gene	log_min	log_max
Slc8a1	-10.841974	-7.3880963
Tcf3	-12.857981	-9.404102
Cryba1	-17.06433	-13.610452
Anapc5	-10.739773	-7.285895
Zfp688	-13.418011	-9.964132
AC149090.1	-11.929186	-8.475307
Cenpo	-14.579424	-11.1255455
Asf1a	-12.090667	-8.636788
Akap1	-12.63749	-9.183612
Pitrm1	-12.323271	-8.869392
2310015D24Rik	-12.779978	-9.326099
Kcmf1	-11.270978	-7.8171
Hacd2	-11.838584	-8.384706
Kcnq3	-14.795647	-11.341768
Epas1	-10.619846	-7.1659684
Cwf19l1	-13.96825	-10.514372
Mpp7	-11.377732	-7.9238544
Ywhaz	-9.83224	-6.378362
Cyp2d9	-19.261555	-15.807677
Nadsyn1	-15.087168	-11.633289
Elk4	-12.271298	-8.81742
Tprg	-18.568407	-15.11453
Luzp2	-18.568407	-15.11453
Ccdc71	-13.019332	-9.565454
Abcb10	-13.356194	-9.902315
Lag3	-13.678059	-10.22418
Cdk5	-12.516318	-9.06244
Tmem25	-15.795819	-12.341941
Hebp2	-13.480811	-10.026933
Amotl2	-11.3054285	-7.8515506
Imp4	-12.676764	-9.222885
Rnf103	-12.145973	-8.692095
Tes3-ps	-16.553505	-13.099627
Adamts4	-14.904846	-11.450968
Ciao1	-12.137076	-8.683198
Ssr2	-10.948439	-7.4945607
5430400D12Rik	-16.488966	-13.035088
Sin3a	-12.3883915	-8.934513
Trit1	-13.928836	-10.474957
Slc18a2	-16.553505	-13.099627
Glyat	-16.622498	-13.168619
Kcnq5	-13.84102	-10.387141
Zfp706	-10.796497	-7.3426194
Prpf38a	-12.291764	-8.837886
Pi4ka	-12.592057	-9.138179
Hmgcs2	-11.254188	-7.8003097
Tbc1d32	-13.644784	-10.190906
Ckap4	-10.897047	-7.443169
Aggf1	-12.447012	-8.993134
Itpripl1	-14.842714	-11.388836
Stmnd1	-18.162941	-14.709064
Dpp7	-13.909697	-10.455818
Plin1	-19.261555	-15.807677
Stk17b	-10.567053	-7.113175
Npat	-12.552251	-9.098372
Zmiz1os1	-16.317116	-12.863237
Gm10366	-18.568407	-15.11453
Hibch	-12.658967	-9.205089
Cttn	-11.621431	-8.167553
Stil	-15.236203	-11.782325
Maml2	-12.114782	-8.660904
Appl1	-11.437909	-7.984031
Crot	-12.260309	-8.806431
Dmxl2	-13.033044	-9.579165
Cpeb4	-11.696798	-8.24292
Spag9	-10.454083	-7.0002055
Slc9a2	-14.579424	-11.1255455
Slc25a27	-13.914448	-10.460569
mt-Nd3	-7.977187	-4.5233097
Rfxank	-13.035018	-9.58114
Sf3b1	-10.321188	-6.86731
Rabepk	-12.569471	-9.115593
1110004F10Rik	-10.787896	-7.334018
Polr1e	-13.823476	-10.369597
Ap3s2	-13.218923	-9.765044
Mtus2	-10.679886	-7.226008
Capzb	-9.960278	-6.5063996
Scgb3a1	-18.162941	-14.709064
Kcnt1	-15.678036	-12.224157
Pdia6	-10.76968	-7.315802
Phf20	-11.729466	-8.275588
Zbtb42	-14.271122	-10.817244
Rreb1	-13.063076	-9.609198
Gm3331	-18.568407	-15.11453
Rragd	-15.432914	-11.979035
Gm14634	-16.42834	-12.974463
Gm47447	-18.568407	-15.11453
Tmem37	-16.95897	-13.505092
Hunk	-15.860357	-12.406479
Gmip	-14.588726	-11.134848
Hspb6	-10.891703	-7.4378247
Fndc3c1	-16.95897	-13.505092
Rps3	-8.299288	-4.84541
Ctu2	-12.872993	-9.419115
Rab30	-14.636582	-11.182704
Rnase4	-11.810313	-8.356435
Tent4b	-12.636163	-9.182284
1700086D15Rik	-16.95897	-13.505092
Pex13	-12.24764	-8.793761
AC132444.6	-17.87526	-14.421382
Hmcn1	-18.568407	-15.11453
Gm20597	-19.261555	-15.807677
Map3k3	-12.641481	-9.187603
Gm20186	-14.728955	-11.275077
Styx	-13.493234	-10.039355
Naif1	-14.739766	-11.285888
H2-Q10	-15.765047	-12.311169
D030025P21Rik	-17.315645	-13.861767
Mad2l2	-13.230869	-9.776991
Gm12238	-19.261555	-15.807677
Fbxo41	-17.182114	-13.728235
Rhog	-12.793857	-9.339978
Sdad1	-13.07947	-9.625591
Alox12	-15.572676	-12.118797
Gsto1	-12.94439	-9.490512
BC030343	-17.652117	-14.198238
Tcp10b	-18.568407	-15.11453
4930500M09Rik	-18.568407	-15.11453
5930403N24Rik	-18.568407	-15.11453
Pygm	-11.53755	-8.083672
Klhl28	-12.942587	-9.4887085
Gm38115	-15.329729	-11.875851
Map4k5	-11.999628	-8.54575
Ms4a6d	-19.261555	-15.807677
Osbpl10	-15.765047	-12.311169
Lrrc51	-14.8671055	-11.413227
Igfbp5	-10.190592	-6.736714
Gnai3	-11.456896	-8.003017
Bend4	-14.830738	-11.37686
Tln2	-13.914448	-10.460569
Specc1l	-11.633524	-8.179646
Gm49066	-15.201112	-11.747233
Megf6	-18.162941	-14.709064
Nat8f4	-17.87526	-14.421382
Itih2	-12.192532	-8.738653
Clns1a	-12.121102	-8.667224
Kcnk6	-15.310311	-11.856433
Gm9967	-16.42834	-12.974463
Rims1	-16.696606	-13.242727
Serp1	-11.16018	-7.706302
Pi15	-9.274232	-5.820354
Acacb	-14.277948	-10.82407
Gm50152	-17.652117	-14.198238
Trub2	-13.87706	-10.423182
4930599N23Rik	-16.95897	-13.505092
Eef1akmt2	-12.538925	-9.085047
Gm48796	-16.488966	-13.035088
Nop53	-10.959042	-7.5051637
Rorb	-17.469795	-14.015917
Cdk2ap1	-12.041182	-8.587303
Gm11639	-15.310311	-11.856433
Wnk3	-16.12606	-12.672182
Plxna4	-12.433926	-8.980047
Ppa2	-11.99403	-8.540152
Zfp560	-11.896375	-8.442496
Arhgef11	-12.755771	-9.301892
Crybb1	-17.652117	-14.198238
Bbs4	-12.784583	-9.330705
Gm16794	-15.597994	-12.144115
Lats1	-11.865833	-8.411955
9430060I03Rik	-15.765047	-12.311169
AI646519	-13.38382	-9.929941
Pcdhb7	-15.272571	-11.818692
Dph7	-13.598595	-10.144716
Ptpre	-18.162941	-14.709064
Fam83d	-16.696606	-13.242727
Chchd10	-12.518675	-9.064796
Pmpca	-12.763273	-9.309395
Far1	-11.542425	-8.088547
Slc16a13	-15.735194	-12.281316
Gm26704	-17.87526	-14.421382
Gm11946	-14.8548355	-11.400957
Gm42595	-15.254222	-11.8003435
Dnajb6	-10.62179	-7.167912
Il4i1	-16.622498	-13.168619
Thap4	-13.367152	-9.913274
Rhoa	-9.5021105	-6.048233
Egln3	-15.795819	-12.341941
Cdh2	-14.8671055	-11.413227
Gm50163	-19.261555	-15.807677
Leng9	-13.389437	-9.935558
Gm34923	-18.568407	-15.11453
Rrbp1	-9.654118	-6.2002397
Itfg1	-11.64134	-8.187462
Tmco6	-13.84102	-10.387141
Qsox2	-12.946197	-9.492318
Twist2	-13.53797	-10.084091
Hells	-15.0719	-11.618022
Hebp1	-10.96451	-7.510632
Zfp217	-15.827568	-12.37369
Cybc1	-13.1346855	-9.680807
Gm47525	-17.652117	-14.198238
Pcbp1	-10.511981	-7.058103
Gca	-18.162941	-14.709064
Pfn2	-12.85138	-9.397502
Ptk7	-18.162941	-14.709064
Rplp1	-7.5405912	-4.086714
Pgap3	-14.507965	-11.054087
Ptafr	-19.261555	-15.807677
Rpl19	-8.097379	-4.643501
Psma5	-10.672786	-7.218908
Arhgef9	-12.883129	-9.429251
Ints7	-13.342661	-9.8887825
Msn	-9.533075	-6.079198
Tubb3	-15.765047	-12.311169
Pcdhb20	-13.96825	-10.514372
Olfr1030	-17.182114	-13.728235
Pde12	-13.110952	-9.657074
Selenbp1	-11.674751	-8.220873
Rflna	-16.553505	-13.099627
BC025920	-16.776648	-13.32277
Aknad1	-12.819015	-9.365136
Txndc5	-11.037928	-7.5840497
Epg5	-13.776758	-10.32288
1700124L16Rik	-16.95897	-13.505092
Cd4	-16.488966	-13.035088
Ccl12	-17.652117	-14.198238
Cdca3	-17.315645	-13.861767
Ripor1	-12.236016	-8.782138
Zfp286	-14.1025	-10.648622
Odc1	-11.057978	-7.6040998
Sytl4	-15.454892	-12.001014
Eapp	-11.409505	-7.955627
Gm10300	-17.652117	-14.198238
Proca1	-14.334301	-10.880423
Cyct	-18.162941	-14.709064
Trmt2b	-12.630872	-9.176993
Dtx3l	-13.95825	-10.504372
Zfyve28	-16.0835	-12.629622
Wnt6	-17.652117	-14.198238
Cabin1	-12.054436	-8.600557
Dctpp1	-12.505786	-9.051908
Gm10184	-17.182114	-13.728235
Ppp1r7	-11.695244	-8.241365
Trim38	-19.261555	-15.807677
Pafah1b1	-9.99701	-6.5431323
Hpf1	-11.342926	-7.889048
Gm47990	-17.06433	-13.610452
Nkx6-2	-19.261555	-15.807677
Gcfc2	-13.760297	-10.306418
Slc7a6os	-13.000063	-9.546185
Ascc2	-13.305717	-9.851839
Camkmt	-13.732126	-10.278248
5430425K12Rik	-16.0835	-12.629622
Gm17324	-17.469795	-14.015917
Mrpl15	-11.622875	-8.168997
Gimap5	-19.261555	-15.807677
A830009L08Rik	-19.261555	-15.807677
Gm16348	-18.568407	-15.11453
Dusp2	-15.102672	-11.648793
Gm20632	-14.6972065	-11.243328
Ifi203	-16.553505	-13.099627
Cks1brt	-18.162941	-14.709064
Hikeshi	-11.303678	-7.8497996
Pramef12	-16.265821	-12.811944
Ythdc1	-10.970009	-7.516131
Tpt1	-7.4335995	-3.979722
Alyref2	-14.2848215	-10.830943
Synj2	-12.389427	-8.935549
Retn	-19.261555	-15.807677
Zfp451	-12.096062	-8.642183
BC049762	-17.06433	-13.610452
Gm9951	-12.530537	-9.076658
Psmd7	-10.143878	-6.69
Spns1	-12.4625	-9.008621
Calm1	-8.432737	-4.97886
Cep57	-12.313618	-8.859739
2610044O15Rik8	-13.238108	-9.784229
Zbtb37	-12.723415	-9.269537
Chrna1	-15.894259	-12.440381
Lrp1b	-19.261555	-15.807677
Fam160b2	-12.864625	-9.410747
Ubxn8	-13.015449	-9.56157
Erich4	-18.568407	-15.11453
Wdpcp	-13.793495	-10.339617
Bpgm	-13.167985	-9.714107
Lysmd4	-13.823476	-10.369597
Smg9	-13.400769	-9.946891
2900045O20Rik	-17.182114	-13.728235
BC017158	-13.697035	-10.243156
Dync1li2	-11.732148	-8.27827
Gm34655	-16.42834	-12.974463
Gper1	-15.795819	-12.341941
Dnajb2	-11.6828985	-8.22902
Atp6v0a1	-12.29742	-8.843541
Sfmbt1	-12.986793	-9.532914
Slc15a2	-13.581383	-10.127504
A830035O19Rik	-15.795819	-12.341941
Pak3	-13.267593	-9.813715
Htra2	-12.372983	-8.919105
Tbc1d10b	-12.650859	-9.19698
Syvn1	-13.12599	-9.6721115
Ubap2l	-11.047902	-7.594024
4933415A04Rik	-18.162941	-14.709064
E430024P14Rik	-15.572676	-12.118797
Isg20	-15.087168	-11.633289
Ankrd33b	-19.261555	-15.807677
2010109A12Rik	-14.930821	-11.476943
Eea1	-10.841534	-7.3876557
Dbi	-9.50796	-6.0540824
Ubr2	-11.610435	-8.156556
Gne	-11.972628	-8.518749
N4bp2	-13.267593	-9.813715
Gm9970	-15.390354	-11.936476
Trak1	-12.348812	-8.894934
Hmgcl	-12.275913	-8.822035
Atp5a1	-9.629024	-6.1751456
Fgd5	-16.776648	-13.32277
Ube2f	-12.155769	-8.701891
Runx1t1	-11.516552	-8.062674
Xpo6	-12.4625	-9.008621
Herc4	-12.742408	-9.288529
Trappc12	-12.745362	-9.291484
Inmt	-16.488966	-13.035088
Rsbn1l	-11.00963	-7.5557523
Zfp369	-13.619648	-10.16577
Hoxb8	-14.409525	-10.9556465
Isca2	-12.066368	-8.61249
Nwd2	-17.469795	-14.015917
2700054A10Rik	-18.162941	-14.709064
A230059L01Rik	-15.623969	-12.170091
Gdpd3	-14.998875	-11.544996
2210408I21Rik	-13.571196	-10.117317
Pbrm1	-10.413046	-6.959168
Tbxa2r	-11.584618	-8.130739
Atg4d	-13.156762	-9.702884
Frs2	-12.25486	-8.8009815
Glt8d2	-15.765047	-12.311169
Scd2	-11.429144	-7.975266
Setd3	-11.173915	-7.720037
Ap2a2	-12.203657	-8.749779
9530052E02Rik	-17.06433	-13.610452
Slc22a21	-14.052069	-10.59819
Toe1	-12.64549	-9.191611
Gm9958	-16.696606	-13.242727
Calu	-10.155686	-6.7018085
Tenm3	-12.466969	-9.01309
Prpsap2	-13.110952	-9.657074
Ppef2	-17.315645	-13.861767
Hes7	-16.622498	-13.168619
Csta1	-19.261555	-15.807677
Card9	-19.261555	-15.807677
Mpdu1	-12.742408	-9.288529
Lancl3	-11.710894	-8.257015
A930029G22Rik	-16.553505	-13.099627
Asic1	-19.261555	-15.807677
Nt5dc3	-13.712479	-10.2586
C1qtnf3	-18.568407	-15.11453
St14	-18.162941	-14.709064
Pstpip1	-16.042679	-12.5888
Ulk4	-14.125756	-10.671878
Gm14966	-15.102672	-11.648793
Pcgf2	-12.951636	-9.497758
Gm16070	-16.696606	-13.242727
4931406C07Rik	-12.418872	-8.9649935
Ncl	-9.581774	-6.127896
Csdc2	-12.693477	-9.239598
Zfp330	-11.905914	-8.452036
Vgll2	-14.71826	-11.264381
Slco1a4	-16.696606	-13.242727
Gm19705	-13.209466	-9.755588
Ascc3	-12.210566	-8.756687
Iqank1	-18.162941	-14.709064
Col16a1	-12.93899	-9.485111
A230083G16Rik	-16.95897	-13.505092
Trat1	-19.261555	-15.807677
Prpf6	-11.97742	-8.523541
Ahcy	-14.417368	-10.96349
Tnnc1	-16.863659	-13.409781
Gp9	-17.87526	-14.421382
Dedd2	-13.551128	-10.09725
Gm26770	-18.568407	-15.11453
Gm48086	-16.042679	-12.5888
Gm31641	-19.261555	-15.807677
Usp40	-13.027144	-9.573266
Aplp2	-9.073979	-5.6201015
Cyc1	-10.920145	-7.466267
Gm45894	-19.261555	-15.807677
Zfp507	-13.07947	-9.625591
Cdhr1	-17.652117	-14.198238
Rasa2	-12.0853	-8.631422
Kctd12	-14.00406	-10.550181
Slc35a2	-12.532927	-9.079048
Mylk4	-10.355704	-6.9018264
Crkl	-12.5807	-9.1268215
Cul9	-13.031074	-9.577195
Shc4	-15.965718	-12.51184
Elovl6	-14.588726	-11.134848
Nfkbib	-12.630872	-9.176993
A130014A01Rik	-14.795647	-11.341768
Actr1a	-12.066368	-8.61249
Apoa1	-16.170511	-12.716634
Echdc1	-13.013512	-9.559633
Cdc25b	-14.2848215	-10.830943
Jam3	-11.256521	-7.8026433
Ice1	-12.273142	-8.819263
Pakap	-14.984889	-11.531011
Eif4g3	-11.312111	-7.858233
Zfp941	-19.261555	-15.807677
Clpx	-11.821996	-8.368117
Agtr1a	-14.656384	-11.202506
9330188P03Rik	-15.965718	-12.51184
Gm26571	-17.315645	-13.861767
Nupl2	-14.00406	-10.550181
Psmg3	-12.346824	-8.892945
Gm47423	-17.182114	-13.728235
Gm47962	-17.652117	-14.198238
Cnot1	-11.724658	-8.27078
Slc23a2	-12.958936	-9.505057
Slc25a4	-8.786861	-5.332984
Doc2b	-17.87526	-14.421382
Ick	-11.774382	-8.320503
Lmnb2	-14.186381	-10.732503
Vegfa	-12.817424	-9.363545
Thap7	-12.323271	-8.869392
Tmbim6	-10.387387	-6.9335093
Tuba3b	-18.568407	-15.11453
Ikzf4	-13.512162	-10.058284
Gdi2	-10.361006	-6.907128
1810044D09Rik	-16.95897	-13.505092
Cars	-13.339976	-9.886098
Kdm5a	-11.7500305	-8.296152
Cant1	-12.289886	-8.836008
Rpl29	-8.920684	-5.466806
Pitx2	-17.06433	-13.610452
Zbtb7c	-14.096769	-10.642891
Zfp654	-12.948007	-9.494128
Ccdc86	-13.094039	-9.640161
Gm26542	-17.652117	-14.198238
Prkd1	-13.764387	-10.310509
Ubald1	-13.557773	-10.103894
Gm43140	-17.652117	-14.198238
Msl1	-11.543314	-8.089436
Clic4	-9.091673	-5.637795
Lipc	-17.652117	-14.198238
Nrl	-18.162941	-14.709064
Nfkb2	-13.038979	-9.5851
Zc4h2	-13.895579	-10.441701
Kif3a	-11.807414	-8.353536
Spag4	-16.217031	-12.763154
Crybb3	-12.640149	-9.186271
Cgnl1	-12.861298	-9.407419
Cers4	-11.644779	-8.190901
1700109H08Rik	-15.13442	-11.680542
Stc2	-15.329729	-11.875851
Vps37c	-12.758765	-9.304887
Sidt2	-11.837987	-8.384109
Anxa3	-10.247595	-6.793717
Stx1a	-12.586993	-9.133115
Apol8	-14.656384	-11.202506
Brd8	-11.606164	-8.152286
Gm43773	-16.371183	-12.917305
Fndc7	-16.488966	-13.035088
Ilkap	-11.387958	-7.9340796
Rit1	-11.693175	-8.239297
Pik3ip1	-12.221894	-8.768016
Arl4d	-13.007726	-9.553847
Tes	-10.04275	-6.5888724
Lsm10	-12.082247	-8.628368
2500002B13Rik	-16.622498	-13.168619
Hpcal1	-12.318433	-8.864554
Col22a1	-16.042679	-12.5888
Masp1	-18.162941	-14.709064
B3gntl1	-14.6972065	-11.243328
1300014J16Rik	-17.315645	-13.861767
Gm35576	-16.12606	-12.672182
2810402E24Rik	-13.666843	-10.212965
Gm13010	-15.547983	-12.094105
4631405J19Rik	-12.3770685	-8.92319
Hoxb7	-13.207116	-9.753238
Polr3a	-13.708595	-10.254717
Rpl36	-8.329484	-4.8756065
Impa2	-13.406483	-9.952604
Gpc3	-14.143561	-10.689683
Pde4c	-15.523886	-12.070007
Gm15241	-18.568407	-15.11453
Ccny	-11.652188	-8.19831
Igf1r	-10.545511	-7.0916333
Ap1ar	-12.512795	-9.058917
Sv2b	-16.265821	-12.811944
Krt7	-19.261555	-15.807677
Them6	-14.149568	-10.695689
Inka2	-12.023058	-8.56918
Adh7	-18.162941	-14.709064
Asna1	-12.1330595	-8.679181
Aldh1a7	-19.261555	-15.807677
Ebna1bp2	-11.363515	-7.909637
Peli3	-14.363715	-10.909837
Ric1	-12.356804	-8.9029255
Zbtb41	-12.451412	-8.997534
Pds5b	-11.899545	-8.445666
Gm13376	-17.87526	-14.421382
C2cd3	-13.397923	-9.944045
Taf5l	-13.487003	-10.033125
Mmp14	-12.152493	-8.698614
Ppp3cc	-13.61258	-10.158702
Mterf1b	-15.454892	-12.001014
Zfp667	-13.663133	-10.209254
Cd79b	-19.261555	-15.807677
Irf1	-12.874676	-9.420797
Oca2	-19.261555	-15.807677
Ghdc	-13.226073	-9.772195
Zfp142	-13.250288	-9.79641
Gm12184	-14.525356	-11.071478
Tm9sf3	-10.299676	-6.845798
Klc2	-13.240532	-9.7866535
Shisa9	-17.182114	-13.728235
Cabyr	-17.469795	-14.015917
Hsf2bp	-18.162941	-14.709064
Mthfsd	-13.318755	-9.864877
Il12a	-18.162941	-14.709064
Gm28707	-16.265821	-12.811944
Zfyve16	-12.269459	-8.81558
P3h2	-12.468089	-9.014211
Prkcb	-17.652117	-14.198238
Zfp598	-12.854675	-9.400797
Unc5a	-18.568407	-15.11453
Cdipt	-12.250341	-8.796463
Wdr47	-13.007726	-9.553847
Lifr	-11.838584	-8.384706
4930532G15Rik	-13.521762	-10.0678835
Gm4724	-15.650637	-12.196758
Eef1aknmt	-14.237675	-10.783796
Cpne2	-11.511802	-8.057923
Rbms3	-10.503772	-7.049894
Dcun1d2	-13.141257	-9.687379
Rbmx	-12.783046	-9.329167
Igsf8	-12.020188	-8.56631
Plag1	-15.236203	-11.782325
Ro60	-11.737534	-8.283655
Nhlrc1	-14.499381	-11.045503
Ezh1	-12.386323	-8.932445
Ctdspl	-11.50536	-8.051481
Afmid	-13.561111	-10.107233
6030452D12Rik	-17.469795	-14.015917
Tomm5	-10.822539	-7.3686614
Uggt2	-13.042954	-9.589076
Olfr1385	-17.652117	-14.198238
Exoc2	-12.940786	-9.486908
Spryd7	-12.510453	-9.056575
Nelfb	-12.082247	-8.628368
Top2b	-10.763545	-7.309667
Tafa3	-18.568407	-15.11453
Gm31946	-17.182114	-13.728235
Rhob	-9.770633	-6.316755
Cdc42ep2	-14.892107	-11.438229
Vmn1r218	-17.87526	-14.421382
Tigd5	-14.570207	-11.116328
Gfap	-19.261555	-15.807677
Gm12925	-15.547983	-12.094105
Il1rap	-13.810516	-10.356638
Smim7	-11.273691	-7.8198133
Rab11fip2	-11.815554	-8.361675
Pdrg1	-11.75992	-8.306042
Klhl5	-12.658967	-9.205089
Antxr1	-11.052791	-7.5989127
Gm29675	-18.162941	-14.709064
Grwd1	-13.619648	-10.16577
Nfs1	-12.683694	-9.2298155
Wnt11	-17.87526	-14.421382
4930461C15Rik	-17.469795	-14.015917
Gm5475	-17.06433	-13.610452
Mgat5b	-14.44937	-10.995492
Tmem151a	-15.706207	-12.252329
Gm13562	-18.568407	-15.11453
2610020C07Rik	-14.95749	-11.503612
Gabpb1	-13.381022	-9.927144
Arhgef18	-12.630872	-9.176993
3110099E03Rik	-17.87526	-14.421382
Glyctk	-16.863659	-13.409781
Zfc3h1	-12.502299	-9.048421
Tssk1	-19.261555	-15.807677
Map3k12	-12.854675	-9.400797
2410004B18Rik	-12.365872	-8.911994
Rgl3	-14.21813	-10.764252
Ndufa13	-9.21874	-5.7648625
Slc35e4	-12.704777	-9.250898
Trpv4	-18.162941	-14.709064
Gm47237	-14.830738	-11.37686
Vill	-15.4773655	-12.023487
Mmp2	-12.469211	-9.015332
4921516A02Rik	-16.863659	-13.409781
Tnr	-12.450311	-8.996432
Crlf2	-12.21665	-8.762772
Rps25	-8.509049	-5.0551715
Serpina3n	-14.807208	-11.35333
Pstpip2	-17.652117	-14.198238
Lipo3	-13.094039	-9.640161
Rps6ka1	-19.261555	-15.807677
Dynlt1b	-15.4773655	-12.023487
Bend6	-18.162941	-14.709064
Ndufv3	-10.023113	-6.5692353
Chmp1a	-11.984999	-8.53112
Slc39a6	-12.606114	-9.152236
Trim26	-12.603544	-9.149666
Zbtb17	-14.119891	-10.666013
Arhgap11a	-16.265821	-12.811944
Gm11747	-18.162941	-14.709064
Tasp1	-13.581383	-10.127504
Myzap	-15.218504	-11.764626
Hes1	-10.5353985	-7.0815206
Ndufaf4	-12.073142	-8.619264
Fan1	-14.761745	-11.307867
Stimate	-10.46295	-7.009072
Mrpl52	-10.282894	-6.829016
Sdr39u1	-12.496516	-9.042638
Gm826	-19.261555	-15.807677
4930519P11Rik	-19.261555	-15.807677
Gm26652	-17.315645	-13.861767
Gm26744	-18.568407	-15.11453
Nxph3	-14.784218	-11.330339
Mpp6	-12.524588	-9.070709
AU022252	-13.013512	-9.559633
A930038B10Rik	-16.553505	-13.099627
Gm37459	-18.162941	-14.709064
Gm14399	-14.842714	-11.388836
Atp1a2	-10.493915	-7.0400367
Kars	-12.001033	-8.547154
Clcn7	-13.069193	-9.6153145
Ddx47	-12.117937	-8.664059
Tmem127	-12.183213	-8.729335
Gm14023	-16.553505	-13.099627
Gatm	-17.182114	-13.728235
Enho	-13.943435	-10.489556
Tpx2	-14.750695	-11.296817
Arid2	-11.868908	-8.41503
Tm9sf4	-12.159056	-8.705177
Soga1	-13.342661	-9.8887825
Amy1	-16.217031	-12.763154
Ldha	-10.472352	-7.018474
Gm48646	-16.863659	-13.409781
4933431E20Rik	-14.917749	-11.463871
Tspan32	-17.06433	-13.610452
Ccz1	-12.350804	-8.896926
Coro2b	-17.87526	-14.421382
Fat4	-12.395664	-8.941786
Rnd2	-12.537723	-9.083844
Nek6	-14.327081	-10.873202
Dbil5	-17.06433	-13.610452
Hif1a	-11.017484	-7.563606
Gm48727	-18.162941	-14.709064
8430419K02Rik	-15.349532	-11.895654
Supt5	-11.358698	-7.90482
Plk3	-13.728166	-10.274287
Ttc4	-12.427446	-8.973568
Kif13a	-11.835601	-8.381722
C2cd2l	-13.595128	-10.14125
Tmppe	-16.265821	-12.811944
Cwf19l2	-11.672219	-8.218341
Zfp652	-11.681876	-8.227998
Ccdc146	-14.904846	-11.450968
Zfp976	-13.616108	-10.16223
Rad18	-14.3489	-10.895021
Gm11696	-15.523886	-12.070007
9230116L04Rik	-18.568407	-15.11453
Bhlhb9	-12.613867	-9.159988
Txk	-18.162941	-14.709064
Ggt5	-16.217031	-12.763154
Gm9968	-16.317116	-12.863237
Ano4	-15.1506815	-11.696803
Syn1	-15.4773655	-12.023487
Slc39a3	-12.736526	-9.282647
Ppp1r9a	-13.4355545	-9.981676
Dstyk	-12.215778	-8.7619
Zfp335	-13.720291	-10.266413
Gm17216	-16.12606	-12.672182
Prkra	-12.096834	-8.642956
Slc7a4	-18.568407	-15.11453
Shisa4	-11.255855	-7.8019767
Gpbar1	-15.965718	-12.51184
Gm37855	-17.182114	-13.728235
Bst2	-11.444735	-7.9908566
Cebpb	-10.201108	-6.74723
Gm11423	-14.499381	-11.045503
Akr1c14	-13.19777	-9.743892
Ccdc167	-12.503461	-9.0495825
Bvht	-14.984889	-11.531011
Efcab12	-17.469795	-14.015917
Rhobtb1	-11.874465	-8.420587
Shfl	-13.83221	-10.378331
Ppip5k1	-12.831836	-9.377957
Tmem120a	-12.793857	-9.339978
Maf	-11.749484	-8.295606
Ptpn6	-17.87526	-14.421382
Lhfp	-9.303484	-5.8496065
Gm43256	-16.696606	-13.242727
Senp6	-10.644336	-7.190458
Rdh13	-13.655753	-10.201875
Zfp940	-15.056863	-11.602984
Aldh1b1	-15.860357	-12.406479
Ctf1	-13.11737	-9.663491
Fam228b	-16.217031	-12.763154
Kcng4	-17.315645	-13.861767
Gm16759	-16.003458	-12.54958
Gm16096	-18.568407	-15.11453
Tcim	-12.964446	-9.510568
Gm15747	-16.217031	-12.763154
Gm10874	-16.95897	-13.505092
D630024D03Rik	-19.261555	-15.807677
Vwa5a	-12.135468	-8.681589
Gm31013	-18.568407	-15.11453
Gm20075	-15.894259	-12.440381
Gopc	-12.443725	-8.989846
D230022J07Rik	-15.291264	-11.837385
Dgcr6	-11.428351	-7.9744735
Tctn3	-14.457534	-11.003655
Sntg1	-17.469795	-14.015917
Immt	-11.240627	-7.7867494
Lacc1	-17.652117	-14.198238
Xist	-17.469795	-14.015917
Tprgl	-10.206232	-6.752354
Gm4755	-15.623969	-12.170091
Ints1	-12.779978	-9.326099
Vsig10l	-15.623969	-12.170091
Gm19610	-16.488966	-13.035088
Ppfia3	-18.568407	-15.11453
Castor1	-12.809506	-9.355628
Frmd6	-11.549111	-8.095233
Gprin2	-14.425273	-10.971395
Gm10037	-15.454892	-12.001014
Morn4	-14.807208	-11.35333
Gm10322	-17.87526	-14.421382
1110019D14Rik	-14.11406	-10.660182
Ube2e3	-11.513095	-8.0592165
Nupr1l	-14.180151	-10.726273
Gm29811	-18.162941	-14.709064
Fbxl5	-12.320365	-8.866487
Sox30	-16.696606	-13.242727
Pxk	-12.39358	-8.939702
Gm36745	-19.261555	-15.807677
Ptk6	-19.261555	-15.807677
Tmed1	-12.052955	-8.599076
Gm17108	-16.265821	-12.811944
Plch2	-17.469795	-14.015917
Tgfb1	-12.055178	-8.601299
Mvp	-12.013051	-8.559173
Gm16170	-17.06433	-13.610452
Cfap36	-11.550006	-8.0961275
Pxdc1	-10.890081	-7.4362035
Chrd	-14.068598	-10.614719
Eqtn	-18.162941	-14.709064
Stard9	-14.579424	-11.1255455
Arhgef5	-12.4782295	-9.024351
1810030O07Rik	-12.825405	-9.371527
Kctd14	-17.652117	-14.198238
1700015F17Rik	-17.315645	-13.861767
Dmac1	-11.324537	-7.8706594
Hmbs	-12.39358	-8.939702
Gm15851	-16.217031	-12.763154
C130040N14Rik	-18.568407	-15.11453
Park7	-9.775555	-6.3216767
Ppp1r12b	-9.786161	-6.3322835
S100a6	-7.970486	-4.5166087
Rbsn	-12.779978	-9.326099
Copb2	-10.86112	-7.4072423
Cdh11	-11.200068	-7.7461905
Ankib1	-12.165662	-8.711783
Pla2g12b	-18.162941	-14.709064
Nubp2	-13.031074	-9.577195
2810407A14Rik	-17.87526	-14.421382
A530041M06Rik	-15.860357	-12.406479
