gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Rtel1	0.5	0.45	0.45	0.51	1.0	-524.40704	-519.43005	-524.30286	-520.307	0.0	-1.7806232	-12.598706719666284	3.2855999068049755	0.046634072959759305	124
Plin2	0.4599999999999999	0.48	0.4599999999999999	0.5	1.0	-1980.4225	-1967.5388	-1972.3289	-1974.2083	0.0	-2.6988072	-10.586521157839293	6.267780312749061	0.285821737495299	760
Smagp	0.36	0.36	0.36	0.51	1.0	-57.391193	-54.50421	-57.239937	-54.41029	0.0	-1.29459	-15.504396844780517	4.314293224520339	0.003008649868371568	8
Tfdp1	0.39	0.29	0.29	0.64	1.0	-1363.5608	-1357.7434	-1362.8899	-1360.4377	0.0	-1.356322	-11.253149881715759	4.156371452392521	0.16886047386235428	449
Rdh5	0.25	0.4399999999999999	0.25	0.6	1.0	-1135.4384	-1125.8418	-1132.7518	-1127.7416	0.0	-3.3426678	-11.487865433421742	5.962992389167532	0.13275667544189546	353
Nacad	0.4599999999999999	0.41	0.41	0.49	1.0	-1600.4886	-1574.0361	-1584.4059	-1595.4006	0.0	-2.2096958	-10.94912207505387	1.9875876021294143	0.2042121098157202	543
Procr	0.3299999999999999	0.38	0.3299999999999999	0.4	1.0	-18.694141	-17.750376	-18.848843	-17.64235	0.0	-0.45678753	-16.758336323032214	0.5340578934859632	0.000752162467092892	2
Zfyve21	0.42	0.49	0.42	0.43	1.0	-3017.556	-2981.718	-3004.1753	-2993.6929	0.0	-10.363585	-9.85813231035815	5.053088722422558	0.48740127867619404	1296
Krt79	0.38	0.45	0.38	0.6	1.0	-65.38692	-62.75114	-64.20901	-63.39516	0.0	-0.86500883	-15.346257120662672	2.9020704406067597	0.003384731101918014	9
Gm48242	0.38	0.3399999999999999	0.3399999999999999	0.6	1.0	-17.136074	-17.028994	-16.944275	-17.244781	0.0	0.047211036	-16.878419899479894	3.757623540072931	0.000752162467092892	2
Mrps14	0.32	0.38	0.32	0.58	1.0	-4220.632	-4144.828	-4197.8003	-4174.969	0.0	-19.831015	-8.996772331373293	3.080692310163562	0.8040616773223016	2138
Mrps6	0.35	0.26	0.26	0.62	1.0	-2766.4407	-2762.8337	-2753.8145	-2775.9658	0.0	4.1367183	-10.056921486166225	5.209437671764249	0.4042873260624295	1075
Gm20463	0.43	0.1999999999999999	0.1999999999999999	0.74	0.7799999999999999	-50.051926	-50.01805	-49.466103	-50.225742	0.0	0.07548762	-15.659861575942116	4.6115250169721165	0.0026325686348251222	7
Shkbp1	0.25	0.45	0.25	0.61	1.0	-690.8727	-677.0024	-686.1286	-683.09735	0.0	-3.3767827	-12.225630931564599	2.809870361955798	0.06731854080481384	179
Mapk12	0.38	0.36	0.36	0.61	1.0	-344.5869	-338.24817	-340.3338	-342.63284	0.0	-0.8486423	-13.184220374359265	2.0799853160086226	0.026701767581797667	71
Calhm4	0.41	0.27	0.27	0.6	1.0	-8.6408615	-8.909839	-8.715539	-8.815392	0.722365	0.07579743	-17.418901032937725	1.4960084762695915	0.000376081233546446	1
Ppp4r4	0.35	0.43	0.35	0.52	1.0	-196.0576	-193.2609	-195.98145	-193.42491	0.0	-1.1433629	-14.016829214078236	3.5376786638357594	0.012786761940579166	34
4930479D17Rik	0.47	0.29	0.29	0.6	1.0	-9.00881	-8.84874	-9.230153	-8.587724	0.0	-0.18287545	-17.40903475567304	4.788458489598315	0.000376081233546446	1
Hivep2	0.27	0.24	0.24	0.56	1.0	-3001.3535	-2976.7087	-2989.0952	-2985.921	0.0	-6.7023005	-9.863997400868204	5.404282140596369	0.45957126739375703	1222
2410022M11Rik	0.4399999999999999	0.25	0.25	0.53	1.0	-773.0629	-756.74963	-771.5829	-757.80634	0.0	-6.6258535	-12.055074156585903	1.226107622939998	0.07897705904475366	210
Sorbs1	0.41	0.3299999999999999	0.3299999999999999	0.62	1.0	-2947.192	-2922.182	-2941.5103	-2929.847	0.0	-7.532825	-9.904590578424086	3.9061642940918304	0.452801805189921	1204
Lrrc7	0.3399999999999999	0.3	0.3	0.67	0.9899999999999998	-275.0462	-269.28546	-272.86572	-270.8569	0.0	-1.81939	-13.482245588390054	0.3923976728407048	0.017299736743136517	46
3110006O06Rik	0.5	0.27	0.27	0.67	0.9899999999999998	-9.243038	-9.504026	-9.192762	-9.567526	1.0	0.14092322	-17.451803960271803	1.4622526686935986	0.000376081233546446	1
C9orf72	0.48	0.45	0.45	0.59	1.0	-1047.3665	-1027.0903	-1043.7997	-1033.4583	0.0	-6.040256	-11.594195427123617	5.987315238959883	0.11545693869875893	307
Mast2	0.5	0.42	0.42	0.52	1.0	-2037.4609	-2019.0498	-2034.126	-2021.7786	0.0	-6.810768	-10.547724261776008	2.496640885256668	0.28394133132756677	755
Hist1h4c	0.42	0.42	0.42	0.6	1.0	-499.67154	-491.07397	-495.8431	-494.19116	0.0	-2.3800976	-12.722952818158463	4.234880361270044	0.044377585558480634	118
Vps35	0.49	0.3299999999999999	0.3299999999999999	0.65	1.0	-3857.7544	-3817.5044	-3828.368	-3833.9224	0.0	-10.35012	-9.281704089733783	4.778713414175138	0.6871004136893569	1827
Prdx1	0.41	0.3	0.3	0.65	1.0	-6301.0913	-6175.4775	-6256.7046	-6203.3105	0.0	-42.465645	-7.861675585519645	2.3244431499894658	0.9763068822865739	2596
Wasf1	0.17	0.02	0.02	0.86	0.42	-315.53702	-322.91583	-314.01215	-327.4082	1.0	5.15559	-13.56062963285192	4.421158159290153	0.023317036479879653	62
Trmt44	0.48	0.37	0.37	0.64	1.0	-865.72705	-853.41376	-865.069	-853.9123	0.0	-5.1310844	-11.91462339545878	4.191217884988217	0.08950733358405416	238
Gm26682	0.1899999999999999	0.16	0.16	0.64	1.0	-72.39669	-71.60897	-72.04805	-71.53864	0.0	-0.3726453	-15.164331706012515	0.6965770220931011	0.00376081233546446	10
Adap2	0.36	0.42	0.36	0.6	1.0	-17.03603	-16.838976	-16.688007	-16.984995	0.0	-0.022164186	-16.813246844243917	3.7103469362692114	0.000752162467092892	2
Paqr6	0.1099999999999999	0.43	0.1099999999999999	0.67	0.9899999999999998	-1373.0026	-1355.7477	-1364.9741	-1366.1135	0.0	-2.991871	-11.217992491743264	0.17419803250351773	0.160210605490786	426
Plec	0.42	0.39	0.39	0.47	1.0	-4275.443	-4190.935	-4235.9814	-4232.245	0.0	-18.760546	-9.095350315674612	1.7600735399147167	0.6799548702519744	1808
Chtop	0.39	0.28	0.28	0.5	1.0	-3167.689	-3140.8594	-3153.6978	-3168.27	0.0	0.25234884	-9.722447330998381	4.088161577289583	0.5366679202707785	1427
Hcar1	0.48	0.43	0.43	0.63	1.0	-70.424355	-68.49243	-70.28261	-68.73289	0.0	-0.7345949	-15.241234514461889	1.1281567635282057	0.00376081233546446	10
Lrrc61	0.37	0.35	0.35	0.53	1.0	-463.93604	-452.89423	-457.00586	-458.36807	0.0	-2.4181354	-12.773581891795326	2.004069989241902	0.03986461075592328	106
Btbd3	0.2199999999999999	0.35	0.2199999999999999	0.55	1.0	-1480.8657	-1457.8365	-1481.2177	-1460.032	0.0	-9.047978	-11.089666106265211	0.4956408299603714	0.18352764197066565	488
Tyms	0.4499999999999999	0.36	0.36	0.68	0.9599999999999996	-897.8997	-888.1323	-895.8371	-891.0958	0.0	-2.9548936	-11.862342413696355	1.562601658421312	0.09025949605114705	240
Rbpms2	0.37	0.46	0.37	0.6	1.0	-4177.6924	-4145.6133	-4172.617	-4155.949	0.0	-9.442936	-9.083939460735316	2.7564588294639565	0.7247085370440015	1927
Hoxc10	0.35	0.39	0.35	0.64	1.0	-3572.263	-3518.7747	-3557.7	-3534.3582	0.0	-16.46184	-9.539683750090276	0.6669319656449471	0.532907107935314	1417
Cyp1b1	0.2099999999999999	0.42	0.2099999999999999	0.61	1.0	-1987.9281	-1977.9182	-1979.557	-1986.4368	0.0	-0.64767766	-10.654698972475206	0.390375716796755	0.2279052275291463	606
Pcgf5	0.31	0.14	0.14	0.69	0.93	-4285.6704	-4272.2085	-4270.7305	-4309.8164	0.0	10.486473	-9.07798704558671	5.045235397610233	0.7216998871756299	1919
Gm10432	0.41	0.36	0.36	0.61	1.0	-82.59709	-80.68141	-82.48878	-80.89136	0.0	-0.74079096	-14.92620202657862	2.1260101106983536	0.0045129748025573525	12
A630072M18Rik	0.37	0.29	0.29	0.65	1.0	-599.9467	-592.4733	-595.8812	-597.77844	0.0	-0.9416694	-12.492545267918606	4.403371240882347	0.05377961639714178	143
Gm31462	0.46	0.26	0.26	0.67	0.9899999999999998	-21.466446	-21.694038	-21.357752	-21.768282	1.0	0.13108571	-16.42227481554028	1.4716884196642948	0.0011282437006393381	3
Trim32	0.5	0.39	0.39	0.51	1.0	-1311.2355	-1291.1799	-1302.7751	-1298.1049	0.0	-5.7025537	-11.258721741387507	4.8994375474022345	0.16509966152688982	439
Zfp607a	0.41	0.45	0.41	0.5	1.0	-557.92523	-548.65155	-556.78217	-550.36456	0.0	-3.2835567	-12.554222238635113	0.1878159312149421	0.04926664159458443	131
Sla2	0.38	0.49	0.38	0.65	1.0	-17.362293	-17.07788	-17.20384	-17.179499	0.0	-0.079386674	-16.807388127210785	3.5052291715707335	0.000752162467092892	2
Insyn2a	0.4	0.4499999999999999	0.4	0.49	1.0	-23.861238	-24.26017	-24.653734	-23.195145	0.0	-0.28928086	-16.422627810029567	5.537818325997242	0.0011282437006393381	3
Atg4b	0.3399999999999999	0.4	0.3399999999999999	0.52	1.0	-1760.7434	-1736.6478	-1754.175	-1745.9388	0.0	-6.429541	-10.796220741597036	5.729900371838929	0.2418202331703648	643
Gm49886	0.48	0.3399999999999999	0.3399999999999999	0.63	1.0	-77.87598	-76.34746	-76.23231	-77.352005	0.0	-0.22755796	-15.095345716370721	4.361343699895206	0.004136893569010906	11
Polr3h	0.29	0.49	0.29	0.58	1.0	-1476.237	-1442.8853	-1473.8782	-1450.4495	0.0	-11.199411	-11.12771714789901	3.162626361653047	0.18578412937194433	494
Psmc3	0.45	0.31	0.31	0.65	1.0	-4693.9336	-4640.5454	-4658.2803	-4665.5635	0.0	-12.320985	-8.77296421662431	4.137642212943037	0.8484392628807822	2256
Zfp873	0.49	0.45	0.45	0.62	1.0	-530.6891	-524.18994	-527.2697	-527.49084	0.0	-1.388979	-12.593563569644747	1.2259658621817362	0.04625799172621286	123
Fanca	0.18	0.4599999999999999	0.18	0.56	1.0	-9.299849	-9.332613	-9.33464	-9.278088	0.0	-0.009450656	-17.452747273409976	0.18515957229566027	0.000376081233546446	1
Alas2	0.4	0.39	0.39	0.6	1.0	-9.736395	-9.029281	-9.648337	-9.128436	0.0	-0.26403314	-17.44761360808825	4.840054110945874	0.000376081233546446	1
Irf2bp1	0.41	0.4	0.4	0.52	1.0	-2001.1088	-1989.7695	-2002.1711	-1989.9485	0.0	-4.846847	-10.554319162702201	0.015333115999588642	0.29371944339977435	781
Rhbdd1	0.42	0.31	0.31	0.6	1.0	-1060.6445	-1053.5334	-1056.9662	-1058.2683	0.0	-1.0319796	-11.577101419587944	4.381490183196767	0.11884166980067695	316
Ibtk	0.35	0.33	0.33	0.6	1.0	-2072.7288	-2044.4863	-2066.5261	-2050.43	0.0	-9.6842575	-10.518844298148633	2.349592499602732	0.2933433621662279	780
Clca3a1	0.27	0.48	0.27	0.64	1.0	-16.04488	-16.540844	-15.84924	-16.69785	1.0	0.283581	-16.763014995145546	5.8660763218833125	0.000752162467092892	2
5330438D12Rik	0.4	0.27	0.27	0.58	1.0	-484.65234	-481.39056	-483.0778	-483.45245	0.0	-0.52110565	-12.688709294217162	0.9863801452073773	0.040992854456562616	109
Camta1	0.33	0.38	0.33	0.64	1.0	-3317.649	-3258.0137	-3309.729	-3272.6382	0.0	-19.547916	-9.671213418373775	3.7906997451966338	0.553967657013915	1473
Tmem259	0.42	0.5	0.42	0.6	1.0	-2877.9758	-2813.6147	-2842.284	-2847.4907	0.0	-13.239513	-9.95148906436535	3.5440724024336383	0.46709289206468596	1242
Ddx51	0.4	0.38	0.38	0.51	1.0	-685.0699	-681.181	-684.1376	-681.73724	0.0	-1.4473479	-12.21632280979851	5.59605902059628	0.06581421587062805	175
Entr1	0.29	0.4599999999999999	0.29	0.64	1.0	-1736.2742	-1709.971	-1729.7797	-1718.8031	0.0	-7.587589	-10.848950191171857	3.604007180896667	0.23166603986461076	616
Gm35065	0.39	0.37	0.37	0.54	1.0	-16.798344	-16.845367	-16.591602	-16.97087	1.0	0.07492683	-16.795240287705894	5.635466475432369	0.000752162467092892	2
Gm43387	0.38	0.46	0.38	0.63	1.0	-108.87732	-107.06586	-108.51471	-107.5146	0.0	-0.5918203	-14.663966899500881	3.3926408702107675	0.006769462203836028	18
Ackr2	0.49	0.3199999999999999	0.3199999999999999	0.58	1.0	-9.77981	-8.886517	-9.538033	-9.07325	0.0	-0.30685517	-17.433530316306268	4.845475126799958	0.000376081233546446	1
Ankrd13a	0.42	0.44	0.42	0.54	1.0	-1658.1702	-1641.1371	-1658.7107	-1641.7146	0.0	-7.1465616	-10.896052760496554	2.121794535169691	0.21925535915757804	583
Ppp2r5a	0.29	0.4	0.29	0.59	1.0	-3833.3008	-3787.6772	-3806.6973	-3823.5898	0.0	-4.2174067	-9.31783034940742	6.247273452155932	0.6570139150056412	1747
Plcxd3	0.28	0.25	0.25	0.57	1.0	-1570.7478	-1555.9636	-1566.1023	-1562.4983	0.0	-3.5827174	-11.09046265601447	1.0019858083369986	0.13426100037608124	357
Lix1	0.27	0.34	0.27	0.67	0.9899999999999998	-93.684265	-91.545334	-93.888115	-91.510635	0.0	-0.9439954	-14.854674012226202	2.377093375368917	0.0052651372696502444	14
Zfp280c	0.47	0.46	0.46	0.61	1.0	-877.2201	-852.5585	-861.99286	-870.04315	0.0	-3.1169057	-11.874507294073014	1.7216140303015273	0.09326814591951861	248
1190005I06Rik	0.29	0.3	0.29	0.43	1.0	-5003.904	-4933.269	-5001.1006	-4933.8325	0.0	-30.431574	-8.783520648586139	0.32085299716511084	0.7487777359909741	1991
Pdcd7	0.29	0.4399999999999999	0.29	0.56	1.0	-2417.7244	-2374.075	-2402.2126	-2397.2856	0.0	-8.876424	-10.261633740481159	6.015305734012818	0.35953365927040243	956
1700088E04Rik	0.14	0.4499999999999999	0.14	0.62	1.0	-263.62283	-265.63132	-262.8941	-267.29803	1.0	1.5961196	-13.517429519502294	6.134857082778547	0.01993230537796164	53
Tceal9	0.34	0.4399999999999999	0.34	0.66	1.0	-5331.2217	-5211.1875	-5305.449	-5246.4434	0.0	-36.818756	-8.522141000793349	3.379770643566956	0.8792779240315908	2338
Atg4a	0.47	0.45	0.45	0.52	1.0	-1158.1614	-1144.3958	-1152.1345	-1150.2471	0.0	-3.4371397	-11.45599311779009	2.171515280404428	0.1316284317412561	350
Skint8	0.18	0.4499999999999999	0.18	0.67	0.9899999999999998	-9.185205	-9.237648	-8.8157215	-9.538496	1.0	0.15343213	-17.398584732937348	0.16158299968953127	0.000376081233546446	1
Fam78b	0.04	0.05	0.04	0.78	0.6599999999999999	-452.07236	-471.0677	-450.41684	-470.73203	1.0	8.10379	-13.141452776627059	3.8456309573517324	0.03685596088755171	98
Klrg2	0.35	0.12	0.12	0.64	1.0	-140.13928	-140.82755	-139.4023	-141.51564	1.0	0.5977447	-14.469711745786212	4.431040242541625	0.009025949605114705	24
Cyb5d1	0.41	0.4599999999999999	0.41	0.63	1.0	-416.46674	-405.89285	-414.29132	-406.7945	0.0	-4.200601	-12.941688748864685	5.719568588841838	0.033471229785633695	89
Tecpr1	0.4499999999999999	0.33	0.33	0.59	1.0	-1859.2758	-1821.4636	-1839.3922	-1844.0723	0.0	-6.6027923	-10.725362206297714	0.7610266663074174	0.24821361414065438	660
Usp13	0.4599999999999999	0.37	0.37	0.64	1.0	-1296.606	-1276.7444	-1289.1622	-1282.9015	0.0	-5.9517746	-11.310485748020573	5.169862454367804	0.14742384355020685	392
Hist1h3a	0.43	0.3299999999999999	0.3299999999999999	0.6	1.0	-66.28035	-66.92968	-66.53699	-66.50328	0.60476565	0.096817665	-15.309785422116736	4.338622546750926	0.00376081233546446	10
Gm26739	0.41	0.37	0.37	0.54	1.0	-16.632837	-16.762028	-17.040161	-16.393864	0.0	-0.10378492	-16.892679838402984	1.3690773893186572	0.000752162467092892	2
Ivd	0.0899999999999999	0.4499999999999999	0.0899999999999999	0.7	0.9	-2450.6943	-2433.5527	-2442.229	-2441.422	0.0	-4.0268726	-10.229094834089974	6.192477080984138	0.37006393380970287	984
Dhx57	0.2299999999999999	0.41	0.2299999999999999	0.7	0.9	-1503.1052	-1484.1036	-1498.0442	-1489.5103	0.0	-5.9042206	-11.045548001084303	0.0796252233290744	0.1861602106054908	495
Atp1b1	0.08	0.17	0.08	0.6	1.0	-250.12961	-261.71408	-253.57307	-256.61325	0.7027516	2.8158102	-13.838652144688133	3.832032189173806	0.016171493042497178	43
Gm6787	0.11	0.3399999999999999	0.11	0.68	0.9599999999999996	-47.00448	-48.146812	-46.809093	-47.884117	1.0	0.3820222	-15.727148072375902	3.4566369967703157	0.0026325686348251222	7
Edem1	0.29	0.26	0.26	0.64	1.0	-1809.3793	-1791.5793	-1801.7448	-1800.9867	0.0	-3.6448503	-10.776893209807236	3.831423387541043	0.24783753290710794	659
Zdbf2	0.43	0.43	0.43	0.53	1.0	-243.74948	-239.20842	-242.04614	-240.98593	0.0	-1.2001944	-13.632810681241592	0.5210545174123897	0.015419330575404287	41
Fhl4	0.23	0.18	0.18	0.65	1.0	-105.37528	-103.55237	-104.52187	-104.22221	0.0	-0.5007713	-14.703647615001316	2.386312493416724	0.006769462203836028	18
Pex11a	0.14	0.23	0.14	0.7	0.9	-477.7827	-477.54468	-479.2166	-478.00992	0.0	0.098673165	-12.755814768903376	2.4206913645530266	0.039112448288830384	104
Snhg5	0.42	0.44	0.42	0.55	1.0	-1494.7576	-1480.5481	-1488.0394	-1487.3838	0.0	-3.2023916	-11.054339268167716	0.3103230504876562	0.18503196690485144	492
Swap70	0.37	0.3299999999999999	0.3299999999999999	0.59	1.0	-2651.3308	-2612.3286	-2646.521	-2622.4368	0.0	-12.548523	-10.096766359216101	4.922489354129537	0.39751786385859345	1057
Med31	0.4	0.42	0.4	0.62	1.0	-2552.383	-2490.2415	-2531.7888	-2508.286	0.0	-19.151157	-10.146101277709974	4.088727484526645	0.42534787514103045	1131
Hvcn1	0.43	0.44	0.43	0.58	1.0	-9.21879	-8.776407	-9.122674	-8.985184	0.0	-0.101453945	-17.435997912318086	2.897603733871694	0.000376081233546446	1
Mtss2	0.3399999999999999	0.35	0.3399999999999999	0.63	1.0	-3059.7703	-3014.846	-3046.8875	-3020.8162	0.0	-16.917551	-9.788011879092318	0.4496664761373115	0.4877773599097405	1297
Bfar	0.47	0.3399999999999999	0.3399999999999999	0.66	1.0	-2877.2878	-2836.2173	-2862.8364	-2856.4397	0.0	-9.054234	-9.951469816257767	4.954772340154459	0.46220383602858217	1229
Loxl3	0.4399999999999999	0.28	0.28	0.66	1.0	-1872.5709	-1836.3777	-1859.3965	-1849.1921	0.0	-10.153276	-10.68780755280867	0.8470172072211906	0.2523505077096653	671
Gm31812	0.3	0.29	0.29	0.65	1.0	-55.813366	-54.61538	-54.162514	-56.278236	0.0	0.20189066	-15.615446018285759	3.9422396662880677	0.003008649868371568	8
Hist1h1a	0.48	0.25	0.25	0.68	0.9599999999999996	-169.43721	-160.98186	-166.09984	-163.05606	0.0	-2.771298	-14.15898003702313	1.7646171544215044	0.010154193305754042	27
Gm30556	0.3	0.48	0.3	0.68	0.9599999999999996	-41.04593	-40.621437	-40.885296	-40.772713	0.0	-0.11865631	-15.739652791397583	0.1647853693774195	0.0022564874012786762	6
Scfd2	0.31	0.28	0.28	0.5	1.0	-609.8313	-599.4169	-604.5873	-605.46466	0.0	-1.8964069	-12.383268619410991	2.4761356200598845	0.05603610379842046	149
Gemin6	0.41	0.48	0.41	0.5	1.0	-836.2629	-821.3076	-833.67053	-823.91296	0.0	-5.3634996	-11.971927813323912	3.4246578023991447	0.08762692741632193	233
Rnf220	0.5	0.37	0.37	0.64	1.0	-2191.6328	-2140.241	-2174.2056	-2160.0728	0.0	-13.706359	-10.42512883512911	1.8863789460119467	0.31741256111320043	844
Yme1l1	0.41	0.41	0.41	0.6	1.0	-3461.5376	-3415.179	-3452.931	-3424.1353	0.0	-16.243631	-9.540438314426368	5.078954320109659	0.599473486273035	1594
Cog4	0.4499999999999999	0.2099999999999999	0.2099999999999999	0.62	1.0	-1724.4039	-1694.7942	-1721.2852	-1702.225	0.0	-9.632197	-10.866439267221466	4.894186554256225	0.23354644603234298	621
Zfp551	0.25	0.32	0.25	0.66	1.0	-341.83636	-337.16595	-337.5171	-340.6914	0.0	-0.49724916	-13.168482298201063	0.5424222227831637	0.026325686348251224	70
Tsn	0.31	0.41	0.31	0.6	1.0	-4469.926	-4377.4697	-4431.8096	-4427.472	0.0	-18.43737	-8.878925638957863	3.5654251376681483	0.8273787138021813	2200
Mto1	0.42	0.4499999999999999	0.42	0.63	1.0	-1045.7999	-1035.2758	-1040.9465	-1038.7257	0.0	-3.0722942	-11.640955169744263	3.8981784522321363	0.11733734486649117	312
Parn	0.4	0.5	0.4	0.55	1.0	-1859.7107	-1849.0867	-1855.1628	-1855.5709	0.0	-1.7978795	-10.726843379795348	3.213167571317287	0.25272658894321176	672
Ccser1	0.28	0.3299999999999999	0.28	0.59	1.0	-16.590353	-16.73146	-16.443604	-16.846869	1.0	0.111403264	-16.747396472794325	5.739603899763342	0.000752162467092892	2
Pla1a	0.42	0.27	0.27	0.61	1.0	-9.190638	-9.449783	-9.127078	-9.585364	1.0	0.17142765	-17.437858515859915	1.5031293020004597	0.000376081233546446	1
Ski	0.39	0.3399999999999999	0.3399999999999999	0.51	1.0	-4459.3105	-4391.0576	-4418.5	-4430.279	0.0	-12.608323	-8.918482535709227	4.923972937597424	0.7848815344114328	2087
Itgbl1	0.2099999999999999	0.29	0.2099999999999999	0.61	1.0	-5905.415	-5805.8296	-5849.831	-5863.9717	0.0	-17.998623	-8.400154921712803	0.4937101003023381	0.7991726212861978	2125
Gm42903	0.36	0.27	0.27	0.64	1.0	-16.410328	-16.344242	-16.00551	-16.623682	0.0	0.09265851	-16.810529851061975	0.9248197817408199	0.000752162467092892	2
Slc33a1	0.38	0.42	0.38	0.61	1.0	-1601.1165	-1578.8822	-1593.9711	-1582.7786	0.0	-7.9640446	-10.947268556024744	0.23863145428778676	0.2027077848815344	539
Gnl2	0.48	0.45	0.45	0.61	1.0	-2087.323	-2065.3013	-2087.4177	-2065.7876	0.0	-9.352705	-10.500221105290391	1.8879437719257313	0.30763444904099285	818
March8	0.47	0.47	0.47	0.55	1.0	-2044.15	-2024.3668	-2034.5798	-2036.0436	0.0	-3.5205843	-10.527606549185228	5.643419687447301	0.3012410680707033	801
Akna	0.48	0.19	0.19	0.53	1.0	-397.1077	-391.08173	-395.3558	-393.44244	0.0	-1.591799	-12.919598019588747	1.796606671425228	0.034599473486273034	92
Stx5a	0.4399999999999999	0.43	0.43	0.57	1.0	-2688.5332	-2636.8877	-2674.3855	-2648.9473	0.0	-17.191954	-10.07276307880966	0.7759242075719985	0.4245957126739376	1129
Ttc39c	0.38	0.38	0.38	0.57	1.0	-601.9408	-592.3631	-600.88196	-593.84265	0.0	-3.5169795	-12.380050208216344	1.1400448368248597	0.05265137269650245	140
Dnph1	0.48	0.3299999999999999	0.3299999999999999	0.55	1.0	-8.484385	-8.901944	-8.492826	-8.857737	0.9797827	0.16214474	-17.456164317126188	4.87245999631498	0.000376081233546446	1
Myoz2	0.11	0.13	0.11	0.76	0.72	-1278.0203	-1272.8313	-1273.8503	-1276.9554	0.0	-0.46244517	-11.607450039239659	3.9086570330418646	0.1143286949981196	304
Topors	0.36	0.5	0.36	0.58	1.0	-2986.7236	-2945.934	-2969.4312	-2956.1396	0.0	-13.282455	-9.86264450522695	3.9906225029661666	0.46709289206468596	1242
Creb3	0.17	0.3299999999999999	0.17	0.61	1.0	-2678.2969	-2637.7795	-2649.5327	-2661.5718	0.0	-7.2636175	-10.085918777473985	3.563258892476396	0.42685220007521624	1135
Cebpa	0.18	0.33	0.18	0.75	0.75	-108.46751	-105.00249	-106.16805	-107.04696	0.0	-0.6169359	-14.708293767538702	2.677486540460745	0.006769462203836028	18
Irgm1	0.39	0.31	0.31	0.55	1.0	-788.3885	-782.58844	-787.014	-785.51135	0.0	-1.2495244	-12.049014902728814	5.400989653441458	0.07860097781120721	209
Dock5	0.45	0.1099999999999999	0.1099999999999999	0.63	1.0	-1570.6486	-1582.694	-1578.1846	-1585.4928	0.3743666	6.4467707	-11.110284318155244	4.718047797740589	0.19029710417450169	506
Gm42743	0.3	0.2	0.2	0.6	1.0	-31.669184	-30.337275	-31.399424	-30.360971	0.0	-0.5681494	-16.11567133302408	0.8653160359321443	0.001504324934185784	4
Pla2g4a	0.47	0.05	0.05	0.76	0.72	-2932.8047	-2916.6812	-2933.6206	-2922.2769	0.0	-4.5721793	-9.91533940570589	4.75006402388393	0.4640842421963144	1234
Wapl	0.4499999999999999	0.38	0.38	0.54	1.0	-3906.39	-3839.6196	-3870.9714	-3867.7676	0.0	-16.773458	-9.24869308091186	5.098857791119832	0.6776983828506957	1802
Gm4221	0.29	0.28	0.28	0.69	0.93	-105.823204	-103.70699	-104.34763	-105.34654	0.0	-0.20701154	-14.709381492299073	2.6335430490327174	0.005641218503196691	15
