gene	log_min	log_max
Gspt1	-10.962314	-7.5084357
Igkc	-19.104086	-15.650208
Pomp	-10.339096	-6.885218
Tnnt1	-14.440647	-10.986769
Nab1	-11.140626	-7.686748
Gm28192	-17.158176	-13.704298
Bckdk	-11.974789	-8.52091
Ldhc	-19.104086	-15.650208
Apbb1	-12.2247305	-8.770852
Zcchc9	-11.780255	-8.326377
Spata5	-13.148249	-9.69437
Rnf111	-11.97079	-8.5169115
Ephx4	-17.158176	-13.704298
Ern1	-13.498284	-10.044406
F3	-12.427003	-8.9731245
Thbd	-13.800781	-10.346903
Itpr2	-13.8107815	-10.356903
Card19	-11.2120075	-7.7581296
Nadk2	-13.143081	-9.689202
Prmt2	-12.117519	-8.663641
Peli1	-11.4138	-7.9599223
Commd9	-12.854111	-9.400232
Brip1os	-12.512412	-9.058534
Scfd1	-11.638431	-8.184552
Foxc1	-10.202447	-6.748569
E2f6	-12.75845	-9.304571
Atp5e	-8.925394	-5.471516
Tatdn1	-12.83499	-9.381111
Pkmyt1	-15.009742	-11.555863
Txnl4a	-11.778937	-8.325059
5031434O11Rik	-14.884579	-11.4307
Zfp950	-11.865589	-8.411711
Smc1a	-10.585094	-7.1312165
Abcb1a	-15.297423	-11.843545
Atcay	-18.410938	-14.957061
Kctd13	-13.209683	-9.755805
Dtx2	-13.417111	-9.963233
Tcf25	-10.222944	-6.7690663
Lzts3	-14.086806	-10.632928
Lvrn	-15.493169	-12.03929
Prcp	-12.7869215	-9.333043
Cmip	-14.855591	-11.401712
Zfp512	-12.737616	-9.283737
Msl2	-11.994206	-8.540328
Kiss1r	-15.926032	-12.472154
4930426L09Rik	-15.607578	-12.1537
B230206H07Rik	-19.104086	-15.650208
Gm42901	-16.70619	-13.252313
Zbtb40	-14.324963	-10.871084
Zc3h11a	-14.00422	-10.550342
Il7	-16.90686	-13.452983
Tcta	-12.214495	-8.760616
Gm21887	-13.410354	-9.956475
Acap3	-13.480069	-10.026191
Podxl2	-12.166772	-8.7128935
Klhl33	-16.159647	-12.705769
Pcdhga7	-14.440647	-10.986769
C030034I22Rik	-14.722059	-11.268181
Vcp	-10.04818	-6.5943017
Ddx6	-10.446262	-6.9923844
Utp14a	-12.474723	-9.020844
Tpst1	-11.607434	-8.153556
Gucy2g	-17.024645	-13.570766
Bmi1	-12.265681	-8.811803
Ccdc158	-16.331497	-12.877619
Tspan31	-11.887377	-8.433498
Tmem191c	-13.683551	-10.229672
Kif20b	-15.493169	-12.03929
Anxa4	-11.836561	-8.382683
Trappc3	-11.707751	-8.253873
Aars	-12.386282	-8.932404
Fcho2	-11.03537	-7.581492
Ramp1	-9.18704	-5.733163
Dzip1l	-12.11199	-8.658112
Apex1	-12.707156	-9.253278
G2e3	-12.520677	-9.066798
Zfp119a	-14.10014	-10.646261
St3gal5	-11.668058	-8.21418
Chpf2	-12.819952	-9.366074
Stxbp3	-11.687107	-8.233229
Gm4524	-17.312326	-13.858448
1700019J19Rik	-19.104086	-15.650208
Sh3rf3	-15.096753	-11.642875
Celf4	-16.108353	-12.654475
Pcdh17	-16.159647	-12.705769
Chmp6	-12.451223	-8.997345
Wnt8b	-19.104086	-15.650208
Casc3	-12.217555	-8.763677
Srbd1	-13.017311	-9.563433
Cdc23	-12.43332	-8.979442
Gm15050	-13.889151	-10.435272
Mrps30	-12.439677	-8.985799
Dgcr8	-12.959901	-9.506022
Gm49870	-16.619179	-13.165301
Bub1b	-16.396036	-12.942158
Rufy1	-12.396002	-8.942123
Gm44702	-16.90686	-13.452983
Pknox1	-12.667936	-9.214058
Dlx1	-19.104086	-15.650208
Bcr	-12.035063	-8.581184
Gnat1	-17.312326	-13.858448
Tm6sf1	-12.256081	-8.802202
Nme1	-11.338517	-7.8846393
Tnfrsf1a	-11.926304	-8.472425
Gm16537	-16.013042	-12.559165
Ttc8	-12.836885	-9.383007
Fam129c	-16.539137	-13.0852585
Adcy9	-12.413244	-8.959366
Stmn4	-15.232885	-11.779007
Adcy5	-9.782294	-6.3284163
Olfr1369-ps1	-16.619179	-13.165301
Pex5l	-17.494648	-14.04077
Lig4	-13.825972	-10.372093
Gm32817	-13.413727	-9.959848
Sdf2	-11.348319	-7.894441
Ino80	-12.036766	-8.582888
Shroom1	-16.90686	-13.452983
Eloa	-11.924778	-8.4709
Idh3a	-11.675159	-8.221281
Rnf227	-15.440525	-11.986647
Ednrb	-14.440647	-10.986769
Bmf	-13.733448	-10.27957
Cilp2	-15.4665	-12.012622
Trmt1l	-12.492045	-9.038167
Fam193a	-11.709593	-8.255714
Dnajc7	-11.912657	-8.458778
Gm46440	-15.808249	-12.354371
Plekhg3	-11.111817	-7.6579394
Kat2b	-11.840756	-8.386878
Qk	-10.762915	-7.3090367
Dgkd	-12.22679	-8.772912
Rmi2	-16.539137	-13.0852585
A730017L22Rik	-14.560792	-11.106914
4632411P08Rik	-17.71779	-14.263913
Gm37864	-16.619179	-13.165301
Gga2	-11.937049	-8.4831705
Stat6	-12.080327	-8.626449
Zfp169	-15.043643	-11.589765
Ttc3	-10.0657215	-6.6118436
Proser3	-14.148259	-10.694381
Gm27252	-16.013042	-12.559165
Mex3b	-14.341912	-10.888034
Gm41764	-14.341912	-10.888034
Ppp2r3a	-11.899194	-8.445315
Slc25a25	-13.719591	-10.265713
Gamt	-11.220263	-7.7663846
Gm45447	-15.115102	-11.661223
Hras	-10.859753	-7.4058747
Fam32a	-11.559225	-8.105347
Mapk1ip1	-12.975036	-9.521157
Gm43539	-19.104086	-15.650208
Creg2	-15.061035	-11.607157
Gnaq	-11.344046	-7.8901677
Fignl2	-15.319897	-11.866018
Homez	-14.638178	-11.184299
Gm37273	-19.104086	-15.650208
Trim34a	-13.980123	-10.526244
Atxn10	-11.610212	-8.156334
Zfp300	-14.709638	-11.255759
Gm43674	-17.71779	-14.263913
Snx8	-14.275772	-10.821894
Rab4b	-11.917942	-8.464064
Gm15704	-16.465029	-13.01115
Psap	-9.559705	-6.1058273
mt-Nd1	-7.420751	-3.9668736
Vcan	-10.358324	-6.904446
Selenom	-9.920295	-6.466417
Dok6	-18.410938	-14.957061
Chd9	-11.042284	-7.588406
Sobp	-12.909681	-9.455803
Mterf1a	-14.899394	-11.445516
Pbld2	-16.8015	-13.347623
Neo1	-11.08975	-7.6358724
Nckap1	-10.805049	-7.351171
Drg2	-12.520677	-9.066798
Blcap	-13.051997	-9.598119
Gm40117	-17.71779	-14.263913
Fam47e	-14.722059	-11.268181
Nsfl1c	-11.4106045	-7.9567266
Prx	-14.450126	-10.996247
Eml1	-11.338942	-7.8850636
Pggt1b	-11.716377	-8.262499
Tmtc1	-11.279241	-7.8253627
Yeats2	-13.3969755	-9.943097
Mgat5	-12.228854	-8.774976
Gm48286	-17.158176	-13.704298
Fam160a1	-12.964202	-9.510324
Kif2a	-11.811749	-8.357871
Cbwd1	-13.145661	-9.691783
4930572G02Rik	-19.104086	-15.650208
Diaph1	-11.577369	-8.12349
Fam72a	-15.520567	-12.066689
1110008P14Rik	-11.615233	-8.161355
Rpl7l1	-11.507694	-8.053816
Gcgr	-17.494648	-14.04077
Srm	-11.944017	-8.490139
Stk16	-11.537775	-8.083897
Eif2s1	-11.559225	-8.105347
2610037D02Rik	-13.122672	-9.668794
Arpp21	-19.104086	-15.650208
Gm44686	-18.005472	-14.551595
Parp1	-12.0410385	-8.58716
Slc4a11	-17.494648	-14.04077
Slc20a2	-11.620279	-8.166401
Hbb-bt	-17.312326	-13.858448
Gm49864	-16.159647	-12.705769
8030423F21Rik	-18.410938	-14.957061
Lpar1	-18.005472	-14.551595
4933432I09Rik	-16.619179	-13.165301
E230029C05Rik	-15.342886	-11.889008
Tbx20	-17.158176	-13.704298
Ifnlr1	-15.88521	-12.431332
Gm46447	-15.607578	-12.1537
Pcdhb11	-16.396036	-12.942158
Zfp524	-12.979403	-9.525524
Msh2	-12.772584	-9.318706
Fads1	-11.751645	-8.297767
Gm29737	-19.104086	-15.650208
Nlrc3	-15.808249	-12.354371
Gm41556	-17.158176	-13.704298
Lmo1	-13.122672	-9.668794
Dock6	-12.420726	-8.966847
Tex30	-13.531932	-10.078053
Agmo	-16.619179	-13.165301
Sowahc	-13.857062	-10.403184
Nol9	-13.278086	-9.824207
Nnt	-14.155327	-10.701448
Ptp4a2	-9.993013	-6.5391355
Cenpp	-15.6383505	-12.184472
4933439K11Rik	-17.494648	-14.04077
Pbld1	-19.104086	-15.650208
Arhgef15	-19.104086	-15.650208
Gpatch2	-12.633286	-9.179408
Rnf185	-13.107635	-9.653756
Cyb5r4	-12.339047	-8.885169
Timm10	-12.448646	-8.994767
Dhtkd1	-15.009742	-11.555863
Fam20c	-12.772584	-9.318706
Zmat1	-12.456398	-9.00252
Cracr2b	-13.254762	-9.800883
Pik3r4	-12.77615	-9.322271
Med1	-11.896967	-8.443089
Notch3	-11.706525	-8.252646
Gm26671	-18.005472	-14.551595
Calhm5	-11.522367	-8.068488
Zfp69	-16.8015	-13.347623
Rwdd4a	-12.658366	-9.204488
Dok4	-13.55501	-10.101131
Stx4a	-11.316289	-7.862411
4930506C21Rik	-16.159647	-12.705769
Gm14319	-19.104086	-15.650208
Thrb	-11.250482	-7.7966037
Pdlim5	-10.144646	-6.690768
Radx	-16.70619	-13.252313
Gm48433	-19.104086	-15.650208
Rflnb	-13.528137	-10.074259
Fam221b	-15.232885	-11.779007
Tpd52l1	-13.026444	-9.572566
Slit3	-10.567678	-7.1138005
Cited4	-14.638178	-11.184299
Gm5580	-18.005472	-14.551595
Hmox1	-14.945203	-11.491324
Ostf1	-10.985879	-7.532001
Rab8b	-13.040301	-9.586423
Chordc1	-11.206046	-7.752168
Gm4117	-12.698858	-9.24498
Bloc1s5	-12.977217	-9.523338
Gnb1l	-15.115102	-11.661223
2900005J15Rik	-15.670099	-12.216221
Plcxd1	-18.410938	-14.957061
Dnajc13	-12.122151	-8.668273
Atat1	-12.9837885	-9.52991
Cgref1	-13.752228	-10.298349
Ercc4	-13.231969	-9.7780905
Atp6v0d1	-11.409238	-7.95536
Dnaja4	-12.571752	-9.117873
Tmem119	-15.415207	-11.9613285
Strip2	-18.410938	-14.957061
Ube2m	-10.653674	-7.199796
Shtn1	-18.410938	-14.957061
Ccdc59	-11.051472	-7.597594
Tmem184b	-12.07766	-8.623781
Mknk2	-11.325875	-7.8719974
Has3	-16.013042	-12.559165
Plpbp	-12.167744	-8.713865
Mitd1	-12.797811	-9.343932
Myl6b	-15.253939	-11.80006
Olfr984	-19.104086	-15.650208
Tnfsf13	-12.975036	-9.521157
Adig	-17.71779	-14.263913
Fam207a	-12.972859	-9.518981
Hspe1	-9.9325905	-6.4787126
D830044D21Rik	-19.104086	-15.650208
Tmem129	-13.2576475	-9.803769
Usp8	-11.496208	-8.04233
Jun	-8.488409	-5.034531
Il1rl2	-18.410938	-14.957061
Flrt2	-13.085493	-9.631615
Sars2	-14.661435	-11.207557
Chchd6	-12.379052	-8.925174
Ubqln2	-12.080327	-8.626449
Tbc1d22bos	-19.104086	-15.650208
Csf2ra	-14.673269	-11.219391
Cep152	-14.773353	-11.319474
Disp1	-14.61545	-11.1615715
Snrpd1	-11.084474	-7.6305957
Zglp1	-16.396036	-12.942158
4930483J18Rik	-18.410938	-14.957061
Ago4	-13.627623	-10.173744
Zdhhc14	-12.932385	-9.478507
Pfkp	-11.051472	-7.597594
Slc35g1	-15.078734	-11.624856
Nudt21	-11.839356	-8.385478
Zfp326	-11.540886	-8.0870075
Plxnb1	-12.7690325	-9.315154
Gcc2	-11.566124	-8.112246
Rcan1	-11.736378	-8.282499
Rbl1	-14.560792	-11.106914
Emid1	-13.539566	-10.085688
Pdzd4	-13.215208	-9.76133
Glg1	-9.971275	-6.5173974
Cnih2	-17.494648	-14.04077
Hist1h2ae	-15.133795	-11.679916
Mfhas1	-11.002106	-7.548228
Larp6	-15.342886	-11.889008
Dlg1	-11.874248	-8.420369
Ndufaf2	-11.9074	-8.453522
Col19a1	-12.133356	-8.679478
Pram1	-17.024645	-13.570766
Abca5	-12.633286	-9.179408
Slc25a29	-13.329535	-9.875656
Adsl	-12.494737	-9.040858
Fanci	-18.410938	-14.957061
Erf	-12.451223	-8.997345
Mmp19	-18.410938	-14.957061
Unc13d	-16.013042	-12.559165
Gng2	-17.024645	-13.570766
Klf5	-15.319897	-11.866018
Sec24a	-12.287351	-8.833472
Rexo5	-15.736791	-12.282912
Tcp11x2	-18.005472	-14.551595
Polb	-12.281889	-8.828011
Epn2	-10.837922	-7.384044
Gm37584	-18.005472	-14.551595
R3hdm4	-11.685306	-8.231427
Dscc1	-16.90686	-13.452983
Cnn1	-8.239889	-4.786011
Jak2	-12.074114	-8.620235
Birc2	-12.014009	-8.560131
Zscan2	-15.061035	-11.607157
Xpo5	-12.829325	-9.375446
Gm15677	-18.005472	-14.551595
Trim5	-14.709638	-11.255759
Pdlim2	-10.950736	-7.496858
Top3b	-12.561614	-9.107736
Parl	-11.856294	-8.402415
Rpl39	-8.222592	-4.7687144
Tmem29	-12.434588	-8.98071
Gm4668	-18.410938	-14.957061
Fam217b	-12.732474	-9.278596
Zfp820	-14.61545	-11.1615715
Sf3b6	-10.97285	-7.518972
2610002M06Rik	-12.749716	-9.295837
Scnn1a	-16.331497	-12.877619
Zbtb18	-13.619289	-10.165411
2700046A07Rik	-16.90686	-13.452983
Ptgr1	-12.951354	-9.497476
Naa50	-10.9027	-7.4488225
Gabpa	-12.312865	-8.858987
Zfp367	-12.141843	-8.687964
Avpr1a	-14.127353	-10.673474
Tma16	-12.909681	-9.455803
Zbtb44	-11.551849	-8.097971
Tesmin	-17.71779	-14.263913
mt-Nd6	-11.710208	-8.25633
Ttc30a1	-15.493169	-12.03929
Riok3	-11.509705	-8.055826
Carns1	-12.448646	-8.994767
Eed	-12.281889	-8.828011
Ptpn9	-11.94324	-8.489362
Ube2g2	-12.466828	-9.01295
Cubn	-18.005472	-14.551595
Gm19710	-17.312326	-13.858448
Pemt	-14.673269	-11.219391
Gm29685	-17.71779	-14.263913
Gm26810	-17.494648	-14.04077
Adprh	-11.903662	-8.449783
Renbp	-15.88521	-12.431332
Phka1	-13.406993	-9.9531145
Lztfl1	-11.914165	-8.460286
Neto2	-15.808249	-12.354371
Csnk1d	-11.618033	-8.164155
Prss12	-15.808249	-12.354371
Zfp446	-14.134273	-10.680394
Gm39214	-17.158176	-13.704298
Acvr2a	-12.598302	-9.1444235
Gm5532	-16.70619	-13.252313
Ensa	-11.533643	-8.079764
Gpt2	-14.929699	-11.475821
Marveld2	-19.104086	-15.650208
Adamtsl3	-11.342767	-7.888889
Gm26964	-16.539137	-13.0852585
2810457G06Rik	-13.820883	-10.367004
Cep95	-14.421955	-10.968077
Pdgfra	-14.127353	-10.673474
Bnip1	-13.2576475	-9.803769
Fhod1	-13.505664	-10.051785
1700120C14Rik	-12.428263	-8.974384
R3hcc1l	-13.02874	-9.574862
Nsd3	-11.2965765	-7.8426986
AW554918	-13.117634	-9.663755
Sipa1l1	-12.498789	-9.04491
Zmiz1	-10.8737755	-7.4198976
Apba3	-12.567394	-9.113516
Pgm1	-13.02874	-9.574862
Tmem38a	-13.148249	-9.69437
Slx1b	-13.2518835	-9.798005
9130015G15Rik	-17.494648	-14.04077
Snx27	-12.271054	-8.817176
2310015A10Rik	-13.269276	-9.815397
Syt11	-11.658085	-8.204206
Gbp2	-13.0662155	-9.612337
Hnrnpab	-10.3833	-6.929422
Dyrk1a	-12.035914	-8.582036
Uchl1	-11.684706	-8.230827
Gria4	-16.539137	-13.0852585
Adam4	-16.213715	-12.759836
Fmnl1	-18.410938	-14.957061
Slc44a3	-17.312326	-13.858448
Plk1	-17.71779	-14.263913
Psmb7	-11.011541	-7.5576634
Sergef	-13.498284	-10.044406
Zfp972	-19.104086	-15.650208
Eml5	-14.539738	-11.085859
Igdcc4	-16.059563	-12.605685
Gm50147	-17.71779	-14.263913
Gm16133	-13.535742	-10.081863
Hps6	-13.905589	-10.451711
Gm44123	-16.539137	-13.0852585
F2rl3	-16.270872	-12.816995
Med19	-12.362386	-8.908507
Psmg4	-11.761954	-8.308076
Suclg2	-11.4563	-8.002421
Ifrd1	-10.609344	-7.1554656
Fbh1	-12.382661	-8.928782
Lgi1	-17.494648	-14.04077
Sec14l1	-12.667936	-9.214058
Cpz	-15.415207	-11.9613285
Nipa1	-12.836885	-9.383007
Angptl4	-14.929699	-11.475821
Hcn2	-16.465029	-13.01115
Acox3	-12.903577	-9.449698
Gstt1	-11.444444	-7.990566
Smarcd2	-12.877549	-9.423671
Plpp6	-13.505664	-10.051785
Cd274	-15.133795	-11.679916
Gm13483	-14.709638	-11.255759
Phex	-13.017311	-9.563433
Lamc3	-12.511042	-9.057163
Rsl1	-14.800021	-11.346143
Ank2	-11.25867	-7.804792
Abhd18	-13.127735	-9.673857
Hsf2	-12.905607	-9.451729
Glt8d1	-11.900681	-8.446802
Fam3a	-12.361206	-8.907328
5330439K02Rik	-16.059563	-12.605685
Alkbh2	-13.90008	-10.446201
Hils1	-17.312326	-13.858448
Dvl2	-13.28104	-9.827162
Trip11	-10.6173525	-7.1634746
Lamtor1	-11.286058	-7.8321805
Pld1	-12.627114	-9.173236
Cks1b	-12.151358	-8.697479
Cbfb	-13.364293	-9.910415
Gm47708	-19.104086	-15.650208
Fer	-11.867747	-8.413869
Grik4	-19.104086	-15.650208
Mon1b	-13.724189	-10.27031
2610008E11Rik	-12.703829	-9.24995
Gucy1b1	-10.253999	-6.800121
Ubiad1	-14.080206	-10.6263275
Gm26632	-11.995842	-8.541964
1810058I24Rik	-10.785831	-7.3319535
Phpt1	-12.121223	-8.667345
Gm4787	-16.619179	-13.165301
Med6	-12.6148815	-9.161003
Tbcb	-10.956798	-7.5029197
Lrch1	-12.2257595	-8.771881
Abcc4	-16.619179	-13.165301
Diaph3	-15.212266	-11.758388
Ppp2r2d	-11.408783	-7.954905
Fem1c	-12.357675	-8.903796
Vti1a	-12.785118	-9.33124
Rbmx2	-12.909681	-9.455803
Olfr920	-14.412739	-10.95886
Manbal	-11.399725	-7.945847
D430041D05Rik	-19.104086	-15.650208
Sirt7	-12.713845	-9.259967
Ddah2	-10.962605	-7.5087276
Tmem176b	-11.133346	-7.6794677
Lmo2	-17.71779	-14.263913
5730405O15Rik	-16.619179	-13.165301
Vmac	-13.145661	-9.691783
Dnpep	-11.919457	-8.465579
1600022D10Rik	-18.005472	-14.551595
Akr1b3	-11.159595	-7.7057166
0610040B10Rik	-15.84599	-12.392112
Gucd1	-12.949228	-9.49535
Mbd4	-14.244274	-10.790396
Slfn3	-18.410938	-14.957061
Zfp397	-12.074999	-8.62112
Hck	-19.104086	-15.650208
Cmas	-11.876424	-8.422545
Coa7	-13.728807	-10.274929
Palb2	-16.70619	-13.252313
Peg12	-16.8015	-13.347623
Gm13710	-19.104086	-15.650208
H13	-11.478979	-8.025101
Ripor2	-17.71779	-14.263913
Gm3364	-16.465029	-13.01115
Pigb	-14.450126	-10.996247
Gm43598	-18.410938	-14.957061
Arpin	-12.985989	-9.53211
Hdgfl3	-11.082173	-7.6282954
Cipc	-12.856044	-9.402165
Gpr107	-12.1380625	-8.684184
Fbxo8	-12.423232	-8.969354
Gm45159	-16.70619	-13.252313
Gm14291	-16.8015	-13.347623
Pcdhga2	-16.213715	-12.759836
Gm36172	-19.104086	-15.650208
Casq1	-13.292945	-9.8390665
Ccne2	-15.061035	-11.607157
Gm43672	-12.994839	-9.54096
Mrpl50	-12.285162	-8.831284
Fnip2	-13.19329	-9.739411
Nmt2	-11.901425	-8.447547
Mageh1	-12.071462	-8.617583
Zfp266	-12.162896	-8.709018
Cdc42	-9.784084	-6.3302064
Hist2h2aa1	-12.039328	-8.585449
Brd2	-10.181294	-6.7274165
Mylk3	-18.410938	-14.957061
Tmem138	-13.509375	-10.055496
Ybey	-13.857062	-10.403184
Tnfaip8l3	-17.158176	-13.704298
Dnah14	-18.005472	-14.551595
Zfp715	-13.090371	-9.636493
Gm36660	-16.270872	-12.816995
Carmil3	-16.396036	-12.942158
Klhdc2	-11.496705	-8.042827
Dusp9	-19.104086	-15.650208
Xkrx	-19.104086	-15.650208
Pld3	-12.695558	-9.241679
E130215H24Rik	-16.539137	-13.0852585
Adck2	-13.582625	-10.128747
Gm14418	-14.206246	-10.752368
Mvd	-14.3766985	-10.92282
Spaar	-15.440525	-11.986647
4930447C04Rik	-15.390514	-11.936636
Mmgt1	-12.530406	-9.076528
3010001F23Rik	-14.914432	-11.460553
Gm15327	-19.104086	-15.650208
Lctl	-18.410938	-14.957061
2700046G09Rik	-14.709638	-11.255759
March2	-11.176762	-7.7228837
Zfp273	-14.914432	-11.460553
Gm13031	-18.410938	-14.957061
Inpp4b	-14.899394	-11.445516
Gm36543	-16.013042	-12.559165
Rbbp8	-12.865762	-9.411883
Inpp1	-12.456398	-9.00252
Wls	-10.473029	-7.019151
Tulp2	-18.410938	-14.957061
Rab4a	-13.535742	-10.081863
Gm26831	-18.410938	-14.957061
Naa20	-11.68231	-8.228432
Brca2	-14.275772	-10.821894
Ccnc	-12.580524	-9.126646
Ext1	-10.521854	-7.0679765
Ctnnbl1	-12.628654	-9.174775
Sgca	-12.116596	-8.662718
D930007P13Rik	-18.005472	-14.551595
Leng1	-12.183414	-8.729536
Samd4	-9.469328	-6.01545
Nprl3	-13.370745	-9.916866
Capn12	-14.054231	-10.600352
Abca8b	-16.213715	-12.759836
Nln	-13.648766	-10.194887
Gm2366	-15.520567	-12.066689
Ttll13	-15.926032	-12.472154
Peg13	-12.003235	-8.549356
Mbtd1	-12.579057	-9.125178
1700003F12Rik	-18.410938	-14.957061
Chd6	-10.296315	-6.8424373
Rab42	-14.786598	-11.33272
Bdh2	-15.7028885	-12.24901
Cmtm3	-14.747377	-11.293499
2810414N06Rik	-17.158176	-13.704298
2610507I01Rik	-13.805769	-10.351891
Gm26887	-15.415207	-11.9613285
Gm42869	-14.626749	-11.172871
Dlx5	-15.968592	-12.514713
Gm38409	-19.104086	-15.650208
Cd84	-19.104086	-15.650208
Gm13684	-18.410938	-14.957061
Mxi1	-12.132418	-8.678539
Wasf2	-10.515317	-7.061439
Nrp1	-11.606324	-8.152446
Gm37933	-19.104086	-15.650208
Cdkn3	-17.494648	-14.04077
Mrpl30	-10.885299	-7.431421
Kmt2c	-10.921806	-7.4679284
Dhrs1	-11.82753	-8.3736515
Ptprs	-11.16208	-7.708202
Mmut	-11.721962	-8.268084
Gm32950	-18.005472	-14.551595
Igfbp4	-11.212381	-7.7585034
Ntng1	-16.70619	-13.252313
Xkr4	-12.423232	-8.969354
Gjc3	-18.410938	-14.957061
Exoc3	-11.211261	-7.757383
Fam220a	-14.300065	-10.846187
4930563E22Rik	-15.520567	-12.066689
Ptprn	-14.431257	-10.977379
Ugcg	-12.975036	-9.521157
Gm20481	-16.8015	-13.347623
Pax9	-16.270872	-12.816995
Lhpp	-13.056714	-9.602836
Pik3r5	-19.104086	-15.650208
Thg1l	-14.300065	-10.846187
Slc22a2	-13.035661	-9.581782
Gm6169	-15.736791	-12.282912
Usf2	-11.376992	-7.9231143
Sec24b	-12.116596	-8.662718
Mfsd13a	-17.312326	-13.858448
Cebpd	-10.955641	-7.501763
Hdac3	-12.259271	-8.805392
Trip13	-17.312326	-13.858448
Abcc8	-16.213715	-12.759836
Mtfp1	-15.342886	-11.889008
4930443O20Rik	-18.410938	-14.957061
Gm37170	-18.410938	-14.957061
Fgfr3	-15.607578	-12.1537
Mab21l1	-19.104086	-15.650208
Prox1	-19.104086	-15.650208
Sfxn5	-14.800021	-11.346143
Kcne4	-13.505664	-10.051785
Mcts1	-11.90965	-8.455771
Smarcb1	-11.505186	-8.051308
Enpep	-12.429524	-8.975646
Ttc30b	-13.9167	-10.462822
Lyrm4	-12.669539	-9.215661
Tapbp	-11.478979	-8.025101
Pask	-15.968592	-12.514713
Atf5	-11.521348	-8.06747
Acaca	-12.553006	-9.099128
Casd1	-12.040182	-8.586304
Rapgef5	-11.872799	-8.4189205
Tdp2	-12.88748	-9.433601
Vamp5	-12.074999	-8.62112
Susd4	-16.70619	-13.252313
Sap18b	-14.169612	-10.715734
Dixdc1	-13.342035	-9.888157
Mfsd9	-16.213715	-12.759836
Fosl1	-16.331497	-12.877619
Rassf2	-19.104086	-15.650208
Rbp7	-18.410938	-14.957061
Clec4a3	-18.410938	-14.957061
B3gnt2	-11.653425	-8.199547
Dhx30	-11.941689	-8.48781
Lrrc14	-12.760206	-9.306328
Gm43305	-14.945203	-11.491324
Gtf2f2	-13.444604	-9.9907255
Cox7a1	-15.275445	-11.821567
Tnfsf12	-11.047026	-7.5931478
Pitpnb	-11.013684	-7.5598063
Cybrd1	-18.005472	-14.551595
Camk2d	-10.595934	-7.142056
Tnfrsf11b	-12.577591	-9.123713
Rmnd1	-12.770806	-9.316928
Exd2	-13.117634	-9.663755
Trappc11	-12.595317	-9.1414385
Idnk	-12.350648	-8.89677
Slc1a3	-17.494648	-14.04077
Ppig	-10.526927	-7.073049
Man1a	-14.259899	-10.806021
Clic1	-10.242169	-6.7882915
Rps15	-8.489145	-5.0352674
Pex7	-12.648888	-9.195009
Mirg	-15.212266	-11.758388
Alg2	-13.229156	-9.775277
Nek8	-14.022682	-10.568804
Wdsub1	-12.305031	-8.851152
Macf1	-9.502515	-6.048637
AY074887	-16.90686	-13.452983
Pdk4	-12.9303	-9.476421
Kif9	-16.539137	-13.0852585
Fermt3	-15.808249	-12.354371
Casp7	-14.134273	-10.680394
Gm10603	-18.410938	-14.957061
Mbip	-12.831209	-9.377331
Sdk2	-16.270872	-12.816995
Rhot2	-13.185192	-9.731314
Diaph2	-11.002711	-7.5488334
Zmym5	-11.571998	-8.118119
Lrrc42	-12.462904	-9.009026
Nkx6-1	-12.534605	-9.080727
Rnf20	-11.727578	-8.2737
Gsta4	-14.236552	-10.782674
Alas1	-12.044469	-8.5905905
Pomc	-15.736791	-12.282912
Cxadr	-17.158176	-13.704298
Itgae	-17.312326	-13.858448
Zfp971	-14.184105	-10.7302265
Tmem181a	-13.373986	-9.920108
Capn9	-16.619179	-13.165301
Esam	-12.627114	-9.173236
Nphp4	-16.159647	-12.705769
Gpn1	-12.560174	-9.106296
Pir	-13.387058	-9.93318
1700048O20Rik	-15.366417	-11.912539
Gm16069	-19.104086	-15.650208
Gon4l	-11.677537	-8.223659
Sh2d6	-19.104086	-15.650208
Gm19531	-15.808249	-12.354371
Arhgap5	-10.527116	-7.073238
Lin37	-12.919937	-9.466059
Chchd7	-11.659253	-8.205375
Ankrd24	-13.17716	-9.723282
A430057M04Rik	-17.312326	-13.858448
Fmo4	-16.013042	-12.559165
Cdk1	-16.013042	-12.559165
Mrpl48	-11.272469	-7.8185906
Hnrnpf	-10.497052	-7.0431743
Cpne8	-13.889151	-10.435272
Top1	-10.195256	-6.7413783
Grk2	-12.045328	-8.59145
Atad2b	-11.94014	-8.486261
Ddb1	-10.921527	-7.467649
Nos3	-16.059563	-12.605685
Taok3	-11.722585	-8.268706
Zyx	-9.402776	-5.9488983
Ubr7	-12.288446	-8.834568
Col14a1	-11.990944	-8.5370655
Trmt61b	-13.361083	-9.907205
Gm20275	-19.104086	-15.650208
Oxt	-17.494648	-14.04077
Fam20a	-12.959901	-9.506022
Zpr1	-12.377852	-8.923974
Olfr57	-17.494648	-14.04077
Arl4c	-13.962422	-10.508544
Gm15934	-19.104086	-15.650208
Uxt	-12.852182	-9.398304
0610005C13Rik	-17.024645	-13.570766
Gm35867	-16.8015	-13.347623
Gpc4	-12.318499	-8.86462
Rprd2	-11.810389	-8.35651
Entpd1	-10.461847	-7.0079694
Fryl	-10.937302	-7.4834237
Ngrn	-12.440953	-8.987075
C130060C02Rik	-18.410938	-14.957061
Smpdl3b	-15.4665	-12.012622
