gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Rtel1	0.4	0.36	0.36	0.57	1.0	-904.53876	-896.4591	-903.2131	-898.28357	0.0	-2.7165935	-12.38102342458242	2.0030230799152804	0.06731042317523431	237
Plin2	0.41	0.26	0.26	0.62	1.0	-3002.2988	-2993.9536	-3002.6465	-2996.053	0.0	-2.712538	-10.557883932732528	4.988131551865914	0.34933257597273504	1230
Smagp	0.41	0.45	0.41	0.48	1.0	-64.19481	-64.59164	-64.83533	-63.67262	0.0	-0.22678427	-15.922909792726927	2.561085884848194	0.0025560920193126954	9
Tfdp1	0.43	0.4399999999999999	0.43	0.49	1.0	-2075.4824	-2043.9792	-2073.8618	-2046.7787	0.0	-12.465874	-11.17286376639375	6.143699790449428	0.20136324907696676	709
Rdh5	0.43	0.49	0.43	0.48	1.0	-2007.2087	-1962.4922	-2001.2836	-1967.075	0.0	-17.429882	-11.239489497434324	5.3500360782341625	0.19199091167282023	676
Nacad	0.31	0.32	0.31	0.54	1.0	-2465.0051	-2432.2722	-2463.556	-2434.3093	0.0	-13.331017	-10.879051722553314	2.3724134068487848	0.25504118148253335	898
Procr	0.0799999999999999	0.42	0.0799999999999999	0.64	1.0	-50.50606	-49.914173	-49.75495	-50.539772	0.0	0.014640275	-16.014840188872462	0.06388370181489211	0.0019880715705765406	7
Zfyve21	0.3	0.3299999999999999	0.3	0.6	1.0	-4491.0166	-4430.4854	-4486.8643	-4433.7217	0.0	-24.882868	-9.76980232374628	4.125096140710816	0.5879011644419199	2070
Krt79	0.39	0.18	0.18	0.45	1.0	-199.78021	-196.22809	-197.21916	-198.65895	0.0	-0.48695773	-14.440573332122119	1.1275102129513535	0.00937233740414655	33
Irx3os	0.4	0.25	0.25	0.48	1.0	-31.098972	-30.3083	-30.788382	-30.62788	0.0	-0.20459275	-16.629028902000282	1.8907989860043273	0.001136040897472309	4
Mrps14	0.41	0.38	0.38	0.63	1.0	-6102.5605	-5916.5557	-6047.334	-5959.9585	0.0	-61.931282	-8.970981788769757	4.597147526918642	0.8463504686168702	2980
Mrps6	0.15	0.3399999999999999	0.15	0.6	1.0	-4962.6113	-4880.712	-4949.078	-4914.1475	0.0	-21.04759	-9.62327374237351	5.7213605196932695	0.5830729906276626	2053
Gm20463	0.41	0.17	0.17	0.65	1.0	-33.272316	-32.10496	-32.93696	-32.51025	0.0	-0.33096102	-16.667321505851685	4.324450573854252	0.001136040897472309	4
Shkbp1	0.43	0.39	0.39	0.5	1.0	-1212.9791	-1198.2615	-1209.7865	-1200.7878	0.0	-5.294607	-12.00092847473956	5.277714696763282	0.10025560920193127	353
Mapk12	0.16	0.43	0.16	0.67	0.9899999999999998	-884.4498	-877.001	-881.2168	-877.54016	0.0	-3.0008307	-12.480050283368422	3.2616033247987053	0.0636182902584493	224
Calhm4	0.4399999999999999	0.15	0.15	0.57	1.0	-8.207451	-9.027601	-8.429739	-8.778381	0.7289666	0.24795195	-17.853574354763435	1.4668482800708809	0.00028401022436807724	1
Ppp4r4	0.29	0.3	0.29	0.59	1.0	-267.70074	-257.27765	-265.5681	-259.11353	0.0	-3.7293818	-14.203619210623842	3.698996098865867	0.011928429423459244	42
4930479D17Rik	0.36	0.3	0.3	0.55	1.0	-17.69771	-17.428352	-17.360476	-17.755426	0.0	0.0250659	-17.287706823943438	2.086037798105651	0.0005680204487361545	2
Hivep2	0.17	0.3199999999999999	0.17	0.61	1.0	-4063.0183	-4035.528	-4048.8816	-4051.9453	0.0	-4.808942	-9.998619206301443	3.756748722860034	0.4805452996307867	1692
2410022M11Rik	0.3199999999999999	0.43	0.3199999999999999	0.53	1.0	-1072.1809	-1062.7625	-1066.9768	-1069.1318	0.0	-1.3241953	-12.163531667099853	5.598810102511067	0.08548707753479125	301
Usp43	0.34	0.48	0.34	0.55	1.0	-9.990144	-9.273752	-10.067289	-9.244001	0.0	-0.3240455	-17.918958777037126	2.9653850480806447	0.00028401022436807724	1
Sorbs1	0.24	0.35	0.24	0.64	1.0	-4871.884	-4795.8315	-4846.73	-4813.5693	0.0	-25.325645	-9.619768668934407	3.7273539267684237	0.606645839250213	2136
Lrrc7	0.24	0.05	0.05	0.67	0.9899999999999998	-148.60745	-150.35323	-147.41832	-151.31609	1.0	1.1763445	-14.858729748122586	1.9867258969807997	0.007100255609201931	25
3110006O06Rik	0.03	0.4599999999999999	0.03	0.64	1.0	-34.563007	-37.19729	-34.89077	-36.826694	0.875578	0.9831068	-16.406910614039106	6.200320242385639	0.0014200511218403862	5
C9orf72	0.46	0.38	0.38	0.61	1.0	-1638.7717	-1625.6104	-1635.6383	-1629.443	0.0	-4.0514183	-11.524983018135027	1.9036038705406497	0.14285714285714285	503
Mast2	0.38	0.38	0.38	0.57	1.0	-3076.226	-3033.393	-3053.172	-3056.2258	0.0	-8.685995	-10.482003468860968	5.298684068790704	0.35302470888952003	1243
Hist1h4c	0.47	0.45	0.45	0.53	1.0	-620.3581	-616.44714	-619.07623	-617.9344	0.0	-1.0526022	-12.956518013010065	3.2022064096484737	0.039761431411530816	140
Vps35	0.48	0.41	0.41	0.6	1.0	-5533.077	-5460.221	-5505.263	-5497.14	0.0	-15.607245	-9.223257697291714	4.274536440603168	0.757171258165294	2666
Prdx1	0.46	0.46	0.46	0.59	1.0	-8904.358	-8804.049	-8886.744	-8815.323	0.0	-38.667477	-7.729224829088342	1.3233140673629098	0.9849474581084919	3468
Wasf1	0.41	0.12	0.12	0.74	0.7799999999999999	-658.932	-655.46497	-657.73376	-657.5836	0.0	-0.58559775	-12.978580125866143	4.856389113924685	0.0437375745526839	154
Trmt44	0.47	0.2199999999999999	0.2199999999999999	0.69	0.93	-1233.878	-1211.5465	-1233.3787	-1215.4386	0.0	-8.008153	-12.037664646150503	4.1018636013617655	0.0937233740414655	330
Gm26682	0.2199999999999999	0.4599999999999999	0.2199999999999999	0.7	0.9	-124.83437	-123.12966	-124.86238	-123.783264	0.0	-0.45649096	-14.978972700730857	6.120990363373968	0.005680204487361545	20
Adap2	0.27	0.26	0.26	0.63	1.0	-38.445175	-38.24852	-38.210793	-38.54449	0.0	0.043132234	-16.382659880648543	0.7435398119842276	0.001136040897472309	4
Paqr6	0.1999999999999999	0.07	0.07	0.71	0.87	-3135.9988	-3124.7507	-3137.131	-3125.8306	0.0	-4.4159985	-10.48710084498441	1.1074366458686322	0.3325759727350185	1171
Plec	0.39	0.34	0.34	0.52	1.0	-6123.385	-6049.702	-6096.728	-6077.2324	0.0	-20.043709	-9.036269308212315	1.6773002276899494	0.749786992331724	2640
Chtop	0.3	0.38	0.3	0.63	1.0	-4391.0635	-4345.874	-4355.017	-4380.569	0.0	-4.5577593	-9.802584883914914	3.9578756101166994	0.5719965918773076	2014
Hcar1	0.4499999999999999	0.06	0.06	0.68	0.9599999999999996	-91.79816	-92.82331	-92.04002	-92.92545	0.7640676	0.48957863	-15.335999020278795	1.4535995301072182	0.003692132916785004	13
Lrrc61	0.38	0.2199999999999999	0.2199999999999999	0.6	1.0	-663.56287	-657.6197	-660.08936	-660.9481	0.0	-1.1355698	-12.87761670823998	4.790796653116938	0.04260153365521159	150
Btbd3	0.42	0.43	0.42	0.58	1.0	-1750.9119	-1730.9342	-1752.1599	-1730.1047	0.0	-9.036421	-11.399360037325112	1.525039355106049	0.15932973587049135	561
Tyms	0.36	0.24	0.24	0.54	1.0	-1389.084	-1372.2396	-1378.9961	-1384.3057	0.0	-2.0751982	-11.836473488165593	5.091274482528845	0.1136040897472309	400
Rbpms2	0.36	0.44	0.36	0.56	1.0	-5682.8237	-5595.2197	-5693.2705	-5595.1665	0.0	-38.06905	-9.2361309995269	2.154270630903971	0.7060494177790401	2486
Hoxc10	0.43	0.38	0.38	0.53	1.0	-58.982353	-57.095665	-58.504982	-57.42866	0.0	-0.6747598	-15.963145956587386	5.878991792766348	0.0019880715705765406	7
Cyp1b1	0.05	0.43	0.05	0.74	0.7799999999999999	-1200.2931	-1205.3464	-1194.9077	-1212.3353	1.0	5.2298765	-12.017665319199097	0.10972471944877071	0.07639875035501278	269
Pcgf5	0.37	0.16	0.16	0.64	1.0	-5726.323	-5744.999	-5728.878	-5750.667	0.86320853	10.572356	-9.220331733800005	4.83164192196714	0.7321783584209032	2578
Gm10432	0.3	0.14	0.14	0.61	1.0	-333.10663	-331.03506	-333.80533	-330.82794	0.0	-0.989621	-13.817825714057793	1.7666387774365067	0.017892644135188866	63
A630072M18Rik	0.33	0.1099999999999999	0.1099999999999999	0.63	1.0	-1122.2711	-1127.6161	-1120.5154	-1128.8096	1.0	2.8396137	-12.197838840515942	4.1880707849086285	0.08633910820789549	304
Gm31462	0.28	0.3399999999999999	0.28	0.61	1.0	-57.65972	-56.532806	-56.874626	-57.18812	0.0	-0.2048131	-15.932834680665184	5.71987154250334	0.002272081794944618	8
Trim32	0.4	0.48	0.4	0.54	1.0	-1848.4016	-1816.9153	-1846.1631	-1826.3922	0.0	-9.55856	-11.353189602016181	2.790512958832118	0.17182618574268674	605
Zfp607a	0.41	0.5	0.41	0.61	1.0	-748.26575	-743.9328	-745.78235	-746.2856	0.0	-0.8599741	-12.65753548429773	0.13249884050053584	0.049985799488781596	176
Sla2	0.43	0.48	0.43	0.63	1.0	-9.453529	-9.500856	-9.545599	-9.309379	0.0	-0.06260387	-17.897871538786344	2.9793585624329695	0.00028401022436807724	1
Insyn2a	0.36	0.3199999999999999	0.3199999999999999	0.6	1.0	-16.959091	-16.873417	-16.79073	-17.097713	0.0	0.060202893	-17.2603727196959	3.65015188421871	0.0005680204487361545	2
Atg4b	0.41	0.48	0.41	0.51	1.0	-2589.0635	-2551.085	-2569.007	-2572.7554	0.0	-7.08252	-10.790931817240844	2.4104388590937877	0.2803180914512923	987
Gm49886	0.21	0.4399999999999999	0.21	0.43	1.0	-105.659	-106.59253	-107.53587	-104.742905	0.0	-0.39785367	-15.294873613100139	3.3159832686056974	0.004828173814257313	17
Mkrn2os	0.2	0.4	0.2	0.5	1.0	-16.429134	-17.580585	-17.017742	-16.898798	0.48881218	0.20397231	-17.29672817531067	2.9607252288252965	0.0005680204487361545	2
Polr3h	0.12	0.25	0.12	0.6	1.0	-1846.8054	-1843.767	-1845.1318	-1848.0082	0.0	0.5223515	-11.384689952868683	2.8079393010519524	0.17921045157625676	631
Psmc3	0.47	0.4	0.4	0.62	1.0	-6709.6914	-6582.952	-6705.4946	-6585.8623	0.0	-53.778294	-8.676605816471957	4.692242427262111	0.8954842374325476	3153
Zfp873	0.39	0.42	0.39	0.55	1.0	-791.879	-784.139	-789.02783	-785.829	0.0	-2.6275027	-12.585250111564378	5.96801546245917	0.05254189150809429	185
Fanca	0.3399999999999999	0.38	0.3399999999999999	0.6	1.0	-15.894099	-15.957067	-15.766602	-16.065022	1.0	0.074230604	-17.321719850216912	5.760508796049797	0.0005680204487361545	2
Alas2	0.21	0.4399999999999999	0.21	0.57	1.0	-9.413079	-9.32365	-9.39863	-9.29567	0.0	-0.050990388	-17.85503191921783	2.992706121485659	0.00028401022436807724	1
Irf2bp1	0.4499999999999999	0.43	0.43	0.54	1.0	-2854.7332	-2812.188	-2835.6323	-2833.5693	0.0	-9.191329	-10.640245452946662	5.181631049791844	0.3166714001704061	1115
Rhbdd1	0.26	0.47	0.26	0.61	1.0	-1802.3469	-1793.4695	-1799.9519	-1796.4414	0.0	-2.5647337	-11.392721357501754	3.1601978836886233	0.17154217551831866	604
Ibtk	0.34	0.4499999999999999	0.34	0.6	1.0	-2907.5977	-2858.4885	-2898.332	-2865.1602	0.0	-18.430372	-10.61468648021867	3.284918327505812	0.31241124680488497	1100
Clca3a1	0.3399999999999999	0.1999999999999999	0.1999999999999999	0.47	1.0	-16.636024	-17.30736	-16.829885	-17.04188	0.7112307	0.17626067	-17.34008011264369	4.891386133622908	0.0005680204487361545	2
5330438D12Rik	0.42	0.29	0.29	0.53	1.0	-613.18585	-606.3239	-609.7989	-610.23663	0.0	-1.2808294	-12.98099531355896	0.9718678160833125	0.039477421187162735	139
Camta1	0.33	0.24	0.24	0.69	0.93	-5036.4277	-5003.394	-5035.565	-5013.5015	0.0	-9.956752	-9.510843750321904	3.9651764213373073	0.6637318943481966	2337
Tmem259	0.32	0.5	0.32	0.6	1.0	-4299.6733	-4241.7856	-4275.8843	-4258.323	0.0	-17.958118	-9.843235734529264	3.0722285272280234	0.5617722238000568	1978
Ddx51	0.44	0.46	0.44	0.6	1.0	-1022.7819	-1010.9054	-1020.55255	-1013.2051	0.0	-4.15917	-12.246233518234867	3.0492401376113762	0.0775347912524851	273
Entr1	0.42	0.3	0.3	0.55	1.0	-2504.9312	-2489.349	-2492.024	-2501.722	0.0	-1.3937502	-10.867082474731738	5.365251967803985	0.26668560068162456	939
Gm35065	0.24	0.43	0.24	0.64	1.0	-40.38533	-38.7696	-40.720375	-39.110878	0.0	-0.55348754	-16.42487942528205	2.8114284572330472	0.0014200511218403862	5
Adgrb1	0.4599999999999999	0.39	0.39	0.51	1.0	-106.69116	-103.746506	-106.638596	-103.17848	0.0	-1.5255375	-15.29249949130477	1.0490793414402866	0.004544163589889236	16
Gm43387	0.35	0.47	0.35	0.63	1.0	-205.6833	-202.2229	-204.04497	-203.65103	0.0	-0.88260466	-14.408140205929248	5.459881333839334	0.009940357852882704	35
Ankrd13a	0.44	0.34	0.34	0.59	1.0	-2517.8276	-2496.9565	-2504.6328	-2507.4797	0.0	-4.494036	-10.829005326362713	1.8792037643774497	0.26526554955978415	934
Ppp2r5a	0.38	0.42	0.38	0.56	1.0	-5792.7417	-5704.472	-5779.005	-5736.663	0.0	-24.354631	-9.131674204964188	0.6328807639813814	0.7619994319795512	2683
Plcxd3	0.37	0.4599999999999999	0.37	0.58	1.0	-51.95981	-51.498066	-51.723988	-51.57713	0.0	-0.16619536	-16.080935970547962	3.491034435898483	0.0017040613462084636	6
Lix1	0.4599999999999999	0.47	0.4599999999999999	0.54	1.0	-645.37494	-628.42316	-646.3351	-628.0977	0.0	-7.5034018	-12.894121447491273	2.339955069693548	0.03805737006532235	134
Zfp280c	0.46	0.4	0.4	0.59	1.0	-1229.361	-1221.0868	-1226.2152	-1225.4506	0.0	-1.6982653	-11.989054433524796	2.612002577461352	0.0985515478557228	347
1190005I06Rik	0.24	0.37	0.24	0.54	1.0	-7592.2803	-7525.872	-7596.72	-7525.617	0.0	-28.95141	-8.464621143573737	0.398647308636936	0.8741834706049417	3078
Pdcd7	0.4399999999999999	0.37	0.37	0.51	1.0	-3394.4329	-3334.7551	-3376.19	-3350.0063	0.0	-19.29419	-10.338590575307952	1.1698320628790375	0.3978983243396762	1401
1700088E04Rik	0.39	0.4599999999999999	0.39	0.58	1.0	-470.24374	-460.24722	-465.85565	-462.55624	0.0	-3.3386388	-13.36639880902868	3.0698334999713732	0.027833001988071572	98
Tceal9	0.44	0.45	0.44	0.63	1.0	-7356.4673	-7172.103	-7287.064	-7246.132	0.0	-47.918076	-8.543988271467533	2.9452260319166372	0.897188298778756	3159
Atg4a	0.28	0.42	0.28	0.59	1.0	-1474.3689	-1461.095	-1469.3344	-1465.821	0.0	-3.7122848	-11.682886480081086	6.023234788650579	0.13007668276057938	458
Fam78b	0.05	0.48	0.05	0.86	0.42	-1046.7996	-1067.6843	-1049.0088	-1064.0	0.8942182	7.470056	-12.38593736134187	3.1428628469977875	0.07583072990627662	267
Klrg2	0.35	0.26	0.26	0.6	1.0	-304.83322	-296.20123	-301.07928	-299.22916	0.0	-2.4338145	-13.874943476941741	1.0466957187091825	0.016188582788980402	57
Cyb5d1	0.38	0.39	0.38	0.52	1.0	-522.21326	-518.4613	-521.5052	-519.17004	0.0	-1.3216505	-13.151439497149173	3.6325621961331405	0.03351320647543311	118
Tecpr1	0.4	0.4	0.4	0.57	1.0	-2701.562	-2667.9944	-2690.7466	-2683.7373	0.0	-7.741172	-10.710693912817558	0.780500013467095	0.29395058222095993	1035
Usp13	0.34	0.49	0.34	0.59	1.0	-2200.2612	-2192.3835	-2199.6423	-2193.5012	0.0	-2.935835	-11.075234525340903	2.9401078388709907	0.21329167850042602	751
Hist1h3a	0.35	0.26	0.26	0.27	1.0	-114.82619	-113.55095	-114.66274	-113.23379	0.0	-0.69157034	-15.139571584889808	5.334375314070108	0.004828173814257313	17
Gm26739	0.26	0.39	0.26	0.63	1.0	-16.683092	-17.097824	-16.676968	-17.106194	1.0	0.18375061	-17.22246733954381	3.8805876611172763	0.0005680204487361545	2
Gm42504	0.4599999999999999	0.16	0.16	0.56	1.0	-16.985415	-17.132011	-16.72619	-17.380613	1.0	0.17163266	-17.291370902848882	1.4619993216317777	0.0005680204487361545	2
Ivd	0.3399999999999999	0.25	0.25	0.66	1.0	-3401.5952	-3356.2734	-3391.9207	-3386.914	0.0	-6.375943	-10.339384007466986	5.076141138968073	0.39988639591025277	1408
Dhx57	0.5	0.39	0.39	0.5	1.0	-2040.8708	-2020.4641	-2032.7057	-2029.2991	0.0	-5.025559	-11.209077929801099	4.3650844635344015	0.19539903436523715	688
Atp1b1	0.14	0.2199999999999999	0.14	0.7	0.9	-3709.8035	-3697.0012	-3691.3125	-3732.9648	0.0	10.058858	-10.316479271847058	3.5651598034111087	0.3359840954274354	1183
Gm6787	0.26	0.42	0.26	0.63	1.0	-56.05329	-54.75312	-55.892998	-55.00951	0.0	-0.45330843	-16.005115314241465	2.866963685915369	0.002272081794944618	8
Edem1	0.49	0.4	0.4	0.64	1.0	-3189.3093	-3156.2651	-3170.6719	-3177.1804	0.0	-5.267517	-10.45558443235191	4.324684959964458	0.3518886679920477	1239
Zdbf2	0.45	0.42	0.42	0.68	0.9599999999999996	-534.3739	-527.0044	-531.1872	-529.88965	0.0	-1.9474863	-13.158330182812632	1.906104875135071	0.02982107355864811	105
Fhl4	0.3	0.43	0.3	0.59	1.0	-162.61269	-161.50029	-162.12285	-161.7081	0.0	-0.39285704	-14.641563848905957	3.178344057656824	0.00823629650667424	29
Pex11a	0.39	0.39	0.39	0.59	1.0	-598.48895	-592.0403	-598.0269	-593.32434	0.0	-2.2429624	-12.972313062629247	2.407324911071653	0.03890940073842658	137
Snhg5	0.49	0.33	0.33	0.62	1.0	-1921.5139	-1902.5781	-1919.6449	-1905.5133	0.0	-6.9489765	-11.289011094448	1.1583243594431636	0.17693836978131214	623
Swap70	0.3299999999999999	0.29	0.29	0.66	1.0	-3061.2563	-3001.4683	-3031.6033	-3033.9507	0.0	-11.858699	-10.525020412022682	5.400536625871216	0.33712013632490767	1187
Med31	0.41	0.47	0.41	0.56	1.0	-3685.0671	-3657.7727	-3681.903	-3660.9517	0.0	-10.473219	-10.13703451685566	3.0579179210649095	0.4893496165861971	1723
Hvcn1	0.29	0.48	0.29	0.6	1.0	-8.001949	-8.361303	-8.400948	-8.024733	0.0	0.009894652	-17.911305536782614	2.9729533453841763	0.00028401022436807724	1
1810073O08Rik	0.29	0.1899999999999999	0.1899999999999999	0.62	1.0	-16.502388	-16.568645	-16.391266	-16.759964	1.0	0.11186383	-17.183665566603718	5.682190256993071	0.0005680204487361545	2
Mtss2	0.32	0.4	0.32	0.56	1.0	-2897.9673	-2878.231	-2893.3086	-2882.2202	0.0	-6.8388658	-10.626479138649437	2.824019191463376	0.31610337972166996	1113
Bfar	0.28	0.45	0.28	0.65	1.0	-4061.0493	-3991.3223	-4021.9485	-4024.3718	0.0	-15.928831	-9.949676508802334	2.4483939564290136	0.503834138028969	1774
Loxl3	0.49	0.34	0.34	0.54	1.0	-2714.2974	-2679.4514	-2709.1084	-2685.6333	0.0	-12.448644	-10.698018612964624	1.2914978939083852	0.2933825617722238	1033
Gm31812	0.05	0.44	0.05	0.69	0.93	-65.876434	-67.54876	-65.45884	-67.66991	1.0	0.7788951	-15.856424137303584	3.0738651081586768	0.0028401022436807723	10
Hist1h1a	0.2099999999999999	0.24	0.2099999999999999	0.5	1.0	-192.47969	-190.00273	-192.56062	-189.79202	0.0	-1.1672393	-14.433987897735824	0.640816116221786	0.00937233740414655	33
Gm30556	0.06	0.4599999999999999	0.06	0.34	1.0	-315.98676	-313.3405	-319.03073	-313.79492	0.0	-0.9519012	-14.053726739513781	3.1199459372357903	0.01732462368645271	61
Scfd2	0.13	0.32	0.13	0.68	0.9599999999999996	-916.2912	-907.59454	-908.23486	-917.946	0.0	0.71866405	-12.421508782604914	2.536541738347969	0.06702641295086623	236
Gemin6	0.34	0.41	0.34	0.5	1.0	-1328.4509	-1313.508	-1321.8965	-1319.0536	0.0	-4.0812125	-11.844089493090586	2.472670090822871	0.11133200795228629	392
Rnf220	0.48	0.41	0.41	0.65	1.0	-3278.2192	-3227.8132	-3256.4536	-3251.4106	0.0	-11.642824	-10.363137221446728	0.6987268021450781	0.3845498437943766	1354
Yme1l1	0.49	0.41	0.41	0.54	1.0	-4809.3115	-4773.9253	-4799.0913	-4785.667	0.0	-10.268689	-9.575783603511232	5.040873039341453	0.6427151377449588	2263
Cog4	0.47	0.4499999999999999	0.4499999999999999	0.66	1.0	-2739.286	-2691.0571	-2730.011	-2701.026	0.0	-16.616112	-10.700368879394528	6.205149338581407	0.3010508378301619	1060
Zfp551	0.4399999999999999	0.24	0.24	0.71	0.87	-554.62976	-547.6615	-552.4633	-548.9035	0.0	-2.486882	-13.082735037763042	1.3458848058933404	0.033797216699801194	119
Tsn	0.48	0.35	0.35	0.64	1.0	-6228.405	-6089.4795	-6159.9307	-6137.827	0.0	-39.337368	-8.906202123854314	1.63501343668651	0.8466344788412383	2981
Mto1	0.44	0.4499999999999999	0.44	0.5	1.0	-1520.9697	-1490.5393	-1517.7688	-1494.4061	0.0	-11.536424	-11.689608761358851	3.9378062949213986	0.12922465208747516	455
Parn	0.42	0.29	0.29	0.54	1.0	-2577.6194	-2555.186	-2571.6125	-2560.8882	0.0	-7.2662683	-10.78801679281539	1.9845184667407718	0.27577392786140303	971
Ccser1	0.34	0.25	0.25	0.58	1.0	-81.43138	-80.90863	-81.25293	-80.97958	0.0	-0.19621316	-15.552550660755966	1.9833525949920547	0.003408122692416927	12
Pla1a	0.25	0.4	0.25	0.67	0.9899999999999998	-7.9396257	-8.555671	-8.387468	-8.123021	0.2730359	0.0796476	-17.937309328253868	0.17169559157788328	0.00028401022436807724	1
Ski	0.26	0.38	0.26	0.6	1.0	-6248.614	-6196.131	-6232.5967	-6214.1055	0.0	-14.986764	-8.95448649228657	3.8172394915375887	0.8020448736154502	2824
Itgbl1	0.18	0.45	0.18	0.58	1.0	-7150.9346	-7049.3228	-7066.591	-7129.5264	0.0	-9.297464	-8.834627643378939	0.287112769006157	0.7321783584209032	2578
Slc33a1	0.47	0.49	0.47	0.64	1.0	-2415.5461	-2381.0093	-2412.4912	-2387.7612	0.0	-12.0668335	-10.908697481831808	2.22122824196156	0.2575972735018461	907
Gnl2	0.46	0.39	0.39	0.66	1.0	-3009.2124	-2973.1606	-3005.5024	-2980.404	0.0	-12.511307	-10.542771144504409	2.2816561739089387	0.32859982959386536	1157
March8	0.42	0.42	0.42	0.57	1.0	-3052.0237	-3028.896	-3046.814	-3035.1367	0.0	-7.3339148	-10.498899970496883	5.4297274671057725	0.34620846350468615	1219
Akna	0.49	0.47	0.47	0.61	1.0	-603.9097	-593.137	-596.7636	-600.8279	0.0	-1.3384296	-12.994353511349848	3.499101135560311	0.03862539051405851	136
Stx5a	0.44	0.41	0.41	0.63	1.0	-3697.477	-3655.5396	-3682.4602	-3675.2078	0.0	-9.671429	-10.130878287769109	1.9955817011247383	0.4504402158477705	1586
Ttc39c	0.38	0.27	0.27	0.65	1.0	-1005.1532	-998.46747	-1004.12305	-999.1022	0.0	-2.6279268	-12.265168406985689	1.2066268527388146	0.07412666856006817	261
Dnph1	0.37	0.2099999999999999	0.2099999999999999	0.63	1.0	-54.190514	-54.434166	-54.513012	-53.907764	0.0	-0.12279641	-16.07649556060842	4.229412128898069	0.002272081794944618	8
Myoz2	0.17	0.0999999999999999	0.0999999999999999	0.81	0.5699999999999998	-4356.5547	-4438.94	-4318.7334	-4479.2163	1.0	53.271263	-10.17430679257997	4.110036172673555	0.36637318943481967	1290
Topors	0.37	0.48	0.37	0.46	1.0	-4090.2363	-4036.5366	-4073.698	-4059.2222	0.0	-13.469278	-9.956783516234031	3.4973952277371354	0.5007100255609201	1763
Creb3	0.19	0.4399999999999999	0.19	0.47	1.0	-3909.8918	-3870.2454	-3893.398	-3887.3567	0.0	-9.786894	-10.037758411638968	3.3196237826229127	0.4867935245668844	1714
Cebpa	0.42	0.4599999999999999	0.42	0.54	1.0	-140.04318	-134.14755	-138.31564	-135.28616	0.0	-2.065947	-14.946572709955023	3.5645605841293664	0.005964214711729622	21
Irgm1	0.3399999999999999	0.46	0.3399999999999999	0.6	1.0	-1309.3971	-1297.0308	-1304.0713	-1303.2526	0.0	-2.668536	-11.871422321531469	0.8343002130568609	0.1099119568304459	387
Dock5	0.38	0.02	0.02	0.88	0.36	-1928.1589	-1989.9291	-1932.4988	-1988.5798	0.92974204	26.240463	-11.468281907795765	4.562732847973481	0.17551831865947173	618
Gm42743	0.3	0.21	0.21	0.56	1.0	-63.968494	-60.71413	-64.106064	-60.090492	0.0	-1.6841949	-15.827688487008864	1.2085739074051522	0.0025560920193126954	9
Pla2g4a	0.4599999999999999	0.0799999999999999	0.0799999999999999	0.67	0.9899999999999998	-4921.157	-4759.516	-4789.4155	-4897.023	0.0	-10.481383	-9.665221779196157	4.751558302699921	0.588469184890656	2072
Wapl	0.41	0.38	0.38	0.52	1.0	-5572.133	-5511.268	-5553.2544	-5530.4697	0.0	-18.094048	-9.22049538139092	4.1057450986993285	0.7466628798636751	2629
Gm4221	0.39	0.42	0.39	0.6	1.0	-322.50397	-319.16855	-321.89594	-320.35358	0.0	-0.93390274	-13.801346429969648	5.698348184495254	0.018176654359556944	64
Gm42681	0.42	0.17	0.17	0.62	1.0	-16.394257	-16.404846	-16.202768	-16.552546	1.0	0.06874402	-17.215814048108196	2.047300566616542	0.0005680204487361545	2
