gene	log_min	log_max
Mfsd10	-12.285396	-8.831517
Mypop	-13.483779	-10.029901
Dek	-9.919571	-6.465693
Gspt1	-10.996962	-7.5430837
Pomp	-10.363366	-6.909488
Tnnt1	-14.248263	-10.794385
Nab1	-11.249368	-7.79549
Gm28192	-16.639141	-13.185263
Evi2a	-18.510942	-15.057065
Bckdk	-12.0844555	-8.630577
Apbb1	-12.248498	-8.79462
Zcchc9	-11.735578	-8.281699
Spata5	-13.266555	-9.812676
Rnf111	-12.114847	-8.660969
Ephx4	-17.817795	-14.363917
Ern1	-13.527337	-10.073459
F3	-12.366758	-8.91288
Thbd	-13.983735	-10.529857
Itpr2	-14.068293	-10.614414
Card19	-11.169784	-7.7159057
Nadk2	-13.171004	-9.717126
Prmt2	-12.307397	-8.8535185
Peli1	-11.365354	-7.9114757
Commd9	-12.86021	-9.406332
Brip1os	-12.620682	-9.166803
Scfd1	-11.714679	-8.2608
Foxc1	-10.380884	-6.9270062
E2f6	-12.854952	-9.401073
Atp5e	-8.850547	-5.3966694
Tatdn1	-12.817211	-9.363333
Pkmyt1	-15.161039	-11.707161
Txnl4a	-11.851008	-8.39713
5031434O11Rik	-15.029703	-11.575825
Zfp950	-11.925462	-8.471583
Smc1a	-10.663962	-7.2100844
Abcb1a	-15.490519	-12.03664
Atcay	-18.510942	-15.057065
Kctd13	-13.256056	-9.802177
Dtx2	-13.598289	-10.14441
Tcf25	-10.276511	-6.8226333
Lzts3	-14.193456	-10.739577
Lvrn	-16.026037	-12.572159
Prcp	-12.901472	-9.447594
4930428E07Rik	-17.817795	-14.363917
Cmip	-14.847382	-11.393503
Zfp512	-12.841063	-9.387184
Msl2	-12.118189	-8.66431
Kiss1r	-15.871886	-12.418008
4930426L09Rik	-15.871886	-12.418008
B230206H07Rik	-17.41233	-13.958453
Gm42901	-17.12465	-13.670771
Zbtb40	-14.313742	-10.859863
Zc3h11a	-14.056596	-10.602717
Il7	-17.006866	-13.552988
Tcta	-12.203756	-8.749878
Gm21887	-13.658914	-10.205035
Acap3	-13.643409	-10.18953
Podxl2	-12.109856	-8.655977
Klhl33	-16.159569	-12.70569
Pcdhga7	-14.682302	-11.228424
C030034I22Rik	-14.941411	-11.487533
Vcp	-10.068043	-6.614165
Ddx6	-10.5009165	-7.0470386
Utp14a	-12.62484	-9.170961
Tpst1	-11.669863	-8.215984
Gucy2g	-16.565033	-13.111155
Bmi1	-12.473073	-9.019195
Ccdc158	-16.313719	-12.85984
Tspan31	-11.966312	-8.512434
Tmem191c	-13.77914	-10.325262
Kif20b	-15.33289	-11.879011
Anxa4	-11.751108	-8.29723
Trappc3	-11.79193	-8.338052
Aars	-12.499677	-9.045798
Fcho2	-11.155942	-7.702064
Ramp1	-8.991172	-5.537294
Dzip1l	-12.297336	-8.843457
Apex1	-12.71793	-9.264051
G2e3	-12.538407	-9.084529
Zfp119a	-14.135186	-10.681308
Gm42538	-19.20409	-15.750213
St3gal5	-11.497028	-8.04315
Chpf2	-12.834189	-9.380311
Stxbp3	-11.808983	-8.355104
Gm4524	-17.594652	-14.140775
Sh3rf3	-14.809642	-11.355763
Celf4	-15.738355	-12.284476
Pcdh17	-16.806194	-13.352317
Chmp6	-12.52953	-9.075651
Wnt8b	-19.20409	-15.750213
Casc3	-12.29334	-8.839461
Srbd1	-13.128745	-9.674867
Cdc23	-12.473073	-9.019195
Gm15050	-13.842798	-10.38892
Mrps30	-12.549938	-9.09606
Dgcr8	-13.057761	-9.603883
Gm49870	-16.259651	-12.805774
Bub1b	-15.985215	-12.531337
Rufy1	-12.588025	-9.134147
Gm44702	-16.806194	-13.352317
Pknox1	-12.918093	-9.464214
Dlx1	-17.817795	-14.363917
Bcr	-12.124064	-8.670186
Gnat1	-17.25818	-13.804302
Tm6sf1	-12.160058	-8.70618
Nme1	-11.360242	-7.906364
Tnfrsf1a	-11.864553	-8.410675
Gm16537	-15.985215	-12.531337
Ttc8	-12.8307705	-9.376892
Fam129c	-15.985215	-12.531337
Adcy9	-12.457679	-9.0038
Stmn4	-15.540529	-12.086651
Adcy5	-9.759073	-6.3051953
Olfr1369-ps1	-17.41233	-13.958453
Pex5l	-16.901505	-13.447627
Lig4	-13.702832	-10.248954
Gm32817	-13.576469	-10.122591
Sdf2	-11.334307	-7.880429
Ino80	-12.242795	-8.788917
Shroom1	-16.719183	-13.2653055
Eloa	-11.934474	-8.480596
Idh3a	-11.717478	-8.263599
Rnf227	-15.045208	-11.59133
Ednrb	-14.78525	-11.331371
Bmf	-13.828813	-10.374934
Cilp2	-14.927424	-11.473546
Trmt1l	-12.637419	-9.18354
Fam193a	-11.862607	-8.408729
Dnajc7	-11.962725	-8.508846
Gm46440	-16.259651	-12.805774
Plekhg3	-11.127886	-7.674008
Kat2b	-11.942163	-8.488285
Qk	-10.879027	-7.4251494
Dgkd	-12.399476	-8.945598
Rmi2	-17.41233	-13.958453
A730017L22Rik	-14.847382	-11.393503
4632411P08Rik	-17.41233	-13.958453
Gm37864	-16.431501	-12.977624
Gga2	-11.910393	-8.456514
Stat6	-12.205581	-8.751702
Zfp169	-15.353943	-11.900064
Ttc3	-10.120448	-6.66657
Proser3	-14.276837	-10.822959
Gm27252	-16.259651	-12.805774
Mex3b	-14.441916	-10.988038
Gm41764	-14.503611	-11.049732
Ppp2r3a	-11.91448	-8.460602
Slc25a25	-13.796919	-10.34304
Gamt	-11.257473	-7.803595
Gm45447	-14.639743	-11.185864
Hras	-10.876365	-7.422487
Fam32a	-11.645053	-8.1911745
Tm4sf20	-19.20409	-15.750213
Mapk1ip1	-13.117316	-9.663438
Gm43539	-17.817795	-14.363917
Creg2	-15.707583	-12.253705
Gnaq	-11.403109	-7.9492307
Fignl2	-15.466421	-12.012543
Homez	-14.704281	-11.250402
Gm37273	-16.806194	-13.352317
Tmem229a	-19.20409	-15.750213
Trim34a	-14.173653	-10.719774
Atxn10	-11.635195	-8.181316
Zfp300	-14.941411	-11.487533
Gm43674	-17.594652	-14.140775
Snx8	-14.321289	-10.867411
Rab4b	-11.830716	-8.376838
Gm15704	-16.259651	-12.805774
Psap	-9.668917	-6.2150393
mt-Nd1	-7.5073695	-4.053492
Vcan	-10.287853	-6.8339753
Selenom	-9.833419	-6.379541
Dok6	-17.594652	-14.140775
Chd9	-11.06728	-7.613402
Sobp	-12.86021	-9.406332
Gm45738	-19.20409	-15.750213
Mterf1a	-14.822064	-11.368186
Pbld2	-16.806194	-13.352317
Neo1	-11.006827	-7.5529494
Nckap1	-10.86459	-7.410712
Drg2	-12.570772	-9.116894
Blcap	-13.119592	-9.665713
Gm40117	-18.105478	-14.651601
Fam47e	-14.598921	-11.145042
Nsfl1c	-11.47216	-8.018282
Prx	-14.49456	-11.040682
Eml1	-11.244815	-7.790937
Pggt1b	-11.748214	-8.294335
Tmtc1	-11.376053	-7.922175
Yeats2	-13.381044	-9.927166
Mgat5	-12.399476	-8.945598
Gm48286	-18.105478	-14.651601
Fam160a1	-13.156718	-9.70284
Kif2a	-11.867154	-8.413276
Cbwd1	-13.092624	-9.638745
Camk2a	-18.510942	-15.057065
Diaph1	-11.606193	-8.152314
Fam72a	-15.292068	-11.838189
1110008P14Rik	-11.698049	-8.24417
Rpl7l1	-11.559172	-8.105293
Gcgr	-16.806194	-13.352317
Srm	-12.071593	-8.617715
Stk16	-11.613744	-8.159865
Eif2s1	-11.620843	-8.166965
2610037D02Rik	-13.548099	-10.09422
Arpp21	-18.510942	-15.057065
Parp1	-12.254234	-8.800356
Slc4a11	-17.817795	-14.363917
Slc20a2	-11.755175	-8.301296
Hbb-bt	-16.49604	-13.042162
Gm49864	-16.719183	-13.2653055
8030423F21Rik	-18.105478	-14.651601
Lpar1	-18.105478	-14.651601
4933432I09Rik	-17.12465	-13.670771
E230029C05Rik	-15.31227	-11.858392
Tbx20	-16.259651	-12.805774
Ifnlr1	-16.208359	-12.75448
Gm46447	-15.871886	-12.418008
Pcdhb11	-16.068596	-12.614718
Zfp524	-13.099298	-9.645419
Msh2	-12.908825	-9.4549465
Fads1	-11.8619585	-8.40808
Gm29737	-19.20409	-15.750213
Nlrc3	-16.313719	-12.85984
Gm41556	-16.719183	-13.2653055
Lmo1	-13.205154	-9.751276
Dock6	-12.50459	-9.050712
Tex30	-13.628141	-10.174263
Agmo	-16.719183	-13.2653055
Sowahc	-13.871372	-10.417494
Nol9	-13.503647	-10.049768
Nnt	-14.503611	-11.049732
Ptp4a2	-10.024931	-6.571053
Cenpp	-15.515211	-12.061333
4933439K11Rik	-18.105478	-14.651601
Pbld1	-17.25818	-13.804302
Arhgef15	-18.510942	-15.057065
Gpatch2	-12.75362	-9.299742
Rnf185	-13.124158	-9.6702795
Cyb5r4	-12.487496	-9.033618
Timm10	-12.515736	-9.061857
Dhtkd1	-15.029703	-11.575825
Fam20c	-12.63041	-9.176532
Zmat1	-12.334037	-8.880158
Cracr2b	-13.38698	-9.933102
Pik3r4	-12.890543	-9.436665
Med1	-11.996231	-8.542353
Notch3	-11.651329	-8.197451
Gm26671	-19.20409	-15.750213
Calhm5	-11.606193	-8.152314
Zfp69	-17.25818	-13.804302
Rwdd4a	-12.689378	-9.235499
Dok4	-13.674662	-10.220783
Stx4a	-11.382447	-7.9285693
4930506C21Rik	-17.12465	-13.670771
Gm14319	-18.510942	-15.057065
Thrb	-11.382447	-7.9285693
Pdlim5	-10.202991	-6.7491126
Radx	-16.565033	-13.111155
Gm48433	-17.594652	-14.140775
Rflnb	-13.63957	-10.185692
Fam221b	-15.272265	-11.818387
Tpd52l1	-13.1403055	-9.686427
Slit3	-10.568226	-7.114348
Cited4	-14.550131	-11.096252
Gm5580	-18.510942	-15.057065
Hmox1	-14.900025	-11.446147
Ostf1	-10.960019	-7.506141
Rab8b	-13.022006	-9.568128
Chordc1	-11.341208	-7.8873305
Gm4117	-12.790632	-9.336754
Gimap4	-19.20409	-15.750213
Bloc1s5	-13.022006	-9.568128
Gnb1l	-15.109746	-11.655868
2900005J15Rik	-15.707583	-12.253705
Plcxd1	-18.105478	-14.651601
Dnajc13	-12.236181	-8.782303
Atat1	-13.003582	-9.549704
Cgref1	-13.417193	-9.963315
Ercc4	-13.323558	-9.869679
Atp6v0d1	-11.408444	-7.9545665
Dnaja4	-12.842789	-9.38891
Tmem119	-15.161039	-11.707161
Strip2	-18.510942	-15.057065
Ube2m	-10.6320305	-7.1781526
Ccdc59	-11.067865	-7.6139874
Tmem184b	-12.119864	-8.665986
Mknk2	-11.672539	-8.21866
Has3	-15.770103	-12.316225
Plpbp	-12.191976	-8.738097
Mitd1	-12.651583	-9.197704
Myl6b	-15.143648	-11.68977
Olfr984	-18.105478	-14.651601
Tnfsf13	-13.092624	-9.638745
Adig	-18.510942	-15.057065
Fam207a	-13.040776	-9.586898
Hspe1	-9.983206	-6.529328
D830044D21Rik	-18.510942	-15.057065
Tmem129	-13.4389	-9.985022
Usp8	-11.576547	-8.122668
Jun	-8.515196	-5.061318
Il1rl2	-18.105478	-14.651601
Flrt2	-13.34046	-9.886581
Sars2	-14.78525	-11.331371
Chchd6	-12.355024	-8.901146
Ubqln2	-12.152235	-8.698357
Tbc1d22bos	-19.20409	-15.750213
Csf2ra	-14.255331	-10.801453
Cep152	-14.834643	-11.380765
Disp1	-14.375777	-10.921899
Snrpd1	-11.071678	-7.6178
Zglp1	-16.806194	-13.352317
Ago4	-13.8958235	-10.441945
Zdhhc14	-13.235383	-9.781505
Pfkp	-11.047007	-7.5931287
Slc35g1	-15.292068	-11.838189
Nudt21	-11.959149	-8.505271
Zfp326	-11.60469	-8.150811
Plxnb1	-12.76474	-9.310862
Gcc2	-11.6640005	-8.210122
Rcan1	-11.838911	-8.385033
Rbl1	-14.540651	-11.086773
Emid1	-13.277164	-9.823286
Pdzd4	-13.306937	-9.853059
Glg1	-10.06235	-6.6084723
Cnih2	-16.719183	-13.2653055
Hist1h2ae	-15.126554	-11.672675
Mfhas1	-11.089168	-7.6352897
Larp6	-14.955596	-11.501718
Dlg1	-11.938661	-8.484782
Ndufaf2	-11.828835	-8.374956
Col19a1	-12.119864	-8.665986
Pram1	-17.41233	-13.958453
Abca5	-12.60422	-9.150342
Slc25a29	-13.366361	-9.912482
Adsl	-12.761551	-9.3076725
Erf	-12.611046	-9.157167
Mmp19	-17.817795	-14.363917
Unc13d	-16.370876	-12.916999
Ccdc187	-18.510942	-15.057065
Gng2	-17.594652	-14.140775
Klf5	-15.648743	-12.194864
Sec24a	-12.384074	-8.930196
Gm16240	-18.105478	-14.651601
Rexo5	-15.3974285	-11.94355
Polb	-12.341332	-8.887454
Olfr1419	-18.510942	-15.057065
Epn2	-10.9729805	-7.5191026
Gm37584	-19.20409	-15.750213
R3hdm4	-11.773976	-8.320098
Dscc1	-18.105478	-14.651601
Cnn1	-8.208042	-4.7541647
Jak2	-12.107369	-8.653491
Birc2	-12.014923	-8.561045
Zscan2	-15.252847	-11.798968
Xpo5	-12.92557	-9.471691
Gm15677	-17.594652	-14.140775
Trim5	-14.682302	-11.228424
Pdlim2	-10.883156	-7.429278
Top3b	-12.612417	-9.158539
Parl	-11.900921	-8.447042
Rpl39	-8.054965	-4.6010876
Tmem29	-12.538407	-9.084529
Gm4668	-19.20409	-15.750213
Fam217b	-12.728658	-9.274779
Zfp820	-14.726754	-11.272876
Sf3b6	-10.964498	-7.5106196
Havcr2	-19.20409	-15.750213
2610002M06Rik	-12.745752	-9.291874
Scnn1a	-16.639141	-13.185263
Zbtb18	-13.753053	-10.299174
2700046A07Rik	-18.510942	-15.057065
Ptgr1	-12.973609	-9.519731
Naa50	-11.015124	-7.5612464
Gabpa	-12.411746	-8.957868
Zfp367	-12.180332	-8.726454
Avpr1a	-14.227357	-10.7734785
Tma16	-12.957984	-9.504106
Zbtb44	-11.659229	-8.205351
Tesmin	-17.25818	-13.804302
mt-Nd6	-11.761598	-8.307719
Ttc30a1	-15.593173	-12.139295
Riok3	-11.561087	-8.107208
Carns1	-12.509529	-9.055651
Ppbp	-19.20409	-15.750213
Cnih3	-19.20409	-15.750213
Eed	-12.323707	-8.869828
Ptpn9	-11.978609	-8.524731
Ube2g2	-12.566833	-9.112954
Cubn	-17.25818	-13.804302
Gm19710	-17.12465	-13.670771
Pemt	-14.984583	-11.5307045
Gm29685	-18.510942	-15.057065
Gm26810	-17.006866	-13.552988
Adprh	-11.88026	-8.426382
Renbp	-15.707583	-12.253705
Phka1	-13.39295	-9.939072
Gm37876	-19.20409	-15.750213
Lztfl1	-12.012661	-8.558783
Neto2	-16.806194	-13.352317
Csnk1d	-11.6677265	-8.213848
Prss12	-15.419901	-11.9660225
Zfp446	-14.276837	-10.822959
Gm39214	-16.901505	-13.447627
Acvr2a	-12.7271185	-9.27324
Gm5532	-16.639141	-13.185263
Ensa	-11.456925	-8.003047
Gpt2	-14.809642	-11.355763
Marveld2	-18.510942	-15.057065
Adamtsl3	-11.373268	-7.91939
Gm26964	-16.113049	-12.65917
2810457G06Rik	-13.736031	-10.282152
Cep95	-14.367809	-10.913931
Pdgfra	-14.0624275	-10.608549
Bnip1	-13.320768	-9.86689
Fhod1	-13.58369	-10.129811
1700120C14Rik	-11.946383	-8.492505
R3hcc1l	-12.961867	-9.507989
Nsd3	-11.374858	-7.92098
AW554918	-13.159085	-9.705207
Sipa1l1	-12.543515	-9.089637
Foxd3	-19.20409	-15.750213
Zmiz1	-11.444476	-7.990598
Apba3	-12.742622	-9.288744
Pgm1	-12.886926	-9.433047
Tmem38a	-13.03448	-9.580602
Slx1b	-13.354766	-9.9008875
9130015G15Rik	-17.594652	-14.140775
Snx27	-12.498451	-9.044573
2310015A10Rik	-13.195277	-9.741399
Syt11	-11.450038	-7.99616
Gbp2	-13.207639	-9.75376
Hnrnpab	-10.421922	-6.968044
Dyrk1a	-12.178553	-8.724674
Uchl1	-11.397801	-7.9439235
Gria4	-16.370876	-12.916999
Adam4	-16.026037	-12.572159
Fmnl1	-18.510942	-15.057065
Slc44a3	-17.817795	-14.363917
Plk1	-17.25818	-13.804302
Psmb7	-11.033056	-7.5791783
Sergef	-13.620594	-10.166716
Zfp972	-17.817795	-14.363917
Eml5	-14.416599	-10.962721
Igdcc4	-15.871886	-12.418008
Gm50147	-17.817795	-14.363917
Gm16133	-13.706923	-10.253044
Hps6	-14.122686	-10.668808
Gm44123	-16.313719	-12.85984
F2rl3	-16.208359	-12.75448
Med19	-12.390646	-8.936768
Psmg4	-11.723099	-8.26922
Suclg2	-11.401881	-7.9480033
Atxn7l1os1	-18.510942	-15.057065
Gm48202	-17.594652	-14.140775
Ifrd1	-10.723976	-7.270098
Fbh1	-12.369982	-8.916103
Lgi1	-19.20409	-15.750213
Sec14l1	-12.648734	-9.194856
Cpz	-15.985215	-12.531337
Nipa1	-12.851461	-9.397583
Angptl4	-14.313742	-10.859863
Hcn2	-17.12465	-13.670771
Acox3	-13.154357	-9.700479
Gstt1	-11.497928	-8.044049
Smarcd2	-12.931213	-9.477335
Plpp6	-13.517116	-10.063237
Cd274	-15.093217	-11.6393385
Gm13483	-14.773274	-11.319396
Phex	-13.706923	-10.253044
Lamc3	-12.104889	-8.6510105
Rsl1	-14.650214	-11.196336
Ank2	-11.297912	-7.8440337
Abhd18	-13.248253	-9.794374
Hsf2	-12.910671	-9.456793
Glt8d1	-11.918584	-8.464705
Fam3a	-12.388451	-8.934572
Gm47398	-18.510942	-15.057065
5330439K02Rik	-16.565033	-13.111155
Alkbh2	-13.723452	-10.269573
Hils1	-17.25818	-13.804302
Dvl2	-13.301457	-9.847579
Trip11	-10.731477	-7.277599
Lamtor1	-11.326694	-7.8728156
Pld1	-12.842789	-9.38891
Cks1b	-12.153101	-8.699223
Cbfb	-13.378091	-9.924212
Gm47708	-18.510942	-15.057065
Fer	-12.134216	-8.680338
Grik4	-19.20409	-15.750213
Mon1b	-13.815019	-10.36114
2610008E11Rik	-12.736392	-9.282514
Gucy1b1	-10.40866	-6.954782
Ubiad1	-14.255331	-10.801453
Gm26632	-11.882902	-8.429024
1810058I24Rik	-10.731268	-7.27739
Phpt1	-11.858726	-8.404847
Gm4787	-16.431501	-12.977624
Med6	-12.590707	-9.136828
Tbcb	-10.889994	-7.4361157
Lrch1	-12.381893	-8.928015
Abcc4	-16.259651	-12.805774
Diaph3	-15.677731	-12.223852
Ppp2r2d	-11.45563	-8.001752
Fem1c	-12.356086	-8.902207
Vti1a	-12.820584	-9.366706
Rbmx2	-12.9716425	-9.517764
Olfr920	-14.459159	-11.0052805
Manbal	-11.44107	-7.9871917
D430041D05Rik	-19.20409	-15.750213
Sirt7	-12.699802	-9.245924
Ddah2	-11.061154	-7.6072764
Tmem176b	-11.074032	-7.620154
Lmo2	-18.105478	-14.651601
5730405O15Rik	-16.639141	-13.185263
Vmac	-13.131046	-9.677168
Dnpep	-11.932387	-8.478509
1600022D10Rik	-19.20409	-15.750213
Akr1b3	-11.250772	-7.7968946
0610040B10Rik	-15.3974285	-11.94355
Gucd1	-13.053488	-9.599609
Mbd4	-14.550131	-11.096252
Slfn3	-18.510942	-15.057065
Zfp397	-12.209241	-8.7553625
Cmas	-11.966312	-8.512434
Coa7	-13.856983	-10.403105
Palb2	-15.770103	-12.316225
Peg12	-16.719183	-13.2653055
Gm13710	-17.817795	-14.363917
H13	-11.5378685	-8.08399
Ripor2	-17.25818	-13.804302
Gm3364	-16.806194	-13.352317
Pigb	-14.359903	-10.906025
Gm43598	-17.12465	-13.670771
Arpin	-13.007647	-9.553768
Hdgfl3	-11.141658	-7.68778
Cipc	-13.030305	-9.5764265
Gpr107	-12.268721	-8.814842
Fbxo8	-12.320628	-8.86675
Gm45159	-18.510942	-15.057065
Gm14291	-18.510942	-15.057065
Pcdhga2	-16.259651	-12.805774
Gm36172	-18.510942	-15.057065
Casq1	-12.885122	-9.431244
Ccne2	-15.233799	-11.779921
Gm43672	-13.007647	-9.553768
Mrpl50	-12.353965	-8.900086
Fnip2	-13.135665	-9.681787
Nmt2	-11.889538	-8.435659
Mageh1	-12.099947	-8.646069
Zfp266	-12.180332	-8.726454
Cdc42	-9.839571	-6.385693
Hist2h2aa1	-11.922705	-8.468826
Brd2	-10.38059	-6.9267125
Mylk3	-18.105478	-14.651601
Tmem138	-13.510359	-10.05648
Ybey	-13.783556	-10.329678
Tnfaip8l3	-16.901505	-13.447627
Zfp715	-13.156718	-9.70284
Gm36660	-16.901505	-13.447627
Carmil3	-16.431501	-12.977624
Klhdc2	-11.497928	-8.044049
Dusp9	-18.510942	-15.057065
Xkrx	-18.105478	-14.651601
Pld3	-12.699802	-9.245924
E130215H24Rik	-16.901505	-13.447627
Adck2	-13.744505	-10.290627
Gm14418	-14.128917	-10.675038
Mvd	-14.521959	-11.068081
Spaar	-14.886602	-11.432724
4930447C04Rik	-14.579118	-11.125239
Mmgt1	-12.5182295	-9.064351
3010001F23Rik	-14.715454	-11.261576
Gm15327	-18.510942	-15.057065
2700046G09Rik	-14.49456	-11.040682
March2	-11.208447	-7.7545695
Far1os	-18.510942	-15.057065
Zfp273	-15.014436	-11.560557
Inpp4b	-14.761439	-11.307561
Gm36543	-16.159569	-12.70569
Rbbp8	-12.903305	-9.449427
Inpp1	-12.50459	-9.050712
Wls	-10.599253	-7.145375
Tulp2	-17.594652	-14.140775
Igsf1	-18.510942	-15.057065
Rab4a	-13.686638	-10.232759
Gm26831	-18.510942	-15.057065
Naa20	-11.776352	-8.322474
Brca2	-14.28411	-10.830232
Ccnc	-12.65444	-9.200562
Ext1	-10.7976055	-7.3437276
Ctnnbl1	-12.660179	-9.206301
Sgca	-12.28342	-8.829541
D930007P13Rik	-19.20409	-15.750213
Leng1	-12.251362	-8.797483
Samd4	-9.586619	-6.132742
Nprl3	-13.346158	-9.89228
Capn12	-14.005593	-10.551715
Abca8b	-17.006866	-13.552988
Nln	-13.815019	-10.36114
Gm2366	-15.707583	-12.253705
Ttll13	-16.068596	-12.614718
Peg13	-11.924772	-8.470894
Mbtd1	-12.710337	-9.256458
Chd6	-10.353717	-6.899839
Rab42	-14.886602	-11.432724
Bdh2	-15.196757	-11.742879
Cmtm3	-15.126554	-11.672675
2810414N06Rik	-17.41233	-13.958453
2610507I01Rik	-13.796919	-10.34304
Gm26887	-15.196757	-11.742879
Gm42869	-14.969984	-11.516106
Dlx5	-16.639141	-13.185263
Gm38409	-18.105478	-14.651601
Cd84	-18.510942	-15.057065
Gm13684	-17.12465	-13.670771
Mxi1	-12.275553	-8.821674
Wasf2	-10.598154	-7.144276
Nrp1	-11.84208	-8.388202
Gm37933	-18.105478	-14.651601
Cdkn3	-17.006866	-13.552988
Mrpl30	-10.942822	-7.4889445
Kmt2c	-11.066402	-7.6125245
Dhrs1	-11.8157625	-8.361884
Ptprs	-11.057961	-7.6040835
Mmut	-11.759842	-8.3059635
Gm32950	-19.20409	-15.750213
Igfbp4	-10.958181	-7.5043035
Ntng1	-16.806194	-13.352317
Xkr4	-12.549938	-9.09606
Exoc3	-11.260663	-7.806785
Fam220a	-14.116494	-10.662616
4930563E22Rik	-15.802894	-12.349015
Ptprn	-14.291436	-10.837558
Ugcg	-12.942599	-9.488721
Gm20481	-17.006866	-13.552988
Pax9	-15.648743	-12.194864
Lhpp	-13.106016	-9.652138
Pik3r5	-19.20409	-15.750213
Gm16958	-19.20409	-15.750213
Thg1l	-14.298816	-10.844937
Slc22a2	-12.827364	-9.373486
Gm6169	-15.620572	-12.166694
Usf2	-11.497928	-8.044049
Sec24b	-12.225877	-8.771998
Mfsd13a	-16.639141	-13.185263
Cebpd	-10.618118	-7.1642404
Hdac3	-12.391746	-8.937867
Trip13	-17.006866	-13.552988
Abcc8	-16.159569	-12.70569
Mtfp1	-15.109746	-11.655868
Gm37170	-18.510942	-15.057065
Fgfr3	-15.33289	-11.879011
Pax6	-18.510942	-15.057065
Mab21l1	-18.510942	-15.057065
Sfxn5	-14.62938	-11.175502
Kcne4	-13.500308	-10.04643
Mcts1	-11.825707	-8.371829
Smarcb1	-11.584857	-8.130979
Enpep	-12.270668	-8.81679
Ttc30b	-13.972982	-10.519104
Lyrm4	-12.910671	-9.456793
Tapbp	-11.586331	-8.132453
Pask	-16.370876	-12.916999
Atf5	-11.323665	-7.8697867
Bcl2a1a	-19.20409	-15.750213
Acaca	-12.696813	-9.242934
Casd1	-12.159185	-8.705307
Rapgef5	-11.980066	-8.526188
Tdp2	-12.997515	-9.543636
Vamp5	-12.024021	-8.570143
Susd4	-16.431501	-12.977624
Sap18b	-14.248263	-10.794385
Dixdc1	-13.293294	-9.839416
Mfsd9	-16.49604	-13.042162
Fosl1	-16.208359	-12.75448
Rassf2	-18.105478	-14.651601
B3gnt2	-11.708549	-8.25467
Dhx30	-12.073992	-8.620113
Lrrc14	-12.895992	-9.442114
Gm43305	-14.569362	-11.115483
Gtf2f2	-13.513731	-10.059853
Cox7a1	-15.515211	-12.061333
Tnfsf12	-11.175309	-7.7214313
Pitpnb	-11.033905	-7.580027
Cybrd1	-16.901505	-13.447627
Camk2d	-10.66162	-7.207742
Tnfrsf11b	-12.479057	-9.025179
Rmnd1	-12.910671	-9.456793
Exd2	-13.22774	-9.773862
Trappc11	-12.681998	-9.22812
Idnk	-12.29934	-8.845462
Slc1a3	-17.25818	-13.804302
Ppig	-10.471141	-7.017263
Man1a	-14.255331	-10.801453
Clic1	-10.169891	-6.7160134
Rps15	-8.5892725	-5.1353946
Pex7	-12.690861	-9.236982
Mirg	-15.161039	-11.707161
Fmr1nb	-18.510942	-15.057065
Alg2	-13.323558	-9.869679
Nek8	-14.1606655	-10.706787
Wdsub1	-12.357147	-8.903269
Macf1	-9.588285	-6.1344075
AY074887	-17.006866	-13.552988
Pdk4	-12.748892	-9.295013
Kif9	-16.431501	-12.977624
Fermt3	-16.068596	-12.614718
Casp7	-13.962344	-10.508466
Mbip	-12.895992	-9.442114
Sdk2	-15.620572	-12.166694
Rhot2	-13.320768	-9.86689
Diaph2	-11.117989	-7.6641107
Zmym5	-11.71133	-8.257452
Lrrc42	-12.528268	-9.074389
Nkx6-1	-12.429867	-8.975988
Rnf20	-11.874341	-8.420463
Gsta4	-14.276837	-10.822959
Alas1	-12.163554	-8.709676
Pomc	-16.068596	-12.614718
Cxadr	-18.105478	-14.651601
Itgae	-18.510942	-15.057065
Zfp971	-13.983735	-10.529857
Tmem181a	-13.517116	-10.063237
Capn9	-16.431501	-12.977624
Esam	-12.534593	-9.080714
Nphp4	-16.49604	-13.042162
Gpn1	-12.665951	-9.212072
Pir	-13.698759	-10.244881
1700048O20Rik	-15.045208	-11.59133
Gm16069	-18.105478	-14.651601
Gon4l	-11.878942	-8.425063
Sh2d6	-18.510942	-15.057065
Gm19531	-15.178739	-11.72486
Arhgap5	-10.587957	-7.1340795
Lin37	-12.997515	-9.543636
Chchd7	-11.612229	-8.158351
Ankrd24	-13.266555	-9.812676
A430057M04Rik	-18.510942	-15.057065
Fmo4	-16.431501	-12.977624
Cdk1	-16.806194	-13.352317
Mrpl48	-11.27137	-7.817492
Hnrnpf	-10.5793	-7.125422
Cpne8	-13.74877	-10.294891
Slfn14	-19.20409	-15.750213
Top1	-10.237989	-6.7841115
Grk2	-12.116517	-8.662639
Atad2b	-11.992534	-8.538655
Ddb1	-10.952166	-7.4982877
Nos3	-15.707583	-12.253705
Taok3	-11.884889	-8.43101
Zyx	-9.420908	-5.96703
Ubr7	-12.260968	-8.80709
Col14a1	-12.227742	-8.773864
Tex52	-18.510942	-15.057065
Trmt61b	-13.293294	-9.839416
Oxt	-17.12465	-13.670771
Fam20a	-12.894173	-9.440294
Zpr1	-12.47188	-9.018002
Olfr57	-18.105478	-14.651601
Arl4c	-14.269617	-10.815739
Gm15934	-18.510942	-15.057065
Uxt	-12.876154	-9.422276
0610005C13Rik	-17.817795	-14.363917
