gene	log_min	log_max
Phkb	-12.207524	-8.753646
Gm28529	-16.3962	-12.942323
Wnt2b	-17.632963	-14.179085
1700003G18Rik	-19.13704	-15.683162
C920021L13Rik	-14.316759	-10.862881
Dyrk2	-11.88747	-8.433592
Telo2	-13.439947	-9.986069
Phf5a	-11.362605	-7.908727
Zdhhc16	-13.698961	-10.245083
Trem1	-19.830187	-16.37631
Capza1	-11.678855	-8.224977
Rab18	-10.529916	-7.076038
Mrps22	-12.727689	-9.27381
B4galnt3	-16.611311	-13.1574335
Skiv2l	-12.74932	-9.295442
Gm12743	-15.655801	-12.201922
Dnal1	-13.043471	-9.589593
Ift57	-12.268026	-8.814148
Snhg18	-9.1848345	-5.7309566
D930030I03Rik	-16.885748	-13.43187
Gm29113	-19.13704	-15.683162
Katnb1	-13.732114	-10.278235
Mical1	-12.058278	-8.6044
Spns3	-18.731575	-15.277698
Med10	-11.989482	-8.535604
Spata9	-18.038427	-14.58455
Ciart	-14.055636	-10.601758
Brcc3	-12.302394	-8.8485155
Gmfg	-17.884277	-14.4304
Nhlrc3	-13.900599	-10.44672
Pef1	-12.320853	-8.866975
Tef	-11.277821	-7.8239427
Rom1	-12.75269	-9.298812
Kalrn	-11.944859	-8.49098
Acot2	-13.536769	-10.0828905
Gm2237	-15.0510645	-11.597186
Igfbpl1	-19.13704	-15.683162
Gm47460	-18.220749	-14.766871
Arl4aos	-16.939816	-13.485938
4930579K19Rik	-15.215068	-11.761189
Hook3	-10.80859	-7.354712
Gbe1	-12.90263	-9.448751
Gm7879	-17.750746	-14.296868
Polg	-12.486762	-9.032884
Ap3s1	-12.19585	-8.741972
Pcdha5	-19.13704	-15.683162
Tanc2	-13.19162	-9.737741
Prxl2b	-13.005815	-9.551936
B9d1	-13.1294565	-9.675578
Gm16208	-17.750746	-14.296868
Bcas3os1	-16.939816	-13.485938
Gm45716	-12.943656	-9.489778
Fam199x	-12.961174	-9.507296
Gpi1	-10.280594	-6.826716
Tex14	-18.038427	-14.58455
Pnma1	-15.687054	-12.233175
Mybl2	-17.057598	-13.603721
Gm20342	-13.623612	-10.169734
Pabpn1	-10.70095	-7.2470717
Gm12758	-14.5520735	-11.098195
Dpy19l3	-13.741143	-10.287265
Apcdd1	-13.1863985	-9.73252
A230057D06Rik	-16.739145	-13.285267
Ipcef1	-19.830187	-16.37631
Clock	-11.5663395	-8.112461
Adgrb2	-17.19113	-13.737252
Utp6	-12.4265175	-8.972639
D730003I15Rik	-13.509419	-10.055541
Cyp46a1	-17.345282	-13.891403
Arhgef16	-17.265238	-13.81136
Gm20383	-16.885748	-13.43187
Pakap-1	-11.216595	-7.762717
Lrrc19	-18.443893	-14.990016
Slc12a9	-14.312736	-10.858857
Pelo	-12.937547	-9.483668
Gm8797	-13.176036	-9.7221575
Ankrd54	-12.65317	-9.199291
Foxo1	-11.6648245	-8.210946
Gm45518	-18.220749	-14.766871
Adam5	-15.567508	-12.113629
Triap1	-12.000956	-8.547077
Tmed8	-12.905576	-9.451697
Abcc12	-19.13704	-15.683162
Tmem222	-12.379527	-8.925649
Nme7	-13.617582	-10.163704
Zbtb34	-14.28501	-10.831132
1110017D15Rik	-18.220749	-14.766871
Dhx8	-12.471357	-9.017479
Musk	-19.830187	-16.37631
Fh1	-11.539644	-8.085766
Wdr46	-13.169613	-9.7157345
Gm32282	-15.308399	-11.854521
Sapcd1	-19.830187	-16.37631
Retsat	-13.703319	-10.24944
5031425E22Rik	-12.418632	-8.964753
Pak2	-10.553592	-7.099714
Fchsd1	-14.292853	-10.838975
F8a	-13.392436	-9.938558
Ifi211	-18.443893	-14.990016
BC065403	-17.345282	-13.891403
Zfp418	-15.610681	-12.156802
1700056E22Rik	-15.034397	-11.580519
Cd55	-17.432293	-13.978415
Kcna6	-17.632963	-14.179085
Tspan15	-15.719315	-12.265436
Gm5165	-14.123077	-10.669199
Fance	-12.246431	-8.792553
Gabra4	-19.830187	-16.37631
Tpd52	-11.99145	-8.537572
Sik3	-12.602526	-9.148647
Hyal1	-12.604707	-9.150828
L1cam	-17.345282	-13.891403
Mafk	-11.694255	-8.240376
Tle6	-13.816473	-10.362595
Ecd	-12.764575	-9.310697
E2f4	-12.8037615	-9.349883
Plxdc2	-10.997455	-7.5435767
Gpc2	-16.33368	-12.879802
Ufsp1	-13.75945	-10.305572
A430010J10Rik	-17.265238	-13.81136
Sh3glb1	-10.3220415	-6.8681636
Rps27l	-9.775869	-6.3219914
Hsd17b4	-11.878277	-8.424398
Rhbdl1	-14.445693	-10.991815
A230028O05Rik	-17.432293	-13.978415
Nxt1	-12.762868	-9.30899
Hsd3b7	-13.112383	-9.6585045
Erc1	-11.735199	-8.281321
Mbd2	-11.309999	-7.8561215
Gm43572	-17.632963	-14.179085
Col8a2	-17.632963	-14.179085
Med29	-12.0917	-8.637821
Me3	-13.811595	-10.357717
Gm20522	-15.822855	-12.368977
Tubgcp2	-12.755225	-9.301347
Gm10143	-17.19113	-13.737252
Sv2c	-18.038427	-14.58455
Gm14288	-19.13704	-15.683162
Filip1l	-8.707686	-5.2538085
Gja6	-13.398857	-9.944979
Hp1bp3	-10.653818	-7.19994
Flrt1	-13.434926	-9.981048
Zfp456	-15.859896	-12.406017
Chn2	-13.146827	-9.692948
Chchd3	-11.8594475	-8.405569
Gabrr2	-17.057598	-13.603721
Dppa2	-17.345282	-13.891403
Rpgr	-14.409653	-10.955774
Platr32	-18.731575	-15.277698
Polr2i	-11.134849	-7.6809707
P2ry12	-18.220749	-14.766871
Sncaip	-13.120884	-9.667006
Ctsk	-13.185097	-9.731218
Rpl18	-8.442723	-4.988846
Cops9	-10.0842905	-6.6304126
Cpt1a	-12.238831	-8.784952
Pcbd1	-16.045998	-12.59212
Prrg2	-12.790527	-9.336649
Myadm	-10.154668	-6.70079
Spock2	-14.839755	-11.385877
Ccl21a	-17.750746	-14.296868
Ghitm	-11.228286	-7.774408
Zfp799	-14.013077	-10.559198
Zbtb1	-12.128535	-8.674657
Ptar1	-12.054492	-8.600614
L3mbtl1	-19.13704	-15.683162
Erich2	-19.13704	-15.683162
Gdf2	-19.13704	-15.683162
Dnajc1	-10.780486	-7.326608
Isg20l2	-13.507623	-10.053744
Plekhf1	-13.61558	-10.161701
Elovl7	-16.885748	-13.43187
Limd2	-14.557188	-11.10331
Gmcl1	-12.866998	-9.413119
Dnaaf2	-13.599707	-10.145828
Mturn	-13.134389	-9.6805105
Psme3	-12.779199	-9.32532
Zfp791	-15.822855	-12.368977
Guca1a	-16.219269	-12.765391
Gm38186	-16.834455	-13.380577
Cma1	-18.731575	-15.277698
BC067074	-15.655801	-12.201922
Hs6st1	-13.549792	-10.095914
Apoo	-13.111175	-9.657296
Cpxm1	-15.13884	-11.684961
Col8a1	-12.309412	-8.855534
Smyd5	-13.816473	-10.362595
Efcab7	-14.593746	-11.139868
Gm47167	-17.122137	-13.66826
Tuba1c	-11.624423	-8.170545
Drg1	-11.9596405	-8.505762
Utp25	-13.458576	-10.004698
Cacna1h	-15.581693	-12.127814
Rps14	-7.9141665	-4.460289
Tmem109	-10.911137	-7.4572587
1700122E12Rik	-18.038427	-14.58455
Tbc1d19	-12.942636	-9.488757
Htr1d	-18.443893	-14.990016
Snrnp35	-14.109877	-10.655998
Chchd4	-12.703298	-9.249419
Plcb4	-9.917592	-6.463714
Nmnat3	-14.688524	-11.234646
Cnppd1	-12.53242	-9.078542
Cxcl14	-19.830187	-16.37631
Ctsd	-9.894572	-6.4406943
Tnfrsf11a	-13.079086	-9.625208
Dis3	-12.840853	-9.386974
Cox8b	-19.830187	-16.37631
Nol12	-12.322498	-8.86862
Gm12503	-16.996975	-13.543097
Cd46	-15.375841	-11.921963
B430219N15Rik	-16.534351	-13.080473
Gm20628	-17.750746	-14.296868
Cdc45	-15.286893	-11.8330145
Tal1	-19.830187	-16.37631
Dio3	-18.220749	-14.766871
Nipal2	-12.77229	-9.318412
Usp9x	-10.856457	-7.402579
C030006K11Rik	-12.997156	-9.543278
Gm42938	-19.830187	-16.37631
Hoxd9	-13.463717	-10.009839
Memo1	-12.717046	-9.263167
Dhh	-18.220749	-14.766871
Rassf8	-11.76744	-8.313561
Timmdc1	-13.339464	-9.885586
Fam120c	-13.576359	-10.12248
Cplx2	-13.734364	-10.280485
Dcaf8	-11.201096	-7.7472177
1810019N24Rik	-16.834455	-13.380577
Apmap	-12.584533	-9.130654
Fam53b	-12.800215	-9.346336
Trmo	-14.567498	-11.11362
Gm45076	-14.688524	-11.234646
Mtus1	-11.297318	-7.8434405
Baalc	-16.068987	-12.615109
Itgav	-11.191663	-7.737785
Mcm6	-12.131705	-8.677827
1700019L13Rik	-15.297588	-11.84371
Htt	-12.786155	-9.332276
Mrps18b	-12.488704	-9.034825
Cd226	-18.220749	-14.766871
Cfh	-12.366251	-8.912373
Tbrg4	-14.068137	-10.614259
Fsbp	-18.731575	-15.277698
Gm43111	-16.33368	-12.879802
9530026P05Rik	-13.077918	-9.62404
Gm46404	-14.748784	-11.294906
Bfsp2	-16.939816	-13.485938
Ddx54	-12.006943	-8.553064
Kcnab2	-18.220749	-14.766871
Ppard	-12.852906	-9.399028
Tnfrsf17	-19.830187	-16.37631
Cox5b	-9.755356	-6.301478
Atoh8	-11.958114	-8.504235
Phlpp2	-13.061695	-9.607817
Eef1d	-9.8657	-6.411822
1700026D11Rik	-17.345282	-13.891403
Btbd10	-12.249999	-8.796121
P2ry6	-12.669342	-9.215464
Kdm5c	-12.456186	-9.002308
Nckap5los	-17.884277	-14.4304
Nipsnap3b	-13.108763	-9.654884
Morf4l1	-9.013876	-5.559998
Inpp5f	-12.555016	-9.101137
Tstd3	-12.87746	-9.423581
Clk2	-12.802874	-9.348995
Amd2	-15.4994545	-12.045576
Gm26724	-14.516982	-11.063104
Cdv3	-11.111688	-7.6578097
Clpb	-12.711362	-9.2574835
Cisd3	-12.525672	-9.071794
Nsun4	-14.213417	-10.759539
Gipc1	-11.993423	-8.539545
Pcolce2	-11.816514	-8.362636
Gm45620	-16.939816	-13.485938
Lbhd1	-15.703053	-12.249175
Zfp106	-10.828842	-7.374964
Rnf7	-10.648042	-7.194164
Fcer2a	-18.038427	-14.58455
Appl2	-13.345552	-9.891674
Dph2	-14.932348	-11.47847
Nr2c2ap	-12.866053	-9.412174
Eps8l2	-14.387771	-10.933892
Erbb3	-17.057598	-13.603721
Dock4	-14.806308	-11.352429
Creg1	-11.359248	-7.90537
Nkap	-12.103093	-8.649215
Osr1	-10.770671	-7.316793
Tpsb2	-19.830187	-16.37631
Ndufa9	-11.495716	-8.041838
Slc6a17	-13.924827	-10.470948
Gm47127	-17.527603	-14.073725
Ptprj	-12.615684	-9.161805
Tctn2	-13.668981	-10.215102
Casz1	-12.520307	-9.066428
Grsf1	-12.305087	-8.851209
Cdc16	-12.039492	-8.585613
Helq	-14.109877	-10.655998
Adarb1	-10.925015	-7.4711375
Arxes2	-15.352851	-11.8989725
Slc35b4	-12.762016	-9.308138
Gm17092	-14.246692	-10.792813
Casc1	-15.918165	-12.464287
Rpl9-ps6	-12.760314	-9.306436
Pik3cb	-13.486307	-10.032429
Stac	-13.470614	-10.016736
Ccdc110	-15.435739	-11.98186
Tyw3	-14.126406	-10.672527
Gm36535	-19.830187	-16.37631
Gpr108	-12.010954	-8.5570755
Ppp2r3d	-12.783541	-9.329662
Sybu	-17.432293	-13.978415
Rims3	-19.13704	-15.683162
Gm37768	-16.023525	-12.569647
Arrb1	-13.707695	-10.253817
Hypm	-16.001547	-12.547668
Srr	-13.119665	-9.665787
Cpm	-15.769745	-12.315866
Rusc1	-13.073256	-9.619377
Gm15738	-17.750746	-14.296868
Lrp3	-13.052542	-9.598663
Senp5	-12.027162	-8.573283
Gja5	-18.443893	-14.990016
Sept1	-13.750255	-10.296376
Krit1	-11.253406	-7.7995276
Adam10	-12.336314	-8.882436
Cmtm7	-12.352584	-8.8987055
Bmp4	-15.018003	-11.564125
Rad54l	-15.822855	-12.368977
Rps15a	-8.304445	-4.8505673
Dnajc11	-12.866053	-9.412174
Rps27a	-8.107131	-4.6532536
Dap3	-11.75088	-8.297002
4930562C15Rik	-17.265238	-13.81136
Ss18	-11.901422	-8.447543
Jmjd8	-12.40662	-8.952742
Rprd1a	-12.723582	-9.269704
Ddx5	-8.5375595	-5.083682
Klf8	-14.536883	-11.083005
Togaram2	-17.345282	-13.891403
Mppe1	-13.646039	-10.192161
Nckap1l	-19.830187	-16.37631
Bspry	-18.731575	-15.277698
Creb3l1	-12.681843	-9.227964
Dok1	-12.3475065	-8.893628
Hmga1b	-19.13704	-15.683162
Tpo	-18.038427	-14.58455
Parvaos	-19.13704	-15.683162
Gm37529	-15.352851	-11.8989725
Dab2ip	-11.581397	-8.127519
Gm28932	-15.473479	-12.019601
Galt	-12.598178	-9.1442995
Tmed3	-10.651236	-7.1973577
Hic2	-14.370603	-10.916724
Cacng4	-16.219269	-12.765391
Rsrc1	-11.603882	-8.150003
Kbtbd13	-15.473479	-12.019601
Ncbp3	-12.101332	-8.647453
Copz1	-11.966922	-8.513043
Zbtb21	-12.483533	-9.0296545
Mmrn2	-14.396466	-10.942588
Slc22a4	-15.286893	-11.8330145
Vhl	-13.234407	-9.780529
P4htm	-12.889966	-9.436088
Actb	-6.677553	-3.2236757
Smim24	-16.996975	-13.543097
Gm30934	-18.038427	-14.58455
Gm10802	-19.13704	-15.683162
Dcp1b	-13.280538	-9.826659
Ret	-19.830187	-16.37631
Ndn	-12.848253	-9.394375
Pcm1	-10.815133	-7.361255
Gm48558	-19.830187	-16.37631
Ncoa6	-12.425301	-8.971422
Copb1	-11.029321	-7.575443
Cadm2	-17.632963	-14.179085
Rnf157	-14.040228	-10.5863495
Eif3b	-11.449732	-7.995854
Mapk8ip1	-13.164504	-9.710626
Rnf112	-18.038427	-14.58455
Limd1	-11.26917	-7.815292
Lemd2	-11.985556	-8.531677
Ptprb	-16.001547	-12.547668
1810009A15Rik	-13.260707	-9.8068285
BC051142	-19.13704	-15.683162
Deptor	-14.239201	-10.785322
Btbd16	-17.884277	-14.4304
Wipf1	-12.083455	-8.629577
Svep1	-17.265238	-13.81136
9630014M24Rik	-18.731575	-15.277698
Lamb1	-17.19113	-13.737252
Pdcd1lg2	-17.265238	-13.81136
Ech1	-10.709116	-7.255238
Cxcr6	-18.443893	-14.990016
Trpv1	-18.038427	-14.58455
Sh2b3	-12.617156	-9.163278
Cobl	-12.65317	-9.199291
Mtor	-12.510985	-9.057107
Rbm28	-11.773128	-8.319249
Jup	-11.963466	-8.509587
Fam102b	-12.670118	-9.21624
Sar1b	-11.252088	-7.7982097
Parp9	-13.507623	-10.053744
Gm17259	-14.895714	-11.441835
1700020L24Rik	-18.220749	-14.766871
Rgs14	-19.13704	-15.683162
Rae1	-12.132612	-8.678734
Dhrs3	-10.826626	-7.372748
A430073D23Rik	-15.625495	-12.171617
Tut7	-11.595623	-8.141745
5530601H04Rik	-13.395641	-9.941763
Tet3	-12.064619	-8.610741
Ddx24	-10.660253	-7.2063746
Fastkd3	-14.116455	-10.662577
C1qtnf6	-12.121328	-8.66745
Thap1	-12.983245	-9.5293665
Prpsap1	-11.597482	-8.143603
Slc35a3	-13.123325	-9.669447
Bdkrb2	-18.443893	-14.990016
Uqcr11	-9.49918	-6.0453024
Gm12224	-19.13704	-15.683162
Arid1b	-11.579829	-8.125951
Ggcx	-12.689735	-9.235857
Tnip3	-18.731575	-15.277698
Sp6	-17.884277	-14.4304
Tmed5	-12.089089	-8.635211
Gm44731	-16.219269	-12.765391
Large1	-11.780442	-8.326564
Gm43024	-16.785666	-13.331787
Gm10000	-16.045998	-12.59212
Adamts8	-11.559919	-8.106041
Piezo1	-13.919392	-10.465513
C130026I21Rik	-18.443893	-14.990016
Gm32856	-16.462893	-13.009014
Tfap2a	-17.432293	-13.978415
Pdlim4	-11.592709	-8.13883
Faap24	-14.231766	-10.777887
Lurap1l	-15.085256	-11.631377
Ntan1	-10.973242	-7.519364
Ino80e	-12.077853	-8.623975
Gm30873	-16.534351	-13.080473
Cnpy3	-12.207035	-8.753157
Sez6l2	-17.527603	-14.073725
Mfsd4b4	-14.706224	-11.252346
Zcchc18	-14.441116	-10.987238
Scml2	-15.898362	-12.444484
Kcnn2	-18.443893	-14.990016
Fzd1	-11.636235	-8.182357
Ift52	-13.074419	-9.620541
Olfm2	-15.093989	-11.640111
Trps1	-12.266988	-8.813109
Kcnh3	-17.345282	-13.891403
Tmem179b	-12.454306	-9.000427
Cited1	-17.122137	-13.66826
Gm44037	-18.443893	-14.990016
Dgkg	-13.381299	-9.927421
M1ap	-17.884277	-14.4304
Ifit3b	-14.296799	-10.84292
6530402F18Rik	-15.859896	-12.406017
D5Ertd615e	-19.830187	-16.37631
9530082P21Rik	-14.483081	-11.029202
Ints13	-12.791405	-9.337526
Sh3gl1	-11.874413	-8.420534
Gorasp1	-13.416729	-9.962851
Mtmr11	-12.964297	-9.510419
Jmjd7	-14.786763	-11.332885
Prss23	-10.113271	-6.659393
Asgr1	-19.830187	-16.37631
Arfrp1	-11.9623165	-8.508438
Hpdl	-15.841204	-12.387325
Zwint	-12.094755	-8.640877
Peli2	-11.431103	-7.977225
Thoc1	-11.81387	-8.359992
Rab7b	-17.884277	-14.4304
Znrf3	-13.429931	-9.976052
Asb12	-16.27484	-12.820962
Gpr84	-16.3962	-12.942323
Cdpf1	-12.530391	-9.076512
Net1	-9.989587	-6.535709
Nle1	-13.773404	-10.319526
Serinc3	-9.953045	-6.499167
Gm19325	-15.148057	-11.694179
Dsp	-11.774713	-8.320834
Tmem17	-13.927555	-10.473677
Zfp760	-14.019047	-10.565168
Gm48321	-17.632963	-14.179085
Haus7	-13.292048	-9.83817
Apod	-17.265238	-13.81136
Psmd6	-11.048018	-7.5941405
Gm50103	-17.750746	-14.296868
Serpinb9b	-19.830187	-16.37631
Psmc1	-11.035515	-7.581637
Mocos	-14.536883	-11.083005
Whrn	-14.231766	-10.777887
Gm10451	-16.462893	-13.009014
Cfap20	-11.830509	-8.376631
Gm4419	-16.068987	-12.615109
Traf6	-13.212785	-9.758906
Gm28404	-17.345282	-13.891403
Mrps33	-11.591123	-8.137244
Hoxa1	-15.423469	-11.96959
Lzts2	-11.270127	-7.8162494
Cited2	-10.326432	-6.8725543
Pgghg	-13.111175	-9.657296
Eno2	-14.123077	-10.669199
Sco1	-14.004188	-10.550309
Hspg2	-9.81695	-6.363072
Lrwd1	-13.402082	-9.948204
Slmapos2	-18.443893	-14.990016
H2-T23	-13.952453	-10.498574
Lrba	-13.051403	-9.597525
Shoc2	-11.9144745	-8.460596
Rab11fip5	-13.364043	-9.910165
Gm45237	-18.731575	-15.277698
Kat7	-12.531743	-9.077865
Grhl3	-19.830187	-16.37631
Gm10373	-17.432293	-13.978415
Gm37756	-17.527603	-14.073725
Lyve1	-14.049444	-10.595566
Lrp8	-15.0510645	-11.597186
Gm15663	-13.838723	-10.384845
Nsd1	-11.284797	-7.830919
Mdh2	-10.653818	-7.19994
Gnas	-8.378936	-4.925058
Hps5	-13.559199	-10.105321
Spata13	-12.929458	-9.475579
4930445N18Rik	-17.345282	-13.891403
Gm15634	-18.731575	-15.277698
Dnajc28	-15.399371	-11.945493
Mlip	-17.265238	-13.81136
Atp5o	-10.354181	-6.9003034
Ccdc149	-13.484551	-10.030673
Zfx	-11.960404	-8.506526
Gm12153	-18.731575	-15.277698
C030017B01Rik	-15.093989	-11.640111
Eya1	-19.13704	-15.683162
Ik	-10.820497	-7.3666186
Tspyl3	-14.860374	-11.406496
Deaf1	-13.052542	-9.598663
Pdlim3	-9.6265955	-6.172718
Zfp821	-12.966385	-9.5125065
Ttc19	-12.081297	-8.6274185
Etaa1os	-14.432025	-10.978147
Rgl2	-13.042343	-9.588465
Gpr157	-15.068014	-11.614136
Nfe2l2	-10.9509945	-7.4971166
Hadha	-11.13921	-7.685332
Klf16	-13.757144	-10.303266
Rabgef1	-12.185268	-8.73139
Gm35853	-16.785666	-13.331787
Celsr2	-13.451762	-9.997884
Megf8	-12.954956	-9.501078
Hspd1	-10.192947	-6.7390695
Tmem91	-15.735844	-12.281965
Gm41760	-16.116615	-12.662738
Rps4x	-8.111176	-4.6572976
Tex15	-16.739145	-13.285267
Pdzrn3	-11.461959	-8.0080805
Foxred1	-13.591864	-10.137985
Brsk1	-13.51122	-10.057342
Arhgef12	-10.201335	-6.747457
Gm17039	-19.13704	-15.683162
Gm17745	-18.731575	-15.277698
Rmdn3	-13.079086	-9.625208
Usp32	-12.589539	-9.13566
Shcbp1	-16.497984	-13.044106
Nxn	-11.720061	-8.266183
Pabpc1l	-17.19113	-13.737252
Mllt1	-13.021149	-9.56727
Dexi	-12.383603	-8.929725
Trim43a	-18.731575	-15.277698
Tmprss7	-18.731575	-15.277698
Ly6c1	-17.057598	-13.603721
9530052C20Rik	-18.731575	-15.277698
Mafb	-13.050266	-9.596388
Mfsd12	-13.890017	-10.436138
Pigf	-13.257906	-9.804028
Gng11	-10.883944	-7.4300656
Baiap2l1	-14.093616	-10.639737
Gemin7	-11.274929	-7.821051
Rpp21	-11.628528	-8.174649
Agtrap	-12.792282	-9.338404
Cenpq	-13.334923	-9.881044
Cntn2	-18.443893	-14.990016
Chd1l	-13.686003	-10.232124
Gprc5c	-14.432025	-10.978147
Cops8	-11.4596405	-8.005762
Slc8a1	-11.160445	-7.7065673
Tcf3	-12.936532	-9.482654
Cryba1	-17.432293	-13.978415
Anapc5	-10.794678	-7.3408
Zfp688	-13.386057	-9.9321785
AC149090.1	-11.429529	-7.9756513
Cenpo	-14.736438	-11.282559
Asf1a	-12.188623	-8.734745
Akap1	-12.723582	-9.269704
Pitrm1	-12.441242	-8.987364
2310015D24Rik	-13.090852	-9.636973
Kcmf1	-11.218412	-7.7645345
Hacd2	-12.046131	-8.592253
Kcnq3	-13.989547	-10.535668
Epas1	-10.509111	-7.0552335
Cwf19l1	-14.220716	-10.766838
Mpp7	-11.421472	-7.9675937
Ywhaz	-9.843969	-6.3900914
Nadsyn1	-15.042696	-11.588818
Elk4	-12.33409	-8.880212
Ccdc71	-13.051403	-9.597525
Abcb10	-13.198186	-9.7443075
Lag3	-14.620702	-11.166823
Cdk5	-12.456814	-9.002935
Tmem25	-15.399371	-11.945493
Hebp2	-13.935785	-10.481907
Amotl2	-11.313195	-7.8593173
Imp4	-12.637254	-9.183375
Gm3512	-18.038427	-14.58455
Rnf103	-12.209973	-8.756095
Tes3-ps	-16.939816	-13.485938
Adamts4	-16.092518	-12.63864
Ciao1	-12.165372	-8.7114935
Ssr2	-10.91489	-7.4610124
5430400D12Rik	-16.996975	-13.543097
Sin3a	-12.344135	-8.890257
Trit1	-13.838723	-10.384845
Slc18a2	-16.246668	-12.79279
Kcnq5	-13.587965	-10.134087
Zfp706	-10.788503	-7.334625
Prpf38a	-12.37085	-8.916971
Pi4ka	-12.497819	-9.043941
Hmgcs2	-10.709663	-7.2557855
Tbc1d32	-13.328898	-9.87502
Ckap4	-10.821964	-7.3680863
Aggf1	-12.434466	-8.980588
Itpripl1	-14.604442	-11.150563
Dpp7	-13.741143	-10.287265
Plin1	-19.13704	-15.683162
Stk17b	-10.705079	-7.251201
Npat	-12.359964	-8.906086
Zmiz1os1	-16.246668	-12.79279
Cd3e	-19.830187	-16.37631
Gm10366	-18.220749	-14.766871
Hibch	-12.776603	-9.322724
Cttn	-11.618977	-8.165098
Stil	-15.804836	-12.350958
Maml2	-11.987516	-8.533638
Appl1	-11.285964	-7.832086
Csprs	-19.830187	-16.37631
Crot	-12.168661	-8.714783
Dmxl2	-13.136865	-9.682986
Cpeb4	-11.808931	-8.355053
Spag9	-10.325761	-6.871883
Slc9a2	-14.49265	-11.038772
Slc25a27	-13.801909	-10.348031
mt-Nd3	-7.98688	-4.5330024
Rfxank	-13.316958	-9.86308
Sf3b1	-10.32509	-6.8712125
Rabepk	-12.767997	-9.314118
1110004F10Rik	-10.521905	-7.068027
Polr1e	-13.989547	-10.535668
Gm9889	-19.830187	-16.37631
Ap3s2	-13.212785	-9.758906
Mtus2	-10.184306	-6.730428
Capzb	-10.041775	-6.587897
Scgb3a1	-19.830187	-16.37631
Kcnt1	-16.192602	-12.738724
Pdia6	-10.772416	-7.318538
Phf20	-11.7814	-8.327521
Zbtb42	-14.090395	-10.636517
Rreb1	-13.013453	-9.559574
Gm3331	-17.750746	-14.296868
Rragd	-15.769745	-12.315866
Gm14634	-16.611311	-13.1574335
Gm47447	-18.731575	-15.277698
Tmem37	-17.345282	-13.891403
Hunk	-15.958987	-12.505109
Gmip	-14.724242	-11.270364
Hspb6	-11.003453	-7.5495753
Fndc3c1	-17.19113	-13.737252
Rps3	-8.34766	-4.893782
Ctu2	-12.921433	-9.467555
Rab30	-14.793236	-11.339357
Rnase4	-11.918497	-8.464619
Tent4b	-12.55779	-9.103911
1700086D15Rik	-17.527603	-14.073725
Pex13	-12.356551	-8.902673
AC132444.6	-18.731575	-15.277698
Hmcn1	-18.443893	-14.990016
Kremen2	-19.830187	-16.37631
Map3k3	-12.706515	-9.252637
Gm20186	-14.812908	-11.35903
Styx	-13.609598	-10.15572
Naif1	-14.497469	-11.043591
H2-Q10	-16.939816	-13.485938
D030025P21Rik	-16.834455	-13.380577
Mad2l2	-13.297853	-9.843975
Gm12238	-18.443893	-14.990016
Fbxo41	-17.057598	-13.603721
Rhog	-12.6600685	-9.20619
Sdad1	-12.863221	-9.409343
Alox12	-15.448161	-11.994283
Gsto1	-12.760314	-9.306436
BC030343	-18.443893	-14.990016
Tcp10b	-18.731575	-15.277698
4930500M09Rik	-17.527603	-14.073725
5930403N24Rik	-19.830187	-16.37631
Pygm	-11.684929	-8.2310505
Klhl28	-12.864164	-9.410286
Gm38115	-15.286893	-11.8330145
Map4k5	-12.073137	-8.619259
Ms4a6d	-19.13704	-15.683162
Osbpl10	-15.625495	-12.171617
Lrrc51	-14.526883	-11.073005
Igfbp5	-9.728137	-6.274259
Gnai3	-11.435841	-7.9819627
Bend4	-14.507178	-11.0533
Tln2	-13.71872	-10.264842
Specc1l	-11.431553	-7.977675
Gm49066	-15.185797	-11.731918
Megf6	-18.220749	-14.766871
Nat8f4	-17.527603	-14.073725
Itih2	-12.527018	-9.073139
Clns1a	-12.128988	-8.67511
Kcnk6	-15.1028	-11.648922
Gm9967	-16.834455	-13.380577
Rims1	-16.219269	-12.765391
Serp1	-11.232706	-7.778828
Pi15	-9.287851	-5.8339734
Acacb	-14.609832	-11.155953
Gm50152	-17.432293	-13.978415
Trub2	-13.666873	-10.212995
4930599N23Rik	-17.057598	-13.603721
Eef1akmt2	-12.7097435	-9.255865
Gm48796	-16.57209	-13.118213
Nop53	-10.997455	-7.5435767
Rorb	-18.443893	-14.990016
Cdk2ap1	-12.341335	-8.887457
Gm11639	-15.399371	-11.945493
Wnk3	-16.27484	-12.820962
Plxna4	-11.983207	-8.529328
Ppa2	-12.107953	-8.654075
Zfp560	-11.985948	-8.532069
Arhgef11	-12.566858	-9.11298
Crybb1	-17.345282	-13.891403
Bbs4	-12.9821825	-9.528304
Gm16794	-15.319328	-11.86545
Lats1	-11.892456	-8.438578
9430060I03Rik	-16.092518	-12.63864
AI646519	-14.043291	-10.589413
Pcdhb7	-15.769745	-12.315866
Dph7	-13.671093	-10.217215
Ptpre	-18.038427	-14.58455
Fam83d	-17.345282	-13.891403
Chchd10	-12.87269	-9.418812
Pmpca	-12.729336	-9.275457
Far1	-11.596154	-8.142276
Slc16a13	-15.308399	-11.854521
Gm26704	-19.13704	-15.683162
Gm11946	-13.980864	-10.526985
Gm42595	-15.330379	-11.8765
Dnajb6	-10.466784	-7.0129056
Il4i1	-16.785666	-13.331787
Thap4	-13.376563	-9.922685
Rhoa	-9.524106	-6.070228
