gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Gm37612	0.47	0.46	0.46	0.62	1.0	-251.5472	-245.0708	-249.88486	-246.37215	0.0	-2.2474952	-14.478824840784352	0.4792272335377783	0.008123937275647081	43
Gm3248	0.17	0.31	0.17	0.63	1.0	-101.78803	-103.77889	-102.247086	-102.812744	0.7694197	0.44502658	-15.693290282677557	3.7697233437764286	0.002645002833931608	14
Neu2	0.21	0.0899999999999999	0.0899999999999999	0.61	1.0	-553.50995	-558.1869	-556.88275	-558.2153	0.27884427	2.0434954	-13.621786416439468	4.1304261459106275	0.021160022671452863	112
Uso1	0.47	0.42	0.42	0.59	1.0	-5922.505	-5901.0283	-5919.417	-5903.9897	0.0	-8.041021	-9.863952482277169	0.9841387391879479	0.4755337237861326	2517
Twsg1	0.49	0.5	0.49	0.64	1.0	-10725.352	-10479.899	-10654.564	-10552.809	0.0	-74.934456	-8.409377940392378	5.109077680150676	0.8977895333459286	4752
Vps4b	0.28	0.45	0.28	0.64	1.0	-6407.697	-6344.5522	-6391.465	-6365.7725	0.0	-18.207499	-9.693198961110559	0.15172925942729432	0.5410920083128661	2864
Gm35166	0.1099999999999999	0.47	0.1099999999999999	0.65	1.0	-77.37987	-78.019936	-77.380936	-77.97218	0.99833125	0.25723943	-15.749883773698006	6.224248578820564	0.0020782165123748348	11
Ift20	0.27	0.39	0.27	0.51	1.0	-9550.258	-9349.404	-9515.153	-9395.401	0.0	-67.253296	-8.71884553835017	0.11040438129738206	0.852635556395239	4513
Kctd9	0.13	0.28	0.13	0.76	0.72	-2049.7449	-2055.0054	-2050.3313	-2056.6348	0.88852274	2.9922423	-11.699798975592534	3.5401835934102284	0.11373512185905914	602
Sun2	0.5	0.2299999999999999	0.2299999999999999	0.68	0.9599999999999996	-9312.369	-9235.801	-9269.721	-9277.274	0.0	-15.241446	-8.850907790939605	4.578783983598155	0.8033251464197997	4252
Sfn	0.0799999999999999	0.4	0.0799999999999999	0.56	1.0	-218.5889	-215.66397	-216.96321	-216.28511	0.0	-1.000522	-14.771871181409537	0.08062165686432099	0.006801435858681277	36
Prdm16os	0.04	0.49	0.04	0.75	0.75	-4735.173	-4735.293	-4720.4595	-4755.1396	1.0	8.67147	-10.30209983817087	6.213897158958771	0.3340260721707916	1768
Lmln	0.32	0.17	0.17	0.58	1.0	-880.51154	-866.8545	-880.64636	-871.2054	0.0	-4.0416107	-12.877107345216249	4.406834299909944	0.03532968071037219	187
Gdf5	0.21	0.42	0.21	0.52	1.0	-9.81249	-10.074224	-10.199653	-9.711515	0.0	-0.0438529	-18.16673952341683	3.07019204718847	0.0001889287738522577	1
Pde3a	0.2299999999999999	0.24	0.2299999999999999	0.63	1.0	-11090.529	-10895.336	-11028.509	-10967.122	0.0	-53.595078	-8.364185432751777	0.9403435193804679	0.8889098809748724	4705
Nip7	0.18	0.44	0.18	0.72	0.84	-3622.7593	-3588.9468	-3610.713	-3602.359	0.0	-8.8597765	-10.76302313514099	3.1700709154410265	0.26223313810693366	1388
Asb1	0.3299999999999999	0.37	0.3299999999999999	0.6	1.0	-2030.7797	-2007.2672	-2024.557	-2013.9404	0.0	-7.313186	-11.638328918601442	0.04734859055653917	0.11279047798979784	597
Vcpip1	0.48	0.38	0.38	0.66	1.0	-4527.206	-4519.6694	-4524.029	-4523.3296	0.0	-1.6835272	-10.379381475123711	1.7026485584576978	0.3283582089552239	1738
Sh3d19	0.4499999999999999	0.3299999999999999	0.3299999999999999	0.58	1.0	-4845.214	-4782.843	-4802.165	-4835.1733	0.0	-4.3605456	-10.26804479569984	4.630839446946944	0.34328358208955223	1817
Clvs1	0.49	0.24	0.24	0.44	1.0	-153.68025	-152.61354	-153.45023	-152.2258	0.0	-0.6316607	-15.093247814322963	4.544909852056751	0.004534290572454185	24
Gins3	0.4399999999999999	0.4399999999999999	0.4399999999999999	0.6	1.0	-671.6759	-667.7005	-670.92126	-668.4563	0.0	-1.3982564	-13.211315301061124	5.2804574835815465	0.025127526922350273	133
Gm49032	0.42	0.35	0.35	0.57	1.0	-98.82268	-95.500626	-99.20249	-95.25114	0.0	-1.5511005	-15.699207830087918	4.387475818618119	0.0024560740600793503	13
Gm2093	0.32	0.46	0.32	0.57	1.0	-78.74808	-77.82284	-78.15569	-78.38898	0.0	-0.1559553	-15.835632890339557	2.8681045078429994	0.0020782165123748348	11
Lamc1	0.26	0.29	0.26	0.72	0.84	-7868.425	-7785.5522	-7855.833	-7802.008	0.0	-28.844532	-9.262772435026784	3.9519835117474265	0.6858114490836954	3630
Zgrf1	0.15	0.37	0.15	0.7	0.9	-824.0213	-823.46985	-821.2707	-824.266	0.0	0.10626749	-13.018988124848812	3.461096701286565	0.031551105233327034	167
Dlx6os1	0.38	0.1099999999999999	0.1099999999999999	0.56	1.0	-106.2166	-106.78099	-106.44271	-106.43905	0.59937006	0.096608914	-15.561903736871095	4.381626163869703	0.0030228603816361234	16
Pidd1	0.34	0.5	0.34	0.44	1.0	-194.72263	-189.54497	-191.42583	-191.06412	0.0	-1.5888699	-14.885965901226527	2.9674348088637297	0.005856791989419989	31
Anapc13	0.36	0.32	0.32	0.65	1.0	-8776.952	-8673.92	-8725.482	-8717.912	0.0	-25.640762	-8.956542204099211	1.2267537978777305	0.7831097676176082	4145
Cyp4f17	0.33	0.4499999999999999	0.33	0.47	1.0	-1207.5458	-1195.1049	-1208.9711	-1194.3053	0.0	-5.7502666	-12.46396132037068	3.4900309516859584	0.05554505951256376	294
Wt1	0.12	0.47	0.12	0.67	0.9899999999999998	-32.424965	-32.83761	-32.34201	-32.949425	1.0	0.22777002	-16.889382463604377	0.020376405205455583	0.0005667863215567731	3
Tub	0.06	0.33	0.06	0.72	0.84	-2612.7097	-2600.1348	-2607.4536	-2608.7524	0.0	-1.7186228	-11.260944033244572	0.35177280947569756	0.14585301341394294	772
Nr6a1os	0.13	0.27	0.13	0.72	0.84	-115.72461	-115.76125	-114.596756	-115.649	1.0	-0.032835834	-15.521976375025925	3.808300829778549	0.003211789155488381	17
Bbx	0.4399999999999999	0.3399999999999999	0.3399999999999999	0.65	1.0	-7770.693	-7736.1787	-7762.958	-7741.315	0.0	-12.758673	-9.313509868880395	5.278929522506662	0.6329113924050633	3350
Dkk3	0.34	0.24	0.24	0.63	1.0	-10214.169	-10118.307	-10173.139	-10149.257	0.0	-28.190971	-8.749838167695664	4.2277681735023505	0.7593047421122237	4019
Dse	0.33	0.44	0.33	0.58	1.0	-3297.9438	-3256.705	-3278.45	-3276.44	0.0	-9.339027	-10.911063205142849	3.2799983816278533	0.21273379935764217	1126
Lars2	0.0699999999999999	0.09	0.0699999999999999	0.69	0.93	-18850.047	-18948.576	-18710.715	-19071.059	1.0	95.98417	-7.401721130505982	0.6906561259791282	0.9489892310598904	5023
Ptcd1	0.38	0.35	0.35	0.58	1.0	-1538.1112	-1526.9155	-1538.1199	-1527.9425	0.0	-4.4162107	-12.115604967402135	3.661479392499589	0.07859436992253921	416
Rpusd3	0.15	0.49	0.15	0.75	0.75	-992.83545	-988.1253	-988.0257	-991.8156	0.0	-0.44290933	-12.765252973092124	3.2946451206607654	0.0442093330814283	234
Med12l	0.31	0.3	0.3	0.72	0.84	-1283.302	-1267.7819	-1275.0745	-1275.6471	0.0	-3.3244839	-12.336786706107805	5.624932284677063	0.05743434725108634	304
Svbp	0.35	0.4	0.35	0.6	1.0	-6709.591	-6621.0986	-6676.389	-6662.9424	0.0	-20.25916	-9.601697946952342	2.7950442919075096	0.5888909880974873	3117
Mark3	0.36	0.38	0.36	0.6	1.0	-5357.2407	-5318.339	-5353.0664	-5320.423	0.0	-15.989798	-10.038441956504796	0.6629699326011522	0.4368033251464198	2312
Gm10277	0.49	0.4399999999999999	0.4399999999999999	0.59	1.0	-63.06001	-61.555866	-62.403587	-62.077534	0.0	-0.42668357	-16.181856527834974	5.327455728555439	0.0015114301908180617	8
Parg	0.28	0.49	0.28	0.48	1.0	-3679.9297	-3632.1313	-3652.2485	-3664.317	0.0	-6.7805495	-10.723253439094151	0.15934491273006035	0.25505384470054787	1350
Hist1h4n	0.4499999999999999	0.44	0.44	0.62	1.0	-110.42582	-108.0081	-110.89458	-108.09599	0.0	-1.0118307	-15.49887776014955	0.24453764783468923	0.0030228603816361234	16
Tubb2b	0.3	0.22	0.22	0.5	1.0	-141.53616	-139.6672	-141.2835	-138.82512	0.0	-1.1773915	-15.330636433266731	0.943125679110719	0.0035896467031928964	19
Plxnd1	0.17	0.48	0.17	0.7	0.9	-2441.6997	-2398.6262	-2436.6143	-2406.3745	0.0	-15.341537	-11.402024218288087	0.02669308668895276	0.14094086529378425	746
Cpsf1	0.4	0.4	0.4	0.62	1.0	-1940.5844	-1920.559	-1934.1871	-1926.1403	0.0	-6.2729893	-11.737141305712278	5.110729490828496	0.10731154354808237	568
Sept8	0.47	0.13	0.13	0.62	1.0	-5196.6377	-5141.523	-5152.56	-5179.3804	0.0	-7.4947605	-10.148039209087377	4.643024521268131	0.398828641602116	2111
Lnpep	0.45	0.5	0.45	0.58	1.0	-10077.349	-9934.069	-10065.651	-9952.01	0.0	-54.43398	-8.628468778687251	4.314835710551466	0.8437559040241829	4466
Prep	0.46	0.3199999999999999	0.3199999999999999	0.57	1.0	-2678.4673	-2643.6382	-2670.4858	-2655.6968	0.0	-9.889106	-11.234105983541415	4.437835684175326	0.16455696202531644	871
Rnf150	0.2099999999999999	0.35	0.2099999999999999	0.69	0.93	-6430.9624	-6346.055	-6420.8774	-6352.2944	0.0	-34.165066	-9.724777427510105	5.663710223930567	0.50292839599471	2662
A530076I17Rik	0.26	0.47	0.26	0.65	1.0	-9.096553	-9.694038	-9.177407	-9.593096	0.8646755	0.21564585	-18.16703909074361	0.036158144738567266	0.0001889287738522577	1
Nop10	0.29	0.4	0.29	0.55	1.0	-10188.65	-10033.114	-10068.932	-10140.238	0.0	-21.025112	-8.488209123628486	0.2967053301511484	0.9047798979784621	4789
Aldob	0.49	0.3399999999999999	0.3399999999999999	0.7	0.9	-10.71696	-10.851072	-10.788939	-10.703502	0.4632894	-0.0058448445	-18.18374841879595	4.884093482639584	0.0001889287738522577	1
Spen	0.31	0.36	0.31	0.58	1.0	-5443.8115	-5377.0117	-5427.8228	-5389.8125	0.0	-23.451477	-10.06908138327136	5.65041942246298	0.39901757037596824	2112
Zfp462	0.16	0.31	0.16	0.62	1.0	-91.52162	-90.71226	-91.060326	-91.11973	0.0	-0.17454018	-15.801532955605836	2.6909798251055603	0.0022671452862270923	12
Hars2	0.35	0.42	0.35	0.58	1.0	-2534.0154	-2504.1958	-2525.5815	-2518.041	0.0	-6.9375787	-11.366195038562319	3.1494853392524926	0.14906480256943133	789
Cep55	0.42	0.38	0.38	0.4	1.0	-41.09123	-40.23884	-40.56346	-40.75805	0.0	-0.14469801	-16.639450265174737	2.9743714014061746	0.0009446438692612885	5
Grk5	0.15	0.41	0.15	0.67	0.9899999999999998	-3120.141	-3116.2935	-3113.3728	-3123.7085	0.0	1.5492946	-11.036101757889497	0.006878961447066345	0.20120914415265445	1065
Rps12	0.35	0.4499999999999999	0.35	0.57	1.0	-18733.621	-18230.22	-18400.896	-18585.19	0.0	-64.46304	-6.271053021923083	0.49467693065616114	0.9977328547137729	5281
Boc	0.4599999999999999	0.38	0.38	0.62	1.0	-3308.491	-3292.33	-3301.4792	-3301.711	0.0	-2.9445293	-10.916275473286168	5.366898814753984	0.21537880219157376	1140
Gm28792	0.31	0.11	0.11	0.75	0.75	-37.702328	-38.688118	-37.608433	-38.74578	1.0	0.45316598	-16.66443136340113	1.9706871102300987	0.0009446438692612885	5
6330418K02Rik	0.17	0.28	0.17	0.57	1.0	-1735.72	-1718.1168	-1720.8438	-1734.1497	0.0	-0.68197805	-11.933394479351687	5.726203284091897	0.08766295106744758	464
Cbll1	0.4	0.49	0.4	0.6	1.0	-4456.3354	-4406.6367	-4442.6294	-4428.729	0.0	-11.9893265	-10.4162972541941	5.3734953504143865	0.31985641413187227	1693
Cdkl1	0.4599999999999999	0.46	0.4599999999999999	0.54	1.0	-381.3227	-371.99088	-379.33563	-373.8062	0.0	-3.2643654	-13.969515477594447	0.049996049210208504	0.01228037030039675	65
Kdm6a	0.48	0.32	0.32	0.56	1.0	-3551.925	-3512.7637	-3545.94	-3518.8918	0.0	-14.346138	-10.79450376320505	1.046810752266543	0.23597203854146986	1249
Cd300lg	0.43	0.49	0.43	0.55	1.0	-18.824224	-17.705114	-18.656412	-18.216824	0.0	-0.26379085	-17.526770775636102	6.005161003527088	0.0003778575477045154	2
1110051M20Rik	0.34	0.4599999999999999	0.34	0.51	1.0	-2209.9365	-2188.1587	-2207.505	-2189.2336	0.0	-8.991147	-11.567501044346628	3.32810343464718	0.12696013602871717	672
Slc41a2	0.49	0.37	0.37	0.61	1.0	-1075.2758	-1060.9661	-1070.8162	-1065.7738	0.0	-4.1266456	-12.586216516334261	3.5638406799185276	0.048365766106177974	256
Zfp101	0.33	0.31	0.31	0.56	1.0	-1706.1418	-1704.4209	-1705.1462	-1704.3018	0.0	-0.79914	-11.948580610780365	4.076503335676332	0.08445116191195919	447
Gm47257	0.31	0.12	0.12	0.71	0.87	-58.947247	-61.08468	-58.70498	-61.249218	1.0	0.9997335	-16.32380531000275	5.171537760561894	0.001322501416965804	7
1700030J22Rik	0.2299999999999999	0.38	0.2299999999999999	0.55	1.0	-210.63374	-207.84079	-212.59734	-206.65027	0.0	-1.7300011	-14.769712408103665	5.903469648890758	0.006234649537124504	33
Sh3pxd2b	0.2299999999999999	0.43	0.2299999999999999	0.64	1.0	-3845.6414	-3754.7134	-3791.9038	-3803.1985	0.0	-18.432705	-10.6887591911316	0.16353234023637153	0.2620442093330814	1387
Ndst2	0.47	0.46	0.46	0.47	1.0	-1181.3577	-1167.7601	-1173.0066	-1175.0099	0.0	-2.756805	-12.41844986465872	0.8565970149433753	0.055356130738711505	293
Slc2a8	0.27	0.31	0.27	0.68	0.9599999999999996	-2784.469	-2761.4	-2767.312	-2779.4	0.0	-2.2014785	-11.213018867539532	4.159488158690264	0.17494804458719063	926
Wnt10b	0.41	0.36	0.36	0.59	1.0	-10.240709	-9.9537945	-10.360824	-9.837183	0.0	-0.17524925	-18.15983319437353	4.856484083720131	0.0001889287738522577	1
Rfxap	0.14	0.49	0.14	0.57	1.0	-3784.5945	-3753.3	-3785.2007	-3755.082	0.0	-12.817095	-10.728053034145919	3.1122059391364956	0.269034573965615	1424
Gm30961	0.16	0.3	0.16	0.55	1.0	-73.82259	-72.52196	-73.51852	-72.74204	0.0	-0.46927738	-15.940231528949049	5.9107753777075	0.001889287738522577	10
Slc31a2	0.21	0.27	0.21	0.58	1.0	-3462.86	-3444.6472	-3442.8804	-3468.0227	0.0	2.2420876	-10.881193979998761	4.0065314854607355	0.23616096731532213	1250
Siah2	0.3	0.24	0.24	0.61	1.0	-2922.6687	-2916.1462	-2920.9683	-2917.4001	0.0	-2.2881043	-11.115407721024427	0.5960700281328695	0.17797090496882675	942
B4galt1	0.47	0.2299999999999999	0.2299999999999999	0.53	1.0	-4319.3604	-4274.981	-4301.2812	-4298.8096	0.0	-8.925091	-10.483522989770393	4.659870404395271	0.30171925184205556	1597
Sub1	0.21	0.47	0.21	0.56	1.0	-10199.158	-10028.653	-10126.715	-10107.781	0.0	-39.684505	-8.563163834061712	2.962773501017183	0.8853202342716796	4686
Ddx17	0.01	0.27	0.01	0.85	0.45	-7887.6313	-7968.6914	-7831.7397	-8019.6455	1.0	57.33302	-9.31899512598191	6.135553000568789	0.6419799735499716	3398
Zdhhc24	0.06	0.3299999999999999	0.06	0.82	0.54	-473.4251	-475.3221	-470.50146	-476.74725	1.0	1.4427886	-13.844647755311591	3.3373477785952366	0.01794823351596448	95
Cyp2j9	0.28	0.24	0.24	0.65	1.0	-25.621887	-25.966497	-26.119808	-25.583975	0.0	-0.016465133	-17.161876889607896	2.4184445768855305	0.0003778575477045154	2
Otulinl	0.26	0.23	0.23	0.68	0.9599999999999996	-39.18916	-38.838146	-38.470222	-39.60741	0.0	0.18164411	-16.661042853317543	0.8183792274734509	0.0007557150954090308	4
Piwil4	0.24	0.35	0.24	0.58	1.0	-17.802128	-17.758371	-17.62547	-17.990314	0.0	0.08172842	-17.525869866455746	0.6477810224196805	0.0003778575477045154	2
Dcaf6	0.47	0.43	0.43	0.54	1.0	-4204.649	-4137.2827	-4192.935	-4146.5386	0.0	-25.237005	-10.534407440312238	3.530640185799216	0.2862270923861704	1515
Vps18	0.29	0.48	0.29	0.57	1.0	-1649.183	-1627.812	-1637.3833	-1640.9398	0.0	-3.5799606	-12.010756086216112	3.630786612874878	0.085773663328925	454
Ctnna3	0.3399999999999999	0.44	0.3399999999999999	0.49	1.0	-4360.3286	-4322.823	-4354.1084	-4328.5015	0.0	-13.822354	-10.462046732299436	0.2410347271275226	0.3174003400717929	1680
Psd	0.24	0.38	0.24	0.62	1.0	-701.39557	-691.2013	-695.95544	-697.52954	0.0	-1.6789945	-13.212826843766951	2.543739059135073	0.02645002833931608	140
Arhgef10	0.42	0.27	0.27	0.58	1.0	-3107.0264	-3077.047	-3096.8838	-3083.1763	0.0	-10.357965	-11.043964276405108	4.310667792558963	0.19421877952012093	1028
6030440G07Rik	0.4599999999999999	0.3	0.3	0.53	1.0	-25.726177	-25.325085	-25.457867	-25.546535	0.0	-0.078017406	-17.23834104371539	5.095422602002769	0.0005667863215567731	3
Odf2	0.38	0.3399999999999999	0.3399999999999999	0.58	1.0	-3277.4558	-3239.201	-3277.5579	-3242.13	0.0	-15.341855	-10.94704475128824	3.9409011832208725	0.2121670130360854	1123
Os9	0.39	0.25	0.25	0.66	1.0	-4892.4863	-4856.128	-4878.995	-4873.9106	0.0	-8.067317	-10.239918453353994	5.267650531106752	0.3750236160967315	1985
Swsap1	0.48	0.39	0.39	0.56	1.0	-734.0714	-726.34674	-734.3297	-727.1993	0.0	-2.9845288	-13.08380130356495	2.2294388162784653	0.03041753259021349	161
Gm31087	0.35	0.08	0.08	0.65	1.0	-67.62914	-67.930374	-66.99892	-68.77705	1.0	0.49852812	-16.103880397165963	1.325358871286296	0.0017003589646703192	9
Lrfn4	0.36	0.3399999999999999	0.3399999999999999	0.58	1.0	-1576.5143	-1541.2742	-1561.905	-1549.9886	0.0	-11.519937	-12.041629056028269	5.140810439135692	0.07935008501794823	420
Mrrf	0.36	0.49	0.36	0.54	1.0	-2773.1355	-2730.0396	-2752.7883	-2745.7515	0.0	-11.892735	-11.196814430322586	6.052108515030269	0.17362554317022483	919
6030442E23Rik	0.29	0.42	0.29	0.56	1.0	-161.30045	-154.01001	-158.2186	-156.7823	0.0	-1.9622045	-15.070371150710518	5.855667318997421	0.004534290572454185	24
Gm48530	0.25	0.3199999999999999	0.25	0.45	1.0	-91.13605	-91.960754	-91.934	-90.47278	0.03244338	-0.28805408	-15.867507954111481	5.79304853269898	0.0022671452862270923	12
Ube2h	0.3	0.37	0.3	0.61	1.0	-8297.309	-8151.5195	-8209.636	-8246.217	0.0	-22.188885	-9.142949963929368	0.6111510489092336	0.7090496882675231	3753
Hps3	0.24	0.24	0.24	0.61	1.0	-2387.2737	-2366.799	-2375.24	-2376.9897	0.0	-4.4662566	-11.439038321001636	5.306170527017337	0.1358397883997733	719
S100a11	0.27	0.35	0.27	0.58	1.0	-15363.713	-15121.977	-15389.602	-15128.578	0.0	-102.11773	-7.198507013573962	2.6496938177260994	0.9931985641413187	5257
Gm20633	0.43	0.26	0.26	0.63	1.0	-195.58653	-193.72726	-195.4539	-193.87372	0.0	-0.7438658	-14.803753915729388	1.464381022527025	0.005856791989419989	31
4930539J05Rik	0.41	0.45	0.41	0.5	1.0	-496.31818	-490.83	-492.94855	-494.12003	0.0	-0.9546447	-13.635148448646765	0.20279582986546618	0.01813716228981674	96
Zfp28	0.28	0.39	0.28	0.63	1.0	-844.4956	-833.66174	-840.59875	-837.23486	0.0	-3.1533003	-12.916638182746265	5.726070541348076	0.03495182316266767	185
Papss2	0.21	0.36	0.21	0.58	1.0	-1354.2827	-1339.8549	-1346.9998	-1346.4622	0.0	-3.3964245	-12.321593957714557	3.402677579161791	0.0625354241450973	331
Smim38	0.3199999999999999	0.4499999999999999	0.3199999999999999	0.28	1.0	-51.382042	-53.6769	-54.633446	-50.749302	0.0	-0.2747955	-16.3911193608909	5.75804249206194	0.001322501416965804	7
Gm4631	0.4	0.35	0.35	0.59	1.0	-880.6837	-874.1452	-877.24646	-877.45544	0.0	-1.4020205	-12.85772055695439	4.289410211444078	0.0379746835443038	201
Notch2	0.32	0.12	0.12	0.72	0.84	-6817.703	-6785.8296	-6790.8877	-6811.1445	0.0	-2.848361	-9.671912620779517	4.090898995974138	0.5263555639523899	2786
Gm15737	0.49	0.45	0.45	0.33	1.0	-630.3932	-625.7877	-628.8668	-626.2746	0.0	-1.7886815	-13.388756643556837	4.116882247231173	0.022482524088418665	119
Stard3	0.19	0.41	0.19	0.67	0.9899999999999998	-2656.1636	-2622.1238	-2643.0771	-2649.022	0.0	-3.1015582	-11.323620414621246	3.095789284016976	0.16455696202531644	871
Hist1h2be	0.31	0.36	0.31	0.55	1.0	-1184.3279	-1179.666	-1180.7839	-1182.2643	0.0	-0.8962095	-12.46815715570903	0.2565057164254938	0.0540336293217457	286
Lmntd1	0.29	0.26	0.26	0.72	0.84	-2311.147	-2300.2808	-2306.2668	-2304.0137	0.0	-3.097953	-11.54117449035116	2.1383213162464205	0.1103344039297185	584
Pcyox1	0.37	0.3299999999999999	0.3299999999999999	0.58	1.0	-4551.55	-4524.3735	-4546.432	-4529.2607	0.0	-9.6800165	-10.409913873485756	3.97192561775089	0.3319478556584168	1757
Slco5a1	0.42	0.35	0.35	0.64	1.0	-176.32205	-172.68404	-174.26685	-173.77531	0.0	-1.1060342	-14.900755865414695	2.4385771255483397	0.005290005667863216	28
Sumf1	0.36	0.3199999999999999	0.3199999999999999	0.55	1.0	-3686.4556	-3659.0317	-3665.8398	-3678.5806	0.0	-3.420069	-10.770804936427826	4.069023267307986	0.2510863404496505	1329
Zfp964	0.39	0.3199999999999999	0.3199999999999999	0.56	1.0	-434.46582	-427.6997	-431.05	-432.96524	0.0	-0.6516935	-13.8117422801764	5.07003158219462	0.015114301908180616	80
Cep85l	0.4499999999999999	0.36	0.36	0.57	1.0	-2690.6382	-2668.7883	-2682.4575	-2675.9321	0.0	-6.3867583	-11.264077968326673	4.685064200036302	0.15926695635745325	843
Aebp1	0.3299999999999999	0.16	0.16	0.6	1.0	-20302.701	-20091.947	-20314.553	-20141.043	0.0	-70.20727	-6.57703127001067	5.166399644842956	0.9897978462119781	5239
St3gal6	0.42	0.5	0.42	0.61	1.0	-2198.2922	-2172.595	-2193.4304	-2178.041	0.0	-8.794993	-11.581862201809864	0.09711935503356717	0.12280370300396751	650
Lipt2	0.22	0.26	0.22	0.65	1.0	-1253.0798	-1237.7028	-1247.9272	-1241.5029	0.0	-5.027786	-12.420223942267674	3.7600278048018843	0.05989042131116569	317
Gm38165	0.34	0.36	0.34	0.6	1.0	-39.534554	-38.83802	-38.61828	-39.466736	0.0	-0.029452847	-16.655551265720707	2.56069379252218	0.0009446438692612885	5
Wdfy4	0.2	0.43	0.2	0.62	1.0	-61.83065	-60.948402	-61.362823	-61.24051	0.0	-0.2562951	-16.258403630839638	3.1802115282424372	0.0015114301908180617	8
Rspo1	0.33	0.3	0.3	0.5	1.0	-59.990944	-60.45745	-60.96087	-59.468945	0.0	-0.22670144	-16.26501357898932	1.98135673374684	0.001322501416965804	7
Kif27	0.17	0.12	0.12	0.54	1.0	-129.52377	-129.25174	-127.959656	-127.74516	0.0	-0.7724406	-15.484973754860743	0.7787109894450399	0.003211789155488381	17
Ecscr	0.32	0.25	0.25	0.56	1.0	-212.54607	-210.14824	-212.91922	-210.33499	0.0	-0.9602576	-14.722902536674622	2.2889832338919156	0.005290005667863216	28
Zfp36l1	0.04	0.36	0.04	0.8	0.5999999999999999	-14360.732	-14325.136	-14294.664	-14377.109	0.0	7.11242	-7.906572700222211	0.07729598478153488	0.901757037596826	4773
Gm44699	0.38	0.49	0.38	0.52	1.0	-1359.5182	-1338.2146	-1344.5297	-1353.4443	0.0	-2.6378405	-12.259881952658848	5.8086211720087855	0.0638579255620631	338
Nuf2	0.43	0.42	0.42	0.56	1.0	-39.761517	-39.716625	-40.65429	-38.94582	0.0	-0.35425258	-16.741095679946234	5.351100188602054	0.0009446438692612885	5
Commd8	0.2	0.4	0.2	0.65	1.0	-4683.9946	-4654.3926	-4676.4097	-4665.3755	0.0	-8.08619	-10.323085080306559	3.3299319363668425	0.361420744379369	1913
Saraf	0.38	0.4499999999999999	0.38	0.59	1.0	-8724.482	-8619.961	-8709.621	-8631.216	0.0	-40.50517	-8.986620850700568	4.7563638663383205	0.7842433402607217	4151
Gm38150	0.42	0.29	0.29	0.57	1.0	-25.478098	-25.3587	-25.543842	-25.103933	0.0	-0.16249761	-17.176790325281804	1.1497139733017594	0.0005667863215567731	3
Kbtbd11	0.3199999999999999	0.17	0.17	0.49	1.0	-174.47353	-173.75995	-173.4355	-173.64041	0.0	-0.3618171	-15.023163894661785	0.9201243311144154	0.005101076894010958	27
Myo7a	0.4	0.36	0.36	0.61	1.0	-311.00757	-307.65958	-311.4457	-308.0025	0.0	-1.3050835	-14.196214085232057	3.4338588672893127	0.010013225014169657	53
Gtf2h1	0.31	0.36	0.31	0.61	1.0	-3980.5122	-3956.064	-3973.6223	-3964.4233	0.0	-6.987306	-10.615440574173657	2.8064248073497366	0.2773474400151143	1468
Pkp4	0.18	0.36	0.18	0.66	1.0	-12058.989	-11910.474	-11981.765	-11981.086	0.0	-33.83298	-8.132770230045786	0.38618917430872823	0.9153599093141885	4845
Pheta1	0.4	0.48	0.4	0.58	1.0	-1770.1052	-1755.9785	-1764.3713	-1760.7571	0.0	-4.0598474	-11.85729426034171	5.7921132500873265	0.09654260343850368	511
