gene	log_min	log_max
Atp1a4	-16.64381	-13.189932
Igsf8	-11.581215	-8.1273365
Atp1a2	-10.488952	-7.0350738
Pigm	-13.810596	-10.356718
Slamf9	-13.347973	-9.894094
Igsf9	-13.060291	-9.606413
Tagln2	-9.461457	-6.00758
Cfap45	-14.564368	-11.11049
4933439K11Rik	-16.64381	-13.189932
Slamf8	-16.64381	-13.189932
Dusp23	-12.692566	-9.2386875
Ackr1	-13.753438	-10.29956
Cadm3	-12.793662	-9.339784
Ifi207	-13.242613	-9.788734
Ifi204	-13.753438	-10.29956
Mndal	-12.95493	-9.501052
Ifi211	-13.699371	-10.245493
Ifi203	-12.549465	-9.095587
Ifi205	-14.564368	-11.11049
Spta1	-16.64381	-13.189932
Fmn2	-16.64381	-13.189932
Grem2	-12.980248	-9.52637
Rgs7	-12.212994	-8.759115
Fh1	-11.687983	-8.234104
Opn3	-14.852051	-11.398172
Chml	-14.158903	-10.705025
Pld5	-16.64381	-13.189932
Rbm8a2	-15.950663	-12.496784
Cep170	-12.516676	-9.062798
Sdccag8	-13.648078	-10.1942
Akt3	-11.907612	-8.453733
Zbtb18	-12.930238	-9.476359
Adss	-11.925311	-8.471433
Catspere2	-15.5451975	-12.091319
Desi2	-11.330604	-7.8767257
B230369F24Rik	-14.852051	-11.398172
Cox20	-10.9367	-7.482822
Hnrnpu	-10.642395	-7.188517
Efcab2	-14.158903	-10.705025
Kif26b	-14.564368	-11.11049
Smyd3	-13.242613	-9.788734
Tfb2m	-12.815168	-9.36129
Cnst	-13.209823	-9.755944
Sccpdh	-13.006224	-9.552345
Ahctf1	-12.177902	-8.724024
Cdc42bpa	-11.38112	-7.927242
Coq8a	-12.249361	-8.795483
Psen2	-12.274362	-8.820483
Gm31728	-16.64381	-13.189932
Itpkb	-12.261784	-8.807905
Stum	-12.274362	-8.820483
Parp1	-12.549465	-9.095587
Lin9	-14.564368	-11.11049
Acbd3	-11.345492	-7.8916144
Gm37768	-16.64381	-13.189932
H3f3a	-8.701092	-5.2472143
H3f3aos	-15.950663	-12.496784
Sde2	-11.753461	-8.2995825
Pycr2	-12.237091	-8.783213
Lefty1	-12.38113	-8.927252
Tmem63a	-11.898878	-8.445
Ephx1	-10.930078	-7.4761996
Nvl	-12.654826	-9.200948
Cnih4	-10.946716	-7.4928384
Wdr26	-11.17575	-7.721872
A430110L20Rik	-15.950663	-12.496784
Cnih3	-16.64381	-13.189932
Dnah14	-16.64381	-13.189932
Lbr	-12.600759	-9.14688
Enah	-10.3540945	-6.9002166
Srp9	-10.2270775	-6.7731996
Degs1	-10.783024	-7.329146
Fbxo28	-12.500675	-9.046797
Trp53bp2	-12.618459	-9.16458
Capn2	-10.994836	-7.540958
Gm37885	-16.64381	-13.189932
Tlr5	-15.950663	-12.496784
Gm38079	-16.64381	-13.189932
Disp1	-13.810596	-10.356718
Brox	-12.454155	-9.000277
Aida	-11.502147	-8.048268
Mia3	-11.079289	-7.6254115
Taf1a	-12.980248	-9.52637
Gm37986	-15.950663	-12.496784
Hhipl2	-16.64381	-13.189932
Dusp10	-13.178074	-9.7241955
1700056E22Rik	-14.341225	-10.887346
Hlx	-13.871222	-10.417343
Gm34342	-14.07886	-10.624982
Marc2	-11.016189	-7.5623107
C130074G19Rik	-14.564368	-11.11049
Mark1	-11.7917795	-8.337901
Rab3gap2	-12.367144	-8.913265
Iars2	-11.9803705	-8.526492
Bpnt1	-12.95493	-9.501052
4930532G15Rik	-14.245914	-10.792036
Eprs	-11.027039	-7.5731606
Slc30a10	-16.64381	-13.189932
Lyplal1	-13.508316	-10.054438
Tgfb2	-11.391537	-7.937659
Rrp15	-12.353351	-8.899472
Gpatch2	-13.060291	-9.606413
Esrrg	-15.5451975	-12.091319
Kctd3	-13.11745	-9.663571
Kcnk2	-14.852051	-11.398172
Ptpn14	-12.6364765	-9.182598
Smyd2	-12.731787	-9.277908
Prox1	-14.446586	-10.992707
Rps6kc1	-13.347973	-9.894094
Angel2	-11.9803705	-8.526492
Vash2	-16.64381	-13.189932
Flvcr1	-13.599288	-10.14541
Tatdn3	-12.980248	-9.52637
Batf3	-15.950663	-12.496784
Fam71a	-13.465756	-10.011878
Atf3	-10.110022	-6.6561437
D730003I15Rik	-13.276514	-9.822636
Nenf	-8.71829	-5.264413
Pacc1	-14.6979	-11.244021
Ppp2r5a	-11.350505	-7.896627
Ints7	-13.424934	-9.971056
Lpgat1	-11.952462	-8.498584
Slc30a1	-13.424934	-9.971056
Gm26670	-16.64381	-13.189932
Traf5	-12.409703	-8.955825
Gm26879	-15.950663	-12.496784
Rcor3	-12.274362	-8.820483
Hhat	-14.852051	-11.398172
Sertad4	-13.147303	-9.693424
Gm15867	-13.508316	-10.054438
Utp25	-13.753438	-10.29956
Irf6	-16.64381	-13.189932
A130010J15Rik	-14.07886	-10.624982
Lamb3	-15.950663	-12.496784
Hsd11b1	-11.277834	-7.823956
G0s2	-11.184224	-7.730346
Plxna2	-12.772609	-9.31873
Cd34	-10.135041	-6.6811633
Gm16897	-15.257516	-11.8036375
A330023F24Rik	-13.810596	-10.356718
Cd46	-15.950663	-12.496784
Cr1l	-11.296702	-7.8428245
Cr2	-16.64381	-13.189932
Fam171a1	-12.711985	-9.258106
Nmt2	-12.100515	-8.646637
Rpp38	-13.385714	-9.931835
Acbd7	-16.64381	-13.189932
Dclre1c	-14.6979	-11.244021
Suv39h2	-15.034372	-11.580494
Hspa14	-12.261784	-8.807905
Gm45902	-15.5451975	-12.091319
Cdnf	-15.950663	-12.496784
Fam107b	-13.93576	-10.481881
Frmd4a	-12.930238	-9.476359
Prpf18	-12.6364765	-9.182598
Bend7	-14.341225	-10.887346
Sephs1	-12.930238	-9.476359
Phyh	-11.687983	-8.234104
Ucma	-16.64381	-13.189932
Mcm10	-15.950663	-12.496784
Optn	-12.815168	-9.36129
Ccdc3	-10.060401	-6.606523
Camk1d	-14.004753	-10.550875
Cdc123	-11.587564	-8.133686
Nudt5	-12.85962	-9.405742
Gm13199	-16.64381	-13.189932
Sec61a2	-13.871222	-10.417343
Dhtkd1	-15.034372	-11.580494
Upf2	-11.89022	-8.436341
Proser2	-14.158903	-10.705025
Echdc3	-13.699371	-10.245493
Usp6nl	-13.311605	-9.857727
Celf2	-10.198091	-6.7442126
Gm10855	-14.564368	-11.11049
Gm10115	-12.38113	-8.927252
Gata3	-15.950663	-12.496784
Taf3	-12.367144	-8.913265
Atp5c1	-9.593687	-6.1398096
Kin	-12.089933	-8.636055
Itih2	-11.799623	-8.345744
Itih5	-11.496316	-8.042438
Sfmbt2	-15.5451975	-12.091319
Prkcq	-16.64381	-13.189932
Pfkfb3	-12.772609	-9.31873
Rbm17	-11.761008	-8.30713
Il15ra	-13.93576	-10.481881
Fbh1	-12.395315	-8.941437
Ankrd16	-12.731787	-9.277908
Itga8	-8.982754	-5.528876
E030013I19Rik	-10.900806	-7.4469285
Mindy3	-12.313077	-8.859199
Pter	-13.699371	-10.245493
C1ql3	-15.257516	-11.8036375
Rsu1	-10.182342	-6.7284636
Trdmt1	-13.508316	-10.054438
Vim	-7.4085813	-3.9547038
St8sia6	-15.5451975	-12.091319
Hacd1	-10.38806	-6.9341817
Stamos	-15.257516	-11.8036375
Stam	-12.85962	-9.405742
Cacnb2	-12.692566	-9.2386875
Gm10848	-15.5451975	-12.091319
Gm13269	-14.852051	-11.398172
Nsun6	-13.311605	-9.857727
Arl5b	-12.500675	-9.046797
Plxdc2	-10.255249	-6.801371
Nebl	-14.158903	-10.705025
A930004D18Rik	-15.034372	-11.580494
Skida1	-15.5451975	-12.091319
Mllt10	-12.069099	-8.615221
Dnajc1	-10.987818	-7.53394
Commd3	-10.853849	-7.3999715
Bmi1	-12.600759	-9.14688
Pip4k2a	-12.454155	-9.000277
4930426L09Rik	-16.64381	-13.189932
Msrb2	-12.38113	-8.927252
Otud1	-11.952462	-8.498584
Etl4	-13.276514	-9.822636
Arhgap21	-12.177902	-8.724024
Gm13375	-15.950663	-12.496784
Enkur	-14.6979	-11.244021
Thnsl1	-13.871222	-10.417343
Apbb1ip	-12.772609	-9.31873
Pdss1	-14.245914	-10.792036
Abi1	-11.525816	-8.071938
Acbd5	-11.69505	-8.241172
Mastl	-15.950663	-12.496784
Yme1l1	-11.291952	-7.838074
Spopl	-12.692566	-9.2386875
Hnmt	-12.90614	-9.452262
Il1rn	-16.64381	-13.189932
Ehmt1	-12.122022	-8.668143
Arrdc1	-13.93576	-10.481881
Zmynd19	-13.242613	-9.788734
Dph7	-13.599288	-10.14541
Mrpl41	-11.345492	-7.8916144
Pnpla7	-14.158903	-10.705025
Nsmf	-12.38113	-8.927252
Nrarp	-15.034372	-11.580494
Tor4a	-14.564368	-11.11049
Nelfb	-12.177902	-8.724024
Stpg3	-16.64381	-13.189932
Tubb4b	-10.235281	-6.781403
Ndor1	-13.810596	-10.356718
Tmem203	-12.274362	-8.820483
Tprn	-14.852051	-11.398172
Ssna1	-11.146642	-7.692764
Anapc2	-11.761008	-8.30713
Man1b1	-12.85962	-9.405742
Dpp7	-12.212994	-8.759115
Uap1l1	-12.249361	-8.795483
Entpd2	-10.10567	-6.651792
Npdc1	-10.169919	-6.716041
Abca2	-12.326322	-8.872443
Paxx	-11.46766	-8.013782
Clic3	-16.64381	-13.189932
Ptgds	-16.64381	-13.189932
C8g	-15.950663	-12.496784
Fbxw5	-12.287101	-8.833222
Traf2	-13.032892	-9.579014
Edf1	-9.20425	-5.750373
Phpt1	-11.864686	-8.410808
Ajm1	-15.950663	-12.496784
Rabl6	-12.089933	-8.636055
Tmem141	-12.018837	-8.564959
Lcn8	-14.446586	-10.992707
Lcn5	-16.64381	-13.189932
A230005M16Rik	-14.852051	-11.398172
Bmyc	-10.411362	-6.957484
Sohlh1	-16.64381	-13.189932
Kcnt1	-16.64381	-13.189932
Camsap1	-12.274362	-8.820483
Ubac1	-12.500675	-9.046797
Nacc2	-11.340505	-7.8866267
Tmem250-ps	-12.692566	-9.2386875
Qsox2	-13.276514	-9.822636
Gpsm1	-12.618459	-9.16458
Dnlz	-11.045388	-7.5915103
Snapc4	-13.699371	-10.245493
Entr1	-12.516676	-9.062798
Pmpca	-13.006224	-9.552345
Inpp5e	-14.158903	-10.705025
Sec16a	-12.439117	-8.985239
0610009E02Rik	-15.5451975	-12.091319
Notch1	-13.006224	-9.552345
Egfl7	-12.793662	-9.339784
Agpat2	-12.600759	-9.14688
Dipk1b	-13.209823	-9.755944
Surf6	-13.699371	-10.245493
Med22	-13.508316	-10.054438
Rpl7a	-8.837113	-5.3832355
Surf1	-11.214464	-7.7605863
Surf2	-12.287101	-8.833222
Surf4	-11.005455	-7.551577
Rexo4	-12.731787	-9.277908
Cacfd1	-12.395315	-8.941437
Slc2a6	-16.64381	-13.189932
Adamtsl2	-12.454155	-9.000277
Sardh	-13.060291	-9.606413
Vav2	-13.508316	-10.054438
Brd3os	-14.004753	-10.550875
Brd3	-11.574905	-8.121027
Wdr5	-13.385714	-9.931835
Gm13421	-16.64381	-13.189932
Rxra	-12.793662	-9.339784
2810430I11Rik	-16.64381	-13.189932
Col5a1	-10.482602	-7.028724
Olfm1	-11.84802	-8.394141
Ppp1r26	-15.950663	-12.496784
1700007K13Rik	-16.64381	-13.189932
Mrps2	-13.810596	-10.356718
Gm10134	-13.753438	-10.29956
Ralgds	-13.385714	-9.931835
Gtf3c5	-13.93576	-10.481881
Tsc1	-13.508316	-10.054438
Spaca9	-16.64381	-13.189932
Gtf3c4	-12.95493	-9.501052
Ddx31	-14.446586	-10.992707
Ttf1	-13.088462	-9.634583
Setx	-12.287101	-8.833222
6530402F18Rik	-15.034372	-11.580494
Med27	-12.815168	-9.36129
Rapgef1	-12.566273	-9.112394
Trub2	-14.158903	-10.705025
Coq4	-13.276514	-9.822636
Slc27a4	-13.088462	-9.634583
Urm1	-12.692566	-9.2386875
2600006K01Rik	-13.385714	-9.931835
Cercam	-11.970982	-8.517103
Odf2	-12.815168	-9.36129
Gle1	-12.326322	-8.872443
Sptan1	-10.527918	-7.07404
Wdr34	-13.810596	-10.356718
Set	-10.346701	-6.8928227
Pkn3	-15.257516	-11.8036375
Zdhhc12	-13.424934	-9.971056
Zer1	-12.815168	-9.36129
Tbc1d13	-13.753438	-10.29956
Endog	-12.201159	-8.74728
Spout1	-13.147303	-9.693424
Kyat1	-14.446586	-10.992707
1700084E18Rik	-15.257516	-11.8036375
Lrrc8a	-11.925311	-8.471433
Phyhd1	-12.469422	-9.015544
Dolk	-13.032892	-9.579014
Nup188	-13.311605	-9.857727
Gm14471	-15.950663	-12.496784
Sh3glb2	-11.709336	-8.255458
Miga2	-13.508316	-10.054438
Dolpp1	-13.648078	-10.1942
Crat	-12.532936	-9.079058
Ptpa	-11.783998	-8.330119
Ier5l	-11.925311	-8.471433
Cstad	-14.245914	-10.792036
Gm14488	-13.599288	-10.14541
1700001O22Rik	-15.5451975	-12.091319
Ntmt1	-12.224969	-8.7710905
Asb6	-13.508316	-10.054438
Prrx2	-11.815496	-8.361618
Ptges	-12.980248	-9.52637
Tor1b	-11.660203	-8.206325
Tor1a	-12.089933	-8.636055
BC005624	-11.315934	-7.8620563
Usp20	-13.147303	-9.693424
Fnbp1	-11.916422	-8.4625435
D330023K18Rik	-12.673518	-9.21964
Gpr107	-12.166473	-8.712595
Ncs1	-13.147303	-9.693424
Hmcn2	-12.95493	-9.501052
Ass1	-12.654826	-9.200948
Fubp3	-12.673518	-9.21964
Exosc2	-13.209823	-9.755944
Abl1	-11.898878	-8.445
Lamc3	-11.21886	-7.7649817
Aif1l	-14.341225	-10.887346
Nup214	-12.38113	-8.927252
Plpp7	-13.311605	-9.857727
Prrc2b	-10.930078	-7.4761996
Pomt1	-13.648078	-10.1942
Uck1	-12.532936	-9.079058
Swi5	-9.47523	-6.0213523
Golga2	-12.069099	-8.615221
Dnm1	-12.201159	-8.74728
Ciz1	-12.980248	-9.52637
1110008P14Rik	-11.122349	-7.668471
Lcn2	-14.341225	-10.887346
Ptges2	-12.731787	-9.277908
Slc25a25	-13.347973	-9.894094
Naif1	-15.257516	-11.8036375
Fam102a	-13.424934	-9.971056
Dpm2	-11.639864	-8.185986
St6galnac4	-12.772609	-9.31873
St6galnac6	-12.144	-8.690122
Ak1	-12.018837	-8.564959
Eng	-11.146642	-7.692764
Fpgs	-13.147303	-9.693424
Cdk9	-11.864686	-8.410808
Sh2d3c	-15.257516	-11.8036375
6330409D20Rik	-16.64381	-13.189932
Ttc16	-15.950663	-12.496784
Tor2a	-12.249361	-8.795483
Ptrh1	-13.753438	-10.29956
Stxbp1	-12.566273	-9.112394
Gm13523	-15.034372	-11.580494
Fam129b	-11.619929	-8.166051
Lrsam1	-14.07886	-10.624982
Rpl12	-8.734688	-5.28081
Slc2a8	-12.793662	-9.339784
Garnl3	-13.810596	-10.356718
Ralgps1	-14.564368	-11.11049
Angptl2	-11.9616785	-8.5078
Zbtb34	-14.158903	-10.705025
Zbtb43	-13.424934	-9.971056
Mvb12b	-12.711985	-9.258106
C230014O12Rik	-16.64381	-13.189932
Pbx3	-13.311605	-9.857727
Mapkap1	-12.079462	-8.625584
Gapvd1	-11.660203	-8.206325
Hspa5	-9.31932	-5.8654423
Rabepk	-12.793662	-9.339784
Fbxw2	-11.7021675	-8.248289
Psmd5	-12.692566	-9.2386875
Phf19	-15.950663	-12.496784
Traf1	-16.64381	-13.189932
AI182371	-16.64381	-13.189932
Cntrl	-12.815168	-9.36129
Rab14	-10.344861	-6.890983
Gsn	-7.1954765	-3.741599
Stom	-12.079462	-8.625584
Ggta1	-12.85962	-9.405742
Gm13446	-15.5451975	-12.091319
Dab2ip	-11.898878	-8.445
Ttll11	-15.950663	-12.496784
Ndufa8	-10.365289	-6.911411
Lhx6	-16.64381	-13.189932
Rbm18	-12.566273	-9.112394
Mrrf	-12.751989	-9.298111
Gm13431	-16.64381	-13.189932
Ptgs1	-12.424302	-8.970424
Pdcl	-12.38113	-8.927252
Rc3h2	-11.831626	-8.377748
Zbtb6	-13.385714	-9.931835
Zbtb26	-14.341225	-10.887346
Rabgap1	-12.069099	-8.615221
Strbp	-12.395315	-8.941437
Gpr21	-15.034372	-11.580494
Dennd1a	-12.85962	-9.405742
Nek6	-14.004753	-10.550875
Psmb7	-11.049099	-7.595221
Nr6a1	-15.034372	-11.580494
Olfml2a	-12.454155	-9.000277
Gm13496	-16.64381	-13.189932
Wdr38	-16.64381	-13.189932
Rpl35	-8.346017	-4.8921394
Arpc5l	-10.659874	-7.205996
Golga1	-13.006224	-9.552345
Scai	-12.980248	-9.52637
Ppp6c	-11.9803705	-8.526492
Lrp1b	-15.5451975	-12.091319
Arhgap15	-15.257516	-11.8036375
Arhgap15os	-15.950663	-12.496784
Gtdc1	-13.810596	-10.356718
Zeb2	-10.811928	-7.35805
Zeb2os	-13.648078	-10.1942
Gm13470	-15.257516	-11.8036375
Acvr2a	-13.11745	-9.663571
Orc4	-12.300005	-8.846127
Mbd5	-13.060291	-9.606413
Epc2	-11.8075285	-8.35365
Kif5c	-14.341225	-10.887346
Mmadhc	-11.823528	-8.36965
Gm13483	-14.852051	-11.398172
Rnd3	-10.897607	-7.443729
Rbm43	-13.276514	-9.822636
Nmi	-12.38113	-8.927252
Tnfaip6	-12.100515	-8.646637
Rif1	-12.395315	-8.941437
Arl5a	-11.768613	-8.314734
A430018G15Rik	-12.88261	-9.428732
Cacnb4	-14.564368	-11.11049
Stam2	-12.980248	-9.52637
Fmnl2	-12.111211	-8.657332
Prpf40a	-11.412702	-7.9588237
Arl6ip6	-12.980248	-9.52637
Nr4a2	-10.6623955	-7.2085176
A930012O16Rik	-14.852051	-11.398172
Gpd2	-12.793662	-9.339784
Galnt5	-15.950663	-12.496784
Acvr1	-12.500675	-9.046797
Upp2	-12.600759	-9.14688
Ccdc148	-15.5451975	-12.091319
Pkp4	-10.431204	-6.977326
5330411J11Rik	-16.64381	-13.189932
Tanc1	-12.516676	-9.062798
Wdsub1	-12.395315	-8.941437
Baz2b	-11.462027	-8.008148
Gm13620	-16.64381	-13.189932
March7	-11.839789	-8.385911
Cd302	-9.607661	-6.1537833
Ly75	-14.004753	-10.550875
Gm13571	-16.64381	-13.189932
Pla2r1	-14.004753	-10.550875
Rbms1	-10.701011	-7.247133
Tank	-12.583367	-9.129489
Psmd14	-11.606857	-8.152979
Slc4a10	-14.158903	-10.705025
Dpp4	-13.465756	-10.011878
Fap	-12.95493	-9.501052
Ifih1	-13.465756	-10.011878
Gca	-14.852051	-11.398172
Fign	-13.385714	-9.931835
Grb14	-11.502147	-8.048268
Cobll1	-12.95493	-9.501052
Gm13594	-13.753438	-10.29956
Slc38a11	-13.424934	-9.971056
Scn2a	-12.731787	-9.277908
Ttc21b	-13.147303	-9.693424
Scn1a	-16.64381	-13.189932
Scn7a	-11.345492	-7.8916144
B3galt1	-12.287101	-8.833222
Stk39	-12.439117	-8.985239
Cers6	-13.93576	-10.481881
Nostrin	-13.147303	-9.693424
Dhrs9	-15.034372	-11.580494
Bbs5	-13.599288	-10.14541
Klhl41	-14.245914	-10.792036
Fastkd1	-13.508316	-10.054438
Ppig	-10.724916	-7.2710385
Ccdc173	-14.245914	-10.792036
Phospho2	-12.95493	-9.501052
Klhl23	-13.209823	-9.755944
Ssb	-10.310531	-6.8566527
Mettl5	-12.673518	-9.21964
Gm13625	-16.64381	-13.189932
Ubr3	-12.274362	-8.820483
Erich2	-16.64381	-13.189932
Gm26558	-15.950663	-12.496784
Gorasp2	-11.311091	-7.8572135
Tlk1	-11.815496	-8.361618
Mettl8	-14.158903	-10.705025
Dcaf17	-12.930238	-9.476359
Cybrd1	-15.950663	-12.496784
Dync1i2	-10.794485	-7.340607
Slc25a12	-12.439117	-8.985239
Hat1	-12.409703	-8.955825
Metap1d	-12.95493	-9.501052
Dlx1	-15.034372	-11.580494
Dlx2	-15.5451975	-12.091319
Itga6	-14.07886	-10.624982
Pdk1	-13.871222	-10.417343
Rapgef4	-15.5451975	-12.091319
Map3k20	-10.634996	-7.1811185
Cdca7	-14.852051	-11.398172
6430710C18Rik	-15.950663	-12.496784
Sp3	-11.7917795	-8.337901
Sp3os	-12.03864	-8.584762
Ola1	-11.7917795	-8.337901
Cir1	-11.606857	-8.152979
Scrn3	-13.311605	-9.857727
Gpr155	-13.276514	-9.822636
D230022J07Rik	-15.5451975	-12.091319
Wipf1	-11.568636	-8.114758
Chrna1	-15.950663	-12.496784
Chrna1os	-13.508316	-10.054438
Chn1	-14.6979	-11.244021
Atf2	-11.856318	-8.40244
Atp5g3	-9.956701	-6.5028234
Lnpk	-13.006224	-9.552345
Hoxd9	-16.64381	-13.189932
Hoxd3os1	-15.257516	-11.8036375
Hoxd8	-15.034372	-11.580494
Hoxd4	-15.950663	-12.496784
Mtx2	-12.261784	-8.807905
Hnrnpa3	-10.268785	-6.8149076
Nfe2l2	-10.808999	-7.355121
Agps	-13.209823	-9.755944
Ttc30b	-13.648078	-10.1942
Ttc30a1	-15.257516	-11.8036375
Cyct	-15.950663	-12.496784
Rbm45	-14.446586	-10.992707
Osbpl6	-13.810596	-10.356718
Prkra	-12.224969	-8.7710905
Pjvk	-16.64381	-13.189932
Fkbp7	-10.282508	-6.82863
Plekha3	-12.189463	-8.735584
Ccdc141	-12.132951	-8.679072
Sestd1	-12.692566	-9.2386875
Zfp385b	-14.004753	-10.550875
Cwc22	-12.837148	-9.383269
Ube2e3	-11.484755	-8.030876
Itga4	-14.245914	-10.792036
Cerkl	-15.257516	-11.8036375
Itprid2	-12.069099	-8.615221
Pde1a	-12.326322	-8.872443
Dnajc10	-11.179978	-7.7261004
Frzb	-12.144	-8.690122
Nckap1	-10.9367	-7.482822
Dusp19	-13.006224	-9.552345
Nup35	-12.692566	-9.2386875
Zc3h15	-10.994836	-7.540958
Itgav	-11.355543	-7.901665
Gm13684	-16.64381	-13.189932
Fam171b	-13.032892	-9.579014
Calcrl	-12.201159	-8.74728
Tfpi	-12.600759	-9.14688
Gm13710	-16.64381	-13.189932
Ctnnd1	-11.537865	-8.083986
Selenoh	-11.519846	-8.065968
Tmx2	-12.353351	-8.899472
Med19	-12.237091	-8.783213
Zdhhc5	-12.313077	-8.859199
Clp1	-13.385714	-9.931835
Ypel4	-14.158903	-10.705025
Gm19426	-15.034372	-11.580494
Serping1	-8.573842	-5.119964
Ube2l6	-12.930238	-9.476359
Timm10	-12.326322	-8.872443
Slc43a1	-13.810596	-10.356718
Slc43a3	-10.754932	-7.3010545
Ssrp1	-11.462027	-8.008148
Tnks1bp1	-11.831626	-8.377748
Aplnr	-15.950663	-12.496784
Lrrc55	-14.564368	-11.11049
4833423E24Rik	-15.950663	-12.496784
Olfr1033	-11.62653	-8.172651
Olfr1034	-13.088462	-9.634583
Olfr1036	-15.950663	-12.496784
Olfr1195	-16.64381	-13.189932
Ptprj	-12.618459	-9.16458
Nup160	-13.11745	-9.663571
Fnbp4	-12.692566	-9.2386875
Agbl2	-16.64381	-13.189932
Mtch2	-11.163171	-7.709293
C1qtnf4	-13.810596	-10.356718
Ndufs3	-10.672548	-7.2186704
Kbtbd4	-13.508316	-10.054438
Ptpmt1	-11.646598	-8.192719
Celf1	-11.502147	-8.048268
Rapsn	-14.852051	-11.398172
Gm13778	-15.950663	-12.496784
Psmc3	-10.543491	-7.0896134
Slc39a13	-12.089933	-8.636055
Spi1	-15.950663	-12.496784
Madd	-14.852051	-11.398172
Nr1h3	-13.347973	-9.894094
Gm13783	-16.64381	-13.189932
Acp2	-12.549465	-9.095587
Ddb2	-13.753438	-10.29956
Pacsin3	-12.549465	-9.095587
Arfgap2	-12.353351	-8.899472
1110051M20Rik	-13.178074	-9.7241955
Lrp4	-14.341225	-10.887346
Ckap5	-12.069099	-8.615221
Zfp408	-15.950663	-12.496784
Arhgap1	-12.03864	-8.584762
Atg13	-12.566273	-9.112394
Harbi1	-14.245914	-10.792036
Ambra1	-13.060291	-9.606413
Mdk	-11.027039	-7.5731606
Dgkz	-12.772609	-9.31873
Creb3l1	-11.4453125	-7.9914346
Phf21a	-12.079462	-8.625584
Pex16	-12.731787	-9.277908
1700029I15Rik	-15.950663	-12.496784
Mapk8ip1	-13.006224	-9.552345
Cry2	-12.409703	-8.955825
Slc35c1	-14.341225	-10.887346
Chst1	-14.852051	-11.398172
Gm13816	-16.64381	-13.189932
Prdm11	-14.07886	-10.624982
4631405J19Rik	-12.583367	-9.129489
Trp53i11	-13.753438	-10.29956
Tspan18	-14.341225	-10.887346
Cd82	-13.11745	-9.663571
Ext2	-11.673997	-8.2201185
Accs	-13.93576	-10.481881
Gm13889	-10.182342	-6.7284636
Alkbh3	-12.532936	-9.079058
Hsd17b12	-12.274362	-8.820483
Mir670hg	-16.64381	-13.189932
Ttc17	-13.006224	-9.552345
2810002D19Rik	-13.871222	-10.417343
Api5	-11.856318	-8.40244
Gm10800	-15.950663	-12.496784
B230118H07Rik	-11.340505	-7.8866267
Traf6	-13.385714	-9.931835
Prr5l	-13.648078	-10.1942
Commd9	-12.566273	-9.112394
Ldlrad3	-12.583367	-9.129489
Trim44	-11.646598	-8.192719
Fjx1	-12.469422	-9.015544
Pamr1	-11.587564	-8.133686
Slc1a2	-15.950663	-12.496784
Cd44	-11.999419	-8.545541
Pdhx	-13.178074	-9.7241955
Apip	-11.587564	-8.133686
Cat	-11.8075285	-8.35365
Abtb2	-12.673518	-9.21964
Nat10	-13.508316	-10.054438
Caprin1	-11.428874	-7.974996
Lmo2	-12.793662	-9.339784
Fbxo3	-11.709336	-8.255458
Cd59b	-13.552768	-10.098889
Cd59a	-11.122349	-7.668471
Hipk3	-11.287224	-7.833346
Cstf3	-12.532936	-9.079058
Tcp11l1	-13.753438	-10.29956
Depdc7	-15.950663	-12.496784
Qser1	-12.313077	-8.859199
Ccdc73	-14.446586	-10.992707
Eif3m	-10.727608	-7.27373
Rcn1	-11.254738	-7.80086
Elp4	-13.347973	-9.894094
Immp1l	-11.223275	-7.7693973
Dnajc24	-12.566273	-9.112394
BB218582	-14.158903	-10.705025
Mpped2	-13.147303	-9.693424
Arl14ep	-13.147303	-9.693424
Mettl15	-13.871222	-10.417343
Kif18a	-15.5451975	-12.091319
Bdnf	-11.999419	-8.545541
Lin7c	-11.74597	-8.292091
Lgr4	-13.311605	-9.857727
Ccdc34	-11.268532	-7.814654
Gm13936	-16.64381	-13.189932
Fibin	-10.991321	-7.5374427
Ano3	-14.852051	-11.398172
Olfr1276	-16.64381	-13.189932
Lpcat4	-14.446586	-10.992707
Nop10	-9.961701	-6.5078235
Slc12a6	-12.731787	-9.277908
Emc4	-11.052823	-7.598945
Katnbl1	-12.673518	-9.21964
Emc7	-10.482602	-7.028724
Aven	-13.242613	-9.788734
Ryr3	-16.64381	-13.189932
Fmn1	-14.446586	-10.992707
Grem1	-13.178074	-9.7241955
Arhgap11a	-15.950663	-12.496784
Actc1	-15.5451975	-12.091319
Aqr	-12.367144	-8.913265
Zfp770	-13.753438	-10.29956
Dph6	-12.731787	-9.277908
BC052040	-14.852051	-11.398172
Meis2	-10.95345	-7.4995723
2700033N17Rik	-14.158903	-10.705025
G630016G05Rik	-16.64381	-13.189932
D330050G23Rik	-16.64381	-13.189932
Spred1	-12.237091	-8.783213
Fam98b	-12.155173	-8.701295
Rasgrp1	-16.64381	-13.189932
Gm13986	-16.64381	-13.189932
Thbs1	-13.088462	-9.634583
Gpr176	-16.64381	-13.189932
Eif2ak4	-13.347973	-9.894094
Srp14	-9.959198	-6.50532
Bmf	-13.871222	-10.417343
Pak6	-15.034372	-11.580494
Inafm2	-12.144	-8.690122
Ccdc9b	-12.692566	-9.2386875
Knstrn	-14.852051	-11.398172
Ivd	-12.132951	-8.679072
Bahd1	-13.753438	-10.29956
Chst14	-13.178074	-9.7241955
