gene	log_min	log_max
Rem2	-19.217451	-15.763574
Atpsckmt	-12.998188	-9.54431
Rnaseh2c	-10.918	-7.4641223
F2	-18.013477	-14.5596
Slc2a9	-17.608013	-14.154135
Gm45890	-16.15718	-12.703302
Snx11	-13.360471	-9.906592
Clec2e	-17.831156	-14.377278
Commd2	-12.0150385	-8.56116
Gm29170	-15.861716	-12.407838
D430018E03Rik	-16.554863	-13.100986
Ahnak2	-10.481283	-7.0274053
Gm20878	-14.13812	-10.684241
Gm30082	-16.627184	-13.1733055
Htr5b	-18.929768	-15.47589
Batf3	-18.013477	-14.5596
Pla2g12a	-12.3851385	-8.93126
Tubb4a	-12.628067	-9.174189
S100a16	-10.918	-7.4641223
Pigs	-12.612605	-9.158727
Hip1r	-12.3956175	-8.941739
Hps1	-13.668375	-10.214497
Sri	-11.194336	-7.740458
Olfr1124	-16.444862	-12.990984
1700047I17Rik2	-18.706625	-15.252748
Kdsr	-11.998786	-8.544908
Sh3d21	-13.204552	-9.750673
Mfsd10	-11.797671	-8.343793
Mypop	-13.549872	-10.095994
Dek	-9.964148	-6.5102696
Gspt1	-11.071419	-7.617541
Igkc	-20.316063	-16.862186
Pomp	-10.2328	-6.7789216
Tnnt1	-14.091505	-10.637627
Gm2379	-20.316063	-16.862186
Nab1	-11.022394	-7.5685163
Gm28192	-18.013477	-14.5596
Evi2a	-19.622915	-16.169039
Bckdk	-11.988096	-8.534218
Apbb1	-11.984478	-8.5306
Zcchc9	-11.49168	-8.037802
Spata5	-13.614103	-10.160225
Rnf111	-12.198751	-8.744873
Ephx4	-17.320332	-13.866453
Ern1	-13.464879	-10.011001
F3	-12.574531	-9.120652
Thbd	-12.31003	-8.856152
Itpr2	-14.022644	-10.568766
Card19	-11.102529	-7.6486506
Nadk2	-13.272031	-9.818152
Prmt2	-12.49002	-9.036141
Peli1	-11.528691	-8.074813
Commd9	-12.850981	-9.397102
Brip1os	-12.431864	-8.977985
Scfd1	-11.718213	-8.264335
Foxc1	-10.740594	-7.286716
E2f6	-12.944574	-9.490696
Atp5e	-8.87963	-5.4257526
Tatdn1	-12.679312	-9.225433
Pkmyt1	-15.090317	-11.636438
Txnl4a	-11.946674	-8.492796
5031434O11Rik	-15.180265	-11.726387
Zfp950	-12.065444	-8.611566
Smc1a	-10.783567	-7.3296895
Abcb1a	-17.751114	-14.297236
Atcay	-19.217451	-15.763574
Kctd13	-13.213565	-9.759686
Dtx2	-13.668375	-10.214497
Tcf25	-10.378513	-6.9246354
Lzts3	-14.117585	-10.663707
Lvrn	-16.554863	-13.100986
Prcp	-13.047144	-9.593266
4930428E07Rik	-20.316063	-16.862186
Cmip	-14.592479	-11.1386
Zfp512	-12.89369	-9.439812
Msl2	-12.237996	-8.784118
Kiss1r	-16.308731	-12.854853
4930426L09Rik	-15.959355	-12.505477
B230206H07Rik	-18.929768	-15.47589
Gm42901	-16.882076	-13.428198
Zbtb40	-14.362821	-10.908942
Zc3h11a	-14.195766	-10.741888
Il7	-17.320332	-13.866453
Tcta	-12.048101	-8.594223
Gm21887	-13.963434	-10.509556
Acap3	-13.498233	-10.044354
Podxl2	-12.273043	-8.819164
Klhl33	-15.751716	-12.297837
Pcdhga7	-14.818895	-11.365017
C030034I22Rik	-15.448529	-11.994651
Vcp	-10.058931	-6.6050534
Ddx6	-10.600413	-7.1465354
Utp14a	-12.63266	-9.1787815
Tpst1	-11.562061	-8.108183
Gucy2g	-16.255621	-12.801743
Bmi1	-12.577576	-9.123697
Ccdc158	-16.487421	-13.033544
Tspan31	-11.701563	-8.2476845
Tmem191c	-13.782275	-10.328397
Kif20b	-15.741353	-12.287475
Anxa4	-11.621226	-8.167348
Trappc3	-11.758689	-8.304811
Aars	-12.2358265	-8.781948
Fcho2	-11.255501	-7.801623
Ramp1	-9.274583	-5.820705
Dzip1l	-12.46207	-9.008192
Apex1	-12.617581	-9.163703
G2e3	-12.805634	-9.351755
Zfp119a	-14.280582	-10.826704
Gm42538	-19.217451	-15.763574
St3gal5	-11.979194	-8.525315
Chpf2	-12.661147	-9.207269
Stxbp3	-11.899575	-8.445697
Gm4524	-16.789703	-13.335825
1700019J19Rik	-17.751114	-14.297236
Sh3rf3	-14.751543	-11.297665
Celf4	-15.14558	-11.691702
Pcdh17	-15.805204	-12.351326
Gm35326	-20.316063	-16.862186
Chmp6	-12.546263	-9.092384
Wnt8b	-20.316063	-16.862186
Casc3	-12.454337	-9.000459
Srbd1	-13.289637	-9.835758
Cdc23	-12.5049	-9.051022
Arap3	-20.316063	-16.862186
Gm15050	-13.323049	-9.86917
Mrps30	-12.452028	-8.99815
Dgcr8	-13.128407	-9.674528
Gm49870	-15.959355	-12.505477
Bub1b	-16.053383	-12.599505
Rufy1	-12.551767	-9.097889
Gm44702	-18.013477	-14.5596
Pknox1	-12.950884	-9.497005
Dlx1	-17.751114	-14.297236
Bcr	-12.233662	-8.779783
Gnat1	-18.013477	-14.5596
Tm6sf1	-12.498841	-9.044963
Nme1	-11.271896	-7.8180184
Tnfrsf1a	-11.653386	-8.199508
Gm16537	-15.741353	-12.287475
Ttc8	-12.906322	-9.452443
Fam129c	-16.345772	-12.891893
Adcy9	-12.830011	-9.376133
Stmn4	-15.762187	-12.308309
Adcy5	-9.730288	-6.2764096
Olfr1369-ps1	-16.819555	-13.365678
Pex5l	-16.531874	-13.077996
Lig4	-13.735425	-10.281547
Gm32817	-13.628955	-10.1750765
Sdf2	-11.359326	-7.9054484
Ino80	-12.386217	-8.932339
Shroom1	-15.633932	-12.180054
Eloa	-12.174292	-8.720413
Idh3a	-11.638965	-8.185086
Rnf227	-15.440866	-11.986988
Ednrb	-17.918167	-14.46429
Aqp9	-20.316063	-16.862186
Bmf	-14.165461	-10.711582
Cilp2	-14.646183	-11.192305
Trmt1l	-12.573662	-9.119783
Fam193a	-11.942048	-8.48817
Dnajc7	-11.990273	-8.536395
Gm46440	-16.531874	-13.077996
Plekhg3	-11.082105	-7.6282268
Kat2b	-11.853961	-8.400083
Qk	-11.092314	-7.638436
Dgkd	-12.511812	-9.057934
Rmi2	-16.760715	-13.306837
A730017L22Rik	-15.074317	-11.620439
4632411P08Rik	-17.677006	-14.223128
Gm37864	-16.983858	-13.529981
Gga2	-11.969185	-8.515306
Stat6	-12.170224	-8.716346
Zfp169	-15.222314	-11.7684355
Ttc3	-10.522	-7.0681224
Proser3	-14.332128	-10.878249
Gm27252	-16.819555	-13.365678
Mex3b	-14.699293	-11.245415
Gm41764	-14.563491	-11.109612
Ppp2r3a	-12.0371275	-8.583249
Slc25a25	-13.884733	-10.430855
Gamt	-11.159441	-7.705563
Gm45447	-15.069039	-11.615161
Hras	-10.814921	-7.3610435
Fam32a	-11.328492	-7.8746142
Tm4sf20	-18.524303	-15.070426
Mapk1ip1	-13.107464	-9.653585
Gm43539	-18.013477	-14.5596
Creg2	-14.576271	-11.122393
Gnaq	-11.421942	-7.968064
Fignl2	-15.662104	-12.208225
Homez	-14.873646	-11.419767
Gm37273	-17.057966	-13.604089
Dnah6	-18.706625	-15.252748
Tmem229a	-19.622915	-16.169039
Trim34a	-14.2315645	-10.777686
Atxn10	-11.580539	-8.12666
Zfp300	-15.272638	-11.81876
Gm43674	-17.225021	-13.771143
Snx8	-14.5415125	-11.087634
Rab4b	-11.770866	-8.316988
Gm15704	-16.819555	-13.365678
Psap	-9.492712	-6.038834
mt-Nd1	-7.5150547	-4.0611773
Vcan	-10.775557	-7.3216786
Selenom	-9.678263	-6.2243853
Dok6	-19.622915	-16.169039
Chd9	-11.299915	-7.8460374
Sobp	-12.067797	-8.613918
Gm45738	-20.316063	-16.862186
Mterf1a	-14.74391	-11.290031
Pbld2	-17.097187	-13.64331
Neo1	-11.019087	-7.565209
Nckap1	-10.903763	-7.449885
Drg2	-12.461295	-9.007417
Blcap	-13.139045	-9.685166
Gm40117	-17.271542	-13.817663
Fam47e	-14.806676	-11.3527975
Nsfl1c	-11.5051565	-8.051278
Prx	-14.375893	-10.922014
Eml1	-11.375435	-7.921557
Pggt1b	-11.912935	-8.459057
Tmtc1	-11.086902	-7.6330237
Yeats2	-13.461709	-10.007831
Mgat5	-12.103766	-8.649888
Gm48286	-17.543474	-14.089597
Fam160a1	-13.501521	-10.047643
Kif2a	-12.062576	-8.608698
Cbwd1	-13.2411	-9.787222
Camk2a	-20.316063	-16.862186
4930572G02Rik	-18.929768	-15.47589
Diaph1	-11.542679	-8.0888
Fam72a	-15.012759	-11.558881
1110008P14Rik	-11.457695	-8.003817
Rpl7l1	-11.532055	-8.0781765
Gcgr	-18.013477	-14.5596
Srm	-11.933316	-8.479438
Stk16	-11.525034	-8.071156
Eif2s1	-11.566807	-8.112928
2610037D02Rik	-13.660624	-10.206745
Arpp21	-17.271542	-13.817663
Gm44686	-18.929768	-15.47589
Parp1	-12.20114	-8.747262
Slc4a11	-17.425692	-13.971814
Slc20a2	-12.154974	-8.701096
Hbb-bt	-15.520273	-12.066395
Gm49864	-16.948767	-13.494889
8030423F21Rik	-19.217451	-15.763574
Lpar1	-15.440866	-11.986988
4933432I09Rik	-16.760715	-13.306837
E230029C05Rik	-15.318851	-11.864973
Tbx20	-12.531175	-9.077296
Ifnlr1	-16.12641	-12.672531
Gm46447	-16.12641	-12.672531
Pcdhb11	-16.983858	-13.529981
Zfp524	-13.076849	-9.622971
Msh2	-13.120127	-9.666248
Fads1	-11.922622	-8.468743
Epyc	-20.316063	-16.862186
Gm29737	-18.370153	-14.916276
Gm31597	-18.706625	-15.252748
Nlrc3	-15.827428	-12.373549
Gm41556	-17.48285	-14.028972
Lmo1	-12.973285	-9.519406
Dock6	-12.404373	-8.950495
Tex30	-13.430554	-9.976676
Agmo	-16.602491	-13.148613
Sowahc	-14.268692	-10.814814
Nol9	-13.620265	-10.166387
Nnt	-14.766988	-11.313109
Ptp4a2	-10.159408	-6.7055297
Cenpp	-15.700943	-12.247065
4933439K11Rik	-16.819555	-13.365678
Pbld1	-17.751114	-14.297236
Arhgef15	-18.929768	-15.47589
Gpatch2	-12.890706	-9.436828
Rnf185	-13.102296	-9.648417
Cyb5r4	-12.4733925	-9.019514
Timm10	-12.456651	-9.002772
Dhtkd1	-15.33933	-11.885451
Fam20c	-12.433749	-8.979871
Zmat1	-12.682694	-9.228816
Cracr2b	-12.896084	-9.442205
Pik3r4	-12.803447	-9.349568
Med1	-12.065183	-8.611304
Notch3	-12.449725	-8.995847
Gm26671	-19.622915	-16.169039
Calhm5	-11.313609	-7.859731
Zfp69	-17.425692	-13.971814
Rwdd4a	-12.77385	-9.319972
Dok4	-13.8360195	-10.382141
Stx4a	-11.401572	-7.9476943
4930506C21Rik	-16.424244	-12.970366
Gm14319	-19.622915	-16.169039
Thrb	-11.255152	-7.801274
Pdlim5	-10.148444	-6.6945662
Radx	-20.316063	-16.862186
Gm48433	-17.677006	-14.223128
Rflnb	-13.9810095	-10.527131
Fam221b	-15.117567	-11.663689
Tpd52l1	-12.264086	-8.810207
Slit3	-11.023406	-7.569528
Cited4	-14.487119	-11.03324
Gm5580	-18.236622	-14.782744
Hmox1	-14.347356	-10.893477
Ostf1	-10.961623	-7.5077453
Rab8b	-12.95596	-9.502082
Chordc1	-11.333879	-7.8800015
Gm4117	-12.848122	-9.394243
Bloc1s5	-13.089128	-9.635249
Gnb1l	-15.325631	-11.871753
2900005J15Rik	-15.259818	-11.80594
Plcxd1	-18.236622	-14.782744
Dnajc13	-12.27949	-8.825612
Atat1	-12.956596	-9.502718
Cgref1	-13.404317	-9.9504385
Ercc4	-13.466997	-10.013119
Atp6v0d1	-11.158491	-7.704613
Dnaja4	-12.554318	-9.10044
Tmem119	-14.922437	-11.468558
Strip2	-16.487421	-13.033544
Ube2m	-10.64413	-7.190252
Shtn1	-17.918167	-14.46429
Ccdc59	-11.110033	-7.656155
Tmem184b	-11.953422	-8.499543
Mknk2	-11.5244255	-8.070547
Has3	-15.079622	-11.625744
Plpbp	-12.318065	-8.864186
Mitd1	-12.543311	-9.089433
Myl6b	-14.635891	-11.182013
Olfr984	-20.316063	-16.862186
Tnfsf13	-13.236879	-9.783001
Stra6	-20.316063	-16.862186
Adig	-18.524303	-15.070426
Fam207a	-12.947093	-9.493215
Hspe1	-9.936808	-6.4829297
Elavl4	-20.316063	-16.862186
Tmem129	-13.19562	-9.741741
Usp8	-11.694871	-8.240993
Jun	-8.907621	-5.4537435
Il1rl2	-19.622915	-16.169039
Flrt2	-14.026348	-10.57247
Sars2	-14.823003	-11.369124
Chchd6	-12.420628	-8.966749
Ubqln2	-12.097007	-8.643128
Tbc1d22bos	-19.622915	-16.169039
Csf2ra	-14.167596	-10.713717
Cep152	-14.895529	-11.44165
Disp1	-14.202382	-10.748504
Snrpd1	-11.099543	-7.6456647
Csrp3	-20.316063	-16.862186
Zglp1	-17.425692	-13.971814
4930483J18Rik	-18.929768	-15.47589
Ago4	-13.805805	-10.351927
Zdhhc14	-13.1186285	-9.66475
Pfkp	-10.760504	-7.306626
Slc35g1	-14.21799	-10.7641115
Nudt21	-11.88792	-8.434042
Zfp326	-11.777501	-8.323623
Plxnb1	-13.073266	-9.619388
Gcc2	-11.842822	-8.388944
Rcan1	-12.050928	-8.59705
Rbl1	-14.759235	-11.305357
Emid1	-13.603107	-10.149229
Pdzd4	-13.351928	-9.898049
Glg1	-10.178888	-6.7250104
Gm765	-18.013477	-14.5596
Cnih2	-17.225021	-13.771143
Hist1h2ae	-15.346251	-11.892372
Mfhas1	-11.210418	-7.75654
Larp6	-14.831267	-11.377389
Dlg1	-11.968237	-8.5143585
Ndufaf2	-11.586343	-8.132464
Col19a1	-13.859294	-10.405416
Pram1	-17.425692	-13.971814
Abca5	-12.733325	-9.279447
Slc25a29	-13.134472	-9.6805935
Adsl	-12.582818	-9.12894
Fanci	-19.622915	-16.169039
Erf	-12.64797	-9.194092
Mmp19	-16.705145	-13.251267
Unc13d	-16.424244	-12.970366
Ccdc187	-17.371624	-13.917747
Gng2	-15.14558	-11.691702
Klf5	-15.325631	-11.871753
Sec24a	-12.4210005	-8.967122
Gm16240	-20.316063	-16.862186
Rexo5	-15.520273	-12.066395
Tcp11x2	-18.929768	-15.47589
Polb	-12.270475	-8.816597
Epn2	-11.180231	-7.726353
Gm37584	-18.706625	-15.252748
R3hdm4	-11.849532	-8.395654
Dscc1	-18.013477	-14.5596
Cnn1	-8.128924	-4.6750464
Jak2	-12.116875	-8.662996
Birc2	-12.087086	-8.633207
Zscan2	-15.38881	-11.934932
Xpo5	-12.930213	-9.476335
Trim5	-14.740115	-11.286237
Pdlim2	-10.955925	-7.502047
Top3b	-12.743561	-9.289682
Parl	-11.83595	-8.3820715
Rpl39	-8.027029	-4.5731516
Tmem29	-12.572361	-9.118483
Gm4668	-18.706625	-15.252748
Fam217b	-12.912394	-9.458515
Zfp820	-15.03286	-11.578981
Sf3b6	-10.92482	-7.470942
1700028M03Rik	-18.013477	-14.5596
2610002M06Rik	-12.896684	-9.442805
Scnn1a	-16.039398	-12.58552
Zbtb18	-13.374874	-9.920996
2700046A07Rik	-17.097187	-13.64331
Ptgr1	-12.810572	-9.356693
Naa50	-10.869388	-7.4155097
Gabpa	-12.384061	-8.930182
Zfp367	-12.117149	-8.663271
Avpr1a	-18.706625	-15.252748
Tma16	-12.867147	-9.413269
Zbtb44	-11.8421955	-8.388317
Tesmin	-18.236622	-14.782744
mt-Nd6	-11.84345	-8.389571
Ttc30a1	-15.512043	-12.058165
Riok3	-11.596583	-8.142705
Carns1	-12.535761	-9.081882
Ppbp	-19.217451	-15.763574
Cnih3	-18.236622	-14.782744
Eed	-12.333648	-8.879769
Ptpn9	-12.066227	-8.612349
Ube2g2	-12.350518	-8.89664
Cubn	-16.255621	-12.801743
Gm19710	-16.914865	-13.460988
Pemt	-14.778729	-11.324851
Gm29685	-18.236622	-14.782744
Gm26810	-16.705145	-13.251267
Adprh	-11.782407	-8.328528
Renbp	-16.11137	-12.657493
Phka1	-13.536142	-10.082264
Gm37876	-20.316063	-16.862186
Lztfl1	-12.088421	-8.634542
Neto2	-16.678476	-13.224599
Csnk1d	-11.705745	-8.251866
Prss12	-15.123107	-11.669229
Zfp446	-14.290197	-10.836319
Gm39214	-16.627184	-13.1733055
Acvr2a	-13.030558	-9.576679
Gm5532	-14.751543	-11.297665
Ensa	-11.454146	-8.000268
Gpt2	-14.622332	-11.168453
Marveld2	-18.929768	-15.47589
Adamtsl3	-12.610802	-9.156923
Gm26964	-16.345772	-12.891893
2810457G06Rik	-14.215745	-10.761867
Cep95	-14.520006	-11.066128
Pdgfra	-13.37875	-9.924871
Bnip1	-13.249597	-9.795718
Fhod1	-13.498233	-10.044354
1700120C14Rik	-12.897283	-9.443404
R3hcc1l	-13.211099	-9.75722
Nsd3	-11.563167	-8.109288
AW554918	-13.370049	-9.916171
Sipa1l1	-12.5801935	-9.126315
Foxd3	-20.316063	-16.862186
Zmiz1	-11.946907	-8.493029
Apba3	-12.529512	-9.075634
Pgm1	-12.512629	-9.05875
Tmem38a	-12.88595	-9.432072
Slx1b	-13.514781	-10.060903
9130015G15Rik	-16.983858	-13.529981
Snx27	-12.557303	-9.103425
2310015A10Rik	-13.222659	-9.768781
Syt11	-11.389679	-7.935801
Gbp2	-13.056244	-9.6023655
Hnrnpab	-10.449084	-6.9952064
Dyrk1a	-12.278521	-8.824642
Uchl1	-10.390815	-6.936937
Gria4	-16.948767	-13.494889
Adam4	-16.238525	-12.784648
Fmnl1	-20.316063	-16.862186
Slc44a3	-17.48285	-14.028972
Plk1	-17.918167	-14.46429
Psmb7	-10.871363	-7.4174848
Sergef	-13.530477	-10.076598
Zfp972	-18.370153	-14.916276
Eml5	-14.332128	-10.878249
Igdcc4	-15.101128	-11.647249
Gm50147	-18.11884	-14.664962
Gm16133	-14.362821	-10.908942
Hps6	-14.152749	-10.698871
Gm44123	-17.020226	-13.566348
F2rl3	-16.914865	-13.460988
Med19	-12.392353	-8.938475
Psmg4	-11.7215395	-8.267661
Suclg2	-10.994003	-7.5401254
Atxn7l1os1	-19.622915	-16.169039
Gm48202	-18.929768	-15.47589
Ifrd1	-10.683401	-7.229523
Fbh1	-12.366619	-8.912741
Lgi1	-17.831156	-14.377278
Sec14l1	-12.555596	-9.101718
Cpz	-15.228468	-11.77459
Nipa1	-12.810021	-9.356143
Angptl4	-16.487421	-13.033544
Hcn2	-16.705145	-13.251267
Acox3	-13.076131	-9.622252
Gstt1	-11.187259	-7.733381
Smarcd2	-12.896084	-9.442205
Plpp6	-13.47338	-10.019502
Cd274	-15.186165	-11.732286
Gm13483	-15.222314	-11.7684355
Phex	-13.477658	-10.02378
Platr22	-18.11884	-14.664962
Lamc3	-11.766984	-8.313106
Rsl1	-15.16857	-11.714691
Ank2	-10.976803	-7.522925
Abhd18	-13.377779	-9.923901
Hsf2	-12.899084	-9.445206
Glt8d1	-11.900018	-8.446139
Fam3a	-12.310363	-8.856484
Rnf17	-17.918167	-14.46429
Gm47398	-18.11884	-14.664962
5330439K02Rik	-17.13801	-13.684132
Alkbh2	-13.789569	-10.3356905
Hils1	-18.524303	-15.070426
Dvl2	-13.320297	-9.866419
Trip11	-10.853487	-7.399609
Lamtor1	-11.199045	-7.7451673
Pld1	-12.787194	-9.333316
Gm44549	-18.524303	-15.070426
Cks1b	-12.319074	-8.865195
Cbfb	-13.437737	-9.983859
Gm47708	-17.831156	-14.377278
Fer	-12.342219	-8.888341
Grik4	-19.217451	-15.763574
Mon1b	-13.695991	-10.242112
2610008E11Rik	-13.10156	-9.647681
Gucy1b1	-10.019792	-6.5659137
Ubiad1	-14.140197	-10.686318
Gm26632	-11.997321	-8.543443
1810058I24Rik	-10.774049	-7.320171
Phpt1	-12.291529	-8.83765
Gm4787	-16.578394	-13.124516
Med6	-12.513854	-9.059976
Tbcb	-10.795595	-7.3417172
Lrch1	-12.63959	-9.185712
Abcc4	-15.959355	-12.505477
Diaph3	-15.597565	-12.143686
Ppp2r2d	-11.479109	-8.02523
Fem1c	-12.598713	-9.1448345
Vti1a	-12.878268	-9.42439
Rbmx2	-13.02782	-9.573941
Olfr920	-14.622332	-11.168453
Manbal	-11.122564	-7.6686864
D430041D05Rik	-20.316063	-16.862186
Sirt7	-12.731291	-9.277412
Ddah2	-11.221247	-7.767369
Tmem176b	-13.327651	-9.873773
Lmo2	-17.425692	-13.971814
5730405O15Rik	-16.732544	-13.2786665
Vmac	-13.107464	-9.653585
Dnpep	-11.869079	-8.4152
1600022D10Rik	-18.11884	-14.664962
Akr1b3	-11.075	-7.621122
0610040B10Rik	-15.652625	-12.198747
Gucd1	-12.84527	-9.391392
Mbd4	-14.435531	-10.981652
Slfn3	-16.578394	-13.124516
Zfp397	-12.399257	-8.945378
Cmas	-11.957632	-8.503754
Coa7	-13.792501	-10.338623
Palb2	-16.205189	-12.751311
Peg12	-16.914865	-13.460988
Gm13710	-17.677006	-14.223128
H13	-11.367478	-7.9136004
Ripor2	-18.370153	-14.916276
Klk13	-19.622915	-16.169039
Gm3364	-18.524303	-15.070426
Gm15609	-18.706625	-15.252748
Izumo1r	-18.013477	-14.5596
Pigb	-14.365421	-10.911543
Gm43598	-16.914865	-13.460988
Arpin	-13.02782	-9.573941
Hdgfl3	-11.362165	-7.9082875
Cipc	-12.930213	-9.476335
Gpr107	-12.151838	-8.69796
Fbxo8	-12.352256	-8.898377
Gm45159	-18.11884	-14.664962
Gm14291	-17.751114	-14.297236
Pcdhga2	-16.053383	-12.599505
Gm36172	-20.316063	-16.862186
Casq1	-12.084156	-8.630278
Ccne2	-14.63931	-11.1854315
Gm43672	-13.37681	-9.922932
Mrpl50	-12.312701	-8.858823
Fnip2	-12.812223	-9.358345
Nmt2	-11.284013	-7.830135
Mageh1	-12.224131	-8.770252
Zfp266	-12.19132	-8.737442
Gm50210	-19.217451	-15.763574
Cdc42	-9.827906	-6.3740277
Hist2h2aa1	-12.707689	-9.253811
Brd2	-10.499169	-7.0452914
Mylk3	-16.983858	-13.529981
Tmem138	-13.430554	-9.976676
Ybey	-13.925823	-10.471945
Tnfaip8l3	-17.543474	-14.089597
Dnah14	-17.831156	-14.377278
Zfp715	-13.364291	-9.910413
Gm36660	-16.487421	-13.033544
Carmil3	-16.384237	-12.93036
Klhdc2	-11.444278	-7.9904
Dusp9	-19.217451	-15.763574
Xkrx	-17.677006	-14.223128
Pld3	-12.486035	-9.032157
Hist1h2af	-20.316063	-16.862186
E130215H24Rik	-18.370153	-14.916276
Adck2	-13.813273	-10.359395
Gm14418	-14.229289	-10.775411
Mvd	-14.13812	-10.684241
Spaar	-15.615583	-12.161705
4930447C04Rik	-14.302349	-10.848471
Add2	-19.622915	-16.169039
Mmgt1	-12.543311	-9.089433
3010001F23Rik	-14.940785	-11.486907
Gm15327	-17.677006	-14.223128
Lctl	-19.622915	-16.169039
2700046G09Rik	-14.595752	-11.141873
March2	-10.963616	-7.5097384
Far1os	-19.622915	-16.169039
Zfp273	-15.222314	-11.7684355
Gm13031	-20.316063	-16.862186
Inpp4b	-18.236622	-14.782744
Gm36543	-17.057966	-13.604089
Rbbp8	-13.014916	-9.561038
Inpp1	-12.617127	-9.163249
Wls	-10.340442	-6.886564
Tulp2	-17.48285	-14.028972
Rab4a	-12.943946	-9.4900675
Gm26831	-17.751114	-14.297236
Naa20	-11.694691	-8.240812
Brca2	-14.349917	-10.896039
Ccnc	-12.550071	-9.096192
Ext1	-10.90548	-7.4516025
Ctnnbl1	-12.581943	-9.128064
Sgca	-11.886173	-8.432295
D930007P13Rik	-19.622915	-16.169039
Leng1	-12.205036	-8.751158
Samd4	-9.795878	-6.3420005
Nprl3	-13.3012495	-9.847371
Capn12	-14.119619	-10.665741
Abca8b	-16.15718	-12.703302
Nln	-13.780823	-10.326944
Gm2366	-16.32708	-12.873201
Ttll13	-16.819555	-13.365678
Peg13	-11.923981	-8.470102
Mbtd1	-12.852701	-9.398823
1700003F12Rik	-18.706625	-15.252748
Chd6	-10.691894	-7.2380157
Rab42	-15.06379	-11.609912
Bdh2	-14.8650255	-11.411147
Cmtm3	-15.128678	-11.6748
2810414N06Rik	-16.914865	-13.460988
2610507I01Rik	-14.037542	-10.583664
Tnfaip8l2	-20.316063	-16.862186
Gm26887	-16.221718	-12.76784
Gm42869	-15.03795	-11.584071
Dlx5	-14.8650255	-11.411147
Gm38409	-19.622915	-16.169039
Cd84	-18.929768	-15.47589
Gm13684	-17.320332	-13.866453
Mxi1	-12.204736	-8.750857
Wasf2	-10.621201	-7.1673226
Nrp1	-12.267915	-8.814036
Gm37933	-18.236622	-14.782744
Gm30074	-20.316063	-16.862186
Cdkn3	-17.180569	-13.726691
Plxdc1	-19.217451	-15.763574
Mrpl30	-10.897409	-7.4435315
Kmt2c	-11.208531	-7.7546535
Dhrs1	-11.728785	-8.274906
Ptprs	-10.734436	-7.280558
Mmut	-11.764469	-8.310591
Gm32950	-19.622915	-16.169039
Igfbp4	-10.581587	-7.127709
Ntng1	-13.953035	-10.499157
Xkr4	-15.520273	-12.066395
Gjc3	-20.316063	-16.862186
Exoc3	-11.36139	-7.907512
Pon1	-20.316063	-16.862186
Fam220a	-14.516972	-11.063093
4930563E22Rik	-15.934037	-12.480159
Ptprn	-13.25045	-9.796572
Ugcg	-13.025771	-9.571893
Gm20481	-16.760715	-13.306837
Pax9	-16.602491	-13.148613
Lhpp	-13.509234	-10.055356
Pik3r5	-19.217451	-15.763574
Gm16958	-18.706625	-15.252748
Thg1l	-14.1278	-10.673922
Slc22a2	-14.103457	-10.649579
Gm6169	-15.325631	-11.871753
Usf2	-11.554827	-8.100948
Sec24b	-12.23986	-8.785981
Mfsd13a	-16.424244	-12.970366
Cebpd	-10.843975	-7.390097
Hdac3	-12.256472	-8.802593
Trip13	-17.180569	-13.726691
Abcc8	-17.831156	-14.377278
Mtfp1	-15.38881	-11.934932
4930443O20Rik	-19.217451	-15.763574
Gm37170	-17.751114	-14.297236
Fgfr3	-15.403409	-11.949531
Pax6	-17.320332	-13.866453
Mab21l1	-15.2534685	-11.79959
Prox1	-17.918167	-14.46429
Sfxn5	-14.646183	-11.192305
Kcne4	-12.977826	-9.523948
Mcts1	-11.71031	-8.256432
Smarcb1	-11.702107	-8.248229
Enpep	-14.427186	-10.973308
Ttc30b	-13.823824	-10.369946
Lyrm4	-13.036056	-9.582177
Tapbp	-11.469998	-8.01612
Pask	-16.465916	-13.012038
Atf5	-11.113957	-7.6600795
Acaca	-12.667801	-9.2139225
Casd1	-12.204136	-8.7502575
Rapgef5	-11.980872	-8.526994
Tdp2	-13.094228	-9.640349
Vamp5	-12.12073	-8.666852
Susd4	-15.2534685	-11.79959
Sap18b	-14.317127	-10.863249
Dixdc1	-13.278158	-9.82428
Mfsd9	-16.384237	-12.93036
Fosl1	-16.255621	-12.801743
Rassf2	-15.731096	-12.277218
Rbp7	-19.217451	-15.763574
Clec4a3	-19.217451	-15.763574
B3gnt2	-11.819278	-8.365399
Dhx30	-12.10948	-8.6556015
Lrrc14	-12.93768	-9.483802
Gm43305	-14.713945	-11.260067
Gtf2f2	-13.443935	-9.990057
Cox7a1	-14.766988	-11.313109
Tnfsf12	-11.09508	-7.6412024
Pitpnb	-11.1881275	-7.7342496
Cybrd1	-18.013477	-14.5596
Camk2d	-10.4629755	-7.0090976
Tnfrsf11b	-12.601832	-9.147954
Rmnd1	-12.814429	-9.360551
Exd2	-13.202107	-9.748229
Trappc11	-12.690469	-9.23659
Idnk	-12.29022	-8.836342
Slc1a3	-18.013477	-14.5596
Ppig	-10.518715	-7.064837
Man1a	-14.054572	-10.600694
Clic1	-10.164155	-6.710277
Sohlh1	-20.316063	-16.862186
Rps15	-8.530017	-5.076139
Pex7	-12.583257	-9.129378
Mirg	-15.048205	-11.594327
Fmr1nb	-16.983858	-13.529981
