gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Zfp740	0.49	0.47	0.47	0.62	1.0	-4849.423	-4791.402	-4840.2847	-4802.4814	0.0	-20.386393	-10.927291651900184	2.28520643134617	0.254529890141247	1784
Tpbg	0.29	0.43	0.29	0.69	0.93	-783.3602	-776.17615	-782.4692	-777.238	0.0	-2.658861	-13.592026738985073	2.6927943033435295	0.022827792837779998	160
Rrp8	0.43	0.46	0.43	0.56	1.0	-6088.835	-6027.21	-6048.939	-6054.168	0.0	-15.055683	-10.538632870289067	2.710757819077917	0.334427165073477	2344
Trappc5	0.4	0.37	0.37	0.61	1.0	-6936.833	-6873.056	-6916.6133	-6896.202	0.0	-17.645758	-10.281931814744304	3.9181266597128523	0.4310172635183336	3021
Rtel1	0.45	0.45	0.45	0.42	1.0	-1645.5022	-1628.235	-1648.7122	-1631.244	0.0	-6.1922483	-12.561161262451979	2.132283914943196	0.05892424026251962	413
Plin2	0.31	0.2099999999999999	0.2099999999999999	0.66	1.0	-5948.3633	-5928.2485	-5937.6265	-5940.724	0.0	-3.317645	-10.58682685953786	3.999439466783828	0.3449850192609502	2418
Smagp	0.34	0.45	0.34	0.7	0.9	-108.373924	-107.86312	-108.33826	-107.89844	0.0	-0.20650128	-16.085863051992582	2.6771013473905505	0.0021401055785418748	15
Tfdp1	0.15	0.5	0.15	0.65	1.0	-4672.6626	-4609.2783	-4664.332	-4629.532	0.0	-18.731281	-11.020735500356551	3.40087613025221	0.2404051933228706	1685
Rdh5	0.46	0.5	0.46	0.6	1.0	-3656.9844	-3626.9832	-3646.789	-3636.31	0.0	-8.978742	-11.400034393717393	2.1143994988398847	0.17035240405193322	1194
Nacad	0.25	0.41	0.25	0.7	0.9	-5189.372	-5142.6787	-5163.8115	-5166.628	0.0	-9.877655	-10.817862252494317	0.28248641150058074	0.26651448138108147	1868
Procr	0.18	0.47	0.18	0.66	1.0	-59.29011	-59.323944	-59.49293	-59.166145	0.0	-0.053837843	-16.722717842277028	0.12648378322734466	0.0011413896418889999	8
Zfyve21	0.24	0.27	0.24	0.57	1.0	-8825.971	-8711.214	-8819.653	-8742.488	0.0	-36.255955	-9.8046120934923	3.79566990530299	0.5768297902696533	4043
Krt79	0.3199999999999999	0.17	0.17	0.48	1.0	-384.55664	-385.31244	-384.88712	-384.0578	0.5627473	-0.2166436	-14.535684591605479	0.9586507921443523	0.008560422314167499	60
Irx3os	0.43	0.22	0.22	0.68	0.9599999999999996	-70.4352	-70.01152	-69.65592	-70.57399	0.0	0.06027413	-16.512360691914406	1.845645798596503	0.0012840633471251249	9
Gm48242	0.3399999999999999	0.28	0.28	0.65	1.0	-19.218418	-19.024776	-19.079586	-19.095303	0.0	-0.0534684	-17.97472628397366	0.7520190302186105	0.00028534741047224997	2
Mrps14	0.39	0.42	0.39	0.55	1.0	-12483.701	-12113.2	-12408.894	-12220.868	0.0	-114.14693	-8.920736529160278	2.7403794083268775	0.8490512198601797	5951
Mrps6	0.35	0.0899999999999999	0.0899999999999999	0.75	0.75	-10079.148	-10057.487	-10058.825	-10082.417	0.0	1.4195153	-9.58078446223714	4.947101101188194	0.6176344699671851	4329
Gm20463	0.18	0.17	0.17	0.41	1.0	-101.060936	-104.99404	-101.28069	-101.53986	0.9441263	0.20799562	-16.250540302406414	5.310581734668605	0.0021401055785418748	15
Shkbp1	0.42	0.3199999999999999	0.3199999999999999	0.6	1.0	-2522.4946	-2468.2935	-2517.512	-2475.2073	0.0	-20.536636	-11.977945180698981	4.238890203414471	0.10443715223284349	732
Mapk12	0.1	0.37	0.1	0.69	0.93	-1830.3854	-1847.2523	-1834.0114	-1841.3982	0.7850247	4.782806	-12.464591216358407	2.9020577770250666	0.06777000998715936	475
Calhm4	0.27	0.3399999999999999	0.27	0.68	0.9599999999999996	-33.094643	-32.793514	-32.730877	-33.0452	0.0	-0.021472514	-17.362434419721566	5.919382015059572	0.0005706948209444999	4
Ppp4r4	0.36	0.37	0.36	0.56	1.0	-411.52188	-404.25806	-412.1136	-403.77826	0.0	-3.363012	-14.476971011577529	2.13146977271394	0.009987159366528749	70
4930479D17Rik	0.13	0.49	0.13	0.45	1.0	-31.367874	-33.75579	-33.259636	-31.740894	0.20777728	0.1620006	-17.432277696255422	3.135456343416405	0.0005706948209444999	4
Hivep2	0.28	0.49	0.28	0.57	1.0	-7871.415	-7831.8296	-7844.181	-7869.612	0.0	-0.78312963	-10.043892476898845	2.931015079244511	0.46968183763732346	3292
2410022M11Rik	0.27	0.18	0.18	0.64	1.0	-2317.2964	-2308.5547	-2308.4702	-2320.6711	0.0	1.4656378	-12.109824905243254	3.982841646546301	0.09459266657155087	663
Usp43	0.2099999999999999	0.49	0.2099999999999999	0.52	1.0	-69.627304	-68.893845	-69.8891	-68.56393	0.0	-0.46181893	-16.668517423138546	0.09447524652507866	0.0012840633471251249	9
Sorbs1	0.12	0.29	0.12	0.54	1.0	-9266.729	-9238.291	-9285.612	-9215.678	0.0	-22.171072	-9.701590103714274	3.660845438163268	0.58210871736339	4080
Lrrc7	0.45	0.47	0.45	0.5	1.0	-251.10059	-246.8459	-251.73079	-245.20683	0.0	-2.5596244	-15.074579256666691	3.1663284195805548	0.0055642745042088744	39
3110006O06Rik	0.42	0.2	0.2	0.55	1.0	-38.699512	-39.229877	-38.535698	-39.197792	1.0	0.21640007	-17.20257017867973	1.3013363758724363	0.0007133685261806249	5
C9orf72	0.29	0.36	0.29	0.56	1.0	-3142.092	-3130.6875	-3137.2485	-3134.9497	0.0	-3.1018763	-11.606672702250735	5.727553858041568	0.14039092595234698	984
Mast2	0.3399999999999999	0.35	0.3399999999999999	0.55	1.0	-5722.161	-5704.854	-5716.9604	-5710.5977	0.0	-5.021954	-10.618396083201661	5.2684037607308385	0.32115851048651733	2251
Hist1h4c	0.05	0.29	0.05	0.69	0.93	-1503.212	-1507.5614	-1503.7887	-1504.1023	0.8674151	0.38663447	-12.737565013802914	0.371100282051807	0.051647881295477246	362
Vps35	0.37	0.4399999999999999	0.37	0.63	1.0	-10862.764	-10676.912	-10782.163	-10758.229	0.0	-45.39904	-9.329988856631815	3.983472146486288	0.7227849907262092	5066
Prdx1	0.35	0.48	0.35	0.68	0.9599999999999996	-18280.324	-17999.375	-18098.457	-18195.455	0.0	-36.8582	-7.66736621399028	3.300791687484263	0.9845912398344985	6901
Wasf1	0.04	0.41	0.04	0.87	0.39	-1236.4336	-1234.0508	-1225.4924	-1237.3987	0.0	0.41913235	-13.145748295164394	3.2900497771515003	0.03909259523469825	274
Trmt44	0.35	0.44	0.35	0.59	1.0	-2164.3162	-2143.753	-2156.6328	-2152.7686	0.0	-5.0150623	-12.181302560352286	0.2447078722936631	0.08546154943643887	599
Gm26682	0.39	0.41	0.39	0.6	1.0	-257.54834	-252.53902	-256.4792	-253.43086	0.0	-1.7881978	-15.052802609241468	1.0921385725835728	0.005706948209444999	40
Adap2	0.47	0.36	0.36	0.65	1.0	-50.755753	-49.066143	-50.26927	-49.352257	0.0	-0.60953045	-16.88626517299314	1.7370948949254785	0.0008560422314167499	6
Naip2	0.47	0.25	0.25	0.58	1.0	-10.586685	-10.403203	-10.634206	-10.381552	0.0	-0.08908832	-18.638113264579353	4.871013666945112	0.00014267370523612499	1
Paqr6	0.49	0.26	0.26	0.53	1.0	-6750.878	-6657.5693	-6726.3877	-6682.039	0.0	-29.89634	-10.440532696890049	1.584201990510043	0.3586816949636182	2514
Plec	0.38	0.19	0.19	0.64	1.0	-11261.745	-11158.158	-11244.034	-11177.891	0.0	-36.41754	-9.27032464604851	1.11649229731879	0.6869738907119418	4815
Chtop	0.45	0.25	0.25	0.7	0.9	-8803.17	-8726.599	-8795.531	-8739.579	0.0	-27.617142	-9.795137795684127	4.44462435558517	0.5768297902696533	4043
Hcar1	0.3399999999999999	0.2299999999999999	0.2299999999999999	0.62	1.0	-119.524796	-118.63314	-119.42568	-119.91469	0.0	0.1693282	-15.943503623807548	5.295126212140717	0.0024254529890141248	17
Lrrc61	0.3	0.3	0.3	0.61	1.0	-1380.9122	-1351.1322	-1379.7317	-1354.374	0.0	-11.525397	-12.787404795195176	5.561061593787521	0.04579825938079612	321
Btbd3	0.41	0.37	0.37	0.61	1.0	-3432.0078	-3418.3438	-3429.2942	-3422.1138	0.0	-4.2969284	-11.478375048200647	0.770002804433707	0.1542302753602511	1081
Tyms	0.2	0.5	0.2	0.56	1.0	-2720.5725	-2706.5435	-2715.2847	-2714.896	0.0	-2.4652786	-11.885591203736292	3.0405870231174785	0.11870452275645599	832
Rbpms2	0.21	0.42	0.21	0.6	1.0	-11763.881	-11694.43	-11753.536	-11703.0205	0.0	-26.431314	-9.148983585883876	2.945665559978086	0.7536025110572122	5282
Hoxc10	0.35	0.29	0.29	0.51	1.0	-180.68172	-176.79233	-180.74927	-175.08188	0.0	-2.4319787	-15.47274951595929	5.65428585912427	0.0027108003994863747	19
Cyp1b1	0.24	0.24	0.24	0.72	0.84	-2322.658	-2298.1392	-2316.9546	-2303.8374	0.0	-8.173664	-12.13832292738153	5.725041869948505	0.07147952632329861	501
Pcgf5	0.45	0.27	0.27	0.65	1.0	-11126.74	-10950.714	-10980.369	-11091.717	0.0	-15.210485	-9.305657629319697	4.303710354700399	0.7143672421172778	5007
Gm10432	0.47	0.12	0.12	0.65	1.0	-696.4411	-692.04285	-691.4276	-695.43427	0.0	-0.43726328	-13.749730439821064	1.4742534410960868	0.019403623912112998	136
A630072M18Rik	0.12	0.36	0.12	0.72	0.84	-1990.5035	-1985.3113	-1985.8795	-1997.5977	0.0	3.0809355	-12.375968793908482	3.3775058436974357	0.07390497931231274	518
Gm31462	0.5	0.0999999999999999	0.0999999999999999	0.68	0.9599999999999996	-32.58766	-33.683475	-32.002174	-33.91944	1.0	0.57838446	-17.372898460991493	4.383981680164251	0.0005706948209444999	4
Trim32	0.22	0.42	0.22	0.68	0.9599999999999996	-3821.9375	-3806.343	-3818.6665	-3817.2173	0.0	-2.0499632	-11.32717453039675	3.408023667312696	0.1873305749750321	1313
Zfp607a	0.45	0.42	0.42	0.62	1.0	-1183.9934	-1173.4681	-1177.2578	-1182.4056	0.0	-0.6895591	-13.003061269571294	1.876689465122503	0.03823655300328149	268
Sla2	0.48	0.25	0.25	0.54	1.0	-61.688576	-61.647118	-61.80134	-61.40563	0.0	-0.12288255	-16.81212872612249	1.7302360291672043	0.0011413896418889999	8
Insyn2a	0.43	0.27	0.27	0.56	1.0	-35.69521	-34.866066	-35.32667	-35.164246	0.0	-0.2305947	-17.316368262785975	1.6989311178583737	0.0005706948209444999	4
Atg4b	0.48	0.31	0.31	0.65	1.0	-5233.2227	-5182.995	-5227.746	-5192.964	0.0	-17.484169	-10.799186235949414	4.712042334741755	0.28634612640890283	2007
Gm49886	0.43	0.28	0.28	0.5	1.0	-160.18814	-156.48343	-159.694	-157.18527	0.0	-1.3041292	-15.636721710158827	5.401309860440338	0.0032814952204308747	23
Mkrn2os	0.48	0.39	0.39	0.59	1.0	-71.01268	-69.32597	-70.42131	-69.68068	0.0	-0.57848054	-16.610354270585994	1.3067697956924835	0.0012840633471251249	9
Polr3h	0.15	0.48	0.15	0.7	0.9	-3644.7683	-3636.4028	-3640.02	-3646.3372	0.0	0.6813419	-11.405720572695556	3.1782808071415096	0.1804822371236981	1265
Psmc3	0.27	0.26	0.26	0.63	1.0	-13761.51	-13664.742	-13700.067	-13724.664	0.0	-16.001884	-8.60673296645303	4.277482380398597	0.9149664716792695	6413
Zfp873	0.42	0.38	0.38	0.58	1.0	-1502.709	-1490.7719	-1496.6125	-1495.3962	0.0	-3.1758845	-12.685299071231919	0.9236563969358089	0.051647881295477246	362
Fanca	0.17	0.4	0.17	0.64	1.0	-61.781086	-62.416393	-61.58324	-62.272285	1.0	0.21332523	-16.728763815187534	0.14806287421265285	0.0011413896418889999	8
Alas2	0.42	0.2099999999999999	0.2099999999999999	0.59	1.0	-26.750263	-27.245525	-26.816568	-27.368536	0.86612105	0.26851246	-17.689529258467424	4.395591544394302	0.00042802111570837496	3
Irf2bp1	0.4499999999999999	0.38	0.38	0.55	1.0	-5786.0874	-5749.419	-5784.341	-5751.1943	0.0	-15.153866	-10.607222495729516	4.259515557043416	0.33086032244257385	2319
Rhbdd1	0.49	0.48	0.48	0.6	1.0	-3624.7085	-3588.0808	-3614.8254	-3591.5325	0.0	-14.408165	-11.389688418798908	3.613602519922546	0.17320587815665572	1214
Ibtk	0.3399999999999999	0.36	0.3399999999999999	0.59	1.0	-5382.4717	-5344.046	-5370.7334	-5358.8906	0.0	-10.241122	-10.748193877355696	5.120696403438447	0.28948494792409757	2029
Clca3a1	0.41	0.44	0.41	0.4	1.0	-69.35067	-69.09967	-71.1034	-67.3188	0.0	-0.88242906	-16.633062182544467	1.9663641390659174	0.0012840633471251249	9
5330438D12Rik	0.2199999999999999	0.46	0.2199999999999999	0.73	0.8099999999999999	-1087.238	-1073.2452	-1085.367	-1074.3542	0.0	-5.5953584	-13.132706096843382	0.29119049284185294	0.03367099443572549	236
Camta1	0.07	0.47	0.07	0.76	0.72	-10456.072	-10434.873	-10432.786	-10487.111	0.0	13.480093	-9.454656694348529	3.1974026982720383	0.684976458838636	4801
Tmem259	0.47	0.3399999999999999	0.3399999999999999	0.56	1.0	-7962.324	-7879.0913	-7930.117	-7929.961	0.0	-14.055194	-9.989299912150587	4.462236733894204	0.5130546440291054	3596
Ddx51	0.49	0.35	0.35	0.6	1.0	-2008.8162	-1998.2058	-2009.8445	-1998.0371	0.0	-4.681283	-12.264420205216611	4.547750918782571	0.07732914823797973	542
Entr1	0.4599999999999999	0.26	0.26	0.59	1.0	-4658.285	-4622.0234	-4646.9067	-4638.276	0.0	-8.6899185	-10.998149985997209	4.9044822193553745	0.23940647738621773	1678
Gm35065	0.1999999999999999	0.5	0.1999999999999999	0.5	1.0	-58.647205	-57.737835	-58.632225	-57.54908	0.0	-0.47690982	-16.853793401593624	6.263656444318148	0.000998715936652875	7
Adgrb1	0.14	0.2199999999999999	0.14	0.67	0.9899999999999998	-330.67548	-326.51962	-327.3737	-330.5066	0.0	-0.07334551	-14.648169386737633	5.843651967065469	0.007704380082750749	54
Gm43387	0.36	0.26	0.26	0.51	1.0	-387.1497	-382.0956	-385.03174	-384.91788	0.0	-0.96926343	-14.444035188485664	5.414769636451766	0.009559138250820373	67
Ackr2	0.47	0.12	0.12	0.58	1.0	-16.871899	-18.278812	-17.10109	-17.795456	0.83709675	0.40109584	-18.024210905616837	1.3809308000845757	0.00028534741047224997	2
Ankrd13a	0.37	0.38	0.37	0.55	1.0	-5467.6553	-5400.834	-5447.7397	-5418.536	0.0	-21.33217	-10.732753880724562	5.346158956714836	0.2949065487230703	2067
Ppp2r5a	0.25	0.45	0.25	0.64	1.0	-10771.428	-10596.198	-10639.641	-10728.01	0.0	-18.856184	-9.342165267316009	0.11808350959561764	0.7029533456983877	4927
Plcxd3	0.31	0.3199999999999999	0.31	0.57	1.0	-94.832344	-94.50441	-94.40312	-94.70247	0.0	-0.056404073	-16.307278561452332	3.86007875798958	0.0015694107575973748	11
Lix1	0.45	0.22	0.22	0.53	1.0	-1116.4612	-1112.4193	-1115.1985	-1114.2712	0.0	-0.9510794	-13.10619980401947	1.845912549611171	0.035240405193322874	247
Zfp280c	0.3	0.25	0.25	0.65	1.0	-2162.5564	-2146.582	-2153.5195	-2157.0305	0.0	-2.3998587	-12.187332736287079	2.097590578896286	0.08346411756313311	585
1190005I06Rik	0.3	0.42	0.3	0.64	1.0	-15611.271	-15298.787	-15380.83	-15499.1875	0.0	-48.677456	-8.447102483985237	0.4020812544785253	0.8788700242545299	6160
Pdcd7	0.5	0.48	0.48	0.56	1.0	-5927.5557	-5882.0225	-5920.146	-5892.258	0.0	-15.329662	-10.581740686390484	5.018115645187425	0.33257240690540735	2331
1700088E04Rik	0.43	0.4	0.4	0.49	1.0	-1042.0144	-1031.6628	-1038.4597	-1037.9031	0.0	-1.7855271	-13.139689521341362	5.709669932385063	0.032957625909544874	231
Tceal9	0.24	0.36	0.24	0.6	1.0	-16002.01	-15715.783	-15925.388	-15810.956	0.0	-82.97357	-8.304775293269133	2.4376381494908963	0.9285204736767014	6508
Atg4a	0.21	0.3399999999999999	0.21	0.63	1.0	-3153.7083	-3150.7395	-3148.1702	-3160.9673	0.0	3.152558	-11.651760269633954	3.425623860673948	0.14381509487801397	1008
Skint8	0.4599999999999999	0.25	0.25	0.61	1.0	-17.87512	-18.20737	-18.050745	-18.074541	0.4714085	0.08660741	-18.074608164273133	4.931027555406585	0.00028534741047224997	2
Fam78b	0.17	0.19	0.17	0.68	0.9599999999999996	-1508.9686	-1501.3318	-1500.442	-1510.5428	0.0	0.6836745	-12.73870134956491	2.4573810483583625	0.04950777571693537	347
Klrg2	0.3	0.32	0.3	0.57	1.0	-630.78625	-625.9618	-631.4465	-624.6683	0.0	-2.6570053	-13.843446476845283	0.6311625808248316	0.017834213154515624	125
Cyb5d1	0.1999999999999999	0.37	0.1999999999999999	0.68	0.9599999999999996	-915.96747	-911.7111	-913.3911	-914.3319	0.0	-0.7103143	-13.336751371796975	0.41142552035544533	0.029248109573405623	205
Tecpr1	0.47	0.3299999999999999	0.3299999999999999	0.65	1.0	-5077.5967	-5024.6807	-5070.3403	-5029.6553	0.0	-20.820688	-10.841988484104846	5.263353582312254	0.26508774432872023	1858
Usp13	0.5	0.25	0.25	0.58	1.0	-4089.4458	-4040.757	-4070.1382	-4061.8054	0.0	-12.004065	-11.201189304284142	1.2308518189161148	0.19346554430018548	1356
Hist1h3a	0.34	0.49	0.34	0.66	1.0	-233.698	-232.36649	-234.03964	-232.06999	0.0	-0.707034	-15.116287505184754	2.8447545955103903	0.0052789270937366245	37
Gm26739	0.2	0.17	0.17	0.74	0.7799999999999999	-74.05136	-74.099075	-73.973145	-74.193886	1.0	0.0618977	-16.57512090205661	2.4177723646794047	0.0014267370523612499	10
Gm42504	0.5	0.48	0.48	0.55	1.0	-35.45922	-34.039116	-34.885918	-34.61297	0.0	-0.36752275	-17.410152044836376	0.3139017474302017	0.0005706948209444999	4
Ivd	0.4	0.2099999999999999	0.2099999999999999	0.64	1.0	-6544.38	-6421.653	-6500.0	-6468.8037	0.0	-32.822315	-10.42998417014171	4.962688451465288	0.3779426451704951	2649
Dhx57	0.37	0.43	0.37	0.63	1.0	-3630.8933	-3598.5356	-3619.0454	-3611.2664	0.0	-8.523877	-11.388321298693278	0.2895506252372817	0.16735625624197462	1173
Atp1b1	0.07	0.16	0.07	0.88	0.36	-6819.5522	-6885.0063	-6798.112	-6890.118	1.0	30.646389	-10.54194667509909	2.4369504031252163	0.29647595948066774	2078
Gm6787	0.16	0.36	0.16	0.6	1.0	-73.79056	-72.31346	-73.653496	-72.42505	0.0	-0.593033	-16.541820125430604	3.185426324255774	0.0012840633471251249	9
Edem1	0.42	0.43	0.42	0.57	1.0	-6911.872	-6813.3657	-6885.1797	-6842.8076	0.0	-29.99431	-10.29493051298327	5.795665151328511	0.40476530175488656	2837
Zdbf2	0.15	0.26	0.15	0.61	1.0	-1242.116	-1227.2125	-1233.625	-1236.3557	0.0	-2.5016465	-12.927778117259745	0.48183430491360646	0.03267227849907262	229
Fhl4	0.29	0.41	0.29	0.48	1.0	-253.38684	-246.7967	-252.08041	-247.95528	0.0	-2.3588984	-14.973010394941731	0.3782794025457461	0.005849621914681124	41
Pex11a	0.19	0.27	0.19	0.4	1.0	-1328.4674	-1333.3567	-1335.1224	-1331.5873	0.0	1.3549436	-13.022355670727762	2.6934196532333217	0.04380082750749037	307
Snhg5	0.34	0.43	0.34	0.58	1.0	-3845.4949	-3817.5933	-3841.4563	-3815.7605	0.0	-12.913475	-11.333284887733212	3.066400576384653	0.17277785704094736	1211
Swap70	0.37	0.41	0.37	0.6	1.0	-5157.5464	-5108.819	-5158.701	-5103.5874	0.0	-23.43409	-10.86078757347785	3.5536030195793136	0.2689399343700956	1885
Med31	0.43	0.47	0.43	0.62	1.0	-7801.604	-7697.211	-7773.5205	-7725.368	0.0	-33.108803	-10.039064993580013	1.6740209506758852	0.5209016978170923	3651
Hvcn1	0.47	0.34	0.34	0.67	0.9899999999999998	-10.185815	-10.090663	-9.818904	-10.481015	0.0	0.12820388	-18.59604980259265	1.4322064450819312	0.00014267370523612499	1
Mtss2	0.5	0.47	0.47	0.55	1.0	-5626.34	-5603.087	-5635.7383	-5597.482	0.0	-12.532831	-10.653941353987367	1.612647957194432	0.3107433300042802	2178
Bfar	0.34	0.41	0.34	0.57	1.0	-8257.034	-8206.048	-8224.961	-8245.484	0.0	-5.0160165	-9.936711646223934	3.8121193582714494	0.5133399914395776	3598
Loxl3	0.4499999999999999	0.3299999999999999	0.3299999999999999	0.51	1.0	-5769.0728	-5690.857	-5732.2524	-5720.002	0.0	-21.311178	-10.640217949513598	4.870867586930412	0.31559423598230846	2212
Gm31812	0.29	0.09	0.09	0.75	0.75	-176.80557	-179.32283	-175.8	-180.24883	1.0	1.4953855	-15.536797404731288	1.1707487560538334	0.0035668426309031246	25
Hist1h1a	0.3199999999999999	0.43	0.3199999999999999	0.5	1.0	-303.82242	-301.93582	-304.1801	-300.78134	0.0	-1.3207228	-14.820329940094602	6.244308862999462	0.007133685261806249	50
Gm30556	0.2	0.38	0.2	0.32	1.0	-746.67957	-743.4679	-751.33	-737.6839	0.0	-3.9067683	-13.843895778293327	2.7515475073833575	0.020687687259238124	145
Scfd2	0.41	0.33	0.33	0.47	1.0	-1848.3967	-1818.8953	-1842.3269	-1825.4475	0.0	-9.966719	-12.386920329611275	1.1366276022374313	0.06819803110286775	478
Gemin6	0.26	0.43	0.26	0.69	0.93	-2685.4976	-2661.2139	-2686.4363	-2665.8757	0.0	-8.52165	-11.9106072675191	3.4053925650300925	0.11271222713653874	790
Rnf220	0.4	0.43	0.4	0.57	1.0	-6535.3364	-6472.8784	-6496.65	-6514.8486	0.0	-8.897736	-10.380928466203507	5.28756882384299	0.3855043515480097	2702
Yme1l1	0.39	0.42	0.39	0.49	1.0	-9767.136	-9666.746	-9754.654	-9687.455	0.0	-34.604874	-9.593068333659271	2.9069363190516557	0.6418889998573263	4499
Cog4	0.38	0.24	0.24	0.64	1.0	-5103.3657	-5063.7544	-5092.6123	-5073.2295	0.0	-13.087998	-10.844148552844015	4.2885984618259085	0.27721500927379084	1943
Zfp551	0.38	0.27	0.27	0.54	1.0	-827.0332	-818.5875	-826.6058	-819.5267	0.0	-3.2600448	-13.515229412981586	4.231576178427506	0.02382650877443287	167
Tsn	0.45	0.42	0.42	0.56	1.0	-12456.245	-12286.773	-12374.785	-12360.264	0.0	-41.68421	-8.88328447209985	1.5378339754628305	0.8416321871879012	5899
Mto1	0.41	0.35	0.35	0.57	1.0	-2899.9336	-2895.4556	-2899.714	-2892.7214	0.0	-3.1322005	-11.751980011053986	5.054359001112818	0.12697959766015124	890
Parn	0.44	0.37	0.37	0.59	1.0	-4768.287	-4721.3735	-4741.6187	-4739.492	0.0	-12.505475	-10.946279516261427	3.0782797238199118	0.2529604793836496	1773
Ccser1	0.12	0.48	0.12	0.71	0.87	-135.55087	-134.82808	-134.46762	-135.65273	0.0	0.04423394	-15.729045072368484	0.09663259528652368	0.0028534741047224997	20
Ski	0.31	0.43	0.31	0.49	1.0	-12697.039	-12587.428	-12647.597	-12640.861	0.0	-24.39768	-8.885108342458528	2.5848506074483883	0.8169496361820516	5726
Itgbl1	0.49	0.34	0.34	0.55	1.0	-14832.435	-14532.341	-14755.945	-14605.266	0.0	-98.65822	-8.769381455508373	1.56861033163743	0.7730061349693251	5418
Gm42903	0.15	0.29	0.15	0.66	1.0	-36.61637	-38.25523	-36.954266	-37.232758	0.79382336	0.26769322	-17.14407955233181	2.8213523246316967	0.0007133685261806249	5
Slc33a1	0.46	0.42	0.42	0.54	1.0	-4763.659	-4686.452	-4743.9004	-4710.5703	0.0	-23.056202	-10.965020442918085	4.973537544538017	0.2438293622485376	1709
Gnl2	0.45	0.49	0.45	0.61	1.0	-5748.9277	-5691.3477	-5721.796	-5728.0967	0.0	-9.046812	-10.623075196328129	5.462419179283575	0.3265801112854901	2289
March8	0.41	0.3399999999999999	0.3399999999999999	0.63	1.0	-5628.741	-5598.9697	-5619.086	-5608.5947	0.0	-8.749507	-10.65786769004239	5.105843073523972	0.31388215151947496	2200
Akna	0.39	0.35	0.35	0.48	1.0	-1196.4562	-1173.8508	-1181.4476	-1189.0844	0.0	-3.2015433	-12.976041359331948	1.0133837796768645	0.03866457411898987	271
Stx5a	0.49	0.4	0.4	0.59	1.0	-7283.603	-7202.4365	-7257.208	-7232.9116	0.0	-22.014997	-10.183133279990447	2.0662021296640667	0.46083606791268367	3230
Ttc39c	0.4	0.2299999999999999	0.2299999999999999	0.6	1.0	-1823.6332	-1802.8949	-1816.7988	-1807.9811	0.0	-6.7976203	-12.44861639063133	4.121582541457737	0.06734198887145099	472
Dnph1	0.3299999999999999	0.2199999999999999	0.2199999999999999	0.72	0.84	-180.11154	-179.5356	-179.87892	-180.10255	0.0	-0.00390319	-15.457189375643123	5.121729451278216	0.0039948637466115	28
Myoz2	0.1	0.2099999999999999	0.1	0.75	0.75	-9227.99	-9169.592	-9199.961	-9217.486	0.0	-4.5617886	-10.064089235386033	3.7031290630933507	0.3879298045370238	2719
Topors	0.36	0.3	0.3	0.43	1.0	-7763.169	-7658.798	-7755.5244	-7677.053	0.0	-37.399582	-10.073937811515684	1.1484166281040613	0.45598516193465544	3196
Creb3	0.28	0.29	0.28	0.57	1.0	-8050.13	-8022.694	-8043.758	-8027.482	0.0	-9.835879	-9.97924657843988	2.4955260544883986	0.5127692966186332	3594
