gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Zfp740	0.2299999999999999	0.3	0.2299999999999999	0.75	0.75	-7135.4424	-7063.4165	-7102.243	-7097.2744	0.0	-16.576138	-10.86060484395733	0.654347391850223	0.2284105131414268	2555
Tpbg	0.43	0.4499999999999999	0.43	0.48	1.0	-568.43	-561.7458	-567.18353	-563.3332	0.0	-2.213513	-14.406252415182738	6.056995968589821	0.008850348650098337	99
Rrp8	0.19	0.45	0.19	0.4	1.0	-8894.678	-8874.823	-8907.13	-8856.852	0.0	-16.427698	-10.48305919680437	3.1592475117694385	0.30466654747005184	3408
Trappc5	0.3	0.5	0.3	0.56	1.0	-10236.647	-10157.568	-10216.992	-10182.455	0.0	-23.535452	-10.25669227049789	3.0261696565749223	0.3907563025210084	4371
Rtel1	0.49	0.4599999999999999	0.4599999999999999	0.48	1.0	-2299.147	-2286.3555	-2294.1538	-2290.8425	0.0	-3.6065738	-12.531237777990098	4.240865319820697	0.05024137314500268	562
Plin2	0.49	0.35	0.35	0.55	1.0	-8796.342	-8688.296	-8744.42	-8739.157	0.0	-24.834944	-10.54041887827597	4.529150745715789	0.30931521544788126	3460
Smagp	0.28	0.05	0.05	0.83	0.51	-431.46396	-438.3355	-429.94806	-440.4222	1.0	3.8905194	-14.79368408715473	1.8141670700335668	0.006436617200071518	72
Tfdp1	0.31	0.48	0.31	0.63	1.0	-6072.6055	-6033.269	-6067.1377	-6040.5366	0.0	-13.927323	-11.132657763988277	0.6909619401890215	0.1843375648131593	2062
Rdh5	0.38	0.43	0.38	0.58	1.0	-5224.572	-5174.9966	-5212.117	-5185.812	0.0	-16.833153	-11.402114722830296	3.832359783164496	0.14875737529054175	1664
Nacad	0.39	0.14	0.14	0.71	0.87	-6694.3267	-6673.1704	-6682.7163	-6691.3438	0.0	-1.2954614	-11.014304739522117	5.0314879765410225	0.20382621133559806	2280
Procr	0.37	0.31	0.31	0.62	1.0	-154.46494	-151.13077	-152.20512	-154.06808	0.0	-0.17235002	-16.109187830006743	2.5923105918331752	0.0014303593777936707	16
Zfyve21	0.23	0.25	0.23	0.62	1.0	-12985.888	-12871.003	-12964.621	-12888.057	0.0	-42.487488	-9.775050066783331	2.4218941125769073	0.5317360986947971	5948
Krt79	0.19	0.36	0.19	0.65	1.0	-446.87408	-445.36957	-444.28653	-447.9333	0.0	0.46000648	-14.698002860640846	3.0493316687838434	0.006615412122295727	74
Irx3os	0.35	0.17	0.17	0.55	1.0	-36.82065	-36.925697	-36.384163	-37.268005	1.0	0.19428475	-17.637157139029846	1.4467570620123889	0.00035758984444841767	4
Gm48242	0.42	0.3	0.3	0.55	1.0	-50.5019	-49.78231	-50.83485	-49.79298	0.0	-0.30787984	-17.329720471907315	4.465504973074225	0.0005363847666726265	6
Mrps14	0.47	0.29	0.29	0.63	1.0	-18839.025	-18664.941	-18703.191	-18818.88	0.0	-8.748658	-8.856271843323162	1.3791047565172265	0.8353298766315037	9344
Mrps6	0.27	0.2099999999999999	0.2099999999999999	0.65	1.0	-11077.739	-10970.772	-10979.146	-11051.193	0.0	-11.528737	-10.170037538525717	5.357042139082125	0.3824423386375827	4278
Gm20463	0.35	0.47	0.35	0.6	1.0	-92.131546	-88.864944	-90.69222	-89.666794	0.0	-1.0704283	-16.59623596453809	0.2860625020193428	0.0009833720722331487	11
Nrxn3	0.43	0.34	0.34	0.54	1.0	-11.019229	-10.424184	-11.083386	-10.318497	0.0	-0.30432415	-18.989157525160216	1.458306497478243	8.939746111210442e-05	1
Shkbp1	0.18	0.37	0.18	0.65	1.0	-3618.955	-3586.645	-3607.2727	-3600.85	0.0	-7.862893	-11.949932271655769	3.4722633961640175	0.09190059002324334	1028
Mapk12	0.13	0.22	0.13	0.59	1.0	-2467.8164	-2453.3025	-2453.0522	-2463.4233	0.0	-1.9078845	-12.515460463488282	2.672711114415371	0.052744502056141604	590
Calhm4	0.2099999999999999	0.21	0.2099999999999999	0.68	0.9599999999999996	-19.712013	-19.468206	-19.518503	-19.619677	0.0	-0.040101297	-18.22343395533107	0.6410477160306574	0.00017879492222420883	2
Ppp4r4	0.47	0.3199999999999999	0.3199999999999999	0.6	1.0	-614.79034	-607.23376	-606.90106	-614.246	0.0	-0.236418	-14.300988276919567	4.60150396624998	0.00929733595565886	104
4930479D17Rik	0.36	0.26	0.26	0.58	1.0	-28.57021	-28.584885	-28.567707	-28.756628	1.0	0.08096054	-17.941594239641475	4.0287779342080885	0.00026819238333631326	3
Hivep2	0.13	0.12	0.12	0.48	1.0	-11085.399	-11080.938	-11176.185	-11062.369	0.0	-10.001921	-10.133862431790542	4.157704460687301	0.39138208474879316	4378
2410022M11Rik	0.12	0.39	0.12	0.53	1.0	-3429.3032	-3433.6802	-3435.1523	-3434.0547	0.0	2.063535	-12.037791638096179	2.906858594783267	0.0871625245843018	975
Usp43	0.24	0.41	0.24	0.66	1.0	-72.62242	-71.46909	-72.26824	-71.83482	0.0	-0.3420493	-16.832672838784823	0.41425064006123336	0.0008045771500089397	9
Sorbs1	0.11	0.27	0.11	0.52	1.0	-12218.273	-12171.005	-12211.572	-12188.705	0.0	-12.841375	-9.907222742958204	3.7112457184606487	0.4618272841051314	5166
Lrrc7	0.24	0.35	0.24	0.57	1.0	-721.13715	-719.0981	-717.2958	-719.57275	0.0	-0.6794068	-14.105339398149935	3.6003178187641915	0.010817092794564635	121
3110006O06Rik	0.36	0.26	0.26	0.66	1.0	-72.21633	-70.80506	-71.27385	-71.73682	0.0	-0.20825075	-16.832910880174566	0.8334752928744615	0.0008045771500089397	9
C9orf72	0.47	0.48	0.47	0.6	1.0	-4323.329	-4282.548	-4320.786	-4283.3896	0.0	-17.345484	-11.64078668482909	2.941852688958304	0.11255140354013946	1259
Mast2	0.48	0.26	0.26	0.59	1.0	-8231.432	-8123.026	-8237.089	-8175.767	0.0	-24.174807	-10.613241029049812	4.683282625625985	0.27221526908635796	3045
Hist1h4c	0.42	0.35	0.35	0.52	1.0	-2546.961	-2548.9097	-2551.4277	-2544.4429	0.0	-1.0935823	-12.485709514516444	1.0189666973931786	0.05524763096728053	618
Vps35	0.38	0.35	0.35	0.6	1.0	-15502.208	-15387.727	-15440.922	-15442.369	0.0	-25.98769	-9.366953463687983	4.829614704220347	0.6556409797961738	7334
Prdx1	0.43	0.31	0.31	0.63	1.0	-27850.406	-27699.527	-27876.715	-27748.535	0.0	-44.242054	-7.652899382447541	1.8167371620601243	0.9747899159663865	10904
Wasf1	0.09	0.0699999999999999	0.0699999999999999	0.83	0.51	-1356.0559	-1351.6814	-1328.6436	-1373.1257	0.0	7.4133306	-13.548856148246601	4.055893137060611	0.024852494189165027	278
Trmt44	0.3299999999999999	0.19	0.19	0.66	1.0	-3378.8188	-3369.2134	-3369.3113	-3377.7598	0.0	-0.4599535	-11.996135228895442	1.101010330583584	0.08358662613981763	935
Gm26682	0.47	0.11	0.11	0.62	1.0	-504.32642	-500.15674	-501.19684	-502.72745	0.0	-0.6944232	-14.570450644638573	1.4374597533877749	0.007509386733416771	84
Adap2	0.19	0.14	0.14	0.73	0.8099999999999999	-36.198105	-36.138435	-36.073414	-36.076912	0.0	-0.05263342	-17.590575908136245	2.2276187319880174	0.00035758984444841767	4
Naip2	0.42	0.4	0.4	0.7	0.9	-11.650091	-11.764982	-11.344551	-12.004642	1.0	0.15397926	-18.959891077440794	4.850192807434982	8.939746111210442e-05	1
Paqr6	0.3199999999999999	0.47	0.3199999999999999	0.39	1.0	-8004.4414	-7966.0522	-7997.3115	-7969.9854	0.0	-14.964074	-10.813521545075002	0.1992692777504974	0.24155193992490614	2702
Plec	0.32	0.2099999999999999	0.2099999999999999	0.44	1.0	-16980.316	-16967.943	-17024.07	-16932.125	0.0	-20.929262	-9.202399021843615	4.2768787954471055	0.633559806901484	7087
Chtop	0.4399999999999999	0.27	0.27	0.6	1.0	-12493.229	-12344.282	-12405.477	-12440.881	0.0	-22.734299	-9.857455898299689	5.187170150476641	0.49767566601108526	5567
Hcar1	0.13	0.36	0.13	0.62	1.0	-189.07486	-188.444	-185.93713	-190.06209	0.0	0.42874783	-15.773852963773319	2.639069299681173	0.0024137314500268193	27
Lrrc61	0.38	0.31	0.31	0.53	1.0	-1740.0348	-1724.2418	-1733.3809	-1731.4818	0.0	-3.7145114	-12.936460981715824	5.4072340840477935	0.03486500983372072	390
Btbd3	0.42	0.39	0.39	0.38	1.0	-5445.401	-5396.307	-5427.145	-5413.0654	0.0	-14.043107	-11.29331701054952	4.225063680771822	0.15358483819059537	1718
Tyms	0.31	0.27	0.27	0.46	1.0	-4108.9097	-4091.5938	-4107.911	-4096.9634	0.0	-5.188207	-11.753860131319493	2.4016635858550996	0.10557840157339532	1181
Rbpms2	0.29	0.26	0.26	0.66	1.0	-17882.246	-17834.91	-17861.816	-17848.895	0.0	-14.4844	-9.039497859762102	2.41955802883132	0.7337743608081531	8208
Hoxc10	0.23	0.43	0.23	0.56	1.0	-1450.4337	-1426.063	-1438.7438	-1435.121	0.0	-6.6502404	-13.229393973182454	3.221943750671375	0.02065081351689612	231
Cyp1b1	0.25	0.12	0.12	0.69	0.93	-6021.509	-6005.0757	-6017.948	-6008.421	0.0	-5.6839986	-11.237817401594507	5.358953211404242	0.15099231181834435	1689
Pcgf5	0.2099999999999999	0.1099999999999999	0.1099999999999999	0.75	0.75	-17514.557	-17596.45	-17422.963	-17719.207	1.0	88.87853	-9.207500841863892	5.157733302525041	0.6925621312354729	7747
Gm10432	0.12	0.11	0.11	0.58	1.0	-1025.4854	-1041.9999	-1031.8208	-1039.1165	0.6163711	5.919913	-13.744962419236588	2.311566488035675	0.0182370820668693	204
A630072M18Rik	0.31	0.37	0.31	0.63	1.0	-2953.5479	-2933.603	-2950.0657	-2935.2373	0.0	-7.9521694	-12.23887884475963	2.927968987298043	0.06624351868406937	741
Gm31462	0.25	0.0899999999999999	0.0899999999999999	0.78	0.6599999999999999	-99.132545	-105.24434	-99.01989	-104.87868	1.0	2.4955134	-16.70569499648584	5.164439829713633	0.0011621669944573575	13
Trim32	0.27	0.41	0.27	0.59	1.0	-5313.2876	-5263.034	-5272.853	-5303.505	0.0	-4.248579	-11.337894281657508	3.268183506493896	0.15143929912390489	1694
Zfp607a	0.5	0.29	0.29	0.51	1.0	-1990.425	-1974.0615	-1978.8428	-1983.153	0.0	-3.1582305	-12.710748538531965	2.0009093609388486	0.041569819417128555	465
Sla2	0.39	0.1999999999999999	0.1999999999999999	0.62	1.0	-96.415504	-96.49962	-95.56475	-96.996414	1.0	0.2522859	-16.70476232051851	4.413129236066722	0.001072769533345253	12
Insyn2a	0.1	0.28	0.1	0.59	1.0	-42.57879	-43.45363	-42.957294	-43.09918	0.5673428	0.2260023	-17.404042523373363	3.5731147427967476	0.00044698730556052207	5
Atg4b	0.42	0.31	0.31	0.58	1.0	-7409.751	-7325.802	-7364.7397	-7391.839	0.0	-7.77913	-10.824337468575216	5.076620486530521	0.2428035043804756	2716
Gm49886	0.38	0.32	0.32	0.33	1.0	-194.38914	-191.86942	-196.57242	-188.68025	0.0	-2.4793406	-15.88560344774958	1.966464630853194	0.0025031289111389237	28
Mkrn2os	0.4499999999999999	0.1999999999999999	0.1999999999999999	0.54	1.0	-43.0552	-43.084423	-42.835842	-43.473396	1.0	0.18162093	-17.528896365677063	4.94305752971403	0.00044698730556052207	5
Polr3h	0.13	0.15	0.13	0.78	0.6599999999999999	-5484.5903	-5494.3306	-5477.099	-5494.3374	1.0	4.233099	-11.280847836367116	2.3921294788414142	0.16645807259073842	1862
Psmc3	0.08	0.38	0.08	0.82	0.54	-20840.371	-20474.697	-20528.652	-20740.822	0.0	-43.233505	-8.625183369099897	3.446296845835769	0.8704630788485607	9737
Zfp873	0.4399999999999999	0.46	0.4399999999999999	0.51	1.0	-2079.4285	-2068.2695	-2079.6482	-2069.0989	0.0	-4.486084	-12.706515321441795	6.0724483628864885	0.04326837117825854	484
Fanca	0.49	0.39	0.39	0.52	1.0	-77.45043	-76.387375	-76.673004	-77.37602	0.0	-0.032315627	-16.840683282763887	4.527681279209214	0.0008939746111210441	10
Alas2	0.48	0.14	0.14	0.64	1.0	-47.849243	-48.72287	-47.628735	-48.86272	1.0	0.4401476	-17.290451999786104	1.6437586729861824	0.00044698730556052207	5
Irf2bp1	0.41	0.41	0.41	0.64	1.0	-8454.119	-8405.096	-8430.203	-8428.466	0.0	-11.141095	-10.605656404656116	4.107874352268954	0.29072054353656357	3252
Rhbdd1	0.47	0.43	0.43	0.57	1.0	-4707.9873	-4658.9893	-4695.315	-4673.255	0.0	-15.084099	-11.519424155369265	4.204609381887517	0.12917933130699089	1445
Ibtk	0.36	0.36	0.36	0.47	1.0	-7557.7344	-7517.3945	-7567.208	-7516.2524	0.0	-18.015375	-10.772058589511767	5.291375968087569	0.24119435008045773	2698
Clca3a1	0.21	0.1	0.1	0.73	0.8099999999999999	-78.12246	-80.7084	-77.681076	-80.62807	1.0	1.0881715	-16.829654265832517	2.1478304328572477	0.0008939746111210441	10
5330438D12Rik	0.38	0.34	0.34	0.52	1.0	-2110.089	-2079.6538	-2096.0024	-2096.6108	0.0	-5.853539	-12.711371946209193	0.40036625141640503	0.04237439656713749	474
Camta1	0.39	0.31	0.31	0.64	1.0	-14819.675	-14513.881	-14577.229	-14755.908	0.0	-27.693483	-9.522872055741175	1.9172118574655466	0.6068299660289648	6788
Tmem259	0.4599999999999999	0.4499999999999999	0.4499999999999999	0.6	1.0	-11583.465	-11537.433	-11576.279	-11553.091	0.0	-13.191271	-9.987108545169619	5.096962057158389	0.457178616127302	5114
Ddx51	0.48	0.4399999999999999	0.4399999999999999	0.58	1.0	-2824.9717	-2820.4148	-2827.0898	-2818.986	0.0	-2.5995111	-12.272175127918487	5.1208950384940595	0.0647237618451636	724
Entr1	0.3299999999999999	0.1999999999999999	0.1999999999999999	0.54	1.0	-6550.7695	-6472.6846	-6536.9897	-6483.056	0.0	-29.407547	-11.052926799743343	5.307146777618192	0.20177006973001968	2257
Gm35065	0.5	0.33	0.33	0.59	1.0	-51.380943	-49.808414	-51.229256	-49.782505	0.0	-0.6941929	-17.315004159429243	2.059302436966595	0.0005363847666726265	6
Adgrb1	0.31	0.13	0.13	0.6	1.0	-131.70464	-131.96585	-133.29996	-131.40791	0.0	-0.1288649	-16.172282299367485	5.203574159247896	0.0016091543000178795	18
Gm43387	0.36	0.43	0.36	0.46	1.0	-480.14423	-470.72076	-476.03027	-471.2129	0.0	-3.8788297	-14.730717370867715	0.3311224872969012	0.007062399427856249	79
Ackr2	0.25	0.47	0.25	0.61	1.0	-27.741892	-27.107227	-27.795492	-27.20438	0.0	-0.23343842	-17.925948627717855	0.3199887299104267	0.00026819238333631326	3
Ankrd13a	0.38	0.17	0.17	0.51	1.0	-7226.825	-7192.4243	-7226.314	-7217.2266	0.0	-4.168633	-10.862647670114633	4.67183185040504	0.23180761666368674	2593
Ppp2r5a	0.41	0.3199999999999999	0.3199999999999999	0.57	1.0	-15439.822	-15360.33	-15443.763	-15355.3	0.0	-36.707638	-9.416274178925523	5.510072725152051	0.6315036652959056	7064
Plcxd3	0.14	0.0799999999999999	0.0799999999999999	0.8	0.5999999999999999	-324.33154	-327.5349	-323.84265	-326.90094	1.0	1.1158749	-15.275261809257055	4.159574849479125	0.0038440908278204898	43
Lix1	0.2	0.29	0.2	0.63	1.0	-1151.5635	-1144.8092	-1142.1357	-1155.0685	0.0	1.5222043	-13.452496007974723	2.584569018568451	0.02002503128911139	224
Zfp280c	0.37	0.36	0.36	0.69	0.93	-3241.6033	-3206.2231	-3219.3433	-3225.0562	0.0	-7.186322	-12.08905542527446	1.0926576921203335	0.07759699624530664	868
1190005I06Rik	0.02	0.35	0.02	0.71	0.87	-23691.223	-23503.723	-23643.25	-23546.357	0.0	-62.91417	-8.374851713516248	6.246292132541236	0.8747541569819417	9785
Pdcd7	0.49	0.36	0.36	0.59	1.0	-8962.518	-8886.3545	-8923.975	-8924.592	0.0	-16.470957	-10.47790095299328	1.9725053500261183	0.31700339710352227	3546
1700088E04Rik	0.35	0.4399999999999999	0.35	0.68	0.9599999999999996	-1389.3623	-1374.1501	-1384.2253	-1378.1074	0.0	-4.8879333	-13.247384623396542	5.8542221378851265	0.025567673878061862	286
Tceal9	0.28	0.26	0.26	0.68	0.9599999999999996	-23876.91	-23400.176	-23721.684	-23513.338	0.0	-157.89743	-8.333198604111963	2.1272721001438377	0.8937064187377078	9997
Atg4a	0.41	0.4	0.4	0.51	1.0	-4737.3677	-4693.7944	-4737.8467	-4692.558	0.0	-19.460548	-11.551880144450273	1.0537233737209117	0.13275522975147505	1485
Skint8	0.12	0.18	0.12	0.63	1.0	-57.68963	-59.460365	-57.712914	-59.344563	0.98685014	0.71872866	-17.18462497696227	3.595196421933282	0.0006257822277847309	7
Fam78b	0.1099999999999999	0.05	0.05	0.86	0.42	-3155.7324	-3195.7456	-3162.5972	-3205.408	0.82843786	21.57381	-12.098283679366975	0.965738574148987	0.07339531557303773	821
Klrg2	0.31	0.45	0.31	0.63	1.0	-885.4667	-875.3566	-886.0923	-875.05566	0.0	-4.5214443	-13.791913751054274	2.5646688650139446	0.014839978544609334	166
Cyb5d1	0.47	0.39	0.39	0.58	1.0	-1497.4216	-1481.5415	-1495.8304	-1484.1829	0.0	-5.7495246	-13.178817160423247	4.25950451185366	0.028428392633649203	318
Tecpr1	0.45	0.35	0.35	0.4	1.0	-7212.608	-7102.298	-7162.4336	-7143.8022	0.0	-29.88192	-10.85948130387836	3.9828291849019712	0.22903629536921152	2562
Usp13	0.46	0.4	0.4	0.46	1.0	-5489.279	-5442.898	-5482.94	-5449.5127	0.0	-17.270203	-11.264572918567291	3.9349170899051535	0.1522438762739138	1703
Hist1h3a	0.47	0.12	0.12	0.62	1.0	-278.0888	-274.3788	-276.91928	-274.16803	0.0	-1.7027715	-15.413815919073643	4.629904676661227	0.0037546933667083854	42
Gm26739	0.14	0.12	0.12	0.77	0.69	-71.482735	-72.64279	-70.78312	-73.92694	1.0	1.0615053	-16.909889998842743	2.211601567835541	0.0008045771500089397	9
Edaradd	0.43	0.24	0.24	0.59	1.0	-29.823414	-29.466877	-29.190018	-30.2444	0.0	0.18283197	-17.99158026416616	4.841856882251206	8.939746111210442e-05	1
Gm42504	0.26	0.25	0.25	0.64	1.0	-82.775	-84.04386	-82.61063	-84.62187	1.0	0.80208564	-16.83576902223158	4.177951372317992	0.0009833720722331487	11
Ivd	0.36	0.14	0.14	0.71	0.87	-9937.608	-9833.592	-9897.764	-9879.931	0.0	-25.049122	-10.35476578438534	4.757394996177572	0.3548185231539424	3969
Dhx57	0.39	0.3399999999999999	0.3399999999999999	0.56	1.0	-5240.3936	-5222.4414	-5233.9897	-5233.169	0.0	-3.137608	-11.345113704179902	5.547324367169232	0.14714822099052388	1646
Atp1b1	0.0	0.1	0.0	0.72	0.84	-5340.8374	-5510.55	-5365.7207	-5445.889	0.8533796	45.623398	-11.424360065287214	2.413747246583555	0.1173788664401931	1313
Gm6787	0.12	0.25	0.12	0.7	0.9	-160.66562	-161.96544	-160.05664	-161.63223	1.0	0.419795	-16.0292569804593	3.4353086691654804	0.0018773466833541927	21
Edem1	0.4399999999999999	0.4599999999999999	0.4399999999999999	0.37	1.0	-8255.336	-8132.69	-8217.215	-8167.806	0.0	-38.013702	-10.605156105079704	6.182904937824361	0.2774897192919721	3104
Zdbf2	0.38	0.5	0.38	0.6	1.0	-708.1877	-693.3073	-699.8521	-701.899	0.0	-2.731146	-14.151217977094737	3.9932286958771788	0.009654925800107277	108
Fhl4	0.33	0.41	0.33	0.54	1.0	-380.83813	-376.45715	-378.48407	-378.29984	0.0	-1.1023694	-14.87707703648963	3.1846121052215377	0.005363847666726265	60
Pex11a	0.25	0.07	0.07	0.84	0.4800000000000001	-1637.8326	-1641.8018	-1633.5892	-1644.4629	1.0	2.8794806	-13.030779538800429	1.9833550006589853	0.03137850885034865	351
Snhg5	0.27	0.33	0.27	0.64	1.0	-5015.3647	-4987.724	-5019.824	-4987.9873	0.0	-11.889872	-11.422116577211325	2.167124104251534	0.13838726980153765	1548
Swap70	0.29	0.1899999999999999	0.1899999999999999	0.64	1.0	-9162.878	-9061.958	-9110.146	-9109.566	0.0	-23.1529	-10.476710817054318	5.487964901750783	0.311639549436796	3486
Med31	0.38	0.22	0.22	0.56	1.0	-11786.8545	-11666.734	-11741.965	-11711.045	0.0	-32.92368	-9.972473255348847	1.129424692636297	0.4911496513499017	5494
Hvcn1	0.46	0.14	0.14	0.46	1.0	-49.436455	-51.18559	-51.099205	-50.07901	0.04938662	0.2790582	-17.206700904583673	1.2894245118403527	0.00044698730556052207	5
Mtss2	0.26	0.36	0.26	0.46	1.0	-7707.436	-7642.9243	-7690.341	-7656.7236	0.0	-22.024117	-10.743497209500013	2.834260307012542	0.24611121044162346	2753
Bfar	0.28	0.45	0.28	0.58	1.0	-11809.926	-11746.415	-11776.643	-11779.433	0.0	-13.243012	-9.966816036314547	2.6289729486755595	0.4493116395494368	5026
Loxl3	0.47	0.41	0.41	0.6	1.0	-8316.387	-8232.115	-8268.96	-8287.807	0.0	-12.41217	-10.62604865631534	4.911605110352158	0.2834793491864831	3171
Gm31812	0.46	0.34	0.34	0.67	0.9899999999999998	-292.94928	-288.89026	-291.5247	-290.55682	0.0	-1.0390304	-15.19834702227852	1.630972325581534	0.0038440908278204898	43
Hist1h1a	0.5	0.4499999999999999	0.4499999999999999	0.44	1.0	-477.18295	-471.58463	-476.2624	-474.06046	0.0	-1.3560834	-14.563498000804731	5.927384065441588	0.0067942070445199355	76
Gm30556	0.27	0.1	0.1	0.75	0.75	-664.6629	-661.931	-662.5254	-663.4386	0.0	-0.53170854	-14.217794553531286	2.0032172182423054	0.01072769533345253	120
Scfd2	0.4	0.41	0.4	0.43	1.0	-2691.1152	-2671.0925	-2681.8972	-2680.589	0.0	-4.571437	-12.287525250813841	2.047832639166563	0.06266762023958519	701
Gemin6	0.38	0.36	0.36	0.62	1.0	-4092.3113	-4058.382	-4081.3555	-4070.141	0.0	-9.628381	-11.761162832904553	0.9041631943057222	0.1073663507956374	1201
Rnf220	0.44	0.5	0.44	0.61	1.0	-9322.516	-9156.5	-9273.541	-9202.189	0.0	-52.256992	-10.44408626672684	3.8373324348378413	0.3256749508313964	3643
Yme1l1	0.42	0.41	0.41	0.53	1.0	-14464.528	-14262.666	-14386.977	-14324.174	0.0	-60.95518	-9.551570275010626	5.344730737295288	0.5986947970677633	6697
Cog4	0.41	0.39	0.39	0.53	1.0	-7138.8813	-7096.965	-7137.379	-7104.367	0.0	-14.989309	-10.835986600376746	4.347813505990931	0.23404255319148937	2618
Zfp551	0.48	0.42	0.42	0.66	1.0	-1456.8181	-1449.009	-1455.843	-1450.1262	0.0	-2.9062529	-13.155165107329069	1.7007925519517757	0.028517790094761308	319
Tsn	0.2099999999999999	0.32	0.2099999999999999	0.61	1.0	-18656.855	-18320.7	-18507.406	-18485.521	0.0	-74.4094	-8.90820484035712	0.9747973627163473	0.7973359556588593	8919
Mto1	0.41	0.5	0.41	0.57	1.0	-4371.0103	-4325.1475	-4357.088	-4341.3877	0.0	-12.864914	-11.654021056301234	6.018479064599192	0.11809404612908993	1321
Parn	0.41	0.34	0.34	0.51	1.0	-7078.8154	-7006.327	-7077.508	-7007.444	0.0	-30.996284	-10.879982082239922	1.1789283521718232	0.2207223314857858	2469
Ccser1	0.2199999999999999	0.4599999999999999	0.2199999999999999	0.64	1.0	-72.122665	-70.36923	-71.24433	-71.20991	0.0	-0.3964057	-16.75427810524693	6.1081743775005135	0.0008045771500089397	9
Pla1a	0.47	0.22	0.22	0.6	1.0	-10.421761	-10.15349	-10.200694	-10.335147	0.0	-0.037615832	-18.916145174660933	1.4898622690917822	8.939746111210442e-05	1
Ski	0.25	0.3299999999999999	0.25	0.47	1.0	-17542.662	-17426.395	-17544.09	-17436.525	0.0	-46.09459	-9.083981485012043	3.972010745294956	0.7068657250134096	7907
Itgbl1	0.13	0.24	0.13	0.7	0.9	-21644.623	-21565.713	-21577.58	-21645.836	0.0	0.5267517	-8.78792340750125	0.44950812620013636	0.7470945825138566	8357
Gm42903	0.09	0.39	0.09	0.52	1.0	-42.57467	-43.38917	-45.036205	-41.939026	0.0	-0.27605626	-17.455869857411187	3.3420918481194697	0.00044698730556052207	5
Slc33a1	0.35	0.4	0.35	0.59	1.0	-6807.1846	-6790.55	-6807.2666	-6791.236	0.0	-6.9264455	-10.906576353314216	0.6010950955015852	0.21920257464688003	2452
Gnl2	0.37	0.4	0.37	0.6	1.0	-7986.9893	-7950.758	-7975.88	-7965.4717	0.0	-9.344965	-10.673770831560866	5.6433151172430005	0.2674772036474164	2992
March8	0.38	0.35	0.35	0.57	1.0	-8101.4814	-8068.1665	-8084.861	-8081.3877	0.0	-8.726604	-10.657933437071542	5.300381197003004	0.27257285893080635	3049
Akna	0.26	0.37	0.26	0.6	1.0	-1429.933	-1410.6726	-1430.7892	-1409.9973	0.0	-8.657951	-13.18176877977584	2.7960630415963865	0.026998033255855532	302
Stx5a	0.4599999999999999	0.43	0.43	0.54	1.0	-10691.201	-10535.909	-10661.16	-10583.99	0.0	-46.56112	-10.15469604274405	0.006725598545194167	0.4062220632934025	4544
