gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Rdh5	0.48	0.46	0.46	0.58	1.0	-1078.9574	-1060.782	-1070.0886	-1071.3812	0.0	-3.2902896	-11.66512115872402	6.17886527754477	0.10322359396433471	301
Nacad	0.46	0.3299999999999999	0.3299999999999999	0.62	1.0	-1644.6547	-1631.1893	-1637.6252	-1638.2396	0.0	-2.786016	-10.973982799570859	5.087121997507264	0.1855281207133059	541
Procr	0.18	0.11	0.11	0.69	0.93	-71.874374	-71.19829	-71.8782	-71.33295	0.0	-0.23513903	-15.31442609729623	2.058630229512552	0.0013717421124828531	4
Zfyve21	0.39	0.18	0.18	0.62	1.0	-3278.1555	-3266.1099	-3273.9585	-3270.9468	0.0	-3.130716	-9.704446910227903	2.0304077975781603	0.5058299039780522	1475
Krt79	0.32	0.17	0.17	0.65	1.0	-45.077587	-45.348503	-45.021343	-45.429794	1.0	0.15296164	-15.733031138264117	2.083814839799497	0.00205761316872428	6
Gm48242	0.36	0.18	0.18	0.48	1.0	-51.161285	-51.07339	-51.880116	-50.50775	0.0	-0.28382617	-15.506800534685981	1.906048109545476	0.0024005486968449933	7
Mrps14	0.39	0.34	0.34	0.57	1.0	-4849.3213	-4770.6655	-4814.074	-4803.5913	0.0	-19.860277	-8.777394585151901	2.073443072968926	0.8309327846364883	2423
Mrps6	0.48	0.49	0.48	0.57	1.0	-3021.7136	-2985.3362	-3014.1042	-2993.4126	0.0	-12.290979	-9.98391931660926	3.50431263760866	0.39266117969821673	1145
Gm20463	0.3299999999999999	0.44	0.3299999999999999	0.5	1.0	-31.55163	-30.728992	-31.402187	-31.201859	0.0	-0.15190382	-16.170648296526796	0.19507699029954217	0.0013717421124828531	4
Shkbp1	0.41	0.3	0.3	0.62	1.0	-736.71063	-721.6161	-724.987	-733.7135	0.0	-1.3016375	-12.215263156217155	1.8871670668515268	0.06378600823045268	186
Mapk12	0.44	0.49	0.44	0.46	1.0	-275.46255	-272.6147	-274.81754	-272.84708	0.0	-1.1358879	-13.54594468005861	3.4238466468964157	0.018175582990397805	53
Calhm4	0.39	0.31	0.31	0.52	1.0	-9.348684	-9.119352	-9.179636	-9.29463	0.0	-0.023475466	-17.453437969509974	4.635252660010013	0.0003429355281207133	1
Ppp4r4	0.41	0.41	0.41	0.5	1.0	-171.81607	-167.40312	-169.2866	-169.49399	0.0	-1.0084676	-14.11708089759517	0.7127050273122766	0.008916323731138546	26
Hivep2	0.4	0.44	0.4	0.59	1.0	-2425.5159	-2406.5396	-2422.2253	-2409.167	0.0	-7.100227	-10.323329632469475	2.7412075540686436	0.3113854595336077	908
2410022M11Rik	0.1999999999999999	0.19	0.19	0.72	0.84	-920.5283	-911.7835	-917.2095	-914.9453	0.0	-2.4246695	-11.845832992099819	0.9067487314401959	0.0850480109739369	248
Usp43	0.49	0.2299999999999999	0.2299999999999999	0.64	1.0	-9.222322	-8.737442	-9.447175	-8.52487	0.0	-0.30289978	-17.457246363903607	4.6285727988942345	0.0003429355281207133	1
Sorbs1	0.47	0.4	0.4	0.6	1.0	-2739.2554	-2709.9956	-2730.2825	-2717.7095	0.0	-9.3572645	-10.125908669526961	2.987618192215652	0.3665980795610425	1069
Lrrc7	0.28	0.3399999999999999	0.28	0.56	1.0	-80.169685	-78.938	-79.93727	-79.09548	0.0	-0.46652064	-15.105750331362543	3.716695534523523	0.00411522633744856	12
3110006O06Rik	0.29	0.36	0.29	0.54	1.0	-43.900623	-43.45834	-43.62198	-43.90885	0.0	0.0035735061	-15.723901159176716	2.660203019040646	0.00205761316872428	6
C9orf72	0.34	0.48	0.34	0.54	1.0	-1064.6256	-1054.0455	-1063.1013	-1054.0945	0.0	-4.573611	-11.657349300375133	3.0282722947165093	0.100480109739369	293
Mast2	0.4	0.41	0.4	0.49	1.0	-1836.1758	-1813.8802	-1823.5914	-1827.4434	0.0	-3.7924426	-10.789630146727227	0.14369340666740182	0.21982167352537724	641
Hist1h4c	0.24	0.32	0.24	0.52	1.0	-637.0031	-631.3495	-633.3933	-635.327	0.0	-0.72791505	-12.362378485592295	2.668929093736839	0.050068587105624146	146
Vps35	0.47	0.38	0.38	0.56	1.0	-3832.457	-3785.362	-3830.2212	-3788.0483	0.0	-19.28645	-9.412268164493852	5.161905902914767	0.6042524005486969	1762
Prdx1	0.3	0.41	0.3	0.64	1.0	-7081.5884	-6956.505	-6988.1533	-7048.5654	0.0	-14.341684	-7.675115863245985	3.7409315350973498	0.9735939643347051	2839
Wasf1	0.05	0.15	0.05	0.68	0.9599999999999996	-139.32181	-142.55049	-140.18176	-142.98544	0.7336516	1.5910965	-14.46405868949473	0.5489883937907996	0.007887517146776405	23
Trmt44	0.14	0.4499999999999999	0.14	0.74	0.7799999999999999	-816.64343	-813.47815	-814.1717	-817.09076	0.0	0.19427149	-12.056898839182013	0.04215803650703087	0.07407407407407407	216
Gm26682	0.31	0.4	0.31	0.64	1.0	-62.06939	-61.256775	-62.174274	-61.4433	0.0	-0.27190787	-15.366226266682995	5.684386817721407	0.0030864197530864196	9
Adap2	0.32	0.42	0.32	0.72	0.84	-25.05549	-24.171793	-24.426489	-24.819777	0.0	-0.10236927	-16.459337733629457	3.970381466699023	0.00102880658436214	3
Naip2	0.3399999999999999	0.36	0.3399999999999999	0.6	1.0	-17.892382	-17.326336	-17.514242	-17.67181	0.0	-0.095792994	-16.8418705918136	5.595777211533979	0.0006858710562414266	2
Paqr6	0.42	0.42	0.42	0.56	1.0	-1729.9373	-1704.8842	-1723.8633	-1710.305	0.0	-8.526157	-10.990062381522467	1.0871919738625024	0.18175582990397804	530
Plec	0.24	0.5	0.24	0.63	1.0	-3404.6692	-3342.278	-3383.9077	-3365.1372	0.0	-17.168522	-9.717862137112252	6.175196756531231	0.4773662551440329	1392
Chtop	0.36	0.4	0.36	0.69	0.93	-3159.8164	-3117.7026	-3159.1936	-3118.6394	0.0	-17.882944	-9.796060534175801	2.7827259850152744	0.48662551440329216	1419
Hcar1	0.17	0.24	0.17	0.73	0.8099999999999999	-56.58567	-55.970184	-56.320137	-56.501373	0.0	-0.0366098	-15.535908487288065	5.7964383479061095	0.0027434842249657062	8
Lrrc61	0.4	0.48	0.4	0.53	1.0	-480.9572	-475.1452	-481.3336	-475.31268	0.0	-2.4513888	-12.75037448683848	0.1432485467951503	0.037037037037037035	108
Btbd3	0.2099999999999999	0.5	0.2099999999999999	0.6	1.0	-1448.9084	-1441.6509	-1440.991	-1452.2567	0.0	1.4541336	-11.237786719227202	0.1097209956849916	0.15123456790123457	441
Tyms	0.36	0.41	0.36	0.59	1.0	-1056.4304	-1043.6266	-1047.4231	-1051.5533	0.0	-2.1180868	-11.652652482781548	2.514159165169552	0.10528120713305898	307
Rbpms2	0.29	0.3	0.29	0.61	1.0	-4839.0596	-4778.037	-4831.8506	-4789.2734	0.0	-21.621843	-8.91609106740573	5.767143185322372	0.7270233196159122	2120
Hoxc10	0.48	0.4599999999999999	0.4599999999999999	0.49	1.0	-3456.972	-3431.019	-3451.4165	-3436.067	0.0	-9.0789385	-9.682904793028378	5.322382820319256	0.46844993141289437	1366
Cyp1b1	0.45	0.11	0.11	0.63	1.0	-3123.795	-3079.1978	-3105.0015	-3098.1929	0.0	-11.118829	-9.963005009576559	1.667270577968635	0.3508230452674897	1023
Pcgf5	0.49	0.25	0.25	0.63	1.0	-3866.8726	-3773.53	-3850.4634	-3787.9336	0.0	-34.282757	-9.413621995095287	1.3518549468648136	0.5853909465020576	1707
Gm10432	0.37	0.38	0.37	0.38	1.0	-121.43535	-121.97953	-123.551414	-119.376076	0.0	-0.8943308	-14.68034078520679	3.6561772284852734	0.006858710562414266	20
A630072M18Rik	0.17	0.49	0.17	0.62	1.0	-661.0155	-660.41016	-659.07263	-662.0731	0.0	0.4593173	-12.369557710322006	0.005315238834988634	0.05521262002743484	161
Gm31462	0.42	0.38	0.38	0.54	1.0	-24.354141	-24.16151	-24.265549	-24.29327	0.0	-0.026435994	-16.41840131523907	1.6067587171140278	0.00102880658436214	3
Trim32	0.41	0.4599999999999999	0.41	0.42	1.0	-1338.6047	-1317.7795	-1337.0521	-1318.6115	0.0	-8.682974	-11.34221344817654	0.5326606471434197	0.1443758573388203	421
Zfp607a	0.49	0.46	0.46	0.59	1.0	-504.60956	-498.69785	-503.75146	-499.39862	0.0	-2.2630813	-12.67866434010826	0.6881617402916831	0.04080932784636488	119
Sla2	0.45	0.38	0.38	0.53	1.0	-31.736652	-31.029596	-31.556208	-31.237915	0.0	-0.21659887	-16.148137824660157	2.195382615088443	0.0013717421124828531	4
Insyn2a	0.27	0.37	0.27	0.45	1.0	-30.094336	-30.346195	-30.291355	-29.784601	0.21774065	-0.13451591	-16.078601410148636	3.4914720174777925	0.0013717421124828531	4
Atg4b	0.4499999999999999	0.31	0.31	0.58	1.0	-1762.5446	-1748.0524	-1759.5898	-1750.7096	0.0	-5.1398582	-10.858191953379585	1.1851899308627	0.21742112482853224	634
Gm49886	0.28	0.49	0.28	0.62	1.0	-44.946247	-43.39034	-44.77513	-43.97251	0.0	-0.42288807	-15.71306155115078	3.3076093544212553	0.00205761316872428	6
Mkrn2os	0.31	0.49	0.31	0.52	1.0	-9.499256	-8.913987	-9.538782	-8.943706	0.0	-0.24127254	-17.42284269738368	0.08205856586594873	0.0003429355281207133	1
Polr3h	0.49	0.3299999999999999	0.3299999999999999	0.56	1.0	-1309.0618	-1280.653	-1302.6418	-1285.9022	0.0	-10.058063	-11.349108514345428	4.520129638031822	0.14060356652949246	410
Psmc3	0.47	0.36	0.36	0.63	1.0	-5216.2437	-5105.302	-5193.55	-5128.251	0.0	-38.214733	-8.63675313112596	2.3405117632242667	0.843278463648834	2459
Zfp873	0.42	0.27	0.27	0.61	1.0	-450.14923	-442.04858	-447.99716	-444.8999	0.0	-2.2797544	-12.848732452798012	1.43037481869594	0.03189300411522634	93
Fanca	0.28	0.48	0.28	0.6	1.0	-8.661001	-9.120631	-8.9238615	-8.807181	0.42810458	0.063485235	-17.44400677480295	0.1431866270296398	0.0003429355281207133	1
Irf2bp1	0.41	0.4499999999999999	0.41	0.51	1.0	-1937.0481	-1915.1276	-1937.0563	-1915.998	0.0	-9.14192	-10.73081946471637	4.453381001847271	0.24554183813443073	716
Rhbdd1	0.4499999999999999	0.39	0.39	0.58	1.0	-1138.7637	-1116.1245	-1119.3137	-1136.7291	0.0	-0.88359207	-11.550011285555085	5.8457235588724314	0.11454046639231824	334
Ibtk	0.36	0.38	0.36	0.57	1.0	-1663.1547	-1640.5059	-1659.8105	-1645.6318	0.0	-7.610067	-10.969299343606785	1.2904265173556118	0.18655692729766804	544
Clca3a1	0.39	0.25	0.25	0.61	1.0	-23.65427	-22.78281	-22.71149	-23.616693	0.0	-0.016319342	-16.455175865784895	4.157715051465507	0.00102880658436214	3
5330438D12Rik	0.41	0.48	0.41	0.6	1.0	-638.51013	-624.037	-632.38446	-629.0747	0.0	-4.097753	-12.41650190415621	4.4469171314875435	0.051440329218107	150
Camta1	0.38	0.42	0.38	0.67	0.9899999999999998	-3756.196	-3690.702	-3744.6782	-3705.1406	0.0	-22.173086	-9.465361498606939	4.442019021131447	0.5785322359396433	1687
Tmem259	0.37	0.46	0.37	0.58	1.0	-2826.6196	-2797.0703	-2821.939	-2801.471	0.0	-10.921933	-10.030452185856607	6.251261449485674	0.404320987654321	1179
Ddx51	0.27	0.49	0.27	0.67	0.9899999999999998	-591.07367	-587.40466	-589.95245	-589.41003	0.0	-0.7225076	-12.455653536473895	3.044919222567497	0.050068587105624146	146
Entr1	0.29	0.49	0.29	0.68	0.9599999999999996	-1619.1504	-1589.4994	-1601.123	-1608.0579	0.0	-4.8174243	-11.01025403122878	3.26116370198199	0.18209876543209877	531
Gm35065	0.27	0.31	0.27	0.61	1.0	-16.283882	-16.528982	-16.001596	-16.65196	1.0	0.15985434	-16.74474865446558	5.615066757605941	0.0006858710562414266	2
Adgrb1	0.47	0.42	0.42	0.52	1.0	-22.314556	-22.887732	-22.944782	-22.16023	0.0	-0.0670227	-16.48693408640267	0.8035912798215463	0.00102880658436214	3
Gm43387	0.4399999999999999	0.5	0.4399999999999999	0.46	1.0	-195.13362	-193.48349	-195.34819	-193.43265	0.0	-0.7387234	-13.98738295050552	6.059878035015167	0.012345679012345678	36
Ankrd13a	0.49	0.4399999999999999	0.4399999999999999	0.6	1.0	-1466.7518	-1443.571	-1458.033	-1451.0773	0.0	-6.807375	-11.175305003134888	4.833891241112414	0.16117969821673525	470
Ppp2r5a	0.4399999999999999	0.4	0.4	0.54	1.0	-3653.935	-3622.644	-3642.528	-3631.7375	0.0	-9.640256	-9.551137652161394	0.08390025547975188	0.5353223593964335	1561
Plcxd3	0.27	0.3	0.27	0.65	1.0	-1098.9735	-1089.8324	-1092.4	-1096.081	0.0	-1.2561777	-11.64761033443957	2.203105617080814	0.08161865569272976	238
Lix1	0.36	0.27	0.27	0.61	1.0	-115.55656	-113.76866	-115.129745	-114.27954	0.0	-0.55460083	-14.526730666578844	1.9289480506787697	0.006515775034293553	19
Zfp280c	0.39	0.39	0.39	0.6	1.0	-862.8334	-843.276	-859.2919	-846.1164	0.0	-7.2600923	-11.97211943612611	0.7916543596585628	0.07510288065843622	219
1190005I06Rik	0.39	0.3199999999999999	0.3199999999999999	0.53	1.0	-4879.682	-4803.3457	-4850.884	-4838.9194	0.0	-17.703012	-8.955314432698923	5.645621155090339	0.6838134430727023	1994
Pdcd7	0.39	0.39	0.39	0.56	1.0	-2215.3667	-2203.019	-2214.2483	-2204.0046	0.0	-4.93448	-10.448939584518119	1.7653170071967406	0.29252400548696844	853
1700088E04Rik	0.4399999999999999	0.3	0.3	0.54	1.0	-254.64436	-252.18973	-253.7342	-253.88736	0.0	-0.32876256	-13.593152351150035	1.3985087508451972	0.016117969821673524	47
Tceal9	0.38	0.49	0.38	0.6	1.0	-5893.8086	-5818.078	-5891.4766	-5820.893	0.0	-31.666811	-8.382256005404445	3.5158105485731546	0.872085048010974	2543
Atg4a	0.43	0.45	0.43	0.56	1.0	-1419.4133	-1407.728	-1415.8423	-1411.913	0.0	-3.2573676	-11.189988140649383	1.4317513429679813	0.15809327846364885	461
Skint8	0.42	0.2099999999999999	0.2099999999999999	0.63	1.0	-23.01601	-23.267176	-22.810074	-23.489035	1.0	0.20543186	-16.377086961310695	4.174089434466955	0.00102880658436214	3
Fam78b	0.34	0.26	0.26	0.26	1.0	-453.81415	-458.6927	-463.11188	-448.6704	0.0	-2.233897	-13.028507247969392	1.8709886846931356	0.031207133058984912	91
Klrg2	0.14	0.49	0.14	0.59	1.0	-91.935616	-86.36712	-88.504776	-88.90143	0.0	-1.3177308	-14.948419748387566	0.11598776883333706	0.004801097393689987	14
Cyb5d1	0.36	0.46	0.36	0.53	1.0	-407.77182	-398.99463	-406.96774	-401.06845	0.0	-2.9112363	-13.042255050452024	6.214536351943466	0.029835390946502057	87
Tecpr1	0.48	0.46	0.46	0.54	1.0	-1709.3398	-1695.1545	-1698.1475	-1705.3688	0.0	-1.7246134	-10.944495065136481	6.0343913648806	0.200960219478738	586
Usp13	0.39	0.42	0.39	0.61	1.0	-1024.8068	-1016.0749	-1020.08514	-1019.97815	0.0	-2.0970402	-11.691484182706052	5.568203204359184	0.09842249657064472	287
Hist1h3a	0.16	0.42	0.16	0.65	1.0	-92.89633	-91.63637	-92.20381	-92.25676	0.0	-0.27776265	-15.02236666105281	5.841711910866821	0.004801097393689987	14
Gm26739	0.24	0.47	0.24	0.57	1.0	-9.338383	-9.587346	-9.396698	-9.515696	0.76576763	0.07700599	-17.424310146342272	3.0595563137698085	0.0003429355281207133	1
Gm42504	0.39	0.5	0.39	0.59	1.0	-23.538736	-24.01501	-24.165722	-23.296137	0.0	-0.105359614	-16.54712428291566	0.31083928627917334	0.00102880658436214	3
Ivd	0.46	0.4399999999999999	0.4399999999999999	0.5	1.0	-2553.487	-2534.8447	-2551.9727	-2533.341	0.0	-8.749295	-10.235892371470065	3.903438606989421	0.3429355281207133	1000
Dhx57	0.47	0.48	0.47	0.66	1.0	-1239.2643	-1222.5242	-1236.9492	-1223.9977	0.0	-6.630201	-11.433400415954468	1.863238307915605	0.12551440329218108	366
Atp1b1	0.21	0.04	0.04	0.65	1.0	-350.8786	-346.0234	-348.2257	-349.0148	0.0	-0.80943805	-13.374817716158923	1.9864157709695416	0.016803840877914953	49
Gm6787	0.42	0.24	0.24	0.62	1.0	-23.96355	-23.61372	-23.975674	-23.505383	0.0	-0.19897984	-16.402795257454983	5.083683913259193	0.00102880658436214	3
Edem1	0.3299999999999999	0.27	0.27	0.54	1.0	-1711.117	-1701.528	-1707.9885	-1704.8369	0.0	-2.727382	-10.924596496292807	5.103583199747274	0.2061042524005487	601
Zdbf2	0.3	0.26	0.26	0.58	1.0	-211.17273	-209.25537	-210.66235	-210.1836	0.0	-0.4295762	-13.850279169225075	3.928827484437844	0.012002743484224965	35
Fhl4	0.24	0.4	0.24	0.55	1.0	-42.276154	-42.920734	-42.978294	-42.129803	0.0	-0.06355937	-15.858569025277085	3.4270565021838366	0.00205761316872428	6
Pex11a	0.18	0.38	0.18	0.6	1.0	-450.23096	-445.72958	-447.14526	-449.14413	0.0	-0.47200102	-12.883360970869845	0.08402703311187931	0.03189300411522634	93
Snhg5	0.48	0.45	0.45	0.58	1.0	-1580.6338	-1562.6469	-1572.3386	-1569.3457	0.0	-4.9023533	-11.081413764939546	2.7375834957506906	0.16358024691358025	477
Swap70	0.44	0.42	0.42	0.49	1.0	-2440.107	-2393.0437	-2441.271	-2390.901	0.0	-21.369917	-10.348452555238097	2.5332566229481275	0.31790123456790126	927
Med31	0.44	0.49	0.44	0.55	1.0	-3075.2708	-3028.4224	-3043.5671	-3059.7122	0.0	-6.7570114	-9.86674944320754	4.083639036654038	0.47976680384087794	1399
Mtss2	0.28	0.37	0.28	0.56	1.0	-2933.5364	-2923.4897	-2924.8142	-2931.6108	0.0	-0.8362501	-9.989922310930698	5.8447284808414235	0.404320987654321	1179
Bfar	0.43	0.47	0.43	0.6	1.0	-2703.0574	-2686.1687	-2700.0864	-2693.542	0.0	-4.1324773	-10.142302282958275	0.3475345742883249	0.3631687242798354	1059
Loxl3	0.4	0.47	0.4	0.61	1.0	-1912.3806	-1892.2004	-1900.8938	-1903.322	0.0	-3.9340973	-10.73282194983161	2.8640225851762673	0.23079561042524005	673
Gm31812	0.49	0.49	0.49	0.49	1.0	-70.31762	-68.18485	-70.169365	-68.375015	0.0	-0.8436622	-15.25812764798217	4.7710504940794625	0.003429355281207133	10
Hist1h1a	0.16	0.42	0.16	0.49	1.0	-154.47855	-157.13889	-157.02129	-155.80826	0.044204693	0.5774865	-14.338648597064985	5.916744775427275	0.009259259259259259	27
Gm30556	0.4599999999999999	0.29	0.29	0.53	1.0	-125.29893	-120.790245	-123.528175	-122.30823	0.0	-1.2988443	-14.627788493174966	4.931342165808742	0.006858710562414266	20
Scfd2	0.25	0.3299999999999999	0.25	0.59	1.0	-655.3332	-650.5226	-651.9182	-653.92206	0.0	-0.6128472	-12.35642640860539	3.686080833296104	0.05212620027434842	152
Gemin6	0.4399999999999999	0.39	0.39	0.57	1.0	-1089.9137	-1085.2114	-1093.0996	-1083.4108	0.0	-2.8241863	-11.666355834856766	4.822876524763966	0.10665294924554183	311
Rnf220	0.46	0.38	0.38	0.46	1.0	-2252.476	-2204.7517	-2240.561	-2213.1362	0.0	-17.085077	-10.469920646031946	1.4138184102162086	0.28737997256515774	838
Yme1l1	0.39	0.46	0.39	0.58	1.0	-3666.9226	-3606.4343	-3662.7896	-3609.7454	0.0	-24.831762	-9.51941396313887	2.001325434572217	0.5648148148148148	1647
Cog4	0.49	0.37	0.37	0.46	1.0	-1487.3688	-1484.5245	-1488.969	-1483.4958	0.0	-1.6819898	-11.134974941512455	4.385918443363533	0.1748971193415638	510
Zfp551	0.2199999999999999	0.08	0.08	0.75	0.75	-316.86307	-317.373	-316.25494	-318.23575	1.0	0.59614766	-13.334042779383232	0.9530879385517403	0.022976680384087792	67
Tsn	0.36	0.46	0.36	0.6	1.0	-4878.694	-4810.9536	-4855.452	-4831.5376	0.0	-20.479698	-8.794961308541513	2.6555589852925103	0.791838134430727	2309
Mto1	0.43	0.28	0.28	0.49	1.0	-1042.018	-1013.50574	-1038.7972	-1016.2378	0.0	-11.1961775	-11.754477358442045	4.411176211991972	0.100480109739369	293
Parn	0.48	0.44	0.44	0.59	1.0	-1737.4205	-1719.8855	-1727.1794	-1730.3513	0.0	-3.0701206	-10.875582287923946	1.2640728960213057	0.20679012345679013	603
Ccser1	0.4	0.44	0.4	0.48	1.0	-16.219587	-16.038107	-16.601395	-15.442139	0.0	-0.33764166	-16.814246078729628	2.600100908594789	0.0006858710562414266	2
Pla1a	0.47	0.48	0.47	0.59	1.0	-9.184685	-9.298603	-9.235235	-9.334153	0.5562569	0.06491331	-17.507708909680645	2.9853422652291814	0.0003429355281207133	1
Ski	0.36	0.43	0.36	0.54	1.0	-4248.4385	-4208.993	-4243.1943	-4215.0264	0.0	-14.5106945	-9.189777298742355	0.6102199807508031	0.6412894375857339	1870
Itgbl1	0.47	0.45	0.45	0.53	1.0	-6410.0684	-6311.1997	-6386.21	-6339.5986	0.0	-30.604612	-8.358984892039219	3.1645767479064704	0.7719478737997256	2251
Gm42903	0.3	0.3299999999999999	0.3	0.66	1.0	-15.547397	-15.777306	-15.250618	-15.999794	1.0	0.19647367	-16.812727721832935	3.78568439767295	0.0006858710562414266	2
Slc33a1	0.4	0.4399999999999999	0.4	0.6	1.0	-1561.4454	-1538.0685	-1554.496	-1544.1394	0.0	-7.5159135	-11.042755883661698	5.987105984087518	0.17969821673525377	524
Gnl2	0.41	0.47	0.41	0.59	1.0	-2174.577	-2113.994	-2169.132	-2118.7065	0.0	-24.264189	-10.555453816130715	3.271668773417741	0.2674897119341564	780
March8	0.43	0.45	0.43	0.57	1.0	-1910.6996	-1894.5017	-1906.7107	-1897.7502	0.0	-5.623827	-10.711847831803706	0.29474608366443	0.23422496570644719	683
Akna	0.4499999999999999	0.25	0.25	0.56	1.0	-412.2001	-403.88037	-409.43295	-405.5455	0.0	-2.8900568	-13.053805313882727	5.017277402648227	0.03017832647462277	88
Stx5a	0.32	0.41	0.32	0.54	1.0	-2571.9485	-2539.3105	-2558.5144	-2551.935	0.0	-8.691721	-10.213259707694787	2.4003512337604858	0.3655692729766804	1066
Ttc39c	0.3299999999999999	0.2299999999999999	0.2299999999999999	0.58	1.0	-432.4297	-432.86996	-430.9721	-434.3598	1.0	0.8382382	-12.91556821400365	5.511619793453212	0.032578875171467764	95
Dnph1	0.39	0.28	0.28	0.61	1.0	-23.41191	-22.982548	-23.448261	-23.046701	0.0	-0.15860768	-16.409387057795637	1.6974415486586478	0.00102880658436214	3
Myoz2	0.17	0.49	0.17	0.44	1.0	-1270.0573	-1261.7554	-1264.4077	-1265.669	0.0	-1.9058169	-11.457782581440306	3.0978446673517457	0.10082304526748971	294
Topors	0.42	0.36	0.36	0.65	1.0	-2866.0828	-2839.1746	-2861.4639	-2845.8132	0.0	-8.802945	-10.03573676449115	5.213112960367414	0.3895747599451303	1136
Creb3	0.29	0.48	0.29	0.71	0.87	-2896.6226	-2854.3704	-2873.606	-2876.2422	0.0	-8.851083	-9.978788357909231	3.2494293653562973	0.4173525377229081	1217
Cebpa	0.35	0.36	0.35	0.59	1.0	-116.4348	-112.905624	-116.203125	-114.01408	0.0	-1.0513066	-14.620704063079403	2.280874046632465	0.006515775034293553	19
Irgm1	0.49	0.3199999999999999	0.3199999999999999	0.55	1.0	-912.9416	-893.4416	-909.5055	-897.33105	0.0	-6.779569	-11.90591489530131	4.455388065969604	0.08641975308641975	252
Dock5	0.28	0.15	0.15	0.67	0.9899999999999998	-1111.4436	-1101.0186	-1108.9828	-1103.5951	0.0	-3.4085648	-11.577969230185202	2.0376700762334394	0.10768175582990398	314
Gm42743	0.34	0.37	0.34	0.64	1.0	-120.67106	-117.838844	-119.199974	-119.27029	0.0	-0.6083476	-14.55635812208979	2.1194141131297553	0.006515775034293553	19
Pla2g4a	0.2	0.32	0.2	0.6	1.0	-2354.1191	-2313.5786	-2349.6196	-2320.8293	0.0	-14.457574	-10.396918563390976	2.627292898892679	0.3045267489711934	888
Wapl	0.47	0.4	0.4	0.56	1.0	-3614.5337	-3572.9233	-3592.3882	-3591.058	0.0	-10.195317	-9.553737999547536	1.5646809054756643	0.5421810699588477	1581
Gm4221	0.44	0.39	0.39	0.57	1.0	-89.64533	-87.367485	-88.37404	-88.22671	0.0	-0.61610097	-14.969273936796256	2.8308066530879454	0.004801097393689987	14
Gm42681	0.28	0.16	0.16	0.7	0.9	-22.43114	-23.10335	-22.460482	-23.022827	0.95635176	0.25696605	-16.423304279045574	1.2091881646785572	0.00102880658436214	3
Aarsd1	0.42	0.35	0.35	0.5	1.0	-3796.2515	-3721.2358	-3781.4656	-3740.0737	0.0	-24.39768	-9.4451611886013	2.2713565128115043	0.598079561042524	1744
Ippk	0.3	0.36	0.3	0.47	1.0	-976.15265	-963.7879	-974.73206	-965.26337	0.0	-4.729155	-11.84466871167976	5.458420307264736	0.08882030178326475	259
Btg2	0.4599999999999999	0.3199999999999999	0.3199999999999999	0.34	1.0	-11559.547	-11367.477	-11610.038	-11339.182	0.0	-95.70341	-7.061937420157948	5.00131584742593	0.9262688614540466	2701
Ammecr1l	0.43	0.32	0.32	0.57	1.0	-1590.5281	-1575.855	-1583.4072	-1585.2537	0.0	-2.290649	-11.00121518405305	1.5845522558340805	0.18655692729766804	544
Gm37885	0.45	0.18	0.18	0.61	1.0	-184.31804	-180.27036	-182.19409	-181.33322	0.0	-1.2962898	-14.108793230426107	1.724480876096556	0.010973936899862825	32
Slc2a12	0.22	0.15	0.15	0.65	1.0	-362.87085	-355.8093	-362.85254	-357.84167	0.0	-2.1841428	-13.13463263440379	2.1099900178901247	0.026748971193415638	78
