gene	log_min	log_max
Pomp	-10.161709	-6.707831
Tnnt1	-14.322784	-10.868906
Nab1	-11.270032	-7.816154
Gm28192	-17.172665	-13.718786
Evi2a	-18.425426	-14.971549
Bckdk	-11.971016	-8.517138
Ldhc	-17.73228	-14.278403
Apbb1	-12.376874	-8.922996
Zcchc9	-11.578485	-8.124606
Spata5	-13.455615	-10.001737
Rnf111	-12.31507	-8.861192
Ephx4	-17.172665	-13.718786
Ern1	-13.771467	-10.317589
F3	-12.901969	-9.448091
Thbd	-13.914568	-10.46069
Itpr2	-14.220736	-10.766857
Card19	-11.278656	-7.824778
Nadk2	-13.009328	-9.5554495
Prmt2	-12.197904	-8.744025
Peli1	-11.60323	-8.149352
Commd9	-12.825156	-9.371278
Brip1os	-12.53655	-9.082671
Scfd1	-11.602141	-8.148263
Foxc1	-10.510993	-7.057115
E2f6	-13.011552	-9.557673
Atp5e	-8.886035	-5.4321575
Tatdn1	-12.718318	-9.26444
Pkmyt1	-14.641238	-11.18736
Txnl4a	-11.6749115	-8.221033
5031434O11Rik	-14.483846	-11.029967
Zfp950	-11.963179	-8.5093
Smc1a	-10.776212	-7.322334
Abcb1a	-15.167332	-11.713453
Atcay	-17.172665	-13.718786
Kctd13	-12.951058	-9.49718
Dtx2	-13.340922	-9.887044
Tcf25	-10.480936	-7.027058
Lzts3	-14.176932	-10.723054
Lvrn	-15.751279	-12.2974
Prcp	-13.047837	-9.593959
4930428E07Rik	-18.425426	-14.971549
Cmip	-15.65284	-12.198961
Zfp512	-12.985177	-9.531299
Msl2	-12.245411	-8.7915325
Kiss1r	-15.860478	-12.4066
4930426L09Rik	-16.174135	-12.720258
Gm42901	-16.633669	-13.1797905
Zbtb40	-14.474184	-11.020306
Zc3h11a	-13.953789	-10.49991
Il7	-16.122843	-12.668964
Tcta	-12.187103	-8.733225
Gm21887	-13.546421	-10.092543
Acap3	-13.898219	-10.444341
Podxl2	-12.304032	-8.850154
Klhl33	-16.027533	-12.573654
Pcdhga7	-15.075524	-11.621646
C030034I22Rik	-14.652667	-11.198789
Vcp	-10.201131	-6.747253
Ddx6	-10.585312	-7.131434
Utp14a	-12.605345	-9.151466
Tpst1	-11.744574	-8.290695
Gucy2g	-16.72068	-13.266802
Bmi1	-12.515987	-9.062109
Ccdc158	-16.122843	-12.668964
Tspan31	-11.982092	-8.5282135
Tmem191c	-13.573398	-10.119519
Kif20b	-15.622067	-12.168189
Anxa4	-12.021853	-8.567975
Trappc3	-11.60924	-8.155361
Aars	-12.433964	-8.980085
Fcho2	-11.424182	-7.970304
Ramp1	-9.029978	-5.5761003
Dzip1l	-12.76769	-9.313811
Apex1	-12.765945	-9.312067
G2e3	-12.602382	-9.148503
Zfp119a	-13.976912	-10.523033
St3gal5	-11.176568	-7.72269
Chpf2	-12.909986	-9.456107
Stxbp3	-11.78817	-8.334291
Gm4524	-16.633669	-13.1797905
1700019J19Rik	-17.73228	-14.278403
Sh3rf3	-15.751279	-12.2974
Celf4	-16.122843	-12.668964
Pcdh17	-15.940521	-12.486643
Chmp6	-12.45672	-9.002842
Wnt8b	-17.73228	-14.278403
Casc3	-12.509226	-9.055347
Srbd1	-13.272137	-9.818258
Cdc23	-12.4787	-9.024821
Gm15050	-13.448694	-9.994816
Mrps30	-12.31618	-8.862302
Dgcr8	-13.26925	-9.8153715
Gm49870	-15.983081	-12.529202
Bub1b	-15.535056	-12.081178
Rufy1	-12.647776	-9.193897
Gm44702	-16.479517	-13.02564
Pknox1	-12.970107	-9.516229
Dlx1	-17.172665	-13.718786
Bcr	-12.198892	-8.745013
Gnat1	-17.509136	-14.055259
Tm6sf1	-12.4787	-9.024821
Nme1	-11.157903	-7.704025
Tnfrsf1a	-11.819453	-8.365575
Gm16537	-15.65284	-12.198961
Ttc8	-12.841931	-9.388053
Fam129c	-16.074053	-12.620174
Adcy9	-12.609806	-9.155928
Stmn4	-15.899699	-12.445821
Adcy5	-10.115013	-6.661135
Olfr1369-ps1	-16.81599	-13.362112
Pex5l	-17.039133	-13.585256
Lig4	-13.671838	-10.217959
Gm32817	-13.391727	-9.937849
Sdf2	-11.276297	-7.8224187
Ino80	-12.525531	-9.071652
Shroom1	-17.326815	-13.872937
Eloa	-12.166803	-8.712925
Idh3a	-11.574772	-8.1208935
Rnf227	-15.007701	-11.5538225
Ednrb	-15.148283	-11.694405
Bmf	-13.39499	-9.941112
Cilp2	-16.72068	-13.266802
Trmt1l	-12.615785	-9.161906
Fam193a	-12.321752	-8.867873
Dnajc7	-11.909235	-8.455357
Gm46440	-16.174135	-12.720258
Plekhg3	-11.395898	-7.94202
Kat2b	-11.865812	-8.411934
Qk	-11.136159	-7.682281
Dgkd	-12.687244	-9.233366
Rmi2	-16.633669	-13.1797905
A730017L22Rik	-14.724126	-11.270247
4632411P08Rik	-17.039133	-13.585256
Gm37864	-16.81599	-13.362112
Gga2	-12.082427	-8.628549
Stat6	-12.399562	-8.9456835
Zfp169	-15.311913	-11.858034
Ttc3	-10.448489	-6.9946113
Proser3	-14.228226	-10.774347
Gm27252	-16.72068	-13.266802
Mex3b	-14.306391	-10.852512
Gm41764	-14.347891	-10.894012
Ppp2r3a	-12.189058	-8.73518
Slc25a25	-13.625514	-10.171636
Gamt	-11.349196	-7.8953185
Gm45447	-15.186749	-11.732871
Hras	-10.870569	-7.4166913
Fam32a	-11.456577	-8.002699
Mapk1ip1	-12.612791	-9.158913
Creg2	-16.72068	-13.266802
Gnaq	-11.472221	-8.018343
Fignl2	-15.041038	-11.587159
Homez	-14.464615	-11.010736
Gm37273	-18.019962	-14.566085
Dnah6	-19.118574	-15.664697
Trim34a	-14.081622	-10.627744
Atxn10	-11.616388	-8.16251
Zfp300	-15.167332	-11.713453
Gm43674	-17.326815	-13.872937
Snx8	-14.445746	-10.991868
Rab4b	-11.835814	-8.381936
Gm15704	-15.983081	-12.529202
Psap	-9.738998	-6.2851205
mt-Nd1	-7.3132186	-3.8593411
Vcan	-11.302561	-7.848683
Selenom	-9.676012	-6.2221346
Dok6	-19.118574	-15.664697
Chd9	-11.654638	-8.20076
Sobp	-13.178404	-9.724525
Gm45738	-18.019962	-14.566085
Mterf1a	-14.427227	-10.973349
Pbld2	-17.039133	-13.585256
Neo1	-11.491031	-8.037152
Nckap1	-11.151642	-7.697764
Drg2	-12.464422	-9.010544
Blcap	-12.98301	-9.529132
Gm40117	-17.509136	-14.055259
Fam47e	-14.543864	-11.089986
Nsfl1c	-11.395898	-7.94202
Prx	-14.554227	-11.100348
Eml1	-11.563717	-8.1098385
Pggt1b	-11.962399	-8.50852
Tmtc1	-11.67199	-8.218112
Yeats2	-13.490954	-10.037076
Mgat5	-12.888094	-9.434216
Gm48286	-18.019962	-14.566085
Fam160a1	-12.9615965	-9.507718
Kif2a	-12.150666	-8.696788
Cbwd1	-13.057118	-9.60324
Camk2a	-18.019962	-14.566085
4930572G02Rik	-17.326815	-13.872937
Diaph1	-11.890186	-8.436308
Fam72a	-14.841909	-11.388031
1110008P14Rik	-11.537365	-8.083487
Rpl7l1	-11.6065035	-8.152625
Gcgr	-17.326815	-13.872937
Srm	-12.120066	-8.666187
Stk16	-11.470312	-8.016434
Eif2s1	-11.524697	-8.070819
2610037D02Rik	-13.418132	-9.964253
Gm44686	-18.019962	-14.566085
Parp1	-12.387557	-8.933679
Slc4a11	-16.92135	-13.467472
Slc20a2	-11.850352	-8.396474
Hbb-bt	-15.899699	-12.445821
Gm49864	-16.174135	-12.720258
8030423F21Rik	-19.118574	-15.664697
Lpar1	-17.172665	-13.718786
4933432I09Rik	-16.553625	-13.099748
E230029C05Rik	-14.749127	-11.295249
Tbx20	-17.039133	-13.585256
Ifnlr1	-15.822739	-12.36886
Gm46447	-15.822739	-12.36886
Pcdhb11	-16.074053	-12.620174
Zfp524	-13.080705	-9.626826
Msh2	-12.828859	-9.374981
Fads1	-11.911456	-8.457578
Gm29737	-19.118574	-15.664697
Nlrc3	-15.592215	-12.138336
Gm41556	-15.899699	-12.445821
Palm3	-19.118574	-15.664697
Lmo1	-13.795566	-10.341687
Dock6	-12.584786	-9.130908
Tex30	-13.257789	-9.80391
Agmo	-15.983081	-12.529202
Sowahc	-13.785856	-10.331978
Nol9	-13.601122	-10.1472435
Nnt	-14.724126	-11.270247
Ptp4a2	-10.077482	-6.6236043
Cenpp	-15.751279	-12.2974
4933439K11Rik	-18.425426	-14.971549
Pbld1	-18.019962	-14.566085
Arhgef15	-18.019962	-14.566085
Gpatch2	-13.08789	-9.634011
Rnf185	-13.263503	-9.809625
Cyb5r4	-12.483942	-9.030064
Timm10	-12.301839	-8.84796
Dhtkd1	-14.841909	-11.388031
Fam20c	-12.965842	-9.511964
Zmat1	-12.509226	-9.055347
Cracr2b	-13.132123	-9.678245
Pik3r4	-12.914018	-9.460139
Med1	-12.124642	-8.670764
Notch3	-11.874348	-8.420469
Gm26671	-19.118574	-15.664697
Calhm5	-11.64437	-8.190492
Zfp69	-17.326815	-13.872937
Rwdd4a	-12.701843	-9.247965
Dok4	-13.646304	-10.192426
Stx4a	-11.239284	-7.7854056
4930506C21Rik	-16.479517	-13.02564
Thrb	-11.355554	-7.9016757
Pdlim5	-10.536906	-7.0830283
Radx	-17.172665	-13.718786
Rflnb	-13.715898	-10.262019
Fam221b	-14.736548	-11.28267
Tpd52l1	-12.432714	-8.978836
Slit3	-11.130711	-7.6768327
Cited4	-14.400076	-10.9461975
Gm5580	-19.118574	-15.664697
Hmox1	-15.2065525	-11.752674
Ostf1	-10.8708315	-7.4169536
Rab8b	-13.102418	-9.64854
Chordc1	-11.491518	-8.03764
Gm4117	-12.987349	-9.53347
Gimap4	-19.118574	-15.664697
Bloc1s5	-12.853274	-9.399396
Gnb1l	-15.148283	-11.694405
2900005J15Rik	-15.167332	-11.713453
Plcxd1	-17.326815	-13.872937
Dnajc13	-12.493183	-9.039305
Atat1	-12.932366	-9.478488
Cgref1	-14.464615	-11.010736
Ercc4	-13.28963	-9.835752
Atp6v0d1	-11.462238	-8.00836
Dnaja4	-13.038642	-9.584764
Tmem119	-15.684588	-12.23071
Strip2	-17.73228	-14.278403
Ube2m	-10.739265	-7.2853875
Shtn1	-19.118574	-15.664697
Ccdc59	-10.9724455	-7.5185676
Tmem184b	-12.251642	-8.797764
Mknk2	-11.625814	-8.171936
Has3	-15.940521	-12.486643
Plpbp	-12.1919985	-8.73812
Mitd1	-12.674444	-9.220566
Myl6b	-15.041038	-11.587159
Tnfsf13	-12.857083	-9.403205
Adig	-18.425426	-14.971549
Fam207a	-12.8363085	-9.38243
Hspe1	-9.888628	-6.43475
D830044D21Rik	-18.425426	-14.971549
Tmem129	-13.310432	-9.856554
Usp8	-11.7934265	-8.339548
Jun	-8.527028	-5.0731506
Il1rl2	-19.118574	-15.664697
Flrt2	-13.238042	-9.784163
Sars2	-14.675924	-11.222046
Chchd6	-12.235112	-8.781234
Ubqln2	-12.133859	-8.67998
Tbc1d22bos	-18.019962	-14.566085
Csf2ra	-14.464615	-11.010736
Cep152	-15.093224	-11.639345
Disp1	-14.436444	-10.982566
Snrpd1	-10.805213	-7.351335
Csrp3	-16.72068	-13.266802
Zglp1	-15.751279	-12.2974
4930483J18Rik	-17.326815	-13.872937
Ago4	-14.03717	-10.583292
Zdhhc14	-13.378782	-9.924904
Pfkp	-10.869784	-7.4159064
Slc35g1	-15.65284	-12.198961
Nudt21	-11.886565	-8.432687
Zfp326	-11.637019	-8.183141
Plxnb1	-13.018256	-9.564378
Gcc2	-11.9263935	-8.472515
Rcan1	-11.8686495	-8.414771
Rbl1	-14.652667	-11.198789
Emid1	-13.646304	-10.192426
Pdzd4	-13.550231	-10.096353
Glg1	-10.480404	-7.026526
Cnih2	-17.509136	-14.055259
Hist1h2ae	-16.027533	-12.573654
Mfhas1	-11.227993	-7.774115
Larp6	-14.97544	-11.521562
Dlg1	-12.065854	-8.611976
Ndufaf2	-11.722854	-8.268975
Col19a1	-12.972246	-9.518368
Pram1	-17.172665	-13.718786
Abca5	-12.963717	-9.509839
Slc25a29	-13.455615	-10.001737
Adsl	-12.50251	-9.048632
Fanci	-18.425426	-14.971549
Erf	-12.684029	-9.23015
Mmp19	-17.73228	-14.278403
Unc13d	-15.899699	-12.445821
Ccdc187	-18.425426	-14.971549
Gng2	-16.72068	-13.266802
Klf5	-15.289934	-11.836056
Sec24a	-12.46959	-9.015712
Gm16240	-19.118574	-15.664697
Rexo5	-15.622067	-12.168189
Tcp11x2	-18.019962	-14.566085
Polb	-12.311746	-8.857867
Olfr1419	-18.019962	-14.566085
Epn2	-10.955204	-7.501326
Gm37584	-19.118574	-15.664697
R3hdm4	-11.725927	-8.272049
Dscc1	-17.039133	-13.585256
Cnn1	-8.470962	-5.017084
Jak2	-12.254772	-8.800894
Birc2	-11.795404	-8.341526
Zscan2	-15.075524	-11.621646
Xpo5	-13.095127	-9.641249
Gm15677	-17.326815	-13.872937
Trim5	-14.629939	-11.176061
Pdlim2	-10.669232	-7.2153544
Top3b	-12.895999	-9.442121
Parl	-11.729012	-8.275133
Rpl39	-8.202178	-4.7483006
Tmem29	-12.344351	-8.890472
Fam217b	-12.814126	-9.360248
Zfp820	-14.928921	-11.475042
Sf3b6	-10.835334	-7.381456
2610002M06Rik	-12.63394	-9.180061
Scnn1a	-17.039133	-13.585256
Zbtb18	-13.455615	-10.001737
2700046A07Rik	-17.73228	-14.278403
Ptgr1	-12.92417	-9.470291
Naa50	-11.139579	-7.685701
Gabpa	-12.345495	-8.891617
Zfp367	-12.164891	-8.711013
Avpr1a	-13.663254	-10.209375
Tma16	-12.922131	-9.468252
Zbtb44	-11.65751	-8.203631
Tesmin	-17.509136	-14.055259
mt-Nd6	-11.982887	-8.529009
Ttc30a1	-15.111242	-11.657364
Riok3	-11.669659	-8.21578
Carns1	-12.640065	-9.186187
Cnih3	-19.118574	-15.664697
Eed	-12.355845	-8.901967
Ptpn9	-12.197904	-8.744025
Ube2g2	-12.435214	-8.981336
Cubn	-17.509136	-14.055259
Gm19710	-16.633669	-13.1797905
Pemt	-14.724126	-11.270247
Gm29685	-18.019962	-14.566085
Gm26810	-16.633669	-13.1797905
Adprh	-11.877209	-8.42333
Renbp	-15.129591	-11.675713
Phka1	-13.494557	-10.040679
Gm37876	-19.118574	-15.664697
Lztfl1	-12.058957	-8.605079
Neto2	-16.410524	-12.956647
Csnk1d	-11.65866	-8.204782
Prss12	-16.027533	-12.573654
Zfp446	-14.000582	-10.546703
Gm39214	-17.73228	-14.278403
Acvr2a	-12.963717	-9.509839
Gm5532	-17.039133	-13.585256
Ensa	-11.422362	-7.9684844
Gpt2	-15.024231	-11.570353
Marveld2	-18.019962	-14.566085
Adamtsl3	-11.594554	-8.140676
Gm26964	-16.228203	-12.774325
2810457G06Rik	-13.617317	-10.163439
Cep95	-14.564698	-11.11082
Pdgfra	-14.258762	-10.804884
Bnip1	-13.205072	-9.751194
Fhod1	-13.473128	-10.01925
1700120C14Rik	-12.895999	-9.442121
R3hcc1l	-13.181039	-9.72716
Nsd3	-11.535836	-8.081958
AW554918	-13.3596735	-9.905795
Sipa1l1	-12.493183	-9.039305
Zmiz1	-11.022672	-7.568794
Apba3	-12.649324	-9.195446
Pgm1	-12.97869	-9.524812
Tmem38a	-13.304444	-9.850566
Slx1b	-14.088138	-10.634259
9130015G15Rik	-16.285362	-12.831484
Snx27	-12.509226	-9.055347
2310015A10Rik	-13.119638	-9.66576
Syt11	-11.829647	-8.375769
Gbp2	-13.434996	-9.981117
Hnrnpab	-10.511541	-7.0576634
Dyrk1a	-12.058099	-8.60422
Uchl1	-12.557545	-9.103666
Gria4	-16.633669	-13.1797905
Adam4	-16.174135	-12.720258
Fmnl1	-19.118574	-15.664697
Slc44a3	-16.81599	-13.362112
Plk1	-17.509136	-14.055259
Psmb7	-10.755233	-7.301355
Sergef	-13.411465	-9.957586
Zfp972	-17.73228	-14.278403
Eml5	-14.382377	-10.928498
Igdcc4	-15.983081	-12.529202
Gm16133	-13.684854	-10.230975
Hps6	-14.081622	-10.627744
Gm44123	-18.019962	-14.566085
F2rl3	-16.81599	-13.362112
Med19	-12.298559	-8.844681
Psmg4	-11.583813	-8.129934
Suclg2	-11.270813	-7.816935
Atxn7l1os1	-17.509136	-14.055259
Gm48202	-19.118574	-15.664697
Ifrd1	-10.809883	-7.356005
Fbh1	-12.524161	-9.070283
Lgi1	-18.425426	-14.971549
Sec14l1	-12.646229	-9.19235
Cpz	-15.226755	-11.772877
Nipa1	-13.000478	-9.546599
Angptl4	-13.452148	-9.99827
Hcn2	-17.326815	-13.872937
Acox3	-12.998278	-9.544399
Gstt1	-11.841328	-8.387449
Smarcd2	-13.061791	-9.607913
Plpp6	-13.535079	-10.081201
Cd274	-15.822739	-12.36886
Gm13483	-15.167332	-11.713453
Phex	-13.210492	-9.756614
Lamc3	-12.543499	-9.089621
Rsl1	-14.787842	-11.333963
Ank2	-11.268472	-7.814594
Abhd18	-13.347134	-9.893255
Hsf2	-13.05479	-9.600911
Glt8d1	-12.091261	-8.6373825
Fam3a	-12.375694	-8.921816
Gm47398	-18.019962	-14.566085
5330439K02Rik	-16.174135	-12.720258
Alkbh2	-13.776241	-10.322363
Hils1	-17.172665	-13.718786
Dvl2	-13.3378315	-9.883953
Trip11	-11.052367	-7.5984893
Lamtor1	-11.106889	-7.653011
Pld1	-12.862825	-9.408947
Gm44549	-18.019962	-14.566085
Cks1b	-12.028499	-8.57462
Cbfb	-13.33475	-9.880872
Gm47708	-17.73228	-14.278403
Fer	-12.322869	-8.868991
Mon1b	-13.747937	-10.294059
2610008E11Rik	-12.909986	-9.456107
Gucy1b1	-10.386593	-6.932715
Ubiad1	-14.07515	-10.621271
Gm26632	-11.594554	-8.140676
1810058I24Rik	-10.559089	-7.105211
Phpt1	-11.989278	-8.535399
Gm4787	-17.172665	-13.718786
Med6	-12.296378	-8.8425
Tbcb	-10.742485	-7.288607
Lrch1	-11.9438505	-8.489972
Abcc4	-17.039133	-13.585256
Diaph3	-15.940521	-12.486643
Ppp2r2d	-11.443493	-7.989615
Fem1c	-12.415387	-8.961509
Vti1a	-12.882206	-9.428328
Rbmx2	-12.731696	-9.277818
Olfr920	-14.266545	-10.812667
Manbal	-11.400779	-7.946901
Sirt7	-12.576103	-9.122225
Ddah2	-10.742715	-7.288837
Tmem176b	-10.955204	-7.501326
Lmo2	-17.509136	-14.055259
5730405O15Rik	-16.479517	-13.02564
Vmac	-13.362833	-9.908955
Dnpep	-11.8894615	-8.435583
1600022D10Rik	-15.860478	-12.4066
Akr1b3	-11.176213	-7.7223353
0610040B10Rik	-15.380905	-11.927027
Gucd1	-13.097552	-9.643674
Mbd4	-14.20592	-10.752042
Slfn3	-19.118574	-15.664697
Zfp397	-12.50251	-9.048632
Cmas	-12.076289	-8.622411
Coa7	-13.609187	-10.155309
Palb2	-16.074053	-12.620174
Peg12	-18.425426	-14.971549
Gm13710	-16.81599	-13.362112
H13	-11.590243	-8.136365
Ripor2	-15.983081	-12.529202
Gm3364	-17.039133	-13.585256
Gm15609	-18.425426	-14.971549
Pigb	-14.503454	-11.049576
Gm43598	-16.174135	-12.720258
Arpin	-12.834441	-9.380563
Hdgfl3	-11.295329	-7.841451
Cipc	-13.07357	-9.619692
Gpr107	-12.414161	-8.960282
Fbxo8	-12.297467	-8.843589
Gm45159	-19.118574	-15.664697
Gm14291	-17.172665	-13.718786
Pcdhga2	-16.479517	-13.02564
Gm36172	-18.019962	-14.566085
Casq1	-13.585186	-10.131308
Ccne2	-15.186749	-11.732871
Gm43672	-13.090297	-9.636418
Mrpl50	-12.162029	-8.708151
Fnip2	-13.421482	-9.967604
Nmt2	-12.152551	-8.698672
Mageh1	-12.019374	-8.5654955
Zfp266	-12.285543	-8.831665
Gm50210	-19.118574	-15.664697
Cdc42	-9.7914295	-6.3375516
Hist2h2aa1	-13.887466	-10.433588
Brd2	-10.254252	-6.8003745
Mylk3	-17.509136	-14.055259
Tmem138	-13.5931225	-10.139244
Ybey	-13.800455	-10.346577
Tnfaip8l3	-18.019962	-14.566085
Dnah14	-18.425426	-14.971549
Zfp715	-13.047837	-9.593959
Gm36660	-16.479517	-13.02564
Carmil3	-16.479517	-13.02564
Klhdc2	-11.334934	-7.8810563
Xkrx	-17.172665	-13.718786
Pld3	-12.825156	-9.371278
E130215H24Rik	-16.410524	-12.956647
Adck2	-13.800455	-10.346577
Gm14418	-14.274388	-10.82051
Mvd	-14.356401	-10.902523
Spaar	-15.268428	-11.814549
4930447C04Rik	-15.563227	-12.109348
Mmgt1	-12.652431	-9.198552
3010001F23Rik	-14.97544	-11.521562
Gm15327	-17.73228	-14.278403
2700046G09Rik	-14.618766	-11.164887
March2	-11.191611	-7.7377334
Far1os	-19.118574	-15.664697
Zfp273	-15.024231	-11.570353
Gm13031	-19.118574	-15.664697
Inpp4b	-14.787842	-11.333963
Gm36543	-15.78637	-12.332492
Rbbp8	-13.2023735	-9.748495
Inpp1	-12.595013	-9.141134
Wls	-10.572406	-7.118528
Tulp2	-16.81599	-13.362112
Rab4a	-13.252107	-9.798228
Naa20	-11.491031	-8.037152
Brca2	-14.290261	-10.836383
Ccnc	-12.433964	-8.980085
Ext1	-10.547651	-7.0937734
Ctnnbl1	-12.549093	-9.095215
Sgca	-12.421541	-8.967663
D930007P13Rik	-17.172665	-13.718786
Leng1	-12.29203	-8.838152
Samd4	-9.919903	-6.466025
Nprl3	-13.428216	-9.974338
Capn12	-13.667537	-10.213658
Abca8b	-16.72068	-13.266802
Nln	-13.855885	-10.402006
Cdh10	-19.118574	-15.664697
Gm2366	-15.247375	-11.793496
Ttll13	-16.553625	-13.099748
Peg13	-11.938505	-8.484627
Mbtd1	-12.6218	-9.167922
1700003F12Rik	-18.425426	-14.971549
Chd6	-10.584131	-7.1302533
Rab42	-14.81451	-11.360632
Bdh2	-15.899699	-12.445821
Cmtm3	-14.87008	-11.416202
2810414N06Rik	-16.72068	-13.266802
2610507I01Rik	-13.971081	-10.517202
Tnfaip8l2	-18.019962	-14.566085
Gm26887	-18.019962	-14.566085
Gm42869	-15.129591	-11.675713
Dlx5	-16.553625	-13.099748
Gm38409	-18.425426	-14.971549
Cd84	-19.118574	-15.664697
Gm13684	-16.633669	-13.1797905
Mxi1	-12.354691	-8.900812
Wasf2	-10.821779	-7.3679013
Nrp1	-11.571601	-8.1177225
Cdkn3	-17.326815	-13.872937
Mrpl30	-10.704523	-7.250645
Kmt2c	-11.339526	-7.8856483
Dhrs1	-11.896009	-8.442131
Ptprs	-11.542991	-8.089112
Mmut	-11.665593	-8.211715
Gm32950	-18.425426	-14.971549
Igfbp4	-11.015988	-7.5621104
Ntng1	-17.509136	-14.055259
Xkr4	-12.93649	-9.482612
Gjc3	-19.118574	-15.664697
Exoc3	-11.242316	-7.7884383
Fam220a	-15.148283	-11.694405
4930563E22Rik	-15.455013	-12.001135
Ptprn	-14.418095	-10.964216
Ugcg	-13.018256	-9.564378
Gm20481	-16.92135	-13.467472
Pax9	-15.717378	-12.263499
Lhpp	-13.15757	-9.7036915
Pik3r5	-19.118574	-15.664697
Gm16958	-19.118574	-15.664697
Thg1l	-14.062329	-10.608451
Slc22a2	-12.882206	-9.428328
Gm6169	-15.622067	-12.168189
Usf2	-11.539407	-8.085528
Sec24b	-12.282316	-8.828438
Mfsd13a	-17.509136	-14.055259
Cebpd	-10.457628	-7.0037503
Hdac3	-12.24956	-8.795682
Trip13	-16.410524	-12.956647
Abcc8	-16.72068	-13.266802
Mtfp1	-15.075524	-11.621646
4930443O20Rik	-18.425426	-14.971549
Gm37170	-18.019962	-14.566085
Fgfr3	-16.174135	-12.720258
Pax6	-18.425426	-14.971549
Mab21l1	-19.118574	-15.664697
Sfxn5	-14.641238	-11.18736
Kcne4	-13.757283	-10.303405
Mcts1	-11.542991	-8.089112
Smarcb1	-11.630841	-8.176963
Enpep	-12.331859	-8.87798
Ttc30b	-13.738678	-10.2848
Lyrm4	-13.075942	-9.622064
Tapbp	-11.713688	-8.2598095
Pask	-16.027533	-12.573654
Atf5	-11.415116	-7.9612384
Acaca	-13.071203	-9.617325
Casd1	-12.185152	-8.731274
Rapgef5	-12.495839	-9.041961
Tdp2	-12.808657	-9.354778
Vamp5	-11.890186	-8.436308
Susd4	-16.633669	-13.1797905
Sap18b	-14.0126295	-10.558751
Dixdc1	-14.088138	-10.634259
Mfsd9	-16.633669	-13.1797905
Fosl1	-16.81599	-13.362112
Rassf2	-16.92135	-13.467472
Rbp7	-17.73228	-14.278403
Clec4a3	-18.425426	-14.971549
B3gnt2	-12.0343485	-8.58047
Dhx30	-12.171599	-8.717721
Lrrc14	-12.991706	-9.5378275
Gm43305	-14.828115	-11.374237
Gtf2f2	-13.601122	-10.1472435
Cox7a1	-14.87008	-11.416202
Tnfsf12	-10.989695	-7.5358167
Pitpnb	-11.203592	-7.7497144
Cybrd1	-17.509136	-14.055259
Camk2d	-10.657529	-7.203651
Tnfrsf11b	-12.467003	-9.013124
Rmnd1	-12.779981	-9.326102
Exd2	-13.2186775	-9.764799
Trappc11	-12.880251	-9.426373
Idnk	-12.176418	-8.72254
Ppig	-10.588663	-7.134785
Man1a	-14.409045	-10.955167
Clic1	-10.139411	-6.685533
Rps15	-8.404335	-4.950457
Pex7	-12.385173	-8.931294
Mirg	-15.78637	-12.332492
Fmr1nb	-18.019962	-14.566085
Alg2	-13.573398	-10.119519
Nek8	-14.101295	-10.647417
Wdsub1	-12.566068	-9.112189
Macf1	-9.987386	-6.533508
AY074887	-17.039133	-13.585256
Pdk4	-11.673741	-8.219863
Kif9	-16.553625	-13.099748
Fermt3	-16.027533	-12.573654
Casp7	-13.93119	-10.477311
Gm10603	-19.118574	-15.664697
Mbip	-12.731696	-9.277818
Sdk2	-17.039133	-13.585256
Rhot2	-13.07357	-9.619692
Diaph2	-11.279838	-7.8259597
Zmym5	-11.735207	-8.281328
Lrrc42	-12.362806	-8.908928
Nkx6-1	-12.671269	-9.217391
Rnf20	-12.214828	-8.760949
Gsta4	-15.024231	-11.570353
Alas1	-12.003806	-8.549928
Pomc	-16.027533	-12.573654
Cxadr	-17.326815	-13.872937
Itgae	-17.73228	-14.278403
Zfp971	-14.169815	-10.715937
Gm12052	-18.425426	-14.971549
Tmem181a	-13.418132	-9.964253
Capn9	-16.345985	-12.892108
Esam	-12.79601	-9.342132
Nphp4	-16.72068	-13.266802
Gpn1	-12.624822	-9.170943
Pir	-13.144766	-9.690887
1700048O20Rik	-14.787842	-11.333963
Gm16069	-19.118574	-15.664697
Gon4l	-11.86723	-8.413352
Sh2d6	-18.425426	-14.971549
Gm19531	-15.148283	-11.694405
Arhgap5	-10.788435	-7.334557
Lin37	-12.731696	-9.277818
Chchd7	-11.51368	-8.059802
Ankrd24	-13.147313	-9.693435
A430057M04Rik	-18.019962	-14.566085
Fmo4	-16.174135	-12.720258
Cdk1	-16.345985	-12.892108
Mrpl48	-11.237393	-7.7835155
Hnrnpf	-10.417395	-6.9635167
Cpne8	-13.629638	-10.175759
Slfn14	-19.118574	-15.664697
Top1	-10.328763	-6.874885
Grk2	-12.261061	-8.807182
Atad2b	-12.262114	-8.808235
Ddb1	-10.9846945	-7.5308166
Nos3	-16.174135	-12.720258
Taok3	-12.136641	-8.682762
Zyx	-9.413356	-5.959478
Ubr7	-12.432714	-8.978836
Col14a1	-12.404405	-8.950526
Tex52	-18.425426	-14.971549
Trmt61b	-13.391727	-9.937849
Gm20275	-19.118574	-15.664697
Oxt	-16.553625	-13.099748
Fam20a	-13.09271	-9.638831
Zpr1	-12.290946	-8.837068
Olfr57	-17.73228	-14.278403
Arl4c	-14.543864	-11.089986
Uxt	-12.602382	-9.148503
0610005C13Rik	-16.285362	-12.831484
Gm35867	-16.72068	-13.266802
