gene	bin_0	bin_1	bin_2	bin_3
Gap43	-0.16587907	0.33698404	0.33366147	-0.2880153
Hdlbp	3.657233	3.6679595	3.7691195	3.639911
Cox20	3.5861454	3.5478907	3.5805924	3.1035986
Tmem205	3.4530005	2.7336104	3.5321627	3.5379636
Ift122	2.7097583	2.6547682	2.9162924	2.8030193
Fam13c	3.7579155	3.6235914	2.688991	3.6703756
Eid1	3.7251086	3.6956232	3.5001826	3.7243633
Malt1	3.0095642	2.7656615	3.3340733	3.3268929
Iqgap1	3.5379767	3.734394	3.7402568	3.75749
Gm44946	0.9306365	1.1704428	0.91850495	0.37008968
Pard6b	-0.099507	0.5707945	-0.19769539	-0.1625985
Gm46633	-0.03426546	-0.051749982	-0.08004963	0.4973769
Hnrnpll	3.1645048	2.9430952	3.2138314	3.4084783
Hk3	0.48786217	-0.20417346	0.6852301	-0.2850171
Helb	2.59035	2.6943805	3.0910892	2.835167
Ccdc152	0.98166394	1.815607	2.5220935	2.2121363
Got1	2.291824	2.7358341	2.7622004	2.829538
Vmn1r90	0.6338242	0.1262724	0.05469905	0.7123161
Phkg1	3.3282151	3.470308	3.1910613	3.098243
Ankrd10	3.2245605	3.342777	3.3385434	3.3454695
Mcmdc2	1.2530532	1.1426661	1.5874578	0.3710868
Serpinb6b	3.6162517	2.810592	3.4098735	3.3702948
Msmp	0.006170286	-0.89850175	1.0186143	0.9455249
Rmrp	1.9039121	1.5829122	1.9462454	1.6287404
Xlr4a	0.7983044	1.1284448	0.501907	0.31482738
Wdr13	2.99597	3.0597959	3.3131263	3.1804993
Sord	2.8693664	3.0256171	3.4248095	3.3963606
Gm42699	0.7712708	1.346502	1.7020621	1.3171821
Pawr	3.782356	3.7734637	2.9913538	3.4882078
Fgf2os	1.42522	1.5568732	1.925019	1.4627042
Dmd	3.7455733	3.7583628	3.805995	3.7408957
Tsga10	3.05144	3.2055428	3.1190832	2.8631775
Rerg	-0.43865845	-0.5419059	0.5691449	0.6599749
Nthl1	2.9870539	2.6195624	3.104133	3.3062901
Rarres1	2.3057282	2.576329	2.614404	2.777985
Rbm44	2.122956	1.5836016	0.44528028	1.310926
Pcnx3	2.6904018	3.1296794	3.1517332	2.9112542
Trappc4	3.4259756	3.2269216	3.086372	3.4628105
Gm34829	-1.2625018	1.3073235	1.3343519	0.2860567
Olfr172	-0.37410027	0.5009231	0.040935915	0.67689365
Mtcp1	2.3941143	2.233466	2.4863358	2.548629
Rrp9	2.3561528	2.7902026	3.4552941	2.7549038
Tert	0.9241296	0.9449666	0.66652226	0.52887815
Kat14	2.8333268	2.590288	3.0541818	2.9818287
Col6a2	3.4035423	3.7983873	3.7912126	3.2141817
4930483P17Rik	-0.04345839	0.22097845	-0.093579374	-0.061997775
Sars	2.923525	3.212438	3.5442445	3.5164576
Tsc22d3	2.0642626	-0.60116285	3.395658	3.5254343
Chd8	3.188878	3.3692153	3.6120753	3.3367224
Map3k19	-0.041758426	1.4739391	1.3686882	0.9710717
Cep104	2.7019942	3.0326655	3.158625	3.2824144
Dbt	3.2671595	2.7812502	3.4196897	3.443895
Chchd5	2.79442	2.8009372	3.0686061	3.1824615
4930581F22Rik	2.556059	2.7008302	2.657167	2.515735
Sox5it	0.31369224	0.27315855	-0.19740176	-0.17043391
Ric8b	2.678883	2.9688396	3.1235871	3.2523632
Orc2	2.759536	3.0522344	3.2978792	3.2620697
Zfp385b	2.711888	2.3689632	3.0329444	2.9537938
Hist1h2bh	1.2852322	0.67605484	1.2732818	1.4078553
Gm42868	-0.036571883	-0.05814924	0.25650197	-0.07757353
Ppp4r1	2.8739507	2.9392798	3.199276	3.0499656
1700047M11Rik	0.63622814	-0.30264702	-0.44150704	-0.39664623
Dazap1	3.0953076	3.3647723	3.4161103	3.3353238
Gm47767	2.3339276	2.5148313	2.703065	2.568399
C1galt1	2.9081297	2.9429832	3.6936839	3.4959297
Gm11808	2.7553995	3.2151387	3.2608442	3.1730964
Racgap1	1.7175385	0.22318667	1.7278711	1.2804421
Ska1	0.46923938	-0.3924357	0.7358488	-0.49413738
Aktip	3.4278667	3.313052	3.245157	3.5162544
Dact1	2.6830971	2.9885747	2.3598797	2.9998956
Gm50336	-0.7266696	-0.09061971	0.9604842	0.7071431
Pik3r1	3.6919115	3.186998	3.3113637	3.6203392
CT868723.1	0.59944326	-0.4615198	0.57820433	0.18846075
Abhd6	2.9754348	2.8287408	2.6480618	3.0338678
Zfp993	1.7062606	1.869233	1.6519227	1.9231434
Tnpo1	3.2580154	3.234524	3.475928	3.3523672
Pigo	2.2187345	2.1195748	2.0182827	2.2381842
Csrnp2	1.1265291	2.2331874	2.3774486	2.1909778
Marc2	3.3318715	3.4402354	3.602132	3.6305757
Nedd9	3.0880928	3.1172109	3.5521939	3.640195
Dhrs9	-1.4817367	-0.23163924	2.7779422	2.1987462
Art3	3.6608787	2.8501873	3.014922	3.376137
Rab5b	3.290993	3.2865877	3.5184886	3.5190938
S1pr5	0.32973462	0.4574129	-0.43802127	0.37297934
Klhl15	2.5686486	2.5902236	2.8520632	2.7899756
Pros1	2.9771311	3.3162274	3.1813624	3.5449195
Nat2	2.1564584	2.3600368	2.5859084	2.201791
3010003L21Rik	1.1038754	1.7006743	1.9559058	1.7401364
Gm29237	0.23419043	0.49275136	0.5188406	0.6695216
Gm17191	0.56343806	-0.2956801	0.5056913	-0.4011468
Mrpl53	3.4814603	3.2533572	3.4319842	3.5097506
Wdr59	2.5154717	2.5254226	2.5240505	2.703042
Gm19792	0.09034172	0.3010419	0.60497886	-0.61028546
Gm21269	0.9766403	0.32842696	0.36963555	1.0613928
0610025J13Rik	-0.23045474	0.62092257	0.16401939	0.07259827
Cldn19	0.44825688	-0.04856706	-0.08933649	-0.06609792
F2rl1	0.31426808	1.1096317	1.1970307	0.58031535
Cdo1	2.1292849	2.1501706	3.8644419	3.7491455
Fam25c	2.234547	2.091362	2.5951915	2.3636541
Gm20743	0.34733444	-0.38615772	0.71440256	0.0044699106
Mamstr	2.2446969	2.6771567	2.967143	2.1767285
Lrrn2	1.1502199	0.17066072	-1.0778717	1.2346947
Slc38a10	3.214987	3.3544128	3.2357347	3.4398637
Ankk1	-0.10297534	0.49211994	-0.19597806	0.20147745
Serpinb2	0.49390787	-0.20194408	-0.33394194	-0.2840451
Gm37637	0.95544225	0.76511925	0.7172009	0.9248252
Gm33195	-0.2325098	0.27571458	0.62868834	0.39452255
Gm33280	0.7769789	-0.7351439	0.015749393	0.808292
Skil	3.5883377	3.3213215	3.484058	3.5447683
Ttc25	0.9694672	0.8862762	1.2307328	0.42303106
Fnbp1l	2.916372	2.9799564	2.8873546	3.282238
Cntd1	1.2355156	0.9488722	1.2853084	1.5201216
Zdhhc20	3.2954195	3.6494372	3.305555	3.179461
Gm15706	1.883121	2.0804875	2.3254676	2.0903454
Sdf2l1	3.1031687	2.682757	1.5249739	2.7656567
Gm49970	1.3292456	1.8954729	1.5466288	1.4486871
Yif1b	3.4546177	3.6135023	3.4261272	3.1127381
Ecsit	2.4830766	3.0379422	3.3941514	3.2089505
Gm11008	0.26777682	0.8630754	-0.14842452	0.73783463
Taf6l	2.3002777	2.024001	2.6304662	2.6343167
Slc35f6	2.5643911	2.8415828	3.0806284	2.9049842
Rp9	3.4490778	3.6172323	3.503317	3.5177896
Znhit1	3.3916268	3.270951	3.4171042	3.426608
Smo	3.258573	3.292645	3.2785165	3.3604848
Haus4	1.6885077	2.4011648	2.5832908	2.2889006
Tyw1	2.980353	2.9320724	3.1653125	2.9424062
Ogg1	2.0443578	2.8113198	2.886091	2.7155952
Cep97	2.8388178	2.6536021	2.9606242	3.0633223
Ccnd3	3.4392064	3.5808945	3.4911547	3.3488355
Ddx21	2.7599049	3.1597996	3.601942	3.2628415
Gm44190	1.6291327	1.0964323	1.2672856	1.3079772
Usp45	2.9127676	3.0588398	3.2582061	3.2759387
Bcl7b	3.1868348	3.2858896	3.6420255	3.3379188
Dtl	1.0095519	1.4671569	1.771139	1.446514
Scn7a	1.096813	-1.3228174	-0.50078833	1.292161
Polr3b	2.3368917	2.6792333	2.7748563	2.6356678
Rnf187	3.6303425	3.728754	3.604018	3.5482752
Gfra1	0.6206819	0.6397782	0.95403486	0.697756
Gm5084	-0.16808909	0.31257385	0.22880447	0.3089594
Ttll7	3.43764	3.2842472	3.599529	3.6670933
Zfp114	2.2156434	1.9830918	1.9292728	2.2374465
Zfp7	2.027891	2.205335	2.2623312	2.3174653
Impa1	3.3880541	3.6205082	3.3869448	3.323541
Zfp740	3.0066874	3.2545793	3.1040523	3.145394
Tpbg	1.6104443	1.1799306	1.5103263	1.8349705
Rrp8	2.8093271	2.7970564	3.6051755	3.2499304
Trappc5	2.914013	3.0915895	3.4366465	3.3663893
Rtel1	2.3546338	2.1870732	2.7204518	2.4468682
Plin2	3.167318	2.8878782	3.3676367	3.3713048
Smagp	1.085673	1.2926798	0.7740721	0.8574099
Tfdp1	2.9529836	2.8471775	2.9739847	3.1366253
Rdh5	2.9458265	3.095182	2.6022718	2.9227402
Nacad	3.1894271	3.2969918	3.0726538	2.7731893
Procr	0.52760947	0.5133802	-1.019134	0.88859504
Zfyve21	3.2758663	2.7722182	3.5872238	3.5980022
Krt79	1.0985152	1.0588431	1.6380411	-0.14449675
Irx3os	-0.23394276	0.6145531	0.36640123	0.37911186
Gm48242	0.34262025	-0.37653416	0.7433011	0.20907603
Mrps14	3.521495	3.6603105	3.5978875	3.5473423
Mrps6	3.6086369	2.8747463	2.7988036	3.5704954
Gm20463	0.12983708	0.74014866	0.8606191	0.27959976
Shkbp1	2.708704	2.8266163	2.7497268	2.5857613
Mapk12	2.1954591	1.921244	2.7112494	2.5385504
Calhm4	0.3175626	-0.055544503	-0.08417436	-0.06719685
Ppp4r4	1.020265	1.5662946	1.5875361	1.6293733
Hivep2	3.1110935	2.4890075	3.652669	3.5866983
2410022M11Rik	2.591744	2.7030559	2.711559	2.8076324
Usp43	0.057675708	0.22974584	0.23526318	0.66395813
Sorbs1	2.915266	2.9081347	3.7249262	3.512359
Lrrc7	1.6231412	1.6795726	1.6481489	1.8011433
3110006O06Rik	0.03435542	0.4224285	0.9891574	0.55317336
C9orf72	2.5952108	2.8954067	3.045047	2.9253206
Mast2	2.8789213	3.18222	3.2281418	3.3502386
Hist1h4c	1.9921191	2.0493436	2.4218795	2.382217
Vps35	3.423381	3.3147964	3.572308	3.6081777
Prdx1	3.7665594	3.7702541	3.771127	3.7714005
Wasf1	1.9815067	-1.5423981	2.0110083	2.3701546
Trmt44	2.611533	2.7099159	2.877307	2.7245443
Gm26682	1.3165478	1.4105748	0.9785473	1.1348056
Adap2	0.43827865	-0.0014801286	0.3601622	0.71712834
Naip2	0.09552811	-0.049276322	-0.08094721	-0.06550891
Paqr6	3.4512813	3.284527	2.299164	2.854494
Plec	3.18425	3.704426	3.6950226	3.2906065
Chtop	3.260421	3.346171	3.4492733	3.4962666
Hcar1	0.93908	0.92918223	0.858622	1.1035016
Lrrc61	2.082549	2.046515	2.399739	2.4017315
Btbd3	2.8016794	2.958557	2.9921427	3.0307214
Tyms	2.783785	2.6801054	2.9772694	2.8084252
Rbpms2	3.5142114	3.7253869	3.5084336	3.3894722
Hoxc10	0.9111972	2.1460943	2.068718	2.281576
Cyp1b1	3.1060042	3.0624194	2.6521695	3.329301
Pcgf5	3.6625032	2.869265	3.6436195	3.721117
Gm10432	1.1654605	2.0298004	2.1692622	1.1025195
A630072M18Rik	1.965703	2.540641	2.7396998	2.7097135
Gm31462	0.8874873	0.20546742	0.011068767	0.87402093
Trim32	2.7571015	2.8479812	3.1294913	3.2050846
Zfp607a	2.2696745	2.4875019	2.6532145	2.5320077
Sla2	0.26301762	-0.6256726	1.0113918	0.69639754
Insyn2a	0.54440725	-0.5352237	-0.82240266	0.818128
Atg4b	3.0083807	3.012093	3.2705734	3.2207012
Gm49886	0.9909968	0.8573735	0.881101	0.90252066
Mkrn2os	0.74201316	0.45689145	0.30220327	0.77924985
Polr3h	2.1136172	2.6717224	3.3874965	3.0090873
Psmc3	3.555519	3.5489225	3.6823223	3.7516973
Zfp873	2.5115278	2.1645892	2.551764	2.268849
Fanca	0.23296717	-0.3093023	0.09889535	0.5634998
Alas2	0.7756982	1.2285527	-1.6049668	-1.7782073
Irf2bp1	3.0600746	2.985486	3.3718019	3.1739614
Rhbdd1	2.685802	2.9583044	2.9179919	3.0491834
Ibtk	2.976026	3.3099732	3.3250992	3.0027282
Clca3a1	0.42100102	0.72338045	-0.6826946	0.37996832
5330438D12Rik	2.3154817	2.4011743	2.0573277	2.129127
Camta1	2.8558943	2.9652352	3.7113304	3.6825707
Tmem259	3.281444	3.3992872	3.241366	3.5286903
Ddx51	2.4808161	2.4393353	2.7486095	2.8436131
Entr1	3.1046867	2.832658	3.1770275	3.2422998
Gm35065	-0.22723687	0.37528127	0.19219469	0.7210899
Adgrb1	0.6200254	1.4269264	0.11928431	1.0600816
Gm43387	1.2948854	1.7255783	1.4782912	1.339033
Ackr2	0.34235954	-0.11643559	0.22942837	-0.17533885
Ankrd13a	3.072293	3.1776924	3.1290097	3.1375923
Ppp2r5a	3.548586	3.6459122	3.5482035	3.5036604
Plcxd3	-0.29928917	0.8675304	1.107621	0.49812445
Lix1	1.6656597	1.8496625	2.085364	2.010838
Zfp280c	2.5120556	2.8074195	2.7875793	2.6692822
1190005I06Rik	3.8415585	3.6965277	3.5435925	3.4051414
Pdcd7	3.0249472	3.3091133	3.2889185	3.2661684
1700088E04Rik	1.8463581	0.41350892	2.0911465	2.372008
Tceal9	3.5488155	3.7426395	3.782525	3.582099
Atg4a	2.802496	2.6721082	2.8966522	3.056295
Skint8	0.5257361	0.42732042	-0.3296748	0.29611406
Fam78b	-1.64938	0.75276625	3.41303	2.7489018
Klrg2	0.7735765	1.7945458	2.1168435	1.7719918
Cyb5d1	2.082426	1.847804	2.2915764	2.1678703
Tecpr1	3.0481658	3.1836107	3.3317356	3.0583239
Usp13	2.5984979	3.0528693	3.1559262	3.1520622
Hist1h3a	1.1593642	0.709024	0.5500614	1.3962698
Gm26739	0.07592905	-0.006515119	0.91351515	0.9309495
Gm42504	-0.30712238	0.2661776	0.7127871	0.26684177
Ivd	3.38227	2.7760556	3.0177305	3.5479736
Dhx57	3.0659146	2.9671006	3.2098908	2.8094897
Atp1b1	0.92490745	1.7351667	3.4451396	3.196938
Gm6787	0.53172785	-0.33137476	1.1433102	0.91559637
Edem1	3.0184283	3.1012514	3.2695115	3.2381327
Zdbf2	1.2360232	1.583549	1.627082	1.8809105
Fhl4	1.1547024	0.70463425	1.0916747	1.294258
Pex11a	1.9514347	2.356852	2.2079873	2.076902
Snhg5	2.7126222	2.8857622	3.1980107	3.0438445
Swap70	3.4535089	2.6135054	3.339833	3.4604747
Med31	3.3719993	3.292418	3.3042142	3.364323
Hvcn1	-0.04530507	-0.053181045	-0.08852872	0.39378482
Mtss2	2.9481277	3.3654442	3.306306	3.1172068
Bfar	3.124626	3.3580437	3.437792	3.4840975
Loxl3	3.240557	3.2483404	3.1766558	3.0788364
Gm31812	1.0493447	1.1290371	0.7472001	-0.91149926
Hist1h1a	1.208655	-1.8488765	1.7999338	1.3491856
Gm30556	1.1150419	1.3534042	1.4539566	0.5325452
Scfd2	1.9261632	2.3315635	2.9467509	2.386115
Gemin6	2.43753	2.60287	3.007116	2.93207
Rnf220	3.0722148	3.3654828	3.319385	3.2652457
Yme1l1	3.3941143	3.39166	3.5414748	3.5107067
Cog4	3.1986928	2.6274416	3.1919308	3.4599597
Zfp551	1.9375589	2.148173	2.4133031	2.260831
Tsn	3.3884122	3.6076758	3.754891	3.4965954
Mto1	2.8673666	2.8338742	2.9809175	2.8904052
Parn	2.9041247	3.2349374	3.2477942	3.1157598
Ccser1	0.56820065	-0.39717388	0.6132068	-0.49575868
Ski	3.167842	3.4390016	3.7337205	3.717617
Itgbl1	3.746145	3.5582414	3.604934	3.5413451
Gm42903	-0.08983538	0.34983432	-0.19428879	0.32965186
Slc33a1	3.0114467	3.1447823	3.193607	3.0825913
Gnl2	3.0500047	3.1213205	3.3731077	3.2099931
March8	3.231191	2.8354502	3.3305223	3.371592
Akna	1.5395905	2.0940745	2.333042	2.165358
Stx5a	3.272484	3.344648	3.3640337	3.4868343
Ttc39c	2.1199281	2.5218093	2.769712	2.797494
Dnph1	1.2599571	0.27938655	0.91002876	0.7903365
Myoz2	1.8333536	2.1965532	3.628546	3.7397199
Topors	2.9762177	3.105855	3.656712	3.387524
Creb3	2.8439379	3.4012382	3.6088192	3.3462908
Cebpa	1.0898647	0.8395963	0.8146009	1.0912985
Irgm1	2.5915678	2.703931	2.6174502	2.590562
Dock5	2.7282774	1.4132581	3.2689967	3.4430828
Gm42743	0.4034246	0.78226423	-0.6883255	0.47500485
Pla2g4a	2.8997529	2.717246	3.5584035	3.7621098
Wapl	3.3331993	3.454101	3.6040764	3.527305
Gm4221	0.09752972	1.3188412	1.6729403	1.4551579
Gm42681	0.517501	-0.126203	-0.19951059	-0.17592382
Aarsd1	3.0271888	3.282416	3.6639743	3.399802
Ippk	2.5225484	2.5774226	2.885613	2.9494903
Btg2	3.802235	3.3951633	3.7420087	3.8005152
Ammecr1l	2.9283078	2.6209788	3.3414385	3.1712122
Gm37885	0.5725219	1.1296192	1.4386957	1.6209409
Slc2a12	1.7256197	1.909858	2.2171931	2.1453772
Plpp2	2.8135443	2.8793657	2.9616406	3.131832
Fam160a2	3.107385	3.0315993	3.1276202	2.9562337
Pigz	1.3656332	0.53024715	1.5633419	1.6994792
Phc1	2.7544467	2.9366333	3.2630763	2.9358604
Zfyve1	2.7677512	2.76914	2.6736765	2.9146132
Gm9796	-0.31208575	0.4310302	0.015028063	0.5028013
Ctrl	0.33457705	-0.30234343	0.22916904	-0.40549728
Kdm4b	2.7102163	2.6131465	3.0341337	3.0798903
2900026A02Rik	3.5246844	3.3993537	3.5430067	3.5030212
Kdm4c	3.0139768	3.1646652	3.235776	3.1610246
Ass1	1.0430886	1.1138157	0.9418618	1.9889674
Kif18a	2.0144167	2.075079	2.1465726	2.0472825
Mpv17l	3.1157808	3.072869	3.4006112	2.8499136
Samm50	3.2330658	3.4680755	3.5270195	3.5558474
Ythdf3	3.0232062	3.107029	3.4614325	3.4749682
Cd276	2.5190547	2.96791	2.976138	2.5954447
Skp1a	3.6564214	3.4750876	3.7246873	3.562899
Ilf3	3.0286543	2.8028152	3.4542112	3.2748556
Aifm2	2.671658	2.3712637	3.0883183	2.8968072
Sh3bp5	0.9482261	1.525693	1.4878129	1.2588093
Gm38405	-0.10133271	0.26219693	-0.19118474	0.2904965
Sbk1	2.2095246	2.3218477	2.4522526	2.2637339
H6pd	2.8631296	3.043474	3.17785	2.6593475
Cradd	2.3294365	2.9093652	3.3054316	2.9789035
Mindy4	2.2848547	1.294069	2.5764594	2.7151878
Ago1	3.3866632	3.1427095	3.1997182	3.2935266
Fam161b	2.156244	2.2109652	2.3536367	2.3130534
Vps26b	2.8912282	3.0178664	3.153335	3.1673968
Homer2	1.7592608	-0.54022884	1.5649488	2.0376062
Eif2b2	3.1236749	3.1751075	3.140062	3.1418533
Mall	0.6130274	1.1720523	0.9652313	1.0033312
Sbno1	3.4498851	3.3614583	3.6389298	3.534579
Tceanc	2.0829144	2.353958	2.340671	2.4249527
Foxq1	0.8914386	0.47674447	1.7491819	1.616938
Akap8l	3.4477196	2.8535538	3.2336714	3.3592477
Acss3	1.1066669	0.7014488	1.2318351	0.36589757
Zfp729a	2.737413	2.772209	3.0437949	3.0423713
Gm27028	0.3016752	-0.13340056	0.74681	0.7407972
Ldhb	3.5670156	3.3986995	3.69973	3.73835
Ppih	2.7221022	2.738723	3.0177016	2.98123
Slc37a2	1.6783367	1.6672622	1.0788169	2.1472623
4933427E11Rik	-0.038801756	-0.057712898	0.44615808	-0.0642962
D3Ertd751e	2.7855735	2.7575355	2.9724028	2.4374511
Gm44698	0.26892525	-0.5442147	0.7385772	0.5361624
Pias3	3.0721073	3.2304618	3.2862377	2.709528
Zfp773	1.5909522	1.3396161	0.58441347	1.4119331
Tmem159	3.2666423	3.0879338	2.9462368	3.4898212
A730020E08Rik	0.2897287	-0.21447529	0.46826437	0.32580712
Cd6	-0.49572945	0.6018287	0.97947556	-0.8243689
Gm43112	1.0067569	1.0572027	0.58015126	1.1308064
Cd7	-0.04208406	-0.047382228	0.39295125	-0.07235815
Gm44148	0.15659024	0.013324881	0.6241084	0.7929641
Gm16754	1.0238947	0.37362716	1.0192301	0.88552034
Tlr6	1.0468042	-0.87324864	0.9566063	1.4943488
AI854703	0.04890637	0.4731152	0.5317934	1.0692514
Smc2	2.858604	1.4342133	3.25988	3.387513
Cript	3.4715977	3.3120434	3.4942274	3.526616
Izumo1	-0.103553064	1.166199	0.7731509	0.8508206
Nop56	2.8345773	3.2069623	3.628185	3.2344928
Atad3aos	1.5393783	1.9713145	2.243686	1.9748651
C130046K22Rik	1.2412033	-0.16246226	1.5648355	1.1999611
Muc15	0.6728143	0.7525733	0.4823783	-0.1797066
Trip12	3.3561623	3.345298	3.560659	3.4357455
Gm5141	2.2145195	2.265804	2.1212733	2.3829515
Gm29394	1.1014646	1.5437062	1.679958	1.7316835
Gm20756	-0.23686565	0.45358896	0.23419489	-0.39282152
Sfmbt2	2.0010011	2.3651268	2.2902796	2.3091688
Lmod1	3.7684078	3.7824235	3.7714877	3.7158608
4930509G22Rik	0.77320164	0.24908324	1.0156478	1.1926534
Gm38407	0.35129693	0.40542966	-0.33963284	0.34853148
Usp37	2.82468	2.8530629	3.0696027	3.0385985
Tmem214	3.0731752	3.1635723	3.335586	3.3050041
Cmtm5	0.24455258	-0.11917554	-0.19588159	-0.16900156
Fam126a	3.0097606	2.796098	3.0280209	3.392283
Cpa3	0.30917373	0.5382736	0.8122944	-0.09671208
Nolc1	3.0303183	3.1479821	3.5990586	3.176699
Gm49086	0.07432449	0.56160206	0.763025	0.43678898
Psmc4	3.314666	3.5125308	3.5604997	3.5712404
Sgo1	1.1022803	1.5003364	1.4059453	-0.23135711
Vps35l	2.82019	3.0857615	3.217902	3.3179348
2610027K06Rik	1.6540692	1.9179332	2.0857203	2.1196327
Pphln1	2.928499	2.9884555	3.1656754	2.997694
Mtmr14	2.8949082	3.0505352	3.1253488	2.7764485
Ttn	1.3330531	1.5957853	1.5901384	1.0443999
Zfp316	2.6339502	2.7352614	2.5557325	2.8450663
Mfsd4b1	1.7182411	1.7681617	2.0705936	1.9169574
Lgals9	1.4066142	1.2863649	1.6871718	1.9702656
Osr2	1.0738047	0.5618742	0.80611783	0.5482188
9230114K14Rik	2.52808	3.0761843	3.356803	3.078916
Ebf4	2.1233885	2.2269003	2.1607962	2.3934085
Foxd2os	1.0964814	1.297783	1.2180872	1.4310278
Pcna	2.9661286	3.028616	3.415868	3.5337548
Tomm40l	2.9323897	2.8680928	3.043338	3.0730512
Kcnj12	1.3205544	0.05361222	1.8270041	1.2545024
Mmp23	3.4721456	3.6881833	3.5023196	3.4818473
Tmem150a	2.9443686	3.2453794	3.3467407	2.588436
Gm43466	1.5227501	1.9609532	2.3554347	2.2528152
Zfp2	2.7221262	2.664411	2.524487	2.8814194
Kif21a	1.229656	2.062564	2.0036833	2.0022893
Lrch2	2.8947446	3.0681312	2.889241	3.0652332
Coq4	2.8309066	2.802716	3.1582274	2.859303
R3hdm1	3.2181237	3.393779	3.4320889	3.4322417
B230369F24Rik	2.4095173	2.3066244	2.5023763	2.2748387
Dnajc3	3.6971655	3.315864	3.6646965	3.772321
Zfp523	2.6737719	2.8949184	3.2038496	3.12386
Desi2	3.421409	3.4192739	3.7327693	3.2814493
Gm11266	2.3710084	2.5298343	2.7139828	2.5945373
Cygb	1.5863824	1.428394	1.6290443	1.9059622
Vmn1r81	0.17856064	0.41708413	0.45496726	0.18648206
Fam219a	2.7005522	2.6636639	2.7955208	2.9546793
Agap3	2.8165505	3.1374195	3.2599242	3.2457814
Cgas	1.3300757	1.7741184	1.9927973	2.1273093
Gm9888	0.07226186	1.1841636	-0.09309744	0.66431344
Tle2	2.7278647	2.798192	2.2222173	3.0844014
Wipi2	3.173006	3.044509	3.3039699	3.3617435
Nr2c2	3.1771336	3.0631342	3.43286	3.366421
Gpn3	2.8985262	3.0861127	3.2136152	3.290804
Nt5c3	2.9133155	3.2196438	3.045306	3.027966
Qrich1	2.9006574	3.1649852	3.294468	3.2066221
Nup43	2.4224114	2.6005821	2.7162108	2.7415814
Vwa3a	0.7514554	1.4701487	2.0352354	1.007748
Clptm1l	3.2863364	3.4726868	3.5199993	3.343881
Serbp1	3.7008588	3.714327	3.7942107	3.7475076
Gm17746	1.2629281	0.7130119	0.79514116	0.09859147
Gm20939	1.6492811	2.065386	2.0084846	1.8768125
Cd164l2	0.61905223	-0.46170446	0.020957017	0.06344318
Zfp532	3.2113369	3.012428	3.0190449	3.2862093
Nusap1	1.6802981	1.0521895	1.8690096	1.5592884
Ttc27	2.331132	2.6678717	2.9578166	2.7433202
Tox	0.29238498	0.1458707	-0.30597666	1.3048137
Gm44170	0.3185295	-0.19865254	-0.32570103	0.6548785
Mars2	2.3927279	2.5409284	2.6757317	2.6925735
Duox1	-0.042919982	-0.045881458	-0.081249	0.44396347
Rgn	-0.17371175	-0.2049444	0.71125185	-0.29230115
A730085K08Rik	0.38191387	-0.19740607	0.2720832	0.40775335
Depdc7	0.8520568	1.0679101	1.3874384	1.3902221
Zfp689	1.848962	2.1291404	2.3155935	2.2553637
Poc5	2.6828399	2.8261266	3.0079231	3.0332217
Gm11536	1.3279067	1.2388955	0.8024019	1.3200713
Yod1	2.825687	2.9882274	3.0871625	3.0536797
Daam1	3.4270606	3.4812503	3.5005436	2.9154148
Kctd16	2.496904	3.090948	3.1898792	2.9977958
Eif6	3.2232208	3.4280934	3.4848917	3.5266995
Gm47123	1.5953971	1.5250825	1.6124281	1.6280917
Ssh1	3.1243305	3.4895732	3.1765234	3.092513
Inip	2.5476265	2.923261	2.9849894	2.8721983
Gm41442	0.7889068	-0.8947704	0.6609668	-0.34720132
Ankrd26	3.170522	2.9708009	3.0584438	2.9757576
Mndal	0.31525654	0.19508442	0.25628123	0.26393333
Cyyr1	-0.50956243	0.05093576	0.85073954	0.8651819
Adnp2	2.8203583	2.9929008	3.1686385	3.1279182
Npw	0.46707675	0.21697378	0.7933825	0.32647502
2810442N19Rik	0.7436813	0.75696355	0.6502559	-0.22514056
Gm26586	0.62242377	1.1539545	0.9981231	0.4852121
Apobec2	1.9701977	2.3155365	2.1620543	1.275716
Gm45371	-0.10302733	-0.12519892	0.38860866	0.20705985
Shprh	3.316117	3.131819	3.3713503	3.0789993
Htr6	0.31751305	0.34934232	0.24402505	-0.39304316
Yif1a	3.2829077	3.4395907	3.3524997	3.2122078
Bin3	2.5836048	2.7181463	2.80925	2.9110472
Cxcl2	1.2652435	-1.430814	-1.1925552	-1.4479346
Lgi4	1.0448424	1.1920384	1.2317961	1.4420589
Gm53	1.6149186	0.4884826	1.4749681	1.9163605
Thumpd2	2.304966	2.5448513	2.6720026	2.5047112
Cenpj	2.2318115	1.9604194	2.6580791	2.345835
Ppp1r16a	2.8234046	2.8421347	2.9658284	2.8693376
Gm15411	-0.93935215	1.8722588	2.4206612	2.0256996
Abr	2.9030707	2.9770992	3.31199	2.9573772
Manba	2.9452124	2.9597156	2.9944205	3.0867774
Atad3a	2.7018573	3.265829	3.265474	2.70686
Gm44836	-0.39792785	0.6464386	-0.6832515	0.93626636
Fam234b	2.2888997	2.3017652	2.224809	2.6034787
Sp100	0.77893883	1.529731	1.3440182	1.613775
Slc4a2	2.9523904	3.1640542	3.4055474	3.2212632
Zc3h7a	3.2558053	3.3158088	3.3593533	3.2547925
Timm50	3.08671	3.0916321	3.214422	3.2790954
