gene	log_min	log_max
Pdlim1	-10.056374	-6.6024957
Rem2	-18.023058	-14.5691805
Atpsckmt	-13.010521	-9.556643
Rnaseh2c	-10.772829	-7.318951
F2	-17.666384	-14.212506
Slc2a9	-16.534983	-13.081104
Gm45890	-16.255398	-12.801519
Snx11	-13.407939	-9.954061
Clec2e	-17.771744	-14.317866
Commd2	-11.874896	-8.421018
Gm29170	-15.664905	-12.211026
D430018E03Rik	-14.893796	-11.439918
Ahnak2	-10.728391	-7.274513
Igsf5	-19.96897	-16.515093
Gm20878	-14.535248	-11.081369
Gm30082	-16.20777	-12.753891
Htr5b	-17.889526	-14.435649
Batf3	-17.889526	-14.435649
Pla2g12a	-12.407328	-8.953449
Tubb4a	-12.649767	-9.1958885
S100a16	-10.80415	-7.3502717
Pigs	-12.528823	-9.0749445
Hip1r	-12.459634	-9.005755
Hps1	-13.587153	-10.133275
Sri	-11.0938225	-7.6399446
Olfr1124	-17.40402	-13.950142
1700047I17Rik2	-17.571074	-14.117196
Kdsr	-11.940188	-8.48631
Sh3d21	-13.331712	-9.877833
Mfsd10	-11.676671	-8.222793
Mypop	-13.567052	-10.1131735
Dek	-10.044112	-6.5902343
Gspt1	-11.10592	-7.652042
Igkc	-18.870356	-15.416478
Pomp	-10.147778	-6.6938996
Tnnt1	-13.701769	-10.24789
Nab1	-10.840924	-7.3870463
Gm28192	-15.891432	-12.437553
Evi2a	-18.870356	-15.416478
Bckdk	-12.010742	-8.556864
Ldhc	-18.582674	-15.128797
Apbb1	-12.037684	-8.583806
Zcchc9	-11.713921	-8.260042
Spata5	-13.53925	-10.085372
Rnf111	-12.258316	-8.804438
Ephx4	-16.636765	-13.182887
Ern1	-13.529619	-10.075741
F3	-12.913656	-9.459778
Thbd	-12.056912	-8.603034
Itpr2	-14.122531	-10.668653
Card19	-11.136236	-7.6823583
Nadk2	-12.999179	-9.5453005
Prmt2	-12.510207	-9.056329
Peli1	-11.940515	-8.486636
Commd9	-12.768544	-9.314666
Brip1os	-12.393898	-8.94002
Scfd1	-11.649252	-8.195374
Foxc1	-10.801537	-7.3476586
E2f6	-12.930186	-9.476308
Atp5e	-8.944586	-5.4907084
Tatdn1	-12.65842	-9.204541
Pkmyt1	-14.900065	-11.446187
Txnl4a	-11.833623	-8.379745
5031434O11Rik	-14.839071	-11.385193
Zfp950	-12.064634	-8.610756
Smc1a	-10.865436	-7.4115577
Abcb1a	-16.305407	-12.851529
Atcay	-19.96897	-16.515093
Kctd13	-12.951464	-9.497585
Dtx2	-13.558795	-10.104917
Tcf25	-10.474654	-7.0207763
Lzts3	-14.125425	-10.671547
Lvrn	-16.140327	-12.68645
Prcp	-12.991688	-9.537809
4930428E07Rik	-18.359531	-14.905654
Cmip	-14.701112	-11.247233
Zfp512	-13.084483	-9.630605
Msl2	-12.265511	-8.811632
Kiss1r	-15.961637	-12.507758
4930426L09Rik	-16.056946	-12.603068
B230206H07Rik	-18.023058	-14.5691805
Gm42901	-16.750093	-13.296215
Zbtb40	-14.475908	-11.02203
Zc3h11a	-13.970033	-10.516154
Il7	-17.666384	-14.212506
Fgf21	-19.96897	-16.515093
Tcta	-12.005161	-8.551283
Gm21887	-14.598331	-11.144453
Acap3	-13.623333	-10.169455
Podxl2	-12.284645	-8.830767
Klhl33	-15.324578	-11.8707
Pcdhga7	-15.0061245	-11.552246
C030034I22Rik	-15.37385	-11.919971
Vcp	-10.063434	-6.6095557
Ddx6	-10.582661	-7.1287827
Utp14a	-12.766309	-9.31243
Tpst1	-11.54192	-8.088041
Gucy2g	-16.28009	-12.826212
Bmi1	-12.528235	-9.074357
Ccdc158	-16.255398	-12.801519
Tspan31	-11.770881	-8.317002
Tmem191c	-13.919236	-10.465358
Kif20b	-15.612261	-12.158382
Anxa4	-11.874591	-8.420712
Trappc3	-11.67467	-8.220792
Aars	-12.46568	-9.011802
Fcho2	-11.36285	-7.9089723
Ramp1	-9.010247	-5.5563693
Dzip1l	-12.645139	-9.19126
Apex1	-12.683463	-9.229585
G2e3	-12.996364	-9.542485
Zfp119a	-14.047391	-10.593513
Gm42538	-19.96897	-16.515093
St3gal5	-11.37426	-7.920382
Chpf2	-12.626838	-9.172959
Stxbp3	-11.790893	-8.337014
Gm4524	-16.790915	-13.337037
1700019J19Rik	-17.329912	-13.876034
Sh3rf3	-15.1406555	-11.686777
Celf4	-15.550129	-12.096251
Pcdh17	-16.118822	-12.664944
Chmp6	-12.456352	-9.002474
Wnt8b	-18.17721	-14.723332
Casc3	-12.48967	-9.035791
Srbd1	-13.268238	-9.81436
Cdc23	-12.449277	-8.9953985
Arap3	-18.359531	-14.905654
Gm15050	-12.948779	-9.494901
Mrps30	-12.31027	-8.856392
Dgcr8	-13.219038	-9.76516
Gm49870	-15.858096	-12.404218
Bub1b	-16.077148	-12.623271
Rufy1	-12.688272	-9.234394
Gm44702	-17.40402	-13.950142
Pknox1	-12.962275	-9.508396
Dlx1	-17.078598	-13.62472
Bcr	-12.050341	-8.596462
Gnat1	-17.02453	-13.570652
Tm6sf1	-12.5757065	-9.121828
Nme1	-11.172328	-7.71845
Tnfrsf1a	-11.53581	-8.081932
Gm16537	-15.651482	-12.197603
Ttc8	-12.931942	-9.478064
Fam129c	-16.2313	-12.777422
Adcy9	-12.791187	-9.337309
Stmn4	-15.651482	-12.197603
Adcy5	-10.104898	-6.6510205
Olfr1369-ps1	-17.19638	-13.742502
Pex5l	-16.877926	-13.424048
Lig4	-13.662694	-10.208816
Gm32817	-13.398087	-9.944208
Sdf2	-11.238603	-7.7847247
Ino80	-12.482356	-9.028478
Shroom1	-16.18478	-12.730902
Eloa	-12.285106	-8.831227
Idh3a	-11.627083	-8.173204
Rnf227	-15.11694	-11.663061
Ednrb	-19.275822	-15.821944
Aqp9	-19.275822	-15.821944
Bmf	-13.463185	-10.009307
Cilp2	-14.945089	-11.491211
Trmt1l	-12.802704	-9.348825
Fam193a	-12.156187	-8.702309
Dnajc7	-11.988262	-8.534384
Gm46440	-16.077148	-12.623271
Plekhg3	-11.097605	-7.643727
Kat2b	-11.6639805	-8.210102
Qk	-11.086717	-7.6328387
Dgkd	-12.812014	-9.358135
Rmi2	-16.38545	-12.931572
A730017L22Rik	-14.945089	-11.491211
4632411P08Rik	-17.02453	-13.570652
Gm37864	-16.305407	-12.851529
Gga2	-11.932396	-8.478518
Stat6	-12.246735	-8.792856
Zfp169	-15.286839	-11.83296
Ttc3	-10.654269	-7.2003913
Proser3	-14.381721	-10.927842
Gm27252	-17.135756	-13.681878
Mex3b	-14.255237	-10.801358
Gm41764	-14.54402	-11.090141
Ppp2r3a	-12.411496	-8.957618
Slc25a25	-13.611127	-10.1572485
Gamt	-11.129258	-7.67538
Gm45447	-15.259439	-11.805561
Hras	-10.890904	-7.4370265
Fam32a	-11.295799	-7.8419213
Tm4sf20	-18.870356	-15.416478
Mapk1ip1	-12.778294	-9.324415
Gm43539	-18.17721	-14.723332
Creg2	-16.503233	-13.0493555
Gnaq	-11.280684	-7.8268065
Fignl2	-15.779315	-12.325437
Homez	-14.552869	-11.09899
Gm37273	-17.26092	-13.807041
Dnah6	-19.275822	-15.821944
Tmem229a	-19.96897	-16.515093
Trim34a	-14.148887	-10.695008
Atxn10	-11.559361	-8.105483
Zfp300	-15.198285	-11.744407
Gm43674	-17.329912	-13.876034
Snx8	-14.522232	-11.068354
Rab4b	-11.837439	-8.38356
Gm15704	-17.484062	-14.030185
Psap	-9.504153	-6.0502753
mt-Nd1	-7.3363223	-3.8824449
Vcan	-11.40413	-7.950252
Selenom	-9.435647	-5.9817696
Dok6	-18.582674	-15.128797
Chd9	-11.577793	-8.123915
Sobp	-12.117698	-8.663819
Gm45738	-19.96897	-16.515093
Mterf1a	-14.721946	-11.268067
Pbld2	-16.710873	-13.256994
Neo1	-11.184808	-7.73093
Nckap1	-10.956715	-7.5028367
Drg2	-12.362085	-8.908207
Blcap	-13.021994	-9.568115
Gm40117	-16.790915	-13.337037
Fam47e	-14.680702	-11.226824
Nsfl1c	-11.361387	-7.9075093
Prx	-14.248658	-10.79478
Eml1	-11.545428	-8.09155
Pggt1b	-11.9262705	-8.472392
Tmtc1	-11.366333	-7.912455
Yeats2	-13.526429	-10.072551
Mgat5	-12.049613	-8.595735
Gm48286	-17.484062	-14.030185
Fam160a1	-13.299472	-9.845593
Kif2a	-12.108398	-8.65452
Cbwd1	-13.133785	-9.679907
Camk2a	-19.96897	-16.515093
4930572G02Rik	-17.771744	-14.317866
Diaph1	-11.71444	-8.260562
Fam72a	-14.665665	-11.211786
1110008P14Rik	-11.296997	-7.843119
Rpl7l1	-11.6096	-8.155722
Srm	-12.068704	-8.614825
Stk16	-11.50307	-8.049191
Eif2s1	-11.562931	-8.109053
2610037D02Rik	-13.5122	-10.058322
Arpp21	-18.023058	-14.5691805
Gm44686	-18.870356	-15.416478
Parp1	-12.286488	-8.832609
Slc4a11	-17.26092	-13.807041
Slc20a2	-11.971979	-8.518101
Hbb-bt	-13.8754	-10.421521
Gm49864	-16.710873	-13.256994
8030423F21Rik	-18.870356	-15.416478
Lpar1	-15.734863	-12.280985
4933432I09Rik	-16.567772	-13.1138935
E230029C05Rik	-15.277621	-11.823743
Tbx20	-12.791951	-9.338073
Ifnlr1	-15.514623	-12.060744
Gm46447	-15.825835	-12.371957
Pcdhb11	-16.534983	-13.081104
Zfp524	-13.058219	-9.604341
Msh2	-13.049286	-9.5954075
Fads1	-11.934014	-8.480136
Gm29737	-18.023058	-14.5691805
Gm31597	-18.582674	-15.128797
Nlrc3	-15.874625	-12.420747
Gm41556	-15.779315	-12.325437
Palm3	-18.582674	-15.128797
Lmo1	-12.979634	-9.525756
Dock6	-12.515408	-9.061529
Tex30	-13.305837	-9.851958
Agmo	-16.503233	-13.0493555
Sowahc	-14.028798	-10.57492
Nol9	-13.738488	-10.28461
Nnt	-14.552869	-11.09899
Ptp4a2	-10.085175	-6.6312966
Cenpp	-15.734863	-12.280985
4933439K11Rik	-17.19638	-13.742502
Pbld1	-17.26092	-13.807041
Gpatch2	-12.9982395	-9.544361
Rnf185	-13.156625	-9.702746
Cyb5r4	-12.528823	-9.0749445
Timm10	-12.393385	-8.939507
Dhtkd1	-15.181478	-11.727599
Fam20c	-12.403694	-8.949816
Zmat1	-12.487977	-9.034099
Cracr2b	-12.729754	-9.275876
Pik3r4	-12.738406	-9.284528
Med1	-12.078012	-8.624134
Notch3	-12.835673	-9.381795
Gm26671	-18.870356	-15.416478
Calhm5	-11.506444	-8.052566
Zfp69	-16.833475	-13.379597
Rwdd4a	-12.838871	-9.384993
Dok4	-13.7326	-10.278722
Stx4a	-11.320748	-7.8668704
4930506C21Rik	-16.636765	-13.182887
Gm14319	-19.275822	-15.821944
Thrb	-11.172782	-7.718904
Pdlim5	-10.36281	-6.908932
Gm48433	-18.870356	-15.416478
Rflnb	-13.938284	-10.4844055
Fam221b	-15.148688	-11.69481
Tpd52l1	-11.701264	-8.247386
Slit3	-11.035042	-7.581164
Cited4	-14.000262	-10.546384
Hmox1	-14.381721	-10.927842
Ostf1	-10.934293	-7.480415
Rab8b	-13.065223	-9.611344
Chordc1	-11.585308	-8.13143
Gm4117	-12.670525	-9.216646
Gimap4	-19.96897	-16.515093
Bloc1s5	-12.951464	-9.497585
Gnb1l	-15.206796	-11.752917
2900005J15Rik	-15.415092	-11.961214
Plcxd1	-17.889526	-14.435649
Dnajc13	-12.406288	-8.95241
Atat1	-12.776788	-9.322909
Cgref1	-13.736522	-10.282643
Ercc4	-13.454257	-10.000379
Atp6v0d1	-11.249652	-7.795774
Dnaja4	-13.029716	-9.575837
Tmem119	-14.809915	-11.356036
Strip2	-16.636765	-13.182887
Ube2m	-10.755335	-7.301457
Shtn1	-17.666384	-14.212506
Ccdc59	-11.202731	-7.748853
Tmem184b	-11.899314	-8.445436
Mknk2	-11.7783375	-8.324459
Has3	-15.841835	-12.387957
Plpbp	-12.250729	-8.79685
Mitd1	-12.680042	-9.226164
Myl6b	-14.412142	-10.958263
Olfr984	-19.96897	-16.515093
Tnfsf13	-13.373189	-9.919311
Adig	-18.023058	-14.5691805
Fam207a	-12.935463	-9.481585
Hspe1	-10.133387	-6.6795087
D830044D21Rik	-18.359531	-14.905654
Elavl4	-18.870356	-15.416478
Tmem129	-13.194746	-9.740868
Usp8	-11.752341	-8.298463
Jun	-8.831436	-5.377558
Il1rl2	-18.17721	-14.723332
Flrt2	-14.6362505	-11.182372
Sars2	-14.743223	-11.289345
Chchd6	-12.372075	-8.918197
Ubqln2	-12.040924	-8.587046
Tbc1d22bos	-18.17721	-14.723332
Csf2ra	-13.972517	-10.518639
Cep152	-14.798486	-11.344607
Disp1	-14.235628	-10.78175
Snrpd1	-10.965776	-7.5118985
Csrp3	-17.771744	-14.317866
Zglp1	-16.636765	-13.182887
4930483J18Rik	-18.17721	-14.723332
Ago4	-13.879925	-10.426046
Zdhhc14	-13.310959	-9.85708
Pfkp	-10.463872	-7.009994
Slc35g1	-13.943104	-10.489225
Nudt21	-11.854645	-8.400766
Zfp326	-11.793422	-8.339543
Plxnb1	-13.145683	-9.691805
Gcc2	-11.976025	-8.522146
Rcan1	-12.118477	-8.664598
Rbl1	-15.148688	-11.69481
Emid1	-13.805655	-10.351776
Pdzd4	-13.413612	-9.959734
Glg1	-10.255614	-6.8017364
Gm765	-17.26092	-13.807041
Cnih2	-17.02453	-13.570652
Hist1h2ae	-15.810086	-12.356208
Mfhas1	-11.297169	-7.843291
Larp6	-14.850976	-11.397098
Dlg1	-11.974674	-8.520796
Ndufaf2	-11.690541	-8.236663
Col19a1	-14.431635	-10.9777565
Pram1	-16.710873	-13.256994
Abca5	-12.874735	-9.420856
Slc25a29	-13.219038	-9.76516
Adsl	-12.468993	-9.015115
Fanci	-18.17721	-14.723332
Erf	-12.70354	-9.249661
Mmp19	-17.484062	-14.030185
Unc13d	-15.925919	-12.47204
Ccdc187	-16.877926	-13.424048
Gng2	-14.945089	-11.491211
Klf5	-14.925545	-11.471666
Kcnk13	-19.96897	-16.515093
Sec24a	-12.51136	-9.057482
Gm16240	-19.96897	-16.515093
Rexo5	-15.779315	-12.325437
Tcp11x2	-18.17721	-14.723332
Polb	-12.382166	-8.9282875
Olfr1419	-19.275822	-15.821944
Epn2	-11.171573	-7.7176948
Gm37584	-19.96897	-16.515093
R3hdm4	-11.775017	-8.321138
Dscc1	-18.023058	-14.5691805
Cnn1	-8.365591	-4.911713
Jak2	-12.205098	-8.75122
Birc2	-11.863058	-8.40918
Zscan2	-15.148688	-11.69481
Xpo5	-13.081417	-9.627539
Gm15677	-18.17721	-14.723332
Trim5	-14.70628	-11.252401
Pdlim2	-10.81087	-7.3569922
Top3b	-12.853388	-9.399509
Parl	-11.766761	-8.312882
Rpl39	-8.1343155	-4.680438
Tmem29	-12.655749	-9.201871
Gm4668	-18.870356	-15.416478
Fam217b	-12.788899	-9.335021
Zfp820	-15.020209	-11.566331
Sf3b6	-10.892732	-7.4388537
1700028M03Rik	-18.582674	-15.128797
2610002M06Rik	-12.890628	-9.436749
Scnn1a	-16.503233	-13.0493555
Zbtb18	-13.118843	-9.664965
2700046A07Rik	-17.40402	-13.950142
Ptgr1	-12.706341	-9.252462
Naa50	-10.992202	-7.538324
Gabpa	-12.366569	-8.91269
Zfp367	-12.008297	-8.554419
Avpr1a	-19.96897	-16.515093
Tma16	-12.932821	-9.478943
Zbtb44	-11.771431	-8.317553
Tesmin	-18.582674	-15.128797
mt-Nd6	-11.931749	-8.477871
Ttc30a1	-15.277621	-11.823743
Riok3	-11.681441	-8.227563
Carns1	-12.440638	-8.986759
Ppbp	-17.078598	-13.62472
Cnih3	-19.275822	-15.821944
Eed	-12.383689	-8.929811
Ptpn9	-12.19706	-8.743181
Ube2g2	-12.383181	-8.929302
Cubn	-16.413622	-12.9597435
Gm19710	-17.02453	-13.570652
Pemt	-14.938532	-11.484653
Gm29685	-18.870356	-15.416478
Gm26810	-17.26092	-13.807041
Adprh	-11.799067	-8.345188
Renbp	-15.720474	-12.266596
Phka1	-13.50594	-10.052062
Lztfl1	-12.203401	-8.749522
Neto2	-17.19638	-13.742502
Csnk1d	-11.718349	-8.264471
Prss12	-14.561798	-11.10792
Zfp446	-14.393021	-10.939142
Gm39214	-17.02453	-13.570652
Acvr2a	-13.14134	-9.687462
Gm5532	-15.224037	-11.770159
Ensa	-11.415831	-7.9619527
Gpt2	-14.787186	-11.333307
Marveld2	-17.889526	-14.435649
Adamtsl3	-12.95236	-9.498482
Gm26964	-16.790915	-13.337037
2810457G06Rik	-13.928715	-10.474836
Cep95	-14.50091	-11.047031
Pdgfra	-13.478246	-10.024367
Bnip1	-13.203931	-9.750052
Fhod1	-13.478246	-10.024367
1700120C14Rik	-13.27937	-9.825492
R3hcc1l	-13.398087	-9.944208
Nsd3	-11.595185	-8.141307
AW554918	-13.42362	-9.969742
Sipa1l1	-12.416207	-8.962329
Zmiz1	-11.829529	-8.37565
Apba3	-12.63922	-9.185342
Pgm1	-12.611413	-9.157535
Tmem38a	-12.899946	-9.446068
Slx1b	-14.105338	-10.65146
9130015G15Rik	-16.601673	-13.147796
Snx27	-12.570184	-9.116305
2310015A10Rik	-13.092705	-9.638826
Syt11	-11.275305	-7.821427
Gbp2	-13.1177845	-9.663906
Hnrnpab	-10.501045	-7.0471673
Dyrk1a	-12.124337	-8.670459
Uchl1	-10.804045	-7.350167
Gria4	-16.38545	-12.931572
Adam4	-15.979985	-12.526107
Fmnl1	-19.275822	-15.821944
Slc44a3	-16.924446	-13.470569
Plk1	-17.889526	-14.435649
Psmb7	-10.737945	-7.2840667
Sergef	-13.413612	-9.959734
Zfp972	-17.26092	-13.807041
Eml5	-14.306009	-10.852131
Igdcc4	-15.57452	-12.120642
Gm50147	-18.023058	-14.5691805
Gm16133	-13.389718	-9.93584
Hps6	-14.013132	-10.559254
Gm44123	-17.889526	-14.435649
F2rl3	-16.601673	-13.147796
Med19	-12.343374	-8.889496
Psmg4	-11.636902	-8.183023
Suclg2	-10.992707	-7.5388293
Atxn7l1os1	-18.582674	-15.128797
Gm48202	-18.582674	-15.128797
Ifrd1	-10.751058	-7.2971797
Fbh1	-12.424638	-8.970759
Lgi1	-18.870356	-15.416478
Sec14l1	-12.302279	-8.848401
Cpz	-14.992236	-11.538358
Nipa1	-12.760369	-9.306491
Angptl4	-16.442608	-12.98873
Hcn2	-16.636765	-13.182887
Acox3	-12.973204	-9.519325
Gstt1	-11.892765	-8.438887
Smarcd2	-13.048298	-9.5944195
Plpp6	-13.650002	-10.196123
Cd274	-15.086167	-11.632289
Gm13483	-15.503061	-12.049183
Phex	-13.493537	-10.039659
Platr22	-18.870356	-15.416478
Lamc3	-11.420666	-7.966788
Rsl1	-14.95169	-11.497811
Ank2	-11.011073	-7.557195
Abhd18	-13.293146	-9.839268
Hsf2	-13.0152855	-9.561407
Glt8d1	-11.969962	-8.516084
Fam3a	-12.33029	-8.876411
Rnf17	-18.870356	-15.416478
Gm47398	-18.870356	-15.416478
5330439K02Rik	-16.442608	-12.98873
Alkbh2	-13.64461	-10.190732
Hils1	-17.26092	-13.807041
Dvl2	-13.340928	-9.88705
Trip11	-11.009658	-7.55578
Lamtor1	-11.185574	-7.7316957
Pld1	-12.800389	-9.346511
Gm44549	-18.870356	-15.416478
Cks1b	-12.119256	-8.665378
Cbfb	-13.226089	-9.77221
Gm47708	-16.924446	-13.470569
Fer	-12.343374	-8.889496
Mon1b	-13.6042185	-10.15034
2610008E11Rik	-12.857457	-9.403579
Gucy1b1	-9.935595	-6.4817166
Ubiad1	-14.102502	-10.648623
Gm26632	-11.844522	-8.390644
1810058I24Rik	-10.5719	-7.1180224
Phpt1	-12.154166	-8.700288
Gm4787	-16.833475	-13.379597
Med6	-12.358612	-8.904734
Tbcb	-10.744726	-7.2908483
Lrch1	-12.456899	-9.00302
Abcc4	-15.874625	-12.420747
Diaph3	-15.841835	-12.387957
Ppp2r2d	-11.635459	-8.181581
Fem1c	-12.394924	-8.941046
Vti1a	-12.867293	-9.413415
Rbmx2	-12.835673	-9.381795
Olfr920	-14.194418	-10.74054
Manbal	-11.150191	-7.6963134
D430041D05Rik	-19.96897	-16.515093
Sirt7	-12.687584	-9.2337055
Ddah2	-11.081731	-7.627853
Tmem176b	-13.157725	-9.703847
Lmo2	-17.40402	-13.950142
5730405O15Rik	-16.28009	-12.826212
Vmac	-13.203931	-9.750052
Dnpep	-11.871239	-8.41736
1600022D10Rik	-15.998677	-12.544799
Akr1b3	-11.054612	-7.600734
0610040B10Rik	-15.491632	-12.037754
Gucd1	-12.841276	-9.387398
Mbd4	-14.381721	-10.927842
Slfn3	-16.503233	-13.0493555
Zfp397	-12.512515	-9.058637
Hck	-19.275822	-15.821944
Cmas	-12.030881	-8.577003
Coa7	-13.742433	-10.288554
Palb2	-16.255398	-12.801519
Peg12	-17.135756	-13.681878
Gm13710	-17.26092	-13.807041
H13	-11.306292	-7.8524137
Ripor2	-17.484062	-14.030185
Gm3364	-18.870356	-15.416478
Gm15609	-17.889526	-14.435649
Izumo1r	-17.078598	-13.62472
Pigb	-14.451516	-10.997638
Gm43598	-16.305407	-12.851529
Arpin	-12.935463	-9.481585
Hdgfl3	-11.370565	-7.9166875
Cipc	-12.97046	-9.516582
Gpr107	-12.227002	-8.773124
Fbxo8	-12.302748	-8.848869
Gm45159	-18.582674	-15.128797
Gm14291	-17.484062	-14.030185
Pcdhga2	-16.28009	-12.826212
Gm36172	-18.582674	-15.128797
Casq1	-11.717828	-8.263949
Ccne2	-15.101435	-11.647556
Gm43672	-13.472195	-10.018316
Mrpl50	-12.256526	-8.802648
Fnip2	-12.95956	-9.505682
Nmt2	-11.699469	-8.24559
Mageh1	-12.236162	-8.782284
Zfp266	-12.270034	-8.816155
Gm50210	-19.96897	-16.515093
Cdc42	-9.782222	-6.328344
Hist2h2aa1	-14.111036	-10.657158
Brd2	-10.284821	-6.8309426
Mylk3	-17.078598	-13.62472
Tmem138	-13.5522375	-10.098359
Ybey	-14.088437	-10.634559
Tnfaip8l3	-18.17721	-14.723332
Dnah14	-17.889526	-14.435649
Zfp715	-13.155525	-9.701647
Gm36660	-16.413622	-12.9597435
Carmil3	-16.28009	-12.826212
Klhdc2	-11.361022	-7.907144
Dusp9	-18.870356	-15.416478
Xkrx	-18.023058	-14.5691805
Pld3	-12.436346	-8.982468
Hist1h2af	-18.582674	-15.128797
E130215H24Rik	-17.19638	-13.742502
Adck2	-13.736522	-10.282643
Gm14418	-14.119645	-10.665767
Mvd	-14.113897	-10.660019
Spaar	-15.7642765	-12.310398
4930447C04Rik	-14.561798	-11.10792
Mmgt1	-12.617811	-9.163933
3010001F23Rik	-15.07113	-11.617251
Gm15327	-17.135756	-13.681878
Lctl	-19.96897	-16.515093
2700046G09Rik	-14.471802	-11.017923
March2	-10.928469	-7.474591
Far1os	-19.96897	-16.515093
Zfp273	-14.938532	-11.484653
Inpp4b	-18.359531	-14.905654
Gm36543	-16.20777	-12.753891
Rbbp8	-13.179997	-9.726119
Inpp1	-12.556206	-9.102327
Wls	-10.374047	-6.9201694
Tulp2	-17.078598	-13.62472
Igsf1	-18.870356	-15.416478
Rab4a	-12.893161	-9.439282
Gm26831	-18.359531	-14.905654
Naa20	-11.591728	-8.13785
Brca2	-14.182072	-10.728193
Ccnc	-12.446569	-8.992691
Ext1	-10.713178	-7.2592998
Ctnnbl1	-12.60823	-9.154351
Sgca	-12.08364	-8.629762
D930007P13Rik	-18.582674	-15.128797
Leng1	-12.32023	-8.866351
Samd4	-9.981187	-6.527309
Nprl3	-13.362319	-9.908441
Capn12	-14.134159	-10.680281
Abca8b	-16.601673	-13.147796
Nln	-13.711302	-10.257423
Gm2366	-15.692304	-12.238425
Ttll13	-16.567772	-13.1138935
Peg13	-11.915718	-8.46184
Mbtd1	-12.704239	-9.2503605
1700003F12Rik	-19.275822	-15.821944
Chd6	-10.793324	-7.3394465
Rab42	-14.621862	-11.167984
Bdh2	-15.132688	-11.678809
Cmtm3	-14.737861	-11.283982
2810414N06Rik	-17.19638	-13.742502
2610507I01Rik	-13.997707	-10.543829
Tnfaip8l2	-19.275822	-15.821944
Gm26887	-17.135756	-13.681878
Gm42869	-14.945089	-11.491211
Dlx5	-15.181478	-11.727599
Cd84	-19.275822	-15.821944
Gm13684	-17.078598	-13.62472
Mxi1	-12.227436	-8.773558
Wasf2	-10.783537	-7.329659
Nrp1	-12.390824	-8.936946
Gm37933	-17.571074	-14.117196
Gm30074	-19.96897	-16.515093
Cdkn3	-17.26092	-13.807041
Plxdc1	-18.870356	-15.416478
Mrpl30	-10.80761	-7.3537316
Kmt2c	-11.357194	-7.903316
Dhrs1	-11.761841	-8.307962
Ptprs	-10.978902	-7.525024
Mmut	-11.799633	-8.345755
Gm32950	-17.666384	-14.212506
Igfbp4	-10.722298	-7.2684197
Ntng1	-14.685766	-11.231888
Xkr4	-15.447181	-11.993302
Gjc3	-19.96897	-16.515093
Exoc3	-11.36157	-7.9076924
Fam220a	-14.845006	-11.391128
4930563E22Rik	-15.241582	-11.7877035
Ptprn	-13.305837	-9.851958
Ugcg	-12.964995	-9.511117
Gm20481	-16.877926	-13.424048
Pax9	-16.673132	-13.2192545
Lhpp	-13.495079	-10.041201
Pik3r5	-19.96897	-16.515093
Gm16958	-18.870356	-15.416478
Thg1l	-13.829085	-10.375207
Slc22a2	-14.323523	-10.869644
Gm6169	-15.37385	-11.919971
Usf2	-11.590809	-8.13693
Sec24b	-12.200437	-8.746558
Mfsd13a	-16.413622	-12.9597435
Cebpd	-10.394611	-6.9407334
Hdac3	-12.087032	-8.633154
Trip13	-17.26092	-13.807041
Abcc8	-18.359531	-14.905654
Mtfp1	-15.491632	-12.037754
4930443O20Rik	-18.582674	-15.128797
Gm37170	-18.023058	-14.5691805
Fgfr3	-15.638236	-12.184358
Pax6	-17.571074	-14.117196
Mab21l1	-15.173179	-11.7193
Prox1	-19.96897	-16.515093
Sfxn5	-14.412142	-10.958263
Kcne4	-13.080397	-9.626518
Mcts1	-11.591039	-8.13716
Smarcb1	-11.697677	-8.243798
Enpep	-13.850872	-10.396994
Ttc30b	-13.632144	-10.178266
Lyrm4	-13.24875	-9.794871
Tapbp	-11.624702	-8.170824
Pask	-16.503233	-13.0493555
Atf5	-11.041656	-7.5877776
Acaca	-12.874735	-9.420856
Casd1	-12.212774	-8.758896
Rapgef5	-12.223102	-8.769223
Tdp2	-12.709853	-9.255975
Vamp5	-11.826034	-8.372155
Susd4	-14.992236	-11.538358
Sap18b	-13.980008	-10.52613
Dixdc1	-13.568712	-10.114834
Mfsd9	-15.979985	-12.526107
Fosl1	-16.18478	-12.730902
Rassf2	-16.18478	-12.730902
Rbp7	-18.17721	-14.723332
Clec4a3	-19.96897	-16.515093
B3gnt2	-12.103397	-8.649519
Dhx30	-12.258764	-8.804886
Lrrc14	-12.974119	-9.520241
Gm43305	-14.650849	-11.196971
Gtf2f2	-13.485862	-10.031983
Cox7a1	-14.522232	-11.068354
Tnfsf12	-10.978902	-7.525024
Pitpnb	-11.254074	-7.800196
Cybrd1	-18.17721	-14.723332
Camk2d	-10.2837	-6.829822
Tnfrsf11b	-12.520636	-9.066757
Rmnd1	-12.519471	-9.065593
Exd2	-13.222557	-9.768679
Trappc11	-12.785858	-9.33198
Idnk	-12.186162	-8.732284
Slc1a3	-17.771744	-14.317866
Ppig	-10.61401	-7.160132
Man1a	-14.094039	-10.640161
Clic1	-10.133654	-6.6797757
Rps15	-8.4692	-5.015322
Pex7	-12.415683	-8.961804
Mirg	-15.148688	-11.69481
Fmr1nb	-16.567772	-13.1138935
Alg2	-13.454257	-10.000379
Nek8	-14.23887	-10.784991
Wdsub1	-12.419887	-8.966008
Macf1	-9.874036	-6.420158
