gene	log_min	log_max
Parp1	-12.481119	-9.027241
Lin9	-13.471518	-10.017639
Acbd3	-10.930522	-7.476644
H3f3a	-8.803012	-5.349134
Sde2	-11.629748	-8.17587
Pycr2	-11.942122	-8.488244
Lefty1	-12.104642	-8.6507635
Tmem63a	-12.165266	-8.711388
Ephx1	-10.826981	-7.3731027
Nvl	-12.322895	-8.869017
Cnih4	-11.16127	-7.707392
Wdr26	-11.123813	-7.6699347
Ccdc121	-16.036467	-12.582589
Lbr	-12.347588	-8.893709
Gm5533	-15.34332	-11.8894415
Enah	-10.195826	-6.7419477
Srp9	-10.380475	-6.926597
Degs1	-10.800025	-7.346147
1700047M11Rik	-16.036467	-12.582589
Fbxo28	-12.74063	-9.286752
Trp53bp2	-12.778371	-9.324492
Capn2	-10.83246	-7.3785825
Susd4	-15.34332	-11.8894415
Tlr5	-14.650173	-11.196295
Disp1	-13.839243	-10.385365
Brox	-12.275267	-8.821388
Aida	-11.570559	-8.11668
Mia3	-10.784194	-7.330316
Taf1a	-13.092029	-9.63815
Gm37214	-14.937855	-11.483976
Dusp10	-13.203254	-9.749375
1700056E22Rik	-15.34332	-11.8894415
Hlx	-13.733882	-10.280004
Gm34342	-14.650173	-11.196295
Marc2	-10.883176	-7.429298
C130074G19Rik	-14.42703	-10.973151
Mark1	-11.593816	-8.139937
Rab3gap2	-12.011115	-8.557237
Iars2	-12.066175	-8.612297
Bpnt1	-13.040735	-9.586857
4930532G15Rik	-16.036467	-12.582589
Eprs	-10.568407	-7.114529
Lyplal1	-13.733882	-10.280004
Tgfb2	-10.647395	-7.193517
Rrp15	-12.452949	-8.99907
Gpatch2	-12.669171	-9.215293
Esrrg	-14.937855	-11.483976
Kctd3	-13.040735	-9.586857
Kcnk2	-14.42703	-10.973151
Ptpn14	-12.778371	-9.324492
Gm37422	-16.036467	-12.582589
Smyd2	-12.704263	-9.250384
Rps6kc1	-13.203254	-9.749375
Angel2	-11.7737875	-8.319909
Vash2	-16.036467	-12.582589
Flvcr1	-13.957026	-10.503147
Tatdn3	-13.203254	-9.749375
Fam71a	-13.328417	-9.874538
Atf3	-10.104222	-6.6503444
D730003I15Rik	-14.090557	-10.636679
Nenf	-8.8473	-5.3934216
Pacc1	-13.957026	-10.503147
Ppp2r5a	-11.282877	-7.828999
Dtl	-15.34332	-11.8894415
Ints7	-13.263879	-9.81
Lpgat1	-11.679758	-8.22588
Nek2	-16.036467	-12.582589
Slc30a1	-13.328417	-9.874538
Gm26670	-16.036467	-12.582589
Traf5	-12.322895	-8.869017
Rcor3	-12.047483	-8.593605
Gm10516	-16.036467	-12.582589
Hhat	-15.34332	-11.8894415
Sertad4	-13.040735	-9.586857
Gm15867	-12.669171	-9.215293
Utp25	-13.471518	-10.017639
A130010J15Rik	-14.42703	-10.973151
Hsd11b1	-11.309079	-7.8552012
G0s2	-10.661189	-7.207311
Camk1g	-16.036467	-12.582589
Plxna2	-12.510107	-9.056229
Cd34	-10.0252	-6.571322
A330023F24Rik	-13.638572	-10.184693
Cd46	-14.937855	-11.483976
Cr1l	-11.168933	-7.715055
Fam171a1	-12.778371	-9.324492
Nmt2	-12.011115	-8.557237
Rpp38	-14.090557	-10.636679
Dclre1c	-14.42703	-10.973151
Suv39h2	-14.937855	-11.483976
Hspa14	-12.298798	-8.844919
Gm45902	-15.34332	-11.8894415
Cdnf	-15.34332	-11.8894415
Fam107b	-14.42703	-10.973151
Frmd4a	-12.481119	-9.027241
Gm36988	-16.036467	-12.582589
Prpf18	-12.398881	-8.945003
Bend7	-13.328417	-9.874538
Sephs1	-13.092029	-9.63815
Phyh	-11.802361	-8.348482
Mcm10	-16.036467	-12.582589
Optn	-12.945425	-9.491547
Ccdc3	-9.989095	-6.535217
Camk1d	-14.090557	-10.636679
Cdc123	-11.547831	-8.093952
Nudt5	-12.945425	-9.491547
Gm13199	-16.036467	-12.582589
Sec61a2	-13.092029	-9.63815
Gm13267	-16.036467	-12.582589
Dhtkd1	-14.937855	-11.483976
Upf2	-12.085223	-8.631345
Proser2	-13.55156	-10.097682
Echdc3	-13.957026	-10.503147
AL845275.1	-16.036467	-12.582589
Usp6nl	-13.733882	-10.280004
Celf2	-10.175681	-6.721803
Gm10115	-12.229805	-8.775927
Gata3	-16.036467	-12.582589
Taf3	-11.667019	-8.2131405
Atp5c1	-9.864766	-6.410888
Kin	-11.925593	-8.471715
Itih2	-11.846812	-8.392934
Itih5	-11.692661	-8.238783
Sfmbt2	-14.244708	-10.79083
Prkcq	-16.036467	-12.582589
Pfkfb3	-13.040735	-9.586857
Rbm17	-11.654441	-8.2005625
Il15ra	-13.471518	-10.017639
Fbh1	-12.144647	-8.690768
Ankrd16	-13.203254	-9.749375
Itga8	-8.842781	-5.3889036
E030013I19Rik	-11.0877075	-7.6338296
Mindy3	-12.104642	-8.6507635
Pter	-13.957026	-10.503147
C1ql3	-14.42703	-10.973151
Rsu1	-10.225327	-6.7714486
Cubn	-16.036467	-12.582589
Trdmt1	-13.471518	-10.017639
Vim	-7.1484	-3.6945224
Hacd1	-10.487391	-7.0335135
Stamos	-15.34332	-11.8894415
Stam	-12.372906	-8.919027
Mrc1	-16.036467	-12.582589
Cacnb2	-12.53996	-9.0860815
Nsun6	-12.945425	-9.491547
Arl5b	-12.144647	-8.690768
Plxdc2	-10.175681	-6.721803
Nebl	-13.839243	-10.385365
A930004D18Rik	-14.42703	-10.973151
Skida1	-16.036467	-12.582589
Mllt10	-11.654441	-8.2005625
Dnajc1	-10.539299	-7.085421
Commd3	-11.131192	-7.6773143
Bmi1	-12.63527	-9.181392
Pip4k2a	-12.4255495	-8.971671
4930426L09Rik	-15.34332	-11.8894415
Armc3	-16.036467	-12.582589
Msrb2	-12.60248	-9.148602
Otud1	-11.877584	-8.423706
Etl4	-13.092029	-9.63815
Arhgap21	-12.165266	-8.711388
Gm13375	-15.34332	-11.8894415
Enkur	-14.937855	-11.483976
Thnsl1	-14.090557	-10.636679
Apbb1ip	-12.481119	-9.027241
Pdss1	-16.036467	-12.582589
Abi1	-11.654441	-8.2005625
Acbd5	-11.617626	-8.163748
Mastl	-15.34332	-11.8894415
Yme1l1	-11.257343	-7.8034654
Spopl	-12.398881	-8.945003
Hnmt	-13.638572	-10.184693
Ehmt1	-11.86208	-8.408201
Arrdc1	-13.55156	-10.097682
Zmynd19	-12.900973	-9.447095
Dph7	-14.244708	-10.79083
Mrpl41	-11.493173	-8.039294
Pnpla7	-13.957026	-10.503147
Nsmf	-12.252277	-8.798399
Nrarp	-14.937855	-11.483976
Gm38287	-16.036467	-12.582589
Tor4a	-14.244708	-10.79083
Nelfb	-12.298798	-8.844919
Tubb4b	-10.271276	-6.8173985
Ndor1	-13.638572	-10.184693
Tmem203	-12.60248	-9.148602
Tprn	-14.937855	-11.483976
Ssna1	-11.354336	-7.900458
Anapc2	-11.679758	-8.22588
Man1b1	-12.858414	-9.404535
Dpp7	-12.085223	-8.631345
Uap1l1	-11.877584	-8.423706
Entpd2	-10.309619	-6.855741
Npdc1	-10.075461	-6.6215835
Abca2	-12.74063	-9.286752
Paxx	-11.642018	-8.18814
C8g	-16.036467	-12.582589
Fbxw5	-12.347588	-8.893709
Traf2	-13.55156	-10.097682
Edf1	-9.392677	-5.9387994
Phpt1	-12.066175	-8.612297
Ajm1	-15.34332	-11.8894415
Rabl6	-11.667019	-8.2131405
Tmem141	-12.229805	-8.775927
Lcn8	-16.036467	-12.582589
A230005M16Rik	-14.937855	-11.483976
Bmyc	-10.894804	-7.440926
Camsap1	-12.066175	-8.612297
Ubac1	-12.186319	-8.732441
Nacc2	-11.4515	-7.997622
Tmem250-ps	-12.452949	-8.99907
Qsox2	-13.328417	-9.874538
Gpsm1	-12.347588	-8.893709
Dnlz	-11.208154	-7.754276
Snapc4	-13.092029	-9.63815
Entr1	-12.298798	-8.844919
Pmpca	-13.146095	-9.692217
Inpp5e	-13.839243	-10.385365
Sec16a	-12.298798	-8.844919
0610009E02Rik	-14.42703	-10.973151
Notch1	-13.397409	-9.943531
Egfl7	-13.55156	-10.097682
Agpat2	-12.60248	-9.148602
Dipk1b	-12.669171	-9.215293
Surf6	-13.839243	-10.385365
Med22	-13.397409	-9.943531
Rpl7a	-8.859448	-5.4055705
Surf1	-11.493173	-8.039294
Surf2	-12.4255495	-8.971671
Surf4	-11.019187	-7.565309
Rexo4	-12.298798	-8.844919
Cacfd1	-12.481119	-9.027241
Slc2a6	-16.036467	-12.582589
Adamtsl2	-11.525608	-8.07173
Sardh	-13.203254	-9.749375
Vav2	-13.203254	-9.749375
Brd3os	-14.244708	-10.79083
Brd3	-11.472119	-8.018241
Wdr5	-13.328417	-9.874538
Gm13421	-16.036467	-12.582589
Rxra	-12.4255495	-8.971671
2810430I11Rik	-16.036467	-12.582589
Col5a1	-10.142064	-6.688186
Olfm1	-11.536657	-8.082779
Ppp1r26	-14.650173	-11.196295
Mrps2	-14.244708	-10.79083
Gm10134	-13.733882	-10.280004
Ralgds	-13.638572	-10.184693
Gtf3c5	-13.638572	-10.184693
Tsc1	-12.900973	-9.447095
Gtf3c4	-12.669171	-9.215293
Ddx31	-13.839243	-10.385365
Cfap77	-16.036467	-12.582589
Ttf1	-12.452949	-8.99907
Setx	-12.398881	-8.945003
Ntng2	-16.036467	-12.582589
6530402F18Rik	-14.937855	-11.483976
Med27	-13.092029	-9.63815
Rapgef1	-12.252277	-8.798399
Trub2	-13.328417	-9.874538
Coq4	-12.991944	-9.538066
Slc27a4	-12.60248	-9.148602
Urm1	-12.298798	-8.844919
2600006K01Rik	-13.146095	-9.692217
Cercam	-11.877584	-8.423706
Odf2	-12.778371	-9.324492
Gle1	-12.372906	-8.919027
Sptan1	-10.4567375	-7.0028596
Wdr34	-13.471518	-10.017639
Set	-10.075461	-6.6215835
Zdhhc12	-13.203254	-9.749375
Zer1	-12.510107	-9.056229
Tbc1d13	-13.55156	-10.097682
Endog	-12.322895	-8.869017
Spout1	-12.817592	-9.363713
Kyat1	-14.42703	-10.973151
Lrrc8a	-11.846812	-8.392934
Phyhd1	-12.481119	-9.027241
Dolk	-13.146095	-9.692217
Nup188	-13.040735	-9.586857
Sh3glb2	-11.909333	-8.455455
Miga2	-13.733882	-10.280004
Dolpp1	-13.328417	-9.874538
Crat	-12.570731	-9.116853
Ptpa	-11.58212	-8.128242
Ier5l	-11.382506	-7.9286284
Cstad	-14.244708	-10.79083
Gm14488	-13.471518	-10.017639
1700001O22Rik	-14.650173	-11.196295
Ntmt1	-12.144647	-8.690768
Asb6	-13.328417	-9.874538
Prrx2	-11.831775	-8.377896
Ptges	-13.733882	-10.280004
Tor1b	-11.482591	-8.028712
Tor1a	-12.207826	-8.753947
BC005624	-11.431297	-7.9774194
Usp20	-12.778371	-9.324492
Fnbp1	-11.570559	-8.11668
D330023K18Rik	-12.74063	-9.286752
Gpr107	-12.186319	-8.732441
Ncs1	-12.570731	-9.116853
Hmcn2	-13.328417	-9.874538
Ass1	-12.778371	-9.324492
Fubp3	-12.778371	-9.324492
Exosc2	-14.090557	-10.636679
Abl1	-11.692661	-8.238783
Lamc3	-11.094825	-7.640947
Aif1l	-14.937855	-11.483976
Nup214	-12.165266	-8.711388
Fam78a	-16.036467	-12.582589
Plpp7	-13.55156	-10.097682
Prrc2b	-10.849081	-7.395203
Pomt1	-13.328417	-9.874538
Uck1	-12.372906	-8.919027
Swi5	-9.70853	-6.2546525
Golga2	-11.909333	-8.455455
Dnm1	-12.398881	-8.945003
Ciz1	-12.275267	-8.821388
1110008P14Rik	-11.274293	-7.820415
Ptges2	-12.817592	-9.363713
Slc25a25	-13.203254	-9.749375
Naif1	-14.42703	-10.973151
Fam102a	-13.203254	-9.749375
Dpm2	-11.642018	-8.18814
St6galnac4	-12.704263	-9.250384
St6galnac6	-12.186319	-8.732441
Ak1	-11.976024	-8.522145
Eng	-11.3920765	-7.9381986
Fpgs	-13.471518	-10.017639
Cdk9	-11.86208	-8.408201
Sh2d3c	-15.34332	-11.8894415
Tor2a	-12.704263	-9.250384
Ptrh1	-14.244708	-10.79083
Cfap157	-16.036467	-12.582589
Stxbp1	-12.60248	-9.148602
Gm13524	-15.34332	-11.8894415
Gm13523	-14.650173	-11.196295
Fam129b	-11.536657	-8.082779
Lrsam1	-13.638572	-10.184693
Rpl12	-8.887335	-5.4334574
Slc2a8	-12.74063	-9.286752
Garnl3	-14.42703	-10.973151
Ralgps1	-14.937855	-11.483976
Angptl2	-11.345119	-7.8912416
Zbtb34	-14.937855	-11.483976
Zbtb43	-13.092029	-9.63815
Mvb12b	-12.778371	-9.324492
Pbx3	-13.471518	-10.017639
Mapkap1	-11.503868	-8.04999
Gapvd1	-11.846812	-8.392934
Hspa5	-9.097213	-5.6433353
Rabepk	-12.858414	-9.404535
Fbxw2	-11.86208	-8.408201
Psmd5	-12.322895	-8.869017
Phf19	-14.42703	-10.973151
Traf1	-15.34332	-11.8894415
Cntrl	-12.900973	-9.447095
Rab14	-10.144823	-6.690945
Gsn	-6.9115753	-3.4576979
Stom	-12.60248	-9.148602
Ggta1	-13.263879	-9.81
Gm13446	-14.650173	-11.196295
Dab2ip	-11.654441	-8.2005625
Ttll11	-15.34332	-11.8894415
Ndufa8	-10.405255	-6.9513774
Lhx6	-15.34332	-11.8894415
Rbm18	-12.53996	-9.0860815
Mrrf	-12.510107	-9.056229
Ptgs1	-12.53996	-9.0860815
Pdcl	-12.60248	-9.148602
Rc3h2	-11.667019	-8.2131405
Zbtb6	-13.203254	-9.749375
Zbtb26	-14.42703	-10.973151
Rabgap1	-11.909333	-8.455455
Strbp	-12.029134	-8.575255
Gpr21	-15.34332	-11.8894415
Dennd1a	-12.53996	-9.0860815
Nek6	-13.733882	-10.280004
Psmb7	-11.309079	-7.8552012
Nr6a1	-14.42703	-10.973151
Olfml2a	-12.53996	-9.0860815
Rpl35	-8.310254	-4.8563766
Arpc5l	-10.967563	-7.5136847
Golga1	-12.945425	-9.491547
Scai	-12.991944	-9.538066
Ppp6c	-11.95893	-8.505052
Lrp1b	-14.650173	-11.196295
Arhgap15	-16.036467	-12.582589
Gtdc1	-14.090557	-10.636679
Zeb2	-10.642839	-7.1889615
Zeb2os	-14.650173	-11.196295
Gm13470	-16.036467	-12.582589
Acvr2a	-13.092029	-9.63815
Orc4	-12.085223	-8.631345
Mbd5	-12.510107	-9.056229
Epc2	-11.746008	-8.2921295
Kif5c	-14.650173	-11.196295
Lypd6	-16.036467	-12.582589
Mmadhc	-12.165266	-8.711388
Gm13483	-15.34332	-11.8894415
Gm48908	-16.036467	-12.582589
Rnd3	-10.733162	-7.279284
Rbm43	-12.858414	-9.404535
Nmi	-12.53996	-9.0860815
Tnfaip6	-11.95893	-8.505052
Rif1	-11.816959	-8.363081
Neb	-16.036467	-12.582589
Arl5a	-11.257343	-7.8034654
A430018G15Rik	-12.900973	-9.447095
Cacnb4	-13.733882	-10.280004
Stam2	-12.207826	-8.753947
Fmnl2	-12.165266	-8.711388
Prpf40a	-11.032521	-7.5786433
Arl6ip6	-12.991944	-9.538066
Nr4a2	-11.216186	-7.7623076
A930012O16Rik	-14.937855	-11.483976
Gpd2	-12.669171	-9.215293
Galnt5	-15.34332	-11.8894415
Acvr1	-12.481119	-9.027241
Upp2	-12.085223	-8.631345
Gm13558	-16.036467	-12.582589
Ccdc148	-14.650173	-11.196295
Pkp4	-10.44548	-6.9916024
Tanc1	-12.322895	-8.869017
Wdsub1	-12.144647	-8.690768
Baz2b	-11.153666	-7.6997876
Gm13620	-16.036467	-12.582589
March7	-11.816959	-8.363081
Cd302	-9.769266	-6.315388
Ly75	-13.839243	-10.385365
Pla2r1	-14.244708	-10.79083
Gm13583	-16.036467	-12.582589
Rbms1	-10.800025	-7.346147
Tank	-12.669171	-9.215293
Psmd14	-11.503868	-8.04999
Slc4a10	-13.146095	-9.692217
Dpp4	-14.244708	-10.79083
Fap	-12.53996	-9.0860815
Ifih1	-13.55156	-10.097682
Gca	-16.036467	-12.582589
Fign	-12.778371	-9.324492
Grb14	-11.326937	-7.873059
Cobll1	-12.029134	-8.575255
Gm13594	-14.42703	-10.973151
Slc38a11	-13.328417	-9.874538
Scn3a	-14.650173	-11.196295
Scn2a	-12.945425	-9.491547
Csrnp3	-14.42703	-10.973151
Ttc21b	-13.397409	-9.943531
Scn7a	-11.109214	-7.655336
B3galt1	-11.7879715	-8.334093
Stk39	-12.452949	-8.99907
Cers6	-13.957026	-10.503147
Nostrin	-13.471518	-10.017639
Dhrs9	-14.42703	-10.973151
Bbs5	-13.397409	-9.943531
Klhl41	-14.42703	-10.973151
Fastkd1	-14.244708	-10.79083
Ppig	-10.629295	-7.1754174
Ccdc173	-14.42703	-10.973151
Phospho2	-12.858414	-9.404535
Klhl23	-13.092029	-9.63815
Ssb	-10.339374	-6.8854957
Mettl5	-12.669171	-9.215293
Mettl5os	-16.036467	-12.582589
Ubr3	-11.525608	-8.07173
Gorasp2	-11.335987	-7.882109
Tlk1	-11.309079	-7.8552012
Mettl8	-13.839243	-10.385365
Dcaf17	-12.669171	-9.215293
Cybrd1	-16.036467	-12.582589
Dync1i2	-10.821531	-7.3676534
Slc25a12	-12.347588	-8.893709
Hat1	-12.63527	-9.181392
Metap1d	-12.945425	-9.491547
Dlx1	-15.34332	-11.8894415
Itga6	-14.090557	-10.636679
Pdk1	-13.733882	-10.280004
Rapgef4	-14.650173	-11.196295
Map3k20	-10.763468	-7.30959
Cdca7	-15.34332	-11.8894415
Sp3	-11.942122	-8.488244
Sp3os	-12.398881	-8.945003
Ola1	-11.525608	-8.07173
Sp9	-16.036467	-12.582589
Cir1	-11.461756	-8.007877
Scrn3	-13.397409	-9.943531
Gpr155	-13.203254	-9.749375
D230022J07Rik	-16.036467	-12.582589
Wipf1	-11.503868	-8.04999
Chrna1	-14.937855	-11.483976
Chrna1os	-13.638572	-10.184693
Chn1	-14.650173	-11.196295
Atf2	-11.976024	-8.522145
Atp5g3	-10.222337	-6.768459
Lnpk	-12.945425	-9.491547
Hoxd10	-16.036467	-12.582589
Hoxd3os1	-14.650173	-11.196295
Hoxd8	-13.733882	-10.280004
Hoxd4	-15.34332	-11.8894415
Mtx2	-12.275267	-8.821388
Hnrnpa3	-10.139314	-6.685436
Nfe2l2	-11.019187	-7.565309
Agps	-12.858414	-9.404535
Ttc30b	-13.397409	-9.943531
Ttc30a1	-15.34332	-11.8894415
Rbm45	-14.937855	-11.483976
Osbpl6	-12.858414	-9.404535
Prkra	-12.322895	-8.869017
Fkbp7	-10.363144	-6.909266
Plekha3	-12.124444	-8.670566
Ccdc141	-12.029134	-8.575255
Sestd1	-12.63527	-9.181392
Zfp385b	-13.733882	-10.280004
Cwc22	-12.778371	-9.324492
Ube2e3	-11.401738	-7.9478602
Itga4	-13.638572	-10.184693
Cerkl	-15.34332	-11.8894415
Itprid2	-11.976024	-8.522145
Pde1a	-12.322895	-8.869017
Dnajc10	-10.743162	-7.289284
Frzb	-11.877584	-8.423706
Nckap1	-10.961293	-7.5074153
Dusp19	-12.945425	-9.491547
Nup35	-13.040735	-9.586857
Zc3h15	-11.073623	-7.619745
Itgav	-11.291535	-7.8376575
Gm13684	-16.036467	-12.582589
Fam171b	-12.60248	-9.148602
Calcrl	-12.510107	-9.056229
Tfpi	-12.817592	-9.363713
Ctnnd1	-11.570559	-8.11668
Selenoh	-11.667019	-8.2131405
Tmx2	-12.372906	-8.919027
Med19	-12.372906	-8.919027
Zdhhc5	-12.298798	-8.844919
Clp1	-13.328417	-9.874538
Ypel4	-14.937855	-11.483976
Gm19426	-13.839243	-10.385365
Serping1	-8.681465	-5.227587
Ube2l6	-13.203254	-9.749375
Timm10	-12.322895	-8.869017
Slc43a1	-13.471518	-10.017639
Slc43a3	-10.961293	-7.5074153
Ssrp1	-11.4515	-7.997622
Tnks1bp1	-11.831775	-8.377896
Aplnr	-13.471518	-10.017639
Lrrc55	-14.650173	-11.196295
Olfr1033	-11.006029	-7.552151
Olfr1034	-12.900973	-9.447095
Olfr1036	-15.34332	-11.8894415
Ptprj	-13.328417	-9.874538
Nup160	-13.328417	-9.874538
Fnbp4	-12.452949	-8.99907
Mtch2	-11.153666	-7.6997876
C1qtnf4	-14.090557	-10.636679
Ndufs3	-10.912503	-7.4586253
Kbtbd4	-13.733882	-10.280004
Ptpmt1	-11.629748	-8.17587
Celf1	-11.248976	-7.795098
Rapsn	-14.42703	-10.973151
Gm13778	-14.937855	-11.483976
Psmc3	-10.611517	-7.157639
Slc39a13	-11.7737875	-8.319909
Madd	-14.650173	-11.196295
Nr1h3	-13.471518	-10.017639
Gm13783	-16.036467	-12.582589
Acp2	-12.275267	-8.821388
Ddb2	-14.090557	-10.636679
Pacsin3	-12.63527	-9.181392
Arfgap2	-12.066175	-8.612297
1110051M20Rik	-12.945425	-9.491547
Lrp4	-14.090557	-10.636679
Ckap5	-11.831775	-8.377896
Zfp408	-13.839243	-10.385365
Arhgap1	-12.372906	-8.919027
Atg13	-12.53996	-9.0860815
Harbi1	-14.090557	-10.636679
Ambra1	-13.092029	-9.63815
Mdk	-10.723261	-7.269383
Dgkz	-12.74063	-9.286752
Creb3l1	-11.692661	-8.238783
Phf21a	-11.909333	-8.455455
Pex16	-12.74063	-9.286752
Mapk8ip1	-12.63527	-9.181392
Cry2	-12.347588	-8.893709
Slc35c1	-13.55156	-10.097682
Chst1	-14.42703	-10.973151
Prdm11	-14.650173	-11.196295
4631405J19Rik	-13.471518	-10.017639
Trp53i11	-12.945425	-9.491547
Tspan18	-14.937855	-11.483976
Cd82	-13.397409	-9.943531
Ext2	-11.441347	-7.987469
Accs	-14.244708	-10.79083
Gm13889	-10.39456	-6.940682
Alkbh3	-12.63527	-9.181392
Hsd17b12	-11.976024	-8.522145
Ttc17	-13.397409	-9.943531
2810002D19Rik	-13.471518	-10.017639
Api5	-11.642018	-8.18814
Gm10800	-16.036467	-12.582589
B230118H07Rik	-11.976024	-8.522145
Traf6	-13.733882	-10.280004
Prr5l	-14.090557	-10.636679
Commd9	-12.570731	-9.116853
Ldlrad3	-12.63527	-9.181392
Trim44	-11.441347	-7.987469
Fjx1	-13.146095	-9.692217
Pamr1	-11.718979	-8.2651005
Slc1a2	-15.34332	-11.8894415
Cd44	-11.942122	-8.488244
Pdhx	-13.55156	-10.097682
Apip	-11.60565	-8.151772
Cat	-11.877584	-8.423706
Abtb2	-12.778371	-9.324492
Nat10	-13.040735	-9.586857
Caprin1	-11.257343	-7.8034654
Lmo2	-12.945425	-9.491547
Fbxo3	-11.679758	-8.22588
Cd59b	-13.55156	-10.097682
Cd59a	-11.629748	-8.17587
Hipk3	-11.421347	-7.9674687
Cstf3	-12.817592	-9.363713
Tcp11l1	-13.471518	-10.017639
Depdc7	-15.34332	-11.8894415
Qser1	-12.104642	-8.6507635
Ccdc73	-14.244708	-10.79083
Eif3m	-11.059733	-7.6058555
Rcn1	-11.123813	-7.6699347
Elp4	-13.471518	-10.017639
Immp1l	-11.382506	-7.9286284
Dnajc24	-12.74063	-9.286752
BB218582	-14.650173	-11.196295
Mpped2	-12.53996	-9.0860815
Arl14ep	-12.900973	-9.447095
Mettl15	-14.090557	-10.636679
Kif18a	-14.937855	-11.483976
Bdnf	-12.252277	-8.798399
Lin7c	-11.942122	-8.488244
Lgr4	-12.704263	-9.250384
Ccdc34	-11.514679	-8.060801
Fibin	-10.219356	-6.7654777
Lpcat4	-14.090557	-10.636679
Nop10	-10.078042	-6.624164
Slc12a6	-12.704263	-9.250384
Emc4	-11.224283	-7.7704053
Katnbl1	-12.858414	-9.404535
Emc7	-10.4380455	-6.9841676
Aven	-12.74063	-9.286752
Fmn1	-14.244708	-10.79083
Scg5	-16.036467	-12.582589
Arhgap11a	-15.34332	-11.8894415
Actc1	-13.397409	-9.943531
Aqr	-11.909333	-8.455455
Zfp770	-13.263879	-9.81
Dph6	-12.778371	-9.324492
BC052040	-14.42703	-10.973151
Meis2	-10.930522	-7.476644
2700033N17Rik	-14.650173	-11.196295
Spred1	-11.86208	-8.408201
Fam98b	-11.993416	-8.539537
Thbs1	-13.638572	-10.184693
Gpr176	-16.036467	-12.582589
Eif2ak4	-13.146095	-9.692217
Srp14	-10.114889	-6.661011
Bmf	-13.733882	-10.280004
Pak6	-14.937855	-11.483976
Inafm2	-12.372906	-8.919027
Ccdc9b	-12.144647	-8.690768
Knstrn	-15.34332	-11.8894415
Ivd	-12.085223	-8.631345
Bahd1	-14.244708	-10.79083
Chst14	-12.991944	-9.538066
Ccdc32	-12.047483	-8.593605
Rpusd2	-15.34332	-11.8894415
Rad51	-14.937855	-11.483976
Rmdn3	-13.733882	-10.280004
Gchfr	-15.34332	-11.8894415
Dnajc17	-13.146095	-9.692217
Zfyve19	-13.263879	-9.81
Vps18	-13.397409	-9.943531
Dll4	-15.34332	-11.8894415
Chac1	-16.036467	-12.582589
Ino80	-12.047483	-8.593605
Chp1	-11.291535	-7.8376575
Oip5os1	-11.019187	-7.565309
Oip5	-15.34332	-11.8894415
Nusap1	-14.937855	-11.483976
Ndufaf1	-12.858414	-9.404535
Rtf1	-10.694133	-7.240255
Itpka	-16.036467	-12.582589
Ltk	-16.036467	-12.582589
Rpap1	-13.733882	-10.280004
Tyro3	-13.55156	-10.097682
Mga	-11.3920765	-7.9381986
Mapkbp1	-13.092029	-9.63815
Jmjd7	-14.244708	-10.79083
Pla2g4b	-15.34332	-11.8894415
Sptbn5	-15.34332	-11.8894415
Ehd4	-11.363638	-7.90976
Pla2g4e	-16.036467	-12.582589
Vps39	-13.957026	-10.503147
Tmem87a	-13.092029	-9.63815
Ganc	-12.900973	-9.447095
Capn3	-14.937855	-11.483976
Zfp106	-10.906569	-7.4526906
Snap23	-11.7879715	-8.334093
Lrrc57	-13.040735	-9.586857
Haus2	-13.471518	-10.017639
Stard9	-13.263879	-9.81
Cdan1	-13.638572	-10.184693
Ttbk2	-13.092029	-9.63815
AV039307	-14.42703	-10.973151
Ubr1	-11.86208	-8.408201
Tmem62	-13.733882	-10.280004
Ccndbp1	-12.481119	-9.027241
Lcmt2	-13.733882	-10.280004
Adal	-13.638572	-10.184693
Zscan29	-13.263879	-9.81
Tubgcp4	-12.74063	-9.286752
Trp53bp1	-12.704263	-9.250384
Map1a	-10.9244795	-7.4706016
Ppip5k1	-12.991944	-9.538066
Catsper2	-14.937855	-11.483976
Pdia3	-9.386188	-5.93231
Serf2	-7.877092	-4.4232144
Hypk	-11.759801	-8.3059225
Mfap1b	-12.011115	-8.557237
Mfap1a	-12.047483	-8.593605
Wdr76	-14.650173	-11.196295
Frmd5	-15.34332	-11.8894415
Casc4	-10.9244795	-7.4706016
Ctdspl2	-11.877584	-8.423706
Eif3j1	-10.743162	-7.289284
Spg11	-12.945425	-9.491547
B2m	-9.759824	-6.305946
Trim69	-16.036467	-12.582589
Sord	-12.085223	-8.631345
Shf	-13.733882	-10.280004
Slc28a2	-16.036467	-12.582589
AA467197	-13.957026	-10.503147
Slc30a4	-12.669171	-9.215293
Bloc1s6os	-15.34332	-11.8894415
Bloc1s6	-13.092029	-9.63815
Sqor	-11.846812	-8.392934
Sema6d	-13.328417	-9.874538
Slc24a5	-13.733882	-10.280004
Myef2	-12.63527	-9.181392
Dut	-12.144647	-8.690768
Fbn1	-9.614844	-6.160967
Gm9913	-16.036467	-12.582589
Cep152	-14.42703	-10.973151
Shc4	-15.34332	-11.8894415
Eid1	-10.057581	-6.603703
Secisbp2l	-11.4515	-7.997622
Cops2	-11.8933325	-8.439454
Galk2	-12.991944	-9.538066
Fgf7	-13.203254	-9.749375
Dtwd1	-13.146095	-9.692217
Gabpb1	-13.328417	-9.874538
Usp8	-11.503868	-8.04999
Usp50	-13.733882	-10.280004
Trpm7	-11.208154	-7.754276
Sppl2a	-11.401738	-7.9478602
