gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Gm16155	0.2299999999999999	0.45	0.2299999999999999	0.62	1.0	-7.7166557	-7.7344065	-7.918406	-7.5112123	0.0	-0.08922292	-14.339743971274075	0.06194230386978106	0.005847953216374269	1
Cep83os	0.2	0.07	0.07	0.73	0.8099999999999999	-33.434715	-36.68662	-33.583824	-36.121906	0.9541472	1.1670322	-12.279652835523041	2.277209269661757	0.05847953216374269	10
Cep83	0.35	0.47	0.35	0.48	1.0	-100.71353	-97.101265	-101.157715	-97.50014	0.0	-1.3955593	-10.59256288697621	0.2148885863971799	0.2046783625730994	35
Plxnc1	0.47	0.47	0.47	0.61	1.0	-5.9429655	-5.73862	-5.851804	-5.872513	0.0	-0.030597214	-14.406110781439644	3.2765059745720193	0.005847953216374269	1
Cradd	0.5	0.28	0.28	0.58	1.0	-53.748516	-52.9151	-53.579475	-53.011208	0.0	-0.320209	-11.567284775395919	4.7167870432951124	0.0935672514619883	16
Gm48882	0.4	0.36	0.36	0.43	1.0	-19.708334	-19.134512	-20.06401	-18.82397	0.0	-0.38407403	-13.034032893919896	0.8280246004539187	0.023391812865497075	4
2310039L15Rik	0.39	0.3	0.3	0.58	1.0	-4.5826607	-5.1291103	-4.79573	-4.8226967	0.61008406	0.10424631	-14.355734979885975	1.2762159869592722	0.005847953216374269	1
Socs2	0.44	0.39	0.39	0.67	0.9899999999999998	-158.6748	-156.71805	-157.76501	-157.49779	0.0	-0.51117206	-9.692391640296835	3.921417703172085	0.32748538011695905	56
Mrpl42	0.2299999999999999	0.47	0.2299999999999999	0.59	1.0	-247.04935	-241.29704	-243.2681	-244.90073	0.0	-0.9331341	-9.010052983000293	0.2700027246525867	0.5614035087719298	96
Ube2n	0.43	0.38	0.38	0.59	1.0	-192.20398	-184.94963	-189.6404	-188.39005	0.0	-1.6563706	-9.288637103143637	5.789443454601865	0.4619883040935672	79
Nudt4	0.23	0.3	0.23	0.7	0.9	-314.41092	-305.0368	-315.1677	-311.5888	0.0	-1.2256281	-8.074952534470869	3.8367696596986316	0.6900584795321637	118
4732465J04Rik	0.39	0.47	0.39	0.56	1.0	-4.953124	-4.7674613	-5.251857	-4.414688	0.0	-0.23383975	-14.403985986523201	3.184173697021587	0.005847953216374269	1
Gm33543	0.41	0.14	0.14	0.62	1.0	-20.967113	-20.563421	-20.652107	-21.115894	0.0	0.06461469	-13.048447033071183	1.2011380828635874	0.023391812865497075	4
Gm47725	0.31	0.42	0.31	0.51	1.0	-6.008935	-5.555894	-6.00167	-5.563437	0.0	-0.19347732	-14.337952552069211	3.3207503064589425	0.005847953216374269	1
Eea1	0.39	0.29	0.29	0.51	1.0	-226.21367	-213.802	-222.89017	-217.17886	0.0	-3.9237661	-8.926865285397012	4.941180970622183	0.5730994152046783	98
Btg1	0.3199999999999999	0.5	0.3199999999999999	0.53	1.0	-203.32323	-195.22348	-202.11565	-196.4124	0.0	-3.0013342	-9.310554129700703	0.21288730418731827	0.4152046783625731	71
Dcn	0.26	0.2099999999999999	0.2099999999999999	0.64	1.0	-1056.5052	-1018.58044	-1044.1401	-1031.6185	0.0	-10.808165	-5.119307440710171	3.899330466136699	0.9766081871345029	167
Lum	0.08	0.24	0.08	0.75	0.75	-529.4336	-534.65186	-521.78674	-547.45056	1.0	7.8246694	-7.1925562846862094	3.5128565051045535	0.8304093567251462	142
Epyc	0.04	0.26	0.04	0.77	0.69	-47.170498	-49.073315	-47.013344	-49.39422	1.0	0.96574956	-12.06592488745342	0.39529059966684876	0.05263157894736842	9
Gm10754	0.27	0.49	0.27	0.62	1.0	-8.011235	-7.864115	-8.28162	-7.497977	0.0	-0.22290531	-14.354191781079724	0.04297365944375642	0.005847953216374269	1
Atp2b1	0.4599999999999999	0.36	0.36	0.55	1.0	-208.26616	-195.03824	-207.88315	-196.23236	0.0	-5.226212	-9.127575077161849	1.5087435640025362	0.49122807017543857	84
Gm48768	0.37	0.44	0.37	0.56	1.0	-16.68166	-15.951113	-16.208067	-16.369213	0.0	-0.13569383	-12.997362371126592	0.2786102928382883	0.023391812865497075	4
Poc1b	0.47	0.44	0.44	0.44	1.0	-48.6072	-46.951786	-48.240124	-46.9472	0.0	-0.7209288	-11.633256090039215	2.0761262985992293	0.09941520467836257	17
Galnt4	0.37	0.3399999999999999	0.3399999999999999	0.49	1.0	-33.18092	-33.691612	-33.44574	-33.33569	0.48144913	0.06721571	-12.223172723629503	4.433588611444837	0.05263157894736842	9
Dusp6	0.2299999999999999	0.18	0.18	0.74	0.7799999999999999	-44.524307	-44.541443	-43.421753	-46.548195	1.0	0.87896323	-11.832565407053814	0.716049555149417	0.06432748538011696	11
Gm48089	0.4	0.28	0.28	0.65	1.0	-4.845741	-5.3922033	-5.087317	-5.0993743	0.55792725	0.110151626	-14.341265994735917	1.3301591158553823	0.005847953216374269	1
Kitl	0.15	0.49	0.15	0.45	1.0	-119.9969	-115.33049	-118.37832	-117.57975	0.0	-1.0497559	-10.490223947026735	0.07110902388994589	0.2222222222222222	38
Tmtc3	0.4599999999999999	0.31	0.31	0.52	1.0	-83.09121	-79.472885	-83.41323	-80.19666	0.0	-1.2570856	-10.831491338507512	1.5994222733807915	0.1871345029239766	32
Cep290	0.23	0.48	0.23	0.42	1.0	-102.699135	-99.17225	-102.09291	-99.80557	0.0	-1.2566581	-10.585217202791902	3.1671345760951	0.19883040935672514	34
4930430F08Rik	0.38	0.36	0.36	0.47	1.0	-49.259235	-45.84215	-47.941803	-46.62157	0.0	-1.1455232	-11.789971842168281	0.9582521573293485	0.07017543859649122	12
Gm47101	0.43	0.4	0.4	0.59	1.0	-9.727047	-9.694882	-10.126935	-9.325231	0.0	-0.17450663	-13.681904820131708	0.7935377808050461	0.011695906432748537	2
Rassf9	0.2199999999999999	0.25	0.2199999999999999	0.51	1.0	-51.461555	-52.596313	-51.235645	-52.1357	1.0	0.29277733	-11.623565145494544	0.7342626565521435	0.08771929824561403	15
Slc6a15	0.27	0.4399999999999999	0.27	0.62	1.0	-5.270958	-5.14789	-5.301341	-5.083516	0.0	-0.08140495	-14.303572115759861	3.254523937852287	0.005847953216374269	1
Tmtc2	0.48	0.35	0.35	0.64	1.0	-101.6476	-95.18282	-98.628296	-98.42316	0.0	-1.4003571	-10.715353849672649	0.9958117107680131	0.17543859649122806	30
Gm15663	0.4499999999999999	0.3399999999999999	0.3399999999999999	0.63	1.0	-12.235583	-11.853786	-12.114282	-11.913992	0.0	-0.13966537	-13.430846239869702	5.24263009808648	0.011695906432748537	2
Mettl25	0.46	0.33	0.33	0.57	1.0	-33.851448	-33.260242	-33.36689	-33.82543	0.0	-0.011298708	-12.189787481885752	1.454057028979074	0.04678362573099415	8
Ccdc59	0.29	0.48	0.29	0.48	1.0	-182.74612	-176.165	-183.34581	-178.89621	0.0	-1.6719966	-9.480787349936508	3.166071071255589	0.4327485380116959	74
Ppfia2	0.14	0.29	0.14	0.65	1.0	-11.399033	-11.63859	-10.994385	-12.099882	1.0	0.30437508	-13.67900992627612	5.708757146320514	0.011695906432748537	2
Acss3	0.39	0.29	0.29	0.6	1.0	-22.126745	-20.655804	-21.179914	-21.400726	0.0	-0.315306	-12.75939146693201	2.1563305701720434	0.029239766081871343	5
Myf6	0.33	0.49	0.33	0.47	1.0	-4.9111824	-5.1189485	-5.004343	-4.953215	0.551608	0.018254578	-14.322938452505946	3.3463147110708182	0.005847953216374269	1
Ptprq	0.36	0.42	0.36	0.55	1.0	-6.2396693	-6.123836	-6.553759	-5.8343496	0.0	-0.1760281	-14.403072696704387	3.1152580133842496	0.005847953216374269	1
Otogl	0.4	0.3399999999999999	0.3399999999999999	0.55	1.0	-11.611723	-11.833255	-12.066115	-11.389443	0.0	-0.09653478	-13.771118302676232	5.317063780431922	0.011695906432748537	2
Ppp1r12a	0.2099999999999999	0.38	0.2099999999999999	0.59	1.0	-403.95276	-380.17365	-386.69153	-399.67563	0.0	-1.8575339	-7.619048131171403	0.29929420658082506	0.8011695906432749	137
Pawr	0.37	0.47	0.37	0.57	1.0	-167.25552	-161.9498	-165.49997	-163.96622	0.0	-1.4285277	-9.6425279842096	0.2549075383285624	0.3742690058479532	64
Gm36283	0.24	0.32	0.24	0.6	1.0	-18.2271	-18.060404	-17.972382	-18.473139	0.0	0.106853135	-13.010480772645654	0.9327593968473193	0.023391812865497075	4
Syt1	0.42	0.25	0.25	0.62	1.0	-5.4353724	-5.5986714	-5.544725	-5.485297	0.33035395	0.021682087	-14.362605139209858	4.928749498072014	0.005847953216374269	1
Nav3	0.16	0.4599999999999999	0.16	0.53	1.0	-34.992905	-35.051743	-34.932747	-35.064686	1.0	0.03117416	-12.051118864797576	3.219720177399271	0.05263157894736842	9
E2f7	0.4	0.3399999999999999	0.3399999999999999	0.61	1.0	-4.9587564	-5.6018767	-5.104461	-5.40045	0.7734409	0.19182517	-14.363224089340738	4.849269024177582	0.005847953216374269	1
Csrp2	0.49	0.49	0.49	0.51	1.0	-611.8135	-589.831	-611.9181	-589.04987	0.0	-9.88611	-6.214393025263467	1.5419368721859135	0.9766081871345029	167
Zdhhc17	0.12	0.38	0.12	0.7	0.9	-62.21247	-64.677345	-61.549	-65.23674	1.0	1.3134234	-11.351871186909644	3.5070809135521053	0.1286549707602339	22
Osbpl8	0.38	0.23	0.23	0.59	1.0	-89.18748	-84.55814	-86.75423	-87.14435	0.0	-0.8873196	-10.738850876354533	1.1665569221253884	0.2046783625730994	35
Bbs10	0.2299999999999999	0.31	0.2299999999999999	0.77	0.69	-8.992715	-9.409274	-8.361671	-9.964554	1.0	0.42206427	-13.60539510526278	0.6366770768962917	0.011695906432748537	2
Nap1l1	0.38	0.37	0.37	0.51	1.0	-290.61694	-284.66974	-287.38788	-287.11478	0.0	-1.5209717	-8.346469343175777	1.2635893232812752	0.7017543859649122	120
Phlda1	0.15	0.41	0.15	0.68	0.9599999999999996	-248.14462	-238.96977	-244.33887	-247.42807	0.0	-0.3111949	-9.047653837183727	3.3301392285091653	0.4678362573099415	80
Gm28592	0.42	0.27	0.27	0.53	1.0	-4.9383416	-5.132368	-5.0732393	-4.928727	0.30474585	-0.0041755103	-14.356940541052484	1.2252996028649363	0.005847953216374269	1
Krr1	0.43	0.34	0.34	0.59	1.0	-82.628494	-78.990906	-81.19307	-80.30169	0.0	-1.0105186	-10.892863887995809	1.7023645289915965	0.1695906432748538	29
Glipr1	0.34	0.16	0.16	0.66	1.0	-75.4175	-69.98494	-75.04274	-70.414474	0.0	-2.172788	-11.1954416723697	2.0550069363400336	0.1286549707602339	22
Atxn7l3b	0.21	0.47	0.21	0.59	1.0	-247.26741	-239.11067	-244.41165	-241.12534	0.0	-2.667469	-8.671719241082682	3.2799205627653265	0.6023391812865497	103
Tbc1d15	0.23	0.4499999999999999	0.23	0.64	1.0	-106.555466	-103.44664	-105.090744	-105.81706	0.0	-0.3206845	-10.37553283073586	3.545951440245813	0.23391812865497075	40
Rab21	0.38	0.28	0.28	0.67	0.9899999999999998	-182.79222	-177.11116	-179.77083	-181.12721	0.0	-0.723104	-9.268867737709078	3.9869469469990846	0.45614035087719296	78
Tmem19	0.27	0.29	0.27	0.43	1.0	-82.26228	-81.05107	-82.811325	-80.68504	0.0	-0.6849866	-10.990618812889359	3.656415642707454	0.1695906432748538	29
Thap2	0.46	0.37	0.37	0.53	1.0	-110.39266	-107.825	-109.199524	-108.75991	0.0	-0.70909494	-10.405726304280003	4.164234060920596	0.23976608187134502	41
Zfc3h1	0.33	0.41	0.33	0.53	1.0	-75.48997	-72.7147	-74.49717	-73.68199	0.0	-0.78519386	-11.02893363991454	2.4191550812578875	0.14035087719298245	24
Lgr5	0.28	0.4	0.28	0.54	1.0	-5.7212706	-5.5498514	-6.1037703	-5.249078	0.0	-0.2050707	-14.339311165215042	3.1702991492303565	0.005847953216374269	1
Ptprr	0.26	0.46	0.26	0.59	1.0	-9.7968855	-9.091186	-9.015057	-9.826876	0.0	0.013024577	-13.76340569768339	3.0293298493261194	0.005847953216374269	1
Ptprb	0.31	0.44	0.31	0.58	1.0	-91.35897	-86.976875	-91.69837	-87.06816	0.0	-1.863475	-10.853226191438555	0.21898150806555616	0.1286549707602339	22
Cnot2	0.26	0.3	0.26	0.51	1.0	-96.819534	-95.10809	-95.82884	-97.12015	0.0	0.13055474	-10.613242111101767	2.5741492920130185	0.2222222222222222	38
5330438D12Rik	0.2299999999999999	0.47	0.2299999999999999	0.62	1.0	-6.4506845	-6.6859713	-6.6662164	-6.4570456	0.08396091	0.0027625505	-14.367303659023495	0.010814048658040143	0.005847953216374269	1
4930579P08Rik	0.41	0.29	0.29	0.65	1.0	-5.358041	-5.3704953	-5.2862573	-5.4319944	1.0	0.032117654	-14.39841004041301	1.3355617479425756	0.005847953216374269	1
Rab3ip	0.48	0.29	0.29	0.51	1.0	-50.308838	-48.880104	-49.695587	-49.558243	0.0	-0.3259793	-11.79132698612478	4.633057474637062	0.08771929824561403	15
4933412E12Rik	0.4	0.4	0.4	0.65	1.0	-20.620167	-19.302341	-20.014423	-20.023594	0.0	-0.2590883	-13.078812727952325	0.8788036011424394	0.023391812865497075	4
Cct2	0.41	0.47	0.41	0.56	1.0	-223.56343	-218.2739	-220.70761	-222.46028	0.0	-0.4790917	-9.054484762603332	2.455244947079082	0.47953216374269003	82
Frs2	0.34	0.41	0.34	0.58	1.0	-93.7888	-90.028305	-93.50693	-89.725624	0.0	-1.7646163	-10.655874663112836	2.959939513379249	0.22807017543859648	39
Yeats4	0.38	0.28	0.28	0.48	1.0	-108.90987	-105.05238	-107.49728	-105.112854	0.0	-1.6490215	-10.376630999113418	5.183434572886538	0.23976608187134502	41
Lyz2	0.36	0.37	0.36	0.59	1.0	-19.48104	-18.411758	-18.786875	-19.108824	0.0	-0.16165103	-12.9612630005145	5.822089687379472	0.023391812865497075	4
Cpsf6	0.33	0.43	0.33	0.6	1.0	-94.63052	-90.47996	-92.759384	-92.3752	0.0	-0.9794753	-10.42693703221046	3.037356849607312	0.22807017543859648	39
Mdm2	0.46	0.49	0.46	0.49	1.0	-86.43592	-82.88582	-86.01057	-82.02074	0.0	-1.91749	-10.816426086438339	0.9796876993026773	0.1871345029239766	32
Slc35e3	0.15	0.09	0.09	0.7	0.9	-43.688038	-44.87069	-42.884434	-45.762108	1.0	0.90075713	-11.924987006738707	2.1944967956794237	0.08187134502923976	14
Nup107	0.35	0.4	0.35	0.69	0.93	-55.163307	-52.2104	-54.037407	-53.559467	0.0	-0.6965388	-11.567114264303816	6.068371494724366	0.08187134502923976	14
Rap1b	0.45	0.43	0.43	0.57	1.0	-191.73718	-177.79527	-183.74136	-182.80579	0.0	-3.8788562	-9.270721918006407	2.3077254412069816	0.45614035087719296	78
Dyrk2	0.13	0.34	0.13	0.69	0.93	-90.0433	-87.74103	-89.029495	-88.796295	0.0	-0.54156595	-10.758728731780106	0.20383832786205414	0.2046783625730994	35
Cand1	0.43	0.38	0.38	0.56	1.0	-102.98158	-99.870895	-103.04763	-100.24262	0.0	-1.1895154	-10.532542590793295	4.0956825687891065	0.21637426900584794	37
Helb	0.25	0.44	0.25	0.25	1.0	-41.471382	-44.96965	-45.983517	-39.6189	0.0	-0.80452263	-11.884709005125469	0.22689998817694335	0.07602339181286549	13
Irak3	0.5	0.26	0.26	0.54	1.0	-63.011963	-60.296497	-62.68626	-60.462982	0.0	-1.1070082	-11.59448586832042	4.357696943067333	0.07017543859649122	12
Tmbim4	0.41	0.41	0.41	0.53	1.0	-153.14322	-146.74072	-150.99466	-149.69447	0.0	-1.4977713	-9.907407510671398	3.66074394085045	0.36257309941520466	62
Llph	0.36	0.5	0.36	0.69	0.93	-167.78093	-162.12198	-166.7857	-163.10037	0.0	-2.03274	-9.779782292532865	3.049775695263262	0.4093567251461988	70
Msrb3	0.46	0.4599999999999999	0.4599999999999999	0.53	1.0	-199.87363	-193.9039	-199.00838	-194.64182	0.0	-2.272147	-9.190931454080891	2.0808393516578665	0.45614035087719296	78
Gm15910	0.32	0.47	0.32	0.61	1.0	-5.193972	-4.8403807	-5.250581	-4.7816286	0.0	-0.1790785	-14.404541803468007	3.041743301245767	0.005847953216374269	1
Gm4473	0.38	0.5	0.38	0.42	1.0	-11.42067	-10.992598	-11.56999	-11.021712	0.0	-0.17326494	-13.687473447557304	0.024859920417086734	0.011695906432748537	2
Lemd3	0.16	0.22	0.16	0.48	1.0	-60.432568	-61.085846	-61.72399	-60.128082	0.0	-0.13223629	-11.457602819865908	2.4053372835902307	0.1111111111111111	19
Wif1	0.28	0.48	0.28	0.59	1.0	-97.21853	-93.817825	-94.72827	-96.713394	0.0	-0.21937716	-10.713509768697767	3.176889468334414	0.1111111111111111	19
Tbc1d30	0.18	0.47	0.18	0.64	1.0	-7.5073457	-7.9368925	-7.7228227	-7.7825584	0.49836206	0.11952338	-14.316639623477476	6.229943411714503	0.005847953216374269	1
Gns	0.4	0.49	0.4	0.55	1.0	-193.87671	-183.84726	-190.16953	-188.74205	0.0	-2.229954	-9.423571460345292	0.08974303517665039	0.47368421052631576	81
Rassf3	0.38	0.15	0.15	0.58	1.0	-204.32901	-196.81595	-204.04642	-197.07317	0.0	-3.151173	-9.165495269240502	1.990824970439431	0.47953216374269003	82
Tbk1	0.5	0.24	0.24	0.5	1.0	-59.98247	-59.597248	-59.73751	-59.80854	0.0	-0.075537324	-11.461250457487136	4.705298655032671	0.11695906432748537	20
Xpot	0.41	0.47	0.41	0.53	1.0	-82.76781	-78.24632	-80.85687	-80.11087	0.0	-1.1538929	-11.079462794161907	2.9157404531306335	0.15204678362573099	26
BC048403	0.47	0.48	0.47	0.33	1.0	-15.216944	-16.684532	-16.915031	-15.02757	0.0	-0.08224407	-13.260824904275069	5.395201367672085	0.017543859649122806	3
Srgap1	0.4599999999999999	0.3	0.3	0.64	1.0	-7.772476	-8.06542	-7.715075	-7.8875732	1.0	0.049986012	-13.857846476102324	1.299024882487747	0.005847953216374269	1
Rxylt1	0.15	0.48	0.15	0.52	1.0	-130.9741	-130.498	-134.49171	-129.40648	0.0	-0.6808117	-10.113316566367487	3.0186481807883445	0.30994152046783624	53
Avpr1a	0.16	0.36	0.16	0.59	1.0	-29.104578	-30.244507	-29.422497	-29.61297	0.72110647	0.22079198	-12.543853555106917	5.7635430286456115	0.03508771929824561	6
Ppm1h	0.48	0.3299999999999999	0.3299999999999999	0.6	1.0	-43.43169	-42.505493	-43.008034	-42.99371	0.0	-0.19021258	-11.955467947704951	4.348369457824775	0.07017543859649122	12
Mon2	0.17	0.43	0.17	0.5	1.0	-127.33501	-122.39236	-125.38556	-125.840805	0.0	-0.6489235	-10.124789672483011	3.2523190830854474	0.30994152046783624	53
Usp15	0.5	0.3399999999999999	0.3399999999999999	0.52	1.0	-149.58186	-141.26886	-146.91763	-145.03625	0.0	-1.9741327	-9.895630774890098	4.829637927373797	0.3508771929824561	60
Gm4129	0.46	0.31	0.31	0.6	1.0	-6.826452	-5.942814	-6.4789286	-6.184406	0.0	-0.27883703	-14.332678457417497	1.367489448834668	0.005847953216374269	1
Tafa2	0.39	0.28	0.28	0.53	1.0	-5.593753	-5.765449	-5.6424775	-5.655858	0.71621585	0.026971936	-14.382727633158977	1.2498622664844916	0.005847953216374269	1
Slc16a7	0.45	0.45	0.45	0.62	1.0	-84.515854	-79.31819	-82.8282	-79.62872	0.0	-2.122454	-10.92963421353613	3.0186959990909794	0.17543859649122806	30
Lrig3	0.5	0.39	0.39	0.6	1.0	-103.31572	-98.64003	-100.46168	-101.49915	0.0	-0.78892475	-10.526198443514058	4.431438035212725	0.21637426900584794	37
Atp23	0.31	0.33	0.31	0.57	1.0	-36.252834	-36.556572	-37.286488	-35.39117	0.0	-0.37421584	-12.222573998895962	0.7739195426456362	0.05263157894736842	9
Ctdsp2	0.37	0.41	0.37	0.6	1.0	-195.71732	-191.39174	-193.7543	-193.96123	0.0	-0.76265943	-9.19242152343298	2.4893134630078384	0.47368421052631576	81
Avil	0.41	0.25	0.25	0.64	1.0	-4.7322106	-4.947698	-4.759281	-4.92109	0.8743754	0.08202932	-14.322632739543852	4.857950645766713	0.005847953216374269	1
Tsfm	0.43	0.06	0.06	0.71	0.87	-76.03565	-77.82735	-75.27232	-78.950356	1.0	1.2658396	-11.0339715127325	1.6229252305238546	0.16374269005847952	28
Eef1akmt3	0.4	0.31	0.31	0.61	1.0	-14.744	-15.130562	-14.805391	-15.096588	0.84118724	0.1531269	-13.292425510057491	5.17337842568625	0.017543859649122806	3
Mettl1	0.39	0.2299999999999999	0.2299999999999999	0.48	1.0	-139.1263	-130.73355	-133.18027	-137.37654	0.0	-0.75990933	-10.1842974732451	5.2933751057505685	0.2982456140350877	51
March9	0.13	0.19	0.13	0.72	0.84	-34.45331	-36.06019	-33.58087	-36.820015	1.0	1.0278478	-12.23953001824834	2.388599420146358	0.05847953216374269	10
Cdk4	0.39	0.3399999999999999	0.3399999999999999	0.57	1.0	-182.13835	-176.50441	-181.58951	-177.0741	0.0	-2.1993778	-9.43758359090774	3.94161844335557	0.4152046783625731	71
Tspan31	0.44	0.49	0.44	0.54	1.0	-142.21385	-134.4324	-139.37766	-136.76723	0.0	-2.365439	-9.88604087286175	3.410542855833606	0.36257309941520466	62
A730063M14Rik	0.35	0.4	0.35	0.56	1.0	-8.229702	-8.995523	-8.82388	-8.291313	0.2241296	0.026757393	-13.794748567900587	2.9398527583415937	0.011695906432748537	2
Agap2	0.38	0.49	0.38	0.63	1.0	-4.991357	-4.747901	-4.9809012	-4.7179193	0.0	-0.1187524	-14.38599295835378	3.171302627836027	0.005847953216374269	1
Os9	0.48	0.4599999999999999	0.4599999999999999	0.49	1.0	-177.1114	-167.5724	-175.33786	-169.0	0.0	-3.5227382	-9.564850300690857	4.953679544253543	0.42105263157894735	72
B4galnt1	0.47	0.3	0.3	0.56	1.0	-9.226763	-8.980112	-9.106076	-9.064705	0.0	-0.070380844	-13.710370219566016	1.8278695604518802	0.011695906432748537	2
Slc26a10	0.43	0.22	0.22	0.6	1.0	-8.327032	-9.237882	-8.56811	-8.982036	0.7353258	0.28446442	-13.817677364723203	1.2317609839701351	0.005847953216374269	1
Arhgef25	0.43	0.4399999999999999	0.43	0.54	1.0	-192.74994	-186.36319	-192.52936	-187.65239	0.0	-2.2138376	-9.365191021869226	4.822121897731121	0.4853801169590643	83
Dtx3	0.45	0.35	0.35	0.6	1.0	-162.61214	-157.8238	-160.6113	-159.37039	0.0	-1.407872	-9.696494224676178	4.463116050728383	0.36257309941520466	62
F420014N23Rik	0.44	0.19	0.19	0.62	1.0	-13.484053	-13.653986	-13.421501	-13.883949	1.0	0.1736729	-13.3492627324685	1.7006366061639824	0.017543859649122806	3
Pip4k2c	0.3299999999999999	0.41	0.3299999999999999	0.39	1.0	-84.4615	-78.99071	-83.69324	-79.94432	0.0	-1.961787	-10.914452953029699	5.8846188964327295	0.1871345029239766	32
Kif5a	0.24	0.27	0.24	0.7	0.9	-9.970721	-10.462484	-9.708234	-10.789533	1.0	0.35560527	-13.683973479897702	5.664556010691223	0.011695906432748537	2
Dctn2	0.46	0.4399999999999999	0.4399999999999999	0.56	1.0	-214.5938	-200.12544	-205.75333	-207.80757	0.0	-2.9472198	-8.974781640423647	3.95743884118696	0.5029239766081871	86
Mbd6	0.28	0.2099999999999999	0.2099999999999999	0.65	1.0	-51.32018	-50.98567	-50.2873	-51.51191	0.0	0.083267495	-11.68630406449736	4.022626355022005	0.09941520467836257	17
Gm20492	0.43	0.36	0.36	0.58	1.0	-5.986743	-6.342744	-6.1333737	-6.1575823	0.5881169	0.074194565	-14.447531870918475	5.003015852927684	0.005847953216374269	1
Gm4189	0.42	0.29	0.29	0.55	1.0	-17.994244	-19.462997	-19.594137	-17.646368	0.0	-0.15108044	-13.085824126067916	4.982767416271553	0.023391812865497075	4
Ddit3	0.3	0.3	0.3	0.58	1.0	-145.18678	-145.67868	-145.94815	-144.93867	0.0	-0.1077519	-9.888890892321882	3.453020707026625	0.3216374269005848	55
Mars	0.48	0.4	0.4	0.65	1.0	-68.48334	-65.81606	-68.65178	-65.93644	0.0	-1.1061037	-11.081154146763502	4.310288249623259	0.14035087719298245	24
Gli1	0.31	0.41	0.31	0.52	1.0	-64.02015	-62.98075	-64.11047	-63.195	0.0	-0.35835788	-11.513074210998745	2.7307683609551585	0.10526315789473684	18
R3hdm2	0.33	0.26	0.26	0.64	1.0	-180.13258	-173.90349	-176.76749	-176.08322	0.0	-1.7586156	-9.377823646663437	2.1038301334819094	0.4502923976608187	77
Stac3	0.47	0.12	0.12	0.79	0.6299999999999999	-18.059624	-18.213419	-17.491642	-18.583298	1.0	0.22742873	-13.089113821603584	1.6439459860238443	0.023391812865497075	4
Ndufa4l2	0.17	0.05	0.05	0.65	1.0	-264.33398	-268.0745	-263.89484	-268.7176	1.0	1.9037758	-9.079270093600257	4.091745381889655	0.4619883040935672	79
Shmt2	0.4	0.26	0.26	0.66	1.0	-87.602486	-79.5127	-84.89132	-81.873085	0.0	-2.4882472	-10.93857463519414	4.7760700162019285	0.1695906432748538	29
Nxph4	0.28	0.3	0.28	0.69	0.93	-13.076337	-13.253519	-13.226667	-13.244211	0.15154827	0.0729069	-13.349538058355087	3.8043515090213784	0.017543859649122806	3
Lrp1	0.36	0.12	0.12	0.66	1.0	-403.93463	-374.73907	-392.3011	-387.96698	0.0	-6.934663	-7.50901113990435	4.314518018263915	0.8538011695906432	146
Stat6	0.17	0.3299999999999999	0.17	0.66	1.0	-98.72752	-95.39808	-96.39058	-96.868004	0.0	-0.8075792	-10.524819548002124	5.8953239792094525	0.2046783625730994	35
