gene	log_min	log_max
Ncstn	-12.07355	-8.619672
Copa	-10.783883	-7.330005
Pex19	-12.336967	-8.883089
Dcaf8	-11.369932	-7.9160542
Pea15a	-11.029005	-7.575127
Casq1	-12.620094	-9.166216
Atp1a4	-15.528815	-12.074937
Igsf8	-11.603547	-8.149669
Atp1a2	-10.254107	-6.8002295
Pigm	-13.36933	-9.915452
Slamf9	-13.295222	-9.841344
Igsf9	-13.295222	-9.841344
Tagln2	-9.435998	-5.98212
Cfap45	-15.241133	-11.787254
Dusp23	-12.54989	-9.096011
Ackr1	-15.528815	-12.074937
Cadm3	-14.062478	-10.6086
Ifi207	-13.161692	-9.707813
Ifi204	-13.331591	-9.877712
Mndal	-13.19344	-9.739562
Ifi211	-14.4302025	-10.976324
Ifi203	-13.536385	-10.082506
Ifi205	-14.142521	-10.6886425
Fmn2	-16.627426	-13.173549
Grem2	-12.500293	-9.046414
Rgs7	-12.45304	-8.999162
Fh1	-11.546022	-8.092144
Opn3	-15.528815	-12.074937
Chml	-13.491933	-10.038054
Pld5	-16.627426	-13.173549
Cep170	-12.052716	-8.598838
Sdccag8	-12.963865	-9.509987
Akt3	-11.856743	-8.402864
Zbtb18	-14.324842	-10.870964
Adss	-11.865253	-8.411375
Catspere2	-16.627426	-13.173549
Desi2	-11.113998	-7.6601205
B230369F24Rik	-14.229532	-10.775654
Cox20	-10.943848	-7.4899697
Hnrnpu	-10.663848	-7.20997
Efcab2	-14.835668	-11.381789
Kif26b	-13.854838	-10.40096
Smyd3	-13.536385	-10.082506
Tfb2m	-12.756227	-9.302348
Cnst	-13.22623	-9.772351
Sccpdh	-12.676184	-9.222305
Ahctf1	-12.138791	-8.684913
Gm10518	-16.627426	-13.173549
Cdc42bpa	-11.252149	-7.7982707
Coq8a	-12.422734	-8.968856
Psen2	-12.484292	-9.030414
Gm31728	-16.627426	-13.173549
Itpkb	-11.983036	-8.529158
Stum	-12.657135	-9.203257
Parp1	-12.393321	-8.939443
Lin9	-14.142521	-10.6886425
Acbd3	-11.159368	-7.7054896
H3f3a	-8.748136	-5.2942576
Sde2	-11.926947	-8.473068
Pycr2	-12.1056385	-8.65176
Lefty1	-12.40792	-8.9540415
Tmem63a	-12.032308	-8.578429
Ephx1	-10.786785	-7.332907
Nvl	-12.378932	-8.925054
Cnih4	-11.040178	-7.5863004
Wdr26	-11.309307	-7.855429
Lbr	-12.533083	-9.079205
Gm5533	-16.627426	-13.173549
Enah	-10.057946	-6.6040683
Srp9	-10.4704485	-7.0165706
Degs1	-10.828335	-7.374457
Fbxo28	-12.468544	-9.014666
Trp53bp2	-12.820765	-9.366886
Capn2	-10.792617	-7.338739
Gm37885	-16.627426	-13.173549
Susd4	-16.627426	-13.173549
Disp1	-14.062478	-10.6086
Brox	-12.468544	-9.014666
Aida	-11.650694	-8.1968155
Mia3	-11.13849	-7.684612
Taf1a	-12.938548	-9.48467
Gm37986	-15.93428	-12.480402
Hhipl2	-16.627426	-13.173549
Gm37214	-16.627426	-13.173549
Dusp10	-13.22623	-9.772351
1700056E22Rik	-14.681517	-11.227638
Gm37800	-15.93428	-12.480402
Hlx	-13.631695	-10.177816
Gm34342	-13.98837	-10.534492
Marc2	-11.040178	-7.5863004
C130074G19Rik	-14.229532	-10.775654
Mark1	-11.685784	-8.231906
Rab3gap2	-12.336967	-8.883089
Iars2	-11.856743	-8.402864
2010103J01Rik	-16.627426	-13.173549
Bpnt1	-12.843238	-9.389359
4930532G15Rik	-14.229532	-10.775654
Eprs	-10.887634	-7.4337564
Lyplal1	-14.062478	-10.6086
Tgfb2	-10.682007	-7.228129
Rrp15	-12.378932	-8.925054
A430105J06Rik	-16.627426	-13.173549
Gpatch2	-13.130919	-9.677041
Gm37896	-16.627426	-13.173549
Esrrg	-15.017989	-11.564111
Kctd3	-13.295222	-9.841344
Kcnk2	-14.062478	-10.6086
Cenpf	-14.229532	-10.775654
Ptpn14	-12.232978	-8.779099
Gm37422	-16.627426	-13.173549
Smyd2	-12.468544	-9.014666
Prox1	-13.631695	-10.177816
Rps6kc1	-13.408551	-9.954673
Angel2	-11.865253	-8.411375
Flvcr1	-13.737056	-10.283177
Tatdn3	-13.072079	-9.6182
Batf3	-15.528815	-12.074937
Fam71a	-13.130919	-9.677041
Atf3	-10.067812	-6.613934
D730003I15Rik	-13.536385	-10.082506
Nenf	-8.894619	-5.4407415
Pacc1	-15.017989	-11.564111
Ppp2r5a	-11.3191595	-7.8652816
Dtl	-15.93428	-12.480402
Ints7	-13.491933	-10.038054
Lpgat1	-11.963988	-8.51011
Gm38037	-16.627426	-13.173549
Nek2	-16.627426	-13.173549
1700034H15Rik	-16.627426	-13.173549
Slc30a1	-13.631695	-10.177816
Gm26670	-16.627426	-13.173549
Traf5	-12.2454	-8.791522
Rcor3	-11.908928	-8.4550495
Gm10516	-15.528815	-12.074937
Kcnh1	-16.627426	-13.173549
Hhat	-14.681517	-11.227638
Sertad4	-12.566984	-9.113106
Gm15867	-12.77728	-9.323401
Utp25	-13.19344	-9.739562
Irf6	-15.528815	-12.074937
A130010J15Rik	-14.835668	-11.381789
Lamb3	-16.627426	-13.173549
Hsd11b1	-11.118039	-7.664161
G0s2	-10.433022	-6.9791436
Plxna2	-12.584376	-9.130498
Cd34	-10.280038	-6.82616
Gm16897	-15.93428	-12.480402
A330023F24Rik	-13.491933	-10.038054
Gm37027	-16.627426	-13.173549
Cd46	-16.627426	-13.173549
Cr1l	-11.423421	-7.969543
Cr2	-16.627426	-13.173549
Fam171a1	-12.638443	-9.184565
Nmt2	-11.623481	-8.169602
Rpp38	-13.36933	-9.915452
Dclre1c	-15.241133	-11.787254
Suv39h2	-15.93428	-12.480402
Hspa14	-12.063079	-8.6092005
Gm45902	-15.241133	-11.787254
Cdnf	-15.241133	-11.787254
Fam107b	-15.017989	-11.564111
Frmd4a	-12.516553	-9.0626745
Gm13179	-15.528815	-12.074937
Prpf18	-12.735607	-9.281729
Bend7	-13.98837	-10.534492
Sephs1	-12.735607	-9.281729
Phyh	-11.722153	-8.268274
Mcm10	-15.93428	-12.480402
Optn	-12.676184	-9.222305
Ccdc3	-10.070649	-6.616771
Camk1d	-14.229532	-10.775654
Cdc123	-11.630215	-8.176336
Nudt5	-12.77728	-9.323401
Sec61a2	-13.491933	-10.038054
Dhtkd1	-15.93428	-12.480402
Upf2	-11.462641	-8.008762
Proser2	-13.260131	-9.8062525
Echdc3	-13.631695	-10.177816
Gm13383	-16.627426	-13.173549
Usp6nl	-13.98837	-10.534492
Celf2	-10.237186	-6.7833085
Gm10855	-14.835668	-11.381789
Gm10115	-12.533083	-9.079205
Gata3	-14.547986	-11.094108
Taf3	-12.116568	-8.662689
Atp5c1	-9.743964	-6.2900863
Kin	-12.270719	-8.81684
Itih2	-11.973467	-8.519588
Itih5	-12.116568	-8.662689
Sfmbt2	-15.017989	-11.564111
Prkcq	-15.241133	-11.787254
Pfkfb3	-12.798786	-9.344908
Rbm17	-11.936079	-8.482201
Il2ra	-16.627426	-13.173549
Il15ra	-14.324842	-10.870964
Fbh1	-12.54989	-9.096011
Ankrd16	-13.331591	-9.877712
Itga8	-8.921714	-5.4678364
E030013I19Rik	-10.964467	-7.510589
Mindy3	-12.116568	-8.662689
Pter	-13.295222	-9.841344
C1ql3	-15.241133	-11.787254
Rsu1	-10.335858	-6.8819804
Gm13270	-16.627426	-13.173549
Cubn	-16.627426	-13.173549
Trdmt1	-13.582905	-10.129026
Vim	-7.0527906	-3.5989132
St8sia6	-15.93428	-12.480402
Hacd1	-10.472569	-7.0186915
Stamos	-15.93428	-12.480402
Stam	-12.7154045	-9.261526
Mrc1	-15.241133	-11.787254
Cacnb2	-12.566984	-9.113106
Gm10848	-15.528815	-12.074937
Gm13269	-15.93428	-12.480402
Nsun6	-13.22623	-9.772351
Arl5b	-12.45304	-8.999162
Plxdc2	-10.252402	-6.7985244
Nebl	-13.854838	-10.40096
A930004D18Rik	-14.835668	-11.381789
Skida1	-16.627426	-13.173549
Mllt10	-11.954598	-8.50072
Dnajc1	-10.816286	-7.362408
Commd3	-11.055273	-7.601395
Bmi1	-12.350761	-8.896883
Pip4k2a	-12.309939	-8.856061
4930426L09Rik	-16.627426	-13.173549
Armc3	-14.681517	-11.227638
Msrb2	-12.500293	-9.046414
Otud1	-11.722153	-8.268274
Etl4	-13.043908	-9.59003
Arhgap21	-12.232978	-8.779099
Gm13380	-16.627426	-13.173549
Gm13375	-14.835668	-11.381789
Enkur	-14.681517	-11.227638
Thnsl1	-14.229532	-10.775654
Apbb1ip	-12.756227	-9.302348
Pdss1	-14.142521	-10.6886425
Abi1	-11.650694	-8.1968155
Acbd5	-11.831636	-8.377758
Mastl	-15.528815	-12.074937
Yme1l1	-11.33916	-7.885282
Spopl	-12.516553	-9.0626745
Hnmt	-13.682988	-10.22911
Ehmt1	-12.208587	-8.754708
Arrdc1	-13.582905	-10.129026
Zmynd19	-13.408551	-9.954673
Dph7	-13.408551	-9.954673
Mrpl41	-11.401681	-7.947803
Pnpla7	-14.062478	-10.6086
Nsmf	-12.378932	-8.925054
Nrarp	-14.835668	-11.381789
Tor4a	-14.229532	-10.775654
Nelfb	-12.063079	-8.6092005
Stpg3	-15.93428	-12.480402
Tubb4b	-10.339568	-6.88569
Ndor1	-13.854838	-10.40096
Tmem203	-12.735607	-9.281729
Tprn	-14.4302025	-10.976324
Ssna1	-11.354427	-7.9005494
Anapc2	-11.775397	-8.321519
Man1b1	-12.798786	-9.344908
Dpp7	-11.917897	-8.464019
Uap1l1	-12.393321	-8.939443
Sapcd2	-15.93428	-12.480402
Entpd2	-10.500558	-7.04668
Npdc1	-10.126138	-6.67226
Abca2	-12.437773	-8.983894
Paxx	-11.515439	-8.061561
C8g	-14.835668	-11.381789
Fbxw5	-12.393321	-8.939443
Traf2	-13.36933	-9.915452
Edf1	-9.330336	-5.876458
Mamdc4	-16.627426	-13.173549
Phpt1	-11.882495	-8.428617
Ajm1	-15.93428	-12.480402
Rabl6	-11.954598	-8.50072
Tmem141	-12.063079	-8.6092005
Fcna	-16.627426	-13.173549
Lcn8	-15.017989	-11.564111
A230005M16Rik	-15.528815	-12.074937
Bmyc	-10.961	-7.5071225
Camsap1	-12.350761	-8.896883
Ubac1	-12.500293	-9.046414
Nacc2	-11.479933	-8.026054
Tmem250-ps	-12.657135	-9.203257
Qsox2	-13.19344	-9.739562
Gpsm1	-12.989841	-9.535963
Dnlz	-11.202477	-7.7485995
Snapc4	-13.98837	-10.534492
Gm13563	-16.627426	-13.173549
Entr1	-12.7154045	-9.261526
Pmpca	-12.913856	-9.459977
Inpp5e	-13.631695	-10.177816
Sec16a	-12.437773	-8.983894
0610009E02Rik	-15.241133	-11.787254
Notch1	-12.963865	-9.509987
Egfl7	-12.756227	-9.302348
Agpat2	-12.309939	-8.856061
Dipk1b	-12.566984	-9.113106
Snhg7os	-16.627426	-13.173549
Surf6	-13.631695	-10.177816
Med22	-13.491933	-10.038054
Rpl7a	-8.83178	-5.3779025
Surf1	-11.42893	-7.9750524
Surf2	-12.422734	-8.968856
Surf4	-11.097999	-7.6441207
Rexo4	-12.437773	-8.983894
Cacfd1	-12.378932	-8.925054
Adamtsl2	-11.882495	-8.428617
Sardh	-13.19344	-9.739562
Vav2	-13.682988	-10.22911
Brd3os	-13.631695	-10.177816
Brd3	-11.491629	-8.03775
Wdr5	-13.331591	-9.877712
Rxra	-12.378932	-8.925054
2810430I11Rik	-15.93428	-12.480402
Col5a1	-10.3451605	-6.8912826
Olfm1	-11.678667	-8.224789
Ppp1r26	-14.547986	-11.094108
Mrps2	-13.737056	-10.283177
Gbgt1	-15.93428	-12.480402
Gm10134	-14.547986	-11.094108
Ralgds	-13.19344	-9.739562
Gtf3c5	-13.98837	-10.534492
Tsc1	-12.989841	-9.535963
Spaca9	-16.627426	-13.173549
Gtf3c4	-12.756227	-9.302348
Ddx31	-14.681517	-11.227638
Ttf1	-12.938548	-9.48467
Setx	-12.45304	-8.999162
Ntng2	-16.627426	-13.173549
6530402F18Rik	-15.241133	-11.787254
Med27	-12.866227	-9.412349
Rapgef1	-12.657135	-9.203257
Trub2	-13.794214	-10.340336
Coq4	-12.963865	-9.509987
Slc27a4	-12.695601	-9.241723
Urm1	-12.735607	-9.281729
2600006K01Rik	-13.582905	-10.129026
Cercam	-11.908928	-8.4550495
Odf2	-12.913856	-9.459977
Gle1	-12.336967	-8.883089
Sptan1	-10.608834	-7.1549563
Wdr34	-13.98837	-10.534492
Set	-10.297707	-6.8438287
Pkn3	-15.93428	-12.480402
Zdhhc12	-13.36933	-9.915452
Zer1	-12.798786	-9.344908
Tbc1d13	-13.331591	-9.877712
Endog	-12.052716	-8.598838
Spout1	-13.331591	-9.877712
Kyat1	-15.241133	-11.787254
1700084E18Rik	-15.241133	-11.787254
Lrrc8a	-11.692953	-8.239075
Phyhd1	-12.7154045	-9.261526
Dolk	-12.913856	-9.459977
Nup188	-13.19344	-9.739562
Gm14471	-16.627426	-13.173549
Sh3glb2	-11.936079	-8.482201
Miga2	-13.449373	-9.995495
Dolpp1	-13.491933	-10.038054
Crat	-12.336967	-8.883089
Ptpa	-11.678667	-8.224789
Ier5l	-11.791145	-8.337267
Cstad	-14.229532	-10.775654
Gm14488	-14.324842	-10.870964
1700001O22Rik	-15.93428	-12.480402
Ntmt1	-12.296694	-8.842815
Asb6	-13.582905	-10.129026
Prrx2	-11.992699	-8.53882
Ptges	-13.449373	-9.995495
Tor1b	-11.497528	-8.04365
Tor1a	-12.022257	-8.568378
BC005624	-11.3804035	-7.9265256
Usp20	-12.913856	-9.459977
Fnbp1	-11.954598	-8.50072
D330023K18Rik	-12.820765	-9.366886
Gpr107	-12.19661	-8.742732
Ncs1	-12.77728	-9.323401
Hmcn2	-13.072079	-9.6182
Ass1	-13.072079	-9.6182
Fubp3	-12.584376	-9.130498
Exosc2	-13.737056	-10.283177
Abl1	-11.963988	-8.51011
Lamc3	-11.590475	-8.136597
Aif1l	-15.017989	-11.564111
Nup214	-12.45304	-8.999162
Plpp7	-13.449373	-9.995495
Prrc2b	-11.0706	-7.6167216
Pomt1	-13.631695	-10.177816
Uck1	-12.989841	-9.535963
Swi5	-9.691084	-6.2372065
Golga2	-12.2454	-8.791522
Dnm1	-12.516553	-9.0626745
Ciz1	-12.695601	-9.241723
1110008P14Rik	-11.105967	-7.6520886
Lcn2	-14.142521	-10.6886425
Ptges2	-12.77728	-9.323401
Slc25a25	-13.582905	-10.129026
Naif1	-14.681517	-11.227638
Fam102a	-13.36933	-9.915452
Dpm2	-11.685784	-8.231906
St6galnac4	-12.843238	-9.389359
St6galnac6	-12.002455	-8.548576
Ak1	-12.07355	-8.619672
Eng	-11.334123	-7.8802447
Fpgs	-13.794214	-10.340336
Cdk9	-11.685784	-8.231906
Sh2d3c	-14.324842	-10.870964
Ttc16	-15.93428	-12.480402
Tor2a	-12.516553	-9.0626745
Ptrh1	-14.835668	-11.381789
Stxbp1	-12.820765	-9.366886
Gm13524	-15.241133	-11.787254
Fam129b	-11.707446	-8.253568
Lrsam1	-14.4302025	-10.976324
Rpl12	-8.79899	-5.345113
Slc2a8	-12.756227	-9.302348
Garnl3	-13.919377	-10.465499
Ralgps1	-14.681517	-11.227638
Angptl2	-11.359569	-7.9056907
Zbtb34	-14.835668	-11.381789
Zbtb43	-13.491933	-10.038054
Mvb12b	-12.913856	-9.459977
Pbx3	-13.631695	-10.177816
Mapkap1	-11.791145	-8.337267
Gapvd1	-11.643821	-8.189942
Hspa5	-9.285943	-5.8320656
Rabepk	-12.695601	-9.241723
Fbxw2	-11.700173	-8.246295
Psmd5	-12.638443	-9.184565
Phf19	-15.241133	-11.787254
Traf1	-15.241133	-11.787254
Cntrl	-13.016509	-9.562631
Rab14	-10.306659	-6.852781
Gsn	-7.0532074	-3.59933
Stom	-12.138791	-8.684913
Ggta1	-12.866227	-9.412349
Gm13446	-15.528815	-12.074937
Dab2ip	-11.823406	-8.369528
Ttll11	-15.017989	-11.564111
Ndufa8	-10.481098	-7.0272202
Rbm18	-12.364747	-8.910869
Mrrf	-12.584376	-9.130498
Ptgs1	-13.449373	-9.995495
Olfr366	-16.627426	-13.173549
Pdcl	-12.602076	-9.148197
Rc3h2	-11.630215	-8.176336
Zbtb6	-13.130919	-9.677041
Zbtb26	-14.142521	-10.6886425
Rabgap1	-12.116568	-8.662689
Strbp	-12.15009	-8.696212
Gpr21	-15.93428	-12.480402
Dennd1a	-13.016509	-9.562631
Nek6	-13.737056	-10.283177
Psmb7	-11.299551	-7.845673
Nr6a1	-15.017989	-11.564111
Nr6a1os	-16.627426	-13.173549
Olfml2a	-12.989841	-9.535963
Rpl35	-8.2956	-4.841722
Arpc5l	-10.8653755	-7.4114976
Golga1	-12.798786	-9.344908
Scai	-12.938548	-9.48467
Ppp6c	-12.052716	-8.598838
Lrp1b	-13.98837	-10.534492
Arhgap15	-15.528815	-12.074937
Gtdc1	-14.547986	-11.094108
Zeb2	-10.807344	-7.3534665
Zeb2os	-14.229532	-10.775654
Gm13470	-16.627426	-13.173549
Acvr2a	-13.101067	-9.647188
Orc4	-12.19661	-8.742732
Mbd5	-12.843238	-9.389359
Epc2	-11.692953	-8.239075
Kif5c	-14.4302025	-10.976324
Lypd6	-15.93428	-12.480402
Mmadhc	-11.992699	-8.53882
Gm13483	-15.017989	-11.564111
Rnd3	-10.859106	-7.405228
Rbm43	-12.866227	-9.412349
Nmi	-12.309939	-8.856061
Tnfaip6	-12.7154045	-9.261526
Rif1	-12.052716	-8.598838
Neb	-16.627426	-13.173549
Arl5a	-11.722153	-8.268274
A430018G15Rik	-12.54989	-9.096011
Cacnb4	-14.547986	-11.094108
Stam2	-12.938548	-9.48467
Fmnl2	-12.184776	-8.730898
Prpf40a	-11.38568	-7.9318023
Arl6ip6	-12.866227	-9.412349
Nr4a2	-11.299551	-7.845673
BB557941	-15.93428	-12.480402
A930012O16Rik	-15.528815	-12.074937
Gpd2	-13.22623	-9.772351
Galnt5	-15.93428	-12.480402
Cytip	-16.627426	-13.173549
Acvr1	-12.378932	-8.925054
Upp2	-12.40792	-8.9540415
Ccdc148	-15.93428	-12.480402
Pkp4	-10.601562	-7.1476836
Tanc1	-12.620094	-9.166216
Wdsub1	-12.350761	-8.896883
Baz2b	-11.396318	-7.9424405
Gm13620	-16.627426	-13.173549
March7	-11.873837	-8.419959
Cd302	-9.703798	-6.2499204
Ly75	-13.919377	-10.465499
Gm13571	-15.93428	-12.480402
Pla2r1	-14.229532	-10.775654
Rbms1	-10.778103	-7.324225
Tank	-13.016509	-9.562631
Psmd14	-11.6716	-8.217722
Slc4a10	-13.536385	-10.082506
Dpp4	-14.142521	-10.6886425
Fap	-12.364747	-8.910869
Ifih1	-13.794214	-10.340336
Kcnh7	-16.627426	-13.173549
Fign	-12.735607	-9.281729
Grb14	-11.571181	-8.117303
Cobll1	-12.232978	-8.779099
Gm13594	-13.794214	-10.340336
Slc38a11	-12.638443	-9.184565
Scn3a	-14.4302025	-10.976324
Scn2a	-12.695601	-9.241723
Csrnp3	-16.627426	-13.173549
Ttc21b	-13.260131	-9.8062525
Scn7a	-11.375154	-7.9212756
B3galt1	-12.002455	-8.548576
Stk39	-12.533083	-9.079205
Cers6	-14.229532	-10.775654
Nostrin	-13.536385	-10.082506
Spc25	-15.528815	-12.074937
Dhrs9	-15.93428	-12.480402
Bbs5	-13.854838	-10.40096
Klhl41	-14.4302025	-10.976324
Fastkd1	-13.631695	-10.177816
Ppig	-10.613712	-7.1598344
Ccdc173	-13.794214	-10.340336
Phospho2	-13.161692	-9.707813
Klhl23	-12.963865	-9.509987
Ssb	-10.389103	-6.935225
Mettl5	-12.913856	-9.459977
Mettl5os	-16.627426	-13.173549
Ubr3	-12.1056385	-8.65176
Gorasp2	-11.359569	-7.9056907
Tlk1	-11.558523	-8.104645
Mettl8	-14.142521	-10.6886425
Dcaf17	-13.331591	-9.877712
Cybrd1	-15.017989	-11.564111
Dync1i2	-10.584794	-7.130916
Slc25a12	-12.350761	-8.896883
Hat1	-12.735607	-9.281729
Metap1d	-12.77728	-9.323401
Dlx1	-15.93428	-12.480402
Dlx2	-15.528815	-12.074937
Itga6	-13.919377	-10.465499
Pdk1	-14.229532	-10.775654
Rapgef4	-15.528815	-12.074937
Map3k20	-10.682007	-7.228129
Cdca7	-14.835668	-11.381789
Sp3	-11.891229	-8.43735
Sp3os	-12.393321	-8.939443
Ola1	-11.590475	-8.136597
Sp9	-16.627426	-13.173549
Cir1	-11.417941	-7.964063
Scrn3	-13.295222	-9.841344
Gpr155	-13.043908	-9.59003
D230022J07Rik	-15.241133	-11.787254
Wipf1	-11.610147	-8.156269
Chrna1	-15.528815	-12.074937
Chrna1os	-13.331591	-9.877712
Chn1os3	-15.93428	-12.480402
Chn1	-15.017989	-11.564111
Atf2	-12.063079	-8.6092005
Atp5g3	-10.24392	-6.7900424
Lnpk	-12.989841	-9.535963
Hoxd9	-14.547986	-11.094108
Hoxd3os1	-14.324842	-10.870964
Hoxd8	-15.017989	-11.564111
Hoxd4	-15.017989	-11.564111
Mtx2	-12.208587	-8.754708
2600014E21Rik	-15.93428	-12.480402
Hnrnpa3	-10.276542	-6.822664
Nfe2l2	-10.910399	-7.4565215
E030042O20Rik	-15.528815	-12.074937
Agps	-12.889757	-9.435879
Ttc30b	-13.737056	-10.283177
Ttc30a1	-16.627426	-13.173549
Rbm45	-13.631695	-10.177816
Osbpl6	-13.22623	-9.772351
Prkra	-12.161519	-8.707641
Fkbp7	-10.306659	-6.852781
Plekha3	-12.19661	-8.742732
Ttn	-16.627426	-13.173549
Ccdc141	-12.022257	-8.568378
Sestd1	-12.584376	-9.130498
Zfp385b	-14.062478	-10.6086
Cwc22	-13.016509	-9.562631
Ube2e3	-11.3191595	-7.8652816
Itga4	-13.794214	-10.340336
Cerkl	-14.547986	-11.094108
Itprid2	-11.945296	-8.491418
Ppp1r1c	-16.627426	-13.173549
Pde1a	-12.232978	-8.779099
Dnajc10	-10.943848	-7.4899697
Frzb	-12.184776	-8.730898
Nckap1	-11.062907	-7.6090293
Dusp19	-12.843238	-9.389359
Nup35	-13.101067	-9.647188
Zc3h15	-10.930334	-7.476456
Itgav	-11.22475	-7.7708716
Gm13684	-15.93428	-12.480402
Fam171b	-12.7154045	-9.261526
Calcrl	-11.954598	-8.50072
Tfpi	-12.676184	-9.222305
Ctnnd1	-11.744625	-8.290747
Selenoh	-11.636994	-8.183116
Tmx2	-12.484292	-9.030414
Med19	-12.19661	-8.742732
Zdhhc5	-12.309939	-8.856061
Clp1	-13.682988	-10.22911
Ypel4	-14.324842	-10.870964
Gm19426	-14.547986	-11.094108
Serping1	-8.826855	-5.372977
Ube2l6	-12.843238	-9.389359
Timm10	-12.19661	-8.742732
Slc43a1	-13.794214	-10.340336
Slc43a3	-11.155156	-7.701278
Ssrp1	-11.590475	-8.136597
Tnks1bp1	-11.882495	-8.428617
Aplnr	-15.241133	-11.787254
Gm13713	-16.627426	-13.173549
Lrrc55	-15.241133	-11.787254
Gm13715	-15.528815	-12.074937
Olfr1033	-11.334123	-7.8802447
Olfr1034	-12.963865	-9.509987
Olfr1090	-16.627426	-13.173549
Olfr1124	-16.627426	-13.173549
Ptprj	-12.602076	-9.148197
Nup160	-13.491933	-10.038054
Fnbp4	-12.756227	-9.302348
Agbl2	-16.627426	-13.173549
Mtch2	-11.33916	-7.885282
C1qtnf4	-13.737056	-10.283177
Ndufs3	-10.798482	-7.344604
Kbtbd4	-13.682988	-10.22911
Ptpmt1	-11.873837	-8.419959
Celf1	-11.364737	-7.9108586
Rapsn	-14.142521	-10.6886425
Gm13778	-16.627426	-13.173549
Psmc3	-10.483241	-7.029363
Slc39a13	-11.891229	-8.43735
Madd	-15.241133	-11.787254
Nr1h3	-13.737056	-10.283177
Acp2	-12.364747	-8.910869
Ddb2	-13.98837	-10.534492
Pacsin3	-12.533083	-9.079205
Arfgap2	-11.992699	-8.53882
1110051M20Rik	-13.161692	-9.707813
Lrp4	-14.547986	-11.094108
Ckap5	-11.775397	-8.321519
Zfp408	-14.229532	-10.775654
Arhgap1	-12.1730795	-8.719201
Atg13	-12.963865	-9.509987
Harbi1	-14.229532	-10.775654
Ambra1	-13.19344	-9.739562
Mdk	-10.716631	-7.262753
Dgkz	-12.843238	-9.389359
Creb3l1	-11.6716	-8.217722
Phf21a	-12.270719	-8.81684
Pex16	-12.77728	-9.323401
1700029I15Rik	-15.93428	-12.480402
Mapk8ip1	-13.043908	-9.59003
Cry2	-12.77728	-9.323401
Slc35c1	-14.4302025	-10.976324
Gm13814	-16.627426	-13.173549
Chst1	-14.4302025	-10.976324
Prdm11	-14.324842	-10.870964
4631405J19Rik	-13.295222	-9.841344
Trp53i11	-13.794214	-10.340336
Tspan18	-13.98837	-10.534492
Cd82	-12.7154045	-9.261526
Alx4	-16.627426	-13.173549
Ext2	-11.4569435	-8.003065
Accs	-14.681517	-11.227638
Gm13889	-10.404851	-6.950973
Alkbh3	-12.516553	-9.0626745
Hsd17b12	-11.891229	-8.43735
Ttc17	-12.989841	-9.535963
2810002D19Rik	-13.682988	-10.22911
Api5	-11.729588	-8.275709
Gm10800	-14.835668	-11.381789
B230118H07Rik	-11.643821	-8.189942
Traf6	-13.260131	-9.8062525
Prr5l	-13.737056	-10.283177
Commd9	-12.620094	-9.166216
Ldlrad3	-12.54989	-9.096011
Trim44	-11.610147	-8.156269
Fjx1	-12.500293	-9.046414
Pamr1	-12.270719	-8.81684
Slc1a2	-15.93428	-12.480402
Cd44	-12.116568	-8.662689
Pdhx	-13.491933	-10.038054
Apip	-11.664582	-8.210704
Cat	-11.945296	-8.491418
Abtb2	-13.016509	-9.562631
Nat10	-13.19344	-9.739562
Caprin1	-11.451278	-7.9974
Lmo2	-12.54989	-9.096011
Fbxo3	-11.799113	-8.345235
Cd59b	-13.449373	-9.995495
Cd59a	-11.497528	-8.04365
D430041D05Rik	-15.528815	-12.074937
Hipk3	-11.349313	-7.895435
Cstf3	-12.657135	-9.203257
Tcp11l1	-13.36933	-9.915452
Depdc7	-15.93428	-12.480402
Qser1	-12.364747	-8.910869
Ccdc73	-13.794214	-10.340336
Eif3m	-10.72753	-7.2736516
Rcn1	-11.167842	-7.713964
Elp4	-13.295222	-9.841344
Immp1l	-11.294708	-7.8408303
Dnajc24	-12.620094	-9.166216
BB218582	-14.681517	-11.227638
Mpped2	-13.043908	-9.59003
Arl14ep	-12.913856	-9.459977
Mettl15	-14.142521	-10.6886425
Kif18a	-15.93428	-12.480402
Bdnf	-12.063079	-8.6092005
Lin7c	-11.945296	-8.491418
Lgr4	-13.36933	-9.915452
Ccdc34	-11.558523	-8.104645
Bbox1	-16.627426	-13.173549
Fibin	-10.189675	-6.7357974
Ano3	-15.528815	-12.074937
Olfr1291-ps1	-16.627426	-13.173549
Lpcat4	-14.681517	-11.227638
Nop10	-9.978442	-6.5245643
Slc12a6	-12.889757	-9.435879
Emc4	-11.364737	-7.9108586
Katnbl1	-12.620094	-9.166216
Emc7	-10.335858	-6.8819804
Aven	-12.843238	-9.389359
Fmn1	-14.547986	-11.094108
Grem1	-16.627426	-13.173549
Arhgap11a	-16.627426	-13.173549
Actc1	-15.93428	-12.480402
Aqr	-12.052716	-8.598838
Zfp770	-13.36933	-9.915452
Dph6	-13.043908	-9.59003
BC052040	-15.93428	-12.480402
Meis2	-10.996216	-7.542338
2700033N17Rik	-14.547986	-11.094108
G630016G05Rik	-16.627426	-13.173549
D330050G23Rik	-15.93428	-12.480402
Spred1	-12.257979	-8.804101
Fam98b	-11.823406	-8.369528
Thbs1	-12.584376	-9.130498
Gpr176	-15.241133	-11.787254
Eif2ak4	-13.449373	-9.995495
Srp14	-10.135187	-6.681309
