gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Pak4	0.15	0.47	0.15	0.65	1.0	-1210.543	-1210.0334	-1208.1342	-1212.3729	0.0	0.7947398	-12.338091590214784	6.178298548898855	0.06432509699816213	315
Ahi1	0.26	0.31	0.26	0.65	1.0	-3438.7583	-3401.4075	-3437.468	-3406.6333	0.0	-13.95171	-10.793213681147762	3.7101242657301468	0.24178068205023484	1184
Nsmce4a	0.27	0.48	0.27	0.49	1.0	-7250.8896	-7147.0127	-7249.5493	-7148.143	0.0	-44.622272	-9.310932674367365	3.331336781738213	0.6985909740657545	3421
Gem	0.0999999999999999	0.2	0.0999999999999999	0.76	0.72	-9193.6	-9176.709	-9156.615	-9199.851	0.0	2.7147646	-8.949437472353688	0.42529392211742767	0.6867469879518072	3363
Spn	0.24	0.4399999999999999	0.24	0.68	0.9599999999999996	-9.086943	-9.57174	-9.477511	-9.187187	0.19436723	0.043535642	-18.12755224824236	6.221770695140504	0.00020420665713702266	1
Gm16185	0.35	0.26	0.26	0.67	0.9899999999999998	-68.49154	-68.65127	-68.00399	-69.15198	1.0	0.28682482	-16.096291633406565	5.26755616395425	0.001837859914233204	9
Msrb3	0.4599999999999999	0.3	0.3	0.63	1.0	-10121.519	-9914.435	-10037.81	-9996.792	0.0	-54.168056	-8.371211823051103	4.927532917744536	0.8964672248315295	4390
Gm39326	0.35	0.4	0.35	0.61	1.0	-17.865208	-18.122454	-17.85383	-18.177113	1.0	0.13545857	-17.494080271297584	2.3535179892694433	0.0004084133142740453	2
Dyrk3	0.44	0.32	0.32	0.62	1.0	-15.83103	-16.794773	-16.210825	-16.357168	0.60591674	0.22849897	-17.591520937510516	1.4399563755575135	0.0004084133142740453	2
Ins2	0.27	0.26	0.26	0.6	1.0	-73.17525	-73.171974	-72.15085	-73.88701	0.0	0.30911407	-15.999987272331552	0.7020639159779654	0.0020420665713702267	10
Lypd1	0.35	0.21	0.21	0.65	1.0	-23.401106	-23.863993	-23.351786	-23.870062	1.0	0.203665	-17.133667935121697	2.08893746935182	0.000612619971411068	3
Vps37b	0.12	0.25	0.12	0.65	1.0	-3510.4695	-3498.493	-3500.393	-3509.0676	0.0	-0.6088181	-10.705964476971655	5.612381829460503	0.26199714110680006	1283
Sys1	0.5	0.49	0.49	0.58	1.0	-5871.9966	-5787.8823	-5855.168	-5806.7124	0.0	-28.352558	-9.758554222222532	5.537490293050098	0.5687155401266081	2785
Aurkaip1	0.27	0.32	0.27	0.7	0.9	-7566.871	-7483.9087	-7534.1455	-7519.5186	0.0	-20.564945	-9.171497577934936	2.3873911312594442	0.7514804982642435	3680
Galm	0.22	0.3299999999999999	0.22	0.51	1.0	-1546.6471	-1533.3799	-1543.4652	-1536.141	0.0	-4.5627427	-12.06742012342798	3.491848914074729	0.0837247294261793	410
Lpin2	0.38	0.43	0.38	0.49	1.0	-1360.9802	-1357.9133	-1359.0093	-1359.1791	0.0	-0.7822284	-12.158259002085337	3.8783868099295864	0.07147232999795794	350
Gm11520	0.19	0.33	0.19	0.58	1.0	-179.30923	-178.04698	-179.92091	-177.53633	0.0	-0.7699622	-15.008253233091198	2.7391051217236995	0.005513579742699612	27
Trim72	0.26	0.24	0.24	0.71	0.87	-17.454678	-17.21723	-17.140652	-17.629272	0.0	0.075825594	-17.422806938762182	5.591235995070393	0.0004084133142740453	2
Maz	0.3299999999999999	0.4	0.3299999999999999	0.68	0.9599999999999996	-3971.0073	-3918.1296	-3962.7163	-3928.9565	0.0	-18.262423	-10.501514448110825	5.934350078354424	0.3154992852767	1545
Gm10309	0.34	0.4499999999999999	0.34	0.59	1.0	-8.701599	-8.628458	-8.712672	-8.58428	0.0	-0.05095104	-18.21149379326321	3.300821035644107	0.00020420665713702266	1
6430550D23Rik	0.24	0.14	0.14	0.67	0.9899999999999998	-96.9424	-94.74071	-96.134895	-96.07477	0.0	-0.3768069	-15.682215820565	2.1981609630109897	0.0028588931999183175	14
Socs3	0.17	0.43	0.17	0.37	1.0	-2147.0925	-2140.7598	-2155.0974	-2133.5054	0.0	-5.900828	-11.496555019793462	6.145329565298828	0.11639779456810292	570
Asap1	0.17	0.26	0.17	0.52	1.0	-6314.8936	-6350.87	-6337.6826	-6315.6953	0.36655807	0.34819898	-9.60102563725578	3.6076776638105152	0.5540126608127425	2713
Hspb11	0.36	0.35	0.35	0.66	1.0	-4850.4873	-4842.9585	-4848.281	-4843.278	0.0	-3.1310341	-10.150513861610722	0.8638277103027399	0.423524606902185	2074
Sgcb	0.42	0.39	0.39	0.54	1.0	-7330.794	-7281.1226	-7311.2764	-7297.8594	0.0	-14.303302	-9.241849655574686	0.6645592305308714	0.7022666938942209	3439
D630039A03Rik	0.43	0.17	0.17	0.57	1.0	-48.9858	-52.404675	-49.76349	-49.983986	0.77253115	0.4335059	-16.471716794313345	1.4472154311295	0.0014294465999591588	7
Hist1h2ac	0.3	0.37	0.3	0.56	1.0	-1028.5769	-1014.1398	-1023.9889	-1017.59924	0.0	-4.7675376	-12.623622019902509	0.7993811356035643	0.046967531141515216	230
Klhl38	0.29	0.16	0.16	0.54	1.0	-571.00073	-568.8187	-575.04425	-566.1584	0.0	-2.1030042	-13.524030652018046	2.4088208403713938	0.023279558913620584	114
Gm12280	0.37	0.29	0.29	0.53	1.0	-34.08039	-32.986786	-34.09913	-33.123863	0.0	-0.4154147	-16.794554175459567	0.5296774826994621	0.0008168266285480906	4
Wdr44	0.47	0.35	0.35	0.57	1.0	-3632.914	-3594.4336	-3618.582	-3610.8647	0.0	-9.575896	-10.644862004013401	4.2884784011206385	0.2820093935062283	1381
Dnal4	0.49	0.21	0.21	0.61	1.0	-3791.3235	-3720.845	-3770.7769	-3741.4731	0.0	-21.649729	-10.630605374722602	1.6600274909989894	0.3044721257913008	1491
Vav3	0.41	0.15	0.15	0.72	0.84	-1753.9216	-1751.7487	-1748.5989	-1757.3285	0.0	1.4795806	-11.83004228153649	4.902607941081072	0.09556871554012661	468
Gm50383	0.3299999999999999	0.4	0.3299999999999999	0.56	1.0	-9.784803	-9.718347	-9.302832	-10.173482	0.0	0.16880095	-18.17266877077684	6.1747346194133	0.00020420665713702266	1
Pck1	0.41	0.37	0.37	0.6	1.0	-9.122696	-8.944332	-8.977479	-9.026953	0.0	-0.041580733	-18.183175632880246	1.4376439771374327	0.00020420665713702266	1
Gm9929	0.4399999999999999	0.35	0.35	0.57	1.0	-25.47356	-24.441303	-25.936749	-24.095966	0.0	-0.59828144	-17.133366305492086	5.274834088088649	0.000612619971411068	3
Nfkbid	0.26	0.26	0.26	0.69	0.93	-66.4395	-66.53193	-66.25905	-66.658325	1.0	0.095035054	-16.117503602906858	3.82700445441294	0.001837859914233204	9
Gm48295	0.43	0.42	0.42	0.52	1.0	-17.77047	-16.814138	-17.400242	-17.07983	0.0	-0.2999409	-17.51781232497509	5.011777712686229	0.0004084133142740453	2
Rab31	0.23	0.47	0.23	0.48	1.0	-3076.3237	-3063.0566	-3087.7634	-3053.4448	0.0	-9.936183	-10.965888503608872	2.5849950814382376	0.21421278333673677	1049
Gm15958	0.42	0.3399999999999999	0.3399999999999999	0.55	1.0	-9.805972	-10.111422	-9.918717	-9.966512	0.63088727	0.069721475	-18.207880714391774	4.841692269084828	0.00020420665713702266	1
Spg20	0.38	0.39	0.38	0.55	1.0	-4450.4097	-4412.792	-4425.5635	-4436.0005	0.0	-6.2578273	-10.302083993500123	5.568329741442878	0.3702266693894221	1813
Parpbp	0.36	0.4599999999999999	0.36	0.54	1.0	-59.703815	-59.03302	-59.297016	-59.16994	0.0	-0.23185875	-16.14349405157662	3.662422850223646	0.0016336532570961813	8
Nectin4	0.41	0.5	0.41	0.59	1.0	-26.397781	-25.401447	-26.14264	-25.860449	0.0	-0.23336056	-17.140574285614836	3.4513860301125843	0.000612619971411068	3
Degs2	0.37	0.31	0.31	0.66	1.0	-27.873684	-26.988338	-27.123997	-27.697453	0.0	-0.07653632	-17.11226823589518	5.882628631089709	0.000612619971411068	3
Cox14	0.3399999999999999	0.4	0.3399999999999999	0.62	1.0	-7755.828	-7646.155	-7672.453	-7727.0444	0.0	-12.500598	-9.088536841655023	0.7709592754321788	0.7694506840923014	3768
Gm13840	0.43	0.38	0.38	0.68	0.9599999999999996	-60.590717	-58.859474	-60.398853	-58.618458	0.0	-0.8565414	-16.226769692024938	5.448213975377021	0.0016336532570961813	8
Pdf	0.36	0.43	0.36	0.51	1.0	-375.35635	-369.83417	-372.52295	-372.06345	0.0	-1.4300916	-13.969000104239175	3.5161753331077166	0.014090259342454564	69
Sbno2	0.5	0.3199999999999999	0.3199999999999999	0.29	1.0	-2163.882	-2157.338	-2183.895	-2139.6663	0.0	-10.516797	-11.477660887883046	5.06113320154363	0.13171329385337963	645
Oga	0.4399999999999999	0.3399999999999999	0.3399999999999999	0.44	1.0	-4447.9814	-4381.1265	-4425.9946	-4408.7974	0.0	-17.017431	-10.323443263831969	4.9967195168129415	0.3522564835613641	1725
Rgs7bp	0.1	0.17	0.1	0.77	0.69	-7950.8867	-7957.4336	-7948.018	-7959.3096	1.0	3.6579978	-9.241220001031436	3.7560279816802433	0.621809270982234	3045
Ildr2	0.48	0.2299999999999999	0.2299999999999999	0.63	1.0	-98.23274	-98.642296	-98.907234	-98.01249	0.0	-0.09565466	-15.558407576662848	4.4721658688435495	0.002450479885644272	12
Coa3	0.47	0.49	0.47	0.56	1.0	-7587.1436	-7426.232	-7574.6904	-7439.142	0.0	-64.27622	-9.134456597639959	2.6331132292141968	0.7596487645497243	3720
Znrf1	0.49	0.49	0.49	0.59	1.0	-4246.5967	-4210.651	-4234.78	-4223.163	0.0	-10.17708	-10.392624457583283	4.497801791718928	0.34102511741882785	1670
Gabarap	0.36	0.35	0.35	0.69	0.93	-12605.713	-12295.109	-12435.013	-12441.674	0.0	-71.24126	-7.55527887444919	2.28493436184499	0.9867265672860935	4832
Nbeal2	0.36	0.39	0.36	0.56	1.0	-407.8247	-398.36636	-409.039	-399.3801	0.0	-3.6674478	-13.772861598159867	5.606072640054354	0.016336532570961813	80
Plxnb3	0.4599999999999999	0.3399999999999999	0.3399999999999999	0.5	1.0	-9.087794	-8.741592	-8.935939	-8.934265	0.0	-0.06667687	-18.149547648716936	4.810626695820463	0.00020420665713702266	1
Clmp	0.4599999999999999	0.5	0.4599999999999999	0.49	1.0	-6957.677	-6844.825	-6949.8164	-6852.8687	0.0	-45.517582	-9.474370632041486	1.2226343625714247	0.5566673473555238	2726
Cyp4x1	0.49	0.49	0.49	0.51	1.0	-18.66978	-18.11583	-18.819231	-17.853125	0.0	-0.35466924	-17.532683550467823	5.098813660054875	0.0004084133142740453	2
Nsmaf	0.48	0.4599999999999999	0.4599999999999999	0.55	1.0	-3484.4336	-3452.5923	-3474.8523	-3461.6965	0.0	-9.874579	-10.734333385618712	4.63975214140777	0.26097610782111497	1278
Sf3a2	0.45	0.49	0.45	0.6	1.0	-3363.563	-3344.8208	-3354.6724	-3354.1714	0.0	-4.0787206	-10.78690829014901	3.37259867200913	0.261384521135389	1280
Glis1	0.4399999999999999	0.39	0.39	0.52	1.0	-681.0124	-667.037	-675.66315	-672.61633	0.0	-3.646361	-13.185730287819025	0.6550001682395781	0.02858893199918317	140
Mpi	0.33	0.5	0.33	0.56	1.0	-1556.4181	-1542.6296	-1545.7301	-1550.6211	0.0	-2.5176039	-11.98885885215658	3.2831220996562607	0.09230140902593424	452
Ubl3	0.37	0.4	0.37	0.53	1.0	-5962.143	-5921.3027	-5975.097	-5906.707	0.0	-24.075563	-9.685851055043456	3.9454788765850917	0.5446191545844394	2667
Ttll1	0.4599999999999999	0.47	0.4599999999999999	0.62	1.0	-2382.2312	-2362.202	-2379.5325	-2368.8315	0.0	-5.8193974	-11.340932074659438	5.785354609673655	0.15274657953849297	748
Znrd1	0.3399999999999999	0.43	0.3399999999999999	0.57	1.0	-5794.8257	-5710.008	-5765.5903	-5732.737	0.0	-26.964851	-9.795683238764747	0.17159825308690735	0.5672860935266489	2778
Slc25a46	0.5	0.4599999999999999	0.4599999999999999	0.59	1.0	-3499.485	-3477.789	-3493.8926	-3484.9172	0.0	-6.326746	-10.705312422983951	5.797823271153657	0.2722074739636512	1333
1110018N20Rik	0.38	0.42	0.38	0.54	1.0	-1466.4749	-1453.4119	-1457.3502	-1459.501	0.0	-3.0287163	-12.112929322385195	2.2568756423230933	0.07964059628343884	390
Usp39	0.46	0.2199999999999999	0.2199999999999999	0.52	1.0	-2625.3394	-2610.6545	-2625.6575	-2610.92	0.0	-6.2622805	-11.189651674506894	4.4855903022816355	0.180314478251991	883
Ctcflos	0.35	0.12	0.12	0.49	1.0	-164.79828	-167.01082	-165.78763	-166.92667	0.55284446	0.9243469	-15.022762839776263	1.8223825864104661	0.005309373085562589	26
Map3k7	0.38	0.3399999999999999	0.3399999999999999	0.53	1.0	-3597.155	-3550.754	-3588.8306	-3559.9937	0.0	-16.13898	-10.663606632958064	4.038742903971539	0.2785378803348989	1364
Tom1	0.29	0.3	0.29	0.6	1.0	-1763.4971	-1744.1289	-1760.7535	-1747.8209	0.0	-6.8080645	-11.808931747236402	3.80983068851167	0.1053706350827037	516
Cald1	0.42	0.5	0.42	0.47	1.0	-20443.24	-20022.963	-20317.42	-20140.598	0.0	-131.436	-5.894482836775881	3.1217995560300884	0.9979579334286298	4887
Lpcat4	0.4399999999999999	0.49	0.4399999999999999	0.64	1.0	-959.71045	-940.2059	-957.13086	-945.6821	0.0	-6.092422	-12.649438621342423	0.7676747414860667	0.04839697774147437	237
Dr1	0.42	0.41	0.41	0.59	1.0	-2826.6028	-2809.9617	-2823.9023	-2812.4937	0.0	-6.1275177	-11.08544772388607	1.3081710073686388	0.20298141719420054	994
A530084C06Rik	0.4399999999999999	0.36	0.36	0.57	1.0	-9.5855665	-9.4886265	-9.513407	-9.532666	0.0	-0.022974314	-18.186803372234454	1.4568348617404565	0.00020420665713702266	1
Gpx1	0.22	0.27	0.22	0.74	0.7799999999999999	-14590.227	-14431.439	-14467.115	-14576.019	0.0	-6.1704593	-7.216274508749825	2.1643023408033617	0.9865223606289565	4831
A530001N23Rik	0.44	0.31	0.31	0.64	1.0	-9.493448	-9.188011	-9.523938	-9.185243	0.0	-0.13385199	-18.190965978425652	4.814134806718915	0.00020420665713702266	1
Skor1	0.26	0.46	0.26	0.61	1.0	-34.28792	-33.40138	-34.18967	-34.040333	0.0	-0.107526585	-16.85738107488616	0.3563761606978648	0.0008168266285480906	4
Mmrn1	0.4499999999999999	0.24	0.24	0.64	1.0	-9.7793045	-9.966182	-9.862994	-9.810373	0.5521676	0.013493009	-18.123002845031174	4.819689258778179	0.00020420665713702266	1
Rtl6	0.48	0.46	0.46	0.63	1.0	-752.1922	-746.3236	-751.1825	-747.2686	0.0	-2.1382854	-13.012920108384058	1.5123013610424092	0.0332856851133347	163
Ubxn6	0.44	0.39	0.39	0.64	1.0	-6313.3086	-6250.4795	-6295.024	-6266.1	0.0	-20.50239	-9.578887637601515	2.500640886194166	0.612415764753931	2999
Dip2b	0.46	0.24	0.24	0.5	1.0	-2959.8723	-2926.3567	-2934.916	-2942.4917	0.0	-7.548305	-10.993313165858494	4.475085375675981	0.20584031039411885	1008
Sox18	0.48	0.13	0.13	0.66	1.0	-25.74516	-27.373245	-26.215054	-26.794079	0.7113823	0.45554003	-17.207753237830303	1.4756502261093418	0.0004084133142740453	2
Itm2a	0.29	0.3	0.29	0.47	1.0	-567.9002	-561.6268	-564.9938	-565.3409	0.0	-1.1115012	-13.453794438930126	3.3568905471792156	0.02205431897079845	108
Phyhip	0.41	0.48	0.41	0.62	1.0	-17.377325	-17.453772	-17.803692	-16.910679	0.0	-0.20266186	-17.589730535201085	1.1014050399821675	0.0004084133142740453	2
Ganab	0.48	0.42	0.42	0.65	1.0	-4225.898	-4154.7983	-4218.3433	-4167.258	0.0	-25.467087	-10.399408298326879	4.993575112165686	0.34367980396160913	1683
Alg13	0.42	0.49	0.42	0.52	1.0	-1306.9858	-1282.7415	-1301.5912	-1290.0319	0.0	-7.3630195	-12.24818546229249	5.769520913365141	0.07004288339799877	343
Gm42939	0.07	0.3199999999999999	0.07	0.85	0.45	-99.20595	-99.38863	-98.27185	-100.3822	1.0	0.5108407	-15.60698373006865	3.5120628454855236	0.00306309985705534	15
Spata18	0.15	0.4399999999999999	0.15	0.54	1.0	-15.243498	-16.58776	-15.500897	-16.089436	0.80851996	0.36738607	-17.482156321255815	3.1779831485339	0.0004084133142740453	2
Trmt11	0.35	0.28	0.28	0.62	1.0	-1802.2234	-1797.6711	-1800.6667	-1799.6191	0.0	-1.1310105	-11.803402987483722	2.325688602671284	0.10925056156830713	535
Tmem258	0.39	0.4	0.39	0.56	1.0	-8944.55	-8894.936	-8922.434	-8916.006	0.0	-12.396478	-8.671788099846884	0.3102441488193577	0.8668572595466613	4245
P2rx6	0.19	0.41	0.19	0.6	1.0	-676.2196	-674.5223	-678.4735	-673.6229	0.0	-1.1277237	-13.26615516767521	3.355953077554636	0.029609965284868287	145
Gm20045	0.44	0.14	0.14	0.53	1.0	-793.54407	-794.9399	-796.0885	-792.87634	0.0	-0.2899891	-12.927097938694574	4.683202310177552	0.0332856851133347	163
Psmb11	0.27	0.39	0.27	0.63	1.0	-24.917807	-24.689808	-24.818493	-24.832685	0.0	-0.036967646	-17.130787203603166	0.15243040309849576	0.000612619971411068	3
Evc2	0.36	0.38	0.36	0.55	1.0	-2495.649	-2469.879	-2479.9824	-2482.6665	0.0	-5.638194	-11.277749693080787	3.9302178574700166	0.1674494588523586	820
Rpgrip1l	0.3	0.25	0.25	0.61	1.0	-1707.9463	-1705.7595	-1707.531	-1706.2822	0.0	-0.72269315	-11.848093501148902	5.434172092029492	0.09413926894016746	461
Zfp455	0.47	0.23	0.23	0.62	1.0	-257.357	-250.6462	-254.983	-251.70255	0.0	-2.455696	-14.440884743124657	1.5303827028440251	0.008576679599754953	42
Gm45864	0.35	0.25	0.25	0.7	0.9	-336.44504	-334.47592	-335.76694	-335.52783	0.0	-0.39833742	-14.168867618809326	1.2616784737584492	0.012048192771084338	59
Dchs2	0.3199999999999999	0.14	0.14	0.39	1.0	-192.31741	-193.26506	-194.24803	-192.15207	0.0	-0.07180809	-14.801379884073667	5.052658320319092	0.006330406371247703	31
Gm31805	0.48	0.26	0.26	0.4	1.0	-81.752304	-79.43071	-82.166885	-78.53399	0.0	-1.3976965	-15.98872523575199	2.021401615405921	0.002246273228507249	11
Pcdhgb7	0.06	0.27	0.06	0.74	0.7799999999999999	-247.84897	-251.7023	-248.11691	-253.65555	0.93046427	2.5217655	-14.66258819767786	3.490737876315806	0.008576679599754953	42
Cpne1	0.4	0.41	0.4	0.47	1.0	-3547.243	-3504.2944	-3545.3345	-3513.0347	0.0	-14.856455	-10.710201043734688	1.38975909367704	0.2677149275066367	1311
Irf3	0.41	0.39	0.39	0.56	1.0	-4127.583	-4087.4739	-4114.241	-4099.253	0.0	-12.3035965	-10.465019335791023	4.312857554920003	0.3340820910761691	1636
Fbxl13	0.23	0.33	0.23	0.59	1.0	-560.0514	-548.85046	-552.0668	-554.2721	0.0	-2.5099168	-13.535740566361094	2.5896575053886592	0.02205431897079845	108
Snrpg	0.48	0.47	0.47	0.59	1.0	-10155.398	-10017.388	-10111.745	-10055.815	0.0	-43.248352	-8.248202790392362	4.900560037631971	0.9428221360016337	4617
Brpf3	0.28	0.38	0.28	0.55	1.0	-1328.2512	-1321.4138	-1327.7034	-1322.3313	0.0	-2.5709894	-12.210421850003346	3.462526123611411	0.07269756994078007	356
Smu1	0.47	0.39	0.39	0.52	1.0	-5165.194	-5124.0913	-5155.7793	-5133.7607	0.0	-13.651224	-10.039502132553343	1.8504896918566747	0.4753930978149888	2328
Dpep2	0.42	0.38	0.38	0.55	1.0	-47.81428	-47.410683	-47.606377	-47.554264	0.0	-0.11292412	-16.48577196250649	5.591854232576811	0.001225239942822136	6
Fto	0.4399999999999999	0.25	0.25	0.57	1.0	-4743.1177	-4669.2783	-4713.6226	-4703.4062	0.0	-17.246452	-10.156806896671704	4.819444082076092	0.40249132121707165	1971
Ghr	0.48	0.37	0.37	0.64	1.0	-4504.6255	-4473.2485	-4497.7227	-4480.09	0.0	-10.655695	-10.287967429509154	1.1206717030481563	0.3630794363896263	1778
Gm34006	0.42	0.23	0.23	0.55	1.0	-323.1487	-325.0927	-325.10028	-324.66678	0.0	0.65928787	-14.152352194751742	1.7621622693854455	0.011231366142536246	55
Gm43118	0.2	0.23	0.2	0.71	0.87	-70.232155	-70.24301	-70.600624	-70.04596	0.0	-0.080863625	-16.048186439397938	2.5165687841071342	0.0020420665713702267	10
Gm26743	0.3	0.5	0.3	0.57	1.0	-8.1821375	-8.823833	-8.468231	-8.437231	0.55416006	0.11078573	-18.112454349892822	3.192425544759845	0.00020420665713702266	1
2310014F06Rik	0.18	0.41	0.18	0.59	1.0	-289.62286	-286.38153	-287.92215	-286.69064	0.0	-1.2734472	-14.32846529921978	0.441551520786013	0.01000612619971411	49
B230319C09Rik	0.38	0.08	0.08	0.69	0.93	-280.9773	-273.67712	-273.4838	-281.0606	0.0	0.03618237	-14.489796441658575	1.5391083482067085	0.009597712885440065	47
Ankrd11	0.46	0.3	0.3	0.37	1.0	-7999.4844	-7937.7085	-8010.3853	-7925.034	0.0	-32.33331	-9.081197962134938	4.337654223062575	0.6802123749234225	3331
mt-Co1	0.4	0.41	0.4	0.64	1.0	-23439.98	-23261.541	-23482.94	-23235.336	0.0	-88.87599	-5.049821683088862	0.10176290099219365	1.0	4897
Dbf4	0.18	0.3399999999999999	0.18	0.57	1.0	-452.49008	-449.89072	-452.08154	-449.52936	0.0	-1.285826	-13.695774349273385	3.374360540201181	0.017153359199509905	84
Slc8b1	0.48	0.15	0.15	0.67	0.9899999999999998	-1566.4886	-1551.405	-1549.3247	-1568.0686	0.0	0.68616617	-12.048593315514957	1.5724238370393282	0.0882172758831938	432
1700030C12Rik	0.42	0.18	0.18	0.62	1.0	-132.13503	-129.32117	-129.74039	-130.82397	0.0	-0.56938195	-15.271571521305244	4.839748237403494	0.004084133142740453	20
Adi1	0.45	0.31	0.31	0.52	1.0	-2057.686	-2051.794	-2055.2358	-2053.648	0.0	-1.7537184	-11.553384904007412	4.140401742791813	0.13028384725342046	638
Rab28	0.29	0.42	0.29	0.57	1.0	-5355.6445	-5249.6147	-5337.2783	-5269.3604	0.0	-37.472744	-9.971139937436945	0.14037935517936173	0.48335715744333263	2367
Tmem98	0.38	0.22	0.22	0.67	0.9899999999999998	-4006.2427	-4004.2925	-3997.5898	-4015.2234	0.0	3.900274	-10.510622549535679	1.1763704452359676	0.3204002450479886	1569
Eln	0.0	0.16	0.0	0.95	0.1500000000000001	-22024.918	-23100.064	-21791.05	-23358.324	1.0	579.09094	-6.851969632650579	0.23117330854666918	0.9565039820298141	4684
Mkln1os	0.5	0.29	0.29	0.62	1.0	-436.5397	-428.1041	-435.2645	-430.1848	0.0	-2.7598932	-13.812313574595771	1.5229528752253012	0.016744945885235858	82
Krt13	0.2299999999999999	0.42	0.2299999999999999	0.55	1.0	-16.589237	-16.174597	-16.286785	-16.47764	0.0	-0.048465986	-17.487024603213964	0.4874768868300876	0.0004084133142740453	2
Hdhd2	0.38	0.41	0.38	0.56	1.0	-4045.7515	-3987.7788	-4011.3496	-4018.3384	0.0	-11.905352	-10.511292915262679	0.8334226799916564	0.32080865836226263	1571
Pgam1	0.41	0.31	0.31	0.57	1.0	-8629.037	-8525.685	-8631.895	-8524.55	0.0	-45.378258	-8.787408700060448	1.8731210306018662	0.8450071472329997	4138
D830025C05Rik	0.37	0.44	0.37	0.62	1.0	-1260.5964	-1255.627	-1258.4178	-1257.4031	0.0	-1.3868583	-12.319391466671274	2.635895283888039	0.06371247702675108	312
Aven	0.49	0.17	0.17	0.53	1.0	-2700.3289	-2683.8032	-2693.7974	-2688.7673	0.0	-5.021106	-11.15792577004547	4.38809250621591	0.18766591790892384	919
Stag1	0.32	0.26	0.26	0.55	1.0	-6539.763	-6516.827	-6570.2803	-6489.5283	0.0	-21.816723	-9.532076849180125	4.4749560453270405	0.5819889728405147	2850
Pdxp	0.28	0.2099999999999999	0.2099999999999999	0.67	0.9899999999999998	-288.52902	-286.49142	-286.41943	-287.78656	0.0	-0.3224472	-14.274604574982193	5.400141252718955	0.010210332856851132	50
Bmpr1b	0.4499999999999999	0.42	0.42	0.51	1.0	-4236.97	-4199.802	-4224.3306	-4213.343	0.0	-10.261268	-10.422978121620766	0.7806429406451212	0.30120481927710846	1475
Xiap	0.42	0.5	0.42	0.47	1.0	-5993.3804	-5943.192	-5987.1943	-5943.6885	0.0	-21.580915	-9.69855990144546	2.4903772861269298	0.5435981212987543	2662
Hoxb1	0.32	0.5	0.32	0.6	1.0	-8.997352	-9.483735	-9.103778	-9.343704	0.7811886	0.15041901	-18.112473703058544	3.215575472381054	0.00020420665713702266	1
Gm8016	0.12	0.48	0.12	0.54	1.0	-17.054766	-16.853153	-16.415419	-17.451023	0.0	0.1720924	-17.44391869172751	6.241513948667448	0.0004084133142740453	2
P4hb	0.48	0.4	0.4	0.42	1.0	-9743.428	-9675.92	-9746.03	-9666.911	0.0	-33.230736	-8.43447337420261	3.57684717471872	0.8797222789462936	4308
Hnrnpul1	0.29	0.4599999999999999	0.29	0.44	1.0	-5214.287	-5191.0273	-5214.8086	-5194.1514	0.0	-8.744842	-9.97857991215838	2.8886125483826164	0.4519093322442312	2213
Mgat1	0.49	0.28	0.28	0.59	1.0	-4992.1265	-4940.4062	-4976.349	-4956.7666	0.0	-15.356593	-10.09185309854922	4.499245859623319	0.4388401061874617	2149
Srp54b	0.35	0.3	0.3	0.55	1.0	-115.42039	-113.56836	-116.36235	-113.3571	0.0	-0.89607364	-15.46862186636684	2.237482545777306	0.0034715131713293854	17
Slc25a15	0.5	0.33	0.33	0.52	1.0	-513.70667	-505.53253	-511.22656	-508.95117	0.0	-2.0652845	-13.502984453174513	1.025434099944687	0.021237492342250357	104
