gene	log_min	log_max
Rbm48	-12.784635	-9.330756
Gm15473	-16.822409	-13.36853
Acy1	-13.849433	-10.395555
Zfpl1	-12.212749	-8.75887
Abcg2	-13.535874	-10.081996
Eprs	-10.989354	-7.535476
Sdhd	-11.382375	-7.928497
Thra	-10.201469	-6.7475915
Fancm	-14.124409	-10.67053
Fra10ac1	-11.767118	-8.31324
Ift74	-12.358802	-8.904923
Kpna1	-12.065805	-8.611927
Pak4	-13.995095	-10.541217
Ahi1	-12.477305	-9.023427
Nsmce4a	-11.005595	-7.5517173
Gem	-10.661096	-7.2072177
Spn	-19.81814	-16.364264
Gm16185	-17.620916	-14.167038
Msrb3	-10.091928	-6.6380496
Gm39326	-19.124992	-15.671115
Dyrk3	-19.124992	-15.671115
Ins2	-17.515554	-14.061677
Lypd1	-18.719528	-15.265651
Vps37b	-12.433531	-8.979652
Sys1	-11.454099	-8.00022
Aurkaip1	-10.867219	-7.413341
Galm	-13.702249	-10.24837
Lpin2	-13.851994	-10.398115
Gm11520	-16.450844	-12.996966
Trim72	-19.124992	-15.671115
Maz	-12.218239	-8.76436
Gm10309	-19.81814	-16.364264
6430550D23Rik	-17.179083	-13.725205
Socs3	-13.225097	-9.771218
Asap1	-11.303551	-7.849673
Hspb11	-11.846365	-8.392487
Sgcb	-10.947197	-7.493319
D630039A03Rik	-17.87223	-14.418353
Hist1h2ac	-14.25362	-10.799742
Klhl38	-15.030649	-11.576771
Gm12280	-18.431845	-14.977967
Wdr44	-12.354777	-8.900899
Dnal4	-12.304977	-8.851099
Vav3	-13.510042	-10.056164
Gm50383	-19.81814	-16.364264
Pck1	-19.81814	-16.364264
Gm9929	-18.719528	-15.265651
Nfkbid	-17.620916	-14.167038
Gm48295	-19.124992	-15.671115
Rab31	-12.654194	-9.200315
Gm15958	-19.81814	-16.364264
Spg20	-12.0142975	-8.560419
Parpbp	-17.738699	-14.2848215
Nectin4	-18.719528	-15.265651
Degs2	-18.719528	-15.265651
Cox14	-10.798718	-7.3448405
Gm13840	-17.738699	-14.2848215
Pdf	-15.569646	-12.1157675
Sbno2	-13.167862	-9.713984
Oga	-12.033252	-8.579373
Rgs7bp	-10.914054	-7.460176
Ildr2	-17.179083	-13.725205
Coa3	-10.857801	-7.4039235
Znrf1	-12.106144	-8.652266
Gabarap	-9.263996	-5.810118
Nbeal2	-15.436114	-11.982236
Plxnb3	-19.81814	-16.364264
Clmp	-11.191376	-7.737498
Cyp4x1	-19.124992	-15.671115
Nsmaf	-12.443512	-8.989634
Sf3a2	-12.492991	-9.039113
Glis1	-14.814195	-11.360316
Mpi	-13.654826	-10.200948
Ubl3	-11.402095	-7.948217
Ttll1	-13.040494	-9.586616
Znrd1	-11.494047	-8.040169
Slc25a46	-12.418743	-8.964865
1110018N20Rik	-13.773135	-10.319257
Usp39	-12.891563	-9.437685
Ctcflos	-16.522303	-13.068425
Map3k7	-12.375062	-8.921184
Tom1	-13.495576	-10.0416975
Cald1	-7.6004405	-4.146563
Lpcat4	-14.316882	-10.863004
Dr1	-12.774981	-9.321102
A530084C06Rik	-19.81814	-16.364264
Gpx1	-8.922939	-5.469062
A530001N23Rik	-19.81814	-16.364264
Skor1	-18.431845	-14.977967
Mmrn1	-19.81814	-16.364264
Rtl6	-14.664849	-11.210971
Ubxn6	-11.28409	-7.830212
Dip2b	-12.700935	-9.247057
Sox18	-18.719528	-15.265651
Itm2a	-15.055966	-11.602088
Phyhip	-19.124992	-15.671115
Ganab	-12.107936	-8.6540575
Alg13	-13.934818	-10.48094
Gm42939	-17.11009	-13.656212
Spata18	-19.124992	-15.671115
Trmt11	-13.449954	-9.996076
Tmem258	-10.39398	-6.940102
P2rx6	-14.787703	-11.333824
Gm20045	-14.571116	-11.117238
Psmb11	-18.719528	-15.265651
Evc2	-12.963786	-9.509908
Rpgrip1l	-13.5377445	-10.083866
Zfp455	-16.011478	-12.5576
Gm45864	-15.707267	-12.253388
Dchs2	-16.352404	-12.898526
Gm31805	-17.420244	-13.966367
Pcdhgb7	-16.03395	-12.580072
Cpne1	-12.407189	-8.953311
Irf3	-12.173222	-8.719343
Fbxl13	-15.06455	-11.610672
Snrpg	-9.977221	-6.5233426
Brpf3	-13.87797	-10.424091
Smu1	-11.731115	-8.277237
Dpep2	-18.02638	-14.572503
Fto	-11.872585	-8.418707
Ghr	-11.991299	-8.53742
Gm34006	-15.723796	-12.2699175
Gm43118	-17.515554	-14.061677
Gm26743	-19.81814	-16.364264
2310014F06Rik	-15.866897	-12.413018
B230319C09Rik	-15.92632	-12.472442
Ankrd11	-10.804911	-7.3510327
mt-Co1	-6.793372	-3.3394947
Dbf4	-15.296352	-11.842474
Slc8b1	-13.673955	-10.220077
1700030C12Rik	-16.822409	-13.36853
Adi1	-13.255696	-9.801818
Rab28	-11.677534	-8.223656
Tmem98	-12.2013645	-8.747486
Eln	-8.4797945	-5.025917
Mkln1os	-15.387324	-11.933446
Krt13	-19.124992	-15.671115
Hdhd2	-12.202843	-8.748964
Pgam1	-10.491351	-7.037473
D830025C05Rik	-13.974596	-10.520718
Aven	-12.854951	-9.4010725
Stag1	-11.249114	-7.795236
Pdxp	-15.886315	-12.432437
Bmpr1b	-12.129685	-8.675807
Xiap	-11.418606	-7.964728
Hoxb1	-19.81814	-16.364264
Gm8016	-19.124992	-15.671115
P4hb	-10.149616	-6.6957383
Hnrnpul1	-11.685434	-8.231556
Mgat1	-11.796556	-8.342678
Srp54b	-16.984926	-13.531049
Slc25a15	-15.145312	-11.691434
Rps21	-7.482185	-4.0283074
Poli	-14.316882	-10.863004
E230025N22Rik	-19.81814	-16.364264
Morc2b	-19.81814	-16.364264
4921504A21Rik	-14.540027	-11.086148
Ndufb8	-10.129147	-6.6752687
Prss27	-17.420244	-13.966367
Phf21b	-16.984926	-13.531049
Gm17494	-15.340804	-11.886926
Slc25a1	-11.996899	-8.54302
Ercc3	-12.921447	-9.467568
Mss51	-15.584034	-12.130156
Ctsb	-9.4432125	-5.989335
Armcx3	-11.554293	-8.100414
Dvl3	-12.323154	-8.869276
Pten	-10.818151	-7.3642735
Chil1	-16.873701	-13.419824
Snhg15	-14.320972	-10.867094
Gjc1	-11.333677	-7.8797994
Pnpla3	-18.208702	-14.754825
Lingo1	-15.3072815	-11.853403
Ocrl	-12.60954	-9.155662
Nde1	-12.943942	-9.490064
4933425D22Rik	-19.124992	-15.671115
Mgst2	-19.81814	-16.364264
Smim26	-11.34469	-7.8908124
Ube3b	-13.039356	-9.585478
Tubg2	-15.01412	-11.560242
Gm19466	-17.87223	-14.418353
Armc9	-13.804425	-10.350547
Cd27	-16.080471	-12.626593
Dhx32	-11.754133	-8.300255
Rfesd	-12.784635	-9.330756
Stam	-12.604372	-9.150494
Ppic	-11.257122	-7.803244
Kif4	-17.333233	-13.879355
Lmnb1	-14.706153	-11.2522745
Prkca	-12.44917	-8.995292
Wdr72	-17.87223	-14.418353
Gm15512	-18.208702	-14.754825
Gja3	-18.208702	-14.754825
Srsf3	-9.965631	-6.5117526
Car3	-18.02638	-14.572503
Gm14547	-19.124992	-15.671115
Cpt1b	-15.527681	-12.073803
Prrx1	-11.035051	-7.5811734
Shc1	-12.1169405	-8.663062
Arhgap12	-12.57106	-9.117182
Lipe	-14.540027	-11.086148
Mettl23	-11.737904	-8.284025
Atraid	-10.349522	-6.8956437
Gm26728	-15.723796	-12.2699175
C4a	-17.620916	-14.167038
Sdcbp2	-18.431845	-14.977967
Gm10687	-13.147374	-9.693496
Zranb3	-14.730544	-11.276666
Arhgef7	-12.114681	-8.660803
Atp13a1	-13.060046	-9.606168
Sort1	-11.894069	-8.44019
Klc1	-11.410763	-7.956885
Pcyt1b	-15.92632	-12.472442
Gm50203	-16.773619	-13.31974
Cln3	-13.479547	-10.025668
Golga3	-11.727126	-8.273248
Tsen34	-11.008428	-7.5545497
Dtwd2	-14.997859	-11.543981
Acot13	-11.7469225	-8.293044
Col13a1	-19.81814	-16.364264
Dnajc16	-14.037397	-10.583519
Atp9a	-12.363999	-8.910121
H2afy2	-12.761966	-9.308087
Htr2b	-19.81814	-16.364264
Gm4129	-16.873701	-13.419824
Atxn7l2	-14.935339	-11.481461
Rpp38	-13.166569	-9.71269
Tubgcp4	-13.152457	-9.698579
Slc16a1	-14.989827	-11.535949
Tent2	-12.826044	-9.372166
Pcmt1	-11.081652	-7.627774
Acp4	-19.124992	-15.671115
Tmem45a2	-19.124992	-15.671115
Il6st	-11.330377	-7.8764987
Smarcal1	-13.296048	-9.84217
Dhx15	-11.153217	-7.6993394
Susd2	-13.358236	-9.904358
Fnta	-11.280753	-7.826875
Prdm5	-12.852117	-9.398238
Pepd	-12.453594	-8.999716
Dbp	-10.164462	-6.710584
Smad5	-12.39936	-8.945481
Syne2	-10.859215	-7.405337
Wbp11	-11.503308	-8.04943
Tshr	-15.514075	-12.060197
Spg7	-11.794916	-8.341038
Prkag2	-12.174179	-8.720301
Pwp1	-12.939815	-9.485936
Kcnma1	-11.642312	-8.188434
Gm49579	-18.431845	-14.977967
Gm19696	-19.81814	-16.364264
Aldh18a1	-13.704458	-10.25058
5830444B04Rik	-17.738699	-14.2848215
Gm26881	-13.144843	-9.690965
Eif3g	-10.680156	-7.226278
Gm31881	-16.207222	-12.753345
A3galt2	-17.738699	-14.2848215
4930458D05Rik	-15.775089	-12.321211
Slc19a2	-14.841407	-11.387528
Tipin	-12.226784	-8.772905
Mtif2	-12.670582	-9.216703
Gnl3	-11.676951	-8.223073
Vil1	-18.719528	-15.265651
Haus1	-12.911386	-9.457507
Prkaa2	-12.043285	-8.589407
Stum	-11.866934	-8.413055
Adam1a	-15.92632	-12.472442
Tchp	-13.717822	-10.263944
Tnfrsf9	-19.124992	-15.671115
Melk	-19.81814	-16.364264
Slc6a20b	-16.522303	-13.068425
Plac9b	-12.916404	-9.462525
Pi16	-14.958328	-11.50445
Nabp1	-12.870204	-9.416326
Elovl1	-11.606115	-8.152237
Rab1a	-10.72929	-7.275412
Tubb4b	-10.367131	-6.9132533
Gm45833	-16.416943	-12.963065
Gm16835	-16.384153	-12.930275
Tmem30a	-10.563784	-7.1099057
Rbm3os	-17.253191	-13.799314
4933424G06Rik	-18.208702	-14.754825
Ranbp3l	-19.81814	-16.364264
Ints11	-13.319859	-9.86598
Ankrd16	-13.287263	-9.8333845
Vmn2r44	-17.179083	-13.725205
Akr1a1	-9.984218	-6.5303397
Capsl	-14.614134	-11.160255
F730043M19Rik	-18.02638	-14.572503
9530036M11Rik	-15.675006	-12.2211275
Ankrd49	-12.807829	-9.3539505
Zfp639	-11.620051	-8.166173
Gkap1	-11.199656	-7.7457776
Gm15417	-11.642593	-8.188715
Slc35d1	-13.072905	-9.619026
4930550C14Rik	-14.676477	-11.222599
Gm15614	-15.223021	-11.769142
Fundc2	-10.8403635	-7.3864856
Ttc36	-18.02638	-14.572503
Btbd9	-12.751674	-9.297795
Lhcgr	-19.124992	-15.671115
Grk3	-12.9564295	-9.502551
Bach2	-14.774715	-11.320837
Vps45	-12.812352	-9.358474
Brd7	-11.098333	-7.6444554
Lsmem1	-14.329203	-10.875324
Shc2	-15.24343	-11.789552
Tbc1d2b	-12.380935	-8.927056
Hspa1l	-13.45339	-9.999512
Atpaf1	-12.865412	-9.411533
Pla2r1	-15.081943	-11.628064
Zhx2	-13.074081	-9.620203
Mospd1	-12.981881	-9.528003
Nxf2	-17.87223	-14.418353
4921507P07Rik	-15.628486	-12.174607
Ccnq	-12.516318	-9.06244
Tmem241	-14.89816	-11.444282
Fasn	-12.730567	-9.276689
Gm37305	-15.02235	-11.568472
Tug1	-12.365738	-8.9118595
9030025P20Rik	-14.848328	-11.394449
Gm2415	-13.656934	-10.203055
Ccdc39	-14.380061	-10.926183
Kdm6b	-12.082707	-8.628829
Zfp780b	-13.195404	-9.741526
Ddx60	-17.738699	-14.2848215
Styk1	-18.719528	-15.265651
Lrrk1	-12.836206	-9.382328
Rassf3	-10.293647	-6.839769
Synpo2	-9.509254	-6.055377
Auh	-11.687492	-8.233614
Kif13b	-12.633512	-9.179633
Gm15492	-15.775089	-12.321211
Tbx3os1	-18.208702	-14.754825
Zswim1	-13.564312	-10.110434
Slbp	-12.329288	-8.875409
Scamp3	-11.9973	-8.543422
Chodl	-19.81814	-16.364264
C330018A13Rik	-18.719528	-15.265651
Zfp827	-13.108836	-9.654958
Gpr155	-12.744024	-9.290146
Wdr38	-17.333233	-13.879355
Cenpt	-14.452165	-10.998286
Cnih1	-11.341353	-7.8874755
Ggct	-13.640197	-10.186318
Gm13547	-19.81814	-16.364264
Mis18bp1	-17.620916	-14.167038
Tead4	-19.124992	-15.671115
Zim1	-18.208702	-14.754825
Gm49893	-19.81814	-16.364264
Stx2	-12.635789	-9.1819105
Rabl3	-14.117697	-10.663818
Apc2	-16.640087	-13.186209
Nfic	-10.22779	-6.773912
Rab3gap2	-12.330967	-8.877089
Naglu	-12.365158	-8.91128
Gm44837	-17.179083	-13.725205
Zfp526	-14.935339	-11.481461
Tap1	-14.375723	-10.9218445
Tmx3	-11.776084	-8.322206
Rec8	-19.81814	-16.364264
Gm15556	-19.81814	-16.364264
Slc9a3	-18.719528	-15.265651
Pdzd8	-12.047073	-8.593195
Grin3a	-17.515554	-14.061677
Eml2	-11.552234	-8.098355
Tbc1d13	-14.141387	-10.687509
Actc1	-14.028181	-10.574303
Misp	-17.87223	-14.418353
Ncs1	-12.759382	-9.305504
Zfp771	-11.15339	-7.699512
Tpgs1	-11.740073	-8.286195
Mansc1	-14.025127	-10.571249
Klhl8	-13.680414	-10.226536
Stxbp5	-13.258526	-9.804647
9930012K11Rik	-17.333233	-13.879355
Gm3435	-15.643753	-12.189875
Tmem203	-12.589752	-9.135874
Washc2	-12.0345	-8.580622
Gm15880	-17.87223	-14.418353
AA986860	-15.436114	-11.982236
Cd3g	-19.81814	-16.364264
Nr3c2	-12.919426	-9.465548
Setd7	-10.976982	-7.523104
Rasgrf2	-14.706153	-11.2522745
Gm17638	-19.124992	-15.671115
Pfkm	-12.2013645	-8.747486
Cnnm2	-13.321365	-9.867487
Gm16982	-17.11009	-13.656212
Tarsl2	-13.579816	-10.125937
Gm10130	-14.761895	-11.308017
Gm38336	-16.822409	-13.36853
Setdb2	-14.504934	-11.051056
Sh2d3c	-16.262793	-12.808914
Cxcr2	-17.620916	-14.167038
Vamp8	-10.558724	-7.1048465
Gm5105	-18.208702	-14.754825
Ostc	-10.6684	-7.214522
Csf3	-19.124992	-15.671115
Polr2b	-12.246152	-8.7922735
Ghrl	-18.719528	-15.265651
Gk	-12.097679	-8.643801
B430212C06Rik	-18.208702	-14.754825
Rnf8	-12.418131	-8.964252
Gal3st3	-13.522875	-10.068996
Col4a5	-10.304959	-6.8510814
AI987944	-13.0542555	-9.600377
Myo5a	-13.338097	-9.884218
Jdp2	-13.153731	-9.699853
Ptk2	-12.567505	-9.1136265
Tmem192	-13.441414	-9.987535
Ccn5	-11.538697	-8.084819
4930430F08Rik	-12.930588	-9.476709
Hltf	-12.416909	-8.963031
C1ql1	-18.208702	-14.754825
Ebf2	-19.81814	-16.364264
Afdn	-12.382703	-8.928824
Pan2	-13.910058	-10.45618
Tmem81	-15.399301	-11.945422
Igf2bp2	-14.807506	-11.353627
Actl7b	-18.431845	-14.977967
Ran	-10.396648	-6.9427705
Mmd	-12.05342	-8.599542
Ppil4	-11.602864	-8.148986
Dpf2	-12.433531	-8.979652
Mocs3	-13.627826	-10.173947
Ndrg3	-12.561138	-9.10726
Gm5577	-16.984926	-13.531049
Gm15232	-17.515554	-14.061677
Rbm45	-13.875341	-10.421463
Cxxc5	-11.85329	-8.399411
Ahctf1	-12.090606	-8.636727
Gm10863	-17.11009	-13.656212
Gm32389	-17.515554	-14.061677
Me1	-11.579868	-8.12599
Rin3	-13.419546	-9.965668
Aldh5a1	-14.4428625	-10.988984
3110001I22Rik	-15.099642	-11.645763
Has2	-19.81814	-16.364264
Shox2	-19.81814	-16.364264
1810062G17Rik	-14.514836	-11.060958
Cntrl	-12.863502	-9.409623
Slc51a	-17.11009	-13.656212
E130114P18Rik	-16.104568	-12.65069
Serpina9	-17.738699	-14.2848215
Prnp	-11.540729	-8.08685
Gm15535	-15.659258	-12.2053795
Csnk2b	-10.919502	-7.4656243
Smim22	-19.81814	-16.364264
Naa16	-12.536756	-9.082877
Mrpl21	-11.227697	-7.7738194
Zfp383	-13.932036	-10.478158
Cib3	-19.124992	-15.671115
Gm32834	-19.81814	-16.364264
9130024F11Rik	-16.011478	-12.5576
Gm49194	-19.124992	-15.671115
Atrn	-12.647252	-9.193374
Ubap1	-12.655744	-9.201865
Gm19522	-15.847849	-12.3939705
Mcm7	-13.656934	-10.203055
Rwdd3	-14.876498	-11.42262
Slc16a4	-15.4614315	-12.007553
Fbxo21	-12.916404	-9.462525
CAAA01066123.1	-16.773619	-13.31974
Dnmt1	-12.877918	-9.42404
Lrrc59	-11.956029	-8.502151
Pus1	-13.717822	-10.263944
Smtn	-9.123268	-5.66939
Wasl	-11.206911	-7.753033
Scube3	-10.948883	-7.495005
Zfp24	-12.274338	-8.820459
Sephs2	-13.032553	-9.578674
Vps13b	-12.556213	-9.102335
Eef1akmt4	-14.981859	-11.527981
Gm43445	-14.388795	-10.9349165
Wiz	-12.595574	-9.141696
Rab26os	-14.00103	-10.547152
Rev3l	-12.472775	-9.018897
Ypel1	-15.541474	-12.087596
Slc35a4	-12.500928	-9.0470495
Cmc4	-12.981881	-9.528003
AU015336	-17.11009	-13.656212
Zfp14	-14.39319	-10.939312
Zfp141	-14.485422	-11.031544
Spag5	-19.124992	-15.671115
Ighd	-19.81814	-16.364264
Vdac1	-10.618255	-7.1643767
Gm26672	-15.775089	-12.321211
Cyth3	-11.097028	-7.64315
Gm47210	-17.620916	-14.167038
Cnksr2	-19.124992	-15.671115
Ube2q1	-12.107488	-8.653609
Gm47113	-17.738699	-14.2848215
Rai14	-15.24343	-11.789552
Fnbp4	-12.508928	-9.05505
Gm29243	-18.431845	-14.977967
Olfr338	-19.81814	-16.364264
Vac14	-13.463771	-10.009892
Nup62	-13.17305	-9.719172
Gdap1	-16.080471	-12.626593
Nudt1	-13.885896	-10.432017
Fgf18	-15.886315	-12.432437
Hr	-12.921447	-9.467568
Gm19426	-14.592394	-11.138515
Paqr4	-13.110057	-9.656178
Ccdc82	-11.573807	-8.119928
Lysmd1	-13.98333	-10.529451
Mtrr	-14.292687	-10.838809
Cd8b1	-19.124992	-15.671115
Serhl	-12.841793	-9.387915
Mlh3	-13.202076	-9.748198
Eral1	-13.695648	-10.24177
Ppp1r18os	-15.989499	-12.535621
Gm6225	-15.318331	-11.864452
Ddx3x	-10.13225	-6.678372
Gm42809	-19.124992	-15.671115
Prdm8	-19.81814	-16.364264
Isl2	-16.15458	-12.700701
Hs6st3	-19.81814	-16.364264
Vmn1r79	-19.81814	-16.364264
Pank4	-13.372421	-9.918543
Wdr91	-13.934818	-10.48094
6330562C20Rik	-15.183412	-11.729533
Il3ra	-14.540027	-11.086148
Thoc2	-11.03031	-7.5764318
2010001A14Rik	-12.962732	-9.508854
Idh3b	-11.271972	-7.818094
Stamos	-16.15458	-12.700701
Spats2l	-11.043519	-7.589641
Clca3a2	-18.431845	-14.977967
Baiap2	-13.891214	-10.437336
Gabpb2	-12.226784	-8.772905
Chm	-12.440382	-8.986504
Gm37662	-18.02638	-14.572503
Gm20412	-17.179083	-13.725205
Gm48008	-18.431845	-14.977967
Osbpl5	-12.262759	-8.808881
Gm37612	-15.810807	-12.356929
Gm3248	-16.927769	-13.47389
Neu2	-15.20302	-11.749142
Uso1	-11.651357	-8.197478
Twsg1	-10.289492	-6.8356137
Vps4b	-11.5592	-8.105322
Gm35166	-18.02638	-14.572503
Ift20	-10.3586	-6.9047217
Kctd9	-13.499172	-10.045294
Sun2	-10.859215	-7.405337
Sfn	-16.207222	-12.753345
Prdm16os	-12.135658	-8.68178
Lmln	-14.869381	-11.415503
Gdf5	-19.124992	-15.671115
Pde3a	-10.087163	-6.633285
Nip7	-12.250795	-8.796917
Asb1	-13.366092	-9.912213
Vcpip1	-12.159441	-8.705563
Sh3d19	-11.910489	-8.456611
Clvs1	-17.045551	-13.591674
Gins3	-14.827708	-11.37383
Gm49032	-16.384153	-12.930275
Gm2093	-19.81814	-16.364264
Lamc1	-11.129013	-7.675135
Zgrf1	-14.718274	-11.264396
Dlx6os1	-16.05694	-12.603063
Pidd1	-16.773619	-13.31974
Anapc13	-10.574172	-7.120294
Cyp4f17	-14.320972	-10.867094
Tub	-12.427342	-8.973464
Nr6a1os	-16.522303	-13.068425
Bbx	-11.247597	-7.793719
Dkk3	-10.155325	-6.701447
Dse	-12.337149	-8.88327
Lars2	-8.982843	-5.5289655
Ptcd1	-13.814254	-10.360375
Rpusd3	-14.230892	-10.777014
Med12l	-14.456849	-11.002971
Svbp	-11.245513	-7.791635
Mark3	-11.782862	-8.328983
Gm10277	-18.208702	-14.754825
Parg	-12.519019	-9.065141
Hist1h4n	-17.253191	-13.799314
Tubb2b	-15.514075	-12.060197
Plxnd1	-13.364516	-9.910638
Cpsf1	-13.333506	-9.879627
Sept8	-12.2013645	-8.747486
Lnpep	-10.290584	-6.8367057
Prep	-13.070554	-9.616675
Rnf150	-11.927558	-8.47368
A530076I17Rik	-19.81814	-16.364264
Nop10	-10.279	-6.8251224
Aldob	-18.431845	-14.977967
Spen	-12.031589	-8.57771
Zfp462	-15.500652	-12.046774
Hars2	-13.11864	-9.664762
Cep55	-17.620916	-14.167038
Grk5	-12.749118	-9.295239
Rps12	-7.989689	-4.5358114
Boc	-12.777604	-9.323726
Gm28792	-19.124992	-15.671115
6330418K02Rik	-13.539619	-10.085741
Cbll1	-12.306616	-8.852737
Cdkl1	-16.560043	-13.106166
Kdm6a	-12.087966	-8.634088
Cd300lg	-18.719528	-15.265651
1110051M20Rik	-13.096715	-9.642837
Slc41a2	-13.864898	-10.411019
Zfp101	-13.64853	-10.194652
Gm47257	-18.431845	-14.977967
1700030J22Rik	-16.29178	-12.837902
Sh3pxd2b	-12.524443	-9.070564
Ndst2	-14.242191	-10.788313
4833411C07Rik	-19.81814	-16.364264
Slc2a8	-12.709897	-9.256019
Wnt10b	-19.81814	-16.364264
Rfxap	-12.387434	-8.933556
Gm30961	-18.208702	-14.754825
Slc31a2	-12.529897	-9.076018
Siah2	-13.24446	-9.790582
B4galt1	-12.132438	-8.678559
Sub1	-10.39277	-6.938892
Ddx17	-11.189406	-7.7355285
Zdhhc24	-14.942944	-11.489065
Cyp2j9	-19.124992	-15.671115
Otulinl	-18.431845	-14.977967
Piwil4	-18.02638	-14.572503
Dcaf6	-12.337712	-8.883834
Vps18	-13.638124	-10.184246
Ctnna3	-12.519019	-9.065141
Psd	-12.505588	-9.051709
Xcr1	-19.124992	-15.671115
Arhgef10	-12.709897	-9.256019
6030440G07Rik	-18.719528	-15.265651
Odf2	-12.841793	-9.387915
Os9	-11.979797	-8.525919
Swsap1	-14.560645	-11.106767
Gm31087	-16.822409	-13.36853
Lrfn4	-13.968816	-10.514937
Mrrf	-12.76542	-9.311542
6030442E23Rik	-16.262793	-12.808914
Gm48530	-19.81814	-16.364264
Ube2h	-10.959914	-7.5060363
Hps3	-13.362943	-9.909064
S100a11	-8.759676	-5.3057985
Gm20633	-16.727098	-13.27322
4930539J05Rik	-15.055966	-11.602088
Zfp28	-14.534937	-11.0810585
Papss2	-13.451671	-9.997792
Aunip	-19.124992	-15.671115
Smim38	-18.208702	-14.754825
1700066O22Rik	-18.431845	-14.977967
Gm4631	-14.504934	-11.051056
Notch2	-11.918245	-8.464367
Gm15737	-14.96611	-11.512232
Stard3	-12.498276	-9.044397
Hist1h2be	-13.912779	-10.4589
Lmntd1	-15.081943	-11.628064
Igf2os	-18.431845	-14.977967
Pcyox1	-12.133357	-8.679479
Slco5a1	-17.179083	-13.725205
Sumf1	-12.478603	-9.024725
Zfp964	-15.448693	-11.994815
Cep85l	-12.703371	-9.249493
Aebp1	-8.457632	-5.0037546
St3gal6	-13.146108	-9.692229
Lipt2	-13.713347	-10.259469
Gm38165	-17.045551	-13.591674
Wdfy4	-16.822409	-13.36853
Kif27	-17.179083	-13.725205
Ecscr	-15.792789	-12.338911
Zfp36l1	-9.931138	-6.47726
Gm44699	-14.094556	-10.640677
Commd8	-11.953337	-8.499458
Saraf	-10.64831	-7.194432
Gm38150	-17.620916	-14.167038
Kbtbd11	-17.11009	-13.656212
Myo7a	-16.180553	-12.726676
Gtf2h1	-12.41143	-8.957552
Pkp4	-10.168513	-6.7146354
Pheta1	-13.530282	-10.076404
Slc17a5	-12.908387	-9.454509
Zfp429	-14.676477	-11.222599
Prmt5	-12.744871	-9.290993
Notch1	-13.846879	-10.393001
Fmo1	-13.034816	-9.580937
Foxg1	-17.87223	-14.418353
Tmsb10	-9.939356	-6.485478
Snrpa	-11.736975	-8.283096
Brinp1	-17.515554	-14.061677
Vps13a	-11.76013	-8.306252
Rccd1	-13.963069	-10.509191
C030037D09Rik	-15.723796	-12.2699175
Cysltr1	-19.124992	-15.671115
Tsku	-16.05694	-12.603063
Chfr	-12.7423315	-9.288453
Lypd6	-17.045551	-13.591674
Tmem168	-12.519695	-9.065817
Cacna2d4	-17.87223	-14.418353
Frmd4b	-12.450432	-8.996553
Camk2n1	-10.42723	-6.973352
Npc1	-12.436639	-8.98276
Prr5	-18.719528	-15.265651
Dctn6	-10.594292	-7.1404138
Tdrp	-15.296352	-11.842474
Pdzd3	-15.145312	-11.691434
Cmklr1	-13.293111	-9.839232
Gm31786	-17.333233	-13.879355
Slc35g2	-14.855296	-11.401418
Nanos3	-15.810807	-12.356929
Crip1	-7.7057743	-4.251897
L3mbtl4	-19.81814	-16.364264
Jcad	-12.237441	-8.783563
Chrna1os	-13.560473	-10.106595
Ost4	-9.785601	-6.3317227
Spsb4	-15.055966	-11.602088
Svil	-9.779467	-6.3255887
Zswim7	-13.183507	-9.729629
Zfp607b	-14.104408	-10.65053
Arfgef3	-15.24343	-11.789552
Cdc37l1	-10.957642	-7.5037637
Raet1e	-18.431845	-14.977967
Tbc1d24	-15.126793	-11.6729145
Lman1	-11.172906	-7.719028
Cyren	-13.87797	-10.424091
Bnip2	-9.681836	-6.2279587
Ndufv1	-10.942155	-7.488277
Tchh	-19.124992	-15.671115
Ssb	-10.324654	-6.8707757
Gm12689	-16.640087	-13.186209
Slc24a5	-13.432946	-9.979068
Arhgap27	-16.599264	-13.145387
Gm15655	-16.682646	-13.228768
St3gal3	-13.59755	-10.143672
Adam32	-17.179083	-13.725205
Mustn1	-9.036168	-5.58229
Iws1	-12.122383	-8.668505
Tbkbp1	-16.207222	-12.753345
Fopnl	-12.221748	-8.76787
Pam16	-11.266739	-7.812861
Art4	-12.936729	-9.482851
Gm16172	-19.81814	-16.364264
Gm43566	-16.822409	-13.36853
Kcns3	-13.469002	-10.015123
Mmp3	-14.325079	-10.871201
Tcn2	-12.524443	-9.070564
Aox3	-15.92632	-12.472442
Pcmtd1	-10.718061	-7.2641835
Eif2a	-11.459006	-8.005128
Vstm2b	-13.284352	-9.830474
Ifit1bl1	-18.719528	-15.265651
4930583K01Rik	-19.124992	-15.671115
Atn1	-11.847401	-8.393522
2210010C04Rik	-14.942944	-11.489065
Acadm	-10.763519	-7.3096414
Agbl4	-19.124992	-15.671115
Zfp583	-14.337502	-10.883623
Twist1	-11.917133	-8.463255
Osbpl1a	-11.695769	-8.241891
Atp2a3	-13.274229	-9.820351
Tafa2	-17.11009	-13.656212
Vwa5b2	-17.87223	-14.418353
Paip2	-10.071074	-6.6171956
Magi3	-13.231969	-9.7780905
Psd2	-19.81814	-16.364264
Phf11b	-18.208702	-14.754825
Cyb5a	-10.0977955	-6.6439176
Gm14322	-14.540027	-11.086148
