gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Zfp7	0.43	0.2	0.2	0.64	1.0	-987.7084	-975.6198	-979.30536	-982.5158	0.0	-2.2551026	-13.373095294520837	1.6292948123531765	0.022765693677448438	202
Impa1	0.39	0.41	0.39	0.58	1.0	-11477.518	-11312.189	-11434.766	-11358.565	0.0	-51.66026	-9.508292769401043	4.057232884301165	0.5960779894060634	5289
Zfp740	0.47	0.4599999999999999	0.4599999999999999	0.6	1.0	-5736.1494	-5713.8135	-5725.043	-5725.095	0.0	-4.8007774	-10.813641394522575	5.962116748446653	0.23565873999774598	2091
Tpbg	0.28	0.3	0.28	0.46	1.0	-405.10187	-402.97437	-404.0128	-403.23358	0.0	-0.81138635	-14.522246229314536	5.631101515908608	0.007438295954017807	66
Rrp8	0.4499999999999999	0.43	0.43	0.61	1.0	-5560.626	-5496.0425	-5538.424	-5521.2773	0.0	-17.088894	-10.86870794697718	5.775512738543452	0.22179646117434915	1968
Trappc5	0.39	0.49	0.39	0.6	1.0	-8181.0493	-8091.0264	-8132.0234	-8136.5205	0.0	-19.338615	-10.15976717873928	1.0635629399808826	0.40200608587850784	3567
Rtel1	0.49	0.3199999999999999	0.3199999999999999	0.56	1.0	-1666.0638	-1649.9148	-1658.4163	-1657.0992	0.0	-3.893276	-12.624240281201761	4.72218283962695	0.04462977572410684	396
Plin2	0.4499999999999999	0.25	0.25	0.58	1.0	-6280.944	-6231.5127	-6253.6753	-6262.0063	0.0	-8.224452	-10.679094271066548	1.260894755882636	0.2611292685675645	2317
Smagp	0.39	0.13	0.13	0.63	1.0	-236.45833	-229.95349	-235.89755	-231.45364	0.0	-2.1735067	-15.200118008161738	1.2486438080319004	0.003944550884706413	35
Tfdp1	0.45	0.4599999999999999	0.45	0.63	1.0	-4381.3804	-4346.5527	-4370.5483	-4354.627	0.0	-11.618861	-11.222856287512586	3.6206591916539526	0.1622900935422067	1440
Rdh5	0.46	0.4599999999999999	0.4599999999999999	0.55	1.0	-3413.1934	-3362.821	-3405.7222	-3368.0532	0.0	-19.604113	-11.628389128842485	3.3510387294133634	0.11292685675645216	1002
Nacad	0.37	0.49	0.37	0.57	1.0	-5150.754	-5114.6343	-5147.1807	-5117.886	0.0	-14.27425	-11.010251270142223	3.7902159430971447	0.1948608137044968	1729
Procr	0.04	0.27	0.04	0.2	1.0	-334.66092	-360.7719	-343.3872	-347.2954	0.6658002	5.4870896	-15.00298257733058	0.31927508021489537	0.005635072692437733	50
Zfyve21	0.26	0.26	0.26	0.62	1.0	-10465.053	-10318.961	-10425.565	-10355.341	0.0	-47.647278	-9.719314549329635	2.12323850048998	0.5259776851121379	4667
Krt79	0.22	0.27	0.22	0.64	1.0	-314.00552	-307.05093	-308.17468	-312.7059	0.0	-0.5644185	-14.804297286443335	3.731198106272152	0.005071565423193959	45
Irx3os	0.31	0.21	0.21	0.76	0.72	-134.87521	-133.57492	-133.6594	-135.31824	0.0	0.19240274	-15.848673305519409	0.9434076176854145	0.0021413276231263384	19
Gm48242	0.42	0.3	0.3	0.59	1.0	-67.688034	-65.11099	-68.08928	-65.53672	0.0	-0.9343037	-16.6287040273353	4.448652755528996	0.0009016116307900371	8
Mrps14	0.44	0.39	0.39	0.63	1.0	-15104.872	-14957.914	-15005.331	-15052.388	0.0	-22.793674	-8.748196326399906	2.1749444579315007	0.8423306660655923	7474
Mrps6	0.4599999999999999	0.48	0.4599999999999999	0.48	1.0	-7357.575	-7323.993	-7357.9775	-7324.561	0.0	-14.337868	-10.392404322178297	1.599606338991718	0.31669108531500056	2810
Gm20463	0.32	0.4399999999999999	0.32	0.65	1.0	-52.644146	-52.02434	-52.19472	-52.547516	0.0	-0.041965917	-16.978605931709737	3.808460190378435	0.0006762087230925279	6
Shkbp1	0.31	0.49	0.31	0.64	1.0	-2600.3936	-2586.3684	-2599.3064	-2591.2412	0.0	-3.9748123	-11.996390314333684	0.3184260253631681	0.08046883804801082	714
Mapk12	0.14	0.15	0.14	0.64	1.0	-1516.1523	-1518.3154	-1516.8417	-1516.5413	0.68132055	0.16890408	-12.78572126104224	0.694451797647198	0.040459821931702916	359
Calhm4	0.26	0.49	0.26	0.53	1.0	-50.154877	-49.666626	-49.89541	-49.917377	0.0	-0.10314461	-17.026340556185176	6.124067938502648	0.0006762087230925279	6
Ppp4r4	0.37	0.28	0.28	0.48	1.0	-513.9705	-508.39996	-513.8753	-508.6015	0.0	-2.3317351	-14.238077645711623	4.365533403360382	0.009241519215597882	82
4930479D17Rik	0.49	0.49	0.49	0.53	1.0	-18.201464	-18.390224	-18.67094	-17.831121	0.0	-0.16083759	-17.986318436092013	2.9489222986606785	0.00022540290769750929	2
Hivep2	0.33	0.48	0.33	0.63	1.0	-7086.5728	-7038.939	-7072.8228	-7058.1797	0.0	-12.330952	-10.46699666186589	3.1685731388506917	0.2978699425222585	2643
2410022M11Rik	0.4	0.4	0.4	0.59	1.0	-2783.6665	-2752.067	-2764.3997	-2769.7927	0.0	-6.0253057	-11.90777941916305	1.019629186498877	0.08756902964048237	777
Usp43	0.2199999999999999	0.4499999999999999	0.2199999999999999	0.69	0.93	-25.324486	-26.293833	-25.192667	-26.366577	1.0	0.45257452	-17.724226863689278	6.281212181733469	0.00033810436154626394	3
Sorbs1	0.16	0.37	0.16	0.64	1.0	-8743.62	-8707.742	-8729.723	-8722.788	0.0	-9.047236	-10.075023060495369	3.4442959732715206	0.39670911754761634	3520
Lrrc7	0.29	0.43	0.29	0.6	1.0	-162.38986	-158.34229	-162.0987	-158.4304	0.0	-1.7195705	-15.744832306633409	6.185936228100824	0.002254029076975093	20
3110006O06Rik	0.1999999999999999	0.34	0.1999999999999999	0.62	1.0	-97.90144	-96.833244	-97.06565	-98.00266	0.0	0.04395893	-16.206312197464996	0.3864507603996872	0.0013524174461850558	12
C9orf72	0.49	0.45	0.45	0.55	1.0	-3358.3997	-3341.959	-3357.4753	-3340.9734	0.0	-7.5681324	-11.648329582744923	1.9693193294918903	0.11179984221796462	992
Mast2	0.17	0.36	0.17	0.63	1.0	-6055.4175	-5978.157	-6022.506	-6011.413	0.0	-19.110865	-10.716185516862646	0.19855438084187682	0.24907021300574778	2210
Hist1h4c	0.31	0.47	0.31	0.37	1.0	-2057.99	-2054.009	-2059.884	-2050.8713	0.0	-3.0915914	-12.348012592138101	3.55639925148004	0.057139637101318606	507
Vps35	0.48	0.44	0.44	0.57	1.0	-11807.283	-11646.015	-11796.315	-11655.332	0.0	-65.991554	-9.432289371085016	2.4362034414413807	0.6115180885833428	5426
Prdx1	0.46	0.43	0.43	0.6	1.0	-22093.86	-21676.816	-21998.36	-21764.287	0.0	-143.13141	-7.592919218247393	2.395522727808998	0.9721627408993576	8626
Wasf1	0.3399999999999999	0.21	0.21	0.66	1.0	-621.8297	-618.12537	-620.16205	-619.2199	0.0	-1.1334227	-13.94891690044217	1.1902989328008324	0.012735264284909275	113
Trmt44	0.32	0.48	0.32	0.57	1.0	-2518.9048	-2500.4204	-2513.629	-2504.9087	0.0	-6.0784264	-12.078253239002247	3.1689459331622003	0.0713400202862617	633
Gm26682	0.3199999999999999	0.29	0.29	0.58	1.0	-410.7033	-403.98138	-406.71915	-407.67764	0.0	-1.3140297	-14.472990987184378	5.481249434207972	0.007889101769412826	70
Adap2	0.48	0.3299999999999999	0.3299999999999999	0.56	1.0	-36.374706	-35.831154	-36.362114	-35.91286	0.0	-0.2005769	-17.401311841006105	5.077236846825031	0.00045080581539501857	4
Naip2	0.26	0.43	0.26	0.5	1.0	-10.44697	-9.973253	-10.325468	-10.125758	0.0	-0.13950051	-18.647519619089145	6.280293088618775	0.00011270145384875464	1
Paqr6	0.41	0.46	0.41	0.62	1.0	-6419.437	-6390.399	-6405.761	-6403.427	0.0	-6.953165	-10.698006433684768	2.8549405813675737	0.2371238588977798	2104
Plec	0.13	0.43	0.13	0.63	1.0	-11504.99	-11474.658	-11476.232	-11485.358	0.0	-8.525998	-9.535719009155764	0.16365876824847536	0.5543784514820241	4919
Chtop	0.42	0.39	0.39	0.47	1.0	-9823.674	-9635.332	-9765.76	-9693.752	0.0	-56.42435	-9.84546751882056	3.8708957379616717	0.4868702806266201	4320
Hcar1	0.29	0.18	0.18	0.64	1.0	-107.739685	-105.85115	-105.45866	-108.43672	0.0	0.3027192	-16.12247036995925	0.9915119148301947	0.0016905218077313197	15
Lrrc61	0.36	0.4	0.36	0.54	1.0	-1468.8531	-1466.1963	-1469.8878	-1465.1755	0.0	-1.5971667	-12.817093361460838	3.8524280260795605	0.03786768849318156	336
Btbd3	0.35	0.35	0.35	0.64	1.0	-3647.3945	-3627.1353	-3634.9531	-3634.3228	0.0	-5.6770005	-11.527278277661807	5.9973020920602895	0.12318268905668883	1093
Tyms	0.48	0.27	0.27	0.58	1.0	-3461.5864	-3412.9688	-3452.229	-3425.847	0.0	-15.521468	-11.597924451307781	1.472163406095297	0.11799842217964612	1047
Rbpms2	0.44	0.48	0.44	0.54	1.0	-14591.862	-14273.406	-14330.766	-14534.453	0.0	-24.93249	-9.000856340150886	4.2767259934877675	0.7334610616476952	6508
Hoxc10	0.1099999999999999	0.4399999999999999	0.1099999999999999	0.74	0.7799999999999999	-956.1506	-949.57306	-949.9706	-952.2863	0.0	-1.6782259	-13.47354552103631	6.066911164185566	0.016679815169615687	148
Cyp1b1	0.33	0.14	0.14	0.67	0.9899999999999998	-6656.6235	-6602.9014	-6624.0884	-6635.2354	0.0	-9.28877	-10.66483163228067	1.8916362797155966	0.21683759720500395	1924
Pcgf5	0.5	0.5	0.5	0.55	1.0	-11996.378	-11898.542	-11928.978	-11967.302	0.0	-12.627621	-9.418723874972907	4.599727527474343	0.6034035839062324	5354
Gm10432	0.44	0.46	0.44	0.6	1.0	-689.2144	-677.4144	-685.72455	-680.6684	0.0	-3.7114894	-13.81431342871492	2.1593009290817324	0.014425786092640594	128
A630072M18Rik	0.28	0.47	0.28	0.58	1.0	-2400.9033	-2375.1174	-2395.5784	-2381.2593	0.0	-8.5313	-12.165450746553912	3.508621908126174	0.06773357376310155	601
Gm31462	0.35	0.25	0.25	0.68	0.9599999999999996	-42.157784	-41.331764	-42.085197	-41.530785	0.0	-0.27230215	-17.13351638369992	5.062229666230359	0.0005635072692437732	5
Trim32	0.44	0.4599999999999999	0.44	0.52	1.0	-4137.972	-4116.6113	-4140.1016	-4114.9434	0.0	-10.001285	-11.332809070116154	3.445448009661865	0.15237236560351627	1352
Zfp607a	0.47	0.38	0.38	0.53	1.0	-1671.058	-1654.199	-1660.57	-1665.4697	0.0	-2.426949	-12.627746893444451	4.876598539060736	0.04406626845486307	391
Sla2	0.49	0.5	0.49	0.58	1.0	-72.62648	-71.50649	-72.23502	-72.02027	0.0	-0.26327312	-16.56900008077395	1.4966521137911295	0.0009016116307900371	8
Insyn2a	0.39	0.12	0.12	0.67	0.9899999999999998	-49.462395	-49.81378	-48.884533	-50.366272	1.0	0.3925489	-16.98108783668874	1.3441586056920567	0.0006762087230925279	6
Atg4b	0.5	0.3	0.3	0.55	1.0	-5579.393	-5540.9243	-5561.9976	-5557.307	0.0	-9.591801	-10.83762199755856	1.4447389003222426	0.23092527893609827	2049
Gm49886	0.44	0.1099999999999999	0.1099999999999999	0.59	1.0	-151.61856	-151.24794	-152.255	-151.15247	0.0	-0.20242247	-15.758620658180885	4.560015585507013	0.0023667305308238476	21
Mkrn2os	0.33	0.17	0.17	0.71	0.87	-99.020645	-99.14415	-98.062546	-99.52354	1.0	0.21840301	-16.213284091719864	2.112034125213306	0.0012397159923363012	11
Polr3h	0.47	0.46	0.46	0.52	1.0	-3985.515	-3970.7644	-3979.0688	-3976.8652	0.0	-3.7564988	-11.372775378290534	1.8142258133288882	0.14628648709568354	1298
Psmc3	0.39	0.42	0.39	0.51	1.0	-15735.877	-15580.391	-15676.403	-15641.542	0.0	-40.96915	-8.667786591123798	2.380486026310026	0.8423306660655923	7474
Zfp873	0.44	0.44	0.44	0.52	1.0	-1455.8693	-1449.6299	-1452.6332	-1453.0427	0.0	-1.2275499	-12.833602521287283	0.777338382480738	0.03572636087005522	317
Fanca	0.28	0.43	0.28	0.37	1.0	-54.8808	-56.61189	-57.095093	-54.407764	0.0	-0.205436	-16.914440776250913	6.28081221686833	0.0007889101769412826	7
Alas2	0.14	0.3	0.14	0.68	0.9599999999999996	-33.0953	-34.507698	-33.019936	-34.569542	1.0	0.6402557	-17.41762741307561	3.549835119219464	0.00045080581539501857	4
Irf2bp1	0.39	0.47	0.39	0.6	1.0	-5749.091	-5657.673	-5724.6553	-5679.025	0.0	-30.429241	-10.802931358480826	1.0812271109018115	0.23802547052856982	2112
Rhbdd1	0.5	0.38	0.38	0.63	1.0	-3864.0488	-3845.0977	-3860.7144	-3848.4868	0.0	-6.758496	-11.409097942291904	4.731067658759446	0.1361433562492956	1208
Ibtk	0.46	0.4399999999999999	0.4399999999999999	0.61	1.0	-5400.9336	-5346.584	-5388.366	-5356.561	0.0	-19.270758	-10.903077079285763	4.3916279821175825	0.20838498816634735	1849
Clca3a1	0.39	0.26	0.26	0.62	1.0	-101.895386	-102.09803	-101.981224	-101.91152	0.57640904	0.0070078494	-16.149830136715227	1.2993455470166335	0.0015778203538825651	14
5330438D12Rik	0.43	0.3399999999999999	0.3399999999999999	0.55	1.0	-1723.0339	-1703.6031	-1717.1711	-1709.6726	0.0	-5.802751	-12.598216673981115	5.129914038135898	0.04530598444719937	402
Camta1	0.21	0.35	0.21	0.64	1.0	-12389.416	-12258.365	-12353.131	-12293.573	0.0	-41.623985	-9.329287472519164	2.459538402216846	0.6438634058379353	5713
Tmem259	0.4599999999999999	0.48	0.4599999999999999	0.54	1.0	-8936.659	-8863.151	-8930.019	-8868.606	0.0	-29.554926	-10.000779752353859	0.18965667555914312	0.4386340583793531	3892
Ddx51	0.39	0.32	0.32	0.58	1.0	-2260.4863	-2246.6504	-2260.7432	-2247.4148	0.0	-5.6768947	-12.221697793350804	1.9185434370925298	0.06728276794770653	597
Entr1	0.44	0.43	0.43	0.51	1.0	-4942.036	-4881.4453	-4920.6455	-4901.928	0.0	-17.418644	-11.041241489761706	2.041032969865255	0.1915924715428829	1700
Gm35065	0.26	0.14	0.14	0.52	1.0	-104.93711	-104.56915	-103.964066	-105.106346	0.0	0.07349793	-16.244942581347942	5.391632949771395	0.0015778203538825651	14
Adgrb1	0.35	0.04	0.04	0.74	0.7799999999999999	-60.669533	-64.38408	-60.608498	-63.564064	1.0	1.2570789	-16.812624518144702	4.615594936010962	0.0009016116307900371	8
Gm43387	0.35	0.37	0.35	0.5	1.0	-588.03406	-581.5373	-588.03674	-581.2445	0.0	-2.9486644	-14.02127572024397	0.7914180038707661	0.012284458469514257	109
Ackr2	0.49	0.39	0.39	0.5	1.0	-10.490387	-10.187985	-10.043336	-10.557691	0.0	0.029229607	-18.757585471071366	1.7339725600786977	0.00011270145384875464	1
Ankrd13a	0.38	0.4399999999999999	0.38	0.5	1.0	-5005.4204	-4922.893	-4965.5996	-4969.891	0.0	-15.430178	-11.055291819285449	6.073931983633806	0.19215597881212668	1705
Ppp2r5a	0.18	0.4	0.18	0.48	1.0	-11923.393	-11855.271	-11918.421	-11859.831	0.0	-27.604418	-9.444794790954823	3.580311835580273	0.600360644652316	5327
Plcxd3	0.34	0.0799999999999999	0.0799999999999999	0.44	1.0	-143.61768	-144.24883	-144.84015	-142.11441	0.0	-0.65285987	-15.8806008980245	4.279978304005253	0.001915924715428829	17
Lix1	0.37	0.4499999999999999	0.37	0.63	1.0	-914.9414	-904.61017	-913.16406	-906.7865	0.0	-3.5416312	-13.398102975763797	6.060558115949248	0.020511664600473347	182
Zfp280c	0.36	0.4	0.36	0.62	1.0	-2722.2397	-2701.987	-2717.5361	-2709.185	0.0	-5.6695786	-11.9420663970078	5.425686408446216	0.0835117773019272	741
1190005I06Rik	0.4499999999999999	0.48	0.4499999999999999	0.51	1.0	-18228.385	-17839.32	-18051.533	-18012.48	0.0	-93.766045	-8.469803319529577	3.955981355096775	0.8394004282655246	7448
Pdcd7	0.31	0.36	0.31	0.66	1.0	-6939.542	-6901.0596	-6898.689	-6943.306	0.0	1.634754	-10.488108597412502	3.7253813766075234	0.2979826439761073	2644
1700088E04Rik	0.24	0.4	0.24	0.63	1.0	-808.3887	-795.29834	-806.5829	-797.93787	0.0	-4.5387273	-13.596870790839471	2.68576126711605	0.01724332243885946	153
Tceal9	0.49	0.3199999999999999	0.3199999999999999	0.58	1.0	-18835.75	-18659.957	-18731.715	-18758.049	0.0	-33.74519	-8.279297261953529	4.538682618186572	0.8836920996280851	7841
Atg4a	0.4399999999999999	0.26	0.26	0.67	0.9899999999999998	-3925.248	-3904.1953	-3911.5356	-3919.2427	0.0	-2.6080995	-11.406783471737253	1.3808611143546328	0.14031331004169953	1245
Fam78b	0.07	0.43	0.07	0.81	0.5699999999999998	-2980.4087	-2979.9778	-2967.5347	-2994.5366	0.0	6.1356816	-11.846524821175176	3.1291684884087347	0.09038656598670122	802
Klrg2	0.45	0.39	0.39	0.56	1.0	-594.9169	-589.12756	-593.0715	-591.38165	0.0	-1.5353253	-13.983932946020806	2.194264717433949	0.012284458469514257	109
Cyb5d1	0.4599999999999999	0.4	0.4	0.58	1.0	-1282.919	-1269.4606	-1277.6622	-1274.1285	0.0	-3.8176246	-12.973515188913286	4.733448488965734	0.032683421616138846	290
Tecpr1	0.48	0.33	0.33	0.56	1.0	-4966.0625	-4909.617	-4955.109	-4913.7627	0.0	-22.713516	-11.050080904236616	1.450109452553476	0.1923813817198242	1707
Usp13	0.4499999999999999	0.33	0.33	0.5	1.0	-4035.3574	-3981.1204	-4014.4985	-3999.7852	0.0	-15.448838	-11.37693440373719	1.3831428510099562	0.1349036402569593	1197
Hist1h3a	0.14	0.41	0.14	0.64	1.0	-160.44841	-159.25175	-159.525	-160.5273	0.0	0.034260597	-15.688132255464465	3.430966234203352	0.0025921334385213568	23
Gm26739	0.0799999999999999	0.13	0.0799999999999999	0.78	0.6599999999999999	-55.504322	-58.50886	-55.694496	-58.190056	0.9367044	1.1663994	-16.8724870451911	5.708277998168947	0.0007889101769412826	7
Gm42504	0.5	0.23	0.23	0.62	1.0	-56.95871	-55.543255	-56.063435	-56.534485	0.0	-0.18423851	-16.8252267956502	1.5356692432546666	0.0007889101769412826	7
Ivd	0.25	0.45	0.25	0.64	1.0	-7538.186	-7471.7266	-7533.5093	-7477.495	0.0	-26.35773	-10.348276639312491	2.5564289430748324	0.3352868252000451	2975
Dhx57	0.4	0.29	0.29	0.63	1.0	-3900.8567	-3847.4448	-3885.4487	-3857.9897	0.0	-18.616877	-11.436164360661849	4.952636658564864	0.13400202862616928	1189
Atp1b1	0.2099999999999999	0.31	0.2099999999999999	0.41	1.0	-4469.8667	-4461.875	-4465.651	-4453.314	0.0	-7.188761	-11.3488609916553	0.4119781247646346	0.10030429392539164	890
Gm6787	0.4499999999999999	0.0699999999999999	0.0699999999999999	0.77	0.69	-129.17183	-130.09364	-128.53476	-130.67831	1.0	0.65425813	-15.98373780537702	4.8109717265988285	0.001915924715428829	17
Edem1	0.39	0.3	0.3	0.58	1.0	-6132.956	-6098.249	-6127.4985	-6106.8125	0.0	-11.354001	-10.69958971506471	5.016409719724126	0.25538149442127805	2266
Zdbf2	0.16	0.16	0.16	0.74	0.7799999999999999	-625.55115	-626.3844	-622.249	-628.8209	1.0	1.4200454	-13.98919708584308	3.8156648397817134	0.00991772793869041	88
Fhl4	0.2099999999999999	0.37	0.2099999999999999	0.72	0.84	-232.2001	-230.42159	-231.49438	-231.31924	0.0	-0.38255236	-15.220654174295365	0.2960252175675757	0.003944550884706413	35
Pex11a	0.24	0.48	0.24	0.66	1.0	-1322.5212	-1299.0369	-1314.8887	-1305.0798	0.0	-7.5747066	-12.962967488683326	0.3113910235775572	0.03234531725459258	287
Snhg5	0.18	0.49	0.18	0.66	1.0	-3771.8853	-3745.3706	-3765.3853	-3750.8372	0.0	-9.141071	-11.458812570529844	3.2138650381435485	0.1279161501183365	1135
Swap70	0.38	0.35	0.35	0.46	1.0	-6726.333	-6678.025	-6725.37	-6677.25	0.0	-21.316479	-10.571442310197465	2.1112139508671035	0.28096472444494536	2493
Med31	0.39	0.43	0.39	0.49	1.0	-9632.726	-9539.823	-9617.621	-9553.906	0.0	-34.2308	-9.840122680193033	3.7135357983436763	0.5169615688042376	4587
Hvcn1	0.18	0.31	0.18	0.59	1.0	-55.789684	-53.65812	-55.165688	-54.184975	0.0	-0.6969165	-16.79328453522384	0.6633254516506524	0.0007889101769412826	7
Mtss2	0.4599999999999999	0.47	0.4599999999999999	0.54	1.0	-6259.1504	-6213.942	-6244.299	-6229.845	0.0	-12.727076	-10.669215895467568	5.014556967477336	0.25380367406739546	2252
Bfar	0.37	0.27	0.27	0.64	1.0	-8885.756	-8844.205	-8865.624	-8862.678	0.0	-10.022702	-10.034787293080397	4.595114142003245	0.41609376760960215	3692
Loxl3	0.15	0.34	0.15	0.7	0.9	-6227.8696	-6197.285	-6207.913	-6209.019	0.0	-8.186706	-10.683147421952125	0.5949153959964564	0.25459258424433673	2259
Gm31812	0.1999999999999999	0.46	0.1999999999999999	0.65	1.0	-208.15219	-204.59663	-206.76323	-205.84863	0.0	-1.0004227	-15.335977789013974	0.34359690701012724	0.0034937450693113942	31
Hist1h1a	0.42	0.45	0.42	0.5	1.0	-417.685	-405.68488	-410.8282	-412.17462	0.0	-2.3931258	-14.489129811179954	2.4455123798299976	0.00800180322326158	71
Gm30556	0.18	0.15	0.15	0.69	0.93	-588.3473	-587.1631	-587.21814	-588.18506	0.0	-0.07045622	-14.031695403936165	0.872637243922795	0.011946354107967993	106
Scfd2	0.3	0.44	0.3	0.63	1.0	-1891.1295	-1874.2812	-1886.8308	-1878.3066	0.0	-5.5689044	-12.455438938453884	3.263605275635745	0.05285698185506593	469
Gemin6	0.33	0.32	0.32	0.59	1.0	-3425.7214	-3392.4563	-3415.3425	-3401.763	0.0	-10.405043	-11.616526553380325	2.4705749693930343	0.11675870618730981	1036
Rnf220	0.4599999999999999	0.48	0.4599999999999999	0.66	1.0	-6946.5938	-6890.975	-6922.4204	-6912.0884	0.0	-14.985492	-10.479391183604509	1.8176218288873134	0.30451932829933503	2702
Yme1l1	0.36	0.48	0.36	0.63	1.0	-11156.505	-11008.656	-11138.135	-11024.8125	0.0	-57.193275	-9.56819353833785	3.254024547320048	0.5733122957286149	5087
Cog4	0.41	0.45	0.41	0.63	1.0	-4980.1284	-4946.1343	-4975.0474	-4950.267	0.0	-12.96861	-11.03363217041721	6.039182995927334	0.19519891806604306	1732
Zfp551	0.39	0.39	0.39	0.52	1.0	-992.51904	-980.4855	-982.3337	-990.24365	0.0	-0.9881896	-13.327853405964916	0.4447394166043299	0.023554603854389723	209
Tsn	0.35	0.42	0.35	0.55	1.0	-14689.417	-14532.7	-14660.354	-14559.606	0.0	-56.376003	-8.837328922859541	2.5038663380887343	0.7978135917953342	7079
Mto1	0.4	0.27	0.27	0.6	1.0	-3309.4565	-3294.5625	-3303.9226	-3300.6655	0.0	-3.8178895	-11.656810529952903	1.9899247567355554	0.11179984221796462	992
Parn	0.46	0.4	0.4	0.56	1.0	-5350.052	-5318.2344	-5338.2554	-5331.299	0.0	-8.144294	-10.927614798152455	5.623202743500629	0.21086442015101994	1871
Ccser1	0.23	0.25	0.23	0.69	0.93	-54.72776	-55.583508	-54.448616	-55.653465	1.0	0.40202856	-16.838786058645404	4.20042298198549	0.0006762087230925279	6
Pla1a	0.26	0.29	0.26	0.7	0.9	-25.662228	-26.933094	-25.723318	-26.833973	0.95193005	0.5088825	-17.64710126099773	2.188365692852761	0.00033810436154626394	3
Ski	0.48	0.47	0.47	0.59	1.0	-13140.588	-13092.688	-13129.089	-13106.402	0.0	-14.846594	-9.173278804517077	2.7205239632467615	0.680265975431083	6036
Itgbl1	0.24	0.29	0.24	0.6	1.0	-18766.371	-18522.754	-18602.547	-18674.176	0.0	-40.039913	-8.512702380317071	0.6624111941243376	0.7711033472331793	6842
Gm42903	0.4	0.29	0.29	0.57	1.0	-35.702393	-35.089584	-35.7441	-34.99569	0.0	-0.30691728	-17.38680632821592	2.2260042695458644	0.00045080581539501857	4
Slc33a1	0.4599999999999999	0.42	0.42	0.55	1.0	-5589.0825	-5506.456	-5568.7705	-5521.7354	0.0	-29.248503	-10.837280745041348	0.8339491614179675	0.2268680265975431	2013
Gnl2	0.39	0.5	0.39	0.59	1.0	-6261.5923	-6208.2437	-6229.133	-6241.1553	0.0	-8.875681	-10.671096341208276	3.365324678484721	0.2570720162290094	2281
March8	0.47	0.47	0.47	0.55	1.0	-6163.3716	-6119.0703	-6151.575	-6130.62	0.0	-14.223781	-10.689087151741127	0.7052162068057442	0.2561704045982193	2273
Akna	0.36	0.38	0.36	0.64	1.0	-928.7874	-921.85254	-927.9202	-923.28406	0.0	-2.3900776	-13.392379689875739	0.9775665327878578	0.02152597768511214	191
Stx5a	0.38	0.47	0.38	0.61	1.0	-8113.343	-7990.587	-8066.4	-8032.928	0.0	-34.923595	-10.196523345634855	3.330783229268938	0.38036740673954694	3375
Ttc39c	0.49	0.3	0.3	0.49	1.0	-1648.9934	-1631.1892	-1638.9014	-1639.4714	0.0	-4.13534	-12.645599072592983	4.336176626084422	0.043728164093316806	388
Dnph1	0.1899999999999999	0.4499999999999999	0.1899999999999999	0.66	1.0	-121.87502	-121.90908	-121.62722	-122.35419	1.0	0.20809834	-15.998578650481791	5.941929851876998	0.0018032232615800743	16
Myoz2	0.27	0.3299999999999999	0.27	0.51	1.0	-8878.979	-8775.467	-8804.407	-8851.003	0.0	-12.149642	-10.190697646571113	4.110483511700178	0.30474473120703255	2704
