gene	log_min	log_max
Atp5g3	-9.948859	-6.4949813
Efcab11	-18.243845	-14.789968
Ppp3cb	-11.509254	-8.055376
Gm50410	-14.048525	-10.594646
Gm28119	-15.748576	-12.294698
Ube3a	-10.734579	-7.280701
Palm	-12.530938	-9.07706
Rbm27	-11.714974	-8.261096
Sntb1	-12.41674	-8.962862
Rasgef1a	-15.561113	-12.107235
Pdlim1	-9.839401	-6.3855233
Rem2	-19.224674	-15.770797
Atpsckmt	-12.9517975	-9.497919
Rnaseh2c	-10.702826	-7.2489476
F2	-18.126062	-14.672185
Slc2a9	-17.02745	-13.573572
Gm45890	-16.585617	-13.13174
Snx11	-13.38889	-9.935012
Clec2e	-17.758337	-14.30446
Commd2	-11.855285	-8.401406
Gm29170	-15.374527	-11.920649
D430018E03Rik	-15.89247	-12.438592
Ahnak2	-10.906583	-7.452705
Igsf5	-17.92539	-14.471513
Gm20878	-14.663805	-11.209927
Gm30082	-16.796926	-13.343048
Htr5b	-18.0207	-14.566823
Batf3	-18.377377	-14.923499
Pla2g12a	-12.340188	-8.88631
Tubb4a	-13.519782	-10.065904
S100a16	-10.804433	-7.350555
Pigs	-12.576554	-9.122676
Hip1r	-12.553908	-9.10003
Hps1	-13.742648	-10.28877
Sri	-11.112847	-7.6589694
Olfr1124	-17.10441	-13.650533
1700047I17Rik2	-18.243845	-14.789968
Tfpi2	-19.224674	-15.770797
Kdsr	-11.945356	-8.491478
Sh3d21	-13.41154	-9.957662
Mfsd10	-11.831001	-8.377123
Mypop	-13.678196	-10.224318
Dek	-9.9573555	-6.5034776
Gspt1	-11.060829	-7.606951
Igkc	-16.539097	-13.085219
Pomp	-10.109378	-6.6555
Tnnt1	-13.03436	-9.580482
Nab1	-11.339722	-7.8858438
Gm28192	-17.684229	-14.230351
Evi2a	-18.531527	-15.077649
Bckdk	-11.955987	-8.502109
Ldhc	-19.630138	-16.176262
Apbb1	-12.171954	-8.718076
Zcchc9	-11.686535	-8.2326565
Spata5	-13.50218	-10.048302
Rnf111	-12.213761	-8.759883
Ephx4	-16.739767	-13.28589
Ern1	-13.398675	-9.944797
F3	-13.069817	-9.615938
Thbd	-12.937436	-9.483558
Itpr2	-14.302264	-10.848386
Card19	-11.158049	-7.7041707
Nadk2	-12.98635	-9.532472
Prmt2	-12.568377	-9.114498
Peli1	-11.714245	-8.260366
Commd9	-12.681243	-9.227365
Brip1os	-12.541731	-9.0878525
Scfd1	-11.601196	-8.147318
Foxc1	-10.763206	-7.3093276
E2f6	-12.971487	-9.517609
Atp5e	-8.869613	-5.4157352
Tatdn1	-12.610844	-9.156965
Pkmyt1	-14.846824	-11.392945
Txnl4a	-11.723225	-8.269346
5031434O11Rik	-14.762606	-11.308727
Zfp950	-12.050206	-8.596328
Smc1a	-10.799232	-7.3453536
Abcb1a	-16.767939	-13.314061
Atcay	-19.224674	-15.770797
Kctd13	-12.893766	-9.439888
Dtx2	-13.599455	-10.1455765
Tcf25	-10.573942	-7.1200643
Lzts3	-14.292602	-10.838723
Lvrn	-16.634407	-13.18053
Prcp	-12.974056	-9.520178
4930428E07Rik	-18.531527	-15.077649
Cmip	-15.141503	-11.687625
Zfp512	-13.153937	-9.700059
Msl2	-12.347035	-8.893157
Kiss1r	-15.76941	-12.315532
4930426L09Rik	-16.585617	-13.13174
B230206H07Rik	-18.936993	-15.483115
Gm42901	-16.712368	-13.258491
Zbtb40	-14.583494	-11.129616
Zc3h11a	-14.114697	-10.660819
Il7	-16.922089	-13.468211
Tcta	-11.990257	-8.536379
Gm21887	-13.487028	-10.03315
Acap3	-13.727507	-10.273628
Podxl2	-12.338824	-8.884946
Klhl33	-15.992554	-12.538675
Pcdhga7	-15.135901	-11.682023
C030034I22Rik	-14.898337	-11.444459
Vcp	-10.144254	-6.690376
Ddx6	-10.646324	-7.192446
Utp14a	-12.62662	-9.172742
Tpst1	-11.701554	-8.247676
Gucy2g	-16.991083	-13.537205
Bmi1	-12.455033	-9.001155
Ccdc158	-16.494646	-13.040768
Tspan31	-11.842965	-8.389087
Tmem191c	-13.850941	-10.397062
Kif20b	-15.669327	-12.215448
Anxa4	-11.979495	-8.525617
Trappc3	-11.666332	-8.212454
Aars	-12.451976	-8.998097
Fcho2	-11.400496	-7.9466176
Ramp1	-9.032094	-5.578216
Dzip1l	-12.758012	-9.304133
Apex1	-12.569235	-9.115356
G2e3	-12.863373	-9.409494
Zfp119a	-13.946561	-10.492682
Gm42538	-19.224674	-15.770797
St3gal5	-11.407318	-7.95344
Chpf2	-12.74412	-9.290241
Stxbp3	-11.8281355	-8.374257
Gm4524	-16.245749	-12.791871
1700019J19Rik	-17.10441	-13.650533
Sh3rf3	-15.503006	-12.049128
Celf4	-15.94126	-12.487382
Pcdh17	-15.904447	-12.450568
Gm35326	-19.224674	-15.770797
Chmp6	-12.399215	-8.945336
Wnt8b	-18.713848	-15.259971
Casc3	-12.588728	-9.13485
Srbd1	-13.377274	-9.923395
Cdc23	-12.528464	-9.074586
Arap3	-18.936993	-15.483115
Gm15050	-12.872626	-9.418748
Mrps30	-12.33271	-8.878832
Dgcr8	-13.24917	-9.795292
Gm49870	-15.76941	-12.315532
Bub1b	-15.790688	-12.336809
Rufy1	-12.724387	-9.270509
Gm44702	-17.327555	-13.873676
Pknox1	-13.252563	-9.798685
Dlx1	-18.243845	-14.789968
Bcr	-12.207169	-8.75329
Gnat1	-17.684229	-14.230351
Tm6sf1	-12.352547	-8.898668
Nme1	-11.02732	-7.573442
Tnfrsf1a	-11.621442	-8.167563
Gm16537	-15.622807	-12.168928
Ttc8	-12.960008	-9.506129
Fam129c	-16.767939	-13.314061
Adcy9	-12.68895	-9.235071
Stmn4	-15.758939	-12.30506
Adcy5	-10.225138	-6.77126
Olfr1369-ps1	-15.992554	-12.538675
Pex5l	-16.826778	-13.372901
Lig4	-13.741262	-10.287384
Gm32817	-13.242419	-9.788541
Sdf2	-11.169835	-7.715957
Ino80	-12.526407	-9.072529
Shroom1	-16.739767	-13.28589
Eloa	-12.255824	-8.801946
Idh3a	-11.5795965	-8.125718
Rnf227	-15.2113	-11.7574215
Ednrb	-18.531527	-15.077649
Aqp9	-20.323286	-16.86941
Bmf	-13.576875	-10.122996
Cilp2	-14.583494	-11.129616
Trmt1l	-12.679325	-9.225447
Fam193a	-12.267495	-8.813617
Dnajc7	-12.007232	-8.553353
Gm46440	-16.39146	-12.937583
Plekhg3	-11.338218	-7.88434
Kat2b	-11.784529	-8.33065
Qk	-11.184873	-7.7309947
Dgkd	-12.846815	-9.392937
Rmi2	-16.609715	-13.155837
A730017L22Rik	-14.9071865	-11.453308
4632411P08Rik	-17.02745	-13.573572
Gm37864	-16.494646	-13.040768
Gga2	-11.928488	-8.474609
Stat6	-12.30796	-8.854081
Zfp169	-15.432939	-11.97906
Ttc3	-10.639262	-7.1853843
Proser3	-14.396361	-10.942483
Gm27252	-17.432915	-13.979037
Mex3b	-14.362282	-10.908403
Gm41764	-14.649964	-11.196086
Ppp2r3a	-12.192051	-8.738173
Slc25a25	-13.967179	-10.513301
Gamt	-11.331227	-7.8773494
Gm45447	-15.12479	-11.670912
Hras	-10.774619	-7.320741
Fam32a	-11.295069	-7.841191
Tm4sf20	-19.630138	-16.176262
Mapk1ip1	-12.736484	-9.282605
Gm43539	-19.630138	-16.176262
Creg2	-17.145233	-13.691355
Gnaq	-11.424648	-7.9707704
Fignl2	-15.587089	-12.13321
Homez	-14.643115	-11.189237
Gm37273	-17.615236	-14.161359
Dnah6	-19.224674	-15.770797
Trim34a	-14.056087	-10.602208
Atxn10	-11.587923	-8.134045
Zfp300	-14.97618	-11.522302
Gm43674	-17.550697	-14.09682
Snx8	-14.370044	-10.916165
Rab4b	-11.783746	-8.329867
Gm15704	-16.739767	-13.28589
Psap	-9.539177	-6.0852995
mt-Nd1	-7.2525578	-3.7986803
Vcan	-11.283735	-7.8298573
Selenom	-9.491777	-6.0379
Dok6	-19.630138	-16.176262
Chd9	-11.6038065	-8.149928
Sobp	-12.8172455	-9.363367
Gm45738	-18.936993	-15.483115
Mterf1a	-14.626194	-11.172316
Pbld2	-16.796926	-13.343048
Neo1	-11.413917	-7.9600387
Nckap1	-11.031091	-7.577213
Drg2	-12.312595	-8.858717
Blcap	-13.036411	-9.582533
Gm40117	-18.0207	-14.566823
Fam47e	-14.509156	-11.055278
Nsfl1c	-11.410949	-7.957071
Prx	-14.491405	-11.037526
Eml1	-11.655607	-8.201729
Pggt1b	-11.915239	-8.461361
Tmtc1	-11.509254	-8.055376
Yeats2	-13.491334	-10.037456
Mgat5	-12.585235	-9.131356
Gm48286	-17.684229	-14.230351
Fam160a1	-13.0522785	-9.5984
Kif2a	-12.1161585	-8.66228
Cbwd1	-13.104378	-9.650499
Camk2a	-19.224674	-15.770797
4930572G02Rik	-18.377377	-14.923499
Diaph1	-11.768028	-8.31415
Fam72a	-14.867967	-11.414088
1110008P14Rik	-11.304592	-7.850714
Rpl7l1	-11.549438	-8.09556
Gcgr	-18.936993	-15.483115
Srm	-12.004789	-8.550911
Stk16	-11.342737	-7.8888593
Eif2s1	-11.446184	-7.992306
2610037D02Rik	-13.509843	-10.055964
Arpp21	-17.278765	-13.824886
Gm44686	-18.531527	-15.077649
Parp1	-12.3692665	-8.915388
Slc4a11	-17.327555	-13.873676
Slc20a2	-11.82793	-8.374052
Hbb-bt	-15.979482	-12.525603
Gm49864	-16.164404	-12.7105255
8030423F21Rik	-19.224674	-15.770797
Lpar1	-16.133633	-12.679754
4933432I09Rik	-16.372044	-12.918165
E230029C05Rik	-14.889565	-11.435687
Tbx20	-14.280654	-10.826776
Ifnlr1	-15.86894	-12.415062
Gm46447	-16.005798	-12.551921
Pcdhb11	-16.494646	-13.040768
Zfp524	-12.92818	-9.474301
Msh2	-13.054367	-9.600489
Fads1	-12.126299	-8.6724205
Epyc	-19.630138	-16.176262
Gm29737	-18.126062	-14.672185
Gm31597	-18.936993	-15.483115
Nlrc3	-15.698315	-12.244436
Gm41556	-16.494646	-13.040768
Palm3	-18.936993	-15.483115
Lmo1	-13.463673	-10.009794
Dock6	-12.578284	-9.124406
Tex30	-13.113947	-9.6600685
Agmo	-17.550697	-14.09682
Sowahc	-14.05041	-10.596532
Nol9	-13.6349325	-10.181054
Nnt	-14.5518465	-11.097968
Ptp4a2	-10.098151	-6.6442733
Cenpp	-15.552603	-12.098724
4933439K11Rik	-16.922089	-13.468211
Pbld1	-17.145233	-13.691355
Arhgef15	-18.713848	-15.259971
Gpatch2	-13.078345	-9.624467
Rnf185	-13.2441025	-9.790224
Cyb5r4	-12.599725	-9.145846
Timm10	-12.196769	-8.74289
Dhtkd1	-15.169995	-11.716117
Fam20c	-12.638043	-9.184165
Zmat1	-12.507677	-9.053799
Cracr2b	-12.8547735	-9.400895
Pik3r4	-12.847948	-9.39407
Med1	-12.141847	-8.687968
Notch3	-12.902708	-9.44883
Gm26671	-18.936993	-15.483115
Calhm5	-11.558922	-8.105043
Zfp69	-17.232244	-13.778366
Rwdd4a	-12.789594	-9.335715
Dok4	-13.948262	-10.494384
Stx4a	-11.3482895	-7.8944116
4930506C21Rik	-16.196152	-12.742274
Gm14319	-18.936993	-15.483115
Thrb	-11.348163	-7.8942847
Pdlim5	-10.409008	-6.95513
Radx	-19.630138	-16.176262
Gm48433	-18.713848	-15.259971
Rflnb	-13.678196	-10.224318
Fam221b	-15.223421	-11.769543
Tpd52l1	-11.95808	-8.504202
Slit3	-11.429852	-7.9759736
Cited4	-13.818999	-10.365121
Gm5580	-20.323286	-16.86941
Hmox1	-14.606259	-11.152381
Ostf1	-10.921583	-7.4677052
Rab8b	-13.271432	-9.8175535
Chordc1	-11.653716	-8.199838
Gm4117	-12.869146	-9.415268
Bloc1s5	-12.967647	-9.513768
Gnb1l	-15.353474	-11.899595
2900005J15Rik	-15.396033	-11.942155
Plcxd1	-18.377377	-14.923499
Dnajc13	-12.490084	-9.036205
Atat1	-12.89436	-9.440481
Cgref1	-13.597054	-10.143175
Ercc4	-13.510942	-10.057064
Atp6v0d1	-11.364104	-7.9102263
Dnaja4	-13.166331	-9.712453
Tmem119	-15.040084	-11.5862055
Strip2	-16.228943	-12.775064
Ube2m	-10.72646	-7.2725825
Shtn1	-17.615236	-14.161359
Ccdc59	-11.0582695	-7.6043916
Tmem184b	-12.10747	-8.653591
Mknk2	-11.940769	-8.486891
Has3	-15.13033	-11.676452
Plpbp	-12.2889805	-8.835102
Mitd1	-12.617575	-9.163696
Myl6b	-14.762606	-11.308727
Olfr984	-17.378847	-13.92497
Tnfsf13	-13.2551155	-9.801237
Stra6	-20.323286	-16.86941
Adig	-17.838379	-14.384501
Fam207a	-12.873789	-9.41991
Hspe1	-10.037705	-6.5838275
D830044D21Rik	-18.243845	-14.789968
Tmem129	-13.111731	-9.657852
Usp8	-11.818572	-8.364694
Jun	-9.343876	-5.8899984
Il1rl2	-17.92539	-14.471513
Flrt2	-13.948262	-10.494384
Sars2	-14.830226	-11.376348
Chchd6	-12.328318	-8.874439
Ubqln2	-12.196178	-8.7423
Tbc1d22bos	-18.531527	-15.077649
Csf2ra	-14.120751	-10.666873
Cep152	-15.02497	-11.571092
Disp1	-14.302264	-10.848386
Snrpd1	-10.839034	-7.385156
Csrp3	-19.630138	-16.176262
Zglp1	-16.796926	-13.343048
4930483J18Rik	-18.126062	-14.672185
Ago4	-13.92303	-10.4691515
Zdhhc14	-13.248324	-9.794446
Pfkp	-10.707682	-7.2538037
Slc35g1	-14.377867	-10.923988
Nudt21	-11.90702	-8.453141
Zfp326	-11.781206	-8.327328
Plxnb1	-13.272298	-9.818419
Gcc2	-11.953667	-8.499788
Rcan1	-12.0312395	-8.577361
Rbl1	-14.952649	-11.498771
Emid1	-13.8903475	-10.436469
Pdzd4	-13.399658	-9.94578
Glg1	-10.354855	-6.9009767
Cnih2	-16.685701	-13.231823
Hist1h2ae	-16.103779	-12.649901
Mfhas1	-11.3943815	-7.9405036
Larp6	-15.02497	-11.571092
Dlg1	-12.045367	-8.591489
Ndufaf2	-11.672438	-8.218559
Col19a1	-14.567545	-11.113667
Pram1	-17.145233	-13.691355
Abca5	-12.794418	-9.34054
Slc25a29	-13.074783	-9.620905
Adsl	-12.366811	-8.912932
Fanci	-18.713848	-15.259971
Erf	-12.859924	-9.406046
Mmp19	-17.02745	-13.573572
Unc13d	-16.245749	-12.791871
Ccdc187	-18.531527	-15.077649
Gng2	-16.516624	-13.062746
Klf5	-15.319341	-11.865462
Kcnk13	-20.323286	-16.86941
Sec24a	-12.56282	-9.108942
Gm16240	-18.936993	-15.483115
Rexo5	-15.678896	-12.225018
Tcp11x2	-17.92539	-14.471513
Polb	-12.423021	-8.969143
Olfr1419	-18.531527	-15.077649
Epn2	-11.134477	-7.6805987
Gm37584	-18.713848	-15.259971
R3hdm4	-11.718816	-8.264937
Dscc1	-17.10441	-13.650533
Cnn1	-8.393152	-4.939275
Jak2	-12.291902	-8.838023
Birc2	-11.888606	-8.434728
Zscan2	-15.135901	-11.682023
Xpo5	-13.153937	-9.700059
Gm15677	-19.630138	-16.176262
Trim5	-14.468215	-11.014337
Pdlim2	-11.070654	-7.616776
Top3b	-12.850218	-9.396339
Parl	-11.719916	-8.266038
Rpl39	-8.186634	-4.732756
Tmem29	-12.41123	-8.957352
Gm4668	-19.630138	-16.176262
Fam217b	-12.838919	-9.38504
Zfp820	-14.826119	-11.372241
Sf3b6	-10.844142	-7.390264
1700028M03Rik	-19.630138	-16.176262
2610002M06Rik	-12.903307	-9.449429
Scnn1a	-16.473139	-13.019261
Zbtb18	-13.318405	-9.864527
2700046A07Rik	-17.10441	-13.650533
Ptgr1	-12.922667	-9.468788
Naa50	-10.992589	-7.538711
Gabpa	-12.41343	-8.959552
Zfp367	-12.121627	-8.667748
Avpr1a	-17.550697	-14.09682
Tma16	-12.90751	-9.453631
Zbtb44	-11.684585	-8.230706
Tesmin	-17.838379	-14.384501
mt-Nd6	-12.029238	-8.575359
Ttc30a1	-15.175793	-11.721914
Riok3	-11.65406	-8.200182
Carns1	-12.570952	-9.117074
Cnih3	-18.126062	-14.672185
Eed	-12.46658	-9.012702
Ptpn9	-12.280588	-8.82671
Ube2g2	-12.373843	-8.919965
Cubn	-17.145233	-13.691355
Gm19710	-16.955992	-13.502113
Pemt	-14.706516	-11.252638
Gm29685	-17.838379	-14.384501
Gm26810	-17.187792	-13.733914
Adprh	-11.87931	-8.425431
Renbp	-15.604789	-12.15091
Phka1	-13.480604	-10.026726
Gm37876	-20.323286	-16.86941
Lztfl1	-12.043844	-8.589966
Neto2	-17.187792	-13.733914
Csnk1d	-11.785507	-8.331629
Prss12	-15.175793	-11.721914
Zfp446	-14.420654	-10.966776
Gm39214	-16.922089	-13.468211
Acvr2a	-13.106578	-9.652699
Gm5532	-15.29285	-11.838971
Ensa	-11.405708	-7.9518304
Gpt2	-14.948009	-11.49413
Marveld2	-18.713848	-15.259971
Adamtsl3	-12.536321	-9.082442
Gm26964	-16.585617	-13.13174
2810457G06Rik	-13.844777	-10.390899
Cep95	-14.586715	-11.132836
Pdgfra	-13.831047	-10.377169
Bnip1	-13.165552	-9.711674
Fhod1	-13.498914	-10.045035
1700120C14Rik	-12.938677	-9.484798
R3hcc1l	-13.3792	-9.925322
Nsd3	-11.597131	-8.143252
AW554918	-13.476344	-10.022466
Sipa1l1	-12.604602	-9.150723
Foxd3	-19.224674	-15.770797
Zmiz1	-11.326883	-7.8730054
Apba3	-12.685089	-9.231211
Pgm1	-12.673594	-9.219716
Tmem38a	-13.202035	-9.748157
Slx1b	-14.110682	-10.656803
9130015G15Rik	-16.08918	-12.635303
Snx27	-12.6325445	-9.178666
2310015A10Rik	-13.202843	-9.748964
Syt11	-11.826705	-8.372827
Gbp2	-13.532065	-10.078187
Hnrnpab	-10.503562	-7.049684
Dyrk1a	-12.159631	-8.705752
Uchl1	-11.287419	-7.8335414
Gria4	-16.005798	-12.551921
Adam4	-16.060606	-12.606729
Fmnl1	-18.936993	-15.483115
Slc44a3	-17.232244	-13.778366
Plk1	-17.490074	-14.036196
Psmb7	-10.7010355	-7.2471576
Sergef	-13.2942	-9.840322
Zfp972	-17.550697	-14.09682
Eml5	-14.415204	-10.961326
Igdcc4	-15.613757	-12.159879
Gm50147	-18.531527	-15.077649
Gm16133	-14.53639	-11.082512
Hps6	-13.948262	-10.494384
Gm44123	-18.713848	-15.259971
F2rl3	-16.8893	-13.435422
Med19	-12.201213	-8.7473345
Psmg4	-11.633318	-8.17944
Suclg2	-11.121886	-7.6680083
Atxn7l1os1	-18.531527	-15.077649
Gm48202	-18.531527	-15.077649
Ifrd1	-10.780841	-7.326963
Fbh1	-12.443618	-8.989739
Lgi1	-19.630138	-16.176262
Sec14l1	-12.482974	-9.029096
Cpz	-14.846824	-11.392945
Nipa1	-12.911127	-9.457249
Angptl4	-15.535795	-12.081917
Hcn2	-16.262844	-12.808966
Acox3	-12.992227	-9.538348
Gstt1	-12.069539	-8.615661
Smarcd2	-13.168672	-9.714793
Plpp6	-13.465774	-10.011895
Cd274	-15.332854	-11.878976
Gm13483	-15.235691	-11.781813
Phex	-13.309372	-9.855494
Platr22	-19.224674	-15.770797
Lamc3	-12.66176	-9.207882
Rsl1	-14.789898	-11.3360195
Ank2	-11.290878	-7.8370004
Abhd18	-13.293314	-9.839436
Hsf2	-13.086228	-9.63235
Glt8d1	-12.0257435	-8.571865
Fam3a	-12.316919	-8.863041
Rnf17	-20.323286	-16.86941
Gm47398	-19.224674	-15.770797
5330439K02Rik	-16.473139	-13.019261
Alkbh2	-13.700551	-10.246673
Hils1	-18.0207	-14.566823
Dvl2	-13.37439	-9.920511
Trip11	-10.994631	-7.540753
Lamtor1	-11.082903	-7.629025
Pld1	-12.940541	-9.486663
Gm44549	-19.224674	-15.770797
Cks1b	-12.015581	-8.561703
Cbfb	-13.258528	-9.804649
Gm47708	-17.278765	-13.824886
Fer	-12.2889805	-8.835102
Mon1b	-13.717989	-10.264111
2610008E11Rik	-12.914151	-9.460273
Gucy1b1	-10.065733	-6.611855
Ubiad1	-14.128881	-10.675003
Gm26632	-11.824055	-8.370176
1810058I24Rik	-10.555791	-7.101913
Phpt1	-12.098588	-8.64471
Gm4787	-16.685701	-13.231823
Med6	-12.41674	-8.962862
Tbcb	-10.688071	-7.2341933
Lrch1	-12.197952	-8.744074
Abcc4	-16.103779	-12.649901
Diaph3	-15.587089	-12.13321
Ppp2r2d	-11.587762	-8.133883
Fem1c	-12.433079	-8.9792
Vti1a	-12.949913	-9.496035
Rbmx2	-12.749242	-9.295363
Olfr920	-14.468215	-11.014337
Manbal	-11.0158205	-7.5619426
Sirt7	-12.673594	-9.219716
Ddah2	-11.075073	-7.6211953
Tmem176b	-12.626166	-9.172288
Lmo2	-17.02745	-13.573572
5730405O15Rik	-16.539097	-13.085219
Vmac	-13.39671	-9.942832
Dnase2b	-20.323286	-16.86941
Dnpep	-11.768798	-8.314919
1600022D10Rik	-17.432915	-13.979037
Akr1b3	-10.988078	-7.5342
0610040B10Rik	-15.403306	-11.949428
Gucd1	-12.7279	-9.274021
Mbd4	-14.404393	-10.950515
Slfn3	-17.327555	-13.873676
Zfp397	-12.394881	-8.941003
Hck	-19.630138	-16.176262
Cmas	-12.02699	-8.573112
Coa7	-13.615203	-10.1613245
Palb2	-15.89247	-12.438592
Peg12	-17.10441	-13.650533
Gm13710	-16.494646	-13.040768
H13	-11.366163	-7.9122853
Ripor2	-16.372044	-12.918165
Gm3364	-18.936993	-15.483115
Gm15609	-18.713848	-15.259971
Izumo1r	-19.630138	-16.176262
Pigb	-14.377867	-10.923988
Gm43598	-16.659725	-13.205847
Arpin	-12.935578	-9.4817
Hdgfl3	-11.402364	-7.948486
Cipc	-13.024842	-9.570964
Gpr107	-12.275458	-8.82158
Fbxo8	-12.331695	-8.877816
Gm45159	-19.630138	-16.176262
Gm14291	-17.432915	-13.979037
Pcdhga2	-16.685701	-13.231823
Gm36172	-19.630138	-16.176262
Casq1	-11.985221	-8.5313425
Ccne2	-15.086845	-11.632967
Gm43672	-13.462624	-10.008745
Mrpl50	-12.173108	-8.71923
Fnip2	-13.282751	-9.828873
Nmt2	-11.810905	-8.357027
Mageh1	-12.110176	-8.656298
Zfp266	-12.284452	-8.830574
Gm50210	-19.224674	-15.770797
Cdc42	-9.765393	-6.3115153
Hist2h2aa1	-14.207396	-10.753517
Brd2	-10.568938	-7.1150603
Mylk3	-17.278765	-13.824886
Tmem138	-13.544502	-10.090624
Ybey	-13.936408	-10.48253
Tnfaip8l3	-17.838379	-14.384501
Dnah14	-18.243845	-14.789968
Zfp715	-13.066284	-9.612406
Gm36660	-16.352995	-12.8991165
Carmil3	-16.767939	-13.314061
Klhdc2	-11.372754	-7.918876
Dusp9	-19.224674	-15.770797
Xkrx	-18.243845	-14.789968
Pld3	-12.506064	-9.052186
Hist1h2af	-19.224674	-15.770797
E130215H24Rik	-16.685701	-13.231823
Adck2	-13.709903	-10.256024
Gm14418	-14.297421	-10.843543
Mvd	-14.321873	-10.867994
Spaar	-15.463475	-12.009597
4930447C04Rik	-15.141503	-11.687625
Add2	-18.936993	-15.483115
Mmgt1	-12.629806	-9.175927
3010001F23Rik	-14.925124	-11.471246
Gm15327	-16.955992	-13.502113
Lctl	-19.224674	-15.770797
2700046G09Rik	-14.485557	-11.031678
March2	-11.03469	-7.580812
Far1os	-19.224674	-15.770797
Zfp273	-14.8018265	-11.347948
Gm13031	-20.323286	-16.86941
Inpp4b	-17.10441	-13.650533
Gm36543	-16.133633	-12.679754
Rbbp8	-13.211775	-9.757896
Inpp1	-12.541731	-9.0878525
Wls	-10.454339	-7.000461
Tulp2	-17.378847	-13.92497
Igsf1	-20.323286	-16.86941
Rab4a	-13.194791	-9.740912
Gm26831	-18.713848	-15.259971
Naa20	-11.524229	-8.070351
Brca2	-14.476849	-11.02297
Lilra5	-19.630138	-16.176262
Ccnc	-12.472794	-9.018915
Ext1	-10.551561	-7.0976834
Ctnnbl1	-12.583928	-9.13005
Sgca	-12.085808	-8.631929
D930007P13Rik	-18.531527	-15.077649
Leng1	-12.261801	-8.807922
Samd4	-10.0306	-6.5767217
Nprl3	-13.395729	-9.941851
Capn12	-14.297421	-10.843543
Abca8b	-16.659725	-13.205847
Nln	-13.765089	-10.311211
Gm2366	-15.641156	-12.187278
Ttll13	-16.431467	-12.977589
Peg13	-12.114251	-8.660373
Mbtd1	-12.734963	-9.281085
1700003F12Rik	-18.713848	-15.259971
Chd6	-10.704221	-7.250343
Rab42	-14.867967	-11.414088
Bdh2	-14.893942	-11.440063
Cmtm3	-14.684933	-11.231054
2810414N06Rik	-17.278765	-13.824886
2610507I01Rik	-13.92137	-10.467491
Tnfaip8l2	-19.224674	-15.770797
Gm26887	-17.758337	-14.30446
Gm42869	-15.0002775	-11.546399
Dlx5	-15.979482	-12.525603
Gm38409	-20.323286	-16.86941
Cd84	-19.224674	-15.770797
Gm13684	-17.684229	-14.230351
Mxi1	-12.293529	-8.83965
Wasf2	-10.751503	-7.297625
Nrp1	-12.251757	-8.797878
Gm37933	-18.531527	-15.077649
Gm30074	-18.531527	-15.077649
Cdkn3	-17.550697	-14.09682
Plxdc1	-19.630138	-16.176262
Mrpl30	-10.700175	-7.2462974
Kmt2c	-11.404101	-7.9502234
Dhrs1	-11.824055	-8.370176
Ptprs	-11.199159	-7.7452807
Mmut	-11.749525	-8.295647
Gm32950	-18.377377	-14.923499
Igfbp4	-13.010734	-9.556855
Ntng1	-15.641156	-12.187278
Xkr4	-15.108352	-11.654473
Gjc3	-18.713848	-15.259971
Exoc3	-11.317883	-7.8640046
Pon1	-20.323286	-16.86941
Fam220a	-15.199324	-11.745445
4930563E22Rik	-15.519266	-12.065388
Ptprn	-13.553645	-10.099767
Ugcg	-13.040526	-9.586648
Gm20481	-18.0207	-14.566823
Pax9	-15.199324	-11.745445
Lhpp	-13.272298	-9.818419
Pik3r5	-18.243845	-14.789968
Gm16958	-18.713848	-15.259971
Thg1l	-13.742648	-10.28877
Slc22a2	-12.872626	-9.418748
Gm6169	-15.578355	-12.124476
Usf2	-11.609705	-8.155827
Sec24b	-12.339166	-8.885287
Mfsd13a	-16.452085	-12.998208
Cebpd	-10.818488	-7.36461
Hdac3	-12.158492	-8.704614
Trip13	-16.739767	-13.28589
Abcc8	-17.758337	-14.30446
Mtfp1	-15.229537	-11.775659
4930443O20Rik	-18.713848	-15.259971
Gm37170	-18.713848	-15.259971
Fgfr3	-15.688559	-12.23468
Pax6	-18.713848	-15.259971
Mab21l1	-18.531527	-15.077649
Prox1	-18.713848	-15.259971
Sfxn5	-14.524195	-11.070316
Kcne4	-14.079121	-10.625242
Mcts1	-11.536525	-8.082646
Smarcb1	-11.738623	-8.284744
Enpep	-12.95874	-9.504862
Ttc30b	-13.676897	-10.223019
Lyrm4	-13.288899	-9.835021
Tapbp	-11.702094	-8.248216
Pask	-16.103779	-12.649901
Atf5	-11.372236	-7.9183583
Acaca	-12.906307	-9.452429
Casd1	-12.219188	-8.765309
Rapgef5	-12.502848	-9.048969
Tdp2	-12.981155	-9.527277
Vamp5	-11.706973	-8.253095
Susd4	-16.796926	-13.343048
Sap18b	-14.024338	-10.570459
Dixdc1	-14.05041	-10.596532
Mfsd9	-15.928838	-12.474959
Fosl1	-16.245749	-12.791871
Rassf2	-16.516624	-13.062746
Rbp7	-19.224674	-15.770797
Clec4a3	-19.630138	-16.176262
B3gnt2	-11.805494	-8.351616
Dhx30	-12.13432	-8.680442
Lrrc14	-12.9517975	-9.497919
Gm43305	-14.736038	-11.28216
Gtf2f2	-13.488103	-10.0342245
Cox7a1	-14.893942	-11.440063
Tnfsf12	-11.133047	-7.679169
Pitpnb	-11.262608	-7.8087296
