gene	bin_0	bin_1	bin_2	bin_3
Ptpn20	-0.06842347	0.32589617	-0.15791796	0.55656934
Ccdc138	3.114912	3.2495973	2.9027013999999998	2.878487
Ccl17	-0.5755604999999999	1.0930847	0.20691037	0.17012148
A530046M15Rik	2.7324655	2.7586946	2.7940650000000002	3.1528367999999998
Lrrc7	1.018607	2.634084	2.4507546000000002	2.2173220000000002
Gm15556	-0.42436615	0.93642664	0.95458466	-1.0251178
Hipk4	1.3952688	2.1213226	2.2921607	2.1491642000000004
Eif3k	3.8880547999999995	3.9744956	3.9439538	3.8522902
Shmt1	0.033564567999999996	-0.8993418	1.7945536	1.137787
D630029K05Rik	-0.20980573	0.14133275	0.38724646	0.5779598000000001
Itm2a	2.145546	2.4225464	2.9490402000000002	2.9799860000000002
Mcf2l	0.17494002	1.0425045	1.286877	0.6865098000000001
Gm12981	1.7387292	1.906627	1.7572676999999999	1.8481796999999998
Tesc	2.2669184	3.0466404	3.7503924	3.5918252
Gm15868	-0.06592437599999999	-0.17035119	-0.1535228	0.3041446
Lrrc18	0.77333426	1.890521	2.0752243999999997	1.3840204
Phtf1os	1.574926	1.7882596999999998	2.1126826000000003	2.1147766
AI115009	-0.0250422	-0.07136417	-0.062773384	0.31781518
Ccne1	1.8187327000000002	2.1141164	2.5586255	2.0972532999999998
Tmem248	3.5688352999999995	3.4488567999999997	3.6723042	3.458104
Fate1	0.33468065	0.67010486	0.43879494	0.039492104
Ier5	3.9526381	3.7791855000000005	2.4549315	3.6150620000000004
Gm36486	-0.8663327	1.2667056	0.98404473	0.24741232
Gm16054	-0.02965373	0.3279646	-0.06306332	-0.08092132
Trdmt1	2.9390099999999997	3.4254498	3.5085542000000003	3.006622
Gm31693	1.0545655	1.1665097	1.2263091	0.8879368000000001
Snx7	3.0809393	3.1877656	3.8114007000000005	3.6973007000000004
Gm44549	0.28343734	0.98144037	0.9372858000000001	0.823835
Zfp512	3.6316035	3.1918902	3.1592092999999997	3.5300974999999997
Metap1d	3.2164576	3.4049606	3.3546449999999997	3.3399669999999997
Mast3	3.0510824	3.2232263	3.117011	3.3071146000000002
Saysd1	3.0972035	3.7162516000000005	3.4002376000000005	3.552831
Catsperz	0.2131881	1.0656141000000001	-1.0219481	0.49445167
Gm36445	1.3417603	2.05065	2.153336	2.24023
Limk1	2.2416477	2.668829	2.1126847	2.8125298
4833415N18Rik	2.5681937	3.109585	3.0021405	3.1226675999999998
Ezh1	3.476839	3.3726997000000005	3.4136171	3.7587442
Ccl27a	3.6845295	3.85598	3.2390453999999997	3.3745756
Map9	3.2724311000000004	3.4231849000000003	3.1124283999999998	2.9074936
Gm46440	1.8620533	2.1656058	2.0519981	2.1408339
Jazf1	2.9628892000000002	3.3393712	2.7437517999999996	3.1013458
Il1b	-1.0766562	1.7792723999999998	-1.4414388999999999	0.6710715
E130308A19Rik	2.8960638	3.0128188	3.1548865000000004	3.2792668
4932438A13Rik	3.9186794999999996	3.6109354	3.2783312999999996	3.7559682999999997
Gm15856	-0.026724900000000003	-0.072820865	-0.056203745	0.31791437
Ccdc170	1.0952027	0.5298214	0.54801816	0.76294583
Vmn2r4	0.47512209999999994	0.802125	0.9229793	-1.1164171999999999
Retsat	3.1642072	3.4141803	3.3261082	3.0082068
2310068J16Rik	2.4172474999999998	2.7863900000000004	2.8362517000000005	2.9132338
Anapc10	3.1811068	3.4985742999999996	3.350143	3.6424406000000005
Mrpl54	3.7355123	3.9587805	3.6388547	3.4509106
Gm47598	-0.6165399	0.73230463	0.5774668000000001	1.0001476
Rnasel	1.5190715	1.4620235000000001	2.196536	2.0569134
Fcgbp	-0.11034077	0.26192123	0.41204134	-0.32429254
Orc4	3.4113578999999996	3.6565135000000004	3.545603	3.6374476000000002
E130101E03Rik	1.0583133	0.72376263	0.34672764	1.3271229
Smc1a	3.9629776	3.7825751000000003	3.522615	3.8548602999999995
Taf9	1.4349383999999998	2.0101795	1.714878	1.9415316999999999
Gm39139	-0.026573446	0.5965719	-0.060480315	-0.08344796
Ammecr1l	3.4717580999999997	3.5344922999999997	3.2749696	3.5063492999999997
Gm15287	0.04871162	-0.07307725400000001	-0.06373315	-0.082617775
Mcts2	2.9037354	3.3343651	3.4940562000000006	3.4423199999999996
Entpd6	2.8488127999999997	2.9949746	2.5813394	3.2687123
Appbp2os	1.586242	1.4054736	1.5086721	1.8454293999999998
D830044D21Rik	0.27978736	-0.5131947	0.6031585	0.60227287
Nipsnap1	2.9647113999999997	3.4773888999999993	3.192552	3.3139724999999998
Zcchc9	3.6620812000000007	3.7658807999999997	3.4651356	3.7777597999999997
Stox1	-0.10228111	1.3646888000000001	1.4445736	1.8216729999999999
Apof	-0.1157891	-0.28799516	0.28654653	0.59808254
Map2k4	3.6770072	3.5298553	3.4932008000000003	3.3464669999999996
Dync1i1	-0.054181865999999995	1.5879287	1.3328146	-0.15833822
Cdk12	3.8490372	3.5727065000000002	3.4139206	3.5961957
Pcolce2	3.9797002999999997	3.3643177000000004	3.872175	3.8102577000000006
Mdp1	3.2691524	3.726143	3.4484913	3.4429654999999997
Gm16098	0.51918983	0.82131964	0.8941882999999999	0.2931402
Gm32569	-0.0645098	0.2911269	0.34610605	-0.20019004
Gm31036	-0.027270282000000003	-0.0709468	0.14465511	-0.08113359
Gm13012	0.09015501	-0.17084846	0.45159724	-0.19809106
Mmp19	1.501058	1.6772310000000001	1.5730448000000001	1.9005449
Psmc2	3.3757982	3.7414449999999997	3.963339	3.8047137
