gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Dennd1b	0.25	0.4499999999999999	0.25	0.68	0.9599999999999996	-221.7729	-214.55997	-219.41858	-216.8829	0.0	-2.1236997	-11.224190186727693	3.2141284801125014	0.15404040404040403	61
Zbtb41	0.39	0.4399999999999999	0.39	0.55	1.0	-321.7735	-314.26822	-321.01605	-315.84088	0.0	-2.5765028	-10.471438619611758	3.3023254030250713	0.30808080808080807	122
Aspm	0.1899999999999999	0.43	0.1899999999999999	0.66	1.0	-11.495455	-12.465823	-11.836369	-12.034909	0.6486759	0.23428209	-14.853139498095711	6.145304816463809	0.005050505050505051	2
Cfh	0.37	0.27	0.27	0.25	1.0	-407.63693	-408.2583	-417.1187	-400.23224	0.0	-3.2158175	-10.578957396647873	2.425811163785612	0.10858585858585859	43
Kcnt2	0.4399999999999999	0.44	0.4399999999999999	0.52	1.0	-40.14787	-39.731613	-39.898266	-39.920326	0.0	-0.09882061	-13.477937520814109	1.4392965502492796	0.020202020202020204	8
Cdc73	0.46	0.18	0.18	0.62	1.0	-449.58066	-443.91266	-447.4438	-446.10898	0.0	-1.5077313	-9.80551457158788	4.376307930745264	0.48737373737373735	193
B3galt2	0.47	0.36	0.36	0.57	1.0	-21.42838	-20.98233	-21.424389	-20.950893	0.0	-0.20736939	-14.191129803118432	4.220094196309468	0.010101010101010102	4
Glrx2	0.41	0.3	0.3	0.63	1.0	-577.0248	-569.9992	-575.07495	-572.0159	0.0	-2.1753159	-9.288080143372088	1.060951533917173	0.6388888888888888	253
Ro60	0.27	0.38	0.27	0.64	1.0	-451.02106	-434.0174	-446.3624	-437.63348	0.0	-5.814149	-9.837235673740524	2.6115788587570856	0.4671717171717172	185
Uchl5	0.25	0.35	0.25	0.65	1.0	-280.86108	-277.61426	-279.02725	-279.3795	0.0	-0.6434498	-10.664539538177545	3.7410947293411745	0.2878787878787879	114
Gm29170	0.4599999999999999	0.24	0.24	0.36	1.0	-22.533972	-24.321102	-24.46552	-22.245874	0.0	-0.1251191	-14.256106111953304	1.4436986840560087	0.010101010101010102	4
Rgs2	0.3	0.45	0.3	0.43	1.0	-318.8904	-306.07358	-312.5502	-310.2429	0.0	-3.7555711	-10.75062595266126	0.2738516061677361	0.17424242424242425	69
A230059L01Rik	0.41	0.5	0.41	0.56	1.0	-7.7839646	-7.7156897	-7.4271407	-8.019068	0.0	0.10210399	-15.561200492434459	6.079567310755452	0.0025252525252525255	1
Pla2g4a	0.41	0.16	0.16	0.61	1.0	-546.1522	-539.54034	-544.0541	-542.17944	0.0	-1.7253556	-9.449245087334067	4.558284298586269	0.5757575757575758	228
Ptgs2	0.13	0.26	0.13	0.68	0.9599999999999996	-131.19081	-126.98844	-129.34412	-129.35294	0.0	-0.7981791	-12.121881298047398	3.771481876521423	0.0707070707070707	28
Odr4	0.38	0.22	0.22	0.57	1.0	-494.5258	-485.68204	-491.00244	-490.05762	0.0	-1.9405016	-9.602740119758671	1.2442370266517901	0.5454545454545454	216
Tpr	0.47	0.36	0.36	0.54	1.0	-842.27625	-811.7711	-824.65674	-827.74774	0.0	-6.309649	-8.26629707449134	4.588450603784069	0.9015151515151515	357
Prg4	0.42	0.27	0.27	0.57	1.0	-6.654439	-6.639454	-6.6327376	-6.649966	0.0	-0.0019426901	-15.460393910728287	1.5737171707096245	0.0025252525252525255	1
Hmcn1	0.45	0.47	0.45	0.53	1.0	-36.396797	-34.69926	-35.93469	-35.15681	0.0	-0.53851926	-13.657114458802434	2.0945264058980637	0.015151515151515152	6
Gm10138	0.14	0.24	0.14	0.76	0.72	-26.993149	-26.475061	-26.209843	-27.137213	0.0	0.062566176	-14.023141311648873	2.610272896921093	0.012626262626262626	5
Ivns1abp	0.42	0.33	0.33	0.6	1.0	-180.60107	-174.19608	-177.14389	-177.21689	0.0	-1.4697332	-11.499057128811124	1.8448043228343938	0.13383838383838384	53
Swt1	0.41	0.35	0.35	0.61	1.0	-438.62744	-427.1922	-436.0063	-431.70547	0.0	-3.006172	-9.932472412064836	4.752164701061757	0.43686868686868685	173
Trmt1l	0.43	0.46	0.43	0.48	1.0	-246.85742	-243.68344	-246.79651	-243.66875	0.0	-1.3848239	-10.908122700397545	0.711537320529775	0.21717171717171718	86
Rnf2	0.39	0.36	0.36	0.47	1.0	-245.36636	-235.74654	-240.77682	-239.50967	0.0	-2.5435278	-10.980627956951256	2.436276464422686	0.20707070707070707	82
Fam129a	0.09	0.3	0.09	0.73	0.8099999999999999	-785.4424	-789.8127	-789.08545	-788.0294	0.16640364	1.1235355	-8.464067114172117	2.873554619971113	0.8560606060606061	339
2810414N06Rik	0.38	0.27	0.27	0.62	1.0	-18.010065	-17.052704	-17.657766	-17.091244	0.0	-0.39903903	-14.456294229841449	1.1153861264456824	0.007575757575757576	3
Edem3	0.48	0.4599999999999999	0.4599999999999999	0.52	1.0	-317.57925	-309.7707	-313.8359	-314.11765	0.0	-1.5033576	-10.502179908312808	3.5518896490532152	0.31313131313131315	124
1700025G04Rik	0.18	0.43	0.18	0.39	1.0	-162.83838	-156.83875	-163.10313	-155.72995	0.0	-3.0871515	-11.611931280650902	6.097357926736735	0.11363636363636363	45
Tsen15	0.42	0.35	0.35	0.57	1.0	-257.65952	-246.54419	-252.80757	-250.31934	0.0	-3.1877995	-10.890887336760699	2.10851084257851	0.22474747474747475	89
Colgalt2	0.41	0.39	0.39	0.52	1.0	-6.884619	-7.0821	-6.9100585	-7.054568	0.871181	0.07380773	-15.552289080018287	4.639782118454688	0.0025252525252525255	1
Rgl1	0.25	0.22	0.22	0.61	1.0	-110.398865	-109.81151	-108.98924	-111.305466	0.0	0.39373177	-12.183267753393455	2.3266521000279514	0.0707070707070707	28
Gm28792	0.46	0.27	0.27	0.55	1.0	-6.8702865	-7.219294	-7.1917586	-6.8212996	0.07889639	-0.021274745	-15.51426982469607	1.5354919203176989	0.0025252525252525255	1
Arpc5	0.32	0.49	0.32	0.49	1.0	-560.10925	-547.5583	-557.1764	-553.0869	0.0	-3.049763	-9.342221023468976	3.4208316949613113	0.6262626262626263	248
Ncf2	0.48	0.25	0.25	0.58	1.0	-26.352957	-25.943043	-26.2014	-25.77439	0.0	-0.25126868	-13.964036730254024	4.594593611096599	0.012626262626262626	5
Smg7	0.35	0.41	0.35	0.59	1.0	-293.80276	-281.0677	-287.84967	-286.66113	0.0	-3.1015713	-10.616065689373904	2.8049345500077703	0.2702020202020202	107
Gm28791	0.23	0.29	0.23	0.68	0.9599999999999996	-59.747528	-59.175037	-58.605053	-60.454765	0.0	0.30714923	-13.02722495964063	3.8593748882096963	0.03282828282828283	13
Nmnat2	0.48	0.47	0.47	0.59	1.0	-74.88058	-72.45988	-73.544334	-73.48527	0.0	-0.6059752	-12.816323431492687	5.807531448896167	0.04040404040404041	16
Lamc2	0.24	0.28	0.24	0.59	1.0	-53.061523	-49.24556	-50.5281	-51.99787	0.0	-0.4619382	-13.189203752886947	4.032274404077804	0.027777777777777776	11
Lamc1	0.46	0.37	0.37	0.55	1.0	-671.3887	-652.18634	-669.56287	-654.6153	0.0	-7.2845845	-8.969724604493285	1.6044926679571567	0.7095959595959596	281
Dhx9	0.47	0.48	0.47	0.52	1.0	-415.54974	-405.1848	-413.02173	-408.7337	0.0	-2.9601686	-9.934011913706335	5.014174659634565	0.44191919191919193	175
Rgs16	0.49	0.29	0.29	0.51	1.0	-7.8282266	-8.29913	-8.206697	-7.9070234	0.19628842	0.034221042	-15.534351913316128	1.6292245491099058	0.0025252525252525255	1
Rnasel	0.35	0.4399999999999999	0.35	0.55	1.0	-8.080025	-7.579178	-7.557995	-8.049158	0.0	-0.013405204	-15.54122389536786	3.2411268800655573	0.0025252525252525255	1
Teddm2	0.28	0.22	0.22	0.71	0.87	-32.157097	-30.166224	-31.490849	-31.220112	0.0	-0.4069274	-13.830091570322129	2.1750795140578694	0.012626262626262626	5
Glul	0.43	0.41	0.41	0.38	1.0	-347.8522	-344.2898	-347.80557	-341.6451	0.0	-2.695706	-10.43340750868023	4.118834682185023	0.30808080808080807	122
Cacna1e	0.4499999999999999	0.4399999999999999	0.4399999999999999	0.46	1.0	-17.50936	-18.348408	-18.969183	-16.770542	0.0	-0.32086423	-14.565908645875082	5.019181953140105	0.005050505050505051	2
Ier5	0.24	0.24	0.24	0.6	1.0	-414.90167	-412.98682	-412.0374	-415.1415	0.0	0.10416017	-10.012905281431598	0.9838719471310204	0.4065656565656566	161
Mr1	0.48	0.18	0.18	0.59	1.0	-327.21613	-321.30817	-324.73944	-323.27258	0.0	-1.7126588	-10.537362448246306	1.437825094264097	0.29292929292929293	116
Stx6	0.48	0.43	0.43	0.39	1.0	-232.29057	-225.43599	-234.0521	-225.36972	0.0	-3.0056882	-11.02555850545188	5.227151081697944	0.19444444444444445	77
BC034090	0.27	0.28	0.27	0.4	1.0	-104.38176	-101.06444	-101.45082	-103.33549	0.0	-0.45439026	-12.241210514011211	0.9053781750959544	0.0707070707070707	28
Xpr1	0.42	0.49	0.42	0.53	1.0	-577.3994	-548.80096	-563.7765	-560.2567	0.0	-7.44498	-9.334473101595716	2.0586104012125555	0.6111111111111112	242
Gm5532	0.2299999999999999	0.4499999999999999	0.2299999999999999	0.67	0.9899999999999998	-73.666176	-71.889175	-72.344315	-72.73125	0.0	-0.40603444	-12.70593019251837	5.997051924261767	0.04292929292929293	17
Acbd6	0.48	0.3399999999999999	0.3399999999999999	0.57	1.0	-477.9752	-472.08945	-476.10654	-473.76044	0.0	-1.8304436	-9.614461636948786	3.9945479113809608	0.553030303030303	219
Qsox1	0.38	0.21	0.21	0.68	0.9599999999999996	-696.83856	-680.5376	-687.1698	-689.3979	0.0	-3.2314436	-8.847107155419163	2.0843748506769177	0.7373737373737373	292
Cep350	0.47	0.35	0.35	0.56	1.0	-414.65128	-402.56824	-413.96637	-403.7465	0.0	-4.735888	-10.003566830867648	4.072388678574702	0.43434343434343436	172
Tor1aip1	0.38	0.39	0.38	0.49	1.0	-604.3588	-578.6623	-595.2012	-585.1627	0.0	-8.336762	-9.155566626374378	2.6122829014479825	0.6717171717171717	266
Tor1aip2	0.22	0.38	0.22	0.64	1.0	-374.18997	-358.09634	-368.66187	-364.1187	0.0	-4.373892	-10.20280026375697	2.7864608066019856	0.3888888888888889	154
Axdnd1	0.24	0.45	0.24	0.59	1.0	-7.1781745	-7.1865096	-7.268237	-7.0771775	0.0	-0.043862425	-15.487982729980953	6.225609031799018	0.0025252525252525255	1
Gm2000	0.4	0.42	0.4	0.5	1.0	-187.39885	-185.47467	-187.62991	-185.16345	0.0	-0.9708207	-11.362117041236367	5.367863104141241	0.15404040404040403	61
Soat1	0.42	0.1899999999999999	0.1899999999999999	0.68	0.9599999999999996	-303.34277	-294.97647	-299.47342	-298.0275	0.0	-2.3083954	-10.673147839894185	4.868925531703877	0.25757575757575757	102
Abl2	0.2	0.4	0.2	0.65	1.0	-195.19745	-193.35893	-195.60971	-192.52768	0.0	-1.159466	-11.31357854685636	2.809755638843971	0.15656565656565657	62
Tor3a	0.26	0.25	0.25	0.59	1.0	-237.57312	-230.71512	-233.14482	-234.48239	0.0	-1.3422865	-11.015009747773844	0.9436468048526416	0.21212121212121213	84
Fam20b	0.37	0.44	0.37	0.65	1.0	-265.59235	-261.31708	-263.6029	-263.5732	0.0	-0.87689894	-10.787176519467055	0.7099234778604364	0.2727272727272727	108
Ralgps2	0.24	0.24	0.24	0.65	1.0	-34.301605	-34.78866	-33.657356	-35.39074	1.0	0.47300497	-13.676342801898105	5.505657584935964	0.017676767676767676	7
Angptl1	0.03	0.14	0.03	0.87	0.39	-135.6342	-150.55081	-134.63994	-149.76836	1.0	6.138386	-12.204568216883231	5.802895072592704	0.047979797979797977	19
Rasal2	0.49	0.44	0.44	0.57	1.0	-280.0966	-272.66254	-277.56308	-273.93027	0.0	-2.677999	-10.740213961719466	1.8000418251817747	0.2474747474747475	98
Cryzl2	0.33	0.23	0.23	0.67	0.9899999999999998	-70.03559	-68.722145	-69.00474	-69.53171	0.0	-0.21883376	-12.823824431819178	2.2467971102464936	0.03787878787878788	15
Sec16b	0.18	0.35	0.18	0.68	0.9599999999999996	-11.633163	-12.268809	-11.91976	-11.844238	0.54912585	0.091668636	-14.88753456936282	3.27854597258776	0.005050505050505051	2
Pappa2	0.0999999999999999	0.4	0.0999999999999999	0.7	0.9	-35.09675	-36.810883	-34.651836	-36.791332	1.0	0.73594844	-13.75657221492946	6.188335967773306	0.010101010101010102	4
Cop1	0.4399999999999999	0.49	0.4399999999999999	0.46	1.0	-485.24023	-476.30386	-481.80902	-480.09366	0.0	-2.2351296	-9.63977474070527	5.38306968469787	0.5404040404040404	214
4930523C07Rik	0.29	0.4599999999999999	0.29	0.61	1.0	-888.7755	-836.38885	-872.444	-848.75244	0.0	-17.3818	-8.232743828321887	3.6300625079192814	0.9090909090909091	360
4930562F07Rik	0.47	0.49	0.47	0.61	1.0	-12.69235	-12.643187	-12.988493	-12.397606	0.0	-0.1280059	-14.907732584945116	4.87040226360488	0.005050505050505051	2
Tnn	0.3199999999999999	0.13	0.13	0.75	0.75	-35.723896	-36.32435	-35.0004	-36.985973	1.0	0.5481132	-13.701135666185245	5.275433713307441	0.012626262626262626	5
Mrps14	0.31	0.39	0.31	0.51	1.0	-640.04895	-630.2223	-638.3353	-632.862	0.0	-3.121253	-8.951909397937282	0.5931395556823071	0.797979797979798	316
Cacybp	0.3	0.03	0.03	0.6	1.0	-646.957	-642.256	-649.6831	-636.99384	0.0	-4.3269343	-9.099514079150737	4.415251787120564	0.6616161616161617	262
Rabgap1l	0.29	0.37	0.29	0.44	1.0	-375.88077	-362.46112	-378.72934	-359.7436	0.0	-7.0082865	-10.245472702841443	4.010399486630302	0.3560606060606061	141
Gm37529	0.2	0.25	0.2	0.65	1.0	-70.2918	-66.14028	-68.664505	-67.1104	0.0	-1.3816662	-12.973709487906772	2.4211235448976938	0.03282828282828283	13
Rc3h1	0.27	0.4	0.27	0.64	1.0	-448.68866	-433.34546	-437.08023	-446.1081	0.0	-1.1207258	-9.878834099178246	3.748721688149323	0.44191919191919193	175
Serpinc1	0.41	0.45	0.41	0.51	1.0	-33.13219	-33.191795	-33.428158	-32.629314	0.0	-0.2183964	-13.94671081327821	2.4899022165744182	0.015151515151515152	6
Zbtb37	0.12	0.27	0.12	0.64	1.0	-195.25832	-196.13753	-193.92503	-196.96318	1.0	0.74041325	-11.4668868196066	0.5752752793901168	0.12626262626262627	50
Gas5	0.44	0.37	0.37	0.55	1.0	-900.83527	-883.1792	-894.188	-889.713	0.0	-4.830333	-8.079858742589078	2.132356571707322	0.9419191919191919	373
Dars2	0.43	0.25	0.25	0.65	1.0	-83.93521	-80.60702	-82.42925	-81.39048	0.0	-1.1051626	-12.650739456959698	2.2631466099072757	0.050505050505050504	20
Gm37634	0.39	0.2199999999999999	0.2199999999999999	0.68	0.9599999999999996	-6.1079197	-6.360759	-6.0536766	-6.3832817	1.0	0.119588204	-15.47378072756203	4.715348720585981	0.0025252525252525255	1
Cenpl	0.4499999999999999	0.17	0.17	0.67	0.9899999999999998	-46.493256	-44.562237	-46.321796	-44.81022	0.0	-0.7309336	-13.363467691709635	4.976838260441613	0.025252525252525252	10
Klhl20	0.32	0.3299999999999999	0.32	0.54	1.0	-194.72453	-189.46678	-191.97783	-192.15031	0.0	-1.117969	-11.430850086770475	3.7850512499219815	0.1414141414141414	56
Ankrd45	0.41	0.44	0.41	0.55	1.0	-174.4001	-169.65204	-173.47089	-170.57791	0.0	-1.6599557	-11.499971148822063	1.7663873809152442	0.12878787878787878	51
Prdx6	0.48	0.3399999999999999	0.3399999999999999	0.66	1.0	-641.22156	-625.0083	-638.0192	-628.746	0.0	-5.418078	-9.045721680758577	4.710560242398009	0.7247474747474747	287
Suco	0.42	0.45	0.42	0.55	1.0	-415.29068	-404.92725	-413.97943	-406.48187	0.0	-3.8256164	-10.04212918064494	1.235073926759882	0.39141414141414144	155
Pigc	0.31	0.41	0.31	0.65	1.0	-205.7316	-193.90176	-198.72394	-200.49393	0.0	-2.2746916	-11.298718588755111	6.076165815388458	0.16666666666666666	66
Gm38304	0.27	0.45	0.27	0.6	1.0	-23.978598	-23.521826	-24.599804	-23.01434	0.0	-0.418772	-14.232632627787185	2.9373168539503607	0.010101010101010102	4
Dnm3	0.06	0.27	0.06	0.8	0.5999999999999999	-90.04952	-89.868935	-90.444176	-89.93691	0.0	-0.048905842	-12.584402190158135	0.28374293994056643	0.045454545454545456	18
Dnm3os	0.4499999999999999	0.4499999999999999	0.4499999999999999	0.45	1.0	-325.66037	-317.988	-322.66	-321.56912	0.0	-1.7768062	-10.54410710955398	0.766095471764725	0.25252525252525254	100
Eef1aknmt	0.41	0.26	0.26	0.63	1.0	-51.40624	-49.66573	-50.70936	-50.422485	0.0	-0.42723858	-13.290460201283054	2.148327661578154	0.027777777777777776	11
Vamp4	0.49	0.25	0.25	0.58	1.0	-298.41827	-292.06433	-296.98984	-293.51044	0.0	-2.1314464	-10.645109024857973	4.670417397556703	0.2777777777777778	110
Myoc	0.25	0.4399999999999999	0.25	0.56	1.0	-7.809976	-7.4960556	-7.828967	-7.4662514	0.0	-0.14927775	-15.51108622172022	6.171400897561332	0.0025252525252525255	1
Prrc2c	0.5	0.49	0.49	0.68	0.9599999999999996	-857.8866	-825.912	-847.33954	-835.0309	0.0	-9.92611	-8.189234926661296	3.9886518863963873	0.9217171717171717	365
Fmo4	0.3199999999999999	0.24	0.24	0.49	1.0	-49.133106	-49.17347	-49.86308	-48.48413	0.0	-0.28184643	-13.343225745405213	1.0596683477519422	0.027777777777777776	11
Fmo1	0.35	0.0999999999999999	0.0999999999999999	0.82	0.54	-177.93102	-180.7894	-176.66504	-182.41647	1.0	1.9480098	-11.639090239828118	4.915272522593106	0.09090909090909091	36
Fmo2	0.3399999999999999	0.06	0.06	0.75	0.75	-2107.7058	-2129.0354	-2116.7754	-2125.3032	0.5747888	7.642459	-6.54921929344477	4.912652191663109	0.8585858585858586	340
Fmo6	0.29	0.32	0.29	0.59	1.0	-10.9158325	-10.818524	-10.560827	-10.942845	0.0	0.01173152	-14.852312904480629	0.6344123874171839	0.005050505050505051	2
Fmo3	0.48	0.0	0.0	0.38	1.0	-557.3253	-574.4359	-568.44037	-566.17804	0.35039952	3.8446884	-10.015458009794774	4.674758499209396	0.22474747474747475	89
Mroh9	0.3399999999999999	0.49	0.3399999999999999	0.61	1.0	-5.799534	-6.187588	-5.7183733	-6.282896	1.0	0.20992154	-15.52097589798221	6.204999244074857	0.0025252525252525255	1
Prrx1	0.28	0.1899999999999999	0.1899999999999999	0.62	1.0	-916.7625	-910.18164	-911.68524	-915.26514	0.0	-0.6503019	-8.381936867038362	5.310318340381937	0.8156565656565656	323
Gorab	0.26	0.27	0.26	0.48	1.0	-274.6184	-269.47766	-273.42426	-269.49463	0.0	-2.225229	-10.80646834975747	2.2533005456460273	0.23484848484848486	93
Kifap3	0.32	0.3299999999999999	0.32	0.5	1.0	-559.5077	-550.7622	-557.95557	-551.2059	0.0	-3.6054342	-9.303511346132645	3.6840626488243373	0.6565656565656566	260
Scyl3	0.24	0.21	0.21	0.47	1.0	-186.05667	-182.81947	-186.14023	-184.011	0.0	-0.88842297	-11.485023802843182	1.0132785737489227	0.15404040404040403	61
BC055324	0.36	0.48	0.36	0.6	1.0	-7.002916	-7.039553	-7.1654663	-6.8453894	0.0	-0.068412885	-15.508375278366795	3.227939210195383	0.0025252525252525255	1
Mettl18	0.46	0.35	0.35	0.55	1.0	-77.24954	-74.63082	-77.392136	-75.01205	0.0	-0.9717319	-12.661130436957245	1.4257878887334652	0.047979797979797977	19
Slc19a2	0.39	0.27	0.27	0.44	1.0	-52.360085	-53.98786	-54.33883	-52.03312	0.0	-0.14199924	-13.24602145778321	1.236266413758865	0.030303030303030304	12
Ccdc181	0.35	0.2199999999999999	0.2199999999999999	0.63	1.0	-184.10233	-176.95343	-180.40298	-181.12881	0.0	-1.2913793	-11.417483719182435	5.344617778322916	0.1388888888888889	55
Blzf1	0.49	0.24	0.24	0.6	1.0	-271.88174	-263.95557	-268.927	-266.79813	0.0	-2.2077873	-10.774394936097	1.6176913446695371	0.2398989898989899	95
Nme7	0.42	0.31	0.31	0.57	1.0	-150.22995	-147.58044	-149.84738	-147.7205	0.0	-1.0898381	-11.774592507236932	4.856750589121642	0.10101010101010101	40
Atp1b1	0.34	0.27	0.27	0.62	1.0	-399.61017	-391.1391	-394.2203	-396.84732	0.0	-1.1998895	-10.264514949823932	4.317284758107308	0.2601010101010101	103
Dpt	0.02	0.06	0.02	0.95	0.1500000000000001	-182.5198	-202.18875	-180.8939	-201.87378	1.0	8.405324	-11.983460267501428	0.6136198410809799	0.012626262626262626	5
Sft2d2	0.41	0.42	0.41	0.63	1.0	-474.51422	-463.28207	-469.635	-467.74445	0.0	-2.940076	-9.684679196569997	6.231657930079557	0.49747474747474746	197
Tiprl	0.26	0.33	0.26	0.59	1.0	-446.8536	-438.05835	-440.09628	-445.07138	0.0	-0.77401114	-9.857167887734374	0.7734382039755152	0.49747474747474746	197
Gm38190	0.4599999999999999	0.42	0.42	0.54	1.0	-80.1667	-76.18868	-78.72296	-77.188965	0.0	-1.2932149	-12.723438245169982	3.6652265219042715	0.04040404040404041	16
Gpr161	0.2299999999999999	0.14	0.14	0.76	0.72	-195.71904	-188.39299	-194.38289	-190.45801	0.0	-2.2848372	-11.46373097112226	1.0720958393757156	0.14393939393939395	57
Dcaf6	0.47	0.36	0.36	0.57	1.0	-340.7355	-332.44067	-337.54092	-336.03467	0.0	-2.0415473	-10.379389011843148	4.512636136371182	0.32575757575757575	129
Gm37864	0.4399999999999999	0.32	0.32	0.64	1.0	-30.157495	-28.439371	-30.165522	-28.5363	0.0	-0.704076	-14.133622053663432	1.2498540152060889	0.012626262626262626	5
Mpc2	0.31	0.29	0.29	0.52	1.0	-797.57715	-773.8621	-791.35535	-779.92596	0.0	-7.6658115	-8.297913157915326	2.0195672442573454	0.9141414141414141	362
Adcy10	0.25	0.47	0.25	0.63	1.0	-7.964078	-7.3879905	-7.852414	-7.643781	0.0	-0.13910311	-15.475266450400678	3.2755418464149955	0.0025252525252525255	1
Gm38325	0.36	0.49	0.36	0.61	1.0	-7.627429	-7.424594	-7.446575	-7.5361495	0.0	-0.039642185	-15.56340109914174	3.2233965572681873	0.0025252525252525255	1
Mpzl1	0.3399999999999999	0.08	0.08	0.7	0.9	-351.10736	-348.8876	-347.3289	-355.97235	0.0	2.1128383	-10.452147439842918	1.3353974268296893	0.32575757575757575	129
Rcsd1	0.45	0.37	0.37	0.57	1.0	-254.41096	-243.27872	-250.88828	-247.62894	0.0	-2.9453974	-10.903085616719881	4.0949965425243455	0.2398989898989899	95
Creg1	0.42	0.41	0.41	0.57	1.0	-573.7211	-548.49445	-562.7326	-560.7306	0.0	-5.6417193	-9.284421303945932	0.5003525022614657	0.6691919191919192	265
Cd247	0.3199999999999999	0.47	0.3199999999999999	0.68	0.9599999999999996	-7.6523414	-7.5624824	-7.2478743	-7.923126	0.0	0.11760037	-15.539122946909657	6.240031445734581	0.0025252525252525255	1
Pou2f1	0.4399999999999999	0.4399999999999999	0.4399999999999999	0.6	1.0	-267.1119	-257.71997	-264.19955	-260.52863	0.0	-2.8590832	-10.7742190978087	4.6761339929507795	0.23737373737373738	94
Dusp27	0.14	0.27	0.14	0.69	0.93	-35.51588	-36.28553	-35.305073	-36.658302	1.0	0.49614745	-13.722578718210443	5.858844297376707	0.015151515151515152	6
Ildr2	0.47	0.43	0.43	0.5	1.0	-6.3760223	-6.6522455	-6.3441153	-6.6974993	1.0	0.13961565	-15.54021517275221	1.5619019232157543	0.0025252525252525255	1
Gm15853	0.31	0.42	0.31	0.59	1.0	-11.254277	-12.214944	-11.726898	-11.696821	0.50802815	0.1921944	-14.953439940759335	3.26108168178137	0.005050505050505051	2
Tada1	0.3199999999999999	0.38	0.3199999999999999	0.57	1.0	-152.4396	-147.75822	-149.89609	-149.7399	0.0	-1.1724678	-11.721005328737723	0.804454671229788	0.11363636363636363	45
Pogk	0.12	0.14	0.12	0.61	1.0	-168.89136	-171.47148	-170.17474	-169.51859	0.5025874	0.27240157	-11.645072451583287	2.3143363122190848	0.13636363636363635	54
Gm16701-1	0.4399999999999999	0.49	0.4399999999999999	0.63	1.0	-54.620094	-52.346405	-54.16908	-52.891216	0.0	-0.75084215	-13.121764646363122	4.668423311509949	0.027777777777777776	11
Fam78b	0.47	0.23	0.23	0.58	1.0	-80.616684	-79.57239	-81.17748	-79.10454	0.0	-0.65671664	-12.747398265780141	1.5712939792335643	0.045454545454545456	18
Uck2	0.44	0.42	0.42	0.56	1.0	-156.34409	-153.54062	-155.90486	-154.23499	0.0	-0.9159706	-11.623144808134777	4.36989680742085	0.11868686868686869	47
Tmco1	0.49	0.4399999999999999	0.4399999999999999	0.56	1.0	-723.2416	-708.2533	-718.18787	-713.375	0.0	-4.285	-8.58248753452995	5.016887345720617	0.8636363636363636	342
Aldh9a1	0.4599999999999999	0.42	0.42	0.53	1.0	-216.90405	-211.11873	-216.77547	-210.57071	0.0	-2.7505362	-11.119804132009946	0.6026183799039693	0.18686868686868688	74
Mgst3	0.4	0.18	0.18	0.58	1.0	-482.85077	-475.6962	-480.51675	-478.23615	0.0	-2.0041058	-9.747141548328399	5.1252425218272535	0.45454545454545453	180
