gene	bin_0	bin_1	bin_2	bin_3
Xkr4	0.37076887	-0.3720642	0.41025037	0.3165665
Gm19938	0.0030017735	0.35434803	0.33964542	-0.060947135
Mrpl15	2.3305917	2.2425027	2.2916164	1.9724828
Lypla1	2.1140103	2.2009075	2.1228833	1.9305602
Tcea1	2.5600634	2.4211624	2.6794894	2.388083
Atp6v1h	2.1172342	2.1903677	2.2431006	2.0284004
Rb1cc1	2.5397284	2.5344362	2.6983783	2.3889515
4732440D04Rik	1.3803793	1.1019849	1.3365729	0.8691417
Pcmtd1	2.4986107	2.6674788	2.7278483	2.4224918
Rrs1	1.8495151	1.7131217	1.8924977	1.4769754
Adhfe1	1.0341192	1.1369686	1.0384927	0.9178069
Mybl1	1.0725238	1.1459577	1.298856	0.82279986
Vcpip1	1.9519267	2.122615	2.1165612	1.8496795
1700034P13Rik	0.23651308	0.2214527	-0.018470084	0.1629357
Sgk3	1.7668798	1.3834586	1.7862058	1.5094248
Snhg6	2.26074	2.2014077	2.286228	2.0510662
Tcf24	0.4363121	0.3593581	0.46688762	0.32641128
Ppp1r42	0.24636792	0.22319543	-0.28867805	0.16154268
Cops5	2.222246	2.1912203	2.3551946	1.9566878
Cspp1	2.1426866	2.134484	2.2030048	1.8398725
Arfgef1	2.3424726	2.2942488	2.286997	2.0720804
Cpa6	0.23649396	0.2073648	-0.13398571	0.16156232
Prex2	2.1369374	1.5635687	2.4022949	2.11541
A830018L16Rik	0.24040648	0.22500077	-0.31232122	0.17716314
Sulf1	2.6632557	2.6972303	2.5811017	2.4145184
Slco5a1	-0.039287392	0.4018718	0.27153185	0.26650858
Ncoa2	1.9906918	1.9985303	2.0252585	1.5549455
Tram1	2.3271823	2.3147633	2.4590557	2.0826368
Lactb2	1.8874964	1.9212098	1.9153693	1.342486
Eya1	0.4971393	0.65550745	0.39972562	0.08770974
Terf1	1.552807	1.7223338	1.7612696	1.3915776
Sbspon	0.9529342	1.2018381	1.0175618	0.5931685
4930444P10Rik	-0.25547123	0.2565356	0.28152794	0.17079157
Rpl7	2.9856806	3.0320997	3.078457	2.9351459
Rdh10	0.54471207	1.0464362	1.1574148	0.56230533
Stau2	1.2994527	1.5746502	1.599591	1.188001
Ube2w	2.197995	2.0352614	2.277837	2.0119956
Eloc	2.6431398	2.3225951	2.6283095	2.3855987
D030040B21Rik	-0.12243843	0.23479424	0.24908142	0.15603623
Tmem70	2.157313	2.059377	2.0944612	1.8863038
Ly96	1.2610155	1.2208539	1.2992246	1.1937017
Jph1	1.3289177	1.337414	1.5102228	1.2844292
Gdap1	-0.011710177	0.38460883	0.36585084	0.36412746
Pi15	2.804335	2.7857683	2.741376	2.5121088
Gm28154	0.5804114	0.39072978	0.67361623	0.44750938
Gm16070	0.87070924	0.89982647	0.8847497	0.5529073
Crispld1	2.385729	2.323038	2.4995778	2.3139448
Tfap2b	2.384081	2.4131756	2.3324656	1.9573293
Mcm3	1.4253805	1.2900035	1.4111096	1.0924782
Paqr8	1.1063902	1.0012428	0.6765351	0.70157987
Efhc1	0.4107063	-0.55691236	0.48474512	0.3610321
Tram2	2.124472	2.012965	2.167956	1.4869928
Tmem14a	1.9191833	1.7907166	1.930466	1.5653334
Gsta3	0.20730463	0.51058173	0.40284926	0.4690139
Gm28836	0.1042421	0.3467576	0.25781533	0.30800477
Kcnq5	0.5599161	0.2744123	0.71659946	0.54951596
Rims1	0.6991542	0.6952469	0.6538208	0.28345338
Gm27028	0.24918701	0.23873636	-0.082228504	0.18413578
Gm29107	0.8362762	0.9208236	0.82438654	0.56733096
Ogfrl1	2.3132434	2.0657558	2.3298986	1.946487
B3gat2	0.41970927	0.23462881	0.46930662	0.18937437
Smap1	2.7380314	2.4874732	2.7458909	2.5369287
Sdhaf4	2.2897072	2.209838	2.2861543	1.9603858
Fam135a	2.2205417	2.1856918	2.2160637	1.8589532
Col9a1	0.4672441	0.4475238	0.51817626	0.33932483
Col19a1	1.1059735	1.0851363	1.1021191	0.6534643
Lmbrd1	2.3910956	2.3402822	2.4345415	2.155122
Adgrb3	0.23440464	0.20029119	0.25619367	-0.34004068
Phf3	2.4598596	2.5536263	2.584036	2.3236563
Ptp4a1	0.4981896	0.65540236	0.8045169	0.54354507
Ptp4a1-1	0.80808884	0.5281472	0.8529913	0.57794553
Prim2	1.5746331	1.4211261	1.4110299	1.4190618
Rab23	1.9918437	1.892995	2.07924	1.7735184
Bag2	2.2194834	2.194969	2.311982	1.8967756
Zfp451	2.2380495	2.24284	2.3484576	1.9863288
Bend6	0.81806725	1.1082695	1.0582017	0.99521434
Dst	2.9861903	2.945591	2.9999163	2.8657784
Gm37233	0.707904	0.8880424	0.8607846	0.51478934
Ccdc115	2.0281105	1.9032415	2.0434911	1.8057508
Imp4	1.9131746	1.9856837	1.9814037	1.6169565
Ptpn18	0.49692234	0.5130005	0.036558416	0.3487775
Gm28417	0.24662077	0.22328058	-0.072470784	0.15023509
Arhgef4	0.45190412	0.42279506	0.48340592	0.50466365
Gm38336	0.35374033	0.26519096	0.254202	0.26317322
Fam168b	2.2525828	2.2488325	2.312941	1.9088527
Plekhb2	1.5443488	1.1483642	1.5918076	1.2414083
Hs6st1	1.1745851	1.3272182	1.4232681	1.1866032
Gm37335	0.011029229	0.2537866	0.268834	0.1523723
Gm33280	0.2693903	0.23224786	0.2549254	-0.48573986
Uggt1	2.266067	2.0715327	2.309264	2.0509193
Neurl3	-0.39442766	0.2554033	0.2704179	0.1807872
Arid5a	2.3616366	2.1956391	2.411489	2.0951235
4930403P22Rik	0.6129413	0.46705085	0.08634898	0.38646737
Kansl3	2.0128136	1.869354	2.132766	1.7987363
Lman2l	1.8377775	1.6891781	1.9527628	1.3813492
Cnnm4	1.6335459	1.0230157	1.535915	1.2706949
Cnnm3	1.679289	1.6114727	1.8398304	1.3159109
Ankrd23	0.9638152	1.0521963	1.2711551	0.9418273
Ankrd39	1.7303855	1.7905211	1.927139	1.5599902
Sema4c	1.3052247	1.3605907	1.614387	1.2568628
D430040D24Rik	0.59726363	0.941389	0.97864354	0.7744983
Fam178b	0.6821593	0.77541935	0.7061781	0.4681714
Cox5b	2.8351233	2.7175434	2.9729893	2.6678534
Actr1b	2.304447	2.246714	2.389375	2.1474736
4933424G06Rik	0.24325298	0.23713201	0.2565493	-0.530552
Tmem131	2.0973392	1.8741983	2.197921	1.8631005
Gm38115	0.87414974	0.59456986	0.8451853	0.49898326
Vwa3b	0.593664	0.57777077	0.71664083	0.5238639
Inpp4a	2.226735	2.1626322	2.2034044	2.0141513
Coa5	1.615861	1.794279	1.96457	1.3240792
Unc50	2.4873214	2.4737012	2.5467334	2.3036668
Mgat4a	2.3212023	2.355287	2.4574988	2.1070888
2010300C02Rik	0.94722885	1.1647276	1.3204085	0.7441486
Tsga10	1.6974868	1.6714584	1.67566	1.3438399
Lipt1	1.1191974	1.1027058	1.19191	0.7516942
Mitd1	1.82696	1.9037603	2.0038204	1.6911511
Mrpl30	2.5051148	2.4737773	2.5854383	2.1586566
Txndc9	2.2804518	2.2671676	2.3824222	2.222064
Eif5b	2.7704933	2.778926	2.957702	2.6557443
Rev1	1.94846	1.860105	1.9849795	1.5185336
Aff3	1.7922677	1.7450776	1.9447832	1.7329397
Gm16152	0.5950735	0.3803355	0.79324925	0.5163729
Lonrf2	1.0963973	0.89108336	1.0380358	0.86951256
Chst10	0.61595416	0.6681507	0.83060235	-0.15071127
Pdcl3	2.6750782	2.6343179	2.7664127	2.4540188
Npas2	1.6879946	0.8965701	0.9121201	0.7134187
Rpl31	2.9805477	3.001363	2.9071996	2.8540492
Tbc1d8	1.0033596	0.95438594	1.3037709	0.7807058
Cnot11	1.7451897	1.7725075	1.8869138	1.4902568
Gm15832	-0.25209916	0.22094855	0.2673053	0.14669278
Rnf149	1.3714716	1.4351075	1.4126414	1.2647479
Creg2	0.24098296	-0.11817844	0.27919912	0.15348448
1700066B17Rik	-0.07686231	0.23458093	0.2621079	0.1924534
Map4k4	2.3803682	2.466393	2.58252	2.3152246
Il1r1	1.9374939	1.8850932	2.1124222	1.8273797
Slc9a2	0.42367533	0.35828677	0.55141467	0.36007014
Mfsd9	-0.23212673	0.2150088	0.25998515	0.17525221
Mrps9	1.9662268	2.0291183	1.987238	1.84998
Gpr45	1.8274943	1.8055418	1.7985253	1.484956
Tgfbrap1	1.8627304	1.823013	1.7388539	1.4831581
AI597479	1.8136905	1.706742	1.7479236	1.597922
Fhl2	1.6528196	1.6865815	1.8035206	1.3531387
Nck2	1.3083042	1.3457253	1.4382234	1.0352854
Ecrg4	1.9694338	0.8155208	1.1542827	1.3133993
Gm29155	-0.21304737	0.21057096	0.26463374	0.1516407
Gm29157	0.26463315	-0.16733259	0.24752195	0.17589216
Gm29156	0.3138538	0.35220397	-0.036315955	0.25650388
Uxs1	1.8019459	1.5130999	1.7316958	1.2652469
Tpp2	2.1224499	2.099027	2.1339023	1.8042916
Gm8251	-0.48196524	0.43605942	0.7447242	0.4774423
Tex30	1.4040507	1.2609131	1.4710046	1.0679137
Poglut2	1.9905347	1.9400872	2.0422623	1.7574185
Bivm	1.4798044	1.2564178	1.56952	1.1284176
Ercc5	2.0080464	1.9701909	2.1620505	1.7920969
Gulp1	2.264038	2.2076435	2.27351	1.9687304
Col3a1	2.9955277	3.0305142	3.1630795	2.3680634
Col5a2	2.7029955	2.769257	2.8961332	2.1576114
Wdr75	1.8788539	1.8235849	1.9704145	1.5186236
Slc40a1	0.13952188	0.13593997	0.3560187	0.2743388
Dnah7b	-0.29993635	0.44853583	0.7248994	0.50385696
Slc39a10	1.8083853	1.6769671	1.804734	1.5092025
Gm28151	0.12948895	0.3499078	-0.06171304	0.23696981
4933411E06Rik	0.32272148	0.2479787	0.51870126	0.335593
Tmeff2	0.49922535	-0.20811127	0.49303567	0.3409465
Cavin2	2.489975	2.4457843	2.6339574	2.3550594
1700072G22Rik	0.23123483	-0.12908705	0.24550137	0.14167927
Nabp1	1.4993638	1.4820257	1.6908246	1.3216668
Myo1b	0.4479573	0.02334316	0.45670515	0.050621074
Gm31812	0.2367906	0.24047627	-0.18825556	0.16923551
Stat1	1.540438	1.5706663	1.7037063	1.4353158
Gls	2.5985332	2.304349	2.6629362	2.3926291
Nab1	2.3671665	2.2352216	2.3435962	2.1907141
Nemp2	0.386663	0.4075543	0.52711815	0.44514617
Mfsd6	2.1222513	1.7891185	2.228938	1.7354087
Inpp1	2.1305528	2.1020372	2.1204731	1.8762854
Hibch	1.7987679	1.7547941	1.9714977	1.6899728
1700019D03Rik	-0.051797368	0.47934908	0.51253694	0.1333915
Pms1	0.66101074	0.6691979	0.89244664	0.62566906
Ormdl1	0.9956793	0.9629808	1.172803	0.8818274
Osgepl1	1.6963644	1.6024173	1.7091165	1.3903021
Asnsd1	1.7776979	1.7309432	1.922426	1.5755847
Dnah7a	0.24621539	-0.13812141	0.22679198	0.18444726
Stk17b	2.178612	2.151497	2.2653785	1.8721905
Hecw2	0.87933266	0.89754957	1.0607102	0.68881243
Ccdc150	0.2321369	0.23139699	-0.5450631	0.13885386
Gtf3c3	1.7287192	1.7013406	1.7385612	1.5945214
Pgap1	1.5682042	1.4164618	1.7140428	1.3025509
Ankrd44	1.8150506	1.9025449	2.1570153	1.6280289
Sf3b1	2.7588944	2.7104218	2.7939234	2.5026686
Coq10b	1.6679934	2.090107	2.2697961	2.1544857
Hspd1	2.5990548	2.2848732	2.7173097	2.301625
Hspe1	2.685716	2.6757255	2.8000555	2.3002014
Mob4	2.6174395	2.471487	2.713688	2.3670995
Rftn2	2.1513274	2.225377	2.3811183	1.9940182
Gm10561	1.5475812	1.4389905	1.45995	1.2278355
Mars2	1.068327	1.0673527	1.0647639	0.77574164
Plcl1	1.6939174	1.723307	1.7769188	1.5658609
Satb2	0.57240736	0.4506368	0.49348444	0.44943324
9130024F11Rik	0.5402829	0.85233146	0.8852475	0.7172344
1700066M21Rik	0.898782	0.77528757	1.0122204	0.8538075
Tyw5	1.7702341	1.5735565	1.9436425	1.5555788
Maip1	1.9154088	1.9719858	2.0027745	1.6636429
Spats2l	2.521317	2.5464818	2.5702534	2.259082
Kctd18	0.95475763	1.4208125	1.5439796	0.8746434
Sgo2a	1.0344205	0.8787993	0.9777001	0.775954
Aox1	1.36975	1.4223833	1.6085396	1.1891286
Aox3	0.7688076	0.4874065	0.74564475	-0.14056417
Bzw1	2.380745	2.4143043	2.550204	2.2794168
Clk1	2.583011	2.5298555	2.6062171	2.326201
Ppil3	1.8602499	1.707605	1.9019784	1.4232396
Nif3l1	1.4630898	1.2434345	1.460497	1.231675
Orc2	1.7751899	1.7191459	1.708649	1.6094135
Gm15834	0.42707023	-0.52997696	0.4440068	0.330174
Fam126b	2.5455565	2.4683642	2.5076394	2.155803
Ndufb3	2.8486493	2.7697923	2.6756003	2.712386
Cflar	2.4471948	2.4828537	2.5329835	2.222952
Casp8	1.6617826	1.6788543	1.8697081	1.4628031
Trak2	2.1947918	2.22728	2.3435915	2.0189486
Stradb	1.6334059	1.58083	1.580896	1.4491987
Tmem237	1.8881899	1.8230438	1.9356451	1.6668646
G730003C15Rik	0.59261525	0.4918206	0.71606	0.2701307
Als2	0.9108365	0.81520736	1.1213586	0.8308868
Cdk15	0.24482004	0.23121946	0.2341787	-0.39973116
Fzd7	1.9495173	1.8516256	2.021933	1.4716556
Sumo1	2.6102905	2.459276	2.6338382	2.332445
Nop58	2.2911923	2.246255	2.3849757	2.0653517
Bmpr2	2.5167384	2.4532032	2.5042331	2.4061217
Fam117b	1.1454465	1.6375468	1.6934687	1.4741317
Ica1l	0.34480643	0.055108067	0.42177734	0.24799912
Wdr12	1.73654	1.78116	1.9360877	1.5136839
Carf	1.2014984	1.1893833	1.3697492	0.63879466
Nbeal1	2.68201	2.7359726	2.7916796	2.576722
Cyp20a1	1.9613044	1.9609122	2.1166737	1.6567998
Abi2	2.0989788	2.0661273	2.23513	1.968363
Raph1	2.4140682	2.186294	2.419199	2.1539743
Cd28	0.23075865	-0.22005932	0.26232687	0.17400742
Icos	0.2306537	0.21146214	-0.3700496	0.15076725
Pard3b	2.070592	1.9988431	2.1343346	1.7940153
Pard3bos1	0.2652072	0.040782217	0.35195154	0.257267
Nrp2	0.31409734	0.7506161	0.6486549	1.0353284
Ino80d	2.2108886	2.1169097	2.173812	1.9247493
Ino80dos	0.85713166	0.8924326	1.1061015	0.70226645
Gm20342	1.5875716	1.3925871	1.4129901	1.207969
Ndufs1	2.2269561	2.0589209	2.220366	1.7480758
Eef1b2	2.8921506	2.9628725	2.9871383	2.8338816
Zdbf2	0.6808299	0.8203061	0.7507756	0.4639302
Fastkd2	1.306163	1.398529	1.6483245	1.2232262
Klf7	2.5309849	2.5131578	2.617747	2.3898146
Creb1	2.2783673	1.973098	2.354388	2.1119359
Mettl21a	1.4229146	1.5868803	1.4745771	1.3940222
2810408I11Rik	0.6844748	0.9401553	0.811206	0.5855731
Ccnyl1	1.3699168	1.328501	1.4725463	1.0339538
Fzd5	1.3738152	1.8253077	1.8717285	1.6632023
Plekhm3	1.6848117	1.5929813	1.7716556	1.486028
Idh1	1.9840913	1.8866644	2.0420382	1.6134152
Pikfyve	1.9023339	1.6295528	1.9178714	1.6549659
Pth2r	0.37723678	0.34309778	0.20564716	-0.14442812
Map2	1.0658015	1.1382993	0.907174	0.7277641
Rpe	1.8213795	1.9450159	1.9926102	1.7117493
Kansl1l	2.284681	2.091747	2.272591	1.8774129
Acadl	2.519031	2.434016	2.6081622	2.3467944
Myl1	0.36085898	0.36396262	0.36747265	-0.06144119
Lancl1	1.8886806	2.0449793	2.1556962	1.9655875
Erbb4	0.88989115	0.8961722	0.8532908	0.41506878
Gm29114	0.23178919	-0.3426844	0.24601872	0.1488794
Ikzf2	1.6210619	1.7042364	1.8313998	1.4220847
Gm28112	0.2206143	0.47801122	0.6084796	0.47599688
Bard1	0.69178164	0.4858695	0.59496635	0.2089735
Atic	2.0914645	1.8846219	2.0643647	1.8289226
Fn1	3.0098581	2.9796352	3.0239708	2.773957
Apol7d	0.52483314	0.51393276	0.56741285	0.29069945
Mreg	0.7318548	0.63982177	0.9002845	0.7124278
Pecr	1.6821623	1.5049263	1.66442	1.4676983
Xrcc5	1.8705113	1.7249521	1.908308	1.5615834
Smarcal1	1.6774504	1.5702993	1.552207	1.4508736
Rpl37a	3.1232822	3.0006442	3.171716	3.0175254
Igfbp2	0.718968	1.0064951	1.0649862	1.0664401
Igfbp5	2.0542266	1.1029338	1.2611035	0.38161725
Tns1	2.9019747	3.0453818	3.0240383	2.6243505
Arpc2	2.8640034	2.9343643	2.9910352	2.849126
Gpbar1	0.17830262	0.34624133	0.29424533	0.29795498
Aamp	2.4839132	2.4932942	2.5818338	2.383295
Pnkd	2.5240963	2.4577	2.4423585	2.335198
Tmbim1	2.0857549	2.3105655	2.393318	2.1154459
Gm29358	0.015001632	0.5106609	0.47864494	0.36563915
Catip	0.24369775	0.2537681	-0.16254292	0.16638345
Slc11a1	0.33178174	-0.2050978	0.38952887	0.28422612
Ctdsp1	2.3589768	2.4087296	2.3755624	2.1917515
Vil1	-0.1215241	0.25167564	0.2267735	0.15982568
Usp37	1.4938309	1.5765641	1.6401333	1.362475
Cnot9	1.3163229	1.3648683	1.5760005	1.2350368
Plcd4	0.43119922	0.4146394	0.17163903	0.33684084
Zfp142	1.5973861	1.4488548	1.7637569	1.3833253
Bcs1l	1.2945685	1.3103181	1.4726791	1.335089
Rnf25	1.4436415	1.472592	1.5505214	1.2104146
Stk36	0.7018899	0.5929745	0.55990976	0.33896366
Ttll4	1.2686146	1.1734095	1.4108104	1.1475855
Cyp27a1	1.282908	1.3096776	1.2143064	1.0249124
Prkag3	0.49371773	0.47882813	0.5698429	-0.86744285
Wnt6	0.28215867	0.4820834	0.3120003	0.25692064
Ihh	0.58923864	0.806256	0.5126776	0.46562415
Nhej1	1.1815947	1.022975	0.9508832	0.7244327
Slc23a3	0.37224492	0.37268567	0.34972402	-0.60465324
Cnppd1	1.9228371	1.8333242	1.8560107	1.4738874
Retreg2	2.056732	1.9555793	2.1055672	1.8480821
Zfand2b	1.8546014	1.7871397	2.0041306	1.4390608
Abcb6	0.749481	0.5208969	0.71019256	0.43261734
Atg9a	1.8095889	1.730735	1.9519266	1.7492142
Ankzf1	1.3271146	1.2635068	1.3818129	1.3231211
Glb1l	1.283324	1.1572781	0.98555315	1.1454796
Stk16	2.3461325	2.2757552	2.3879273	2.1219459
Tuba4a	1.3957357	1.5017672	1.6194645	0.96675694
Dnajb2	1.9696344	1.870158	2.2036338	1.5055605
Ptprn	0.8786448	0.86675334	0.96142036	0.6498883
Dnpep	2.0035586	1.9587806	2.1151865	1.7702434
Des	2.1833186	2.3654888	1.6093585	1.6822723
Speg	2.619675	2.6457453	2.5856915	2.4266272
Gmppa	2.0323234	1.9587636	2.1178548	1.4770836
Chpf	2.3363483	2.216853	2.3825965	1.9345795
Obsl1	1.5685049	1.5417072	1.5186079	1.1718795
Tmem198	0.5411253	0.6753798	1.0049725	0.5158347
Inha	0.45390448	0.4607459	0.24700372	-0.023557683
Stk11ip	0.8399217	0.8667622	1.1543809	0.59690034
Slc4a3	2.056793	2.0792274	2.2314336	1.8960183
Epha4	1.5803162	1.5041276	1.8335409	1.4555142
Gm28386	0.24211875	0.24160324	-0.072462656	0.16664258
Farsb	1.6862797	1.443725	1.8955517	1.5922971
Mogat1	-0.19696285	0.24263582	0.23883706	0.1672301
Acsl3	1.6486576	1.658705	1.8392018	1.3799078
Utp14b	1.5318986	1.3131347	1.3281701	1.1477504
Kcne4	1.9698523	1.8212758	1.9736413	1.2220745
Ap1s3	0.28985208	0.353398	0.19632126	0.25675783
Wdfy1	2.0427532	2.0193746	2.0721948	1.6770658
Mrpl44	1.7053605	1.7534136	1.7950833	1.4376702
Serpine2	3.0387082	3.0535216	3.0708926	2.9064245
Cul3	2.4627326	2.4182365	2.4938521	2.182401
Dock10	1.1578482	1.0492092	1.0714395	0.94670904
Irs1	1.9156688	1.4710103	1.9896728	1.5547811
Rhbdd1	1.5252193	1.6199888	1.7097113	1.5303494
Col4a4	1.397601	1.4458153	1.5283728	1.2159878
Col4a3	1.2359053	0.9885968	1.3005538	0.90133846
C430014B12Rik	0.7412603	0.44989216	0.636846	0.6243617
Mff	2.4532738	2.460427	2.492308	2.173297
Gm28941	0.3683798	0.5351369	0.48117638	0.42783487
Agfg1	2.3666494	2.1570826	2.3734043	1.9223398
Slc19a3	0.24078022	-0.2207898	0.26552904	0.17909
Krtap28-13	0.23437257	0.20874758	-0.16398603	0.18069184
Sphkap	1.9916165	1.9409909	2.0212226	1.7111291
Pid1	2.3454216	2.2767584	2.3765619	1.9786434
Trip12	2.3722003	2.4382198	2.5175636	2.1614072
Fbxo36	1.3457239	1.2948612	1.5294043	1.1754372
Sp110	1.4931425	1.1870185	1.4669422	1.2724209
Sp140	1.0024803	1.3751701	1.437849	1.3463062
Sp100	0.16403754	0.33044222	0.35607284	-0.089570545
A630001G21Rik	-0.37014183	0.24877131	0.26131475	0.16901916
Cab39	2.526365	2.483654	2.5678995	2.3581092
Itm2c	2.8262138	2.775472	2.8064094	2.3024821
2810459M11Rik	0.25573874	-0.37007368	0.24585056	0.14784855
Psmd1	2.6919985	2.5641036	2.680988	2.453327
Armc9	1.2520617	1.2298322	1.4638181	1.1777109
Ncl	2.9833791	2.8882248	3.0691175	2.7765014
C130036L24Rik	0.8983216	0.75312203	0.5421825	0.51913977
Ptma	3.0862088	3.039293	3.1643207	2.9181132
Pde6d	2.2552989	2.225163	2.276013	2.116244
Cops7b	1.374346	1.3814081	1.4594926	1.0770576
Nppc	0.23439088	-0.4550601	0.2636944	0.15029475
Dis3l2	1.342881	1.2864528	1.6487931	1.188593
Gm29055	0.41524827	0.41206002	-0.5471637	0.33357105
Eif4e2	2.3125389	2.2257857	2.3201482	2.096597
Efhd1	1.3273026	2.1314147	2.2318168	1.8255854
Gigyf2	2.2828813	2.2397711	2.4262722	2.0435555
Kcnj13	0.20910415	0.31530687	0.49402526	0.3746385
Snorc	1.9356046	1.6993474	1.8997763	1.4190786
Ngef	1.5286579	1.6930935	1.6545962	1.4373996
Neu2	-0.095737405	0.24401774	0.24979602	0.1615158
Atg16l1	1.7648047	1.6527689	1.889468	1.4244953
Sag	0.6986348	0.72735655	0.80685306	0.287359
Dgkd	1.9321808	1.8834534	2.0013988	1.6790104
Usp40	1.8319005	1.6066629	1.8829243	1.6339513
Dnajb3	0.33455178	0.3469011	0.08939522	-0.039077863
Hjurp	2.1471672	2.148363	2.1952078	1.8496479
Arl4c	1.1929547	1.3341969	1.2088264	1.021109
Sh3bp4	1.7033981	1.7365001	1.8920387	1.3688207
Agap1	1.995041	1.7458951	1.9620067	1.6845294
Ackr3	2.2505302	2.0949168	2.07585	1.8315357
Gm28723	0.21941243	0.21518709	0.25392208	-0.329861
Cops8	2.3614318	2.249002	2.4749634	2.2065523
Gm9991	0.23683816	0.21276394	-0.113081455	0.15069218
Col6a3	2.6877022	2.743034	2.7960567	1.8393117
Rab17	0.59075737	0.4657032	0.38718712	0.6142034
Lrrfip1	2.767706	2.846758	2.858284	2.6782498
Rbm44	0.38583574	0.330661	0.1130326	0.3445226
Ramp1	2.9296649	2.9394233	3.0621588	2.774214
Ube2f	1.8592356	2.291096	2.2647324	2.0879166
Scly	1.2526102	1.4173237	1.398496	0.95497906
Gm17090	-0.46179572	0.21727513	0.2914936	0.16742869
Klhl30	0.9353233	0.67582315	1.0349685	0.7180275
Ilkap	2.367617	2.2596018	2.4623609	2.1139767
Hes6	1.7078425	1.4968591	1.753888	1.5359987
Per2	2.0683744	1.0774404	2.033827	1.7419397
Traf3ip1	1.7608405	1.6895089	1.8472304	1.5462233
Asb1	1.3935087	1.3529837	1.564142	1.2617286
Twist2	0.64743876	0.37030086	0.5715757	0.7265566
Hdac4	1.9987812	2.087645	2.1011703	1.8900765
Ndufa10	2.481865	2.4083128	2.573028	2.2554417
Cops9	2.767031	2.783027	2.6334941	2.4951453
Otos	0.4955001	-0.5068835	0.49284735	0.41518205
Gpc1	1.6708124	1.6940331	1.8228823	1.5264516
Ankmy1	0.24812798	0.2377303	0.24059092	-0.34207946
Dusp28	1.6477032	1.3634953	1.6374944	1.3038791
5033417F24Rik	0.08035767	0.45760852	0.67205495	0.44285855
Rnpepl1	2.1452837	1.9880159	2.1701314	1.9648826
9430060I03Rik	0.2810979	0.6154176	0.67787224	0.39525357
Capn10	1.2677077	1.305848	1.2155192	1.0923157
Kif1a	2.2710004	2.2893984	2.379722	2.0337572
Sned1	1.5508834	1.7182124	1.646198	1.5299084
Mterf4	1.344565	1.4352235	1.5461422	1.0839703
Pask	0.6675445	0.53425837	0.47044435	-0.42191824
Ppp1r7	2.2242117	2.1582901	2.3385704	1.8775637
Hdlbp	2.7269092	2.764157	2.883728	2.6118805
Sept2	1.6752776	1.745431	1.6688051	1.4481978
Farp2	0.6583531	0.76044506	1.0167884	0.674337
Stk25	2.294065	2.316298	2.3020792	2.0444753
Bok	1.3241311	1.2487112	1.5345798	1.2634999
Thap4	1.3476009	1.2146988	1.3253303	1.141445
Atg4b	1.9124752	1.8347182	1.9987698	1.6780405
Dtymk	2.3764448	2.3437223	2.4028225	2.1676867
Ing5	1.9100854	1.8162304	1.9491796	1.5656506
D2hgdh	1.2408252	1.1842446	1.064692	0.82741225
Gal3st2	0.370889	-0.575402	0.39231178	0.2595206
Gal3st2b	0.39156324	0.44924867	0.47193795	0.33325374
Gal3st2c	0.4625553	0.531889	0.37337774	0.03287899
Fam174a	2.5131075	2.3485615	2.5219526	2.3113792
Gm28901	-0.30843467	0.24126112	0.27790663	0.19060194
D1Ertd622e	1.3184525	1.3793454	1.4487627	1.132093
Ppip5k2	1.2311013	0.94194156	1.1474557	1.0043869
Gin1	1.6488584	1.5707861	1.8035815	1.489268
Pam	2.9754364	3.0365353	3.0355732	2.9600754
B230216N24Rik	1.6216646	1.5342543	1.522994	1.3294054
1810006J02Rik	0.42865217	0.44124573	-0.087706156	0.32642695
Rnf152	0.353659	0.45669642	0.7435205	0.024302557
Pign	1.1480123	0.9637104	1.3016835	1.1023759
Gm28404	0.06948813	-0.077398196	0.38465	0.2848508
Relch	1.8196558	1.8112371	1.9505081	1.5621326
Tnfrsf11a	1.1566942	1.3096468	1.4792093	1.1709551
Gm7160	0.70624226	0.49897754	0.49987698	-0.0018247473
Zcchc2	1.3505775	1.3711822	1.4293554	0.9524176
Phlpp1	1.6996211	1.3776122	1.725372	1.3682138
Bcl2	2.422183	2.3555813	2.5500376	2.2318888
Kdsr	2.0910947	2.1132143	2.1680746	1.8293512
Vps4b	2.41014	2.433216	2.4695883	2.2372818
Serpinb5	0.064230405	0.24497442	0.35513803	0.29397333
Serpinb8	1.4728088	1.2461649	1.695919	1.1457262
Cdh19	0.52370656	0.48743823	0.3762851	-0.16177383
Dsel	2.2008188	2.118604	2.2718763	2.011155
Tsn	2.674418	2.6181529	2.7496772	2.4903412
Nifk	1.8798432	1.947804	1.9551791	1.7406704
Gm28867	0.2107848	-0.4654244	0.26254824	0.18075366
Clasp1	2.1293273	2.11091	2.2432272	1.9496607
2900060B14Rik	1.0761766	1.1222662	1.1957867	0.890482
Tfcp2l1	-0.278662	0.4957591	0.5926356	0.4491849
Gli2	1.6040946	1.4639195	1.6628424	1.4062711
Gm26831	0.34638336	0.34592742	-0.29199797	0.2635528
Inhbb	0.33381295	-0.46718296	0.4007896	0.27928588
Ralb	1.9469988	2.0138166	1.9682062	1.6251026
Gm27184	0.3407422	0.3601701	0.39932492	0.2647956
Tmem185b	1.532232	1.4353389	1.5148453	1.3772687
Epb41l5	1.3028153	1.3490502	1.5705636	1.1671671
Ptpn4	1.3479545	1.4208049	1.6025616	1.3440748
