gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Gm8251	0.42	0.1999999999999999	0.1999999999999999	0.53	1.0	-32.918694	-32.137917	-33.48867	-31.89751	0.0	-0.44349414	-13.92577043086633	4.809914776362547	0.00881057268722467	4
Tex30	0.5	0.2099999999999999	0.2099999999999999	0.53	1.0	-155.52774	-147.48578	-150.16202	-152.36656	0.0	-1.3728824	-11.869634315368502	5.017507972969934	0.0881057268722467	40
Poglut2	0.3	0.4399999999999999	0.3	0.6	1.0	-289.8466	-283.93817	-287.7941	-284.45306	0.0	-2.3423777	-10.884458586719594	6.275130188257658	0.21145374449339208	96
Bivm	0.35	0.3	0.3	0.55	1.0	-140.49445	-138.82455	-140.08176	-139.23413	0.0	-0.54734784	-11.963610230378466	0.891163714156459	0.07709251101321586	35
Ercc5	0.41	0.2099999999999999	0.2099999999999999	0.7	0.9	-342.58926	-326.8492	-338.98486	-328.5802	0.0	-6.084059	-10.540309852755955	4.857307860110361	0.2643171806167401	120
Gulp1	0.38	0.49	0.38	0.54	1.0	-459.96515	-449.81903	-453.89542	-455.84692	0.0	-1.7885224	-9.98656541160386	6.055251036797699	0.40969162995594716	186
Col3a1	0.48	0.22	0.22	0.56	1.0	-1673.8678	-1665.49	-1669.526	-1668.9944	0.0	-2.1164963	-6.893160705678441	1.5141182889365528	0.9317180616740088	423
Col5a2	0.43	0.42	0.42	0.53	1.0	-842.4955	-822.73047	-839.8986	-825.2252	0.0	-7.50038	-8.627686246436886	1.6133405882545357	0.751101321585903	341
Wdr75	0.36	0.39	0.36	0.62	1.0	-304.74323	-293.86734	-302.5921	-296.43802	0.0	-3.6069052	-10.738250976585917	5.709663790159189	0.22026431718061673	100
Dnah7b	0.18	0.3	0.18	0.62	1.0	-29.98779	-30.029892	-29.87878	-30.064993	1.0	0.033529162	-13.95341204411936	0.4383014980505786	0.013215859030837005	6
Slc39a10	0.4499999999999999	0.0999999999999999	0.0999999999999999	0.68	0.9599999999999996	-266.65936	-263.48907	-265.39545	-264.58228	0.0	-0.9020676	-11.0265122824671	4.778137685709251	0.19162995594713655	87
Gm28151	0.29	0.36	0.29	0.64	1.0	-12.54458	-12.7976055	-12.51059	-12.8279085	1.0	0.12304781	-14.898159372730765	2.4029210243500865	0.004405286343612335	2
4933411E06Rik	0.29	0.4	0.29	0.61	1.0	-13.303957	-13.267355	-12.907346	-13.715551	0.0	0.17875317	-14.960397068133483	5.5874765086639835	0.004405286343612335	2
Tmeff2	0.31	0.21	0.21	0.67	0.9899999999999998	-14.074031	-14.257149	-14.019836	-14.407434	1.0	0.14479534	-14.866589035071925	0.7477750326555608	0.004405286343612335	2
9330175M20Rik	0.29	0.46	0.29	0.63	1.0	-7.38452	-7.39903	-7.2873907	-7.4769487	1.0	0.040141266	-15.60360203811433	0.019414640393137006	0.0022026431718061676	1
Cavin2	0.18	0.3	0.18	0.61	1.0	-652.36035	-637.8039	-638.92267	-651.6996	0.0	-0.28696728	-9.237145241321002	0.34163381929982783	0.5594713656387665	254
Nabp1	0.39	0.4399999999999999	0.39	0.5	1.0	-171.55965	-168.49915	-170.8255	-168.88225	0.0	-1.1627795	-11.6994309588726	5.878323184206874	0.09691629955947137	44
Myo1b	0.1999999999999999	0.46	0.1999999999999999	0.58	1.0	-12.479589	-13.606542	-12.204672	-13.655203	1.0	0.5105624	-14.963549456431917	0.055186821423889754	0.004405286343612335	2
Stat1	0.37	0.35	0.35	0.52	1.0	-201.42131	-199.49387	-200.43907	-200.50188	0.0	-0.39930493	-11.363837491744306	0.7171187192130475	0.1343612334801762	61
Gls	0.4499999999999999	0.27	0.27	0.59	1.0	-715.6007	-701.04425	-711.6319	-703.7467	0.0	-5.1481285	-9.048142566436809	4.918394754506649	0.6431718061674009	292
Nab1	0.3199999999999999	0.47	0.3199999999999999	0.66	1.0	-551.3705	-537.5951	-543.31085	-545.5819	0.0	-2.5139458	-9.530119072336765	5.882814911121661	0.539647577092511	245
Nemp2	0.27	0.25	0.25	0.64	1.0	-67.42147	-65.81706	-65.39535	-67.2262	0.0	-0.08480658	-12.936214771380753	0.9390990272716326	0.03303964757709251	15
Mfsd6	0.46	0.47	0.46	0.46	1.0	-365.701	-362.04645	-364.92743	-363.051	0.0	-1.1508777	-10.39201827078405	3.2602759165394506	0.29515418502202645	134
Inpp1	0.47	0.29	0.29	0.58	1.0	-343.96744	-334.02164	-338.61337	-339.6552	0.0	-1.8727757	-10.634029042696811	1.8178558378583753	0.2643171806167401	120
Hibch	0.39	0.42	0.39	0.55	1.0	-271.2531	-261.81512	-267.81268	-264.25464	0.0	-3.0393987	-10.917627365227318	3.805554892657309	0.20044052863436124	91
1700019D03Rik	0.3299999999999999	0.38	0.3299999999999999	0.56	1.0	-12.159796	-12.102888	-11.699511	-12.370389	0.0	0.091459475	-14.914074302788862	5.6555319264447315	0.004405286343612335	2
Pms1	0.5	0.48	0.48	0.49	1.0	-41.95461	-40.133633	-41.08144	-40.931923	0.0	-0.44414687	-13.598127297272473	0.7827972961269447	0.01762114537444934	8
Ormdl1	0.33	0.28	0.28	0.58	1.0	-110.08984	-108.630356	-108.94375	-109.8578	0.0	-0.10077386	-12.451465156734756	4.320044688034033	0.05947136563876652	27
Osgepl1	0.41	0.47	0.41	0.47	1.0	-167.06023	-163.3626	-168.35486	-162.17566	0.0	-2.1213405	-11.747619020765496	2.457926725070137	0.10792951541850221	49
Asnsd1	0.19	0.45	0.19	0.51	1.0	-254.42154	-253.76364	-256.50665	-253.811	0.0	-0.26515183	-11.092676257147492	3.103063204636866	0.16740088105726872	76
Dnah7a	0.31	0.43	0.31	0.55	1.0	-7.43491	-7.3601694	-7.215087	-7.5148745	0.0	0.0347282	-15.578330932869392	3.119234989241424	0.0022026431718061676	1
Stk17b	0.07	0.26	0.07	0.55	1.0	-334.69025	-332.09775	-336.02133	-330.4571	0.0	-1.8384355	-10.813171486011669	3.533567820046636	0.22466960352422907	102
Hecw2	0.0699999999999999	0.41	0.0699999999999999	0.78	0.6599999999999999	-74.48557	-72.91902	-73.23445	-73.229614	0.0	-0.5454559	-12.897937009161044	6.125143336939383	0.03303964757709251	15
Gtf3c3	0.43	0.36	0.36	0.68	0.9599999999999996	-240.62509	-230.92905	-237.98547	-233.0021	0.0	-3.3106205	-11.138716014730079	4.06171032800925	0.1696035242290749	77
Pgap1	0.27	0.17	0.17	0.65	1.0	-177.8236	-173.56808	-177.00754	-174.30254	0.0	-1.5291756	-11.730023531904674	1.039152509918761	0.09030837004405286	41
Ankrd44	0.4399999999999999	0.5	0.4399999999999999	0.56	1.0	-350.8934	-342.76498	-349.9361	-343.59515	0.0	-3.1695888	-10.453660156265283	3.9637975537651364	0.28634361233480177	130
Sf3b1	0.37	0.3399999999999999	0.3399999999999999	0.73	0.8099999999999999	-905.35046	-891.0096	-904.0588	-891.53625	0.0	-5.9994345	-8.359829224631115	4.24962708247522	0.8568281938325991	389
Coq10b	0.13	0.3	0.13	0.38	1.0	-606.9354	-610.7738	-612.9092	-604.69214	0.0	-0.9742468	-9.41924022236917	3.709929125881681	0.5947136563876652	270
Hspd1	0.35	0.1099999999999999	0.1099999999999999	0.57	1.0	-832.05334	-824.46484	-833.30286	-828.93	0.0	-1.3564545	-8.547800389995286	4.418293002578334	0.801762114537445	364
Hspe1	0.2	0.17	0.17	0.69	0.93	-857.6893	-868.696	-854.4829	-875.8439	1.0	7.8844433	-8.459767120577244	4.2679860397657485	0.8634361233480177	392
Mob4	0.35	0.38	0.35	0.63	1.0	-675.75543	-654.45624	-662.07874	-667.2308	0.0	-3.7022119	-9.079006315665284	3.444360194109708	0.6960352422907489	316
Rftn2	0.26	0.29	0.26	0.63	1.0	-430.20615	-422.79755	-426.19565	-426.5187	0.0	-1.6014344	-10.026095462284218	0.9538274688251409	0.3832599118942731	174
Gm10561	0.24	0.15	0.15	0.54	1.0	-161.74431	-155.29951	-159.83939	-156.97415	0.0	-2.071653	-11.844501057493478	0.8064168688686904	0.0947136563876652	43
Mars2	0.24	0.31	0.24	0.54	1.0	-92.4449	-89.09978	-91.23284	-90.126686	0.0	-1.0067877	-12.61878547668871	4.010770418346315	0.046255506607929514	21
Plcl1	0.39	0.1099999999999999	0.1099999999999999	0.58	1.0	-228.19373	-229.20639	-227.0833	-230.49289	1.0	0.9985141	-11.302925916382339	4.958915587545942	0.14977973568281938	68
Satb2	0.31	0.44	0.31	0.53	1.0	-117.0887	-113.00255	-116.5271	-113.54539	0.0	-1.5388409	-12.202044873510797	2.9948493983541224	0.06387665198237885	29
9130024F11Rik	0.22	0.4499999999999999	0.22	0.59	1.0	-68.48125	-67.66088	-67.76961	-68.590935	0.0	0.047636807	-12.997491688881533	3.428656745661925	0.03303964757709251	15
1700066M21Rik	0.16	0.45	0.16	0.55	1.0	-44.31388	-47.43465	-44.223213	-46.390697	1.0	0.90194994	-13.501875197547411	0.1116760631241629	0.022026431718061675	10
Tyw5	0.34	0.18	0.18	0.69	0.93	-249.53738	-242.67441	-248.31943	-243.7371	0.0	-2.5190287	-11.09407118699816	1.9194443847093856	0.1828193832599119	83
Maip1	0.26	0.4	0.26	0.54	1.0	-314.8794	-310.46835	-313.6412	-312.15277	0.0	-1.1841575	-10.653573101582314	3.49505323793691	0.2599118942731278	118
Spats2l	0.4599999999999999	0.3199999999999999	0.3199999999999999	0.57	1.0	-685.24384	-663.5622	-681.06165	-667.6673	0.0	-7.6333933	-9.083625770155722	4.867799651208753	0.6696035242290749	304
Kctd18	0.38	0.43	0.38	0.53	1.0	-177.02377	-169.73137	-174.986	-171.3449	0.0	-2.4663057	-11.583190494849646	4.3679661989180785	0.11674008810572688	53
Sgo2a	0.4	0.48	0.4	0.53	1.0	-80.006546	-78.004395	-79.7505	-78.13062	0.0	-0.81470305	-12.739477512385564	3.3509460722900997	0.04405286343612335	20
Aox1	0.36	0.42	0.36	0.51	1.0	-184.78821	-178.20383	-184.64058	-178.38911	0.0	-2.7790911	-11.560691107591346	5.562679607997834	0.11674008810572688	53
Aox3	0.18	0.39	0.18	0.4	1.0	-69.77826	-74.351395	-72.65831	-71.2892	0.37022406	0.65619314	-13.07997161290259	2.7789409199282544	0.022026431718061675	10
Bzw1	0.38	0.5	0.38	0.58	1.0	-603.42883	-592.7062	-600.44073	-596.4541	0.0	-3.0290873	-9.332263324618113	2.8645022158710938	0.5682819383259912	258
Clk1	0.2199999999999999	0.29	0.2199999999999999	0.66	1.0	-690.69073	-673.7213	-686.836	-676.97186	0.0	-5.95803	-9.185644780114274	5.714251500857789	0.6365638766519823	289
Ppil3	0.48	0.45	0.45	0.63	1.0	-250.54178	-243.66953	-248.60568	-245.45332	0.0	-2.209888	-11.068881468591385	1.328282293828785	0.19162995594713655	87
Nif3l1	0.2099999999999999	0.41	0.2099999999999999	0.56	1.0	-133.3812	-130.4003	-131.13248	-132.30598	0.0	-0.46695802	-11.970502533140559	0.3335048276060384	0.08370044052863436	38
Orc2	0.39	0.48	0.39	0.61	1.0	-322.76566	-314.8167	-319.13873	-317.99698	0.0	-2.0710099	-10.570248761900954	3.9775941846798197	0.2709251101321586	123
Gm15834	0.27	0.3399999999999999	0.27	0.66	1.0	-12.0497	-11.802629	-11.923053	-11.904726	0.0	-0.0629613	-15.002343291106001	3.668654258449338	0.004405286343612335	2
Fam126b	0.43	0.4	0.4	0.62	1.0	-602.56604	-587.6613	-600.4176	-589.43353	0.0	-5.7033753	-9.442024360821941	3.6233358206267825	0.5066079295154186	230
Ndufb3	0.38	0.38	0.38	0.49	1.0	-873.4235	-843.9165	-857.5177	-860.5755	0.0	-5.5798254	-8.331034186437059	2.2141877307155653	0.8810572687224669	400
Cflar	0.38	0.48	0.38	0.51	1.0	-566.596	-552.6537	-564.2335	-555.11005	0.0	-4.98829	-9.464443229443322	4.220852499449783	0.5198237885462555	236
Casp8	0.31	0.5	0.31	0.62	1.0	-246.3812	-240.3488	-242.38083	-245.00977	0.0	-0.59560424	-11.069362781190906	5.63346697649451	0.1762114537444934	80
Trak2	0.49	0.43	0.43	0.66	1.0	-425.59433	-420.29916	-424.00323	-421.92987	0.0	-1.5914544	-10.011295614836264	4.583512529867271	0.3722466960352423	169
Stradb	0.44	0.4	0.4	0.41	1.0	-206.70871	-203.83757	-209.02823	-200.66855	0.0	-2.6232085	-11.344860568657559	2.209797342199426	0.14317180616740088	65
Tmem237	0.26	0.41	0.26	0.65	1.0	-302.8541	-297.51215	-300.5411	-300.93454	0.0	-0.83365244	-10.715708214531643	2.7499729627489327	0.2488986784140969	113
G730003C15Rik	0.11	0.49	0.11	0.59	1.0	-16.95026	-18.422068	-16.78553	-18.569992	1.0	0.7034406	-14.594554269482733	3.0539602981251806	0.004405286343612335	2
Mpp4	0.33	0.38	0.33	0.57	1.0	-12.216261	-11.929115	-12.015626	-12.074958	0.0	-0.06136714	-15.025668345072168	3.5933466672731296	0.004405286343612335	2
Als2	0.25	0.4599999999999999	0.25	0.67	0.9899999999999998	-106.06831	-104.94591	-105.157814	-105.653915	0.0	-0.17997085	-12.265931508872644	2.9968531570111163	0.06167400881057269	28
Fzd7	0.38	0.29	0.29	0.48	1.0	-287.56378	-285.15536	-288.85388	-283.19586	0.0	-1.8969635	-10.77071283927858	1.0344318576023737	0.21145374449339208	96
Gm973	0.3399999999999999	0.45	0.3399999999999999	0.59	1.0	-6.6871886	-6.6325774	-6.6709228	-6.6251984	0.0	-0.026922029	-15.634921398558923	0.05996317789437011	0.0022026431718061676	1
Sumo1	0.48	0.4399999999999999	0.4399999999999999	0.61	1.0	-619.0542	-607.07825	-619.1399	-606.8666	0.0	-5.293017	-9.31285116741767	4.450464771488561	0.6431718061674009	292
Nop58	0.4	0.41	0.4	0.62	1.0	-511.06415	-497.5812	-507.56366	-500.81143	0.0	-4.4526978	-9.781863846021134	5.119136007684954	0.44273127753303965	201
Bmpr2	0.43	0.4	0.4	0.64	1.0	-711.88574	-696.7701	-709.2892	-698.8805	0.0	-5.648108	-8.950028891418334	5.14340666568707	0.6894273127753304	313
Fam117b	0.46	0.3	0.3	0.56	1.0	-263.56622	-260.7775	-262.40372	-261.97055	0.0	-0.6929918	-10.883249911210186	4.1013107979885834	0.2092511013215859	95
Ica1l	0.28	0.35	0.28	0.56	1.0	-12.521818	-12.319118	-12.468085	-12.361971	0.0	-0.069420785	-14.96613040577681	3.823832547342551	0.004405286343612335	2
Wdr12	0.19	0.4399999999999999	0.19	0.5	1.0	-258.90918	-257.824	-261.11737	-256.68427	0.0	-0.9662681	-11.018226314058213	3.225515415679156	0.18061674008810572	82
Carf	0.29	0.41	0.29	0.56	1.0	-142.03159	-134.318	-140.41702	-136.28108	0.0	-2.497412	-11.986120196911497	2.2030810561498413	0.07488986784140969	34
Nbeal1	0.3	0.37	0.3	0.65	1.0	-857.44025	-849.6219	-853.9406	-852.8828	0.0	-1.9792684	-8.443501777633248	5.5749638945577855	0.8237885462555066	374
Cyp20a1	0.36	0.47	0.36	0.58	1.0	-393.40695	-386.50287	-389.96188	-389.81735	0.0	-1.5589433	-10.208267398281937	4.126206232473304	0.3524229074889868	160
Abi2	0.38	0.4	0.38	0.63	1.0	-413.2286	-405.30624	-409.60107	-408.6927	0.0	-1.9699247	-10.174091052370745	0.8899484537036129	0.3656387665198238	166
Raph1	0.1999999999999999	0.36	0.1999999999999999	0.68	0.9599999999999996	-620.3621	-612.8258	-618.43317	-614.43616	0.0	-2.5736136	-9.549779821344426	5.80542212889281	0.4647577092511013	211
Cd28	0.26	0.48	0.26	0.57	1.0	-5.9005175	-6.698703	-6.1203275	-6.4364915	0.72461283	0.23277056	-15.628512936365212	3.068887231596862	0.0022026431718061676	1
2310016D23Rik	0.27	0.43	0.27	0.61	1.0	-6.969133	-7.6968813	-7.101326	-7.5244813	0.8183533	0.24118474	-15.565329056853226	0.036972824807669724	0.0022026431718061676	1
Pard3b	0.37	0.4499999999999999	0.37	0.57	1.0	-394.45917	-380.9847	-391.7526	-384.46802	0.0	-4.3391013	-10.26253002325101	3.3362130164236365	0.3303964757709251	150
Pard3bos1	0.23	0.3399999999999999	0.23	0.59	1.0	-13.274681	-12.804459	-12.836896	-13.203356	0.0	-0.030976186	-14.93979539898549	3.5944908316044395	0.004405286343612335	2
Nrp2	0.4	0.0899999999999999	0.0899999999999999	0.25	1.0	-134.5479	-141.61922	-139.18962	-133.32335	0.3435845	-0.5318146	-12.597379599558732	4.880350611115659	0.019823788546255508	9
Ino80d	0.42	0.4	0.4	0.57	1.0	-442.37042	-428.34894	-435.99667	-434.68793	0.0	-3.3364651	-10.016768133188204	0.41046440004723284	0.4008810572687225	182
Ino80dos	0.48	0.39	0.39	0.57	1.0	-99.01021	-94.93494	-96.454605	-96.28218	0.0	-1.1847672	-12.493487615744849	1.2218783521005312	0.05286343612334802	24
Gm20342	0.37	0.29	0.29	0.61	1.0	-201.5405	-188.91241	-191.47485	-198.25644	0.0	-1.4262481	-11.44463346032963	2.2084028873334702	0.12555066079295155	57
Ndufs1	0.46	0.42	0.42	0.55	1.0	-434.02417	-419.4878	-429.36288	-424.0042	0.0	-4.3516126	-10.058790089081526	1.2141168382038634	0.3854625550660793	175
Eef1b2	0.44	0.31	0.31	0.56	1.0	-1151.3444	-1124.9889	-1145.7078	-1129.6578	0.0	-9.418337	-7.6078149917666344	4.44491193874486	0.9581497797356828	435
Zdbf2	0.28	0.4	0.28	0.55	1.0	-59.080425	-57.907074	-58.267864	-58.5458	0.0	-0.23218513	-13.09945334577086	5.8689876941432955	0.028634361233480177	13
Adam23	0.26	0.44	0.26	0.64	1.0	-7.5090485	-6.8999853	-7.363795	-7.0722685	0.0	-0.18969113	-15.545412923836855	3.112090883029315	0.0022026431718061676	1
Fastkd2	0.41	0.33	0.33	0.55	1.0	-148.00993	-140.9639	-144.86227	-143.15135	0.0	-2.1100552	-11.930131594405953	1.346208117596075	0.08370044052863436	38
Klf7	0.25	0.3299999999999999	0.25	0.61	1.0	-689.7262	-667.20496	-680.4548	-676.77295	0.0	-5.6255236	-9.118081989562903	5.669878601151185	0.6475770925110133	294
Creb1	0.38	0.46	0.38	0.62	1.0	-524.3463	-507.9332	-520.9928	-512.6878	0.0	-5.0632257	-9.733956277828797	3.1117510024931643	0.44493392070484583	202
Mettl21a	0.31	0.2	0.2	0.67	0.9899999999999998	-178.71472	-176.1478	-178.05672	-177.23296	0.0	-0.6435227	-11.67250419528482	1.2108072762676514	0.11894273127753303	54
2810408I11Rik	0.15	0.3199999999999999	0.15	0.59	1.0	-37.967873	-37.476124	-37.666748	-37.742096	0.0	-0.09805356	-13.637337088856377	5.928651700299264	0.01762114537444934	8
Ccnyl1	0.46	0.26	0.26	0.52	1.0	-128.11607	-122.496506	-127.75891	-123.02336	0.0	-2.211737	-12.139411614520787	1.5684050526557893	0.07268722466960352	33
Fzd5	0.37	0.32	0.32	0.63	1.0	-267.44238	-260.11215	-263.76883	-261.06805	0.0	-2.7683358	-10.95881886916456	2.387213130888882	0.1828193832599119	83
Plekhm3	0.18	0.27	0.18	0.68	0.9599999999999996	-210.9873	-212.08015	-209.98807	-212.79721	1.0	0.7860322	-11.267272033002829	5.970186831431929	0.15198237885462554	69
Idh1	0.2299999999999999	0.37	0.2299999999999999	0.59	1.0	-361.06885	-351.71307	-360.4052	-352.73785	0.0	-3.6181045	-10.425061694349784	0.5058069439711108	0.30837004405286345	140
Pikfyve	0.15	0.22	0.15	0.5	1.0	-300.07388	-292.30566	-300.61734	-291.68805	0.0	-3.6419213	-10.77267931237353	2.3817799584925523	0.23127753303964757	105
Pth2r	0.47	0.05	0.05	0.56	1.0	-24.752522	-29.622498	-25.840311	-27.211843	0.7766335	1.0680699	-14.05643931065168	4.70949887598125	0.011013215859030838	5
Map2	0.39	0.18	0.18	0.62	1.0	-169.62439	-164.39836	-169.10576	-164.95537	0.0	-2.0277302	-11.748480315778938	4.993997868495171	0.1013215859030837	46
Rpe	0.38	0.46	0.38	0.55	1.0	-289.0831	-281.96765	-289.4165	-281.41025	0.0	-3.332277	-10.794946506416942	2.17356017515477	0.22246696035242292	101
Kansl1l	0.4	0.41	0.4	0.57	1.0	-514.27374	-503.9025	-509.06	-509.49005	0.0	-2.0775309	-9.699118227587425	5.631341347172104	0.4713656387665198	214
Acadl	0.41	0.38	0.38	0.59	1.0	-678.8688	-658.5913	-676.5106	-660.14856	0.0	-8.130086	-9.125585693811738	3.7569116404399394	0.6321585903083701	287
Myl1	0.46	0.18	0.18	0.71	0.87	-6.557673	-7.2021127	-6.683168	-7.0139704	0.805265	0.19816744	-15.550765338331242	1.5753485311365356	0.0022026431718061676	1
Lancl1	0.1899999999999999	0.34	0.1899999999999999	0.66	1.0	-361.90747	-354.22037	-360.45844	-355.6478	0.0	-2.7185419	-10.393898398650265	0.3645768875802471	0.2973568281938326	135
Erbb4	0.39	0.15	0.15	0.67	0.9899999999999998	-64.527695	-66.789986	-64.33144	-66.47487	1.0	0.8456469	-13.05713613699327	1.8166713160423802	0.028634361233480177	13
Ikzf2	0.43	0.26	0.26	0.59	1.0	-222.31863	-220.91049	-222.00931	-221.42441	0.0	-0.38835743	-11.226557400920358	1.2291434881818546	0.15638766519823788	71
Gm28112	0.34	0.35	0.34	0.5	1.0	-19.458776	-18.319727	-19.584503	-18.247974	0.0	-0.52584463	-14.522902781994691	2.735551813122136	0.006607929515418502	3
Bard1	0.42	0.42	0.42	0.64	1.0	-25.693579	-25.015461	-25.434834	-25.295933	0.0	-0.17269544	-14.023443235678723	0.785347874120319	0.011013215859030838	5
Atic	0.48	0.4	0.4	0.54	1.0	-394.7784	-383.97754	-391.5595	-387.1452	0.0	-3.3150606	-10.182454907501118	1.9532562536189433	0.34140969162995594	155
Fn1	0.49	0.45	0.45	0.48	1.0	-1454.6575	-1406.7952	-1447.2627	-1413.9788	0.0	-17.66654	-7.188989282542989	2.9466605151446843	0.9273127753303965	421
Apol7d	0.38	0.33	0.33	0.58	1.0	-37.836742	-36.416668	-37.857006	-36.456688	0.0	-0.59935004	-13.681468200317134	0.8404097290776011	0.015418502202643172	7
Gm4319	0.48	0.23	0.23	0.61	1.0	-7.513855	-7.77131	-7.6876893	-7.6803145	0.32479692	0.07229247	-15.509090144383912	1.5468754272051504	0.0022026431718061676	1
Mreg	0.3199999999999999	0.28	0.28	0.53	1.0	-32.477592	-32.413673	-32.19952	-32.580914	0.0	0.044871774	-13.963994161145617	5.355392643717375	0.013215859030837005	6
Pecr	0.14	0.36	0.14	0.62	1.0	-206.22989	-201.00633	-203.76962	-203.69562	0.0	-1.10062	-11.352195511200613	3.4891696131557173	0.14317180616740088	65
Tmem169	0.48	0.5	0.48	0.35	1.0	-32.938034	-33.473095	-34.759056	-31.067947	0.0	-0.8121683	-13.864535943609209	1.3633637274102464	0.015418502202643172	7
Xrcc5	0.4399999999999999	0.37	0.37	0.59	1.0	-282.13287	-279.06744	-280.13837	-281.14447	0.0	-0.4292581	-10.841504040329188	0.5848979606825253	0.20484581497797358	93
Smarcal1	0.34	0.48	0.34	0.46	1.0	-196.51077	-192.5587	-196.47073	-192.07356	0.0	-1.9270558	-11.345638947255551	2.7503674628311465	0.14977973568281938	68
Rpl37a	0.31	0.41	0.31	0.62	1.0	-1599.4596	-1542.8549	-1559.8678	-1586.7511	0.0	-5.5192294	-6.181584967931472	3.8471600530441323	0.9977973568281938	453
Igfbp2	0.2299999999999999	0.49	0.2299999999999999	0.53	1.0	-46.21705	-46.51952	-46.43479	-46.34801	0.28012007	0.056876235	-13.550503816605845	6.208915120597276	0.00881057268722467	4
Igfbp5	0.26	0.2099999999999999	0.2099999999999999	0.42	1.0	-268.8826	-261.0948	-264.49207	-265.9007	0.0	-1.295024	-11.458944613777685	5.382702460289641	0.05947136563876652	27
Tns1	0.41	0.42	0.41	0.58	1.0	-1264.7631	-1233.3032	-1258.0729	-1241.0403	0.0	-10.302671	-7.35221440432926	2.07331910559771	0.9449339207048458	429
Rufy4	0.46	0.39	0.39	0.54	1.0	-12.392286	-12.513996	-12.9190445	-11.846309	0.0	-0.23711506	-14.89130394516209	1.480057753721323	0.004405286343612335	2
Arpc2	0.42	0.42	0.42	0.6	1.0	-1143.9061	-1062.1212	-1129.3381	-1076.5813	0.0	-29.238802	-7.61940140421123	1.7251058033781241	0.9801762114537445	445
Gpbar1	0.45	0.24	0.24	0.55	1.0	-17.640957	-18.85694	-17.762371	-18.738039	0.9001514	0.4764567	-14.592993723988748	1.5864351171434405	0.006607929515418502	3
Aamp	0.44	0.36	0.36	0.6	1.0	-613.9541	-597.9256	-605.27277	-608.6546	0.0	-2.3015435	-9.360868700003824	4.303941272518138	0.6123348017621145	278
Pnkd	0.4	0.43	0.4	0.57	1.0	-613.715	-607.04504	-612.0423	-608.74963	0.0	-2.1564429	-9.304466491133047	5.42428343120514	0.6079295154185022	276
