gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Zfp740	0.41	0.4	0.4	0.5	1.0	-6082.9346	-6023.7725	-6058.2065	-6047.395	0.0	-15.43463	-10.826766351469288	1.3723555763134838	0.2596551724137931	2259
Tpbg	0.41	0.43	0.41	0.49	1.0	-537.9155	-530.70105	-537.6449	-531.0335	0.0	-2.988823	-14.25968427614949	2.9493488981133678	0.010574712643678161	92
Rrp8	0.2	0.4599999999999999	0.2	0.61	1.0	-7924.4546	-7889.7236	-7879.1553	-7939.591	0.0	6.573581	-10.419848002876108	3.187303097663399	0.35551724137931034	3093
Trappc5	0.49	0.25	0.25	0.6	1.0	-8253.647	-8166.8545	-8239.909	-8181.1045	0.0	-31.50501	-10.298117410828963	4.743550136289317	0.40735632183908044	3544
Rtel1	0.43	0.36	0.36	0.58	1.0	-1956.1348	-1936.0911	-1952.0338	-1937.0813	0.0	-8.274816	-12.534067396769643	1.3442856825027336	0.05551724137931034	483
Plin2	0.41	0.15	0.15	0.69	0.93	-6829.62	-6793.2837	-6792.882	-6828.286	0.0	-0.57934207	-10.67534232806154	4.559477691418589	0.3040229885057471	2645
Smagp	0.38	0.16	0.16	0.4	1.0	-291.6002	-290.6586	-292.85748	-288.788	0.0	-1.2213206	-15.08933305247593	1.512279818821435	0.005172413793103448	45
Tfdp1	0.49	0.3	0.3	0.5	1.0	-5094.6206	-5058.3213	-5078.639	-5073.422	0.0	-9.206491	-11.138892613802573	4.055405080998769	0.20333333333333334	1769
Rdh5	0.4399999999999999	0.38	0.38	0.5	1.0	-4421.9707	-4374.741	-4400.411	-4399.0376	0.0	-9.959721	-11.35908339696184	0.7754696624337365	0.1647126436781609	1433
Nacad	0.29	0.24	0.24	0.63	1.0	-6095.9985	-6064.2285	-6077.8276	-6085.991	0.0	-4.3461256	-10.840471313051403	1.9005516021098687	0.2537931034482759	2208
Procr	0.41	0.17	0.17	0.63	1.0	-81.83881	-80.72406	-80.70293	-81.39946	0.0	-0.190809	-16.566024206400364	1.956607566091738	0.001264367816091954	11
Zfyve21	0.49	0.3399999999999999	0.3399999999999999	0.56	1.0	-10682.459	-10644.398	-10649.282	-10693.384	0.0	4.744582	-9.793062399506365	4.679433995801126	0.56	4872
Krt79	0.41	0.36	0.36	0.6	1.0	-281.2645	-278.1822	-281.87286	-277.57587	0.0	-1.6019512	-15.083935432511685	2.481442195748778	0.0052873563218390806	46
Irx3os	0.25	0.38	0.25	0.61	1.0	-42.292	-42.88961	-42.23653	-42.36132	1.0	0.030105587	-17.29107270508143	5.601546648837737	0.0005747126436781609	5
Gm48242	0.22	0.2	0.2	0.65	1.0	-35.564484	-36.098244	-35.693073	-36.47683	0.7590872	0.39622676	-17.517123412477282	2.218242963909743	0.0004597701149425287	4
Mrps14	0.38	0.4	0.38	0.58	1.0	-14875.573	-14626.701	-14766.776	-14731.088	0.0	-62.74919	-8.904672228548272	0.9151612521222008	0.8563218390804598	7450
Mrps6	0.5	0.04	0.04	0.66	1.0	-8493.437	-8650.3955	-8471.424	-8639.178	1.0	63.2946	-10.349834036097036	4.619709607125257	0.3758620689655172	3270
Gm20463	0.34	0.36	0.34	0.57	1.0	-95.42871	-93.0189	-94.36846	-94.02547	0.0	-0.60942113	-16.465029023094267	3.8093797382944334	0.001379310344827586	12
Shkbp1	0.3	0.46	0.3	0.58	1.0	-2958.4956	-2946.5442	-2951.7617	-2954.1978	0.0	-1.8665332	-11.929953017973142	0.09236999330898232	0.09873563218390805	859
Mapk12	0.28	0.4599999999999999	0.28	0.54	1.0	-1887.655	-1873.825	-1888.5867	-1872.8191	0.0	-6.443166	-12.627788642680777	3.201258717640077	0.05252873563218391	457
Calhm4	0.41	0.4	0.4	0.41	1.0	-26.761694	-26.816818	-27.929	-25.92208	0.0	-0.3646401	-17.760882353337514	5.312092909506717	0.0003448275862068965	3
Ppp4r4	0.4	0.32	0.32	0.29	1.0	-470.80878	-468.65536	-474.8095	-463.92538	0.0	-2.9894192	-14.455368524941068	1.1178211353969996	0.009080459770114943	79
4930479D17Rik	0.38	0.46	0.38	0.65	1.0	-34.527195	-33.735847	-34.002335	-34.25508	0.0	-0.11817752	-17.477677329564386	0.44556269285063266	0.0004597701149425287	4
Hivep2	0.29	0.42	0.29	0.69	0.93	-9518.39	-9485.604	-9499.284	-9512.621	0.0	-2.5052514	-10.030133955523695	3.488696052326588	0.45873563218390806	3991
2410022M11Rik	0.36	0.49	0.36	0.54	1.0	-2971.0962	-2958.4883	-2968.7231	-2961.686	0.0	-4.0867786	-11.937773779813426	6.217119829401792	0.09747126436781609	848
Usp43	0.3399999999999999	0.36	0.3399999999999999	0.32	1.0	-55.835583	-57.50698	-58.10091	-55.09375	0.0	-0.32217386	-17.04125004019331	1.2059935219347224	0.0008045977011494253	7
Sorbs1	0.36	0.2099999999999999	0.2099999999999999	0.64	1.0	-11097.103	-10966.654	-11084.959	-10967.909	0.0	-56.107964	-9.727330429961299	4.424365191201472	0.5526436781609195	4808
Lrrc7	0.44	0.24	0.24	0.57	1.0	-623.9985	-621.9103	-623.0441	-622.5836	0.0	-0.6144641	-14.072039723982453	1.6682132753037457	0.011954022988505748	104
3110006O06Rik	0.29	0.36	0.29	0.64	1.0	-55.62716	-54.836426	-55.254097	-55.622597	0.0	-0.0019814156	-16.993023700527665	3.636174264583068	0.0008045977011494253	7
C9orf72	0.37	0.41	0.37	0.49	1.0	-3633.5874	-3600.1555	-3624.7632	-3606.53	0.0	-11.750868	-11.633716351840075	1.4902467489496223	0.12827586206896552	1116
Mast2	0.47	0.2299999999999999	0.2299999999999999	0.54	1.0	-6883.55	-6849.218	-6869.1406	-6866.0835	0.0	-7.585521	-10.620291807767048	4.45596293639116	0.31103448275862067	2706
Hist1h4c	0.27	0.36	0.27	0.48	1.0	-1617.5192	-1620.2218	-1622.3099	-1616.9592	0.0	-0.24317734	-12.848467965950507	2.6463166879766895	0.04367816091954023	380
Vps35	0.42	0.3299999999999999	0.3299999999999999	0.6	1.0	-13333.693	-13122.528	-13283.275	-13180.1045	0.0	-66.7028	-9.267791991364014	5.213581032161941	0.724367816091954	6302
Prdx1	0.49	0.48	0.48	0.63	1.0	-21901.371	-21523.959	-21728.66	-21670.469	0.0	-100.27961	-7.728272571947325	5.29370542051617	0.9798850574712644	8525
Wasf1	0.2	0.16	0.16	0.4	1.0	-1206.61	-1216.8765	-1212.6879	-1208.0791	0.40798783	0.63802904	-13.312244698890595	4.0034521891038	0.029195402298850575	254
Trmt44	0.27	0.39	0.27	0.56	1.0	-2861.3853	-2824.144	-2856.9712	-2833.2397	0.0	-12.223438	-12.05626899180114	2.8053729566465413	0.09126436781609196	794
Gm26682	0.45	0.33	0.33	0.55	1.0	-522.21375	-510.17743	-516.7567	-514.9531	0.0	-3.153247	-14.312741237434668	1.9102306011064298	0.010229885057471265	89
Adap2	0.5	0.13	0.13	0.36	1.0	-74.64348	-78.89262	-76.1537	-76.01317	0.6445812	0.59484875	-16.78136367219286	4.687187861835604	0.0011494252873563218	10
Naip2	0.25	0.24	0.24	0.65	1.0	-18.88082	-19.412594	-18.80067	-19.553747	1.0	0.29224885	-18.155302303162625	0.9277914811516199	0.00022988505747126436	2
Paqr6	0.4599999999999999	0.47	0.4599999999999999	0.48	1.0	-6655.66	-6626.883	-6640.6313	-6641.6064	0.0	-6.103449	-10.730075198366471	1.7740363946345887	0.2713793103448276	2361
Plec	0.38	0.17	0.17	0.6	1.0	-15101.779	-14946.955	-15086.164	-14959.756	0.0	-61.679993	-9.035270354044316	1.7919933163970052	0.7285057471264368	6338
Chtop	0.41	0.47	0.41	0.46	1.0	-10543.9	-10385.308	-10449.088	-10475.956	0.0	-29.50785	-9.793103307694166	4.981581902067501	0.5548275862068965	4827
Hcar1	0.4	0.38	0.38	0.57	1.0	-193.61852	-191.97583	-192.64394	-192.56985	0.0	-0.45542738	-15.540729895233442	2.372562037558673	0.0033333333333333335	29
Lrrc61	0.3299999999999999	0.42	0.3299999999999999	0.57	1.0	-1563.3435	-1547.1692	-1553.0397	-1559.1208	0.0	-1.8338763	-12.829945155709472	0.5492657924824504	0.04252873563218391	370
Btbd3	0.38	0.33	0.33	0.6	1.0	-4427.121	-4410.0796	-4417.3584	-4419.728	0.0	-3.210768	-11.349647403181148	1.8650407212313338	0.1647126436781609	1433
Tyms	0.27	0.3399999999999999	0.27	0.61	1.0	-3200.8296	-3180.5352	-3196.857	-3187.4778	0.0	-5.798616	-11.84784458821148	5.74680125855184	0.10218390804597702	889
Rbpms2	0.49	0.37	0.37	0.51	1.0	-14715.693	-14593.572	-14655.278	-14653.07	0.0	-27.196844	-9.027968798422316	4.544382415919541	0.7785057471264368	6773
Hoxc10	0.29	0.27	0.27	0.66	1.0	-1225.5265	-1210.6006	-1214.7677	-1224.0444	0.0	-0.64364856	-13.187139029625534	5.677107281037921	0.02264367816091954	197
Cyp1b1	0.15	0.4599999999999999	0.15	0.53	1.0	-4858.027	-4845.9062	-4840.061	-4869.3804	0.0	4.930769	-11.252339471909412	0.15487962552041612	0.15459770114942528	1345
Pcgf5	0.42	0.14	0.14	0.57	1.0	-14708.305	-14739.811	-14718.93	-14718.195	0.66276115	4.295444	-9.069880708789396	4.479139037042737	0.7702298850574713	6701
Gm10432	0.45	0.17	0.17	0.66	1.0	-867.9572	-866.8024	-864.34656	-871.3988	0.0	1.4946632	-13.64493880024217	1.6746259791152287	0.01942528735632184	169
A630072M18Rik	0.16	0.44	0.16	0.72	0.84	-2262.979	-2256.7068	-2262.6	-2259.0938	0.0	-1.6873443	-12.383383374486158	2.9734770280753877	0.06448275862068965	561
Gm31462	0.4	0.23	0.23	0.71	0.87	-100.74403	-98.398636	-100.36857	-98.825745	0.0	-0.8331024	-16.27907422097123	1.8673359899968993	0.0014942528735632185	13
Trim32	0.31	0.44	0.31	0.59	1.0	-4573.3374	-4553.5093	-4566.7334	-4561.5225	0.0	-5.1311636	-11.301094932673447	3.2319878121340038	0.17988505747126438	1565
Zfp607a	0.4499999999999999	0.47	0.4499999999999999	0.57	1.0	-1827.1633	-1807.6941	-1824.595	-1814.502	0.0	-5.498766	-12.643164752166037	3.4909764883648084	0.05057471264367816	440
Sla2	0.24	0.26	0.24	0.59	1.0	-73.69139	-72.558784	-73.21604	-73.204735	0.0	-0.2113521	-16.622597376708423	0.8656071072891232	0.0010344827586206897	9
Insyn2a	0.38	0.39	0.38	0.39	1.0	-33.677986	-33.89557	-34.794426	-32.756355	0.0	-0.4002592	-17.525617223258134	2.652030836777986	0.0004597701149425287	4
Atg4b	0.46	0.39	0.39	0.68	0.9599999999999996	-5988.808	-5918.3667	-5966.37	-5941.9844	0.0	-20.335287	-10.876447183630038	3.849058621392042	0.2571264367816092	2237
Gm49886	0.26	0.31	0.26	0.56	1.0	-159.80739	-157.63718	-158.15865	-159.3396	0.0	-0.20315805	-15.735193293120878	5.438096134991628	0.0026436781609195403	23
Mkrn2os	0.21	0.16	0.16	0.67	0.9899999999999998	-56.149128	-54.854603	-55.0967	-56.078236	0.0	-0.03078815	-16.948709397753465	2.2201502247198226	0.0008045977011494253	7
Polr3h	0.43	0.35	0.35	0.51	1.0	-4358.6494	-4332.867	-4342.21	-4345.4644	0.0	-5.726198	-11.371085205000593	1.7082964686895368	0.16540229885057472	1439
Psmc3	0.47	0.24	0.24	0.55	1.0	-16213.198	-15974.943	-16091.547	-16091.842	0.0	-52.704433	-8.702398960221409	4.715663176970743	0.884367816091954	7694
Zfp873	0.38	0.35	0.35	0.53	1.0	-1901.5814	-1893.3894	-1900.6794	-1893.3875	0.0	-3.558596	-12.566506925912073	0.7886678670299645	0.0532183908045977	463
Fanca	0.45	0.41	0.41	0.6	1.0	-26.10044	-25.870975	-26.280325	-25.741467	0.0	-0.1558998	-17.841769366439905	3.6228326450196078	0.0003448275862068965	3
Alas2	0.2299999999999999	0.06	0.06	0.46	1.0	-97.882935	-98.54112	-100.784355	-96.13826	0.0	-0.7577026	-16.685170329148608	5.08163416527707	0.0003448275862068965	3
Irf2bp1	0.41	0.28	0.28	0.52	1.0	-6575.8906	-6545.0757	-6559.833	-6564.1885	0.0	-5.0821786	-10.70746441237989	4.356682238316856	0.29908045977011494	2602
Rhbdd1	0.39	0.37	0.37	0.59	1.0	-4187.9614	-4146.3955	-4177.9424	-4158.538	0.0	-12.778394	-11.416481922033675	1.125453514820542	0.15471264367816093	1346
Ibtk	0.42	0.32	0.32	0.56	1.0	-6604.5596	-6532.688	-6567.004	-6572.2124	0.0	-14.048197	-10.710508749268953	2.217563048572079	0.28229885057471266	2456
Clca3a1	0.4399999999999999	0.1099999999999999	0.1099999999999999	0.67	0.9899999999999998	-76.812454	-80.55575	-77.01711	-79.9258	0.9453266	1.3521074	-16.785914299232292	4.867839200995121	0.0011494252873563218	10
5330438D12Rik	0.27	0.3	0.27	0.62	1.0	-1687.3923	-1666.3129	-1675.6119	-1679.206	0.0	-3.555256	-12.732677968538358	0.7173316247962775	0.045402298850574715	395
Camta1	0.49	0.27	0.27	0.59	1.0	-12545.633	-12481.88	-12546.155	-12503.925	0.0	-18.113558	-9.425411929462012	4.442206743244086	0.6783908045977012	5902
Tmem259	0.46	0.42	0.42	0.56	1.0	-10113.197	-9952.615	-10052.742	-10013.54	0.0	-43.280582	-9.910751276816004	3.411247316896469	0.5259770114942529	4576
Ddx51	0.42	0.4	0.4	0.54	1.0	-2320.0317	-2310.0024	-2319.6426	-2309.8372	0.0	-4.4274497	-12.309734413197058	4.834199085039112	0.0706896551724138	615
Entr1	0.4	0.35	0.35	0.54	1.0	-5519.123	-5473.0986	-5496.8486	-5494.255	0.0	-10.800106	-11.016100164177036	4.980681770425549	0.22540229885057472	1961
Gm35065	0.29	0.42	0.29	0.69	0.93	-41.730846	-41.65574	-40.987103	-42.261658	0.0	0.23052841	-17.323107709010927	2.815742048491157	0.0004597701149425287	4
Adgrb1	0.28	0.38	0.28	0.48	1.0	-228.31267	-225.93192	-228.06853	-226.11313	0.0	-0.9552477	-15.350783000487093	0.4515585438531513	0.003793103448275862	33
Gm43387	0.27	0.3	0.27	0.65	1.0	-478.8166	-475.2111	-477.6624	-478.3797	0.0	-0.18973877	-14.456672080527229	2.498868038114912	0.009310344827586206	81
Ackr2	0.45	0.27	0.27	0.64	1.0	-57.352245	-56.369026	-57.37852	-56.72049	0.0	-0.27436808	-16.916793339102117	1.6955290819305597	0.0008045977011494253	7
Ankrd13a	0.32	0.49	0.32	0.53	1.0	-6177.165	-6138.2236	-6162.5283	-6157.212	0.0	-8.665532	-10.823987095650878	3.122079889383166	0.26459770114942527	2302
Ppp2r5a	0.5	0.38	0.38	0.56	1.0	-13508.209	-13402.361	-13436.656	-13479.573	0.0	-12.436345	-9.231137973946003	5.3273992892314945	0.7275862068965517	6330
Plcxd3	0.4399999999999999	0.2299999999999999	0.2299999999999999	0.58	1.0	-294.47238	-293.34125	-294.2609	-293.80292	0.0	-0.29074457	-15.053156500404185	4.584349184802934	0.004252873563218391	37
Lix1	0.27	0.48	0.27	0.62	1.0	-734.1417	-717.2877	-727.9546	-724.8926	0.0	-4.016853	-13.898649488589818	3.0148900144158346	0.014942528735632184	130
Zfp280c	0.49	0.35	0.35	0.62	1.0	-2948.2146	-2930.9324	-2937.6824	-2942.014	0.0	-2.6929226	-11.958827312092527	1.827497662591485	0.0964367816091954	839
1190005I06Rik	0.4499999999999999	0.3199999999999999	0.3199999999999999	0.53	1.0	-19468.068	-19238.9	-19334.984	-19388.332	0.0	-34.629047	-8.296516255490667	4.678076269536843	0.9132183908045977	7945
Pdcd7	0.38	0.4499999999999999	0.38	0.56	1.0	-7552.3076	-7413.078	-7534.953	-7424.685	0.0	-55.425774	-10.482457065349632	5.063784419256212	0.34563218390804595	3007
1700088E04Rik	0.1899999999999999	0.44	0.1899999999999999	0.66	1.0	-1067.4858	-1068.2278	-1067.0095	-1069.4543	1.0	0.8549112	-13.319262389287202	0.3107047650550321	0.02620689655172414	228
Tceal9	0.5	0.33	0.33	0.54	1.0	-18896.246	-18594.342	-18808.662	-18717.334	0.0	-77.70054	-8.380357280592225	1.5612222181516522	0.9170114942528735	7978
Atg4a	0.39	0.48	0.39	0.63	1.0	-3876.6743	-3837.356	-3865.5164	-3852.1238	0.0	-10.662163	-11.556854639271485	3.0435046626758053	0.14080459770114942	1225
Skint8	0.2099999999999999	0.42	0.2099999999999999	0.58	1.0	-34.24958	-34.770805	-34.74153	-34.419544	0.05616382	0.073814355	-17.471979837322746	6.035011193574384	0.0004597701149425287	4
Fam78b	0.14	0.03	0.03	0.42	1.0	-2375.0562	-2407.5835	-2385.3826	-2385.4788	0.68253124	4.5264807	-12.426583849084555	1.878995604969778	0.06942528735632184	604
Klrg2	0.47	0.35	0.35	0.59	1.0	-788.3185	-778.1859	-784.78986	-781.5606	0.0	-2.9349072	-13.719488335746819	1.1535244116605732	0.018160919540229886	158
Cyb5d1	0.36	0.4399999999999999	0.36	0.51	1.0	-1278.9655	-1273.0979	-1279.2057	-1273.1759	0.0	-2.51437	-13.114366058247992	3.4982569766608558	0.03287356321839081	286
Tecpr1	0.3	0.49	0.3	0.57	1.0	-5954.458	-5896.2207	-5934.0205	-5912.8384	0.0	-18.075174	-10.87936231167401	2.8966844145382837	0.24448275862068966	2127
Usp13	0.46	0.42	0.42	0.63	1.0	-4662.44	-4613.1885	-4644.712	-4634.8687	0.0	-11.974058	-11.282942839613868	3.621243967791146	0.17195402298850573	1496
Hist1h3a	0.47	0.42	0.42	0.61	1.0	-247.37675	-244.1894	-245.0804	-245.21855	0.0	-0.9372957	-15.260719227521342	3.1015921991274027	0.004252873563218391	37
Gm26739	0.16	0.5	0.16	0.66	1.0	-51.25529	-49.75168	-50.244843	-50.541237	0.0	-0.31010976	-17.090032765803205	0.07095859995699527	0.000689655172413793	6
Edaradd	0.25	0.46	0.25	0.53	1.0	-9.074828	-9.409249	-8.877796	-9.557601	1.0	0.20966557	-18.73069285331788	0.057494646448760456	0.00011494252873563218	1
Gm42504	0.29	0.16	0.16	0.71	0.87	-40.83114	-41.132988	-40.60845	-41.37629	1.0	0.23675597	-17.27684503145839	0.937817307207709	0.0005747126436781609	5
Ivd	0.24	0.2199999999999999	0.2199999999999999	0.67	0.9899999999999998	-8121.9634	-8061.264	-8110.3853	-8072.836	0.0	-21.335777	-10.327943802206146	5.671918691460975	0.3814942528735632	3319
Dhx57	0.37	0.35	0.35	0.63	1.0	-4680.3516	-4610.3916	-4650.665	-4635.129	0.0	-19.63995	-11.27361895934618	1.3247100821470186	0.1725287356321839	1501
Atp1b1	0.04	0.29	0.04	0.4	1.0	-3866.2114	-3903.9148	-3880.1821	-3865.666	0.6294574	-0.23686862	-11.688445856957133	3.553336949479035	0.10942528735632184	952
Gm6787	0.15	0.5	0.15	0.67	0.9899999999999998	-116.916306	-116.395164	-117.226906	-117.10685	0.0	0.082752265	-16.199541139017782	2.960558411562738	0.0017241379310344827	15
Edem1	0.4	0.35	0.35	0.58	1.0	-7404.542	-7370.65	-7403.4087	-7373.16	0.0	-13.628958	-10.487694135647423	5.5532336217212706	0.3333333333333333	2900
Zdbf2	0.4599999999999999	0.41	0.41	0.54	1.0	-559.18506	-549.1998	-557.1746	-551.1881	0.0	-3.4730303	-14.17643140577339	0.10912429522730882	0.009885057471264367	86
Fhl4	0.32	0.47	0.32	0.49	1.0	-262.93442	-257.20605	-260.60306	-258.4587	0.0	-1.9437753	-15.22149703568757	3.3086275473647966	0.004482758620689655	39
Pex11a	0.24	0.21	0.21	0.71	0.87	-1257.2302	-1251.272	-1255.0541	-1253.3499	0.0	-1.6852237	-13.121059135102353	1.0077612627497068	0.03183908045977012	277
Snhg5	0.33	0.4499999999999999	0.33	0.6	1.0	-4333.6685	-4283.293	-4323.494	-4290.6514	0.0	-18.682085	-11.396690751980907	2.917928909518994	0.15528735632183907	1351
Swap70	0.44	0.15	0.15	0.64	1.0	-7549.1045	-7511.4507	-7514.3584	-7538.4688	0.0	-4.6190443	-10.498666355004719	4.6013599540212	0.33770114942528734	2938
Med31	0.5	0.45	0.45	0.65	1.0	-9641.391	-9594.177	-9632.455	-9599.778	0.0	-18.071995	-9.949562274161666	0.3616933421348083	0.5331034482758621	4638
Hvcn1	0.3299999999999999	0.28	0.28	0.46	1.0	-43.35082	-41.877262	-42.76314	-42.05754	0.0	-0.5616634	-17.273156211512283	5.442682852276703	0.0005747126436781609	5
1810073O08Rik	0.32	0.45	0.32	0.6	1.0	-9.584859	-9.747242	-9.855538	-9.544409	0.0	-0.017567253	-18.759690603974725	3.068641182347755	0.00011494252873563218	1
Mtss2	0.35	0.31	0.31	0.6	1.0	-7466.2954	-7420.4404	-7453.208	-7441.6343	0.0	-10.710194	-10.48914047069635	2.339635432311641	0.3354022988505747	2918
Bfar	0.34	0.38	0.34	0.62	1.0	-10133.719	-10047.072	-10093.643	-10083.388	0.0	-21.8585	-9.902476277536888	3.8886003575303705	0.5077011494252873	4417
Loxl3	0.41	0.38	0.38	0.58	1.0	-7301.575	-7254.949	-7287.157	-7273.983	0.0	-11.983177	-10.510002566910247	0.7910451837391657	0.33241379310344826	2892
Gm31812	0.17	0.21	0.17	0.55	1.0	-280.26752	-278.19022	-278.19363	-279.8332	0.0	-0.18862545	-15.083082778053026	0.7545774412437307	0.0049425287356321835	43
Hist1h1a	0.18	0.39	0.18	0.45	1.0	-417.67432	-415.0329	-418.09195	-415.06226	0.0	-1.1344035	-14.583042418018827	5.869685846673033	0.006666666666666667	58
Gm30556	0.35	0.36	0.35	0.55	1.0	-460.99692	-457.61792	-461.5709	-456.07428	0.0	-2.1378744	-14.440566854172458	0.8556983051273361	0.00896551724137931	78
Scfd2	0.49	0.31	0.31	0.69	0.93	-2124.6372	-2108.1714	-2122.3464	-2110.14	0.0	-6.2961035	-12.414042461496809	1.689981937833906	0.06206896551724138	540
Gemin6	0.35	0.36	0.35	0.62	1.0	-3174.5173	-3146.0789	-3161.3262	-3163.5977	0.0	-4.742356	-11.876265095973904	4.096671476230442	0.10816091954022988	941
Rnf220	0.37	0.38	0.37	0.54	1.0	-7482.2397	-7404.4834	-7418.8687	-7472.4414	0.0	-4.255365	-10.476564594272807	5.663019155779722	0.3435632183908046	2989
Yme1l1	0.5	0.48	0.48	0.61	1.0	-11709.026	-11450.167	-11652.9795	-11493.258	0.0	-93.70709	-9.599457393108759	4.5566260439013835	0.6172413793103448	5370
Cog4	0.43	0.39	0.39	0.56	1.0	-6058.35	-6017.0005	-6054.5796	-6020.63	0.0	-16.381681	-10.822310203127731	5.367348360349119	0.2631034482758621	2289
Zfp551	0.1999999999999999	0.2	0.1999999999999999	0.61	1.0	-1196.1464	-1188.779	-1193.1653	-1192.1764	0.0	-1.7241364	-13.186416674770983	0.8770735979468487	0.030114942528735634	262
Tsn	0.42	0.47	0.42	0.54	1.0	-15353.396	-15053.675	-15252.037	-15131.039	0.0	-96.5686	-8.858245007174421	2.0056102044441637	0.846551724137931	7365
Mto1	0.37	0.38	0.37	0.56	1.0	-3819.9446	-3776.6672	-3798.8735	-3791.4731	0.0	-12.364987	-11.588395311432357	5.089791606476248	0.13724137931034483	1194
Parn	0.38	0.36	0.36	0.62	1.0	-5986.7617	-5957.9307	-5976.1763	-5967.7266	0.0	-8.266863	-10.856758140449372	1.25040947056534	0.2539080459770115	2209
Ccser1	0.35	0.09	0.09	0.72	0.84	-32.006775	-33.509777	-32.080795	-33.308697	0.95075166	0.56541747	-17.482056483807504	1.8186701673540338	0.0004597701149425287	4
Pla1a	0.27	0.26	0.26	0.64	1.0	-27.532938	-26.830225	-27.465866	-26.82511	0.0	-0.307406	-17.75797327703448	2.3452327608475927	0.0003448275862068965	3
Ski	0.26	0.23	0.23	0.58	1.0	-15228.901	-15124.981	-15201.43	-15142.49	0.0	-37.527878	-8.902264863457464	2.2515946820828256	0.8075862068965517	7026
Itgbl1	0.45	0.26	0.26	0.56	1.0	-18384.684	-18119.98	-18204.979	-18308.219	0.0	-33.20826	-8.68457202551233	1.6304197970207905	0.8073563218390805	7024
Gm42903	0.38	0.41	0.38	0.46	1.0	-18.869772	-18.65675	-19.13078	-18.246525	0.0	-0.2706728	-18.060653007198077	0.5141970579281026	0.00022988505747126436	2
Slc33a1	0.42	0.4499999999999999	0.42	0.57	1.0	-6036.8755	-5995.3926	-6026.884	-6004.534	0.0	-14.045651	-10.842641203177763	6.26325361951365	0.25655172413793104	2232
Gnl2	0.49	0.45	0.45	0.65	1.0	-6861.965	-6752.8813	-6824.88	-6784.8623	0.0	-33.485207	-10.647843555594754	0.6358086729253376	0.3	2610
March8	0.38	0.46	0.38	0.6	1.0	-7338.8647	-7304.427	-7309.3516	-7333.3696	0.0	-2.386499	-10.5128289325312	2.854264863796164	0.3367816091954023	2930
Akna	0.4399999999999999	0.41	0.41	0.5	1.0	-1229.1272	-1220.0122	-1226.7665	-1223.8344	0.0	-2.298654	-13.14261570802941	1.0253508515964125	0.03114942528735632	271
Stx5a	0.2	0.45	0.2	0.53	1.0	-8839.521	-8750.679	-8807.126	-8777.533	0.0	-26.921167	-10.167156656704712	2.7940478797617114	0.44448275862068964	3867
Ttc39c	0.48	0.3399999999999999	0.3399999999999999	0.63	1.0	-2231.692	-2217.4749	-2224.3428	-2225.1917	0.0	-2.8230202	-12.362444325225031	4.465030641264681	0.06551724137931035	570
Dnph1	0.21	0.34	0.21	0.43	1.0	-346.72192	-342.03375	-341.14398	-345.19528	0.0	-0.66301215	-14.915083581363792	2.6355337850700677	0.004482758620689655	39
Myoz2	0.3399999999999999	0.03	0.03	0.87	0.39	-11404.143	-11620.162	-11386.495	-11632.182	1.0	99.0361	-9.93840859431669	4.821201879207495	0.41379310344827586	3600
