gene	log_min	log_max
Ost4	-9.939845	-6.485967
Emilin1	-11.07928	-7.625402
Khk	-12.257468	-8.80359
Cgref1	-13.866906	-10.413028
Preb	-12.3594675	-8.905589
Slc5a6	-14.724357	-11.270478
Atraid	-10.226931	-6.7730527
Cad	-13.393122	-9.939243
Mpv17	-11.662971	-8.209092
Gtf3c2	-12.030695	-8.576817
Eif2b4	-12.372981	-8.919103
Snx17	-10.946682	-7.492804
Zfp513	-13.579225	-10.125346
Ppm1g	-11.707422	-8.253544
Gm9970	-15.283973	-11.830094
Nrbp1	-11.320781	-7.866903
Krtcap3	-16.670267	-13.216389
Ift172	-13.045926	-9.592048
Fndc4	-13.006705	-9.552827
Gckr	-17.363413	-13.909535
Zfp512	-12.820119	-9.3662405
Gpn1	-12.495879	-9.042001
Supt7l	-13.41217	-9.958292
Slc4a1ap	-12.421771	-8.967893
Gm43660	-15.166189	-11.712311
AI839979	-15.060829	-11.606951
Mrpl33	-9.976943	-6.523065
Rbks	-15.977119	-12.523241
Babam2	-12.176028	-8.72215
Fosl2	-11.882775	-8.428897
Plb1	-13.866906	-10.413028
Ppp1cb	-10.044211	-6.5903335
Gm15614	-14.798465	-11.344586
Yes1	-12.618482	-9.164603
Pisd	-13.320363	-9.866485
Prr14l	-13.045926	-9.592048
Depdc5	-13.189027	-9.735148
Ywhah	-10.262562	-6.808684
Ctbp1	-11.254167	-7.8002887
Maea	-12.011556	-8.557677
Uvssa	-12.636026	-9.182148
Fam53a	-12.006827	-8.552949
Gm9903	-17.363413	-13.909535
Slbp	-12.407587	-8.953709
Tmem129	-12.944573	-9.490695
Tacc3	-14.590825	-11.136947
Fgfr3	-14.18536	-10.731482
Letm1	-11.882775	-8.428897
Nsd2	-12.450759	-8.996881
Nelfa	-12.450759	-8.996881
Gm42849	-17.363413	-13.909535
Gm42851	-16.670267	-13.216389
Gm1673	-11.992776	-8.5388975
Nat8l	-15.571654	-12.117776
Haus3	-13.285876	-9.831998
Mxd4	-10.55217	-7.098292
Zfyve28	-13.752496	-10.298617
Gm15513	-15.060829	-11.606951
Rnf4	-12.159408	-8.705529
Fam193a	-11.938464	-8.484586
Tnip2	-12.5842905	-9.130412
Sh3bp2	-15.283973	-11.830094
Add1	-11.297306	-7.843428
Mfsd10	-11.696987	-8.243109
Nop14	-11.7250595	-8.271181
Grk4	-14.105317	-10.651439
Gm42560	-17.363413	-13.909535
Htt	-12.758244	-9.304365
Rgs12	-13.699852	-10.245974
Dok7	-15.283973	-11.830094
Lrpap1	-10.201016	-6.7471385
Adra2c	-16.264801	-12.810924
Cpz	-16.264801	-12.810924
Trmt44	-14.105317	-10.651439
Acox3	-12.60124	-9.147362
Htra3	-11.534469	-8.08059
Ablim2	-16.670267	-13.216389
Afap1	-11.965251	-8.511373
Sorcs2	-15.977119	-12.523241
2210406O10Rik	-16.264801	-12.810924
Grpel1	-10.860624	-7.4067464
Tada2b	-12.874778	-9.420899
Ccdc96	-16.670267	-13.216389
Tbc1d14	-13.37443	-9.920551
D5Ertd579e	-11.925335	-8.471457
Bloc1s4	-12.400569	-8.946691
Mrfap1	-9.791941	-6.338063
Man2b2	-13.556751	-10.102873
Ppp2r2c	-17.363413	-13.909535
Wfs1	-12.609824	-9.155946
Evc	-12.609824	-9.155946
Evc2	-12.886077	-9.432199
Stk32b	-14.655364	-11.201486
Cytl1	-10.477904	-7.0240264
Msx1	-12.19293	-8.739052
Stx18	-12.5512295	-9.097351
Nsg1	-12.932597	-9.478719
Zbtb49	-14.530201	-11.076323
Lyar	-11.693533	-8.239655
Tmem128	-12.040404	-8.586526
Slc2a9	-16.264801	-12.810924
Wdr1	-10.945049	-7.4911714
Zfp518b	-12.863605	-9.409726
Rab28	-11.537414	-8.083535
Bod1l	-10.520731	-7.066853
Gm7854	-16.670267	-13.216389
Cpeb2	-13.808065	-10.354187
C1qtnf7	-12.251426	-8.797547
Gm15866	-17.363413	-13.909535
Cc2d2a	-11.761295	-8.307417
Fbxl5	-12.176028	-8.72215
Gm7879	-17.363413	-13.909535
Tapt1	-12.748293	-9.2944145
Gm42982	-17.363413	-13.909535
Ldb2	-15.166189	-11.712311
Gm3364	-17.363413	-13.909535
Qdpr	-12.164917	-8.711039
Lap3	-11.746643	-8.292765
Med28	-10.859126	-7.405248
Fam184b	-12.944573	-9.490695
9630001P10Rik	-15.060829	-11.606951
Ncapg	-17.363413	-13.909535
Lcorl	-12.932597	-9.478719
Slit2	-12.799066	-9.345187
5730480H06Rik	-12.567623	-9.113745
Kcnip4	-12.758244	-9.304365
Adgra3	-11.623621	-8.169743
Ppargc1a	-13.451391	-9.997513
Dhx15	-10.990094	-7.5362163
9230114K14Rik	-12.627215	-9.173337
Sod3	-8.372101	-4.918223
Ccdc149	-13.492213	-10.038335
Lgi2	-13.471594	-10.017715
Sepsecs	-13.320363	-9.866485
Pi4k2b	-12.981387	-9.527509
Zcchc4	-13.579225	-10.125346
Anapc4	-11.837961	-8.384083
Sel1l3	-12.458139	-9.004261
Smim20	-12.210122	-8.756244
Gm45495	-16.264801	-12.810924
Rbpj	-10.8636265	-7.4097486
Tbc1d19	-12.886077	-9.432199
Stim2	-12.543133	-9.089254
4932441J04Rik	-14.067577	-10.613699
Pcdh7	-9.075886	-5.622008
Arap2	-11.46078	-8.006902
Dthd1	-17.363413	-13.909535
Nwd2	-16.670267	-13.216389
Rell1	-12.981387	-9.527509
5830416I19Rik	-16.670267	-13.216389
Pgm2	-13.752496	-10.298617
Tbc1d1	-12.006827	-8.552949
Gm3716	-17.363413	-13.909535
Gm20033	-16.264801	-12.810924
Klf3	-11.352147	-7.898269
Tlr6	-17.363413	-13.909535
Fam114a1	-11.339967	-7.886089
Klhl5	-12.443433	-8.989554
Wdr19	-13.579225	-10.125346
Rfc1	-11.316042	-7.862164
Rpl9	-8.071862	-4.6179843
Lias	-12.075147	-8.621268
Ugdh	-12.11114	-8.657262
Smim14	-9.964016	-6.510138
Ube2k	-10.917694	-7.463816
Gm42726	-14.965519	-11.511641
Pds5a	-11.833985	-8.380107
N4bp2os	-15.166189	-11.712311
N4bp2	-12.768294	-9.314416
Nsun7	-16.264801	-12.810924
Apbb2	-11.978919	-8.525041
Uchl1	-11.5612955	-8.107417
Limch1	-9.876241	-6.422363
Gm42670	-14.724357	-11.270478
Tmem33	-11.543331	-8.089453
Slc30a9	-11.841953	-8.388075
Bend4	-14.3676815	-10.913803
Gm26756	-17.363413	-13.909535
Shisa3	-16.670267	-13.216389
Atp8a1	-13.129308	-9.675429
Kctd8	-15.417503	-11.963625
Guf1	-12.653884	-9.200006
Gnpda2	-11.947313	-8.493435
Gabra4	-17.363413	-13.909535
Gabrb1	-17.363413	-13.909535
Commd8	-11.903829	-8.44995
Corin	-17.363413	-13.909535
Nfxl1	-13.045926	-9.592048
Cnga1	-16.264801	-12.810924
Txk	-17.363413	-13.909535
Tec	-14.798465	-11.344586
Slain2	-11.402409	-7.9485307
Gm10135	-16.264801	-12.810924
Fryl	-11.623621	-8.169743
Ociad1	-11.22353	-7.769652
Ociad2	-15.417503	-11.963625
Dcun1d4	-13.513267	-10.059388
Sgcb	-10.961496	-7.5076184
Spata18	-16.670267	-13.216389
Usp46	-12.055146	-8.601268
Dancr	-13.086748	-9.63287
Rasl11b	-11.138856	-7.684978
Scfd2	-13.897678	-10.4438
Fip1l1	-11.474536	-8.020658
Lnx1	-11.2453165	-7.7914386
Chic2	-11.480091	-8.026213
Pdgfra	-11.988135	-8.534257
Gm42802	-17.363413	-13.909535
Kit	-13.129308	-9.675429
Kdr	-16.264801	-12.810924
Srd5a3	-13.045926	-9.592048
Tmem165	-11.254167	-7.8002887
Clock	-11.469011	-8.015133
Gm7467	-15.417503	-11.963625
Nmu	-16.670267	-13.216389
Exoc1	-12.495879	-9.042001
Cep135	-13.534773	-10.080894
C530008M17Rik	-13.725828	-10.27195
Aasdh	-14.272371	-10.818493
Ppat	-13.285876	-9.831998
Paics	-11.347257	-7.8933787
Srp72	-11.200099	-7.746221
Hopx	-16.670267	-13.216389
Rest	-11.51987	-8.065991
Noa1	-13.338062	-9.884184
Polr2b	-12.153928	-8.700049
Igfbp7	-7.26403	-3.8101525
Adgrl3	-14.798465	-11.344586
Epha5	-17.363413	-13.909535
Cenpc1	-12.495879	-9.042001
Stap1	-15.977119	-12.523241
Uba6	-12.748293	-9.2944145
Ythdc1	-10.77174	-7.317862
Jchain	-17.363413	-13.909535
Utp3	-11.439158	-7.9852805
Rufy3	-12.897506	-9.443627
Grsf1	-11.960736	-8.506858
Mob1b	-12.19293	-8.739052
Dck	-14.318892	-10.865013
Slc4a4	-13.158721	-9.704843
Adamts3	-14.724357	-11.270478
Cox18	-12.968965	-9.515086
Ankrd17	-11.332728	-7.8788505
Gm9958	-15.977119	-12.523241
Rassf6	-17.363413	-13.909535
Pf4	-15.977119	-12.523241
Cxcl15	-16.670267	-13.216389
Cxcl1	-15.977119	-12.523241
Mthfd2l	-12.105919	-8.6520405
Epgn	-16.670267	-13.216389
Gm19610	-17.363413	-13.909535
Ereg	-14.105317	-10.651439
Btc	-12.993966	-9.540088
Parm1	-11.595093	-8.141214
Rchy1	-11.783684	-8.329805
Cdkl2	-13.837053	-10.383175
G3bp2	-10.892614	-7.4387364
Uso1	-11.573454	-8.1195755
Naaa	-12.897506	-9.443627
Sdad1	-12.672066	-9.218187
Art3	-12.709454	-9.255575
Cxcl10	-16.670267	-13.216389
Nup54	-12.627215	-9.173337
Scarb2	-10.920874	-7.4669957
Fam47e	-15.571654	-12.117776
Stbd1	-11.281195	-7.8273168
Ccdc158	-16.670267	-13.216389
Shroom3	-11.9166765	-8.462798
Sept11	-12.5351	-9.081222
Ccni	-10.526081	-7.072203
2010109A12Rik	-14.724357	-11.270478
Ccng2	-13.22028	-9.766401
Cnot6l	-11.626842	-8.172963
Mrpl1	-12.275818	-8.821939
Fras1	-17.363413	-13.909535
Anxa3	-11.82215	-8.368272
1700016F12Rik	-17.363413	-13.909535
Gm9484	-15.977119	-12.523241
Bmp2k	-12.944573	-9.490695
Paqr3	-14.318892	-10.865013
Antxr2	-12.644915	-9.191036
Prdm8	-17.363413	-13.909535
A730035I17Rik	-17.363413	-13.909535
Fgf5	-12.968965	-9.515086
Bmp3	-13.962216	-10.508338
Prkg2	-15.417503	-11.963625
Rasgef1b	-17.363413	-13.909535
Hnrnpd	-10.916108	-7.46223
Gm17092	-13.929427	-10.475549
Hnrnpdl	-10.701559	-7.247681
Enoph1	-13.451391	-9.997513
Sec31a	-10.84722	-7.3933425
5430416N02Rik	-13.26907	-9.815191
Lin54	-13.579225	-10.125346
Cops4	-11.591972	-8.138094
Plac8	-14.22792	-10.774041
Coq2	-11.779918	-8.326039
Hpse	-17.363413	-13.909535
Helq	-14.18536	-10.731482
Mrps18c	-11.283481	-7.8296027
Abraxas1	-13.513267	-10.059388
Gm43514	-17.363413	-13.909535
4930458D05Rik	-15.977119	-12.523241
Gpat3	-15.571654	-12.117776
Nkx6-1	-15.753976	-12.300097
9430085M18Rik	-16.670267	-13.216389
Cds1	-13.189027	-9.735148
Wdfy3	-11.814338	-8.360459
Gm29707	-17.363413	-13.909535
Arhgap24	-13.285876	-9.831998
5430427N15Rik	-17.363413	-13.909535
Ptpn13	-14.144538	-10.6906595
Aff1	-12.319989	-8.866111
Klhl8	-12.681283	-9.227405
Hsd17b13	-17.363413	-13.909535
Hsd17b11	-11.717967	-8.264089
Nudt9	-11.480091	-8.026213
Sparcl1	-9.674043	-6.220165
Gm26703	-17.363413	-13.909535
Ibsp	-13.699852	-10.245974
Mepe	-17.363413	-13.909535
Spp1	-14.22792	-10.774041
Pkd2	-11.335135	-7.8812575
BC005561	-11.480091	-8.026213
D930016D06Rik	-13.26907	-9.815191
Zfp951	-14.798465	-11.344586
Gbp9	-15.060829	-11.606951
Gbp6	-14.798465	-11.344586
Lrrc8b	-16.264801	-12.810924
Lrrc8c	-12.852554	-9.398676
C230066G23Rik	-16.264801	-12.810924
Lrrc8d	-14.530201	-11.076323
Zfp326	-11.528604	-8.074725
Gm28050	-16.264801	-12.810924
Zfp644	-10.717024	-7.263146
Cdc7	-15.753976	-12.300097
Tgfbr3	-11.417994	-7.9641156
Brdt	-13.996119	-10.54224
Ephx4	-15.977119	-12.523241
Btbd8	-14.22792	-10.774041
1700028K03Rik	-17.363413	-13.909535
Glmn	-13.41217	-9.958292
Rpap2	-12.920763	-9.466885
Evi5	-11.25862	-7.8047423
Rpl5	-8.824459	-5.370581
Dipk1a	-12.251426	-8.797547
Mtf2	-12.352778	-8.8989
Tmed5	-11.779918	-8.326039
Ccdc18	-15.753976	-12.300097
Dr1	-12.511384	-9.057506
Pigg	-13.158721	-9.704843
Gm42517	-15.060829	-11.606951
Gm10419	-15.166189	-11.712311
Atp5k	-9.416442	-5.9625645
Mfsd7a	-14.067577	-10.613699
Pcgf3	-12.090414	-8.636536
Gak	-12.386681	-8.932802
Tmem175	-12.841625	-9.387747
Dgkq	-13.579225	-10.125346
Idua	-13.114919	-9.66104
Fgfrl1	-10.802383	-7.3485055
Crlf2	-12.035538	-8.581659
5430403G16Rik	-13.556751	-10.102873
4930522L14Rik	-13.41217	-9.958292
A430073D23Rik	-14.965519	-11.511641
Gm15446	-13.808065	-10.354187
1010001B22Rik	-14.878508	-11.424629
Zfp932	-13.356081	-9.902203
Gm17655	-15.417503	-11.963625
Gm35315	-15.977119	-12.523241
Gtpbp6	-12.909067	-9.455189
Zfp605	-13.41217	-9.958292
Chfr	-12.653884	-9.200006
Gm43136	-15.977119	-12.523241
Gm15787	-14.031209	-10.577331
Golga3	-11.802732	-8.348854
Gm43138	-14.418975	-10.965096
Gm43137	-17.363413	-13.909535
Ankle2	-12.326461	-8.872582
Pgam5	-13.451391	-9.997513
Pxmp2	-13.649842	-10.195964
Pole	-16.670267	-13.216389
Lrcol1	-17.363413	-13.909535
Fbrsl1	-12.5842905	-9.130412
Gm42596	-17.363413	-13.909535
Noc4l	-13.866906	-10.413028
Ddx51	-13.837053	-10.383175
Gm42595	-14.878508	-11.424629
Ep400	-11.837961	-8.384083
Gm15559	-15.060829	-11.606951
Pus1	-13.725828	-10.27195
Ulk1	-12.618482	-9.164603
Hscb	-13.006705	-9.552827
Chek2	-14.18536	-10.731482
Ttc28	-10.142309	-6.6884313
Pitpnb	-11.066304	-7.6124263
Gm43118	-16.670267	-13.216389
Mn1	-12.105919	-8.6520405
E130006D01Rik	-14.655364	-11.201486
Crybb1	-16.670267	-13.216389
Tpst2	-12.788703	-9.334825
Tfip11	-12.981387	-9.527509
Srrd	-12.886077	-9.432199
Hps4	-12.728685	-9.274807
Asphd2	-17.363413	-13.909535
Sez6l	-17.363413	-13.909535
Myo18b	-15.060829	-11.606951
Grk3	-12.968965	-9.515086
Crybb3	-14.418975	-10.965096
2900026A02Rik	-11.511211	-8.057333
Wscd2	-12.488216	-9.034338
Cmklr1	-13.356081	-9.902203
Ficd	-13.26907	-9.815191
Sart3	-12.897506	-9.443627
Iscu	-10.285916	-6.8320384
Tmem119	-14.724357	-11.270478
Selplg	-15.753976	-12.300097
Coro1c	-11.313681	-7.8598027
Gm42797	-17.363413	-13.909535
Ssh1	-12.443433	-8.989554
Usp30	-13.808065	-10.354187
Alkbh2	-13.431588	-9.97771
Ung	-16.264801	-12.810924
Acacb	-14.105317	-10.651439
Myo1h	-14.798465	-11.344586
Kctd10	-10.682559	-7.228681
Ube3b	-12.981387	-9.527509
Mmab	-13.674535	-10.220656
Mvk	-12.233515	-8.779636
Fam222a	-15.753976	-12.300097
Trpv4	-15.283973	-11.830094
Gltp	-11.969787	-8.515908
Tchp	-13.431588	-9.97771
Git2	-12.153928	-8.700049
4930515G01Rik	-16.670267	-13.216389
Ankrd13a	-12.5351	-9.081222
1500011B03Rik	-12.738441	-9.284563
Oasl2	-14.18536	-10.731482
2210016L21Rik	-11.25862	-7.8047423
Hnf1a	-17.363413	-13.909535
Sppl3	-11.899582	-8.4457035
Gm10401	-15.977119	-12.523241
Acads	-12.332976	-8.879098
Unc119b	-13.045926	-9.592048
Mlec	-11.407577	-7.9536986
Cabp1	-15.283973	-11.830094
Pop5	-11.256392	-7.8025136
Rnf10	-10.856136	-7.4022584
Coq5	-12.488216	-9.034338
Dynll1	-8.521532	-5.067654
Gm13830	-14.590825	-11.136947
Srsf9	-10.853156	-7.399278
Gatc	-13.356081	-9.902203
Triap1	-11.776165	-8.322287
Cox6a1	-9.9035	-6.4496217
Msi1	-14.878508	-11.424629
Sirt4	-13.471594	-10.017715
Pxn	-12.993966	-9.540088
Gm13840	-17.363413	-13.909535
Rplp0	-8.250796	-4.796919
Gcn1	-12.025876	-8.571998
1110006O24Rik	-15.571654	-12.117776
Rab35	-12.11114	-8.657262
Bicdl1	-13.699852	-10.245974
Gm14508	-16.264801	-12.810924
Prkab1	-12.920763	-9.466885
C330018A13Rik	-17.363413	-13.909535
Ccdc60	-13.866906	-10.413028
Gm13838	-17.363413	-13.909535
B230112J18Rik	-15.166189	-11.712311
Hspb8	-10.710551	-7.2566733
Srrm4os	-16.670267	-13.216389
Srrm4	-14.724357	-11.270478
Suds3	-11.710925	-8.257047
9530046B11Rik	-17.363413	-13.909535
Taok3	-11.992776	-8.5388975
Pebp1	-9.716582	-6.2627044
Gm10399	-15.417503	-11.963625
Vsig10	-13.699852	-10.245974
Wsb2	-11.7687025	-8.314824
Rfc5	-14.272371	-10.818493
Gm15728	-15.977119	-12.523241
Ksr2	-16.670267	-13.216389
Fbxo21	-12.738441	-9.284563
Tesc	-14.3676815	-10.913803
Fbxw8	-12.575922	-9.122044
Rnft2	-17.363413	-13.909535
2410131K14Rik	-13.602214	-10.148335
Med13l	-11.26534	-7.811462
Tbx3os1	-15.753976	-12.300097
Tbx3	-13.492213	-10.038335
Rbm19	-13.602214	-10.148335
Gm15690	-16.670267	-13.216389
Plbd2	-11.452618	-7.9987397
Slc8b1	-13.674535	-10.220656
Tpcn1	-12.920763	-9.466885
Iqcd	-15.753976	-12.300097
Rita1	-13.204531	-9.750652
Ddx54	-12.19293	-8.739052
Dtx1	-13.072954	-9.619076
Oas1c	-14.418975	-10.965096
Ptpn11	-11.232187	-7.7783093
Rpl6	-8.154074	-4.7001963
Hectd4	-12.575922	-9.122044
Trafd1	-11.525683	-8.071805
Gm42917	-16.670267	-13.216389
Gm42918	-15.977119	-12.523241
Naa25	-12.874778	-9.420899
Erp29	-10.622894	-7.1690164
Tmem116	-17.363413	-13.909535
Adam1a	-15.571654	-12.117776
Mapkapk5	-14.105317	-10.651439
Aldh2	-9.451357	-5.997479
Acad12	-14.530201	-11.076323
Acad10	-15.417503	-11.963625
Brap	-12.326461	-8.872582
Atxn2	-11.669682	-8.215803
Gm16552	-16.264801	-12.810924
Sh2b3	-12.909067	-9.455189
Pheta1	-13.22028	-9.766401
Cux2	-13.625745	-10.171866
Myl2	-17.363413	-13.909535
Ccdc63	-17.363413	-13.909535
Ppp1cc	-11.35706	-7.9031825
Tctn1	-13.625745	-10.171866
Pptc7	-11.862156	-8.4082775
Rad9b	-14.655364	-11.201486
Vps29	-10.892614	-7.4387364
Fam216a	-12.5842905	-9.130412
Gpn3	-12.075147	-8.621268
Arpc3	-10.175001	-6.721123
Gm42829	-16.264801	-12.810924
Anapc7	-11.026588	-7.5727105
Atp2a2	-9.38476	-5.9308825
Ift81	-11.818236	-8.364358
P2rx7	-14.22792	-10.774041
P2rx4	-12.699975	-9.246097
Camkk2	-12.307168	-8.85329
Anapc5	-10.8310795	-7.3772016
Rnf34	-12.339534	-8.885655
Kdm2b	-13.173759	-9.719881
A930024E05Rik	-17.363413	-13.909535
Orai1	-11.79507	-8.341191
Tmem120b	-14.798465	-11.344586
Rhof	-15.571654	-12.117776
AI480526	-13.513267	-10.059388
Gm38102	-15.166189	-11.712311
4932422M17Rik	-14.144538	-10.6906595
Setd1b	-11.920997	-8.467118
Psmd9	-11.969787	-8.515908
Wdr66	-15.417503	-11.963625
Gm15860	-15.166189	-11.712311
Bcl7a	-12.187264	-8.733386
5830487J09Rik	-16.264801	-12.810924
Gm15747	-16.670267	-13.216389
Mlxip	-12.681283	-9.227405
Gm43813	-14.067577	-10.613699
Diablo	-12.011556	-8.557677
Vps33a	-13.320363	-9.866485
Clip1	-10.911365	-7.4574866
Zcchc8	-12.28824	-8.834362
Rsrc2	-10.472805	-7.018927
Hcar1	-15.283973	-11.830094
Denr	-11.181329	-7.727451
Ccdc62	-14.878508	-11.424629
Hip1r	-12.495879	-9.042001
Vps37b	-12.511384	-9.057506
Gm34086	-17.363413	-13.909535
Abcb9	-13.320363	-9.866485
Gm16001	-16.670267	-13.216389
Ogfod2	-13.625745	-10.171866
Arl6ip4	-11.537414	-8.083535
Pitpnm2	-11.858083	-8.404204
Mphosph9	-13.059349	-9.605471
2810006K23Rik	-12.993966	-9.540088
Cdk2ap1	-12.339534	-8.885655
Sbno1	-11.17515	-7.721272
Kmt5a	-11.088652	-7.6347737
Rilpl2	-12.143058	-8.689179
Snrnp35	-14.3676815	-10.913803
Rilpl1	-11.956243	-8.502364
Tmed2	-10.46672	-7.0128417
Ddx55	-12.748293	-9.2944145
Eif2b1	-12.3594675	-8.905589
Gtf2h3	-13.045926	-9.592048
Tctn2	-13.602214	-10.148335
Atp6v0a2	-12.126972	-8.673094
4930404A12Rik	-17.363413	-13.909535
Dnah10	-17.363413	-13.909535
Ccdc92	-15.417503	-11.963625
Zfp664	-11.728624	-8.274746
Rflna	-14.590825	-11.136947
Ncor2	-11.956243	-8.502364
Scarb1	-14.067577	-10.613699
Ubc	-8.724888	-5.2710104
Gm10382	-14.4730425	-11.019164
Dhx37	-14.798465	-11.344586
Bri3bp	-12.981387	-9.527509
Aacs	-12.897506	-9.443627
Tmem132b	-15.417503	-11.963625
Slc15a4	-13.302971	-9.8490925
Fzd10os	-16.264801	-12.810924
Fzd10	-16.670267	-13.216389
Stx2	-12.519227	-9.065349
Ran	-10.422224	-6.968346
Adgrd1	-12.002122	-8.5482435
Sfswap	-11.858083	-8.404204
Mmp17	-12.187264	-8.733386
Zfp11	-14.878508	-11.424629
Mrps17	-11.243116	-7.7892385
Nipsnap2	-12.618482	-9.164603
Gm15903	-15.753976	-12.300097
Psph	-13.189027	-9.735148
Cct6a	-10.632396	-7.178518
Sumf2	-12.699975	-9.246097
Phkg1	-12.23945	-8.785572
Chchd2	-8.737366	-5.2834883
Zbed5	-14.965519	-11.511641
Nupr1l	-14.318892	-10.865013
Vkorc1l1	-12.543133	-9.089254
Gusb	-11.537414	-8.083535
Asl	-12.495879	-9.042001
Crcp	-12.852554	-9.398676
Tpst1	-11.546303	-8.092424
Kctd7	-14.4730425	-11.019164
Rabgef1	-12.372981	-8.919103
Tmem248	-12.22175	-8.767872
Gm6598	-15.753976	-12.300097
Sbds	-10.7967415	-7.3428636
Tyw1	-12.956695	-9.502816
Galnt17	-14.3676815	-10.913803
Auts2	-10.216641	-6.7627635
Castor2	-12.407587	-8.953709
Rcc1l	-13.0326805	-9.578802
Gtf2ird2	-14.590825	-11.136947
Ncf1	-17.363413	-13.909535
Gtf2i	-11.113439	-7.6595607
Gm43480	-17.363413	-13.909535
Gtf2ird1	-12.968965	-9.515086
Clip2	-13.393122	-9.939243
Rfc2	-12.29451	-8.8406315
Lat2	-16.670267	-13.216389
Eif4h	-10.593772	-7.139894
Limk1	-15.060829	-11.606951
Eln	-7.6829443	-4.229067
Gm30003	-17.363413	-13.909535
Mettl27	-12.981387	-9.527509
Cldn3	-11.841953	-8.388075
Wbscr25	-17.363413	-13.909535
Abhd11	-12.263548	-8.8096695
Stx1a	-12.095556	-8.641678
Bud23	-12.045294	-8.591415
Dnajc30	-12.045294	-8.591415
Vps37d	-13.285876	-9.831998
Mlxipl	-14.22792	-10.774041
Tbl2	-13.41217	-9.958292
Bcl7b	-11.206435	-7.7525573
Baz1b	-11.077415	-7.6235375
Fzd9	-14.272371	-10.818493
Nsun5	-13.393122	-9.939243
Pom121	-12.400569	-8.946691
Hip1	-11.129004	-7.6751256
Ccl24	-17.363413	-13.909535
Rhbdd2	-13.25254	-9.798661
Por	-10.881837	-7.427959
Tmem120a	-12.132305	-8.678427
Styxl1	-16.670267	-13.216389
Mdh2	-10.508005	-7.054127
Hspb1	-8.276824	-4.8229465
Ywhag	-11.5643215	-8.110443
Ssc4d	-15.417503	-11.963625
Dtx2	-13.22028	-9.766401
Rasa4	-15.753976	-12.300097
Polr2j	-10.87269	-7.4188123
Lrwd1	-13.204531	-9.750652
Alkbh4	-14.590825	-11.136947
Orai2	-14.144538	-10.6906595
Prkrip1	-12.176028	-8.72215
Sh2b2	-15.977119	-12.523241
Cux1	-10.319381	-6.865503
Ift22	-12.672066	-9.218187
4933404O12Rik	-14.18536	-10.731482
Fis1	-10.344117	-6.8902392
Cldn15	-17.363413	-13.909535
Znhit1	-11.452618	-7.9987397
Plod3	-11.721507	-8.267629
Ap1s1	-11.714439	-8.260561
Serpine1	-10.892614	-7.4387364
Trim56	-11.696987	-8.243109
Muc3a	-17.363413	-13.909535
Ache	-14.724357	-11.270478
Ufsp1	-13.556751	-10.102873
Srrt	-11.974342	-8.520464
Trip6	-11.656303	-8.202425
Slc12a9	-13.699852	-10.245974
Ephb4	-13.006705	-9.552827
Zan	-17.363413	-13.909535
Pop7	-12.3594675	-8.905589
9130604C24Rik	-16.670267	-13.216389
Gm8066	-15.977119	-12.523241
Gigyf1	-12.204359	-8.750481
Gnb2	-9.764012	-6.3101344
Tfr2	-17.363413	-13.909535
Mospd3	-13.086748	-9.63287
Pcolce	-13.006705	-9.552827
Fbxo24	-17.363413	-13.909535
Gm36266	-16.264801	-12.810924
Lrch4	-13.114919	-9.66104
Sap25	-14.22792	-10.774041
Agfg2	-13.045926	-9.592048
Nyap1	-14.105317	-10.651439
Tsc22d4	-10.819502	-7.365624
Ppp1r35	-12.1484785	-8.6946
Mepce	-12.5842905	-9.130412
Cyp3a13	-17.363413	-13.909535
Zkscan1	-12.045294	-8.591415
Zscan21	-13.320363	-9.866485
Zfp113	-13.173759	-9.719881
Cops6	-10.949955	-7.496077
Mcm7	-13.492213	-10.038335
Ap4m1	-13.0196085	-9.56573
Taf6	-12.480612	-9.026733
Cnpy4	-12.1484785	-8.6946
Mblac1	-14.798465	-11.344586
Lamtor4	-10.52823	-7.074352
Map11	-13.962216	-10.508338
6330418K02Rik	-13.602214	-10.148335
Gal3st4	-14.272371	-10.818493
Gpc2	-15.753976	-12.300097
Stag3	-17.363413	-13.909535
Zfp157	-13.158721	-9.704843
Zfp68	-12.100724	-8.646846
A430033K04Rik	-14.031209	-10.577331
Fam20c	-12.567623	-9.113745
Pdgfa	-10.752718	-7.29884
6330403L08Rik	-13.26907	-9.815191
Prkar1b	-13.779895	-10.326016
Gm15672	-15.283973	-11.830094
Dnaaf5	-14.144538	-10.6906595
Sun1	-11.690091	-8.236213
Get4	-12.030695	-8.576817
Adap1	-15.060829	-11.606951
Cox19	-12.02108	-8.567202
3110082I17Rik	-13.37443	-9.920551
Gpr146	-12.874778	-9.420899
C130050O18Rik	-14.067577	-10.613699
Gper1	-17.363413	-13.909535
Zfand2a	-13.37443	-9.920551
Micall2	-15.283973	-11.830094
Ints1	-12.728685	-9.274807
Mafk	-12.121667	-8.6677885
Psmg3	-12.153928	-8.700049
Mad1l1	-13.602214	-10.148335
Nudt1	-13.579225	-10.125346
Mrm2	-13.492213	-10.038335
Snx8	-14.272371	-10.818493
Eif3b	-11.534469	-8.08059
Chst12	-12.02108	-8.567202
Lfng	-17.363413	-13.909535
Ttyh3	-14.22792	-10.774041
Iqce	-13.808065	-10.354187
Brat1	-14.105317	-10.651439
Amz1	-16.670267	-13.216389
Gna12	-11.951768	-8.4978895
