gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Gcfc2	0.3199999999999999	0.49	0.3199999999999999	0.56	1.0	-146.35088	-145.47733	-147.81223	-143.67851	0.0	-1.1605926	-11.747815662942276	0.3627052521252798	0.07378640776699029	38
Mrpl19	0.47	0.47	0.47	0.58	1.0	-256.4501	-250.4559	-255.36101	-251.10562	0.0	-2.3210793	-10.876164034014817	0.7917366491568583	0.15728155339805824	81
Gm20383	0.13	0.45	0.13	0.47	1.0	-59.808296	-60.326336	-59.853935	-60.447803	0.9119005	0.2777345	-12.903247764655365	6.234891568819417	0.02524271844660194	13
Eva1a	0.3299999999999999	0.26	0.26	0.63	1.0	-412.6009	-406.42252	-410.39545	-407.51352	0.0	-2.2094176	-10.06939961471845	5.10195664058533	0.2970873786407767	153
Pole4	0.28	0.32	0.28	0.66	1.0	-397.9749	-393.76797	-393.7155	-398.18295	0.0	0.0903499	-10.048127948682648	0.6401495495647858	0.3029126213592233	156
Hk2	0.47	0.28	0.28	0.57	1.0	-277.83954	-267.07462	-275.3328	-269.31158	0.0	-3.7036433	-10.804195677100104	4.377851274769428	0.14757281553398058	76
M1ap	0.49	0.36	0.36	0.6	1.0	-8.270252	-7.895597	-8.463118	-7.7109957	0.0	-0.24288203	-15.399183627430727	4.873943523315485	0.001941747572815534	1
Dok1	0.48	0.41	0.41	0.51	1.0	-260.97418	-254.1674	-258.60468	-256.31696	0.0	-2.0226078	-10.81656759488992	1.4101333299118508	0.15922330097087378	82
Loxl3	0.19	0.33	0.19	0.52	1.0	-262.0728	-255.99161	-259.555	-258.90692	0.0	-1.37493	-10.850723697045368	2.8902466353475833	0.15922330097087378	82
Htra2	0.2099999999999999	0.18	0.18	0.62	1.0	-247.60054	-247.86429	-246.76675	-246.38472	1.0	-0.528024	-10.998741396103007	5.401752392631532	0.15145631067961166	78
Aup1	0.36	0.3	0.3	0.59	1.0	-382.8588	-374.29642	-380.45523	-376.9351	0.0	-2.5726328	-10.240030777411222	5.04881555413597	0.283495145631068	146
Dqx1	0.22	0.47	0.22	0.57	1.0	-12.407425	-12.822588	-12.710276	-12.49449	0.2705258	0.037811738	-14.723644820567937	3.1082341530482642	0.003883495145631068	2
Pcgf1	0.3299999999999999	0.48	0.3299999999999999	0.48	1.0	-133.59746	-129.25154	-133.28934	-129.36917	0.0	-1.8363216	-11.883827486328435	5.852865386704958	0.06407766990291262	33
Lbx2	0.47	0.38	0.38	0.56	1.0	-8.040995	-7.629533	-7.672001	-8.01433	0.0	-0.011580347	-15.403598517525566	4.835477053003835	0.001941747572815534	1
Ccdc142	0.33	0.29	0.29	0.6	1.0	-13.789606	-13.82857	-13.7092285	-14.033252	1.0	0.105813965	-14.732969615653078	2.0452456275861746	0.003883495145631068	2
Ccdc142os	0.39	0.2199999999999999	0.2199999999999999	0.61	1.0	-12.631521	-12.646063	-12.458796	-12.859233	1.0	0.098893926	-14.690791698163904	4.174518881722413	0.003883495145631068	2
Mrpl53	0.43	0.4599999999999999	0.43	0.63	1.0	-575.8538	-567.61255	-574.71326	-568.6937	0.0	-3.1095898	-9.359767795627203	4.5132208815237895	0.5145631067961165	265
Mogs	0.31	0.26	0.26	0.59	1.0	-161.54312	-151.32503	-158.78452	-153.61462	0.0	-3.4433026	-11.636382066785051	2.4192118944356915	0.08155339805825243	42
Wbp1	0.37	0.41	0.37	0.47	1.0	-279.8537	-273.22437	-279.80444	-273.30853	0.0	-2.8425295	-10.702212856519358	4.302816940663038	0.18446601941747573	95
Ino80b	0.3199999999999999	0.27	0.27	0.57	1.0	-282.5061	-274.21118	-275.8811	-281.99023	0.0	-0.22403912	-10.738126076236005	0.9469620527829692	0.18058252427184465	93
Rtkn	0.24	0.45	0.24	0.58	1.0	-70.838455	-68.679794	-70.14875	-69.16889	0.0	-0.7250821	-12.782941398278902	0.10213918888666917	0.02912621359223301	15
Wdr54	0.44	0.18	0.18	0.35	1.0	-61.83004	-62.605644	-63.266846	-61.337395	0.0	-0.21395312	-12.987452468626843	1.4624872988174022	0.02524271844660194	13
1700003E16Rik	0.39	0.25	0.25	0.51	1.0	-6.4640055	-6.492842	-6.4435053	-6.5103273	1.0	0.020117331	-15.40209070328542	4.9109958528448665	0.001941747572815534	1
Dctn1	0.36	0.31	0.31	0.52	1.0	-443.05743	-441.17072	-443.44107	-441.56348	0.0	-0.6488175	-9.950538457248014	4.300189228609698	0.34757281553398056	179
Mthfd2	0.03	0.27	0.03	0.85	0.45	-246.7915	-245.24602	-244.92802	-245.41476	0.0	-0.59791034	-11.063035802865208	2.5632187623758145	0.1262135922330097	65
Mob1a	0.42	0.4	0.4	0.59	1.0	-446.92938	-437.09604	-442.57275	-440.88702	0.0	-2.624163	-9.86709798365723	2.465942702515611	0.34757281553398056	179
Bola3	0.47	0.49	0.47	0.6	1.0	-613.3974	-599.71423	-608.0712	-605.5624	0.0	-3.4027069	-9.27953925277558	0.8119568761469349	0.545631067961165	281
Tet3	0.4599999999999999	0.31	0.31	0.54	1.0	-332.9889	-322.32855	-332.90613	-323.7542	0.0	-4.0105705	-10.430382635953993	4.9599253692472045	0.22135922330097088	114
B230319C09Rik	0.37	0.3	0.3	0.65	1.0	-13.042427	-12.662095	-12.668415	-12.854719	0.0	-0.081520505	-14.64788208436795	4.044340041122921	0.003883495145631068	2
Dguok	0.46	0.48	0.46	0.54	1.0	-438.86075	-431.5926	-439.52032	-431.01953	0.0	-3.4053972	-9.940589716905652	2.1680860426360686	0.3378640776699029	174
Actg2	0.17	0.15	0.15	0.65	1.0	-1422.4834	-1410.5116	-1420.9102	-1426.4105	0.0	1.7055283	-8.18539888353888	3.823782040802609	0.4970873786407767	256
Stambp	0.13	0.37	0.13	0.6	1.0	-325.14127	-321.2496	-323.91815	-322.8554	0.0	-0.99273556	-10.511505519874582	6.249590232740106	0.21359223300970873	110
1700124L16Rik	0.38	0.4499999999999999	0.38	0.66	1.0	-6.79017	-6.9755235	-6.918869	-6.800804	0.3056566	0.004618264	-15.376008200558847	3.0604235127259325	0.001941747572815534	1
Tex261	0.49	0.27	0.27	0.58	1.0	-423.0328	-418.02646	-421.91217	-419.23834	0.0	-1.6479148	-9.971563490624302	1.3677050717740808	0.3300970873786408	170
Nagk	0.4499999999999999	0.44	0.44	0.52	1.0	-352.6831	-344.9081	-350.90375	-346.57355	0.0	-2.6533473	-10.380388692502526	0.9872087830358494	0.24660194174757283	127
Paip2b	0.34	0.27	0.27	0.39	1.0	-276.1941	-271.58136	-276.75897	-270.74698	0.0	-2.3656511	-10.832673685067338	4.304754465977823	0.15922330097087378	82
Zfp638	0.4399999999999999	0.41	0.41	0.59	1.0	-579.79987	-556.5067	-569.55304	-566.3172	0.0	-5.8554473	-9.502682045878375	5.062002176384292	0.45436893203883494	234
Gm43920	0.31	0.32	0.31	0.58	1.0	-41.065754	-40.334538	-41.277225	-40.098827	0.0	-0.41993088	-13.328675947779718	0.633640502562983	0.013592233009708738	7
Dysf	0.3199999999999999	0.0999999999999999	0.0999999999999999	0.56	1.0	-188.95744	-186.40707	-186.61372	-189.44095	0.0	0.20998366	-11.381638245585767	5.14047768271836	0.10679611650485436	55
Cyp26b1	0.41	0.06	0.06	0.7	0.9	-122.82263	-126.857315	-121.760704	-127.443504	1.0	2.0068195	-12.07544177345869	4.5582827426237635	0.05436893203883495	28
Exoc6b	0.4499999999999999	0.49	0.4499999999999999	0.55	1.0	-433.00507	-422.97247	-427.37915	-428.23145	0.0	-2.073157	-9.961407204914225	5.688431072069266	0.3067961165048544	158
Gm5878	0.32	0.42	0.32	0.63	1.0	-7.0948524	-6.9157515	-7.195192	-6.835438	0.0	-0.11266236	-15.36321409245747	3.1498580669879677	0.001941747572815534	1
Spr	0.4	0.41	0.4	0.55	1.0	-611.211	-581.8945	-609.0492	-582.65784	0.0	-12.40048	-9.316546137765943	0.3234120442511266	0.5281553398058253	272
Sfxn5	0.31	0.43	0.31	0.57	1.0	-51.979645	-49.17669	-51.66195	-49.737663	0.0	-0.9736802	-13.181789318915841	2.608488493169252	0.019417475728155338	10
Rab11fip5	0.5	0.43	0.43	0.6	1.0	-146.98427	-142.41629	-144.53682	-144.39981	0.0	-1.1224155	-11.705970395584641	5.396018597739463	0.07572815533980583	39
Smyd5	0.3299999999999999	0.24	0.24	0.72	0.84	-60.628075	-59.26877	-60.052074	-59.833466	0.0	-0.34509432	-12.927291309348847	5.3557843193324945	0.02524271844660194	13
Pradc1	0.26	0.43	0.26	0.61	1.0	-178.20976	-172.36606	-176.81494	-173.56892	0.0	-2.0154905	-11.490637311844793	2.7178316163529663	0.0970873786407767	50
Cct7	0.4399999999999999	0.49	0.4399999999999999	0.58	1.0	-756.13025	-742.58606	-753.4092	-744.6861	0.0	-4.9701324	-8.802087568779656	0.004380110664381931	0.7067961165048544	364
Fbxo41	0.49	0.29	0.29	0.48	1.0	-18.581694	-18.592604	-18.571436	-18.301104	1.0	-0.12185871	-14.27433353627465	1.3169807454461822	0.005825242718446602	3
Egr4	0.47	0.43	0.43	0.59	1.0	-7.158705	-6.835859	-7.058528	-6.979239	0.0	-0.0779412	-15.394030306614933	3.0898425312733533	0.001941747572815534	1
Alms1	0.44	0.3	0.3	0.7	0.9	-123.47481	-118.44835	-121.616295	-120.15837	0.0	-1.4403101	-11.981764205771995	4.400454970101379	0.06019417475728155	31
Nat8f4	0.36	0.45	0.36	0.59	1.0	-7.4691315	-7.2268877	-7.230063	-7.4362473	0.0	-0.014281392	-15.385296535473298	3.0968795084234944	0.001941747572815534	1
Nat8f1	0.42	0.1	0.1	0.7	0.9	-83.022385	-82.46456	-81.85467	-83.5002	0.0	0.20751186	-12.608608622947957	1.7090972257497148	0.03495145631067961	18
Tprkb	0.41	0.48	0.41	0.57	1.0	-262.12823	-260.86267	-263.40204	-259.67804	0.0	-1.0641063	-10.77809828913767	1.089200675802366	0.170873786407767	88
Dusp11	0.47	0.11	0.11	0.71	0.87	-572.1481	-567.2129	-572.13165	-568.66516	0.0	-1.5126086	-9.483835983838798	1.6977394451481267	0.48349514563106794	249
Add2	0.26	0.48	0.26	0.61	1.0	-7.933104	-7.7884126	-8.042633	-7.6410036	0.0	-0.12685761	-15.329545936823306	3.1573796887074366	0.001941747572815534	1
Tgfa	0.42	0.4	0.4	0.45	1.0	-44.653515	-43.59275	-44.86752	-43.53253	0.0	-0.4868368	-13.433433391897571	0.5097865651085547	0.015533980582524271	8
Fam136a	0.0999999999999999	0.35	0.0999999999999999	0.67	0.9899999999999998	-321.70615	-313.1548	-318.13367	-317.74725	0.0	-1.7193253	-10.481486809376836	6.019078562260138	0.2174757281553398	112
Snrpg	0.37	0.48	0.37	0.45	1.0	-924.31824	-919.04626	-921.4377	-921.01416	0.0	-1.4349425	-8.193110705332277	5.937537078991213	0.8543689320388349	440
Gm44941	0.3199999999999999	0.49	0.3199999999999999	0.56	1.0	-6.525698	-7.0771995	-6.804724	-6.7117777	0.49406096	0.080813296	-15.328211801807466	0.026691957167511937	0.001941747572815534	1
Pcyox1	0.31	0.41	0.31	0.55	1.0	-378.80267	-367.6811	-375.9134	-369.93994	0.0	-3.8490355	-10.285783367805164	3.560128701984013	0.2446601941747573	126
Tia1	0.4599999999999999	0.21	0.21	0.56	1.0	-375.47015	-368.684	-377.36224	-367.90082	0.0	-3.2873209	-10.25287038589511	1.492454802062463	0.24271844660194175	125
C87436	0.31	0.2	0.2	0.57	1.0	-265.1106	-263.67398	-268.46234	-261.5403	0.0	-1.5505538	-10.855249613509628	1.2570326654654496	0.15922330097087378	82
A430078I02Rik	0.23	0.3399999999999999	0.23	0.64	1.0	-22.24146	-22.425335	-21.281998	-23.26585	1.0	0.4448866	-14.109906170790882	3.6407603396687915	0.007766990291262136	4
2310040G24Rik	0.38	0.31	0.31	0.64	1.0	-55.78965	-54.556988	-54.881237	-55.312183	0.0	-0.2073611	-12.971744051784901	4.406976682271469	0.02330097087378641	12
Pcbp1	0.44	0.4399999999999999	0.4399999999999999	0.51	1.0	-687.79364	-668.2643	-683.82825	-673.36975	0.0	-6.2642155	-9.005559329996581	3.39500894116608	0.6019417475728155	310
1600020E01Rik	0.4599999999999999	0.36	0.36	0.59	1.0	-168.86205	-167.08061	-168.9559	-166.9264	0.0	-0.8406371	-11.501527954853419	1.109346748373036	0.0912621359223301	47
Asprv1	0.48	0.27	0.27	0.63	1.0	-7.3490996	-7.238288	-7.1993003	-7.4454613	0.0	0.041849326	-15.383516544268511	1.404009105476936	0.001941747572815534	1
Mxd1	0.1	0.14	0.1	0.62	1.0	-256.78186	-257.3056	-256.6386	-256.67804	1.0	-0.0450888	-11.056028588760684	4.044582619105787	0.14757281553398058	76
Snrnp27	0.35	0.32	0.32	0.48	1.0	-749.9237	-733.6174	-745.09656	-738.4901	0.0	-4.9655466	-8.842204285987407	1.9540336262799247	0.6718446601941748	346
Gmcl1	0.4399999999999999	0.48	0.4399999999999999	0.46	1.0	-231.28732	-223.75748	-228.56184	-226.03464	0.0	-2.2812123	-11.060465460183384	0.5243411235188589	0.13009708737864079	67
Anxa4	0.21	0.41	0.21	0.64	1.0	-332.85394	-329.95297	-329.35098	-332.87366	0.0	0.008561836	-10.484572774451248	2.889223750061759	0.2174757281553398	112
2610306M01Rik	0.38	0.44	0.38	0.52	1.0	-187.5793	-177.92854	-182.19014	-183.56062	0.0	-1.7452891	-11.352208210325038	1.1401339837509337	0.1029126213592233	53
Aak1	0.27	0.41	0.27	0.63	1.0	-316.1718	-303.42798	-311.01617	-309.34116	0.0	-2.966517	-10.513588597195668	2.6555003531194377	0.2174757281553398	112
Gm44091	0.4	0.31	0.31	0.42	1.0	-18.19403	-18.819397	-18.980913	-17.85664	0.0	-0.146527	-14.32643999163963	1.2270082235982178	0.005825242718446602	3
Nfu1	0.26	0.44	0.26	0.59	1.0	-473.1809	-457.3858	-465.68643	-463.81226	0.0	-4.068754	-9.760734783117138	0.47427115982761414	0.3883495145631068	200
Gfpt1	0.26	0.4	0.26	0.56	1.0	-304.9275	-298.11728	-304.2369	-298.22086	0.0	-2.9126544	-10.6056187325481	0.38506065910001297	0.1883495145631068	97
D6Ertd527e	0.32	0.39	0.32	0.68	0.9599999999999996	-7.308767	-6.8157463	-7.244793	-6.92267	0.0	-0.16767977	-15.350702163918413	3.096653342986549	0.001941747572815534	1
Antxr1	0.37	0.27	0.27	0.61	1.0	-615.6439	-597.0244	-604.76184	-606.582	0.0	-3.9355552	-9.320485404121115	0.9531576857589776	0.45436893203883494	234
Gkn3	0.4399999999999999	0.3	0.3	0.53	1.0	-7.4989367	-7.4350524	-7.5748186	-7.5566826	0.0	0.02507874	-15.327251330559145	4.863026856001586	0.001941747572815534	1
Prokr1	0.33	0.43	0.33	0.49	1.0	-7.7723494	-7.542348	-7.453826	-7.884815	0.0	0.0488433	-15.385920096834935	3.1455400913669127	0.001941747572815534	1
Aplf	0.3	0.31	0.3	0.64	1.0	-71.936386	-70.779785	-72.009544	-70.71729	0.0	-0.52944547	-12.606983906855167	4.046077078484382	0.02912621359223301	15
Efcc1	0.49	0.35	0.35	0.53	1.0	-7.6899805	-7.419984	-7.5353556	-7.64935	0.0	-0.017645532	-15.352237823658381	4.883998697318438	0.001941747572815534	1
Gp9	0.5	0.24	0.24	0.62	1.0	-7.1259003	-7.323088	-7.1399856	-7.230246	0.9285692	0.045316804	-15.304351725762789	4.76599395710224	0.001941747572815534	1
Rab43	0.46	0.34	0.34	0.61	1.0	-234.07927	-226.4582	-231.3866	-229.16977	0.0	-2.1321688	-10.92593982300922	1.7156020210066503	0.141747572815534	73
Isy1	0.48	0.33	0.33	0.59	1.0	-321.60248	-311.90204	-315.82867	-317.9362	0.0	-1.5922496	-10.523216743341083	1.7437234403751694	0.22135922330097088	114
Cnbp	0.49	0.4399999999999999	0.4399999999999999	0.56	1.0	-1048.3196	-1010.8773	-1046.2977	-1013.1989	0.0	-15.252711	-7.884157183451997	0.38041763862169553	0.9145631067961165	471
Copg1	0.35	0.29	0.29	0.56	1.0	-430.57333	-421.20917	-428.92828	-422.37222	0.0	-3.5616972	-9.976321923159135	1.0474853840904963	0.32038834951456313	165
Gm26636	0.26	0.47	0.26	0.65	1.0	-6.018337	-6.153409	-6.1415415	-6.0354533	0.08786057	0.0074336217	-15.385886766804262	0.03400327852561791	0.001941747572815534	1
Hmces	0.43	0.26	0.26	0.43	1.0	-190.01341	-188.05772	-189.13437	-188.90643	0.0	-0.48075503	-11.285556111431685	5.022451520397872	0.1203883495145631	62
H1fx	0.5	0.14	0.14	0.61	1.0	-195.25824	-197.63393	-195.64932	-197.9739	0.83538115	1.1793995	-11.353132234916918	1.6125181158881219	0.10097087378640776	52
Gm5577	0.47	0.3	0.3	0.41	1.0	-17.806046	-18.839046	-19.23122	-17.483913	0.0	-0.1399002	-14.285317643607868	4.962044929205822	0.005825242718446602	3
Rab7	0.4399999999999999	0.34	0.34	0.53	1.0	-631.1964	-619.63806	-625.8688	-624.63275	0.0	-2.8505611	-9.129416935263533	0.8353302190466536	0.5728155339805825	295
Rpn1	0.39	0.3	0.3	0.57	1.0	-556.05536	-546.8063	-551.97644	-550.4652	0.0	-2.4277709	-9.509573719686973	4.478446284163255	0.4349514563106796	224
Gata2	0.25	0.42	0.25	0.57	1.0	-18.49548	-17.69125	-18.62759	-17.449299	0.0	-0.4543505	-14.345802411454475	3.6047297349497964	0.005825242718446602	3
Eefsec	0.31	0.42	0.31	0.57	1.0	-174.07089	-171.55115	-173.46599	-171.97023	0.0	-0.912306	-11.553531033755483	3.0910448547849	0.08737864077669903	45
Gm44265	0.47	0.28	0.28	0.57	1.0	-7.0395646	-7.534934	-7.421857	-7.072998	0.22826836	0.014519957	-15.349420633501092	1.5419623335311279	0.001941747572815534	1
Ruvbl1	0.36	0.47	0.36	0.57	1.0	-330.8939	-329.79306	-331.19904	-329.56406	0.0	-0.57753956	-10.42140318417972	6.121193605642295	0.23106796116504855	119
Sec61a1	0.37	0.41	0.37	0.56	1.0	-476.24316	-469.2645	-472.4413	-474.29947	0.0	-0.84413606	-9.868012714083244	3.4549165336638614	0.37087378640776697	191
Gm44170	0.14	0.48	0.14	0.67	0.9899999999999998	-6.687045	-7.1276617	-6.861403	-6.8383117	0.6042866	0.065694235	-15.26208644091844	0.050587003714457346	0.001941747572815534	1
Kbtbd12	0.36	0.39	0.36	0.41	1.0	-25.71023	-24.75718	-25.457317	-24.805456	0.0	-0.39293823	-14.08464829677093	4.2633811123573	0.007766990291262136	4
Mgll	0.41	0.18	0.18	0.67	0.9899999999999998	-874.8838	-853.52246	-872.14484	-856.3395	0.0	-8.053692	-8.616185503330762	1.9417244318771036	0.6718446601941748	346
Abtb1	0.44	0.32	0.32	0.56	1.0	-212.5723	-200.90149	-207.12686	-205.98254	0.0	-2.861893	-11.20347780129621	1.8755119367925799	0.11844660194174757	61
Podxl2	0.49	0.3299999999999999	0.3299999999999999	0.49	1.0	-463.88745	-452.7868	-461.42828	-454.22452	0.0	-4.1965585	-9.928709283103032	4.7022123867912375	0.34368932038834954	177
Gm15612	0.49	0.48	0.48	0.54	1.0	-14.444971	-13.609317	-14.501322	-13.381157	0.0	-0.46200863	-14.644334588387125	5.463485199767794	0.003883495145631068	2
Mcm2	0.25	0.2199999999999999	0.2199999999999999	0.65	1.0	-91.1625	-90.47634	-90.64531	-91.40011	0.0	0.10319265	-12.411296011074677	4.016706223184653	0.04466019417475728	23
Tpra1	0.29	0.41	0.29	0.63	1.0	-215.37198	-208.91914	-214.75089	-210.0365	0.0	-2.3171694	-11.172176314803531	3.203502103849104	0.1262135922330097	65
Plxna1	0.3	0.47	0.3	0.6	1.0	-176.69147	-170.46965	-174.86868	-171.55403	0.0	-2.23116	-11.491124843251267	5.942455944668597	0.0912621359223301	47
Chchd6	0.35	0.31	0.31	0.46	1.0	-299.88132	-298.99313	-300.84833	-297.73956	0.0	-0.930152	-10.586626889156445	2.283787748780401	0.20194174757281552	104
Txnrd3	0.37	0.28	0.28	0.59	1.0	-192.88426	-186.96248	-189.21324	-191.0839	0.0	-0.78189045	-11.333659640025047	1.3311381219473493	0.10485436893203884	54
Vmn1r41	0.49	0.31	0.31	0.54	1.0	-6.6095223	-6.9019938	-6.788678	-6.67856	0.38744158	0.029982578	-15.323737979150883	1.451534632831228	0.001941747572815534	1
Zxdc	0.48	0.48	0.48	0.48	1.0	-184.01443	-174.84271	-181.47153	-176.02716	0.0	-3.4688292	-11.438123926500115	4.515447536961732	0.09902912621359224	51
Klf15	0.21	0.39	0.21	0.59	1.0	-515.67053	-506.7583	-509.95874	-512.22266	0.0	-1.4973935	-9.654941967462534	2.8616758034554834	0.39805825242718446	205
Gm44421	0.1999999999999999	0.3	0.1999999999999999	0.59	1.0	-37.390587	-37.951347	-38.032455	-37.520897	0.0	0.056592938	-13.601696530970575	0.6128026644331932	0.013592233009708738	7
Aldh1l1	0.4	0.4599999999999999	0.4	0.48	1.0	-54.283184	-52.63091	-53.409172	-53.05857	0.0	-0.53184277	-13.226859367269268	3.4836645600874117	0.017475728155339806	9
Slc41a3	0.14	0.48	0.14	0.58	1.0	-194.76706	-191.99638	-195.06438	-191.96295	0.0	-1.2178085	-11.364257289754281	3.169310274610607	0.11067961165048544	57
Iqsec1	0.45	0.3	0.3	0.62	1.0	-354.55878	-347.28693	-349.8488	-352.79828	0.0	-0.7645746	-10.366684426297635	1.6510010775382646	0.2407766990291262	124
Nup210	0.1999999999999999	0.49	0.1999999999999999	0.62	1.0	-6.8863754	-7.4915214	-6.9652605	-7.342534	0.8696429	0.19810718	-15.294644739680852	0.008017030163251171	0.001941747572815534	1
Hdac11	0.47	0.29	0.29	0.57	1.0	-248.0072	-241.04404	-245.53047	-243.01213	0.0	-2.169332	-10.962506147316013	5.113821821694151	0.14757281553398058	76
Fbln2	0.29	0.24	0.24	0.48	1.0	-41.730305	-39.690796	-42.069847	-39.469997	0.0	-0.98163897	-13.310660478151966	0.7412936673830597	0.015533980582524271	8
1810044D09Rik	0.38	0.37	0.37	0.53	1.0	-29.762043	-28.490625	-29.094296	-29.084064	0.0	-0.29444233	-13.807799491043019	2.552016025300199	0.007766990291262136	4
Chchd4	0.26	0.42	0.26	0.6	1.0	-201.05774	-197.157	-200.03195	-198.21803	0.0	-1.2332689	-11.220381990514005	6.054449520937622	0.11262135922330097	58
Tmem43	0.16	0.2199999999999999	0.16	0.71	0.87	-427.6625	-422.23633	-426.88104	-424.9738	0.0	-1.1676966	-10.013570432066558	5.5243282155288185	0.3067961165048544	158
Xpc	0.47	0.5	0.47	0.53	1.0	-216.30713	-212.08939	-213.24419	-215.10303	0.0	-0.5229347	-11.118890582078837	2.3144170166860856	0.1262135922330097	65
Lsm3	0.3199999999999999	0.41	0.3199999999999999	0.51	1.0	-499.83316	-488.8524	-498.15186	-490.3558	0.0	-4.1159635	-9.695684399537274	6.201753084771784	0.4077669902912621	210
Slc6a6	0.45	0.37	0.37	0.58	1.0	-473.6844	-463.26523	-471.2731	-465.1548	0.0	-3.704359	-9.818625175127613	0.5971560142996459	0.34368932038834954	177
Grip2	0.39	0.36	0.36	0.52	1.0	-187.52034	-183.28041	-187.06497	-183.65785	0.0	-1.6774571	-11.381400971300199	5.016291733826838	0.10097087378640776	52
Ccdc174	0.39	0.42	0.39	0.57	1.0	-363.07684	-358.99734	-362.65988	-359.12057	0.0	-1.7181854	-10.3621070984872	3.3857453741170542	0.23300970873786409	120
4930590J08Rik	0.48	0.27	0.27	0.6	1.0	-6.6998787	-6.539525	-6.73954	-6.499241	0.0	-0.087135896	-15.40178407553915	1.3523304231309403	0.001941747572815534	1
Nr2c2	0.4	0.43	0.4	0.62	1.0	-368.12173	-356.9343	-367.71393	-357.53607	0.0	-4.597295	-10.321897436884687	0.43532154067617235	0.23883495145631067	123
Mrps25	0.41	0.38	0.38	0.58	1.0	-441.03198	-438.68134	-439.70062	-439.82608	0.0	-0.5237166	-9.861100509664606	1.7990872541136103	0.3611650485436893	186
Rbsn	0.36	0.43	0.36	0.45	1.0	-182.00272	-180.74617	-181.2035	-181.1454	0.0	-0.3723272	-11.373445388876435	0.39958272151408103	0.1029126213592233	53
Prickle2	0.49	0.33	0.33	0.54	1.0	-115.9538	-110.50767	-112.560745	-113.88429	0.0	-0.8987741	-12.070530277719278	1.6974988356618397	0.05631067961165048	29
Adamts9	0.14	0.44	0.14	0.65	1.0	-269.13593	-263.06323	-269.0061	-263.99442	0.0	-2.2329295	-10.79629691225545	3.208917584558276	0.16116504854368932	83
A730049H05Rik	0.3	0.28	0.28	0.64	1.0	-18.215014	-18.127678	-17.720982	-18.378117	0.0	0.07083478	-14.29227764682031	3.799705520621113	0.005825242718446602	3
Gm15737	0.27	0.38	0.27	0.65	1.0	-32.92923	-32.355186	-32.734024	-32.4495	0.0	-0.20834352	-13.753196037630424	3.135659655336977	0.011650485436893204	6
9530026P05Rik	0.39	0.4599999999999999	0.39	0.53	1.0	-224.97897	-221.70157	-223.58615	-223.36581	0.0	-0.70058614	-11.15651162943398	6.094330955892106	0.12427184466019417	64
Magi1	0.08	0.17	0.08	0.76	0.72	-171.90685	-172.42578	-166.76794	-174.92802	1.0	1.3120815	-11.727484369556866	2.5740605688215634	0.09514563106796116	49
Slc25a26	0.43	0.36	0.36	0.57	1.0	-97.87233	-94.516785	-96.99815	-94.882996	0.0	-1.2982513	-12.319117865707188	3.554008203159666	0.040776699029126215	21
