gene	log_min	log_max
Ubn2	-11.304237	-7.8503594
Gm43951	-16.866987	-13.41311
Slc22a3	-14.462124	-11.008245
Gas2l3	-16.79288	-13.339002
Ubr1	-11.933067	-8.479189
4930588J15Rik	-17.822498	-14.368621
Gm525	-19.431936	-15.978059
Mbnl3	-18.738789	-15.284911
Eef1a1	-7.369913	-3.9160357
Pcdhb22	-14.22793	-10.774052
Gm13199	-18.04564	-14.5917635
Snhg14	-13.848441	-10.394563
Ptpra	-11.237984	-7.784106
Slco2a1	-16.487497	-13.03362
Eif4ebp3	-13.3658285	-9.91195
Lzic	-12.883718	-9.429839
Hist1h1e	-11.500652	-8.046774
Ptpn21	-12.124735	-8.670856
Siglece	-18.738789	-15.284911
Gm12688	-19.431936	-15.978059
Surf1	-11.635468	-8.181589
Khnyn	-13.176187	-9.722308
Rrn3	-12.870907	-9.417028
Polr3gl	-12.210101	-8.756223
Kctd6	-13.225361	-9.771482
Ubac2	-12.671522	-9.217644
Mylk	-8.6927395	-5.238862
Cfap298	-12.413535	-8.959657
Stambpl1	-14.731457	-11.277578
Gm45449	-17.352495	-13.898617
4930519K11Rik	-17.12935	-13.675473
Colec10	-18.738789	-15.284911
Atic	-12.338532	-8.884654
Mrpl49	-12.440761	-8.986882
Gzmm	-15.013097	-11.559218
Zdhhc9	-13.138517	-9.684639
Anxa6	-10.341733	-6.887855
Pln	-12.63735	-9.183472
Tmem170	-14.011402	-10.557524
Pigl	-15.321063	-11.867185
Mtcl1	-16.387415	-12.933537
Mki67	-17.352495	-13.898617
2600002D14Rik	-16.541565	-13.087687
Ankrd37	-13.762056	-10.308178
Supt16	-11.392779	-7.9389014
Fcer1g	-16.253883	-12.800005
Lockd	-13.71491	-10.261031
Glyr1	-11.889724	-8.435845
BC055324	-16.487497	-13.03362
Terf2	-12.61192	-9.158042
Elfn1	-17.352495	-13.898617
Erlin1	-13.898547	-10.444669
Rpl31	-9.060135	-5.606257
Zfp846	-13.453052	-9.999173
Sncg	-10.695448	-7.24157
Usp35	-14.58775	-11.133872
Arhgap22	-17.822498	-14.368621
Dnajb4	-9.433548	-5.9796705
Tbce	-12.821241	-9.367363
Acad12	-14.34434	-10.890462
Akr1b10	-13.180034	-9.726155
Pbx4	-16.866987	-13.41311
Gm16751	-15.212429	-11.758551
Atpaf2	-13.2899	-9.836021
Pkia	-11.728026	-8.274148
Gm48715	-15.821019	-12.367141
Amhr2	-17.486027	-14.032148
Pdcd2	-12.48208	-9.028202
Selenbp2	-19.431936	-15.978059
Pacsin2	-11.370135	-7.9162574
Fbxl16	-16.030739	-12.576861
Rad23a	-11.494205	-8.040327
Cthrc1	-17.822498	-14.368621
2310058D17Rik	-16.387415	-12.933537
Fam166b	-17.234713	-13.780834
Megf9	-12.923168	-9.46929
Gm12002	-16.866987	-13.41311
Fubp1	-11.642897	-8.189018
Cog5	-12.531206	-9.077328
Mpnd	-11.697378	-8.2435
Moap1	-15.519914	-12.066035
Rbm3	-10.061606	-6.6077285
Smc5	-12.352753	-8.898874
Pmf1	-12.868081	-9.414203
Szt2	-13.993857	-10.539979
C1qc	-16.723886	-13.270008
Cacna1g	-17.03404	-13.580163
Gm39302	-18.333324	-14.879447
Fosb	-9.384262	-5.9303846
2610001J05Rik	-11.466044	-8.012166
Atf4	-10.550656	-7.0967784
Prkn	-14.966029	-11.512151
Efna1	-15.169257	-11.715379
Cdca7	-15.3888855	-11.935007
Gm49417	-15.3888855	-11.935007
Gm13307	-14.921078	-11.467199
Ufc1	-10.8877125	-7.4338346
Bmt2	-12.135524	-8.681645
Gxylt2	-11.045992	-7.592114
Mapk1ip1l	-12.1334915	-8.679613
Tomm7	-9.3709755	-5.917098
Ap1m1	-12.363765	-8.909886
Abcd3	-11.827043	-8.373164
Taf1d	-11.419587	-7.965709
Ubtd1	-13.197526	-9.743648
Gm30003	-16.94703	-13.493152
Mkks	-13.2644205	-9.810542
Dnajc4	-11.707932	-8.254054
Ccnf	-17.12935	-13.675473
Gm42529	-19.431936	-15.978059
Irak1	-12.034988	-8.58111
Birc6	-11.010815	-7.5569367
Npff	-15.519914	-12.066035
Pdpn	-16.866987	-13.41311
Bicd1	-11.757319	-8.303441
Kctd3	-13.199489	-9.74561
Dpy19l4	-12.602143	-9.148265
Ednra	-12.794679	-9.3408
Tmub1	-13.221337	-9.767459
Gas5	-9.610039	-6.1561613
Gm20721	-13.980899	-10.52702
Ogfrl1	-12.716554	-9.262675
Myh9	-11.024113	-7.570235
Bms1	-12.145061	-8.691182
Ndufb7	-9.848379	-6.394501
Asb2	-11.7894125	-8.335534
Nbas	-12.792061	-9.338182
Meox2	-14.816816	-11.362938
Nit1	-12.184144	-8.730266
Map7d2	-12.266443	-8.812565
Ubxn1	-10.164083	-6.7102046
1810059H22Rik	-15.625275	-12.171396
Ranbp6	-13.231428	-9.77755
Fggy	-13.394066	-9.940187
Adamts14	-14.84697	-11.393091
AW146154	-13.902508	-10.448629
Akt1s1	-11.926445	-8.472567
C030032O16Rik	-17.640177	-14.186299
Cdkl3	-13.902508	-10.448629
Dip2c	-11.576005	-8.122127
Tbl1xr1	-11.784628	-8.3307495
Ppp1r3d	-13.918509	-10.46463
Clasp2	-11.881276	-8.427398
Zfp808	-15.288802	-11.834924
Pgf	-12.606477	-9.152598
Cyb5r3	-9.668746	-6.2148685
Kyat1	-15.0624895	-11.608611
Myof	-11.209383	-7.755505
Zscan25	-15.519914	-12.066035
Lipo2	-19.431936	-15.978059
Psmd2	-11.171962	-7.718084
Plppr3	-18.738789	-15.284911
Resf1	-10.732589	-7.278711
Olfr976	-19.431936	-15.978059
2310074N15Rik	-15.603295	-12.149417
Tmem198b	-14.519282	-11.065404
Hpgd	-18.333324	-14.879447
Zfp661	-15.670737	-12.216859
Gstm5	-11.6074915	-8.153613
Fbxl22	-10.132579	-6.678701
Hat1	-12.50536	-9.051481
Evl	-14.056659	-10.60278
Trpv2	-12.728749	-9.274871
Cdc73	-11.715476	-8.261598
Dclre1b	-14.627916	-11.174038
Arf5	-10.663518	-7.20964
Cers2	-11.397306	-7.9434285
Gm43062	-16.541565	-13.087687
Cmc1	-12.343529	-8.88965
Minpp1	-12.872322	-9.418444
Amn1	-12.885152	-9.431273
Itga11	-15.876589	-12.42271
2700062C07Rik	-12.793369	-9.339491
Plaat5	-19.431936	-15.978059
Celf3	-19.431936	-15.978059
Elovl5	-12.678499	-9.224621
Smyd3	-13.442976	-9.989098
Olfr329-ps	-17.12935	-13.675473
7530414M10Rik	-18.333324	-14.879447
Shisa3	-18.333324	-14.879447
Ago2	-11.239643	-7.785765
Myh7	-17.822498	-14.368621
4930412M03Rik	-17.822498	-14.368621
Epb41l5	-13.235493	-9.781614
Smad9	-13.486517	-10.032639
Afap1l2	-15.581789	-12.127911
Tnfsf10	-17.640177	-14.186299
Gm16838	-17.640177	-14.186299
Rinl	-15.99795	-12.544071
Nptn	-9.908466	-6.4545884
BC106179	-14.5046835	-11.050805
Sh3gl2	-17.486027	-14.032148
Kcnd3	-14.526662	-11.072783
Cspg4	-10.085581	-6.631703
Mrln	-15.966201	-12.512322
Ston1	-13.418221	-9.964343
Gm42517	-16.487497	-13.03362
Loxl4	-16.866987	-13.41311
Zc3h14	-11.67147	-8.217591
Ccdc190	-17.352495	-13.898617
Scai	-12.756114	-9.302236
Clcf1	-14.899338	-11.445459
Mrps31	-12.317167	-8.863289
Gm15952	-14.9546	-11.500722
Gm14493	-18.333324	-14.879447
1700001L19Rik	-16.79288	-13.339002
Fbxo40	-12.455589	-9.001711
Myo18b	-13.384565	-9.930687
Pigt	-12.725075	-9.271196
Sumo3	-11.377415	-7.923537
Ubap1l	-17.486027	-14.032148
Gm30363	-18.738789	-15.284911
Sccpdh	-12.786846	-9.332968
Lonp2	-11.743482	-8.289603
Cct8l1	-18.738789	-15.284911
Cnn2	-10.180647	-6.726769
Carmil1	-13.871256	-10.417377
Zfp91	-10.290947	-6.837069
Thbs2	-12.099567	-8.645689
Wdr4	-13.78649	-10.332612
Slc23a4	-17.03404	-13.580163
Cntn6	-14.966029	-11.512151
Zdhhc2	-13.597126	-10.143248
Ubr4	-11.6175375	-8.163659
Eml6	-14.462124	-11.008245
Prr33	-18.738789	-15.284911
Cenpx	-11.0086155	-7.5547376
Nlgn1	-18.738789	-15.284911
Popdc2	-14.23898	-10.785102
Phf6	-13.025057	-9.571178
Slx4ip	-14.23898	-10.785102
Apobec1	-14.564403	-11.110524
Mrps7	-11.535384	-8.081506
Laptm5	-17.234713	-13.780834
Gm20536	-15.242282	-11.7884035
Lins1	-14.382081	-10.928203
Mroh5	-16.659348	-13.20547
Cpe	-8.354157	-4.90028
Pcnp	-10.756032	-7.302154
Gm43699	-18.333324	-14.879447
Gm16316	-18.333324	-14.879447
Asah2	-13.349718	-9.89584
4930502E09Rik	-16.866987	-13.41311
Cav1	-10.146582	-6.6927037
Arid3a	-14.511956	-11.058078
4933404O12Rik	-14.350533	-10.896654
Ugdh	-12.245792	-8.791914
9930111J21Rik1	-17.822498	-14.368621
Gtf2e2	-12.0554285	-8.60155
Rgs10	-14.158937	-10.705059
Wipi1	-11.716368	-8.262489
Sec16a	-12.458394	-9.004516
2810429I04Rik	-18.738789	-15.284911
Mast3	-13.968105	-10.514227
Gm29101	-16.79288	-13.339002
Rheb	-10.0963745	-6.6424966
Armcx1	-12.514232	-9.060353
Pcdhga8	-15.821019	-12.367141
Larp7	-11.894507	-8.440629
Fam160b1	-11.624834	-8.170956
Slc43a2	-15.540117	-12.086239
Tmem41b	-12.601063	-9.147184
Pou4f1	-19.431936	-15.978059
Cdc42bpb	-12.042991	-8.589112
Cep41	-12.432515	-8.978637
1700063J08Rik	-15.93543	-12.481551
Fbxo31	-12.29307	-8.839191
Rpap3	-12.496567	-9.042688
Rbm39	-9.41454	-5.960663
Stac2	-19.431936	-15.978059
Anapc1	-12.087864	-8.6339855
Capn2	-10.900447	-7.446569
Gm45309	-18.04564	-14.5917635
Il18bp	-15.3888855	-11.935007
Tbx3	-15.905577	-12.451698
Rbl2	-11.960005	-8.506126
Tvp23b	-12.09175	-8.637872
Nup88	-12.011957	-8.558079
Ccdc57	-15.183442	-11.729564
Ahsa2	-11.696504	-8.242625
Gm35190	-16.598722	-13.144845
Pogk	-12.656571	-9.202693
Tmpo	-11.366358	-7.91248
Sptlc1	-13.01684	-9.562962
Cmtr1	-12.905442	-9.451564
Ergic2	-11.54548	-8.091601
G630016G05Rik	-17.352495	-13.898617
Gpr62	-17.234713	-13.780834
Rmdn1	-12.375762	-8.921884
Ubr3	-11.711475	-8.257597
Acat3	-15.848418	-12.39454
D430040D24Rik	-15.560736	-12.106857
Zswim4	-13.833515	-10.379637
Fgf14	-14.888642	-11.434764
Neat1	-10.096198	-6.64232
Pde5a	-10.832979	-7.3791013
Cep112os1	-17.640177	-14.186299
Lancl2	-13.442976	-9.989098
P2ry10b	-15.212429	-11.758551
Gm47950	-17.03404	-13.580163
Dhx33	-13.543059	-10.089181
Ercc6	-13.5486145	-10.094736
Clec3b	-15.155271	-11.701392
Gaa	-11.918774	-8.464895
Rbm5	-11.0252285	-7.5713506
Arrdc3	-11.005106	-7.551228
Pcdh20	-19.431936	-15.978059
Esf1	-11.225353	-7.7714753
Abhd14a	-12.132815	-8.678937
Trim17	-18.333324	-14.879447
Acer3	-12.7153425	-9.261464
Ldb2	-13.410913	-9.957035
Gm48045	-16.487497	-13.03362
Zfp712	-14.382081	-10.928203
Asb16	-17.822498	-14.368621
Cblb	-12.823936	-9.370058
Zfp933	-13.811536	-10.357657
Cd68	-14.1187315	-10.664853
Xpnpep3	-13.423124	-9.969246
Gm11940	-18.04564	-14.5917635
Tyk2	-13.602991	-10.149113
Fmnl2	-13.53204	-10.078161
Cd38	-19.431936	-15.978059
Mrps2	-13.972352	-10.518474
Ptch2	-15.560736	-12.106857
Eefsec	-13.268622	-9.814744
BB557941	-18.738789	-15.284911
1810026B05Rik	-11.412324	-7.958446
Cabcoco1	-14.768498	-11.31462
Shld2	-13.797148	-10.343269
Mccc1os	-17.234713	-13.780834
Nupr1	-8.686343	-5.2324657
Stab1	-16.06464	-12.610763
Sox8	-14.526662	-11.072783
Elp4	-12.920192	-9.466313
Dpf3	-17.640177	-14.186299
Id4	-11.476863	-8.0229845
Tnnt2	-15.013097	-11.559218
Gm14401	-17.822498	-14.368621
Syt15	-12.944253	-9.490375
Pdp1	-13.262326	-9.808448
Hmox2	-11.872899	-8.419021
Gm14221	-19.431936	-15.978059
Rab2b	-12.4162245	-8.962346
Atg4a-ps	-17.822498	-14.368621
Adamts15	-11.909537	-8.455659
Gm37986	-15.848418	-12.39454
Wars2	-14.394984	-10.941106
Il2	-16.136099	-12.682221
Gm43848	-14.669764	-11.215885
Zbtb11os1	-13.17427	-9.720391
Rspry1	-12.278886	-8.825007
Mif	-10.364659	-6.9107814
Perm1	-15.93543	-12.481551
A930015D03Rik	-16.387415	-12.933537
Gm14636	-14.921078	-11.467199
Las1l	-11.8797	-8.425821
9630001P10Rik	-16.541565	-13.087687
Gm44899	-16.340895	-12.887016
Gm47320	-17.486027	-14.032148
Trim25	-14.58775	-11.133872
Slc25a14	-13.499692	-10.045814
C2cd5	-13.191661	-9.7377825
Atp8b3	-17.640177	-14.186299
Serp2	-14.094399	-10.640521
Tnks2	-11.650799	-8.19692
Adcy6	-12.104814	-8.650935
S100a1	-10.58056	-7.126682
Gm34574	-19.431936	-15.978059
Gm26788	-17.822498	-14.368621
Ufm1	-11.177929	-7.724051
Smg7	-12.192004	-8.738126
Pnpla2	-11.642069	-8.18819
Opa3	-12.558773	-9.104895
Gm43597	-15.560736	-12.106857
Mphosph10	-12.085927	-8.632049
Tmcc3	-11.874464	-8.420586
Sod1	-10.79288	-7.339002
Elac1	-13.502348	-10.04847
Ect2l	-14.97759	-11.523711
Socs1	-13.384565	-9.930687
1700011D18Rik	-18.333324	-14.879447
Fmc1	-10.77742	-7.323542
Tmem165	-11.31851	-7.864632
Zfp512b	-12.9704685	-9.51659
Syncrip	-11.111976	-7.6580977
Noc4l	-14.104061	-10.650183
Bend5	-14.375691	-10.921813
Gm28320	-15.337592	-11.883714
Cryab	-9.105013	-5.6511354
Kcnk3	-13.755183	-10.301305
Gm15713	-19.431936	-15.978059
Rgs4	-11.326327	-7.8724494
Tsks	-18.333324	-14.879447
Bahcc1	-13.947141	-10.493262
Zfp516	-12.523182	-9.0693035
Sag	-15.540117	-12.086239
Htatsf1	-11.558339	-8.104461
Prxl2a	-14.042866	-10.588987
C8g	-16.06464	-12.610763
Ino80d	-11.867699	-8.41382
Ybx2	-16.659348	-13.20547
Dennd1c	-18.738789	-15.284911
Zfp943	-13.183894	-9.730016
Impdh1	-13.051815	-9.597937
Ints3	-12.4917145	-9.037836
Ldlrad3	-11.861494	-8.407616
Ddx42	-11.492422	-8.038544
Ubxn2a	-11.038721	-7.584843
Nfatc2ip	-13.505011	-10.051132
Ptpn7	-19.431936	-15.978059
Sec24c	-12.258745	-8.804867
Ripply3	-17.03404	-13.580163
Pou2f1	-12.532214	-9.078336
Gm38560	-18.333324	-14.879447
Plekhh1	-16.136099	-12.682221
1300002E11Rik	-12.3578205	-8.903942
Vpreb1	-16.296442	-12.842565
Smndc1	-11.594777	-8.140899
Gm12409	-16.866987	-13.41311
Knstrn	-15.442953	-11.989075
Sesn1	-11.628502	-8.1746235
Gm15893	-18.738789	-15.284911
Arxes1	-16.94703	-13.493152
Vegfc	-14.652814	-11.1989355
Gm44759	-17.352495	-13.898617
Gm49953	-19.431936	-15.978059
Olfr173	-17.640177	-14.186299
Dnajc30	-12.156073	-8.702194
Glipr1	-12.344363	-8.890485
Gm26621	-14.787546	-11.333668
4931406P16Rik	-11.568286	-8.114408
Gm12843	-17.234713	-13.780834
Tns2	-10.82875	-7.3748717
Drp2	-18.738789	-15.284911
Begain	-19.431936	-15.978059
Mon1a	-13.279204	-9.825326
Cyp4v3	-13.855988	-10.402109
Drd1	-15.718365	-12.264486
Srp72	-11.308379	-7.8545012
Tbc1d22a	-14.169247	-10.715368
Pex16	-12.704505	-9.250627
Polr2a	-11.43461	-7.9807324
Scarf1	-15.876589	-12.42271
Kntc1	-18.04564	-14.5917635
Fdxacb1	-13.989519	-10.535641
E030037K01Rik	-17.234713	-13.780834
A730071L15Rik	-16.79288	-13.339002
Selenoh	-12.059819	-8.605941
Cd72	-15.99795	-12.544071
Vars2	-14.14367	-10.689792
Lrrk2	-12.845765	-9.391887
Mta3	-12.5494995	-9.095621
Comt	-10.728264	-7.274386
Rnf128	-17.03404	-13.580163
Pptc7	-11.916048	-8.46217
Defb42	-17.822498	-14.368621
Fbxw8	-12.854075	-9.400197
Cracr2a	-18.333324	-14.879447
Rpl35	-8.446203	-4.992326
Rabac1	-9.291048	-5.83717
Dus4l	-14.222451	-10.768573
Sept5	-13.818809	-10.36493
Usp34	-10.854025	-7.400147
Clba1	-14.448331	-10.994452
Tasor2	-12.570226	-9.116347
Cdca2	-16.866987	-13.41311
Tnfsf18	-19.431936	-15.978059
Ogfod2	-13.394066	-9.940187
Hspa14	-12.206455	-8.752577
Bag1	-10.421145	-6.9672675
Eif5a2	-13.283469	-9.829591
Crygn	-16.866987	-13.41311
Pom121	-12.305046	-8.851168
Gm16152	-16.866987	-13.41311
Sbf2	-12.201374	-8.747496
Ccdc63	-17.352495	-13.898617
Mapk7	-13.594207	-10.140328
Matn2	-12.329438	-8.87556
Rtl10	-17.486027	-14.032148
Gstp2	-14.989285	-11.535407
Thbs3	-12.942732	-9.488853
Mindy2	-12.096955	-8.643077
Urod	-12.028876	-8.574998
Celf1	-11.134394	-7.680516
Hook2	-15.406586	-11.952707
Tmem251	-12.906907	-9.453029
Gm16638	-14.669764	-11.215885
Slc4a5	-17.640177	-14.186299
Glo1	-10.977258	-7.52338
Bmx	-17.12935	-13.675473
Ccdc126	-13.356591	-9.902713
Dqx1	-16.598722	-13.144845
Shank1	-14.534098	-11.080219
1700016G22Rik	-15.694267	-12.240389
Tada3	-12.254154	-8.800276
Mbd1	-12.685525	-9.231647
Tbc1d8	-14.58775	-11.133872
Snapc4	-13.72151	-10.267632
Prpf31	-12.089806	-8.635927
Gm35558-1	-17.12935	-13.675473
Ccar1	-11.233023	-7.779145
Gm29155	-18.738789	-15.284911
Suv39h1	-13.78649	-10.332612
Gm49786	-16.79288	-13.339002
4930404H11Rik	-19.431936	-15.978059
Gstm2	-10.379187	-6.9253087
Sparc	-7.174093	-3.7202153
Rab3a	-11.84412	-8.390242
Dgka	-13.329378	-9.8755
Insig2	-11.385708	-7.93183
Malsu1	-11.993553	-8.539675
Hnrnpa1	-10.393929	-6.9400506
Gm42701	-16.387415	-12.933537
Tsc22d1	-9.742943	-6.289065
Irak1bp1	-11.527233	-8.073355
Gm49216	-17.640177	-14.186299
Asf1b	-17.12935	-13.675473
Dazap2	-11.241583	-7.787705
Ergic1	-11.668066	-8.214188
Gm42067	-14.267151	-10.813272
Ccdc181	-13.201455	-9.747577
Ltk	-17.822498	-14.368621
Tbc1d14	-13.5486145	-10.094736
Ect2	-15.625275	-12.171396
Gm34455	-11.752223	-8.298345
Phf8	-13.105787	-9.651909
Gm45822	-18.333324	-14.879447
Nfe2l1	-10.442244	-6.9883657
Adamts5	-11.554161	-8.100283
Nhsl2	-12.892351	-9.438473
Rnf113a1	-14.661252	-11.207374
Snhg11	-16.79288	-13.339002
Ercc6l	-17.352495	-13.898617
Ccdc173	-13.626802	-10.172924
Gm33543	-15.603295	-12.149417
Nfkb1	-12.047327	-8.593449
Zdhhc5	-12.346036	-8.892158
LTO1	-13.370481	-9.916602
Fhad1	-15.169257	-11.715379
Tmod4	-18.333324	-14.879447
Eif4a2	-9.906494	-6.452616
Ms4a6c	-17.640177	-14.186299
Slain2	-11.441022	-7.987144
Ddx28	-13.688934	-10.235056
Gm13166	-16.340895	-12.887016
Eif4ebp1	-11.236327	-7.7824492
Ticam1	-13.989519	-10.535641
Iqcn	-13.579735	-10.125856
Gm26813	-17.234713	-13.780834
Gm11508	-17.234713	-13.780834
Gm37469	-19.431936	-15.978059
Gm11464	-18.04564	-14.5917635
9630013D21Rik	-15.99795	-12.544071
Igsf9b	-11.933067	-8.479189
Trim12a	-12.802574	-9.348696
Pacsin3	-12.253391	-8.799513
Gm15956	-16.723886	-13.270008
Elk1	-13.195567	-9.741689
Ccpg1os	-13.3658285	-9.91195
Gm38163	-15.966201	-12.512322
Efnb3	-16.723886	-13.270008
Itpr3	-18.738789	-15.284911
Slc22a18	-18.04564	-14.5917635
Gm48709	-18.04564	-14.5917635
Ikbke	-14.065961	-10.6120825
Eny2	-10.952446	-7.498568
Plekha5	-12.089806	-8.635927
U2af1	-10.863481	-7.4096026
Six4	-12.708105	-9.254227
Man2b1	-12.183433	-8.729554
Nfatc3	-12.508308	-9.05443
Ltbp1	-9.42445	-5.970572
Pcsk1n	-19.431936	-15.978059
Clec4a1	-18.04564	-14.5917635
Arl5c	-15.603295	-12.149417
Efhd1os	-18.333324	-14.879447
Zfp366	-18.738789	-15.284911
Tango6	-13.70509	-10.251211
Man2a2	-12.676168	-9.22229
Dhrs13	-14.14367	-10.689792
Fabp4	-10.035283	-6.581405
Cenpv	-13.145939	-9.69206
Hal	-17.822498	-14.368621
Evi5	-11.295126	-7.841248
Rtkn	-14.678347	-11.224468
AK157302	-17.352495	-13.898617
Pcca	-12.5302	-9.076322
Gm15559	-16.030739	-12.576861
Castor2	-12.608651	-9.154773
1700094D03Rik	-14.534098	-11.080219
Arf1	-9.904526	-6.450648
Dock8	-12.213027	-8.759149
Mitf	-12.351069	-8.897191
Cxcl1	-15.0624895	-11.608611
Ttc14	-11.555299	-8.10142
Idh2	-10.583427	-7.1295495
Pank2	-12.31961	-8.865731
2210411M09Rik	-18.04564	-14.5917635
Gabra1	-15.93543	-12.481551
Ssc5d	-16.387415	-12.933537
Mmab	-13.972352	-10.518474
Vopp1	-13.638924	-10.185045
Atp6v1e2	-19.431936	-15.978059
Fam126b	-11.44136	-7.9874825
Fsd1l	-14.217001	-10.763123
Myo6	-12.823936	-9.370058
Gm20274	-14.603623	-11.149745
Actr5	-13.731494	-10.277616
Lpin1	-12.648612	-9.194734
Pdia3	-9.891718	-6.43784
Crispld2	-10.069906	-6.6160283
Pgs1	-13.04843	-9.594552
Zfp52	-13.109372	-9.655494
Fbxo46	-13.871256	-10.417377
Crtc2	-12.965793	-9.511914
Timm10b	-10.631974	-7.1780963
Mab21l2	-18.738789	-15.284911
Iqgap2	-17.822498	-14.368621
Llgl2	-14.652814	-11.1989355
Ptma	-8.204336	-4.7504587
Cdkn1b	-11.147685	-7.693807
Sdf4	-10.866716	-7.4128385
Gstm6	-15.670737	-12.216859
Sec61b	-10.1137295	-6.6598516
4930455G09Rik	-16.436205	-12.9823265
Rassf6	-16.17384	-12.719962
Tm4sf1	-8.200698	-4.7468204
Slc12a7	-14.164079	-10.7102
Ctsw	-19.431936	-15.978059
Gnmt	-18.333324	-14.879447
2010310C07Rik	-14.678347	-11.224468
Wdr82	-12.061707	-8.607828
Cbs	-14.749805	-11.295927
Praf2	-12.157457	-8.703579
Ezh2	-13.565469	-10.11159
2810454H06Rik	-13.347438	-9.893559
A530083I20Rik	-16.253883	-12.800005
Gmps	-11.795668	-8.341789
Ccdc90b	-11.67147	-8.217591
Fbxo42	-12.979888	-9.52601
Gm44200	-18.738789	-15.284911
Atg10	-12.4849615	-9.031083
Hhatl	-18.738789	-15.284911
Kctd1	-13.403659	-9.94978
Csrnp1	-12.232259	-8.77838
Gm4793	-17.352495	-13.898617
Plekhg5	-13.195567	-9.741689
Zfp143	-13.401252	-9.947373
Cnep1r1	-11.878126	-8.424248
Phyh	-11.704843	-8.250964
Znhit2	-12.798618	-9.34474
Srpk2	-11.39149	-7.937612
Nit2	-12.606477	-9.152598
Fndc4	-13.815166	-10.361288
Iqsec1	-12.095	-8.641122
Gm35206	-19.431936	-15.978059
Galns	-14.462124	-11.008245
Syne4	-17.822498	-14.368621
Gm15533	-16.659348	-13.20547
Lrg1	-15.242282	-11.7884035
Rnf138	-12.186282	-8.732404
Zkscan1	-12.174934	-8.721056
Lgals4	-14.250154	-10.796275
Stk19	-12.523182	-9.0693035
Cyb5b	-11.930855	-8.476976
Golga1	-12.649745	-9.195867
Gm9833	-16.541565	-13.087687
Zfp867	-14.363033	-10.909155
Cmss1	-12.975167	-9.521289
Zfp870	-14.455203	-11.001325
Syt5	-17.486027	-14.032148
Sugp1	-12.930648	-9.476769
Rida	-12.818553	-9.364675
Esrra	-12.956505	-9.502626
Tacc3	-15.025218	-11.57134
Fxyd6	-16.723886	-13.270008
Vsig10	-14.363033	-10.909155
Gm39566	-19.431936	-15.978059
Dcaf10	-12.898149	-9.44427
Fbxo17	-13.629819	-10.1759405
Cyld	-11.936951	-8.483072
Tmcc2	-13.651194	-10.197315
Myoz1	-15.442953	-11.989075
Pex11b	-12.541327	-9.087449
Plod1	-12.064228	-8.61035
Tnfrsf19	-14.695739	-11.24186
Ppp1r37	-12.069926	-8.616048
Myh6	-16.94703	-13.493152
Colec12	-10.979603	-7.525725
Gm49359	-13.296372	-9.842494
Aaas	-14.02926	-10.575381
Cetn2	-11.032627	-7.578749
Ddx27	-12.185569	-8.73169
Tmem204	-15.242282	-11.7884035
Gm48357	-16.436205	-12.9823265
Mgarp	-17.640177	-14.186299
Adgrl1	-11.637938	-8.184059
1700016J18Rik	-17.352495	-13.898617
Olfr46	-18.333324	-14.879447
Recql	-13.020119	-9.56624
Rsf1	-11.266289	-7.812411
Gm28800	-18.333324	-14.879447
Mars	-12.830707	-9.376828
C430014B12Rik	-15.25755	-11.803672
Gm10371	-13.209361	-9.755483
Jrk	-15.442953	-11.989075
Zfp346	-13.623795	-10.169916
Imp3	-10.854778	-7.4009004
Mrpl45	-12.423432	-8.969554
Gps1	-11.52834	-8.074462
2810001G20Rik	-12.882286	-9.428408
Cd209f	-18.04564	-14.5917635
Nudt2	-12.995787	-9.541908
Cdc42ep4	-12.92466	-9.470781
Mob1b	-12.185569	-8.73169
Fxyd7	-13.145939	-9.69206
Gm47906	-19.431936	-15.978059
Fbxo36	-14.065961	-10.6120825
Fbxo28	-12.3452	-8.891321
Ndnf	-13.738205	-10.284327
Dcaf11	-12.083993	-8.630115
Mrgprd	-16.94703	-13.493152
Polr2k	-10.849893	-7.3960147
Cep63	-12.271868	-8.817989
Triobp	-12.083349	-8.629471
Tmem238	-12.295454	-8.841576
Atp6v1g2	-15.718365	-12.264486
Rab24	-11.86718	-8.413301
Ascl3	-18.738789	-15.284911
Ndufaf1	-13.043376	-9.589498
Ppp1r8	-13.155293	-9.701415
Gkn3	-17.12935	-13.675473
Stk35	-13.142221	-9.688343
Ppp4r3a	-11.787975	-8.334097
Tbcc	-12.522183	-9.068305
Syt3	-15.288802	-11.834924
Enah	-9.654693	-6.200815
Gm48194	-17.12935	-13.675473
Tnfrsf21	-17.640177	-14.186299
Gm47283	-11.319409	-7.8655314
Snx20	-19.431936	-15.978059
Gm26885	-17.234713	-13.780834
Mrps15	-11.300406	-7.8465285
Cyth1	-13.241622	-9.787744
Orc4	-11.968	-8.514122
Adgrg6	-17.352495	-13.898617
Ang	-13.772455	-10.318577
Kbtbd8	-15.905577	-12.451698
Aloxe3	-18.333324	-14.879447
Gm27206	-17.486027	-14.032148
Acot1	-16.17384	-12.719962
Ankle2	-12.453723	-8.999845
Ccl27a	-12.013156	-8.559278
Gm43126	-17.12935	-13.675473
Acot10	-17.352495	-13.898617
Afg3l1	-12.63735	-9.183472
Usp18	-15.794351	-12.340472
Tctn1	-14.179664	-10.725785
Ppm1a	-10.9871	-7.5332217
Fam110a	-14.047442	-10.593564
Pias2	-13.235493	-9.781614
