gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Cmtm8	0.27	0.26	0.26	0.62	1.0	-438.2169	-435.2907	-436.9997	-436.9499	0.0	-0.55025035	-13.367919572169583	2.4027758102290644	0.021184277692700357	83
Gabra3	0.3	0.25	0.25	0.6	1.0	-3667.8345	-3654.7837	-3667.3887	-3653.6465	0.0	-6.161765	-10.236995982622416	5.206526936895591	0.3009188361408882	1179
Gm17396	0.38	0.41	0.38	0.58	1.0	-1217.9785	-1207.0642	-1215.6453	-1209.4631	0.0	-3.6981828	-11.90165667447109	3.51898867662229	0.08244002041858091	323
Gatad2b	0.43	0.27	0.27	0.61	1.0	-4888.6357	-4840.7812	-4873.842	-4860.855	0.0	-12.065031	-9.532723425487656	4.140415718450948	0.5451761102603369	2136
Xxylt1	0.39	0.41	0.39	0.52	1.0	-1872.4489	-1857.8851	-1870.8021	-1858.9664	0.0	-5.8553414	-11.22246185802269	0.543185409882252	0.14854517611026033	582
Pfdn2	0.47	0.27	0.27	0.61	1.0	-5712.8154	-5654.3447	-5696.438	-5670.2925	0.0	-18.467482	-9.151637120158705	1.358647457493424	0.7274119448698315	2850
Srebf1	0.24	0.1099999999999999	0.1099999999999999	0.58	1.0	-2922.9868	-2921.7188	-2909.8054	-2937.5193	0.0	6.311372	-10.50532031293034	5.189406157214472	0.28075548749361917	1100
Cyp20a1	0.34	0.43	0.34	0.54	1.0	-2763.3542	-2735.7036	-2749.5945	-2746.1062	0.0	-7.4907312	-10.646974949774458	3.24970960773913	0.25114854517611024	984
Cxcl17	0.38	0.22	0.22	0.62	1.0	-23.912437	-24.248886	-23.564043	-24.434925	1.0	0.2269135	-16.75537223063608	1.8900514783651055	0.0007656967840735069	3
Mageb3	0.33	0.3199999999999999	0.3199999999999999	0.58	1.0	-18.029276	-17.934204	-17.851673	-18.313316	0.0	0.1233572	-17.055689301759177	3.8940105777320433	0.0005104645227156713	2
Rslcan18	0.18	0.2299999999999999	0.18	0.64	1.0	-84.92461	-86.77892	-85.10878	-85.63463	0.90067846	0.3083586	-15.405004735753456	5.633840512921836	0.003318019397651863	13
Fam135a	0.4	0.2299999999999999	0.2299999999999999	0.55	1.0	-2347.4973	-2345.2266	-2350.2546	-2345.994	0.0	-0.65292615	-10.854382006322751	4.365095783734685	0.20163348647269014	790
Ell	0.45	0.47	0.45	0.63	1.0	-1508.4075	-1491.5387	-1503.2924	-1494.3752	0.0	-6.0941186	-11.562447054378135	3.1928718129425353	0.11510974987238387	451
Cox11	0.39	0.23	0.23	0.62	1.0	-1700.2981	-1690.5309	-1696.8783	-1695.2825	0.0	-2.1782582	-11.417072698510175	1.9647596833673537	0.13348647269014804	523
Adprhl2	0.49	0.47	0.47	0.53	1.0	-2135.4314	-2106.9333	-2131.384	-2110.2598	0.0	-10.9319	-11.06049705564023	3.3736035195095795	0.18683001531393567	732
Pcsk7	0.4	0.37	0.37	0.63	1.0	-1819.567	-1806.241	-1814.9314	-1809.8899	0.0	-4.2027216	-11.265291580049682	3.4801345821592555	0.15007656967840735	588
Lrrc71	0.49	0.44	0.44	0.33	1.0	-79.06815	-80.752495	-81.07448	-78.400314	0.0	-0.29003882	-15.561652909750313	0.8931991870975269	0.0030627871362940277	12
Lpcat2	0.04	0.21	0.04	0.7	0.9	-256.7792	-261.31866	-256.15396	-262.45847	1.0	2.4664714	-14.128352932363933	0.404251305179697	0.011485451761102604	45
Itih3	0.48	0.34	0.34	0.68	0.9599999999999996	-724.37695	-714.95496	-721.79065	-717.5421	0.0	-2.9683328	-12.644135522024886	1.379330010822386	0.0408371618172537	160
Eif1ad	0.36	0.46	0.36	0.49	1.0	-2156.6187	-2134.563	-2151.8906	-2140.0132	0.0	-7.2116632	-11.049920775616654	3.2620096608660076	0.18300153139356815	717
Pparg	0.16	0.45	0.16	0.54	1.0	-223.08618	-219.48947	-221.89339	-220.47307	0.0	-1.1348608	-14.255515494847073	3.0354263064051024	0.009188361408882083	36
Gngt2	0.1	0.37	0.1	0.32	1.0	-656.4667	-663.2324	-665.15656	-655.2999	0.0	-0.50671226	-12.994523330556621	2.902276394789349	0.03777437468095967	148
Nipal3	0.49	0.37	0.37	0.67	0.9899999999999998	-921.9391	-910.20764	-919.02325	-912.8713	0.0	-3.9380999	-12.262563940073703	4.259759134449791	0.059469116896375705	233
Ydjc	0.39	0.12	0.12	0.69	0.93	-327.15585	-325.48953	-325.575	-325.7937	0.0	-0.59157515	-13.76493582873033	1.7051004823725018	0.015569167942827974	61
Trim46	0.38	0.39	0.38	0.57	1.0	-674.51544	-667.75085	-671.8168	-671.4247	0.0	-1.3422997	-12.689969703261527	4.979062978060096	0.04032669729453803	158
Gm20659	0.47	0.39	0.39	0.51	1.0	-115.72019	-114.461	-115.625244	-113.62544	0.0	-0.9097381	-14.946205515560575	4.440941918791101	0.004338948443083206	17
Zfp646	0.36	0.43	0.36	0.53	1.0	-2203.5535	-2188.979	-2206.1782	-2188.1978	0.0	-6.6689014	-10.956510102915129	5.6702559587652095	0.18427769270035732	722
Huwe1	0.49	0.4599999999999999	0.4599999999999999	0.43	1.0	-5669.6743	-5595.98	-5659.122	-5612.0396	0.0	-25.03046	-9.19935134941404	5.585851035191719	0.6357835630423686	2491
Pcsk1	0.4599999999999999	0.35	0.35	0.6	1.0	-9.307223	-9.040186	-9.334711	-9.005339	0.0	-0.13110684	-17.835202272502187	1.3604385495357167	0.00025523226135783564	1
Alkbh4	0.24	0.43	0.24	0.5	1.0	-641.6046	-631.96686	-638.67334	-634.72974	0.0	-2.9857216	-12.866195376246402	3.3443583317312298	0.037263910158244005	146
Atp5l	0.32	0.47	0.32	0.64	1.0	-10143.614	-9827.172	-10046.129	-9949.131	0.0	-84.463066	-7.41400224484	2.812340954076106	0.9918325676365493	3886
March6	0.36	0.41	0.36	0.57	1.0	-3021.395	-2991.0886	-3017.0676	-2996.7502	0.0	-10.70309	-10.430753292427974	5.806873446064305	0.29275140377743747	1147
Trappc2	0.24	0.28	0.24	0.58	1.0	-2106.8796	-2085.731	-2095.0784	-2097.7075	0.0	-3.9834006	-11.035730233034514	0.9150217384404362	0.18785094435936703	736
Ap3m1	0.39	0.18	0.18	0.61	1.0	-3255.7507	-3241.5796	-3246.891	-3251.078	0.0	-2.0293937	-10.35204085930001	1.2618374040797375	0.3236345074017356	1268
Crat	0.37	0.4599999999999999	0.37	0.62	1.0	-2360.185	-2354.6802	-2351.891	-2361.6091	0.0	0.61846673	-10.860534555097978	3.7360944020945626	0.2149055640632976	842
Gm15927	0.47	0.42	0.42	0.6	1.0	-64.169815	-62.6587	-63.489418	-63.231255	0.0	-0.40761164	-15.693581244115565	2.928743995195951	0.002297090352220521	9
Mir22hg	0.45	0.41	0.41	0.52	1.0	-4978.705	-4912.382	-4968.294	-4925.115	0.0	-23.273773	-9.564676319187882	2.576666809823511	0.5176110260336907	2028
Atmin	0.37	0.29	0.29	0.6	1.0	-1036.5345	-1027.6438	-1033.9153	-1030.7104	0.0	-2.529373	-12.072487276912009	3.9528571300967443	0.06891271056661562	270
Marveld3	0.47	0.24	0.24	0.61	1.0	-9.5558605	-9.441608	-9.504007	-9.519932	0.0	-0.015603648	-17.78392306793832	4.863730911587596	0.00025523226135783564	1
Stard6	0.18	0.37	0.18	0.7	0.9	-465.44522	-454.64014	-462.8019	-456.3908	0.0	-3.9322815	-13.234432487740804	0.35861339365461564	0.024247064828994386	95
Ybx1	0.3	0.38	0.3	0.57	1.0	-11887.683	-11698.76	-11839.13	-11736.986	0.0	-65.44656	-6.734270286135598	0.3612746062578376	0.9956610515569168	3901
Plscr4	0.27	0.3199999999999999	0.27	0.51	1.0	-849.4798	-844.10486	-849.38477	-844.6169	0.0	-2.111937	-12.432911010067913	5.6593810164098555	0.04415518121490557	173
BC003965	0.25	0.28	0.25	0.59	1.0	-3014.952	-2970.48	-3005.8914	-2980.935	0.0	-14.773328	-10.450219202914477	0.8133586131363986	0.30474732006125577	1194
Clcn2	0.22	0.41	0.22	0.73	0.8099999999999999	-291.45285	-282.95367	-286.20514	-287.41263	0.0	-1.7546462	-13.871789475580577	3.0265789168727966	0.013527309851965288	53
Gm11527	0.39	0.4599999999999999	0.39	0.54	1.0	-25.07698	-24.581799	-24.890533	-24.717205	0.0	-0.15624852	-16.690830193738492	3.276882665298855	0.0007656967840735069	3
Aida	0.44	0.41	0.41	0.4	1.0	-3682.9097	-3650.5376	-3678.186	-3652.98	0.0	-12.998298	-10.069944528598072	4.255032298568879	0.3772332822868811	1478
4933417D19Rik	0.17	0.27	0.17	0.65	1.0	-30.903446	-32.294975	-30.71815	-32.43258	1.0	0.664094	-16.45754728274217	0.5965115828222185	0.0010209290454313426	4
Serping1	0.39	0.37	0.37	0.56	1.0	-5306.1025	-5212.3164	-5288.947	-5225.188	0.0	-35.140743	-9.464708870750917	1.7212990537156339	0.5546197039305768	2173
Uqcc1	0.47	0.29	0.29	0.61	1.0	-1867.6556	-1845.6615	-1862.3209	-1851.5631	0.0	-6.9888964	-11.24900857620728	5.070866107967506	0.15160796324655437	594
Ttc9b	0.28	0.41	0.28	0.55	1.0	-152.52454	-150.75598	-150.86716	-152.22708	0.0	-0.129183	-14.703570445211632	2.7358067970346003	0.006380806533945891	25
Ddx52	0.4499999999999999	0.38	0.38	0.56	1.0	-2957.94	-2941.8403	-2953.8699	-2943.9624	0.0	-6.070368	-10.493054949823206	4.626339599169689	0.27947932618683	1095
Ap1b1	0.24	0.4399999999999999	0.24	0.55	1.0	-1796.8209	-1774.721	-1793.1002	-1778.0032	0.0	-8.172444	-11.282702340686674	3.3737339219284146	0.14880040837161818	583
Jpt2	0.42	0.39	0.39	0.49	1.0	-813.3247	-808.51984	-814.9572	-806.8036	0.0	-2.8320856	-12.512646247995008	0.7645555272047861	0.04977029096477795	195
Mknk1	0.31	0.24	0.24	0.54	1.0	-1230.4108	-1217.3386	-1227.544	-1220.612	0.0	-4.2555237	-11.871977184801723	4.220881616421639	0.08703420112302195	341
Rgs11	0.31	0.4499999999999999	0.31	0.53	1.0	-478.39127	-472.87573	-479.8165	-470.89902	0.0	-3.253842	-13.252799387968452	0.201886649963952	0.025523226135783564	100
Rnf215	0.3199999999999999	0.39	0.3199999999999999	0.53	1.0	-2445.422	-2433.4792	-2436.2703	-2443.369	0.0	-0.89170325	-10.814566235684534	0.7889525221531528	0.22817764165390506	894
mt-Atp6	0.37	0.36	0.36	0.56	1.0	-21340.22	-20919.191	-21210.734	-21037.756	0.0	-131.35881	-4.395919070653563	5.471928020219501	1.0	3918
Yae1d1	0.2199999999999999	0.19	0.19	0.73	0.8099999999999999	-4143.1904	-4112.293	-4143.093	-4112.046	0.0	-13.525898	-9.935017134126863	0.6862206779319511	0.4234303215926493	1659
Cd9	0.1899999999999999	0.02	0.02	0.84	0.4800000000000001	-11343.92	-11769.049	-11258.232	-11888.674	1.0	236.58362	-7.114507371936964	1.2080843624841373	0.9936191934660541	3893
Got2	0.32	0.41	0.32	0.63	1.0	-3865.4097	-3803.1875	-3855.8	-3814.5664	0.0	-22.080948	-9.991738390010475	2.664197401555758	0.43057682491066873	1687
Xpo7	0.47	0.37	0.37	0.59	1.0	-2601.02	-2580.1143	-2600.0515	-2583.0469	0.0	-7.8056374	-10.696360532277932	2.3285485935733643	0.23098519652884125	905
2310039H08Rik	0.36	0.34	0.34	0.57	1.0	-3775.3992	-3723.6907	-3745.7527	-3752.7915	0.0	-9.818384	-10.127118556881335	1.9813065037697948	0.38489025012761613	1508
Ermp1	0.34	0.1999999999999999	0.1999999999999999	0.63	1.0	-2378.4553	-2339.6685	-2361.1035	-2354.049	0.0	-10.5995	-10.905950024811805	4.284894296129625	0.18657478305257785	731
Nbl1	0.36	0.48	0.36	0.52	1.0	-2656.6875	-2625.294	-2647.9512	-2632.5032	0.0	-10.503119	-10.753281980091872	3.318186026588882	0.22358346094946402	876
Gm11973	0.0699999999999999	0.48	0.0699999999999999	0.58	1.0	-93.56677	-94.661644	-93.72563	-94.1056	0.854906	0.23400915	-15.29491457141063	6.185904024438706	0.003318019397651863	13
Gsta3	0.49	0.36	0.36	0.57	1.0	-129.54407	-124.87602	-128.04333	-126.3782	0.0	-1.3749201	-14.89714372412962	2.0151629437838228	0.004849412965798877	19
Gm7580	0.46	0.09	0.09	0.68	0.9599999999999996	-23.115429	-25.314312	-23.075378	-24.396618	1.0	0.5564133	-16.769177861371244	1.4559906097187412	0.0007656967840735069	3
Nfat5	0.0999999999999999	0.35	0.0999999999999999	0.64	1.0	-5352.076	-5319.368	-5361.8604	-5311.84	0.0	-17.474415	-9.345992664650105	6.018429820442459	0.588565594691169	2306
Aspm	0.4399999999999999	0.46	0.4399999999999999	0.53	1.0	-103.903275	-104.15532	-104.49342	-103.44535	0.0	-0.19887382	-15.177213141903916	0.4811753647515804	0.00408371618172537	16
Med24	0.45	0.42	0.42	0.62	1.0	-1221.4911	-1208.5662	-1220.6855	-1209.0992	0.0	-5.38171	-11.91781985569204	4.498244700826354	0.08473711077080143	332
Rpl23	0.37	0.37	0.37	0.57	1.0	-13580.167	-13421.912	-13565.669	-13447.669	0.0	-57.54317	-6.194094941050263	0.814297561364743	1.0	3918
Acsl3	0.48	0.49	0.48	0.39	1.0	-1914.2614	-1895.6306	-1921.3424	-1890.2668	0.0	-10.420682	-11.175352490941355	1.562783059938912	0.15084226646248086	591
Tfec	0.4499999999999999	0.42	0.42	0.62	1.0	-218.97115	-214.76486	-217.39226	-216.23926	0.0	-1.1864438	-14.275129509859989	5.417003011533898	0.008677896886166412	34
Snrpd2	0.45	0.34	0.34	0.58	1.0	-7897.3584	-7746.6978	-7848.7476	-7783.992	0.0	-49.234318	-8.281684596094003	1.7389136477530176	0.9351710056151098	3664
Ylpm1	0.29	0.2099999999999999	0.2099999999999999	0.53	1.0	-3711.9634	-3712.7664	-3724.5137	-3702.7617	0.0	-3.9962301	-10.043743140628843	5.639694413432373	0.37289433384379783	1461
Gm16758	0.33	0.41	0.33	0.54	1.0	-9.099142	-9.407675	-9.455133	-9.03945	0.0	-0.025924072	-17.73955886807121	3.1288218099507636	0.00025523226135783564	1
Tbc1d15	0.44	0.36	0.36	0.56	1.0	-3587.485	-3518.8687	-3568.4915	-3538.2415	0.0	-21.386246	-10.145018241285307	2.1185999258766977	0.37442572741194485	1467
Adamtsl2	0.08	0.01	0.01	0.81	0.5699999999999998	-116.33284	-123.77881	-116.05624	-123.6546	1.0	3.1798007	-15.178333771647331	3.9339380281981913	0.004338948443083206	17
Vamp1	0.25	0.32	0.25	0.56	1.0	-518.37854	-509.07852	-516.11487	-512.7747	0.0	-2.4337084	-13.012212345669596	0.5555598910362649	0.02858601327207759	112
Atxn1	0.36	0.3299999999999999	0.3299999999999999	0.55	1.0	-4479.0596	-4439.416	-4483.882	-4436.9897	0.0	-18.270693	-9.719605772424893	4.156212101809062	0.47039305768249107	1843
Spsb2	0.46	0.38	0.38	0.57	1.0	-2705.4382	-2671.599	-2693.9038	-2681.3499	0.0	-10.46145	-10.644326110470164	4.366690096044067	0.25880551301684535	1014
Rcn3	0.35	0.4399999999999999	0.35	0.61	1.0	-9326.073	-9147.709	-9281.16	-9195.992	0.0	-56.493484	-7.816432601837208	3.729295768778178	0.9606942317508933	3764
4933430I17Rik	0.36	0.14	0.14	0.64	1.0	-24.675982	-24.106134	-23.607616	-24.974972	0.0	0.1298498	-16.71928751278302	4.381090794501777	0.0007656967840735069	3
Srl	0.43	0.49	0.43	0.57	1.0	-593.5244	-584.8298	-589.41394	-588.3409	0.0	-2.2511797	-12.857189765610322	2.6080038960331096	0.034201123021949976	134
Metrn	0.19	0.26	0.19	0.76	0.72	-1784.0032	-1782.4102	-1784.292	-1782.3734	0.0	-0.7077961	-11.335148322445598	2.5502603632519407	0.14420622766717714	565
Pdss2	0.44	0.48	0.44	0.46	1.0	-1251.8616	-1232.2393	-1248.6807	-1235.1836	0.0	-7.243154	-11.817449535646423	3.5401486123552806	0.08856559469116897	347
C730034F03Rik	0.5	0.4	0.4	0.5	1.0	-913.2214	-902.2703	-910.8703	-903.72034	0.0	-4.1262484	-12.375967078358123	1.6965268481151003	0.05385400714650332	211
Vstm5	0.37	0.45	0.37	0.58	1.0	-40.8854	-39.01699	-40.399586	-39.21117	0.0	-0.72710824	-16.23008153262951	2.745170794529004	0.0010209290454313426	4
Ubox5	0.32	0.41	0.32	0.66	1.0	-504.49268	-500.2845	-502.56924	-502.2359	0.0	-0.98010486	-13.096645018143004	3.6178011754626422	0.02807554874936192	110
Ampd3	0.49	0.21	0.21	0.64	1.0	-484.79752	-480.8642	-480.63052	-484.36026	0.0	-0.1898978	-13.203750083346321	1.7000493916057628	0.023736600306278714	93
Fmo5	0.48	0.3399999999999999	0.3399999999999999	0.54	1.0	-1664.8717	-1641.7957	-1664.0237	-1641.6744	0.0	-10.074445	-11.458199321029179	4.9601338331113825	0.12582950484941297	493
Ccdc151	0.3	0.1899999999999999	0.1899999999999999	0.61	1.0	-30.723186	-30.419712	-30.088856	-30.900135	0.0	0.07684778	-16.479853332150952	4.02264022656278	0.0010209290454313426	4
Gata2	0.36	0.11	0.11	0.61	1.0	-39.249157	-38.29021	-37.367027	-39.864765	0.0	0.26735523	-16.318231668580065	1.8072257395606952	0.001276161306789178	5
Mthfd1l	0.0	0.04	0.0	0.92	0.2399999999999998	-792.32275	-850.45715	-793.2506	-845.9733	0.9840395	23.300148	-12.800450748383547	3.6651407411585524	0.049259826442062275	193
Ccdc162	0.37	0.18	0.18	0.69	0.93	-178.55377	-178.52408	-177.47375	-179.5828	0.0	0.44689867	-14.546326673827052	1.9140501496432893	0.007401735579377233	29
Porcn	0.38	0.48	0.38	0.66	1.0	-1238.669	-1221.0216	-1239.2034	-1222.5935	0.0	-6.9814744	-11.887882875421898	3.1217374341672537	0.08805513016845329	345
P2rx4	0.3299999999999999	0.25	0.25	0.57	1.0	-1700.5371	-1686.0645	-1691.5098	-1696.3871	0.0	-1.8023326	-11.410845006930526	1.2522152451663455	0.12685043389484432	497
Ptk2b	0.43	0.0699999999999999	0.0699999999999999	0.73	0.8099999999999999	-28.68721	-31.741358	-28.85577	-31.350595	0.9448095	1.1566936	-16.52294373120418	4.827023499093768	0.0010209290454313426	4
Prss38	0.39	0.42	0.39	0.62	1.0	-8.611269	-8.768766	-8.443037	-8.930357	1.0	0.13857815	-17.80539676677216	1.379580122599167	0.00025523226135783564	1
Pde8b	0.0899999999999999	0.48	0.0899999999999999	0.66	1.0	-31.099234	-31.976597	-30.660742	-32.33636	1.0	0.5372776	-16.41910610845365	0.05728759116711846	0.0010209290454313426	4
Tstd1	0.3	0.17	0.17	0.56	1.0	-68.261604	-66.592545	-67.67735	-67.07783	0.0	-0.51410776	-15.742520735139468	3.965214169159701	0.002297090352220521	9
Bcl2l2	0.3399999999999999	0.47	0.3399999999999999	0.55	1.0	-2453.0542	-2424.6304	-2448.4644	-2427.6594	0.0	-11.0288105	-10.841939461819361	6.1621344800464595	0.21796835119959163	854
Mapk14	0.49	0.43	0.43	0.59	1.0	-2509.7922	-2484.3735	-2498.4575	-2495.4302	0.0	-6.2373633	-10.763932609701538	5.25727990212996	0.22537008677896886	883
Crebrf	0.4599999999999999	0.2099999999999999	0.2099999999999999	0.64	1.0	-4298.6616	-4272.205	-4297.162	-4285.9404	0.0	-5.524743	-9.80754179362263	4.731446459092519	0.4558448187850944	1786
Hoxb3	0.2099999999999999	0.4499999999999999	0.2099999999999999	0.62	1.0	-1068.4607	-1050.8279	-1064.2773	-1055.7754	0.0	-5.5091567	-12.038774196036385	6.1621691328316395	0.06584992343032159	258
Dennd5b	0.36	0.3299999999999999	0.3299999999999999	0.65	1.0	-3152.8503	-3094.039	-3131.0566	-3116.5725	0.0	-15.755262	-10.424865017763324	4.408352232375608	0.28534966819806024	1118
Mettl4	0.43	0.28	0.28	0.57	1.0	-1870.0931	-1816.1598	-1853.0586	-1830.7617	0.0	-17.081419	-11.256226207498848	5.541106695450596	0.14293006636038796	560
Tceal6	0.3	0.49	0.3	0.6	1.0	-2807.3179	-2784.6802	-2800.5479	-2792.9363	0.0	-6.245846	-10.744889806088018	3.1823796256678007	0.1717713118938234	673
Cmah	0.49	0.2	0.2	0.63	1.0	-16.617779	-16.98589	-16.575642	-17.265041	1.0	0.28110257	-17.17045320108452	1.4175645010134517	0.0005104645227156713	2
5031434C07Rik	0.43	0.41	0.41	0.5	1.0	-83.43721	-81.76703	-83.55222	-81.63534	0.0	-0.7825432	-15.385611252327367	3.1546491591038883	0.0030627871362940277	12
Hist1h4k	0.3	0.15	0.15	0.64	1.0	-23.93043	-24.258322	-23.70402	-24.447018	1.0	0.2243514	-16.70109189170171	2.042142032304744	0.0007656967840735069	3
Stt3a	0.27	0.39	0.27	0.59	1.0	-4326.775	-4247.793	-4272.3486	-4294.05	0.0	-14.212329	-9.783590725968853	0.589422468072252	0.48187850944359367	1888
B3galnt2	0.15	0.47	0.15	0.74	0.7799999999999999	-3641.6738	-3599.9465	-3612.9036	-3634.0034	0.0	-3.3312168	-10.129778315004511	6.240522294638535	0.36498213374170496	1430
Arhgef10l	0.2099999999999999	0.36	0.2099999999999999	0.59	1.0	-3789.8855	-3719.3223	-3747.2935	-3764.5671	0.0	-10.995624	-10.019266087166372	5.789896728849071	0.4012251148545176	1572
Filip1	0.39	0.38	0.38	0.5	1.0	-6560.1553	-6487.743	-6501.46	-6543.716	0.0	-7.1395636	-8.879755261634406	5.631035837015035	0.7353241449719244	2881
Pagr1a	0.4399999999999999	0.14	0.14	0.51	1.0	-64.91785	-64.08408	-64.95848	-63.224068	0.0	-0.73559886	-15.773035516395593	1.9277256692583773	0.002297090352220521	9
G3bp1	0.36	0.31	0.31	0.58	1.0	-5278.163	-5215.038	-5269.169	-5242.716	0.0	-15.394551	-9.325841065753108	0.9052306683666771	0.6365492598264421	2494
Gm43031	0.48	0.38	0.38	0.63	1.0	-45.904194	-44.84093	-45.17455	-45.51708	0.0	-0.16812211	-16.119048149517404	1.310944678609414	0.0015313935681470138	6
Spaca9	0.5	0.3199999999999999	0.3199999999999999	0.64	1.0	-72.13394	-69.64866	-71.640945	-70.0615	0.0	-0.90004975	-15.522510614742929	5.089966143507941	0.002552322613578356	10
Ptp4a3	0.39	0.15	0.15	0.63	1.0	-5779.2095	-5774.45	-5770.335	-5783.965	0.0	2.0652313	-9.251356949281558	1.4026710199357613	0.6465033180193976	2533
Dnhd1	0.4499999999999999	0.39	0.39	0.57	1.0	-296.56754	-289.84354	-295.08932	-292.51935	0.0	-1.7581054	-13.792219267793564	5.243499530897768	0.013016845329249618	51
Vim	0.32	0.15	0.15	0.74	0.7799999999999999	-18299.682	-17792.12	-18046.059	-18062.395	0.0	-103.05248	-5.523192311931309	4.2156817851018715	0.9989790709545686	3914
Grhpr	0.31	0.3399999999999999	0.31	0.74	0.7799999999999999	-3824.4263	-3786.543	-3817.2622	-3797.4185	0.0	-11.729343	-10.067981054046278	3.6659249891743606	0.40786115364982134	1598
Klhl9	0.37	0.33	0.33	0.55	1.0	-4366.8857	-4295.7134	-4357.86	-4310.2554	0.0	-24.594257	-9.781686484191603	0.8058943203682576	0.4724349157733537	1851
Chek2	0.38	0.35	0.35	0.58	1.0	-435.15057	-432.25775	-435.12173	-432.29126	0.0	-1.2417842	-13.321852943203655	3.760663506459275	0.022460438999489536	88
Ttc1	0.43	0.49	0.43	0.57	1.0	-3742.8804	-3684.7593	-3726.396	-3703.1008	0.0	-17.276035	-10.093138706459456	3.652631415351543	0.40148034711587544	1573
Wnk4	0.19	0.25	0.19	0.7	0.9	-30.370052	-31.373007	-29.926706	-31.607727	1.0	0.5375153	-16.469735527522648	4.043256039317599	0.0010209290454313426	4
Cyp2d22	0.46	0.36	0.36	0.56	1.0	-1380.7744	-1351.0895	-1365.9235	-1364.9962	0.0	-6.8523846	-11.728543043385498	1.7314832768617467	0.09520163348647269	373
Gm36198	0.43	0.15	0.15	0.69	0.93	-56.435333	-55.916267	-55.955788	-56.268898	0.0	-0.072281905	-15.811321309210305	4.652385820782191	0.002041858090862685	8
Ccbe1	0.4399999999999999	0.15	0.15	0.67	0.9899999999999998	-16.84856	-17.090754	-16.496239	-17.444286	1.0	0.25872052	-17.10919941039936	4.827431751225163	0.0005104645227156713	2
Gm47761	0.28	0.47	0.28	0.58	1.0	-14.494947	-16.33509	-14.982394	-15.674509	0.7351039	0.51227707	-17.156794112320235	3.1723855679634867	0.0005104645227156713	2
Numbl	0.25	0.4399999999999999	0.25	0.58	1.0	-2205.5513	-2189.4602	-2199.8757	-2191.2954	0.0	-6.191241	-10.977222444222987	3.6074582859864424	0.1962736089841756	769
Gm11944	0.39	0.42	0.39	0.6	1.0	-50.28837	-48.822437	-49.99512	-49.094658	0.0	-0.5184218	-15.957955594413594	4.428614599092171	0.0017866258295048494	7
Rnf34	0.41	0.49	0.41	0.5	1.0	-2670.489	-2655.4377	-2670.47	-2654.9067	0.0	-6.7672963	-10.67199353799904	5.722431442791715	0.2506380806533946	982
Tarbp2	0.48	0.31	0.31	0.64	1.0	-2356.3872	-2331.9604	-2346.3394	-2346.3406	0.0	-4.3631964	-10.912564886432165	1.9854929526187295	0.21005615109749873	823
Mcu	0.49	0.37	0.37	0.45	1.0	-1448.902	-1432.1462	-1450.0453	-1432.7166	0.0	-7.0292406	-11.598101522004596	4.8716901712892176	0.10898417559979581	427
Hypk	0.28	0.28	0.28	0.31	1.0	-3445.3508	-3479.153	-3482.9395	-3436.857	0.0	-3.6888523	-10.358714353343082	2.55968125942516	0.35222052067381315	1380
Dysf	0.41	0.4399999999999999	0.41	0.26	1.0	-2179.5503	-2156.1804	-2184.109	-2143.3115	0.0	-15.738297	-10.95702580565031	4.523606658295827	0.183256763654926	718
Trim41	0.37	0.43	0.37	0.53	1.0	-2151.619	-2135.2332	-2151.6108	-2135.4734	0.0	-7.0119047	-11.001461792805717	5.8927384190952905	0.18198060234813682	713
