gene	bin_0	bin_1	bin_2	bin_3
Alad	2.47901	2.3961031	2.215085	1.9703445
Tfap2c	-0.13792393	0.2856644	-0.1506177	0.27563244
Idua	1.5154089	1.8152658	1.5684184	1.7022418
Cox8b	-1.4245255	-0.8173471	0.87723583	-1.1361349
R74862	1.8472978	2.0773818	1.9516077	1.8611763
Desi2	2.7736363	2.7492805	2.834582	2.8343453
March7	2.5500066	2.8076985	2.6577427	2.088318
Rack1	3.0866196	3.1088872	3.0816197	3.1047018
Gm29797	-0.055724256	-0.052080326	0.40882146	-0.053386018
Ntm	0.7734046	-0.6323545	0.72208416	0.9954584
mt-Nd6	2.4372325	2.5422354	2.4809644	2.0895383
Ccdc69	1.3222228	0.16622227	1.4455293	0.6807199
Armt1	1.8360955	1.9015507	1.560094	1.8435446
Adtrp	-0.42564783	-0.4488335	0.5396089	-0.38198256
Mtmr12	1.7007309	1.6289586	1.9196587	1.5220907
Parg	2.4340415	2.3192108	2.1474385	2.221698
Mbnl2	2.8934574	3.098479	3.0728781	2.9674234
Arf4	2.9326982	3.1810288	3.0483642	3.1252034
Tiam1	2.5386958	2.6680124	0.90181464	2.6511614
2010001A14Rik	1.8543453	1.8985602	2.01513	1.2144597
Gm48882	0.6786231	0.1694713	1.6027336	1.2530106
Gm32369	0.5019879	0.2961172	-0.24483043	-0.23780753
Sirt6	1.4757932	1.4524488	1.4199564	0.9120714
Tbck	2.303767	1.9950001	2.0778892	2.1992967
Lsm1	2.6504216	2.2718463	2.8186707	2.6330512
Foxred1	1.6756262	1.7096643	1.4612783	1.3711383
Bet1	2.3673973	2.69577	2.3538606	2.6011097
C030034I22Rik	0.9529156	1.2551758	-0.10862203	1.4094751
Rap1a	2.8690305	3.0105133	2.4666648	2.9424539
Gm48727	-0.23681842	-0.23977163	0.50073856	0.40466523
Smyd3	1.4128305	1.7919395	1.8368725	1.7822039
Arrb2	1.5490125	1.406401	1.9129487	1.8443351
Lmod2	0.6011641	-0.15378906	-0.16486157	-0.15446031
Armcx1	2.4003136	2.2475483	2.2108972	2.1631756
Kif15	0.28833076	1.1957449	0.33608517	-0.14577512
Adcy10	-0.34735626	-0.35408255	-0.37162888	0.4088937
Erbin	2.4611218	2.3879569	2.7879426	2.5700057
Nipal3	1.0187683	0.9164836	1.0035676	1.113082
Psen1	2.1296718	2.3745987	2.400227	2.3594944
Pbk	-1.1810354	1.3259388	-0.46205294	0.2908718
Ifi203	1.7990009	1.9669335	1.9868867	1.5794299
Btbd10	1.9845477	2.2300909	1.4330212	2.3753533
Sult1a1	2.6920586	1.360611	3.0187397	2.6663103
Zfp950	2.4074786	2.6158917	2.366332	2.610112
Tma16	1.9658067	2.1594474	1.5338879	1.9604384
Mybpc2	-0.13332567	0.13025916	0.2019343	-0.1351187
Vipas39	1.8824401	1.9647425	2.090946	2.2900658
Wnt5a	3.153385	2.6368601	2.2130225	3.065297
3425401B19Rik	1.1980219	1.5435673	1.7972943	1.5741783
Nup50	2.0784113	2.0814302	2.5945506	0.9642667
Ppp2r5e	2.4798095	2.539646	2.1908722	2.6580513
Gm34684	0.24007504	0.5980435	-0.38569027	-0.31409907
Rpl32	3.2360628	3.1852734	3.250357	3.2502759
Hyls1	1.8790537	1.1468924	1.1958512	1.0944617
Rpgr	0.91480356	0.93623185	1.0335057	0.8151776
Arhgef1	2.73768	2.7841206	2.4378119	2.7251225
Sspo	0.38874373	-0.045773607	-0.042263106	-0.064379625
Atp6v1d	2.896786	2.4377205	2.5113258	2.716494
Ftsj3	2.1950598	2.0548418	2.117405	2.0879498
Tgm4	-0.059073493	0.22017643	-0.059462637	-0.056503266
Slc43a3	2.9997334	2.0272753	2.9712212	3.174229
Mknk1	1.4370679	1.4230827	2.0174506	1.8971143
Nadsyn1	0.4010824	0.7186423	1.2144778	0.9171691
Kbtbd4	1.7135453	1.8409106	1.8514035	1.7416682
Gm42717	0.5856235	0.6897729	0.40735462	0.06541601
Ezh2	1.9038267	1.7308007	2.1646953	1.9911653
Ankrd61	-0.052742645	-0.05028019	-0.03891038	0.30533162
Pgap3	1.0065798	0.87788624	0.9189668	1.2108464
Zfp738	2.30819	1.8144634	1.900137	1.5804521
Cd82	2.2544618	2.2588441	2.0407197	2.0350387
Ch25h	0.7405505	0.28896555	0.8782507	-0.26030022
Rps12	3.1447272	3.13782	3.1790001	3.156482
1110019B22Rik	-0.14796245	0.45493942	-0.16351219	-0.14111419
Apobr	1.6746596	1.6258881	1.6902877	1.4972987
Gm9947	1.2509468	0.6892239	1.2575618	-1.0549705
Hs3st3b1	0.25413233	-0.3630606	0.15030278	0.42002475
Efr3b	1.3592242	1.0333651	1.299364	0.92823124
Gm26558	0.47929388	0.93058664	0.53780794	-0.030879268
Mtx3	1.4974077	1.6391541	0.7831989	1.5194923
Bmyc	3.0703533	2.8427465	2.5859163	3.1369815
Cecr2	0.58467454	-0.2562733	-0.27688795	0.25612518
Nfxl1	1.9981519	2.033954	1.7784747	2.068991
Iqub	-0.14414263	-0.15687089	-0.14080401	0.47356364
D030018L15Rik	-0.044817615	0.27043304	-0.051076885	-0.045805752
Gm11973	0.33911228	0.15989053	0.9993658	0.0043704296
Gm31597	0.31462944	0.33898908	0.30511647	-0.22064205
Slc25a28	1.9720885	2.4282784	2.4090998	2.2728508
Ces5a	-0.14194074	0.30485463	-0.1558404	-0.15460737
Fbxo38	2.0441034	2.093675	1.9560432	2.1119685
Scand1	3.154849	3.0754347	3.0306354	2.89668
Chadl	2.1245954	1.5689772	2.1454575	1.8614289
Rabl6	2.5057654	2.4463482	2.1349962	2.7795465
Serbp1	3.0601103	3.1377563	2.6147068	3.1229377
Rrp8	2.4403894	2.3761365	2.6023965	2.4803417
Spag7	2.6749988	2.4275615	2.6164339	2.6618724
9930004E17Rik	0.834497	0.63884073	0.33620661	-0.023372918
Hoxb2	2.2390344	2.2691925	2.1804895	1.6394235
Ripor1	2.3516893	2.3414886	2.1140118	2.2474544
Fen1	0.93592596	0.933131	1.3904619	1.6363133
H1f0	3.031308	2.7461448	2.5956879	2.7349524
Zfp710	1.1557882	1.6370747	1.5534465	1.6590878
Gm12737	0.3066347	-0.16061653	-0.15875366	-0.13244376
Msl3l2	2.0175052	1.7947108	1.3176433	1.4203134
Gm15287	-0.13527673	0.27634025	-0.1630981	0.37870935
Ctbs	2.2495964	2.1135423	1.7851506	2.0377781
Gm7072	2.046631	2.0778484	2.114162	1.6109362
Cish	-0.38454553	1.1438496	0.9641693	1.3535584
Serpinb7	-0.53188443	0.6102222	-0.57226926	0.689254
Gm15540	-0.05789535	-0.049358055	-0.050699428	0.5304925
Akap14	-0.057527248	-0.059787113	-0.06246729	0.22816071
4930453C13Rik	-0.06275786	0.31154037	-0.04384124	-0.061493237
Fgfbp1	-0.15895848	0.49702707	-0.14995697	-0.13727714
Hps1	1.7129806	1.3051066	1.8211963	1.5950205
Gm12830	0.2618677	-0.053213455	-0.06694187	-0.056693576
Fbxo24	0.3221495	1.0288723	0.34965104	1.2629958
Ammecr1	1.788564	1.878973	1.9222226	1.9885945
Vwf	0.03101024	0.14597057	1.3200626	-0.02769588
Tm7sf2	1.0420583	1.0194403	0.92751473	0.83360964
Slc4a11	0.17604947	0.12227219	-0.56585675	0.7267315
Gm14326	1.4438056	1.418019	1.6365598	1.26001
Eaf2	0.5337351	0.65324146	0.93598735	0.79697484
Irs2	2.0420978	1.5147824	2.5384657	2.4952486
Nvl	2.462212	2.3852427	2.0237055	2.3072069
Wdcp	1.9662939	1.5799785	2.0583274	2.1457965
Rab25	-0.16697067	0.4685418	0.21165806	-0.11325609
C4b	2.7920675	2.2462878	3.1265244	2.1136467
Crbn	2.3788867	1.9963546	2.0906048	2.206974
Rimklb	0.7854695	0.3589151	0.18084247	0.34460136
Plb1	0.332416	0.5979198	-0.279853	-0.21522692
Hid1	1.5061154	1.2755907	1.7020594	-0.0045655654
Aff1	1.1150869	1.9969465	2.5621204	2.3565307
P2ry6	2.084499	1.4018266	2.2833345	1.6832896
Lama3	-1.0091602	1.1262332	1.0036824	-0.9818812
Layn	2.6037922	2.4365308	2.4836473	2.09281
Sh3yl1	1.2606173	0.9377343	1.4047798	1.0121467
1810013L24Rik	2.1361585	2.2703898	2.5808082	1.8969024
Adamtsl4	2.4420757	2.093653	2.499047	2.5831442
Rhot2	1.7529815	1.490559	2.0265582	1.8782917
Dbf4	1.4210935	0.40675	1.2822562	1.3902081
2810402E24Rik	1.6156098	1.7730699	1.0038831	1.156736
Slurp2	-0.15789224	-0.1258477	0.30727607	0.26429778
Hist1h3e	0.9884157	0.9017834	0.8254434	1.2303098
Polr1a	1.69363	2.0925934	1.4979258	2.222456
Kcnk15	0.3548618	0.4710125	0.39060476	-0.2063353
Tafa1	0.23676142	0.28988406	0.7437656	0.19109525
Plxnc1	1.1220247	0.62577546	1.732853	0.92391557
8430426J06Rik	0.25099087	0.37073988	0.19866338	0.2703835
Pus7	1.267344	1.4183218	1.7804085	2.037101
Ncbp2	2.8184557	2.5430164	2.605522	2.595142
Mtus2	2.3725705	2.2369897	2.1346102	2.4153204
2810442N19Rik	0.30244374	1.1095334	0.50573635	0.25638896
Tlr3	1.9554207	2.0985897	1.8211474	1.4830246
Zfp580	2.5143995	2.358486	2.409996	0.5340998
B4galt4	1.8692024	1.9719955	1.8499177	1.4330903
Nipbl	2.9261768	2.9369452	2.8719635	2.8548105
Gm31462	-0.14280319	-0.14181238	0.41051295	-0.14872664
Gm10778	0.69857746	0.39409468	-0.46108887	0.17501973
Arhgef11	2.2890625	2.2654707	1.9643203	2.239293
Ccnb1	-0.52059877	0.8344449	-0.58040434	0.33754033
Nup205	1.4334453	1.9494143	1.6688497	1.6411908
Chst15	0.96333665	2.176602	1.6549618	0.59031916
Alkbh2	1.7567925	1.8448528	1.9966545	1.9191782
Tcim	1.4203655	1.281206	1.8271601	1.1999366
Map3k14	1.2614733	1.5776992	1.5421643	1.4202484
Ppfibp2	1.915657	2.5141928	1.7957864	2.0046356
Syt12	0.4522177	1.2524817	0.8979612	-0.07955772
Nlk	1.166565	2.0121508	1.8422157	1.5038847
Fam110b	2.016774	1.5580997	1.7813277	2.0263362
Gm49454	-0.046532474	0.3897253	-0.052560765	-0.064106464
Lurap1	0.67887056	0.34442863	1.184449	0.91937876
Copg2	2.0146346	2.077421	2.0247028	1.7554157
Eif3c	3.0036929	3.0988941	3.120247	2.970775
4932435O22Rik	0.3492726	-0.058376063	-0.05885984	-0.05215573
Pptc7	2.3548987	2.3406374	2.5783677	1.4431072
Sim2	0.71724147	0.14672273	0.03330963	0.3011543
Hk3	-0.03666534	-0.04957835	0.36150905	-0.06580366
Gm10130	1.0883417	1.2422149	0.9144098	1.1528281
Odc1	2.5425565	2.8119023	2.3216512	2.300946
5330439K02Rik	0.53891414	0.5928588	0.5987449	-0.57749796
Zfp58	1.5022533	1.6334198	1.5140427	1.417115
Zmynd10	-0.053395886	-0.044428416	-0.06947725	0.20632924
Arhgdig	0.5177769	0.0535982	0.5584376	0.39516574
Gm11592	0.22202444	-0.049526025	-0.058853388	-0.051933065
Myh7b	-0.42672846	0.6922684	0.015520273	0.24475649
Pard6a	2.1932447	1.335632	1.9509934	2.0368817
Mettl21a	2.2304327	2.0737863	2.0295885	2.0548177
Ppp1r9b	2.2125971	2.5063384	2.6550794	2.6615639
D430020J02Rik	0.8784879	0.98304373	0.17913625	-0.24572061
Arl13b	2.5096047	2.5583227	2.2667181	2.720668
Gm10479	0.71963555	-0.51903296	0.28627437	0.22228673
Gimap6	1.4455442	1.2055904	0.99575764	-0.15526997
Ascc3	2.7778375	2.8046074	2.356219	2.130428
Gm7233	-0.05812791	-0.039329715	-0.061393306	0.14422123
Hoxa2	1.9782296	1.7165701	1.8342257	1.2096529
Mmp28	-0.41032204	1.1128967	1.2890393	0.6426199
Taok2	2.3035207	2.1717007	2.3949654	2.1604538
Olfml1	2.6871016	2.3633716	2.7711427	1.7496336
Zfp57	-1.4015961	0.052654963	-0.21751681	1.0438699
Mrm3	1.061599	1.3067967	0.8005036	1.4671879
Xpo1	2.2476113	2.475008	2.4563363	2.2931504
Kdelr1	2.950066	2.8919878	3.1328328	2.9949083
Immp2l	1.3436261	0.5605476	1.2047901	1.05277
Prdm14	-0.23689122	0.45170513	-0.2928623	0.27139413
Hnrnpc	2.559677	2.5558558	2.4609761	3.1042793
Gm15867	2.4793227	2.1397166	2.164722	2.3489487
Arl4d	0.40402234	1.7315924	1.7995658	1.8980776
Arf1	2.9813077	3.0881972	2.9315643	2.9925132
2700054A10Rik	-0.23585978	0.26011676	0.46460152	-0.21598281
Sprr1a	-0.1508745	-0.14809868	-0.14672928	0.37206748
Nkapl	1.1562918	1.3327849	0.9558565	1.1379019
Gm33651	-0.054317538	-0.06699416	0.40123495	-0.06567583
Wdr11	2.1050446	1.8539859	2.209699	2.1079795
Usp45	1.796203	2.2517867	2.3343806	1.8464333
Sphk1	0.89103985	1.7957879	1.7898496	1.6978749
Wdfy4	-0.2416789	0.7058243	-0.28568015	0.21518232
Shld3	0.99168915	0.425451	0.9839167	0.38213488
Slu7	2.3518336	2.5024323	2.5596194	2.3615766
Akap8l	2.6705925	2.6200783	2.3120778	2.3603117
Cops8	2.639409	2.6357799	2.4316027	2.6906295
Dnmt1	1.9346416	2.191899	2.2401874	2.3186793
Foxo6	1.5007035	1.4715912	1.2418538	0.90547913
Exoc3l4	1.7714934	1.4476868	1.4846402	1.6071353
Steap2	1.5618804	1.8767035	1.8776613	1.8792387
4833420G17Rik	2.5284777	2.145596	2.2897086	2.1738577
Cd27	0.66842854	-0.5490179	0.37671345	0.72776353
Gm14798	-0.06722984	0.4209567	-0.05539867	-0.048995156
Pou3f3	-0.07678991	-0.049180128	-0.06819506	0.32410386
Tmed10	3.1805356	3.1342697	2.972667	3.144056
Mycl	-0.15731122	-0.13689509	0.3921142	-0.14975277
Map3k15	-0.24951611	0.29935807	0.6007933	-0.2156931
Atp6v0d1	2.6991584	2.4837651	2.7067986	2.849324
Vav2	1.8762832	1.8849757	2.177911	2.0354295
Rplp0	3.2215812	3.2478929	3.229905	3.2678626
Gm43140	-0.052325454	-0.050148856	0.2556848	-0.057267874
Dact3	2.5911772	2.7089736	2.6399176	2.6684031
Cd209g	-0.068875775	-0.058088943	0.17864166	-0.053580325
Gm32352	0.62197125	0.66882956	-0.17095105	1.1164968
Ppp4r4	-0.37907758	-0.1976616	0.7006301	0.9440314
Elmsan1	2.134221	2.3739223	2.083015	2.0214777
Rgs5	2.2050421	2.4903007	1.8746543	2.6898868
Lonp1	2.070129	2.4096494	2.4514463	2.0658853
Rarb	1.6751382	1.6139061	0.55445594	1.5956873
Tas2r143	0.2526214	-0.24018586	0.38163486	-0.23078367
E030030I06Rik	0.8359471	1.4604566	0.54587555	0.7683434
Gm26782	2.5455172	2.4256444	2.511555	1.2582828
Gm16618	0.27374697	-0.040400676	-0.05192767	-0.039386503
Vsig10	1.8325965	1.8701327	2.0604236	1.8272599
Cpsf2	2.0122633	2.5258768	2.1728547	2.5354557
4930599N23Rik	1.1558639	0.23770969	0.7875483	0.65129715
Pank1	1.6675164	1.8257624	1.8862379	1.5812012
Dhx15	2.729198	2.828832	2.8509235	2.8641346
2600002D14Rik	-0.42303482	0.199551	0.6727209	-0.40507883
Cox7b	3.060345	3.1448503	2.9685645	3.0526474
Exoc3	2.5190468	2.7624395	2.5581584	2.8727922
Rps8	3.1983168	3.2293785	3.1982234	3.2065618
Trib3	1.7279619	1.10466	1.3110579	1.6123918
Bcas3	2.3851984	1.9766854	1.668965	1.7045456
Uqcrc1	2.8079138	2.8764336	2.6625245	2.4603064
Itgb1bp1	2.7359142	2.6214702	2.6152422	2.7502985
Ushbp1	0.68438023	0.94610643	-0.81243825	0.040807925
Med13	2.5796063	2.921286	2.1892934	2.3268113
S100a9	-0.053195607	-0.057912145	-0.056471627	0.22500089
Ccl25	2.0330265	1.9626192	1.82507	1.8566408
Il17re	-1.2111126	1.2045954	-0.59717834	1.1371696
Apoa2	0.35182962	-0.26121423	0.31666896	0.307933
Tmem158	2.624902	2.40702	2.3646872	2.7422593
Amt	0.7126963	0.73069096	1.2201594	0.9018479
Gbe1	1.7978323	1.7359127	2.1191564	1.9811171
Ptprj	1.2209753	1.8913711	1.81148	1.8835366
Fxyd2	1.431686	1.6765431	1.6030215	-0.25623876
Ppp1r3d	1.5049367	1.2224964	1.224297	1.3088856
Tnnt1	0.57363325	1.5693575	1.4238578	1.6328293
Flrt1	1.0800277	1.026044	1.0996916	0.79323924
Cnst	1.6462001	1.8864602	2.023822	1.9872366
Csnk2b	2.7885673	2.9180598	2.919605	2.7996397
Olfr107	-0.059604414	0.20834409	-0.058908153	-0.06171838
4930578M01Rik	1.0211498	1.0623333	1.4094186	1.0807707
Tpm3	2.8548865	3.0308523	2.286562	3.0753198
Zswim1	1.4427464	1.280897	1.6236017	1.7733448
Gas2	1.1635377	1.0050616	1.2696472	1.1296713
Castor1	2.5186698	2.223108	2.3537602	2.2079682
1700122E12Rik	-0.34765905	0.61910903	0.015215679	0.32273993
Zmat2	2.707449	2.9196072	2.6104155	2.612423
Chst12	2.5013647	2.8114197	2.8557224	2.583634
Cdk5	2.3317032	2.1712472	2.3697777	2.2467782
Ddx11	0.9152113	1.0759622	-0.2962613	0.9494247
St7	2.1394055	2.2132337	1.9648998	2.169629
Slc12a9	1.7371511	1.4080967	1.7808914	1.4125073
Camkk2	2.4055371	2.180877	2.746654	2.577606
Golgb1	3.120713	2.997922	2.929448	3.0464995
Sil1	2.240474	2.5236106	2.6033049	1.9239914
Smtn	2.0638835	2.6329942	3.0317805	2.6312556
Tob2	2.6978798	2.7973032	2.9063432	2.598467
Pold1	1.3237143	1.51883	1.3037372	1.7174946
Pld2	2.0077271	1.6622181	2.1553376	2.0898588
Ermap	0.2064863	0.2825023	-0.15503114	-0.13415596
Gm44836	-0.15095401	-0.15649934	0.09389922	0.23911302
Pcsk5	2.6860778	1.8995398	2.72447	2.9625227
Pitpnc1	1.1929928	1.677445	1.2355822	2.101202
Gm16201	1.2561613	1.2997332	1.2992281	1.3856726
Gstt4	0.38602695	-0.05910518	-0.053341277	-0.04501999
Ankrd28	2.181314	1.9496968	2.042725	1.0236999
Rpl27a	3.193377	3.2094395	3.2296522	3.2048588
Csf3	-0.05954025	0.29646006	-0.0403052	-0.048708588
Cxcl9	-1.0712028	0.72595894	-1.1406294	-1.0250449
Cog4	2.3060038	1.7837896	2.3193722	2.1395538
Cplane1	2.3728597	2.5947218	2.4850469	2.1198285
Gm47438	0.76511663	0.9841975	0.68054813	0.0062229596
Ltb4r2	-0.24440792	0.4011785	0.2296824	0.47468862
Commd1	2.7921107	2.9342346	2.6065016	2.7108254
Lamtor4	3.0038123	2.8210309	3.1802979	2.868321
Cep44	1.8323326	2.0440037	2.0155213	1.9344445
Hectd1	2.7931783	2.9117708	2.6482892	2.7569115
Mm2pr	-0.33588037	0.41481978	0.3292304	0.54668474
Gm32856	0.68522984	0.9118234	0.2617904	0.7156556
Gfm1	1.8607692	2.0643282	1.7906334	1.9972857
Dlg3	2.0465336	2.0768397	1.8571956	1.7278254
B430219N15Rik	0.3301931	-0.22512165	0.98254746	0.80054605
Ly6c2	0.3621429	-0.059893623	-0.06375381	-0.05940691
Got1	1.6576124	1.8127707	1.6859822	1.9973459
Tmem144	-0.1413291	0.44999915	0.33105016	-0.15839976
Pisd	2.096931	1.8298873	1.974288	2.0302334
Gm6566	-0.15577726	0.51184815	0.17999204	-0.13872339
A830008E24Rik	0.3516859	0.5981245	0.8949659	-0.77191395
4933424G06Rik	0.6255373	-0.34594437	0.2266706	0.2845384
Nphp3	0.21411131	2.1928623	2.079329	1.2742839
Unc5c	1.0605826	0.9172564	1.1475537	1.2722504
Hebp2	1.9852126	2.2117708	1.9793628	0.0177946
Pcmt1	2.8008268	2.7450216	2.619785	2.8306165
Nfx1	2.4222636	2.2920654	2.7289135	2.6811965
Eif2s3y	2.4921722	2.5887227	2.5183313	2.3595247
Cxcr2	-0.27601826	-0.24838701	0.6372725	-0.21971545
Sh3gl2	0.9013984	1.4623328	0.47787762	-0.3861273
Nr2c2	2.3161182	2.334055	2.4399357	2.493327
Actr10	2.7493021	2.8091984	2.6227458	2.7671726
Slc25a14	1.7913477	1.3673707	1.9430038	1.70316
Bola1	2.8346765	2.458434	2.680499	2.5939288
Zfp703	2.8171322	2.5332103	2.7030041	2.5475638
Parvb	-1.3261882	1.1278169	-1.3927872	1.2715414
Pomgnt2	1.4526199	1.6156904	2.031235	1.9640838
Gpr27	2.1788158	0.9537076	0.9754824	2.1248107
Wdr6	2.1556156	2.098873	2.302227	1.2345268
Slc35c1	1.5100259	1.3766032	1.527064	1.070013
Nrd1	2.79574	2.7164478	2.5100768	2.4973571
Pithd1	2.3896263	2.1602812	2.107228	1.4078954
Gpnmb	2.6529953	2.4817107	2.93054	2.6092753
Pcdhga7	-1.2754153	1.2879146	1.5166554	1.3678315
Ociad2	0.8906968	-0.9482789	0.3733986	0.32557487
6330403K07Rik	1.824879	1.9586723	1.3795731	1.888584
Stk26	-0.81692624	1.8131202	-0.5688152	1.6167408
Gm14019	-0.05724954	0.5588492	-0.054060243	-0.072674006
Mfhas1	2.0782864	1.7303491	2.3474298	2.4712534
Trir	2.8561733	2.9122427	2.7218354	2.875513
Synm	2.1670406	2.210769	1.949382	2.600973
Prkg1	1.8040993	2.5436254	2.496118	1.5107411
Slc47a2	0.5319206	0.468026	-0.4602023	0.16332707
Chrna2	-0.34166482	0.7541852	0.3082829	-0.31828442
Oxld1	1.8695251	1.3379515	1.8740873	1.636369
Nelfe	2.4166744	2.5004406	1.8167433	2.572015
C9orf72	1.6377981	1.7732005	1.6237375	0.55746955
Plk3	1.6974341	1.9596192	1.9199951	1.7486925
Btbd2	2.5240688	2.353642	1.8728399	2.379396
Tmed5	2.6678226	2.7954385	2.662245	2.6923666
Syce2	1.0924444	1.476864	0.31182167	1.0379465
Pkp4	2.3384778	2.8361661	1.9673228	2.1600459
Mrm1	1.2561637	0.6201828	1.1278274	1.4121134
Gm20463	0.33256653	-0.0563078	-0.06782645	-0.060022887
Tmem87a	2.0493796	2.2039723	1.7014372	1.9567256
Gm15050	1.925825	1.639622	1.9395698	1.5575864
Rtl3	0.5615088	0.9442401	1.0014067	0.4982795
Rab26os	-0.2044026	1.4703668	1.4817154	1.573474
Zscan25	0.43855488	0.5872571	0.017217305	0.76149493
Nagpa	2.286538	2.3038242	2.2018778	1.6303184
Cntn6	1.4849637	2.2984238	2.1798282	2.0723965
Nadk	2.6225986	2.4823396	2.6024756	2.59301
Hdhd2	2.4636145	2.2286403	2.4542518	2.4893284
Ube2k	2.696409	2.7800837	2.895974	2.8006728
Mpzl1	2.5532627	2.6828663	2.6420062	1.3403654
Fam57b	-0.04960512	-0.05192015	-0.052383494	0.22919974
Relt	-0.24877517	0.36515564	0.33428466	0.17889522
Rps18	3.2525728	3.175131	3.2292917	3.2398398
Eif2ak3	1.7320279	1.6863476	2.5051613	2.426009
Gm15533	-0.0517532	0.18036692	-0.067695916	-0.046320744
Atr	1.6375668	1.6120993	1.9565594	1.9576012
Fam3a	2.3288786	2.5393932	2.5096846	2.562192
Ppil6	0.8205089	0.9734786	0.84053606	-0.47444865
Spon1	1.7913096	1.7471657	2.6200597	2.5801408
Ptgs2os	0.5835176	0.7790396	0.7358955	0.46620172
Smagp	-0.1589286	0.24554339	0.2848971	-0.13457757
Rims2	-0.2646873	0.2105705	0.24139391	0.25875095
Ptms	3.1768203	3.1279156	2.9823656	3.1252327
Olfr330	-0.054290976	-0.05617844	-0.05152696	0.050605644
Zmym3	1.5956342	2.0450032	1.7995124	2.0454652
Gm28523	-0.020340897	0.64855665	0.8640416	-0.7971123
Hspa1b	2.598284	2.2223964	0.6648368	2.789504
Cep131	1.1087189	1.1539079	1.4605987	1.1684575
D030056L22Rik	1.7834183	2.1447456	2.2466013	2.1779265
Zfp143	1.9492166	1.9023099	1.5366822	1.7244705
Usp29	0.79813635	0.6247741	-0.6941818	0.016685762
Tspan6	2.2392538	2.4493158	2.0463378	2.2839353
Pxdc1	2.5900881	2.708568	2.4783642	2.586778
Phkb	2.258529	2.3454711	2.083823	2.2921243
Gdpd3	0.23417693	0.25457597	1.2499878	0.6412181
Xab2	1.998901	1.827557	2.3490307	2.2739146
Mtch1	3.2146516	3.145194	3.15402	3.0299628
AA465934	0.8723004	-0.744299	0.30973193	0.07498885
Ssc5d	2.3692079	2.4381073	2.4099734	1.9522908
Creg2	-0.15833692	-0.15445289	0.44273493	-0.14200766
Gm5544	-0.13332312	-0.14439651	0.36868387	0.2692143
Dtnb	1.1504005	1.506134	1.3475132	1.9147401
Gne	2.044988	1.6052946	2.159804	2.317368
Kifc2	-1.3957213	0.913872	0.8355052	1.3692013
Gm21859	-0.05553882	0.36412135	-0.062272668	-0.04758613
Rpl37a	3.2412353	3.1570764	3.2379758	3.0974278
Spem1	0.8866843	0.8769029	-0.48782852	0.6791036
Gpr108	2.5789616	2.2210264	2.7755146	2.6433613
Gmip	1.3669012	1.4233187	1.5348264	0.44979912
Il17f	-0.052311655	0.35437465	-0.05542843	-0.057835676
Dusp15	0.310975	0.4462636	0.2567889	-0.23809595
Sod1	2.7398827	2.9264858	3.0075123	2.8309429
Rnd1	0.69821155	1.4258753	0.6602751	0.78224635
Cdc23	2.0164018	2.3892176	2.1586895	2.2926483
Trim25	2.136585	1.9660646	2.1804485	1.2731194
Slc9a1	1.8893423	2.3874772	2.3498688	2.2178903
Traf6	1.8787073	1.8094919	1.9031693	1.9278749
Il34	1.3805946	0.17225198	1.0830108	0.7916942
Gm10644	-0.22965851	0.6286105	-0.293616	0.32713342
Zc3hc1	1.7404966	1.791538	1.822458	1.8712014
Morf4l1	3.1399295	3.189483	3.1865098	3.1076465
Vgll4	2.470946	2.215973	2.7690642	2.5504935
Dpp3	2.4408467	1.6117395	2.2774293	2.1432264
Itgae	0.13559206	0.6747967	-0.45407873	0.5944885
Plac9a	1.1574372	1.3813348	1.3487016	0.4161919
Txnl4b	1.167598	1.1064517	0.7839456	0.5344742
Mfsd11	2.342553	2.165781	2.174635	1.9427786
Ino80e	2.334439	2.367693	2.4641843	2.4544585
Elf3	0.47054958	-0.057004668	-0.045283463	-0.059376948
Gmpr2	2.1595538	1.9804384	2.2944846	2.20641
Dffb	1.3333066	1.6354316	0.52031356	1.0566822
Uggt2	2.3314416	2.2955794	2.3392372	2.204686
5430414B19Rik	0.0904213	0.059236318	0.8569984	0.46330306
Hdgf	2.7882357	2.8924298	2.9085505	3.0470724
Taf8	1.6736499	1.6729167	1.8338331	1.6133791
Nr3c1	3.09629	2.7922459	2.9229448	3.0847
Fuz	1.7977433	2.3233342	1.7670231	1.9113828
Bcl2	2.7825909	2.7329817	2.3909526	2.3096948
Pls3	2.7113218	3.1495469	2.9067397	3.0642643
Arhgef2	2.2117825	2.7874284	2.6569076	2.6228902
Numa1	2.6825259	2.8319063	2.3224196	2.6698134
Traf2	1.7991773	1.8817462	1.8576005	1.8876415
Lingo1	1.9950922	0.7952915	2.3362992	1.7822287
Tigd3	0.26073718	0.2055428	0.30828336	0.5525954
Ccp110	1.6884296	1.8613257	1.9853342	1.8241459
Pstk	2.2522967	1.8418324	2.5083237	2.3550558
Rab3gap2	2.0263836	2.4182498	2.4481616	2.051373
Pcdhb21	1.6671274	1.7258956	1.7197196	1.2641677
Pip5k1b	0.5392698	0.36271697	-0.27702036	-0.22073914
Zfp40	1.4865332	1.5942155	1.9467481	1.6762277
Nol4l	1.2435923	1.2996157	0.986881	1.2774235
Gm44696	-0.04845764	0.4417297	-0.04975385	-0.064009026
Hist1h2bm	0.5669439	0.44981655	0.03181441	0.54932857
