gene	log_min	log_max
Vps53	-12.412176	-8.958298
Abcd4	-13.102702	-9.648824
Zfp160	-13.081977	-9.6280985
Tnfaip8	-11.410246	-7.956368
Gm17477	-15.957081	-12.503202
Trib2	-13.726741	-10.272862
Gm47512	-16.318094	-12.864216
Gm47071	-18.354975	-14.901097
Msantd3	-13.454652	-10.000773
Rhbdf2	-13.688397	-10.234519
Pelp1	-12.82027	-9.366391
Gm50107	-16.745537	-13.291659
Gm29570	-17.844149	-14.390271
Mt3	-15.7647085	-12.31083
Ebpl	-11.961385	-8.507506
Lrp2bp	-17.055693	-13.601814
Gm10629	-19.453587	-15.999709
Oxa1l	-12.561962	-9.108084
Ube2d1	-12.452343	-8.998465
Sema3d	-11.482503	-8.028625
Pth1r	-12.711887	-9.258009
Mrps18c	-11.087218	-7.6333404
Psg16	-17.507677	-14.0538
Hnrnpd	-11.01414	-7.560262
Brf2	-13.373655	-9.919777
Olfr718-ps1	-18.067293	-14.613416
Pde4b	-11.531327	-8.077449
Kri1	-13.685267	-10.231389
Cyp2j6	-13.825967	-10.372088
Dzank1	-15.176922	-11.723043
Prorsd1	-11.601927	-8.148048
Rhebl1	-14.217146	-10.7632675
Pigk	-11.809627	-8.355748
Ip6k3	-19.453587	-15.999709
Gpr146	-13.1657295	-9.711851
Akt1	-11.4704895	-8.016611
Agk	-13.141853	-9.687975
D8Ertd738e	-9.750321	-6.2964435
Bub3	-11.282271	-7.8283935
Arid5b	-9.839451	-6.385573
Blmh	-11.098679	-7.6448007
Ccdc92	-15.7647085	-12.31083
Tarbp1	-14.300297	-10.846418
Hist1h3g	-17.661829	-14.207951
Rilp	-13.114994	-9.661116
Atp6v1a	-10.771389	-7.317511
Tfap4	-14.497761	-11.043882
Nudt8	-13.290274	-9.836395
Trmt61a	-13.559185	-10.105307
Numa1	-11.759195	-8.305317
Lefty1	-13.654495	-10.200617
Gm26981	-15.541565	-12.087687
Rrm1	-13.120309	-9.66643
Gm13524	-16.457855	-13.003978
Tor1b	-11.516571	-8.062693
Gm43813	-13.749805	-10.295927
Gm49785	-17.055693	-13.601814
Rock2	-9.738541	-6.2846627
Mycbp	-12.16466	-8.710782
Fech	-12.287322	-8.833444
Prkar2a	-11.177194	-7.7233157
Eipr1	-13.273572	-9.819694
Mre11a	-13.713796	-10.259917
Tcirg1	-13.648454	-10.194575
Plppr2	-14.76224	-11.308362
Wdr43	-11.91936	-8.465482
Slfn8	-16.457855	-13.003978
Gm29290	-19.453587	-15.999709
Reln	-17.844149	-14.390271
Pde7b	-17.151003	-13.6971245
Cap2	-11.543365	-8.089486
Fut7	-18.76044	-15.306563
2510039O18Rik	-12.325092	-8.871214
Mbp	-18.067293	-14.613416
Gm45411	-17.661829	-14.207951
Stmn1	-13.26944	-9.815561
Ankrd55	-18.354975	-14.901097
1010001B22Rik	-15.010937	-11.557058
Vezf1	-11.004459	-7.5505815
Adck1	-13.639458	-10.185579
Pld6	-17.151003	-13.6971245
Amigo3	-16.409065	-12.955188
Cst3	-7.37044	-3.9165626
Gm15507	-16.814531	-13.360653
Blzf1	-12.610905	-9.157026
Lonrf3	-15.1361	-11.682221
Tspan18	-15.84267	-12.388792
Timp1	-12.49514	-9.041262
Mtmr6	-11.744729	-8.290851
Lrp5	-12.4000025	-8.946124
Bcat2	-12.438774	-8.984896
Nae1	-11.529516	-8.075638
Ahr	-14.771457	-11.317578
Shank3	-16.457855	-13.003978
Bend7	-13.870092	-10.416214
Brd1	-12.278098	-8.82422
Rapsn	-14.540934	-11.087055
Gpld1	-16.086292	-12.632414
Tnfaip6	-14.838468	-11.384589
Parp14	-13.492583	-10.038705
Nfasc	-15.715919	-12.26204
Mllt3	-12.492292	-9.038414
Phf2os1	-17.151003	-13.6971245
Pcmtd2	-12.228835	-8.774957
Ntng2	-16.745537	-13.291659
Gm17207	-17.507677	-14.0538
Kdm5d	-18.354975	-14.901097
Gm14305	-13.120309	-9.66643
Isoc2b	-12.654532	-9.200654
Igfbp3	-14.540934	-11.087055
Col4a3bp	-12.201534	-8.747656
Sh2d5	-18.354975	-14.901097
Ammecr1	-13.322362	-9.868484
Parp2	-12.595023	-9.141145
Rbm34	-12.455078	-9.0012
Acaa1a	-11.054278	-7.6004004
Gng7	-14.649568	-11.195689
Gstt3	-12.698984	-9.245106
Cox15	-13.985528	-10.53165
Meis1	-12.277333	-8.823455
Cenpw	-12.460573	-9.006695
Ncoa3	-11.53678	-8.082902
Nif3l1	-13.53201	-10.078132
2010320M18Rik	-12.32911	-8.875232
Gm32027	-17.844149	-14.390271
Tollip	-12.590831	-9.136952
Rftn1	-15.205093	-11.751215
Gm26912	-16.745537	-13.291659
Ly86	-18.067293	-14.613416
D030056L22Rik	-12.687396	-9.233518
Homer1	-13.001539	-9.547661
Hand2	-11.173637	-7.7197595
Rab34	-11.181018	-7.72714
Dsn1	-15.464604	-12.010726
Ralbp1	-10.70069	-7.2468123
Zfand4	-15.7647085	-12.31083
Wfs1	-12.451432	-8.997554
Bccip	-11.31269	-7.858812
Rs1	-16.968681	-13.514803
Arhgap18	-14.390993	-10.937115
St3gal2	-11.428399	-7.974521
Gna11	-10.642532	-7.1886544
Gm28187	-18.354975	-14.901097
Gm43331	-16.086292	-12.632414
Gm29367	-17.507677	-14.0538
Gm45188	-15.8700695	-12.416191
Lpl	-11.999447	-8.545568
Srgap2	-12.686245	-9.232367
Tdg	-13.14549	-9.691611
Gm17116	-18.354975	-14.901097
Krt222	-18.76044	-15.306563
Zfp758	-13.589957	-10.136079
Sulf2	-11.468444	-8.014565
Sbf1	-12.984338	-9.530459
Lta	-18.354975	-14.901097
Rrp36	-12.826871	-9.3729925
Gm7160	-15.376051	-11.922173
Dvl1	-12.584574	-9.130695
Gm16845	-14.848418	-11.39454
Grem2	-14.277438	-10.82356
Arcn1	-11.138021	-7.6841435
Pfdn5	-9.008968	-5.555091
Nxpe4	-15.582387	-12.128509
Tecpr2	-13.96465	-10.510772
Slc25a20	-13.642447	-10.188569
Armcx6	-14.283104	-10.829226
Nsun7	-16.745537	-13.291659
A430018G15Rik	-12.812407	-9.358528
Pde1b	-15.190908	-11.73703
Gm34868	-18.067293	-14.613416
Gm19719	-17.374146	-13.920268
Asb3	-12.789179	-9.3353
Plce1	-12.915448	-9.46157
5730455P16Rik	-12.536873	-9.082994
Pot1b	-13.829571	-10.375692
Tbc1d7	-12.893973	-9.440095
Krt19	-18.76044	-15.306563
Zfp974	-14.069093	-10.615214
Ndp	-15.310453	-11.856575
Nnmt	-11.972596	-8.518718
Map4k1	-18.354975	-14.901097
Gm31749	-18.354975	-14.901097
A330023F24Rik	-13.42531	-9.971432
Prox2os	-17.055693	-13.601814
Selenoo	-12.857808	-9.40393
Ptcra	-16.50915	-13.055271
Vash2	-18.067293	-14.613416
4930448E22Rik	-17.844149	-14.390271
Dapk3	-11.7701845	-8.316306
Gpr52	-18.76044	-15.306563
Ctsf	-11.752388	-8.29851
Adtrp	-18.76044	-15.306563
Fmo6	-16.50915	-13.055271
Adamtsl4	-13.205545	-9.751667
Hipk2	-12.233214	-8.779336
Gnl3l	-12.134386	-8.680508
Exosc3	-12.076454	-8.622576
Calr3	-16.362545	-12.908668
Fah	-12.909677	-9.455798
Vti1b	-11.050236	-7.596358
Kcnn1	-15.561768	-12.107889
Car15	-15.84267	-12.388792
Ccdc91	-13.197838	-9.743959
Rxrg	-18.76044	-15.306563
Dst	-9.373168	-5.9192905
Gm47701	-18.067293	-14.613416
Rnf11	-10.6792755	-7.2253976
Gm28523	-15.376051	-11.922173
Gtpbp1	-13.131023	-9.677145
Kdm1a	-11.75874	-8.304862
Syf2	-10.597497	-7.143619
Foxp1	-10.272985	-6.8191075
Ppargc1a	-13.904512	-10.450634
Ehbp1l1	-11.140471	-7.6865935
Tmem132a	-12.37609	-8.922212
Tube1	-15.927228	-12.47335
Tubb2a	-11.092815	-7.6389375
Smim12	-11.651788	-8.197909
Terf1	-12.947804	-9.493926
Setd2	-11.809627	-8.355748
A330040F15Rik	-18.067293	-14.613416
Cbr4	-12.999963	-9.546084
Nisch	-10.947659	-7.4937806
Gm49889	-17.374146	-13.920268
Plp2	-10.9396	-7.485722
9530018F02Rik	-14.809197	-11.355319
Slfn5	-16.195492	-12.741613
Nav1	-11.909256	-8.455378
A930012L18Rik	-16.0196	-12.565722
Tmem64	-12.299754	-8.845876
Efhc1	-16.086292	-12.632414
Carm1	-12.673666	-9.219788
Ccdc42os	-13.95642	-10.502542
Ppcs	-13.13282	-9.678942
Dld	-11.610524	-8.156646
Prdx2	-9.994047	-6.5401692
Sdccag8	-13.281888	-9.82801
Smim4	-11.795361	-8.341482
Asrgl1	-12.154467	-8.700588
Gramd1a	-12.886916	-9.433038
Abhd8	-12.187459	-8.733581
Extl3	-12.554873	-9.100995
Ntmt1	-12.376934	-8.923056
Hoxb4	-13.12923	-9.675351
Pxylp1	-13.746478	-10.2926
Snhg20	-13.16759	-9.713712
Plat	-11.935524	-8.481646
Gm28723	-19.453587	-15.999709
Gm30382	-17.661829	-14.207951
Cox6a2	-16.086292	-12.632414
Fjx1	-11.998868	-8.54499
Arf4os	-16.052391	-12.598513
Eif3h	-9.796833	-6.342955
Pctp	-15.624947	-12.171068
Fastk	-11.934981	-8.481103
Gpr68	-17.507677	-14.0538
Gm35248	-16.275534	-12.821656
Gm35333	-19.453587	-15.999709
A230056P14Rik	-16.0196	-12.565722
Pmvk	-11.960271	-8.5063925
Csrp2	-7.4398327	-3.9859552
Prkaa1	-12.570126	-9.116247
Ankrd12	-10.706553	-7.2526755
Gm43570	-17.661829	-14.207951
Srek1	-11.615245	-8.161366
Gpr19	-13.7768345	-10.322956
Gm4924	-14.206564	-10.752686
Nbr1	-11.965295	-8.511416
Cdyl	-12.448707	-8.994828
Nsa2	-10.167584	-6.7137065
Zzef1	-12.597126	-9.143248
Erp27	-16.457855	-13.003978
Etohd2	-15.034748	-11.58087
Psen2	-12.294296	-8.840418
Htatip2	-13.25511	-9.801231
Lrp12	-13.257144	-9.803266
Lrrc8c	-13.085401	-9.631522
Riiad1	-15.987852	-12.533974
Ptprz1	-10.480618	-7.0267396
Tmem200b	-15.89824	-12.444362
Ccnk	-12.761504	-9.307626
Gm12223	-17.661829	-14.207951
Hist1h4b	-18.76044	-15.306563
Pxmp2	-13.561944	-10.108066
Zfp280b	-14.196093	-10.742214
Mmp9	-15.561768	-12.107889
Itfg2	-13.516052	-10.062174
Grem1	-18.76044	-15.306563
Gng3	-15.071562	-11.617683
Slc7a11	-17.374146	-13.920268
Snrnp200	-11.786898	-8.333019
Pcyt2	-13.178826	-9.724948
Mocs2	-11.798198	-8.344319
Asxl3	-17.055693	-13.601814
Myg1	-12.052968	-8.59909
Chn1os3	-16.086292	-12.632414
Gm13346	-17.374146	-13.920268
Cep70	-13.916254	-10.462376
Pafah1b2	-11.721219	-8.267341
Necab3	-19.453587	-15.999709
Ets1	-12.432505	-8.978626
Dtymk	-11.474935	-8.021056
Phtf1os	-16.234713	-12.780834
Elf2	-11.461658	-8.007779
Gm9530	-16.457855	-13.003978
Sept10	-13.178826	-9.724948
Rnf44	-12.551851	-9.097973
Gm12981	-16.745537	-13.291659
Gm17058	-17.844149	-14.390271
Rrp12	-14.429708	-10.975829
Ehd4	-10.720156	-7.266278
Rab43	-12.902508	-9.448629
Sfrp2	-10.004073	-6.550195
Gm16286	-11.055179	-7.6013007
Gprc5b	-13.968791	-10.514913
Leng8	-12.155143	-8.701264
Dcbld1	-14.78076	-11.326881
Scn8a	-18.354975	-14.901097
Plgrkt	-11.377073	-7.9231954
Naa10	-11.799619	-8.34574
Gm43768	-16.888638	-13.43476
Ap4e1	-13.697846	-10.243968
Hbp1	-11.558897	-8.105019
Klf15	-11.880571	-8.426693
Myl9	-7.1719437	-3.7180662
Tmem236	-18.067293	-14.613416
Mcm9	-13.968791	-10.514913
Gm37401	-16.968681	-13.514803
Abhd14b	-12.299754	-8.845876
4833408A19Rik	-15.248896	-11.795017
Rnft2	-16.681	-13.227121
Pde1a	-12.311552	-8.857674
Gm45805	-15.84267	-12.388792
Gpbp1	-11.541165	-8.087287
Ece2	-14.064517	-10.610639
Ppm1m	-12.136375	-8.682497
Hgs	-12.690859	-9.23698
Zfp692	-14.497761	-11.043882
Gins2	-14.372184	-10.918305
Ccn3	-8.625643	-5.1717653
Wdr20	-13.063348	-9.609469
Gm15889	-19.453587	-15.999709
Rere	-11.745626	-8.291748
Fam161a	-14.9318	-11.4779215
Cpsf3	-12.650083	-9.196204
Ppp1cc	-11.696537	-8.242659
Emc9	-11.974289	-8.520411
Minar2	-15.046869	-11.592991
Wwc1	-14.858468	-11.40459
Gm17484	-15.7647085	-12.31083
Cacna1a	-14.390993	-10.937115
Mcur1	-11.097973	-7.644095
Ctdsp2	-10.683615	-7.229737
Ak4	-15.263933	-11.810055
Dmap1	-12.734575	-9.280697
Ube2e1	-11.386439	-7.9325614
Gm12305	-16.157751	-12.703873
Heatr6	-12.41832	-8.964441
Inka1	-15.122855	-11.668977
Mfng	-19.453587	-15.999709
Gtpbp3	-13.401499	-9.94762
Gm29254	-16.157751	-12.703873
Gm3519	-17.374146	-13.920268
S100a14	-18.354975	-14.901097
E130309D02Rik	-13.375946	-9.922068
Gm17115	-18.354975	-14.901097
Luzp1	-10.899677	-7.4457994
Pop4	-12.916897	-9.463018
A930001C03Rik	-17.374146	-13.920268
Rnf219	-13.012642	-9.5587635
Tomm70a	-12.003509	-8.54963
Znhit3	-12.2472105	-8.793332
A230072C01Rik	-14.790149	-11.33627
Elmod3	-13.570266	-10.116387
Ppcdc	-13.058327	-9.604448
Dok5	-17.374146	-13.920268
Slc6a13	-18.76044	-15.306563
Gm10847	-18.76044	-15.306563
Gm30938	-13.960526	-10.506648
Rac2	-18.76044	-15.306563
Aff1	-12.1403675	-8.686489
Gm48899	-16.0196	-12.565722
mt-Nd4l	-9.054155	-5.6002774
Dmtf1	-12.415683	-8.961804
Gm9801	-18.067293	-14.613416
Rmdn2	-13.730003	-10.276125
Ubl5	-9.83625	-6.3823724
Muc13	-18.76044	-15.306563
Ptrh2	-12.702487	-9.248609
Tmem189	-12.463332	-9.009454
Adh5	-10.990218	-7.53634
Ephb4	-13.415717	-9.961839
Arl6ip1	-11.524822	-8.070944
Atg5	-12.172891	-8.719012
Ccl11	-19.453587	-15.999709
Tefm	-13.675936	-10.222057
Lamtor4	-10.560428	-7.1065497
Gm47633	-19.453587	-15.999709
Slc4a1ap	-12.791734	-9.337855
Gm45338	-18.354975	-14.901097
Ssbp3	-11.634756	-8.180878
Dnajc8	-10.502666	-7.0487885
Apoe	-8.563519	-5.109641
Leo1	-12.333144	-8.879266
Rsl1d1	-11.473223	-8.019344
Tgif2	-16.275534	-12.821656
Faim2	-15.1361	-11.682221
Myo5c	-15.740016	-12.286138
Lzts1	-16.195492	-12.741613
Ctf2	-17.374146	-13.920268
Plcg2	-17.374146	-13.920268
Mfsd6l	-19.453587	-15.999709
Capn10	-13.675936	-10.222057
Maoa	-12.384564	-8.930686
Taok2	-12.695494	-9.241615
Gmppb	-12.496091	-9.0422125
Tppp3	-11.104814	-7.6509356
Etv4	-16.681	-13.227121
Anks1	-12.921254	-9.467376
Efna5	-11.492915	-8.039037
Lrrn3	-18.76044	-15.306563
Cd209d	-19.453587	-15.999709
9030612E09Rik	-15.541565	-12.087687
Ctsh	-10.272779	-6.8189015
Ephb3	-14.255092	-10.801213
Scx	-12.481919	-9.028041
Usp5	-12.202952	-8.749074
Cbx3	-10.752242	-7.298364
Pgm2l1	-13.487441	-10.033563
Nup35	-13.022257	-9.568378
Echs1	-11.1700945	-7.7162166
Ndufs7	-10.259581	-6.8057027
Gm20559	-13.346565	-9.892687
2810032G03Rik	-18.354975	-14.901097
Acp5	-16.318094	-12.864216
Cdkn2aipnl	-13.32019	-9.866312
Guk1	-10.8282585	-7.3743806
Synpo	-11.169336	-7.7154584
Efl1	-13.038491	-9.584613
Abcf1	-11.477336	-8.023458
Gm14471	-19.453587	-15.999709
Cd74	-14.283104	-10.829226
A330041J22Rik	-15.582387	-12.128509
Btbd7	-10.786425	-7.3325467
Mthfs	-12.864662	-9.410784
Ckap5	-11.841745	-8.387867
Gm37494	-12.720186	-9.266308
Rpl32	-8.114635	-4.6607575
Serinc5	-12.702487	-9.248609
Eri3	-11.734902	-8.281024
Trim30d	-14.838468	-11.384589
Gm10791	-19.453587	-15.999709
Epha4	-13.645446	-10.191567
1700081N11Rik	-16.745537	-13.291659
Oaz3	-17.661829	-14.207951
Scyl3	-13.4823265	-10.028448
Plpp3	-10.208556	-6.7546782
Gm36569	-16.745537	-13.291659
Ppp1ca	-10.530396	-7.0765185
Exo5	-14.504828	-11.05095
Mrpl38	-12.10887	-8.654991
Rabl2	-13.804614	-10.350736
Rogdi	-13.118534	-9.664656
Man1b1	-13.12923	-9.675351
Ptbp1	-11.713359	-8.25948
Wrap73	-13.211365	-9.757486
Zbtb7b	-13.099218	-9.64534
Msh3	-13.413334	-9.9594555
Slc39a14	-12.040824	-8.586946
Gm50394	-17.055693	-13.601814
Gm37168	-18.354975	-14.901097
Htr1b	-11.51016	-8.056282
Plin4	-10.792988	-7.33911
Pdik1l	-13.326719	-9.872841
Rnft1	-11.664134	-8.210256
Dcaf5	-12.863287	-9.409409
Gm10814	-17.661829	-14.207951
Il17rc	-12.236878	-8.783
Gm44773	-18.354975	-14.901097
Prcd	-18.76044	-15.306563
Ehhadh	-14.699998	-11.2461195
Fbxw4	-13.29873	-9.8448515
Capn6	-14.365992	-10.912113
Nup54	-12.463332	-9.009454
Gm6598	-16.157751	-12.703873
Mr1	-12.765233	-9.311355
Pgam5	-13.467136	-10.013258
Akr1cl	-19.453587	-15.999709
Gm36899	-16.968681	-13.514803
Myo16	-18.76044	-15.306563
Vps33b	-13.7768345	-10.322956
Abhd3	-14.78076	-11.326881
Plekhm2	-12.605583	-9.151705
F830016B08Rik	-17.055693	-13.601814
Amfr	-11.619196	-8.165318
Hoga1	-16.681	-13.227121
Rnf145	-13.1997595	-9.745881
Rhox8	-17.844149	-14.390271
Asb4	-15.669398	-12.21552
Gm12248	-18.76044	-15.306563
Cdk19	-12.884107	-9.430228
H2-M2	-18.354975	-14.901097
Mau2	-12.436978	-8.9831
Foxd2	-17.844149	-14.390271
Gm31793	-18.76044	-15.306563
Cyb561d1	-14.771457	-11.317578
Alkbh1	-13.540085	-10.086206
Pmaip1	-17.507677	-14.0538
Mid1ip1	-11.734902	-8.281024
Dclk3	-19.453587	-15.999709
Rps26	-8.500923	-5.0470457
Gm5431	-18.76044	-15.306563
4930509H03Rik	-14.848418	-11.39454
Arhgap45	-16.620375	-13.166496
Zbed3	-12.685095	-9.231216
Rce1	-12.471654	-9.017776
Aph1a	-11.755105	-8.301227
Ikbkg	-13.178826	-9.724948
Gm16229	-18.76044	-15.306563
Sugt1	-10.744453	-7.2905755
Lrch4	-13.271503	-9.817625
B630019A10Rik	-14.555749	-11.101871
1110059E24Rik	-12.03002	-8.576141
Arhgap42	-13.873858	-10.41998
Ttc39b	-12.236145	-8.782267
Thrsp	-14.7262	-11.272322
Acsl5	-13.118534	-9.664656
Rbm12b2	-13.627588	-10.17371
Gm39228	-16.234713	-12.780834
4921513I03Rik	-18.067293	-14.613416
Nppc	-16.362545	-12.908668
4930425P05Rik	-16.195492	-12.741613
Mdm1	-15.359243	-11.905365
Zfp53	-13.487441	-10.033563
Evpl	-16.814531	-13.360653
Gm49024	-15.957081	-12.503202
Gm42851	-18.354975	-14.901097
Gask1b	-10.497108	-7.0432305
Birc3	-13.936135	-10.482257
Mblac1	-14.799628	-11.34575
Zfp384	-13.610044	-10.156165
Prkab2	-11.666206	-8.212328
Pmel	-16.814531	-13.360653
Uqcc3	-11.407039	-7.953161
Vamp9	-18.067293	-14.613416
Cdk5rap2	-13.454652	-10.000773
St8sia6	-18.76044	-15.306563
Fdps	-11.595334	-8.141456
Gm12940	-13.474703	-10.020824
5830454E08Rik	-16.195492	-12.741613
Chst10	-15.410537	-11.956658
Iars2	-11.979951	-8.5260725
Atp6v1d	-11.60076	-8.146882
Oas1c	-15.326454	-11.872576
Snx29	-14.087612	-10.633734
Dpy30	-11.384559	-7.9306808
Kdm5b	-11.974289	-8.520411
Lrmda	-16.275534	-12.821656
Adcy7	-12.284238	-8.830359
Thrap3	-11.225411	-7.7715335
Hp	-19.453587	-15.999709
Gm26602	-17.844149	-14.390271
Fam133b	-11.593403	-8.139524
Ptpn18	-16.409065	-12.955188
Chd2	-12.019921	-8.566043
Rsu1	-9.880621	-6.426743
Neurl2	-12.190259	-8.736381
Ctdspl2	-12.2223015	-8.768423
Akap10	-13.529332	-10.075454
1700060C20Rik	-18.354975	-14.901097
Retreg2	-12.298192	-8.844314
6720483E21Rik	-18.067293	-14.613416
Abhd13	-13.035223	-9.581345
Abhd17a	-11.243735	-7.7898574
Wdfy1	-11.917224	-8.463346
Schip1	-11.498163	-8.044285
Phb	-11.682099	-8.228221
Hexim2	-14.744058	-11.290179
Slc22a23	-18.067293	-14.613416
Rrp1	-10.936195	-7.4823174
Gm17110	-18.76044	-15.306563
Vmn1r183	-19.453587	-15.999709
Fbf1	-13.928135	-10.4742565
2210408F21Rik	-12.662367	-9.208488
Ccdc84	-13.601386	-10.147508
Gnb2	-9.854386	-6.4005084
Tex11	-18.354975	-14.901097
Itpk1	-12.610905	-9.157026
Mrpl23	-10.463147	-7.009269
5033428I22Rik	-13.109708	-9.655829
Dicer1	-12.046878	-8.592999
Sugct	-14.848418	-11.39454
Kcnj11	-15.84267	-12.388792
Sertad4	-15.7647085	-12.31083
Serpinf1	-13.53201	-10.078132
Fam118b	-13.908411	-10.454533
Ipo4	-12.610905	-9.157026
Hsd3b2	-18.76044	-15.306563
Mlkl	-16.362545	-12.908668
Ndufa1	-9.958897	-6.5050187
Ccn1	-9.148041	-5.6941633
Nfatc4	-13.523999	-10.070121
St6galnac3	-19.453587	-15.999709
Mxd4	-10.913655	-7.4597774
Nipbl	-10.927435	-7.473557
Cdc7	-15.84267	-12.388792
Gm49643	-15.740016	-12.286138
Stip1	-11.383933	-7.930055
Gm47662	-17.844149	-14.390271
Cntnap5a	-18.067293	-14.613416
Ddx58	-13.1509695	-9.697091
Rpl7	-8.203353	-4.749475
Adprhl1	-17.256363	-13.802485
Bcl11a	-19.453587	-15.999709
Kcnip3	-16.968681	-13.514803
Ing1	-11.407359	-7.953481
BC028528	-12.454165	-9.000287
Dusp7	-12.723764	-9.269886
Gm49795	-17.374146	-13.920268
Scn1b	-11.364106	-7.9102283
Ddx19a	-12.815021	-9.361142
Adcy1	-16.681	-13.227121
E530011L22Rik	-14.18573	-10.731852
Sgk1	-10.478211	-7.0243335
Trio	-11.2557745	-7.8018966
Stx18	-12.635757	-9.181879
Lrif1	-12.523093	-9.069215
Trp53	-11.881085	-8.427207
Lrrc10b	-16.409065	-12.955188
Rasl11b	-10.634218	-7.1803403
Bmper	-18.067293	-14.613416
Zbtb33	-13.259183	-9.805305
Gm26714	-18.354975	-14.901097
Wfikkn2	-14.335594	-10.881716
Pdcl3	-10.077988	-6.6241097
Itsn2	-11.751032	-8.297153
Cog3	-13.3051195	-9.851241
Anxa1	-9.949162	-6.4952836
Hspa9	-11.187938	-7.73406
4921536K21Rik	-17.507677	-14.0538
Wfdc6a	-19.453587	-15.999709
Rnf39	-19.453587	-15.999709
Ddhd2	-12.135712	-8.681833
Nemp2	-14.910294	-11.456415
Sox10	-18.76044	-15.306563
Nbeal1	-10.192554	-6.7386765
Tpgs2	-12.723764	-9.269886
Srpk1	-11.943706	-8.489827
AW209491	-12.932967	-9.479089
Atp11a	-13.059998	-9.606119
Ctsa	-11.009611	-7.555733
Cst6	-15.376051	-11.922173
Gmeb1	-13.479778	-10.0259
Olfr56	-18.76044	-15.306563
Il20rb	-16.409065	-12.955188
Gm15941	-18.76044	-15.306563
N4bp2l1	-14.609401	-11.155522
Enpp1	-12.744284	-9.290405
Ttll3	-15.376051	-11.922173
Atrx	-10.552358	-7.0984797
Ube2v1	-11.018039	-7.564161
Gpr150	-17.151003	-13.6971245
Tpra1	-12.996819	-9.54294
Olfr224	-12.072709	-8.618831
Cep85	-13.7564945	-10.302616
Lrrc46	-17.661829	-14.207951
Wdfy2	-13.122087	-9.668208
Zfp207	-11.693547	-8.239669
Pitpnm2	-12.884107	-9.430228
Gm7644	-18.76044	-15.306563
Rab26	-16.052391	-12.598513
Cables2	-13.339906	-9.886027
Pcdhga5	-14.429708	-10.975829
Slc26a8	-17.151003	-13.6971245
Btrc	-13.111466	-9.657588
2810021J22Rik	-14.790149	-11.33627
Rab5c	-11.203229	-7.749351
Clic5	-17.374146	-13.920268
Gys1	-13.86634	-10.412461
Gm15222	-17.507677	-14.0538
Mrpl34	-10.940604	-7.4867263
Zfp229	-14.160283	-10.706405
Epc1	-12.039618	-8.585739
Gpr89	-12.751628	-9.2977495
Bckdha	-11.896115	-8.442237
Snw1	-11.240748	-7.7868705
E2f7	-19.453587	-15.999709
Mdm4	-12.0758295	-8.621951
Atp2a1	-19.453587	-15.999709
Washc1	-12.713069	-9.259191
Smoc1	-10.623045	-7.169167
C230066G23Rik	-18.067293	-14.613416
Fes	-16.620375	-13.166496
Gm28068	-19.453587	-15.999709
Il1r1	-12.120565	-8.666687
Srd5a3	-13.065027	-9.611149
Cpeb1	-13.598516	-10.144638
Mesd	-11.344965	-7.891087
Ankrd39	-12.464253	-9.010375
Gatb	-14.140383	-10.686504
Cramp1l	-12.92417	-9.470291
Gm26532	-11.993098	-8.53922
Mipep	-13.346565	-9.892687
Gfm2	-13.908411	-10.454533
Slf2	-12.87295	-9.419071
Pin4	-11.125137	-7.6712594
Arrdc4	-14.006851	-10.552973
Wfdc17	-19.453587	-15.999709
Sdhaf3	-13.160169	-9.70629
Cyb561d2	-12.950798	-9.49692
Gmnc	-16.50915	-13.055271
Kifc5b	-16.50915	-13.055271
2010007H06Rik	-16.195492	-12.741613
Hnrnpc	-10.732475	-7.2785974
Fabp7	-17.661829	-14.207951
Btbd2	-12.24277	-8.788892
Slc12a5	-19.453587	-15.999709
Tfr2	-17.256363	-13.802485
Samd11	-17.661829	-14.207951
Itga8	-8.3750515	-4.921174
Krt10	-13.075162	-9.621284
9530051G07Rik	-16.052391	-12.598513
Lpxn	-18.354975	-14.901097
Myo5b	-18.76044	-15.306563
1700072G22Rik	-17.055693	-13.601814
Dhcr7	-14.526335	-11.072456
Plscr1	-14.848418	-11.39454
Trpm7	-11.363492	-7.909614
Scrn2	-13.3051195	-9.851241
Gm26805	-18.76044	-15.306563
Rab2a	-10.0808735	-6.6269956
Gm12863	-19.453587	-15.999709
Gmppa	-12.210075	-8.756197
Slc12a6	-12.435186	-8.981308
Gm35551	-18.067293	-14.613416
Gm45570	-16.50915	-13.055271
Azi2	-11.817801	-8.363923
Cops2	-11.57695	-8.123072
Riox1	-13.763228	-10.30935
Cdc42se2	-12.765233	-9.311355
Mrps5	-11.956381	-8.502502
Ints8	-12.639046	-9.185167
4933421O10Rik	-13.380544	-9.926665
Chst11	-15.034748	-11.58087
Gm43465	-19.453587	-15.999709
1700125H20Rik	-18.76044	-15.306563
Ttll11	-15.190908	-11.73703
Oma1	-12.834849	-9.380971
Commd6	-11.382682	-7.928804
Gm11831	-18.76044	-15.306563
Ucp2	-17.256363	-13.802485
Anapc4	-11.920429	-8.466551
Gm15983	-17.661829	-14.207951
Mest	-16.563215	-13.109338
Aldh1a1	-16.157751	-12.703873
Gpbp1l1	-11.944801	-8.490923
Zcchc7	-11.456598	-8.00272
Mill2	-13.022257	-9.568378
Entpd5	-13.679037	-10.225159
Psmd8	-10.070388	-6.61651
Pkn2	-10.90703	-7.453152
